t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
451550,Buffering,138240,391,35,69,0,0,15,5773,0,645,0,645
451957,Buffering,202752,574,35,69,0,0,15,5778,0,645,0,645
452213,Buffering,202752,574,35,69,0,0,15,5778,0,645,0,645
452338,Buffering,267264,757,35,69,0,0,15,5783,0,645,0,645
452708,Buffering,267264,757,35,69,0,0,15,5783,0,645,0,645
452821,Playing,263168,745,35,70,0,0,15,5788,0,645,0,645
453055,Playing,181248,513,35,70,0,0,15,5788,0,645,0,645
453345,Playing,147456,417,35,70,0,0,15,5793,0,645,0,645
453563,Playing,139264,394,35,70,0,0,15,5798,0,645,0,645
453784,Playing,65536,185,35,70,0,0,15,5798,0,645,0,645
454013,Playing,57344,162,35,70,0,0,15,5803,0,645,0,645
454317,Playing,0,0,35,70,0,0,15,5803,0,645,0,645
454601,Buffering,55296,156,36,70,0,0,15,5808,0,645,0,645
454790,Buffering,92160,261,36,70,0,0,15,5813,0,645,0,645
455096,Buffering,92160,261,36,70,0,0,15,5813,0,645,0,645
455388,Buffering,165888,470,36,70,0,0,15,5818,0,645,0,645
455626,Buffering,230400,653,36,70,0,0,15,5823,0,645,0,645
455806,Buffering,230400,653,36,70,0,0,15,5823,0,645,0,645
456054,Buffering,294912,835,36,70,0,0,15,5828,0,645,0,645
456305,Buffering,294912,835,36,70,0,0,15,5828,0,645,0,645
456557,Buffering,350208,992,36,70,0,0,15,5833,0,645,0,645
456750,Buffering,378880,1073,36,71,0,0,15,5838,0,645,0,645
457012,Buffering,288768,818,36,71,0,0,15,5838,0,645,0,645
457267,Buffering,263168,745,36,71,0,0,15,5843,0,645,0,645
457534,Buffering,238592,676,36,71,0,0,15,5848,0,645,0,645
457792,Buffering,148480,420,36,71,0,0,15,5848,0,645,0,645
458000,Buffering,148480,420,36,71,0,0,15,5853,0,645,0,645
458309,Buffering,41984,119,36,71,0,0,15,5853,0,645,0,645
458513,Buffering,23552,66,36,71,0,0,15,5858,0,645,0,645
458809,Buffering,36864,104,36,71,0,0,15,5863,0,645,0,645
459045,Buffering,36864,104,36,71,0,0,15,5863,0,645,0,645
459288,Buffering,110592,313,36,71,0,0,15,5868,0,645,0,645
459529,Reconnecting,0,0,36,72,0,0,15,5869,391,645,391,645
459826,Reconnecting,0,0,36,72,0,0,15,5869,391,645,391,645
460047,Reconnecting,0,0,36,72,0,0,15,5869,391,645,391,645
460299,Reconnecting,0,0,36,72,0,0,15,5869,391,645,391,645
460555,Reconnecting,0,0,36,72,0,0,15,5869,391,645,391,645
460776,Reconnecting,0,0,36,72,0,0,15,5869,391,645,391,645
461016,Reconnecting,0,0,36,72,0,0,15,5869,391,645,391,645
461259,Reconnecting,0,0,36,72,0,0,15,5869,391,645,391,645
461561,Reconnecting,0,0,36,72,0,0,15,5869,391,645,391,645
461808,Reconnecting,0,0,36,72,0,0,15,5869,391,645,391,645
462000,Reconnecting,0,0,36,72,0,0,15,5869,391,645,391,645
462258,Reconnecting,0,0,36,72,0,0,15,5869,391,645,391,645
462618,Reconnecting,0,0,36,72,0,0,15,5869,391,645,391,645
462774,Reconnecting,0,0,36,72,0,0,15,5869,391,645,391,645
463005,Reconnecting,0,0,36,72,0,0,15,5869,391,645,391,645
463314,Reconnecting,0,0,36,72,0,0,15,5869,391,645,391,645
463528,Reconnecting,0,0,36,72,0,0,15,5869,391,645,391,645
463755,Reconnecting,0,0,36,72,0,0,15,5869,391,645,391,645
464067,Reconnecting,0,0,36,72,0,0,15,5869,391,645,391,645
464275,Reconnecting,0,0,36,72,0,0,15,5869,391,645,391,645
464534,Reconnecting,0,0,36,72,0,0,15,5869,391,645,391,645
464791,Reconnecting,0,0,36,72,0,0,16,5869,391,645,391,645
465043,Reconnecting,0,0,36,72,0,0,16,5869,391,645,391,645
465291,Reconnecting,0,0,36,72,0,0,16,5869,391,645,391,645
465549,Reconnecting,0,0,36,72,0,0,16,5869,391,645,391,645
465791,Reconnecting,0,0,36,72,0,0,16,5869,391,645,391,645
466037,Reconnecting,0,0,36,72,0,0,16,5869,391,645,391,645
466287,Reconnecting,0,0,36,72,0,0,16,5869,391,645,391,645
466582,Reconnecting,0,0,36,72,0,0,16,5869,391,645,391,645
466799,Reconnecting,0,0,36,72,0,0,16,5875,0,645,391,645
467026,Reconnecting,193536,548,36,72,0,0,16,5889,2,645,2,645
467300,Reconnecting,599040,1697,36,72,0,0,16,5916,1,645,1,645
467550,Reconnecting,912384,2586,36,72,0,0,16,5936,0,645,0,645
467797,Playing,1402880,3976,36,72,0,0,16,5969,0,645,0,645
468046,Playing,1671168,4736,36,72,0,0,16,5990,0,645,0,645
468308,Playing,1572864,4458,36,72,0,0,16,5990,0,645,0,645
468505,Playing,1636352,4638,36,72,0,0,16,5999,0,645,0,645
468779,Playing,1722368,4881,36,72,0,0,16,6008,0,645,0,645
469030,Playing,1632256,4626,36,72,0,0,16,6008,0,645,0,645
469284,Playing,1708032,4841,36,72,0,0,16,6017,0,645,0,645
469533,Playing,1617920,4585,36,72,0,0,16,6017,0,645,0,645
469783,Playing,1582080,4484,36,72,0,0,16,6022,0,645,0,645
470030,Playing,1565696,4437,36,72,0,0,16,6027,0,645,0,645
470287,Playing,1475584,4182,36,72,0,0,16,6027,0,645,0,645
470604,Playing,1425408,4040,36,72,0,0,16,6032,0,645,0,645
470787,Playing,1424384,4037,36,72,0,0,16,6037,0,645,0,645
471055,Playing,1334272,3781,36,72,0,0,16,6037,0,645,0,645
471301,Playing,1308672,3709,36,72,0,0,16,6042,0,645,0,645
471550,Playing,1246208,3532,36,72,0,0,16,6045,0,645,0,645
471804,Playing,1165312,3303,36,72,0,0,16,6047,0,645,0,645
472051,Playing,1157120,3279,36,72,0,0,16,6052,0,645,0,645
472305,Playing,1067008,3024,36,72,0,0,16,6052,0,645,0,645
472511,Playing,1057792,2998,36,72,0,0,16,6057,0,645,0,645
472771,Playing,1032192,2925,36,72,0,0,16,6062,0,645,0,645
473030,Playing,933888,2647,36,72,0,0,16,6062,0,645,0,645
473296,Playing,908288,2574,36,72,0,0,16,6067,0,645,0,645
473546,Playing,845824,2397,36,72,0,0,16,6070,0,645,0,645
473750,Playing,772096,2188,36,72,0,0,16,6072,0,645,0,645
474004,Playing,755712,2142,36,72,0,0,16,6077,0,645,0,645
474263,Playing,665600,1886,36,72,0,0,16,6077,0,645,0,645
474517,Playing,640000,1814,36,72,0,0,16,6082,0,645,0,645
474790,Playing,606208,1718,36,72,0,0,16,6087,0,645,0,645
475042,Playing,524288,1486,36,72,0,0,16,6087,0,645,0,645
475307,Playing,490496,1390,36,72,0,0,16,6092,0,645,0,645
475513,Playing,416768,1181,36,72,0,0,16,6092,0,645,0,645
475787,Playing,364544,1033,36,72,0,0,16,6097,0,645,0,645
476050,Playing,348160,986,36,72,0,0,16,6102,0,645,0,645
476297,Playing,258048,731,36,72,0,0,16,6102,0,645,0,645
476543,Playing,240640,682,36,72,0,0,16,6107,0,645,0,645
476755,Playing,231424,655,36,72,0,0,16,6112,0,645,0,645
477017,Playing,133120,377,36,72,0,0,16,6112,0,645,0,645
477345,Playing,82944,235,36,72,0,0,16,6117,0,645,0,645
477534,Playing,45056,127,36,72,0,0,16,6118,390,645,390,645
477754,Playing,0,0,36,72,0,0,16,6122,0,645,0,645
478046,Buffering,64512,182,37,72,0,0,16,6127,0,645,0,645
478312,Buffering,64512,182,37,72,0,0,16,6127,0,645,0,645
478500,Buffering,138240,391,37,72,0,0,16,6132,0,645,0,645
478751,Buffering,211968,600,37,72,0,0,16,6137,0,645,0,645
479009,Buffering,211968,600,37,72,0,0,16,6137,0,645,0,645
479263,Buffering,267264,757,37,72,0,0,16,6142,0,645,0,645
479509,Buffering,267264,757,37,72,0,0,16,6142,0,645,0,645
479767,Buffering,304128,862,37,72,0,0,16,6147,0,645,0,645
480013,Buffering,353280,1001,37,73,0,0,16,6152,0,645,0,645
480284,Buffering,254976,722,37,73,0,0,16,6152,0,645,0,645
480534,Buffering,237568,673,37,73,0,0,16,6157,0,645,0,645
480779,Buffering,211968,600,37,73,0,0,16,6162,0,645,0,645
481045,Buffering,121856,345,37,73,0,0,16,6162,0,645,0,645
481250,Buffering,112640,319,37,73,0,0,16,6167,0,645,0,645
481501,Buffering,22528,63,37,73,0,0,16,6167,0,645,0,645
481805,Buffering,0,0,37,73,0,0,16,6172,0,645,0,645
482054,Buffering,64512,182,37,73,0,0,16,6177,0,645,0,645
482307,Buffering,64512,182,37,73,0,0,16,6177,0,645,0,645
482571,Buffering,138240,391,37,73,0,0,16,6182,0,645,0,645
482766,Buffering,211968,600,37,73,0,0,16,6187,0,645,0,645
483021,Buffering,211968,600,37,73,0,0,16,6187,0,645,0,645
483321,Playing,209920,595,37,74,0,0,16,6192,0,645,0,645
483500,Playing,152576,432,37,74,0,0,16,6192,0,645,0,645
483779,Playing,91136,258,37,74,0,0,16,6197,0,645,0,645
484025,Playing,74752,211,37,74,0,0,16,6202,0,645,0,645
484269,Playing,0,0,37,74,0,0,16,6202,0,645,0,645
484529,Buffering,64512,182,38,74,0,0,16,6207,0,645,0,645
484882,Buffering,129024,365,38,74,0,0,16,6212,0,645,0,645
485079,Buffering,129024,365,38,74,0,0,16,6212,0,645,0,645
485362,Buffering,193536,548,38,74,0,0,16,6217,0,645,0,645
485546,Buffering,193536,548,38,74,0,0,16,6217,0,645,0,645
485812,Buffering,230400,653,38,74,0,0,16,6222,0,645,0,645
486030,Buffering,294912,835,38,74,0,0,16,6225,0,645,0,645
486375,Buffering,294912,835,38,74,0,0,16,6227,0,645,0,645
486613,Buffering,286720,812,38,75,0,0,16,6232,0,645,0,645
486896,Buffering,262144,743,38,75,0,0,16,6237,0,645,0,645
487075,Buffering,196608,557,38,75,0,0,16,6237,0,645,0,645
487275,Buffering,186368,528,38,75,0,0,16,6242,0,645,0,645
487512,Buffering,96256,272,38,75,0,0,16,6242,0,645,0,645
487825,Buffering,17408,49,38,75,0,0,16,6247,0,645,0,645
488080,Buffering,73728,208,38,75,0,0,16,6252,0,645,0,645
488380,Buffering,101376,287,38,75,0,0,16,6253,312,645,313,645
488542,Buffering,138240,391,38,75,0,0,16,6257,0,645,0,645
488875,Buffering,202752,574,38,75,0,0,16,6260,0,645,0,645
489067,Buffering,202752,574,38,75,0,0,16,6262,0,645,0,645
489267,Buffering,267264,757,38,75,0,0,16,6267,0,645,0,645
489525,Playing,294912,835,38,76,0,0,16,6268,365,645,365,645
489766,Playing,214016,606,38,76,0,0,16,6272,0,645,0,645
490021,Playing,188416,534,38,76,0,0,16,6277,0,645,0,645
490328,Playing,109568,310,38,76,0,0,16,6278,343,645,343,645
490549,Playing,81920,232,38,76,0,0,16,6282,0,645,0,645
490803,Playing,65536,185,38,76,0,0,16,6287,0,645,0,645
491054,Playing,0,0,38,76,0,0,16,6287,0,645,0,645
491255,Buffering,55296,156,39,76,0,0,16,6292,0,645,0,645
491525,Buffering,55296,156,39,76,0,0,16,6292,0,645,0,645
491813,Buffering,82944,235,39,76,0,0,16,6297,0,645,0,645
492054,Buffering,156672,444,39,76,0,0,16,6302,0,645,0,645
492305,Buffering,156672,444,39,76,0,0,16,6302,0,645,0,645
492551,Buffering,221184,626,39,76,0,0,16,6307,0,645,0,645
492800,Buffering,285696,809,39,76,0,0,16,6312,0,645,0,645
493051,Buffering,285696,809,39,76,0,0,16,6312,0,645,0,645
493296,Buffering,340992,966,39,76,0,0,16,6317,0,645,0,645
493563,Buffering,361472,1024,39,77,0,0,16,6322,0,645,0,645
493754,Buffering,295936,838,39,77,0,0,16,6322,0,645,0,645
494004,Buffering,270336,766,39,77,0,0,16,6327,0,645,0,645
494250,Buffering,180224,510,39,77,0,0,16,6327,0,645,0,645
494529,Buffering,146432,415,39,77,0,0,16,6332,0,645,0,645
494783,Buffering,130048,368,39,77,0,0,16,6337,0,645,0,645
495046,Buffering,39936,113,39,77,0,0,16,6337,0,645,0,645
495299,Buffering,5120,14,39,77,0,0,16,6342,0,645,0,645
495545,Buffering,27648,78,39,77,0,0,16,6347,0,645,0,645
495792,Buffering,27648,78,39,77,0,0,16,6347,0,645,0,645
496042,Buffering,101376,287,39,77,0,0,16,6352,0,645,0,645
496301,Buffering,101376,287,39,77,0,0,16,6352,0,645,0,645
496546,Reconnecting,0,0,39,78,0,0,16,6353,397,645,397,645
496792,Reconnecting,0,0,39,78,0,0,16,6353,397,645,397,645
497079,Reconnecting,0,0,39,78,0,0,16,6353,397,645,397,645
497317,Reconnecting,0,0,39,78,0,0,16,6353,397,645,397,645
497559,Reconnecting,0,0,39,78,0,0,16,6353,397,645,397,645
497813,Reconnecting,0,0,39,78,0,0,16,6353,397,645,397,645
498005,Reconnecting,0,0,39,78,0,0,16,6353,397,645,397,645
498259,Reconnecting,0,0,39,78,0,0,16,6353,397,645,397,645
498554,Reconnecting,0,0,39,78,0,0,16,6353,397,645,397,645
498804,Reconnecting,0,0,39,78,0,0,16,6353,397,645,397,645
499054,Reconnecting,0,0,39,78,0,0,16,6353,397,645,397,645
499305,Reconnecting,0,0,39,78,0,0,16,6353,397,645,397,645
499554,Reconnecting,0,0,39,78,0,0,16,6353,397,645,397,645
499800,Reconnecting,0,0,39,78,0,0,16,6353,397,645,397,645
500051,Reconnecting,0,0,39,78,0,0,16,6353,397,645,397,645
500300,Reconnecting,0,0,39,78,0,0,16,6353,397,645,397,645
500549,Reconnecting,0,0,39,78,0,0,16,6353,397,645,397,645
500801,Reconnecting,0,0,39,78,0,0,16,6353,397,645,397,645
501050,Reconnecting,0,0,39,78,0,0,16,6353,397,645,397,645
501303,Reconnecting,0,0,39,78,0,0,16,6353,397,645,397,645
501557,Reconnecting,0,0,39,78,0,0,17,6353,397,645,397,645
501758,Reconnecting,0,0,39,78,0,0,17,6353,397,645,397,645
502008,Reconnecting,0,0,39,78,0,0,17,6353,397,645,397,645
502263,Reconnecting,0,0,39,78,0,0,17,6353,397,645,397,645
502533,Reconnecting,0,0,39,78,0,0,17,6353,397,645,397,645
502775,Reconnecting,0,0,39,78,0,0,17,6353,397,645,397,645
503032,Reconnecting,0,0,39,78,0,0,17,6353,397,645,397,645
503283,Reconnecting,0,0,39,78,0,0,17,6353,397,645,397,645
503528,Reconnecting,0,0,39,78,0,0,17,6353,397,645,397,645
503782,Reconnecting,0,0,39,78,0,0,17,6359,0,645,397,645
504028,Reconnecting,156672,444,39,78,0,0,17,6373,0,645,0,645
504278,Reconnecting,562176,1593,39,78,0,0,17,6400,0,645,0,645
504528,Playing,1439744,4080,39,78,0,0,17,6453,0,645,0,645
504779,Playing,1349632,3825,39,78,0,0,17,6453,0,645,0,645
505040,Playing,1609728,4562,39,78,0,0,17,6474,0,645,0,645
505296,Playing,1648640,4673,39,78,0,0,17,6483,0,645,0,645
505542,Playing,1558528,4417,39,78,0,0,17,6483,0,645,0,645
505794,Playing,1652736,4684,39,78,0,0,17,6492,0,645,0,645
506057,Playing,1562624,4429,39,78,0,0,17,6492,0,645,0,645
506308,Playing,1638400,4643,39,78,0,0,17,6501,0,645,0,645
506561,Playing,1594368,4519,39,78,0,0,17,6506,0,645,0,645
506753,Playing,1528832,4333,39,78,0,0,17,6506,0,645,0,645
507061,Playing,1496064,4240,39,78,0,0,17,6511,0,645,0,645
507311,Playing,1470464,4167,39,78,0,0,17,6516,0,645,0,645
507558,Playing,1380352,3912,39,78,0,0,17,6516,0,645,0,645
507807,Playing,1362944,3863,39,78,0,0,17,6521,0,645,0,645
508061,Playing,1272832,3607,39,78,0,0,17,6521,0,645,0,645
508311,Playing,1256448,3561,39,78,0,0,17,6526,0,645,0,645
508562,Playing,1212416,3436,39,78,0,0,17,6531,0,645,0,645
508750,Playing,1146880,3250,39,78,0,0,17,6531,0,645,0,645
509016,Playing,1121280,3178,39,78,0,0,17,6536,0,645,0,645
509284,Playing,1087488,3082,39,78,0,0,17,6541,0,645,0,645
509529,Playing,997376,2827,39,78,0,0,17,6541,0,645,0,645
509782,Playing,979968,2777,39,78,0,0,17,6546,0,645,0,645
510036,Playing,889856,2522,39,78,0,0,17,6546,0,645,0,645
510283,Playing,864256,2449,39,78,0,0,17,6551,0,645,0,645
510533,Playing,801792,2272,39,78,0,0,17,6556,0,645,0,645
510783,Playing,711680,2017,39,78,0,0,17,6556,0,645,0,645
511036,Playing,695296,1970,39,78,0,0,17,6561,0,645,0,645
511283,Playing,677888,1921,39,78,0,0,17,6566,0,645,0,645
511533,Playing,587776,1666,39,78,0,0,17,6566,0,645,0,645
511783,Playing,562176,1593,39,78,0,0,17,6571,0,645,0,645
512033,Playing,472064,1338,39,78,0,0,17,6571,0,645,0,645
512283,Playing,445440,1262,39,78,0,0,17,6576,0,645,0,645
512529,Playing,392192,1111,39,78,0,0,17,6581,0,645,0,645
512785,Playing,302080,856,39,78,0,0,17,6581,0,645,0,645
513029,Playing,285696,809,39,78,0,0,17,6586,0,645,0,645
513279,Playing,268288,760,39,78,0,0,17,6591,0,645,0,645
513529,Playing,178176,505,39,78,0,0,17,6591,0,645,0,645
513774,Playing,152576,432,39,78,0,0,17,6596,0,645,0,645
514024,Playing,70656,200,39,78,0,0,17,6596,0,645,0,645
514273,Playing,45056,127,39,78,0,0,17,6601,0,645,0,645
514525,Buffering,27648,78,40,78,0,0,17,6606,0,645,0,645
514773,Buffering,27648,78,40,78,0,0,17,6606,0,645,0,645
515028,Buffering,92160,261,40,78,0,0,17,6611,0,645,0,645
515300,Buffering,165888,470,40,78,0,0,17,6616,0,645,0,645
515603,Buffering,165888,470,40,78,0,0,17,6616,0,645,0,645
515788,Buffering,239616,679,40,78,0,0,17,6621,0,645,0,645
516042,Buffering,239616,679,40,78,0,0,17,6621,0,645,0,645
516285,Buffering,294912,835,40,78,0,0,17,6626,0,645,0,645
516541,Buffering,331776,940,40,78,0,0,17,6631,0,645,0,645
516786,Buffering,331776,940,40,78,0,0,17,6631,0,645,0,645
517036,Buffering,348160,986,40,79,0,0,17,6636,0,645,0,645
517311,Buffering,314368,891,40,79,0,0,17,6641,0,645,0,645
517506,Buffering,240640,682,40,79,0,0,17,6641,0,645,0,645
517769,Buffering,215040,609,40,79,0,0,17,6646,0,645,0,645
518028,Buffering,124928,354,40,79,0,0,17,6646,0,645,0,645
518290,Buffering,91136,258,40,79,0,0,17,6651,0,645,0,645
518533,Buffering,36864,104,40,79,0,0,17,6656,0,645,0,645
518800,Buffering,0,0,40,79,0,0,17,6656,0,645,0,645
519077,Buffering,64512,182,40,79,0,0,17,6661,0,645,0,645
519269,Buffering,138240,391,40,79,0,0,17,6666,0,645,0,645
519533,Buffering,138240,391,40,79,0,0,17,6666,0,645,0,645
519815,Playing,162816,461,40,80,0,0,17,6671,0,645,0,645
520020,Playing,89088,252,40,80,0,0,17,6671,0,645,0,645
520266,Playing,54272,153,40,80,0,0,17,6676,0,645,0,645
520506,Buffering,36864,104,41,80,0,0,17,6681,0,645,0,645
520779,Buffering,36864,104,41,80,0,0,17,6681,0,645,0,645
521037,Buffering,110592,313,41,80,0,0,17,6686,0,645,0,645
521312,Buffering,175104,496,41,80,0,0,17,6691,0,645,0,645
521508,Buffering,175104,496,41,80,0,0,17,6691,0,645,0,645
521753,Buffering,239616,679,41,80,0,0,17,6696,0,645,0,645
522058,Buffering,304128,862,41,80,0,0,17,6701,0,645,0,645
522263,Buffering,304128,862,41,80,0,0,17,6701,0,645,0,645
522537,Buffering,340992,966,41,80,0,0,17,6706,0,645,0,645
522758,Buffering,340992,966,41,80,0,0,17,6706,0,645,0,645
523021,Buffering,339968,963,41,81,0,0,17,6711,0,645,0,645
523278,Buffering,323584,917,41,81,0,0,17,6716,0,645,0,645
523508,Buffering,241664,684,41,81,0,0,17,6716,0,645,0,645
523753,Buffering,233472,661,41,81,0,0,17,6721,0,645,0,645
524032,Buffering,135168,383,41,81,0,0,17,6721,0,645,0,645
524307,Buffering,92160,261,41,81,0,0,17,6726,0,645,0,645
524570,Buffering,38912,110,41,81,0,0,17,6731,0,645,0,645
524753,Buffering,0,0,41,81,0,0,17,6731,0,645,0,645
525005,Buffering,73728,208,41,81,0,0,17,6736,0,645,0,645
525283,Buffering,138240,391,41,81,0,0,17,6741,0,645,0,645
525549,Buffering,138240,391,41,81,0,0,17,6741,0,645,0,645
525798,Playing,145408,412,41,82,0,0,17,6746,0,645,0,645
526050,Playing,128000,362,41,82,0,0,17,6751,0,645,0,645
526266,Playing,46080,130,41,82,0,0,17,6751,0,645,0,645
526520,Buffering,36864,104,42,82,0,0,17,6756,0,645,0,645
526766,Buffering,36864,104,42,82,0,0,17,6756,0,645,0,645
527078,Buffering,101376,287,42,82,0,0,17,6761,0,645,0,645
527257,Buffering,101376,287,42,82,0,0,17,6761,0,645,0,645
527546,Buffering,175104,496,42,82,0,0,17,6766,0,645,0,645
527750,Buffering,248832,705,42,82,0,0,17,6771,0,645,0,645
528012,Buffering,248832,705,42,82,0,0,17,6771,0,645,0,645
528258,Buffering,304128,862,42,82,0,0,17,6776,0,645,0,645
528507,Buffering,340992,966,42,82,0,0,17,6781,0,645,0,645
528757,Buffering,340992,966,42,82,0,0,17,6781,0,645,0,645
529007,Buffering,357376,1012,42,83,0,0,17,6786,0,645,0,645
529262,Buffering,331776,940,42,83,0,0,17,6791,0,645,0,645
529512,Buffering,241664,684,42,83,0,0,17,6791,0,645,0,645
529758,Buffering,224256,635,42,83,0,0,17,6796,0,645,0,645
530012,Buffering,134144,380,42,83,0,0,17,6796,0,645,0,645
530263,Buffering,99328,281,42,83,0,0,17,6801,0,645,0,645
530520,Buffering,46080,130,42,83,0,0,17,6806,0,645,0,645
530765,Buffering,0,0,42,83,0,0,17,6806,0,645,0,645
531024,Buffering,64512,182,42,83,0,0,17,6811,0,645,0,645
531266,Buffering,138240,391,42,83,0,0,17,6816,0,645,0,645
531532,Buffering,138240,391,42,83,0,0,17,6816,0,645,0,645
531780,Reconnecting,0,0,42,84,0,0,17,6817,395,645,395,645
532074,Reconnecting,0,0,42,84,0,0,17,6817,395,645,395,645
532262,Reconnecting,0,0,42,84,0,0,17,6817,395,645,395,645
532546,Reconnecting,0,0,42,84,0,0,17,6817,395,645,395,645
532790,Reconnecting,0,0,42,84,0,0,17,6817,395,645,395,645
533079,Reconnecting,0,0,42,84,0,0,17,6817,395,645,395,645
533274,Reconnecting,0,0,42,84,0,0,17,6817,395,645,395,645
533546,Reconnecting,0,0,42,84,0,0,17,6817,395,645,395,645
533794,Reconnecting,0,0,42,84,0,0,17,6817,395,645,395,645
534076,Reconnecting,0,0,42,84,0,0,17,6817,395,645,395,645
534258,Reconnecting,0,0,42,84,0,0,17,6817,395,645,395,645
534507,Reconnecting,0,0,42,84,0,0,17,6817,395,645,395,645
534757,Reconnecting,0,0,42,84,0,0,17,6817,395,645,395,645
535011,Reconnecting,0,0,42,84,0,0,17,6817,395,645,395,645
535264,Reconnecting,0,0,42,84,0,0,17,6817,395,645,395,645
535508,Reconnecting,0,0,42,84,0,0,17,6817,395,645,395,645
535757,Reconnecting,0,0,42,84,0,0,17,6817,395,645,395,645
536008,Reconnecting,0,0,42,84,0,0,17,6817,395,645,395,645
536254,Reconnecting,0,0,42,84,0,0,17,6817,395,645,395,645
536504,Reconnecting,0,0,42,84,0,0,17,6817,395,645,395,645
536753,Reconnecting,0,0,42,84,0,0,18,6817,395,645,395,645
537004,Reconnecting,0,0,42,84,0,0,18,6817,395,645,395,645
537253,Reconnecting,0,0,42,84,0,0,18,6817,395,645,395,645
537502,Reconnecting,0,0,42,84,0,0,18,6817,395,645,395,645
537752,Reconnecting,0,0,42,84,0,0,18,6817,395,645,395,645
538004,Reconnecting,0,0,42,84,0,0,18,6817,395,645,395,645
538252,Reconnecting,0,0,42,84,0,0,18,6817,395,645,395,645
538503,Reconnecting,0,0,42,84,0,0,18,6817,395,645,395,645
538753,Reconnecting,0,0,42,84,0,0,18,6819,0,645,395,645
539062,Reconnecting,46080,130,42,84,0,0,18,6837,0,645,0,645
539312,Reconnecting,451584,1280,42,84,0,0,18,6864,0,645,0,645
539560,Reconnecting,1345536,3813,42,84,0,0,18,6917,0,645,0,645
539750,Reconnecting,1345536,3813,42,84,0,0,18,6917,0,645,0,645
540004,Playing,1671168,4736,42,84,0,0,18,6938,0,645,0,645
540250,Playing,1581056,4481,42,84,0,0,18,6938,0,645,0,645
540558,Playing,1603584,4545,42,84,0,0,18,6947,0,645,0,645
540820,Playing,1697792,4812,42,84,0,0,18,6956,0,645,0,645
541010,Playing,1624064,4603,42,84,0,0,18,6956,0,645,0,645
541262,Playing,1699840,4818,42,84,0,0,18,6965,0,645,0,645
541517,Playing,1636352,4638,42,84,0,0,18,6966,382,645,382,645
541761,Playing,1573888,4461,42,84,0,0,18,6970,0,645,0,645
542028,Playing,1549312,4391,42,84,0,0,18,6975,0,645,0,645
542274,Playing,1467392,4159,42,84,0,0,18,6975,0,645,0,645
542529,Playing,1441792,4086,42,84,0,0,18,6980,0,645,0,645
542774,Playing,1416192,4014,42,84,0,0,18,6985,0,645,0,645
543024,Playing,1334272,3781,42,84,0,0,18,6985,0,645,0,645
543279,Playing,1308672,3709,42,84,0,0,18,6990,0,645,0,645
543525,Playing,1255424,3558,42,84,0,0,18,6995,0,645,0,645
543770,Playing,1165312,3303,42,84,0,0,18,6995,0,645,0,645
544020,Playing,1157120,3279,42,84,0,0,18,7000,0,645,0,645
544270,Playing,1067008,3024,42,84,0,0,18,7000,0,645,0,645
544524,Playing,1041408,2951,42,84,0,0,18,7005,0,645,0,645
544769,Playing,1015808,2879,42,84,0,0,18,7010,0,645,0,645
545018,Playing,933888,2647,42,84,0,0,18,7010,0,645,0,645
545278,Playing,900096,2551,42,84,0,0,18,7015,0,645,0,645
545516,Playing,818176,2319,42,84,0,0,18,7015,0,645,0,645
545764,Playing,755712,2142,42,84,0,0,18,7020,0,645,0,645
546016,Playing,747520,2118,42,84,0,0,18,7025,0,645,0,645
546266,Playing,657408,1863,42,84,0,0,18,7025,0,645,0,645
546516,Playing,631808,1790,42,84,0,0,18,7030,0,645,0,645
546770,Playing,606208,1718,42,84,0,0,18,7035,1,645,1,645
547015,Playing,516096,1462,42,84,0,0,18,7035,1,645,1,645
547269,Playing,498688,1413,42,84,0,0,18,7040,0,645,0,645
547516,Playing,408576,1158,42,84,0,0,18,7040,0,645,0,645
547812,Playing,348160,986,42,84,0,0,18,7045,0,645,0,645
548003,Playing,347136,983,42,84,0,0,18,7050,0,645,0,645
548253,Playing,257024,728,42,84,0,0,18,7050,0,645,0,645
548503,Playing,231424,655,42,84,0,0,18,7055,0,645,0,645
548750,Playing,205824,583,42,84,0,0,18,7060,0,645,0,645
549042,Playing,107520,304,42,84,0,0,18,7060,0,645,0,645
549298,Playing,81920,232,42,84,0,0,18,7065,0,645,0,645
549546,Playing,19456,55,42,84,0,0,18,7070,0,645,0,645
549794,Playing,0,0,42,84,0,0,18,7070,0,645,0,645
550047,Buffering,73728,208,43,84,0,0,18,7075,0,645,0,645
550295,Buffering,73728,208,43,84,0,0,18,7075,0,645,0,645
550553,Buffering,138240,391,43,84,0,0,18,7080,0,645,0,645
550799,Buffering,202752,574,43,84,0,0,18,7085,0,645,0,645
551046,Buffering,202752,574,43,84,0,0,18,7085,0,645,0,645
551294,Buffering,258048,731,43,84,0,0,18,7090,0,645,0,645
551545,Buffering,294912,835,43,84,0,0,18,7095,0,645,0,645
551795,Buffering,294912,835,43,84,0,0,18,7095,0,645,0,645
552045,Buffering,319488,905,43,85,0,0,18,7100,0,645,0,645
552295,Buffering,237568,673,43,85,0,0,18,7100,0,645,0,645
552557,Buffering,203776,577,43,85,0,0,18,7105,0,645,0,645
