t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
513779,Playing,1524736,4321,0,0,0,0,2,7076,135,392,135,392
514025,Playing,1489920,4223,0,0,0,0,2,7078,119,392,119,392
514346,Playing,1541120,4368,0,0,0,0,2,7084,161,392,161,392
514538,Playing,1530880,4339,0,0,0,0,2,7086,0,392,0,392
514933,Playing,1557504,4414,0,0,0,0,2,7092,0,392,0,392
515034,Playing,1552384,4400,0,0,0,0,2,7093,73,392,73,392
515287,Playing,1517568,4301,0,0,0,0,2,7095,0,392,0,392
515540,Playing,1510400,4281,0,0,0,0,2,7098,73,392,73,392
515792,Playing,1558528,4417,0,0,0,0,2,7103,8,392,8,392
516045,Playing,1551360,4397,0,0,0,0,2,7106,0,392,0,392
516297,Playing,1552384,4400,0,0,0,0,2,7109,100,392,100,392
516500,Playing,1506304,4269,0,0,0,0,2,7111,23,392,23,392
516753,Playing,1499136,4249,0,0,0,0,2,7116,58,392,59,392
517005,Playing,1491968,4228,0,0,0,0,2,7119,0,392,0,392
517257,Playing,1484800,4208,0,0,0,0,2,7122,96,392,96,392
517632,Playing,1464320,4150,0,0,0,0,2,7126,22,392,22,392
517775,Playing,1498112,4246,0,0,0,0,2,7129,68,392,68,392
518131,Playing,1513472,4289,0,0,0,0,2,7134,23,392,23,392
518334,Playing,1522688,4316,0,0,0,0,2,7137,0,392,0,392
518562,Playing,1496064,4240,0,0,0,0,2,7139,10,392,10,392
518931,Playing,1511424,4284,0,0,0,0,2,7144,0,392,0,392
519033,Playing,1525760,4324,0,0,0,0,2,7146,0,392,0,392
519285,Playing,1490944,4226,0,0,0,0,2,7148,0,392,0,392
519537,Playing,1464320,4150,0,0,0,0,2,7153,86,392,86,392
519789,Playing,1457152,4130,0,0,0,0,2,7156,146,392,146,392
520040,Playing,1505280,4266,0,0,0,0,2,7161,3,392,4,392
520293,Playing,1470464,4167,0,0,0,0,2,7163,0,392,0,392
520547,Playing,1463296,4147,0,0,0,0,2,7166,0,392,0,392
520798,Playing,1456128,4127,0,0,0,0,2,7169,164,392,164,392
521000,Playing,1473536,4176,0,0,0,0,2,7172,0,392,0,392
521253,Playing,1494016,4234,0,0,0,0,2,7176,0,392,0,392
521504,Playing,1486848,4214,0,0,0,0,2,7179,7,392,7,392
521757,Playing,1479680,4194,0,0,0,0,2,7182,178,392,178,392
522009,Playing,1480704,4197,0,0,0,0,2,7185,93,392,93,392
522261,Playing,1445888,4098,0,0,0,0,2,7190,240,392,241,392
522513,Playing,1466368,4156,0,0,0,0,2,7194,0,392,0,392
522765,Playing,1459200,4136,0,0,0,0,2,7197,0,392,0,392
523016,Playing,1479680,4194,0,0,0,0,2,7201,0,392,0,392
523269,Playing,1480704,4197,0,0,0,0,2,7204,81,392,81,392
523522,Playing,1445888,4098,0,0,0,0,2,7206,0,392,0,392
523775,Playing,1438720,4078,0,0,0,0,2,7209,166,392,166,392
524028,Playing,1459200,4136,0,0,0,0,2,7213,0,392,0,392
524280,Playing,1479680,4194,0,0,0,0,2,7217,0,392,0,392
524533,Playing,1417216,4017,0,0,0,0,2,7218,90,392,90,392
524786,Playing,1473536,4176,0,0,0,0,2,7223,26,392,26,392
525038,Playing,1438720,4078,0,0,0,0,2,7228,0,392,0,392
525289,Playing,1403904,3979,0,0,0,0,2,7230,20,392,20,392
525541,Playing,1452032,4115,0,0,0,0,2,7235,0,392,0,392
525793,Playing,1417216,4017,0,0,0,0,2,7237,19,392,19,392
526046,Playing,1418240,4019,0,0,0,0,2,7240,0,392,0,392
526299,Playing,1438720,4078,0,0,0,0,2,7244,172,392,172,392
526500,Playing,1392640,3947,0,0,0,0,2,7245,115,392,115,392
526751,Playing,1440768,4083,0,0,0,0,2,7250,0,392,0,392
527003,Playing,1441792,4086,0,0,0,0,2,7253,0,392,0,392
527256,Playing,1406976,3988,0,0,0,0,2,7255,8,392,9,392
527509,Playing,1399808,3967,0,0,0,0,2,7258,96,392,96,392
527815,Playing,1431552,4057,0,0,0,0,2,7266,180,392,180,392
528004,Playing,1393664,3950,0,0,0,0,2,7267,87,392,87,392
528348,Playing,1409024,3993,0,0,0,0,2,7272,0,392,0,392
528554,Playing,1418240,4019,0,0,0,0,2,7275,0,392,0,392
528781,Playing,1399808,3967,0,0,0,0,2,7277,5,392,5,392
529061,Playing,1412096,4002,0,0,0,0,2,7281,0,392,0,392
529345,Playing,1452032,4115,0,0,0,0,2,7286,92,392,92,392
529512,Playing,1386496,3929,0,0,0,0,2,7286,92,392,92,392
529811,Playing,1426432,4043,0,0,0,0,2,7291,158,392,158,392
530055,Playing,1391616,3944,0,0,0,0,2,7293,0,392,0,392
530288,Playing,1392640,3947,0,0,0,0,2,7296,95,392,96,392
530553,Playing,1394688,3953,0,0,0,0,2,7302,0,392,14,392
530774,Playing,1349632,3825,0,0,0,0,2,7304,13,392,13,392
531046,Playing,1370112,3883,0,0,0,0,2,7308,84,392,84,392
531299,Playing,1390592,3941,0,0,0,0,2,7312,2,392,2,392
531533,Playing,1391616,3944,0,0,0,0,2,7315,0,392,0,392
531778,Playing,1337344,3790,0,0,0,0,2,7316,99,392,99,392
532012,Playing,1393664,3950,0,0,0,0,2,7321,4,392,4,392
532273,Playing,1378304,3906,0,0,0,0,2,7324,0,392,0,392
532503,Playing,1387520,3932,0,0,0,0,2,7327,173,392,173,392
532771,Playing,1344512,3810,0,0,0,0,2,7329,5,392,5,392
533002,Playing,1373184,3892,0,0,0,0,2,7333,102,392,102,392
533298,Playing,1377280,3903,0,0,0,0,2,7337,0,392,0,392
533534,Playing,1341440,3802,0,0,0,0,2,7342,22,392,22,392
533782,Playing,1370112,3883,0,0,0,0,2,7346,2,392,2,392
534007,Playing,1371136,3886,0,0,0,0,2,7349,0,392,0,392
534265,Playing,1336320,3787,0,0,0,0,2,7351,0,392,0,392
534520,Playing,1356800,3845,0,0,0,0,2,7355,79,392,79,392
534787,Playing,1321984,3747,0,0,0,0,2,7357,2,392,2,392
535045,Playing,1370112,3883,0,0,0,0,2,7362,0,392,0,392
535271,Playing,1343488,3808,0,0,0,0,2,7364,0,392,0,392
535563,Playing,1347584,3819,0,0,0,0,2,7368,0,392,0,392
535750,Playing,1309696,3712,0,0,0,0,2,7369,100,392,100,392
536020,Playing,1330176,3770,0,0,0,0,2,7373,24,392,24,392
536332,Playing,1316864,3732,0,0,0,0,2,7380,106,392,106,392
536631,Playing,1273856,3610,0,0,0,0,2,7382,2,392,3,392
536757,Playing,1280000,3628,0,0,0,0,2,7384,1,392,1,392
537105,Playing,1267712,3593,0,0,0,0,2,7388,0,392,0,392
537253,Playing,1301504,3689,0,0,0,0,2,7391,14,392,14,392
537541,Playing,1286144,3645,0,0,0,0,2,7394,110,392,110,392
537836,Playing,1317888,3735,0,0,0,0,2,7399,9,392,10,392
538078,Playing,1310720,3715,0,0,0,0,2,7402,1,392,1,392
538294,Playing,1292288,3662,0,0,0,0,2,7404,71,392,71,392
538548,Playing,1312768,3720,0,0,0,0,2,7408,63,392,64,392
538799,Playing,1258496,3567,0,0,0,0,2,7409,191,392,191,392
539153,Playing,1293312,3665,0,0,0,0,2,7418,15,392,15,392
539377,Playing,1247232,3535,0,0,0,0,2,7419,214,392,214,392
539590,Playing,1201152,3404,0,0,0,0,2,7420,196,392,196,392
539887,Playing,1288192,3651,0,0,0,0,2,7427,101,392,101,392
540040,Playing,1313792,3723,0,0,0,0,2,7430,0,392,0,392
540298,Playing,1306624,3703,0,0,0,0,2,7433,84,392,84,392
540525,Playing,1288192,3651,0,0,0,0,2,7435,88,392,88,392
540782,Playing,1281024,3631,0,0,0,0,2,7438,94,392,94,392
541035,Playing,1273856,3610,0,0,0,0,2,7441,104,392,104,392
541286,Playing,1294336,3668,0,0,0,0,2,7445,17,392,17,392
541538,Playing,1287168,3648,0,0,0,0,2,7448,10,392,10,392
541790,Playing,1252352,3549,0,0,0,0,2,7450,97,392,98,392
542042,Playing,1272832,3607,0,0,0,0,2,7457,0,392,0,392
542295,Playing,1273856,3610,0,0,0,0,2,7460,0,392,0,392
542547,Playing,1294336,3668,0,0,0,0,2,7464,4,392,4,392
542750,Playing,1275904,3616,0,0,0,0,2,7466,0,392,0,392
543004,Playing,1268736,3596,0,0,0,0,2,7469,0,392,0,392
543255,Playing,1289216,3654,0,0,0,0,2,7473,161,392,161,392
543507,Playing,1262592,3578,0,0,0,0,2,7475,14,392,15,392
543758,Playing,1255424,3558,0,0,0,0,2,7478,166,392,166,392
544012,Playing,1275904,3616,0,0,0,0,2,7482,6,392,6,392
544267,Playing,1296384,3674,0,0,0,0,2,7486,3,392,3,392
544520,Playing,1289216,3654,0,0,0,0,2,7489,0,392,0,392
544771,Playing,1254400,3555,0,0,0,0,2,7494,0,392,0,392
545023,Playing,1255424,3558,0,0,0,0,2,7497,0,392,0,392
545275,Playing,1248256,3538,0,0,0,0,2,7500,175,392,175,392
545527,Playing,1268736,3596,0,0,0,0,2,7504,1,392,1,392
545779,Playing,1261568,3575,0,0,0,0,2,7507,68,392,68,392
546030,Playing,1282048,3633,0,0,0,0,2,7511,68,392,69,392
546282,Playing,1255424,3558,0,0,0,0,2,7513,0,392,0,392
546535,Playing,1275904,3616,0,0,0,0,2,7517,0,392,0,392
546786,Playing,1241088,3517,0,0,0,0,2,7519,0,392,0,392
547038,Playing,1233920,3497,0,0,0,0,2,7522,1,392,1,392
547290,Playing,1254400,3555,0,0,0,0,2,7526,0,392,0,392
547543,Playing,1219584,3456,0,0,0,0,2,7531,95,392,95,392
547795,Playing,1248256,3538,0,0,0,0,2,7535,0,392,0,392
548046,Playing,1268736,3596,0,0,0,0,2,7539,0,392,0,392
548298,Playing,1206272,3419,0,0,0,0,2,7540,195,392,195,392
548500,Playing,1243136,3523,0,0,0,0,2,7544,0,392,0,392
548753,Playing,1216512,3448,0,0,0,0,2,7546,10,392,10,392
549005,Playing,1209344,3427,0,0,0,0,2,7549,1,392,1,392
549257,Playing,1229824,3485,0,0,0,0,2,7553,0,392,0,392
549509,Playing,1222656,3465,0,0,0,0,2,7556,161,392,161,392
549761,Playing,1243136,3523,0,0,0,0,2,7560,79,392,79,392
550013,Playing,1216512,3448,0,0,0,0,2,7562,0,392,1,392
550265,Playing,1200128,3401,0,0,0,0,2,7567,8,392,11,392
550517,Playing,1146880,3250,0,0,0,0,2,7569,112,392,112,392
550770,Playing,1167360,3308,0,0,0,0,2,7573,67,392,67,392
551022,Playing,1187840,3366,0,0,0,0,2,7577,77,392,77,392
551274,Playing,1161216,3291,0,0,0,0,2,7579,114,392,114,392
551526,Playing,1181696,3349,0,0,0,0,2,7583,142,392,142,392
551778,Playing,1229824,3485,0,0,0,0,2,7588,0,392,0,392
552031,Playing,1250304,3543,0,0,0,0,2,7592,7,392,7,392
552283,Playing,1187840,3366,0,0,0,0,2,7593,202,392,202,392
552536,Playing,1180672,3346,0,0,0,0,2,7596,112,392,112,392
552788,Playing,1236992,3506,0,0,0,0,2,7601,4,392,4,392
553039,Playing,1192960,3381,0,0,0,0,2,7603,93,392,93,392
553291,Playing,1167360,3308,0,0,0,0,2,7608,12,392,13,392
553544,Playing,1160192,3288,0,0,0,0,2,7611,129,392,129,392
553796,Playing,1180672,3346,0,0,0,0,2,7615,167,392,167,392
554048,Playing,1181696,3349,0,0,0,0,2,7618,176,392,176,392
554250,Playing,1163264,3297,0,0,0,0,2,7620,18,392,18,392
554502,Playing,1183744,3355,0,0,0,0,2,7624,154,392,154,392
554755,Playing,1121280,3178,0,0,0,0,2,7625,71,392,71,392
555009,Playing,1197056,3393,0,0,0,0,2,7631,0,392,0,392
555261,Playing,1198080,3395,0,0,0,0,2,7634,1,392,1,392
555515,Playing,1190912,3375,0,0,0,0,2,7637,13,392,13,392
555768,Playing,1183744,3355,0,0,0,0,2,7640,7,392,7,392
556021,Playing,1167360,3308,0,0,0,0,2,7646,153,392,153,392
556273,Playing,1104896,3131,0,0,0,0,2,7647,84,392,84,392
556526,Playing,1133568,3213,0,0,0,0,2,7651,159,392,159,392
556780,Playing,1154048,3271,0,0,0,0,2,7655,5,392,5,392
557032,Playing,1174528,3329,0,0,0,0,2,7659,0,392,0,392
557283,Playing,1112064,3152,0,0,0,0,2,7660,79,392,79,392
557536,Playing,1160192,3288,0,0,0,0,2,7665,1,392,1,392
557787,Playing,1125376,3189,0,0,0,0,2,7667,225,392,225,392
558039,Playing,1181696,3349,0,0,0,0,2,7672,15,392,15,392
558292,Playing,1119232,3172,0,0,0,0,2,7673,96,392,96,392
558544,Playing,1139712,3230,0,0,0,0,2,7677,1,392,1,392
558796,Playing,1123328,3184,0,0,0,0,2,7683,31,392,31,392
559048,Playing,1143808,3242,0,0,0,0,2,7687,0,392,0,392
559299,Playing,1089536,3088,0,0,0,0,2,7688,238,392,239,392
559501,Playing,1126400,3192,0,0,0,0,2,7692,12,392,13,392
559754,Playing,1119232,3172,0,0,0,0,2,7695,1,392,1,392
560006,Playing,1139712,3230,0,0,0,0,2,7699,1,392,1,392
560259,Playing,1085440,3076,0,0,0,0,2,7700,110,392,110,392
560510,Playing,1105920,3134,0,0,0,0,2,7704,17,392,17,392
560762,Playing,1098752,3114,0,0,0,0,2,7707,170,392,170,392
561014,Playing,1146880,3250,0,0,0,0,2,7712,9,392,9,392
561265,Playing,1120256,3175,0,0,0,0,2,7714,93,392,93,392
561517,Playing,1094656,3102,0,0,0,0,2,7719,0,392,2,392
561770,Playing,1069056,3030,0,0,0,0,2,7722,4,392,5,392
562022,Playing,1089536,3088,0,0,0,0,2,7726,0,392,0,392
562275,Playing,1082368,3067,0,0,0,0,2,7729,175,392,175,392
562527,Playing,1055744,2992,0,0,0,0,2,7731,15,392,15,392
562780,Playing,1076224,3050,0,0,0,0,2,7735,16,392,16,392
563034,Playing,1069056,3030,0,0,0,0,2,7738,171,392,171,392
563288,Playing,1089536,3088,0,0,0,0,2,7742,29,392,29,392
563541,Playing,1110016,3146,0,0,0,0,2,7746,5,392,5,392
563793,Playing,1102848,3125,0,0,0,0,2,7749,157,392,157,392
564046,Playing,1068032,3027,0,0,0,0,2,7751,0,392,0,392
564297,Playing,1069056,3030,0,0,0,0,2,7754,186,392,186,392
564500,Playing,1050624,2977,0,0,0,0,2,7759,0,392,0,392
564752,Playing,1043456,2957,0,0,0,0,2,7762,82,392,82,392
565003,Playing,1036288,2937,0,0,0,0,2,7765,89,392,89,392
565299,Playing,1076224,3050,0,0,0,0,2,7770,0,392,1,392
565515,Playing,1049600,2975,0,0,0,0,2,7772,166,392,167,392
565831,Playing,1053696,2986,0,0,0,0,2,7776,225,392,226,392
566001,Playing,1071104,3036,0,0,0,0,2,7779,30,392,30,392
566331,Playing,1039360,2946,0,0,0,0,2,7782,132,392,132,392
566603,Playing,1059840,3004,0,0,0,0,2,7786,0,392,0,392
566798,Playing,1069056,3030,0,0,0,0,2,7789,166,392,166,392
567040,Playing,1042432,2954,0,0,0,0,2,7791,9,392,9,392
567265,Playing,1015808,2879,0,0,0,0,2,7796,90,392,90,392
567565,Playing,1047552,2969,0,0,0,0,2,7801,2,392,2,392
567815,Playing,1020928,2893,0,0,0,0,2,7803,181,392,181,392
568077,Playing,1033216,2928,0,0,0,0,2,7807,160,392,160,392
568295,Playing,1042432,2954,0,0,0,0,2,7810,0,392,0,392
568519,Playing,1051648,2980,0,0,0,0,2,7813,18,392,18,392
568759,Playing,1016832,2882,0,0,0,0,2,7815,41,392,41,392
569002,Playing,1017856,2885,0,0,0,0,2,7818,95,392,95,392
569253,Playing,1038336,2943,0,0,0,0,2,7822,100,392,100,392
569549,Playing,1050624,2977,0,0,0,0,2,7826,0,392,0,392
569761,Playing,996352,2824,0,0,0,0,2,7827,106,392,106,392
570033,Playing,989184,2803,0,0,0,0,2,7833,0,392,16,392
570375,Playing,976896,2768,0,0,0,0,2,7837,72,392,72,392
570549,Playing,1002496,2841,0,0,0,0,2,7840,22,392,22,392
570794,Playing,1022976,2899,0,0,0,0,2,7844,0,392,0,392
571014,Playing,1004544,2847,0,0,0,0,2,7846,1,392,1,392
571281,Playing,989184,2803,0,0,0,0,2,7849,135,392,135,392
571615,Playing,957440,2713,0,0,0,0,2,7852,1,392,1,392
571752,Playing,1046528,2966,0,0,0,0,2,7857,9,392,9,392
572134,Playing,998400,2829,0,0,0,0,2,7860,2,392,3,392
572297,Playing,996352,2824,0,0,0,0,2,7862,79,392,80,392
572536,Playing,989184,2803,0,0,0,0,2,7865,99,392,99,392
572886,Playing,949248,2690,0,0,0,0,2,7871,108,392,108,392
573035,Playing,1010688,2864,0,0,0,0,2,7875,36,392,36,392
573352,Playing,978944,2774,0,0,0,0,2,7878,121,392,121,392
573591,Playing,952320,2699,0,0,0,0,2,7880,177,392,177,392
573761,Playing,977920,2771,0,0,0,0,2,7883,77,392,77,392
574007,Playing,943104,2673,0,0,0,0,2,7885,154,392,154,392
574324,Playing,974848,2763,0,0,0,0,2,7890,0,392,0,392
574564,Playing,940032,2664,0,0,0,0,2,7892,119,392,119,392
574760,Playing,957440,2713,0,0,0,0,2,7895,0,392,1,392
575039,Playing,997376,2827,0,0,0,0,2,7900,1,392,1,392
575315,Playing,1009664,2861,0,0,0,0,2,7904,0,392,0,392
575545,Playing,955392,2708,0,0,0,0,2,7905,62,392,62,392
575778,Playing,956416,2710,0,0,0,0,2,7911,0,392,0,392
576366,Playing,972800,2757,0,0,0,0,2,7919,0,392,0,392
576444,Playing,975872,2766,0,0,0,0,2,7920,112,392,112,392
576537,Playing,970752,2751,0,0,0,0,2,7921,105,392,105,392
576786,Playing,963584,2731,0,0,0,0,2,7924,0,392,0,392
577022,Playing,964608,2734,0,0,0,0,2,7927,78,392,78,392
577357,Playing,960512,2722,0,0,0,0,2,7931,0,392,0,392
577530,Playing,977920,2771,0,0,0,0,2,7934,94,392,95,392
577908,Playing,985088,2792,0,0,0,0,2,7939,0,392,0,392
578041,Playing,991232,2809,0,0,0,0,2,7941,0,392,0,392
578276,Playing,983040,2786,0,0,0,0,2,7944,0,392,0,392
578716,Playing,947200,2684,0,0,0,0,2,7951,2,392,2,392
578997,Playing,959488,2719,0,0,0,0,2,7955,0,392,0,392
579183,Playing,921600,2612,0,0,0,0,2,7956,177,392,177,392
579284,Playing,944128,2676,0,0,0,0,2,7958,15,392,16,392
579540,Playing,964608,2734,0,0,0,0,2,7962,20,392,21,392
579792,Playing,985088,2792,0,0,0,0,2,7966,15,392,15,392
580044,Playing,950272,2693,0,0,0,0,2,7968,0,392,0,392
580296,Playing,943104,2673,0,0,0,0,2,7971,0,392,0,392
580548,Playing,963584,2731,0,0,0,0,2,7975,0,392,0,392
580800,Playing,956416,2710,0,0,0,0,2,7978,0,392,0,392
581003,Playing,946176,2681,0,0,0,0,2,7980,0,392,0,392
581256,Playing,902144,2557,0,0,0,0,2,7985,174,392,174,392
581510,Playing,894976,2536,0,0,0,0,2,7988,0,392,0,392
581762,Playing,887808,2516,0,0,0,0,2,7991,18,392,18,392
582014,Playing,908288,2574,0,0,0,0,2,7995,0,392,0,392
582267,Playing,909312,2577,0,0,0,0,2,7998,180,392,180,392
582518,Playing,929792,2635,0,0,0,0,2,8002,0,392,0,392
582771,Playing,894976,2536,0,0,0,0,2,8004,26,392,26,392
583023,Playing,915456,2594,0,0,0,0,2,8008,0,392,0,392
583275,Playing,908288,2574,0,0,0,0,2,8011,0,392,0,392
583527,Playing,928768,2632,0,0,0,0,2,8015,0,392,0,392
583779,Playing,902144,2557,0,0,0,0,2,8017,0,392,0,392
584032,Playing,876544,2484,0,0,0,0,2,8022,0,392,17,392
584286,Playing,850944,2411,0,0,0,0,2,8025,179,392,179,392
584538,Playing,899072,2548,0,0,0,0,2,8030,0,392,0,392
584791,Playing,836608,2371,0,0,0,0,2,8031,114,392,114,392
585044,Playing,857088,2429,0,0,0,0,2,8035,0,392,0,392
585296,Playing,849920,2409,0,0,0,0,2,8038,0,392,0,392
585549,Playing,870400,2467,0,0,0,0,2,8042,0,392,0,392
585752,Playing,887808,2516,0,0,0,0,2,8045,30,392,30,392
586005,Playing,852992,2417,0,0,0,0,2,8047,101,392,101,392
586258,Playing,873472,2475,0,0,0,0,2,8051,0,392,0,392
586510,Playing,893952,2533,0,0,0,0,2,8055,0,392,0,392
586763,Playing,831488,2356,0,0,0,0,2,8056,89,392,89,392
587017,Playing,815104,2310,0,0,0,0,2,8062,0,392,0,392
587268,Playing,835584,2368,0,0,0,0,2,8066,0,392,0,392
587522,Playing,828416,2348,0,0,0,0,2,8069,0,392,0,392
587775,Playing,848896,2406,0,0,0,0,2,8073,90,392,91,392
588027,Playing,794624,2252,0,0,0,0,2,8074,175,392,175,392
588280,Playing,815104,2310,0,0,0,0,2,8078,89,392,89,392
588533,Playing,835584,2368,0,0,0,0,2,8082,0,392,0,392
588786,Playing,856064,2426,0,0,0,0,2,8086,0,392,0,392
589038,Playing,848896,2406,0,0,0,0,2,8089,0,392,0,392
589290,Playing,814080,2307,0,0,0,0,2,8091,0,392,0,392
589543,Playing,834560,2365,0,0,0,0,2,8095,0,392,0,392
589795,Playing,807936,2290,0,0,0,0,2,8100,84,392,84,392
590047,Playing,828416,2348,0,0,0,0,2,8104,11,392,11,392
590298,Playing,821248,2327,0,0,0,0,2,8107,142,392,142,392
590503,Playing,802816,2275,0,0,0,0,2,8109,0,392,0,392
590755,Playing,795648,2255,0,0,0,0,2,8112,94,392,94,392
591007,Playing,851968,2414,0,0,0,0,2,8117,0,392,0,392
591259,Playing,844800,2394,0,0,0,0,2,8120,0,392,0,392
591510,Playing,782336,2217,0,0,0,0,2,8121,174,392,174,392
591762,Playing,830464,2353,0,0,0,0,2,8126,0,392,0,392
592015,Playing,823296,2333,0,0,0,0,2,8129,0,392,0,392
592265,Playing,824320,2336,0,0,0,0,2,8132,94,392,94,392
592516,Playing,761856,2159,0,0,0,0,2,8136,0,392,13,392
592769,Playing,782336,2217,0,0,0,0,2,8140,175,392,175,392
593060,Playing,766976,2173,0,0,0,0,2,8143,162,392,162,392
593261,Playing,831488,2356,0,0,0,0,2,8148,0,392,0,392
593505,Playing,777216,2202,0,0,0,0,2,8149,179,392,180,392
593799,Playing,781312,2214,0,0,0,0,2,8153,0,392,0,392
594056,Playing,774144,2194,0,0,0,0,2,8156,0,392,0,392
594253,Playing,819200,2321,0,0,0,0,2,8160,94,392,94,392
594586,Playing,806912,2287,0,0,0,0,2,8164,11,392,11,392
594785,Playing,769024,2179,0,0,0,0,2,8165,177,392,178,392
595062,Playing,753664,2136,0,0,0,0,2,8168,0,392,0,392
595270,Playing,790528,2240,0,0,0,0,2,8175,0,392,0,392
595504,Playing,763904,2165,0,0,0,0,2,8177,0,392,0,392
595832,Playing,787456,2232,0,0,0,0,2,8182,96,392,96,392
596068,Playing,752640,2133,0,0,0,0,2,8184,0,392,0,392
596288,Playing,761856,2159,0,0,0,0,2,8187,103,392,103,392
596502,Playing,743424,2107,0,0,0,0,2,8189,0,392,0,392
596753,Playing,763904,2165,0,0,0,0,2,8193,0,392,0,392
597126,Playing,743424,2107,0,0,0,0,2,8197,0,392,0,392
597253,Playing,804864,2281,0,0,0,0,2,8201,0,392,0,392
597648,Playing,748544,2121,0,0,0,0,2,8204,0,392,0,392
597790,Playing,782336,2217,0,0,0,0,2,8207,103,392,103,392
598065,Playing,775168,2197,0,0,0,0,2,8213,87,392,87,392
598277,Playing,756736,2144,0,0,0,0,2,8215,0,392,0,392
598576,Playing,733184,2078,0,0,0,0,2,8218,119,392,119,392
598780,Playing,797696,2261,0,0,0,0,2,8223,0,392,0,392
599006,Playing,743424,2107,0,0,0,0,2,8224,170,392,170,392
599264,Playing,763904,2165,0,0,0,0,2,8228,0,392,0,392
599609,Playing,723968,2052,0,0,0,0,2,8231,0,392,0,392
599773,Playing,777216,2202,0,0,0,0,2,8235,0,392,0,392
600099,Playing,717824,2034,0,0,0,0,2,8237,0,392,0,392
