t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
452503,Buffering,64512,182,39,77,0,0,23,7396,0,496,0,496
452755,Reconnecting,0,0,39,78,0,0,23,7397,120,496,120,496
453007,Reconnecting,0,0,39,78,0,0,23,7397,120,496,120,496
453261,Reconnecting,0,0,39,78,0,0,23,7397,120,496,120,496
453513,Reconnecting,0,0,39,78,0,0,23,7397,120,496,120,496
453767,Reconnecting,0,0,39,78,0,0,23,7397,120,496,120,496
454021,Reconnecting,0,0,39,78,0,0,23,7397,120,496,120,496
454274,Reconnecting,0,0,39,78,0,0,23,7397,120,496,120,496
454528,Reconnecting,0,0,39,78,0,0,23,7397,120,496,120,496
454781,Reconnecting,0,0,39,78,0,0,23,7397,120,496,120,496
455033,Reconnecting,0,0,39,78,0,0,23,7397,120,496,120,496
455286,Reconnecting,0,0,39,78,0,0,23,7397,120,496,120,496
455540,Reconnecting,0,0,39,78,0,0,23,7397,120,496,120,496
455794,Reconnecting,0,0,39,78,0,0,23,7397,120,496,120,496
456046,Reconnecting,0,0,39,78,0,0,23,7397,120,496,120,496
456300,Reconnecting,0,0,39,78,0,0,23,7397,120,496,120,496
456502,Reconnecting,0,0,39,78,0,0,23,7397,120,496,120,496
456756,Reconnecting,0,0,39,78,0,0,23,7397,120,496,120,496
457010,Reconnecting,0,0,39,78,0,0,23,7397,120,496,120,496
457263,Reconnecting,0,0,39,78,0,0,23,7397,120,496,120,496
457517,Reconnecting,0,0,39,78,0,0,23,7397,120,496,120,496
457769,Reconnecting,0,0,39,78,0,0,24,7397,120,496,120,496
458023,Reconnecting,0,0,39,78,0,0,24,7397,120,496,120,496
458277,Reconnecting,0,0,39,78,0,0,24,7397,120,496,120,496
458531,Reconnecting,414720,1175,39,78,0,0,24,7477,0,496,0,496
458784,Reconnecting,1234944,3500,39,78,0,0,24,7514,0,496,0,496
459035,Reconnecting,1281024,3631,39,78,0,0,24,7519,0,496,0,496
459289,Reconnecting,1299456,3683,39,78,0,0,24,7523,115,496,115,496
459541,Reconnecting,1327104,3761,39,78,0,0,24,7528,61,496,61,496
459793,Reconnecting,1327104,3761,39,78,0,0,24,7535,0,496,0,496
460048,Reconnecting,1363968,3866,39,78,0,0,24,7540,0,496,0,496
460250,Reconnecting,1363968,3866,39,78,0,0,24,7542,115,496,115,496
460503,Playing,1402880,3976,39,78,0,0,24,7548,0,496,0,496
460755,Playing,1312768,3720,39,78,0,0,24,7552,63,496,63,496
461010,Playing,1241088,3517,39,78,0,0,24,7557,0,496,0,496
461263,Playing,1160192,3288,39,78,0,0,24,7560,0,496,0,496
461516,Playing,1125376,3189,39,78,0,0,24,7563,115,496,115,496
461771,Playing,1062912,3012,39,78,0,0,24,7567,0,496,0,496
462023,Playing,990208,2806,39,78,0,0,24,7570,0,496,0,496
462275,Playing,936960,2655,39,78,0,0,24,7575,0,496,0,496
462528,Playing,902144,2557,39,78,0,0,24,7579,0,496,0,496
462781,Playing,821248,2327,39,78,0,0,24,7583,113,496,113,496
463034,Playing,758784,2150,39,78,0,0,24,7587,0,496,0,496
463286,Playing,696320,1973,39,78,0,0,24,7593,0,496,0,496
463540,Playing,615424,1744,39,78,0,0,24,7596,0,496,0,496
463793,Playing,562176,1593,39,78,0,0,24,7601,0,496,0,496
464044,Playing,535552,1518,39,78,0,0,24,7606,60,496,60,496
464296,Playing,454656,1288,39,78,0,0,24,7612,0,496,0,496
464549,Playing,373760,1059,39,78,0,0,24,7615,0,496,0,496
464752,Playing,300032,850,39,78,0,0,24,7618,0,496,0,496
465006,Playing,265216,751,39,78,0,0,24,7622,0,496,0,496
465259,Playing,202752,574,39,78,0,0,24,7626,115,496,115,496
465512,Playing,148480,420,39,78,0,0,24,7630,0,496,0,496
465764,Playing,95232,269,39,78,0,0,24,7636,15,496,15,496
466016,Playing,14336,40,39,78,0,0,24,7639,13,496,13,496
466269,Buffering,9216,26,40,78,0,0,24,7643,130,496,130,496
466523,Buffering,73728,208,40,78,0,0,24,7646,113,496,113,496
466776,Buffering,101376,287,40,78,0,0,24,7651,0,496,0,496
467029,Buffering,101376,287,40,78,0,0,24,7656,65,496,65,496
467282,Buffering,119808,339,40,78,0,0,24,7662,0,496,0,496
467534,Buffering,156672,444,40,78,0,0,24,7668,0,496,0,496
467786,Buffering,175104,496,40,78,0,0,24,7670,0,496,0,496
468041,Buffering,230400,653,40,78,0,0,24,7674,0,496,0,496
468293,Buffering,239616,679,40,78,0,0,24,7680,0,496,0,496
468547,Buffering,267264,757,40,78,0,0,24,7682,0,496,0,496
468750,Buffering,294912,835,40,78,0,0,24,7688,0,496,0,496
469002,Buffering,294912,835,40,78,0,0,24,7693,62,496,62,496
469255,Buffering,313344,888,40,78,0,0,24,7699,0,496,0,496
469508,Buffering,350208,992,40,78,0,0,24,7704,0,496,0,496
469762,Buffering,350208,992,40,78,0,0,24,7707,0,496,0,496
470014,Buffering,389120,1102,40,79,0,0,24,7711,0,496,0,496
470266,Buffering,299008,847,40,79,0,0,24,7716,64,496,64,496
470519,Buffering,227328,644,40,79,0,0,24,7721,0,496,0,496
470772,Buffering,174080,493,40,79,0,0,24,7725,115,496,115,496
471023,Buffering,138240,391,40,79,0,0,24,7731,0,496,0,496
471276,Buffering,57344,162,40,79,0,0,24,7734,0,496,0,496
471531,Buffering,22528,63,40,79,0,0,24,7739,0,496,0,496
471784,Buffering,0,0,40,79,0,0,24,7741,0,496,0,496
472036,Buffering,46080,130,40,79,0,0,24,7746,0,496,0,496
472289,Buffering,73728,208,40,79,0,0,24,7752,0,496,0,496
472542,Playing,94208,267,40,80,0,0,24,7757,0,496,0,496
472795,Playing,13312,37,40,80,0,0,24,7760,0,496,0,496
473047,Buffering,36864,104,41,80,0,0,24,7766,0,496,0,496
473298,Buffering,55296,156,41,80,0,0,24,7772,0,496,0,496
473500,Buffering,82944,235,41,80,0,0,24,7774,0,496,0,496
473753,Buffering,129024,365,41,80,0,0,24,7779,0,496,0,496
474006,Buffering,147456,417,41,80,0,0,24,7783,114,496,114,496
474259,Buffering,147456,417,41,80,0,0,24,7787,113,496,113,496
474512,Buffering,147456,417,41,80,0,0,24,7789,0,496,0,496
474764,Buffering,147456,417,41,80,0,0,24,7790,272,496,272,496
475018,Buffering,230400,653,41,80,0,0,24,7798,11,496,11,496
475271,Buffering,276480,783,41,80,0,0,24,7805,134,496,134,496
475524,Buffering,304128,862,41,80,0,0,24,7809,0,496,0,496
475776,Buffering,322560,914,41,80,0,0,24,7815,0,496,0,496
476030,Buffering,331776,940,41,80,0,0,24,7820,66,496,66,496
476283,Buffering,350208,992,41,80,0,0,24,7824,0,496,0,496
476535,Buffering,322560,914,41,81,0,0,24,7828,0,496,0,496
476787,Buffering,241664,684,41,81,0,0,24,7831,0,496,0,496
477040,Buffering,188416,534,41,81,0,0,24,7836,0,496,0,496
477293,Buffering,107520,304,41,81,0,0,24,7843,0,496,0,496
477545,Buffering,35840,101,41,81,0,0,24,7846,0,496,0,496
477799,Buffering,9216,26,41,81,0,0,24,7852,0,496,0,496
478001,Buffering,64512,182,41,81,0,0,24,7856,0,496,0,496
478255,Buffering,73728,208,41,81,0,0,24,7861,16,496,16,496
478508,Playing,101376,287,41,82,0,0,24,7865,0,496,0,496
478761,Playing,20480,58,41,82,0,0,24,7871,0,496,0,496
479013,Buffering,27648,78,42,82,0,0,24,7873,0,496,0,496
479265,Buffering,46080,130,42,82,0,0,24,7880,0,496,0,496
479519,Buffering,82944,235,42,82,0,0,24,7884,0,496,0,496
479773,Buffering,101376,287,42,82,0,0,24,7886,0,496,0,496
480026,Buffering,129024,365,42,82,0,0,24,7892,0,496,0,496
480279,Buffering,175104,496,42,82,0,0,24,7897,0,496,0,496
480541,Buffering,193536,548,42,82,0,0,24,7899,18,496,18,496
480794,Buffering,248832,705,42,82,0,0,24,7905,62,496,62,496
481046,Buffering,285696,809,42,82,0,0,24,7909,0,496,0,496
481299,Buffering,331776,940,42,82,0,0,24,7914,0,496,0,496
481501,Buffering,350208,992,42,82,0,0,24,7917,0,496,0,496
481754,Buffering,311296,882,42,83,0,0,24,7923,0,496,0,496
482007,Buffering,276480,783,42,83,0,0,24,7927,0,496,0,496
482260,Buffering,195584,554,42,83,0,0,24,7930,0,496,0,496
482512,Buffering,133120,377,42,83,0,0,24,7933,0,496,0,496
482765,Buffering,89088,252,42,83,0,0,24,7937,0,496,0,496
483018,Buffering,62464,177,42,83,0,0,24,7941,0,496,0,496
483271,Buffering,9216,26,42,83,0,0,24,7945,165,496,165,496
483523,Buffering,18432,52,42,83,0,0,24,7951,18,496,18,496
483776,Buffering,46080,130,42,83,0,0,24,7954,0,496,0,496
484029,Reconnecting,0,0,42,84,0,0,24,7957,116,496,116,496
484281,Reconnecting,0,0,42,84,0,0,24,7957,116,496,116,496
484533,Reconnecting,0,0,42,84,0,0,24,7957,116,496,116,496
484786,Reconnecting,0,0,42,84,0,0,24,7957,116,496,116,496
485040,Reconnecting,0,0,42,84,0,0,24,7957,116,496,116,496
485293,Reconnecting,0,0,42,84,0,0,24,7957,116,496,116,496
485545,Reconnecting,0,0,42,84,0,0,24,7957,116,496,116,496
485798,Reconnecting,0,0,42,84,0,0,24,7957,116,496,116,496
486001,Reconnecting,0,0,42,84,0,0,24,7957,116,496,116,496
486254,Reconnecting,0,0,42,84,0,0,24,7957,116,496,116,496
486507,Reconnecting,0,0,42,84,0,0,24,7957,116,496,116,496
486761,Reconnecting,0,0,42,84,0,0,24,7957,116,496,116,496
487014,Reconnecting,0,0,42,84,0,0,24,7957,116,496,116,496
487266,Reconnecting,0,0,42,84,0,0,24,7957,116,496,116,496
487519,Reconnecting,0,0,42,84,0,0,24,7957,116,496,116,496
487772,Reconnecting,0,0,42,84,0,0,24,7957,116,496,116,496
488023,Reconnecting,0,0,42,84,0,0,24,7957,116,496,116,496
488275,Reconnecting,0,0,42,84,0,0,24,7957,116,496,116,496
488528,Reconnecting,0,0,42,84,0,0,24,7957,116,496,116,496
488782,Reconnecting,0,0,42,84,0,0,24,7957,116,496,116,496
489034,Reconnecting,0,0,42,84,0,0,25,7957,116,496,116,496
489288,Reconnecting,0,0,42,84,0,0,25,7957,116,496,116,496
489541,Reconnecting,681984,1933,42,84,0,0,25,8046,0,496,0,496
489794,Reconnecting,681984,1933,42,84,0,0,25,8046,0,496,0,496
490046,Reconnecting,1336320,3787,42,84,0,0,25,8074,0,496,0,496
490299,Reconnecting,1363968,3866,42,84,0,0,25,8079,0,496,0,496
490502,Reconnecting,1373184,3892,42,84,0,0,25,8082,0,496,0,496
490754,Reconnecting,1410048,3996,42,84,0,0,25,8087,0,496,0,496
491006,Playing,1371136,3886,42,84,0,0,25,8090,0,496,0,496
491259,Playing,1299456,3683,42,84,0,0,25,8096,0,496,0,496
491513,Playing,1236992,3506,42,84,0,0,25,8101,0,496,0,496
491765,Playing,1174528,3329,42,84,0,0,25,8106,0,496,0,496
492017,Playing,1084416,3073,42,84,0,0,25,8111,64,496,64,496
492270,Playing,1003520,2844,42,84,0,0,25,8116,0,496,0,496
492522,Playing,967680,2742,42,84,0,0,25,8120,0,496,0,496
492775,Playing,905216,2565,42,84,0,0,25,8123,12,496,12,496
493028,Playing,851968,2414,42,84,0,0,25,8127,0,496,0,496
493282,Playing,798720,2263,42,84,0,0,25,8131,0,496,0,496
493535,Playing,745472,2113,42,84,0,0,25,8134,111,496,111,496
493789,Playing,664576,1883,42,84,0,0,25,8139,0,496,0,496
494042,Playing,592896,1680,42,84,0,0,25,8145,0,496,0,496
494295,Playing,521216,1477,42,84,0,0,25,8151,0,496,0,496
494549,Playing,431104,1221,42,84,0,0,25,8155,0,496,0,496
494751,Playing,374784,1062,42,84,0,0,25,8158,0,496,0,496
495003,Playing,330752,937,42,84,0,0,25,8163,0,496,0,496
495256,Playing,268288,760,42,84,0,0,25,8166,113,496,113,496
495509,Playing,205824,583,42,84,0,0,25,8172,112,496,112,496
495761,Playing,134144,380,42,84,0,0,25,8177,0,496,0,496
496013,Playing,79872,226,42,84,0,0,25,8179,0,496,0,496
496266,Playing,26624,75,42,84,0,0,25,8185,11,496,11,496
496519,Buffering,36864,104,43,84,0,0,25,8189,0,496,0,496
496771,Buffering,46080,130,43,84,0,0,25,8196,0,496,0,496
497024,Buffering,55296,156,43,84,0,0,25,8201,114,496,114,496
497276,Buffering,55296,156,43,84,0,0,25,8207,0,496,0,496
497531,Buffering,92160,261,43,84,0,0,25,8212,0,496,0,496
497783,Buffering,101376,287,43,84,0,0,25,8216,15,496,15,496
498036,Buffering,129024,365,43,84,0,0,25,8222,0,496,0,496
498290,Buffering,156672,444,43,84,0,0,25,8225,127,496,127,496
498542,Buffering,184320,522,43,84,0,0,25,8228,163,496,163,496
498795,Buffering,239616,679,43,84,0,0,25,8235,15,496,15,496
499049,Buffering,267264,757,43,84,0,0,25,8238,162,496,162,496
499251,Buffering,267264,757,43,84,0,0,25,8240,0,496,0,496
499503,Buffering,294912,835,43,84,0,0,25,8246,63,496,63,496
499755,Buffering,304128,862,43,84,0,0,25,8252,0,496,0,496
500009,Buffering,340992,966,43,84,0,0,25,8257,0,496,0,496
500262,Buffering,350208,992,43,84,0,0,25,8260,0,496,0,496
500515,Buffering,322560,914,43,85,0,0,25,8264,0,496,0,496
500769,Buffering,250880,711,43,85,0,0,25,8270,0,496,0,496
501021,Buffering,169984,481,43,85,0,0,25,8275,64,496,64,496
501275,Buffering,98304,278,43,85,0,0,25,8280,0,496,0,496
501526,Buffering,35840,101,43,85,0,0,25,8284,116,496,116,496
501779,Buffering,0,0,43,85,0,0,25,8289,0,496,0,496
502032,Buffering,27648,78,43,85,0,0,25,8295,0,496,0,496
502285,Buffering,46080,130,43,85,0,0,25,8302,15,496,15,496
502538,Buffering,64512,182,43,85,0,0,25,8305,0,496,0,496
502791,Playing,60416,171,43,86,0,0,25,8310,0,496,0,496
503044,Playing,0,0,43,86,0,0,25,8312,0,496,0,496
503296,Buffering,27648,78,44,86,0,0,25,8317,0,496,0,496
503550,Buffering,73728,208,44,86,0,0,25,8322,0,496,0,496
503752,Buffering,73728,208,44,86,0,0,25,8325,15,496,15,496
504005,Buffering,129024,365,44,86,0,0,25,8329,0,496,0,496
504258,Buffering,147456,417,44,86,0,0,25,8332,0,496,0,496
504511,Buffering,175104,496,44,86,0,0,25,8340,0,496,0,496
504764,Buffering,175104,496,44,86,0,0,25,8344,0,496,0,496
505016,Buffering,202752,574,44,86,0,0,25,8347,0,496,0,496
505271,Buffering,230400,653,44,86,0,0,25,8350,113,496,113,496
505525,Buffering,294912,835,44,86,0,0,25,8354,0,496,0,496
505779,Buffering,322560,914,44,86,0,0,25,8359,0,496,0,496
506032,Buffering,350208,992,44,86,0,0,25,8361,0,496,0,496
506285,Buffering,287744,815,44,87,0,0,25,8366,0,496,0,496
506536,Buffering,215040,609,44,87,0,0,25,8369,0,496,0,496
506789,Buffering,134144,380,44,87,0,0,25,8375,0,496,0,496
507042,Buffering,80896,229,44,87,0,0,25,8380,0,496,0,496
507295,Buffering,9216,26,44,87,0,0,25,8386,0,496,0,496
507549,Buffering,36864,104,44,87,0,0,25,8391,0,496,0,496
507752,Buffering,36864,104,44,87,0,0,25,8392,61,496,61,496
508004,Buffering,82944,235,44,87,0,0,25,8397,0,496,0,496
508257,Playing,104448,296,44,88,0,0,25,8402,0,496,0,496
508510,Playing,41984,119,44,88,0,0,25,8405,161,496,161,496
508763,Buffering,9216,26,45,88,0,0,25,8412,0,496,0,496
509015,Buffering,18432,52,45,88,0,0,25,8415,0,496,0,496
509267,Buffering,36864,104,45,88,0,0,25,8421,0,496,0,496
509520,Buffering,55296,156,45,88,0,0,25,8425,13,496,13,496
509774,Buffering,82944,235,45,88,0,0,25,8429,14,496,14,496
510026,Buffering,129024,365,45,88,0,0,25,8434,0,496,0,496
510279,Buffering,138240,391,45,88,0,0,25,8438,80,496,80,496
510531,Buffering,165888,470,45,88,0,0,25,8441,114,496,114,496
510784,Buffering,202752,574,45,88,0,0,25,8446,13,496,13,496
511037,Buffering,239616,679,45,88,0,0,25,8450,0,496,0,496
511291,Buffering,248832,705,45,88,0,0,25,8454,77,496,77,496
511543,Buffering,267264,757,45,88,0,0,25,8460,61,496,61,496
511796,Buffering,276480,783,45,88,0,0,25,8466,0,496,0,496
512049,Buffering,313344,888,45,88,0,0,25,8471,0,496,0,496
512251,Buffering,340992,966,45,88,0,0,25,8473,0,496,0,496
512505,Buffering,361472,1024,45,89,0,0,25,8478,0,496,0,496
512758,Buffering,271360,769,45,89,0,0,25,8483,114,496,114,496
513011,Buffering,245760,696,45,89,0,0,25,8489,0,496,0,496
513263,Buffering,155648,441,45,89,0,0,25,8491,0,496,0,496
513515,Buffering,74752,211,45,89,0,0,25,8495,220,496,220,496
513768,Buffering,30720,87,45,89,0,0,25,8500,127,496,127,496
514021,Buffering,0,0,45,89,0,0,25,8506,0,496,0,496
514274,Buffering,36864,104,45,89,0,0,25,8510,0,496,0,496
514526,Buffering,46080,130,45,89,0,0,25,8513,0,496,0,496
514779,Buffering,82944,235,45,89,0,0,25,8517,0,496,0,496
515032,Reconnecting,0,0,45,90,0,0,25,8518,163,496,163,496
515286,Reconnecting,0,0,45,90,0,0,25,8518,163,496,163,496
515540,Reconnecting,0,0,45,90,0,0,25,8518,163,496,163,496
515793,Reconnecting,0,0,45,90,0,0,25,8518,163,496,163,496
516045,Reconnecting,0,0,45,90,0,0,25,8518,163,496,163,496
516299,Reconnecting,0,0,45,90,0,0,25,8518,163,496,163,496
516501,Reconnecting,0,0,45,90,0,0,25,8518,163,496,163,496
516754,Reconnecting,0,0,45,90,0,0,25,8518,163,496,163,496
517007,Reconnecting,0,0,45,90,0,0,25,8518,163,496,163,496
517260,Reconnecting,0,0,45,90,0,0,25,8518,163,496,163,496
517513,Reconnecting,0,0,45,90,0,0,25,8518,163,496,163,496
517766,Reconnecting,0,0,45,90,0,0,25,8518,163,496,163,496
518018,Reconnecting,0,0,45,90,0,0,25,8518,163,496,163,496
518272,Reconnecting,0,0,45,90,0,0,25,8518,163,496,163,496
518525,Reconnecting,0,0,45,90,0,0,25,8518,163,496,163,496
518779,Reconnecting,0,0,45,90,0,0,25,8518,163,496,163,496
519031,Reconnecting,0,0,45,90,0,0,25,8518,163,496,163,496
519284,Reconnecting,0,0,45,90,0,0,25,8518,163,496,163,496
519539,Reconnecting,0,0,45,90,0,0,25,8518,163,496,163,496
519791,Reconnecting,0,0,45,90,0,0,25,8518,163,496,163,496
520044,Reconnecting,0,0,45,90,0,0,26,8518,163,496,163,496
520299,Reconnecting,0,0,45,90,0,0,26,8518,163,496,163,496
520500,Reconnecting,0,0,45,90,0,0,26,8518,163,496,163,496
520754,Reconnecting,663552,1880,45,90,0,0,26,8610,0,496,0,496
521007,Reconnecting,1382400,3918,45,90,0,0,26,8635,0,496,0,496
521261,Reconnecting,1391616,3944,45,90,0,0,26,8639,64,496,64,496
521514,Playing,1429504,4051,45,90,0,0,26,8644,0,496,0,496
521766,Playing,1366016,3871,45,90,0,0,26,8647,0,496,0,496
522019,Playing,1303552,3694,45,90,0,0,26,8653,0,496,0,496
522273,Playing,1222656,3465,45,90,0,0,26,8657,0,496,0,496
522525,Playing,1169408,3314,45,90,0,0,26,8662,0,496,0,496
522777,Playing,1134592,3215,45,90,0,0,26,8666,0,496,0,496
523030,Playing,1062912,3012,45,90,0,0,26,8668,0,496,0,496
523281,Playing,1000448,2835,45,90,0,0,26,8674,0,496,0,496
523533,Playing,927744,2629,45,90,0,0,26,8681,0,496,0,496
523785,Playing,837632,2374,45,90,0,0,26,8686,64,496,64,496
524038,Playing,765952,2171,45,90,0,0,26,8691,0,496,0,496
524292,Playing,731136,2072,45,90,0,0,26,8695,0,496,0,496
524544,Playing,650240,1843,45,90,0,0,26,8697,0,496,0,496
524797,Playing,615424,1744,45,90,0,0,26,8701,0,496,0,496
525050,Playing,552960,1567,45,90,0,0,26,8706,0,496,0,496
525252,Playing,487424,1381,45,90,0,0,26,8708,11,496,11,496
525505,Playing,406528,1152,45,90,0,0,26,8715,65,496,65,496
525756,Playing,362496,1027,45,90,0,0,26,8719,0,496,0,496
526011,Playing,300032,850,45,90,0,0,26,8723,60,496,61,496
526264,Playing,237568,673,45,90,0,0,26,8727,0,496,0,496
526518,Playing,156672,444,45,90,0,0,26,8732,13,496,13,496
526770,Playing,93184,264,45,90,0,0,26,8736,0,496,0,496
527022,Playing,39936,113,45,90,0,0,26,8742,13,496,13,496
527274,Buffering,36864,104,46,90,0,0,26,8746,0,496,0,496
527527,Buffering,46080,130,46,90,0,0,26,8749,0,496,0,496
527781,Buffering,92160,261,46,90,0,0,26,8754,0,496,0,496
528033,Buffering,129024,365,46,90,0,0,26,8758,0,496,0,496
528285,Buffering,138240,391,46,90,0,0,26,8762,67,496,67,496
528539,Buffering,165888,470,46,90,0,0,26,8767,0,496,0,496
528791,Buffering,175104,496,46,90,0,0,26,8770,0,496,0,496
529044,Buffering,230400,653,46,90,0,0,26,8775,0,496,0,496
529296,Buffering,258048,731,46,90,0,0,26,8779,165,496,165,496
529500,Buffering,267264,757,46,90,0,0,26,8784,0,496,0,496
529754,Buffering,304128,862,46,90,0,0,26,8789,0,496,0,496
530006,Buffering,313344,888,46,90,0,0,26,8794,114,496,114,496
530260,Buffering,322560,914,46,90,0,0,26,8797,116,496,116,496
530512,Buffering,340992,966,46,90,0,0,26,8803,0,496,0,496
530766,Buffering,360448,1021,46,91,0,0,26,8809,0,496,0,496
531020,Buffering,270336,766,46,91,0,0,26,8812,0,496,0,496
531273,Buffering,226304,641,46,91,0,0,26,8817,0,496,0,496
531526,Buffering,182272,516,46,91,0,0,26,8822,0,496,0,496
531779,Buffering,101376,287,46,91,0,0,26,8825,0,496,0,496
532032,Buffering,38912,110,46,91,0,0,26,8832,65,496,65,496
532284,Buffering,0,0,46,91,0,0,26,8838,0,496,0,496
532538,Buffering,46080,130,46,91,0,0,26,8842,0,496,0,496
532791,Buffering,55296,156,46,91,0,0,26,8845,0,496,0,496
533044,Buffering,82944,235,46,91,0,0,26,8851,62,496,62,496
533296,Playing,59392,168,46,92,0,0,26,8853,0,496,0,496
533549,Playing,0,0,46,92,0,0,26,8859,0,496,0,496
533751,Buffering,46080,130,47,92,0,0,26,8864,0,496,0,496
534004,Buffering,55296,156,47,92,0,0,26,8866,0,496,0,496
534256,Buffering,82944,235,47,92,0,0,26,8872,0,496,0,496
534510,Buffering,92160,261,47,92,0,0,26,8875,0,496,0,496
534763,Buffering,147456,417,47,92,0,0,26,8879,0,496,0,496
535017,Buffering,193536,548,47,92,0,0,26,8884,0,496,0,496
535270,Buffering,221184,626,47,92,0,0,26,8889,0,496,0,496
535523,Buffering,221184,626,47,92,0,0,26,8893,0,496,0,496
535775,Buffering,230400,653,47,92,0,0,26,8897,62,496,62,496
536029,Buffering,248832,705,47,92,0,0,26,8902,0,496,0,496
536282,Buffering,258048,731,47,92,0,0,26,8909,0,496,0,496
536535,Buffering,294912,835,47,92,0,0,26,8914,0,496,0,496
536787,Buffering,313344,888,47,92,0,0,26,8917,12,496,12,496
537041,Buffering,340992,966,47,92,0,0,26,8923,0,496,0,496
537294,Buffering,350208,992,47,92,0,0,26,8930,0,496,0,496
537547,Buffering,285696,809,47,93,0,0,26,8934,77,496,77,496
537751,Buffering,239616,679,47,93,0,0,26,8938,0,496,0,496
538004,Buffering,149504,423,47,93,0,0,26,8942,15,496,15,496
538257,Buffering,96256,272,47,93,0,0,26,8946,0,496,0,496
538512,Buffering,15360,43,47,93,0,0,26,8950,16,496,16,496
538765,Buffering,9216,26,47,93,0,0,26,8955,0,496,0,496
539019,Buffering,46080,130,47,93,0,0,26,8960,0,496,0,496
539272,Buffering,73728,208,47,93,0,0,26,8966,0,496,0,496
539525,Playing,101376,287,47,94,0,0,26,8969,116,496,116,496
539779,Playing,11264,31,47,94,0,0,26,8972,12,496,12,496
540031,Buffering,27648,78,48,94,0,0,26,8977,0,496,0,496
540285,Buffering,82944,235,48,94,0,0,26,8981,0,496,0,496
540537,Buffering,92160,261,48,94,0,0,26,8986,63,496,63,496
540789,Buffering,92160,261,48,94,0,0,26,8990,65,496,65,496
541041,Buffering,110592,313,48,94,0,0,26,8996,0,496,0,496
541294,Buffering,138240,391,48,94,0,0,26,8999,60,496,60,496
541502,Buffering,165888,470,48,94,0,0,26,9004,0,496,0,496
541754,Buffering,175104,496,48,94,0,0,26,9007,0,496,0,496
542005,Buffering,221184,626,48,94,0,0,26,9011,0,496,0,496
542259,Buffering,230400,653,48,94,0,0,26,9016,60,496,60,496
542512,Buffering,239616,679,48,94,0,0,26,9022,111,496,111,496
542766,Buffering,276480,783,48,94,0,0,26,9026,0,496,0,496
543019,Buffering,313344,888,48,94,0,0,26,9030,113,496,113,496
543272,Buffering,322560,914,48,94,0,0,26,9035,0,496,0,496
543524,Buffering,350208,992,48,94,0,0,26,9041,0,496,0,496
543776,Buffering,321536,911,48,95,0,0,26,9046,0,496,0,496
544029,Buffering,231424,655,48,95,0,0,26,9050,0,496,0,496
544281,Buffering,196608,557,48,95,0,0,26,9054,0,496,0,496
544533,Buffering,134144,380,48,95,0,0,26,9059,0,496,0,496
544785,Buffering,53248,150,48,95,0,0,26,9062,0,496,0,496
545038,Buffering,18432,52,48,95,0,0,26,9065,0,496,0,496
545293,Buffering,27648,78,48,95,0,0,26,9069,0,496,0,496
545546,Buffering,46080,130,48,95,0,0,26,9071,0,496,0,496
545750,Reconnecting,0,0,48,96,0,0,26,9074,79,496,80,496
546002,Reconnecting,0,0,48,96,0,0,26,9074,79,496,80,496
546254,Reconnecting,0,0,48,96,0,0,26,9074,79,496,80,496
546507,Reconnecting,0,0,48,96,0,0,26,9074,79,496,80,496
546761,Reconnecting,0,0,48,96,0,0,26,9074,79,496,80,496
547012,Reconnecting,0,0,48,96,0,0,26,9074,79,496,80,496
547265,Reconnecting,0,0,48,96,0,0,26,9074,79,496,80,496
547519,Reconnecting,0,0,48,96,0,0,26,9074,79,496,80,496
547772,Reconnecting,0,0,48,96,0,0,26,9074,79,496,80,496
548024,Reconnecting,0,0,48,96,0,0,26,9074,79,496,80,496
548276,Reconnecting,0,0,48,96,0,0,26,9074,79,496,80,496
548529,Reconnecting,0,0,48,96,0,0,26,9074,79,496,80,496
548781,Reconnecting,0,0,48,96,0,0,26,9074,79,496,80,496
549034,Reconnecting,0,0,48,96,0,0,26,9074,79,496,80,496
549287,Reconnecting,0,0,48,96,0,0,26,9074,79,496,80,496
549541,Reconnecting,0,0,48,96,0,0,26,9074,79,496,80,496
549793,Reconnecting,0,0,48,96,0,0,26,9074,79,496,80,496
550048,Reconnecting,0,0,48,96,0,0,26,9074,79,496,80,496
550299,Reconnecting,0,0,48,96,0,0,26,9074,79,496,80,496
550502,Reconnecting,0,0,48,96,0,0,26,9074,79,496,80,496
550755,Reconnecting,0,0,48,96,0,0,27,9074,79,496,80,496
551007,Reconnecting,0,0,48,96,0,0,27,9074,79,496,80,496
551258,Reconnecting,0,0,48,96,0,0,27,9074,79,496,80,496
551512,Reconnecting,0,0,48,96,0,0,27,9103,0,496,80,496
551767,Reconnecting,0,0,48,96,0,0,27,9103,0,496,80,496
552020,Reconnecting,0,0,48,96,0,0,27,9103,0,496,80,496
552273,Reconnecting,0,0,48,96,0,0,27,9103,0,496,80,496
552526,Reconnecting,0,0,48,96,0,0,27,9103,0,496,80,496
552779,Reconnecting,0,0,48,96,0,0,27,9103,0,496,80,496
553032,Reconnecting,0,0,48,96,0,0,27,9103,0,496,80,496
553284,Reconnecting,0,0,48,96,0,0,27,9103,0,496,80,496
