t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
367269,Reconnecting,0,0,18,45,0,0,13,3033,0,1914,387,1914
367522,Reconnecting,0,0,18,45,0,0,13,3033,0,1914,387,1914
367774,Reconnecting,0,0,18,45,0,0,13,3033,0,1914,387,1914
368027,Reconnecting,0,0,18,45,0,0,13,3033,0,1914,387,1914
368280,Reconnecting,0,0,18,45,0,0,13,3033,0,1914,387,1914
368533,Reconnecting,0,0,18,45,0,0,14,3033,0,1914,387,1914
368785,Reconnecting,0,0,18,45,0,0,14,3033,0,1914,387,1914
369037,Reconnecting,0,0,18,45,0,0,14,3033,0,1914,387,1914
369290,Reconnecting,0,0,18,45,0,0,14,3033,0,1914,387,1914
369543,Reconnecting,0,0,18,45,0,0,14,3039,0,1914,387,1914
369796,Reconnecting,0,0,18,45,0,0,14,3050,0,1914,387,1914
370049,Reconnecting,0,0,18,45,0,0,14,3050,0,1914,387,1914
370251,Reconnecting,0,0,18,45,0,0,14,3050,0,1914,387,1914
370504,Reconnecting,0,0,18,45,0,0,14,3050,0,1914,387,1914
370757,Reconnecting,0,0,18,45,0,0,14,3050,0,1914,387,1914
371011,Reconnecting,0,0,18,45,0,0,14,3050,0,1914,387,1914
371263,Reconnecting,0,0,18,45,0,0,14,3050,0,1914,387,1914
371516,Reconnecting,0,0,18,45,0,0,14,3050,0,1914,387,1914
371770,Reconnecting,0,0,18,45,0,0,14,3050,0,1914,387,1914
372023,Reconnecting,0,0,18,45,0,0,14,3050,0,1914,387,1914
372277,Reconnecting,0,0,18,45,0,0,14,3050,0,1914,387,1914
372530,Reconnecting,0,0,18,45,0,0,14,3050,0,1914,387,1914
372785,Reconnecting,0,0,18,45,0,0,14,3050,0,1914,387,1914
373037,Reconnecting,0,0,18,45,0,0,14,3050,0,1914,387,1914
373290,Reconnecting,0,0,18,45,0,0,14,3050,0,1914,387,1914
373543,Reconnecting,0,0,18,45,0,0,14,3050,0,1914,387,1914
373795,Reconnecting,0,0,18,45,0,0,14,3050,0,1914,387,1914
374049,Reconnecting,0,0,18,45,0,0,14,3050,0,1914,387,1914
374251,Reconnecting,0,0,18,45,0,0,14,3050,0,1914,387,1914
374502,Reconnecting,0,0,18,45,0,0,14,3050,0,1914,387,1914
374755,Reconnecting,0,0,18,45,0,0,15,3050,0,1914,387,1914
375009,Reconnecting,0,0,18,45,0,0,15,3050,0,1914,387,1914
375262,Reconnecting,0,0,18,45,0,0,15,3050,0,1914,387,1914
375514,Reconnecting,0,0,18,45,0,0,15,3050,0,1914,387,1914
375766,Reconnecting,0,0,18,45,0,0,15,3050,0,1914,387,1914
376020,Reconnecting,0,0,18,45,0,0,15,3056,0,1914,387,1914
376272,Reconnecting,506880,1436,18,45,0,0,15,3083,0,1914,0,1914
376524,Playing,1440768,4083,18,45,0,0,15,3116,25,1914,25,1914
376778,Playing,2364416,6701,18,45,0,0,15,3148,0,1914,0,1914
377031,Playing,2274304,6446,18,45,0,0,15,3149,216,1914,216,1914
377285,Playing,2184192,6191,18,45,0,0,15,3149,216,1914,216,1914
377538,Playing,2905088,8234,18,45,0,0,15,3178,0,1914,0,1914
377790,Playing,2999296,8501,18,45,0,0,15,3185,0,1914,0,1914
378045,Playing,2909184,8245,18,45,0,0,15,3185,0,1914,0,1914
378298,Playing,2974720,8431,18,45,0,0,15,3192,4,1914,4,1914
378500,Playing,2900992,8222,18,45,0,0,15,3192,4,1914,4,1914
378752,Playing,2967552,8411,18,45,0,0,15,3199,10,1914,10,1914
379005,Playing,2988032,8469,18,45,0,0,15,3202,6,1914,6,1914
379257,Playing,2897920,8214,18,45,0,0,15,3202,6,1914,6,1914
379511,Playing,2881536,8167,18,45,0,0,15,3205,7,1914,7,1914
379764,Playing,2900992,8222,18,45,0,0,15,3208,10,1914,10,1914
380017,Playing,2810880,7967,18,45,0,0,15,3208,10,1914,10,1914
380269,Playing,2803712,7947,18,45,0,0,15,3211,5,1914,6,1914
380522,Playing,2796544,7926,18,45,0,0,15,3214,0,1914,0,1914
380775,Playing,2706432,7671,18,45,0,0,15,3214,0,1914,0,1914
381027,Playing,2717696,7703,18,45,0,0,15,3217,3,1914,3,1914
381280,Playing,2635776,7471,18,45,0,0,15,3217,3,1914,3,1914
381534,Playing,2600960,7372,18,45,0,0,15,3220,7,1914,7,1914
381787,Playing,2593792,7352,18,45,0,0,15,3223,5,1914,5,1914
382040,Playing,2503680,7096,18,45,0,0,15,3223,5,1914,5,1914
382293,Playing,2505728,7102,18,45,0,0,15,3226,4,1914,4,1914
382546,Playing,2507776,7108,18,45,0,0,15,3229,4,1914,4,1914
382800,Playing,2417664,6852,18,45,0,0,15,3229,4,1914,4,1914
383002,Playing,2444288,6928,18,45,0,0,15,3232,10,1914,10,1914
383255,Playing,2354176,6672,18,45,0,0,15,3232,10,1914,10,1914
383509,Playing,2337792,6626,18,45,0,0,15,3235,7,1914,7,1914
383762,Playing,2339840,6632,18,45,0,0,15,3238,5,1914,5,1914
384015,Playing,2249728,6376,18,45,0,0,15,3238,5,1914,5,1914
384269,Playing,2242560,6356,18,45,0,0,15,3241,7,1914,8,1914
384522,Playing,2244608,6362,18,45,0,0,15,3244,11,1914,11,1914
384776,Playing,2154496,6106,18,45,0,0,15,3244,11,1914,11,1914
385029,Playing,2183168,6188,18,45,0,0,15,3247,9,1914,9,1914
385282,Playing,2093056,5932,18,45,0,0,15,3247,9,1914,9,1914
385535,Playing,2058240,5834,18,45,0,0,15,3250,10,1914,10,1914
385787,Playing,2060288,5839,18,45,0,0,15,3253,4,1914,4,1914
386042,Playing,1970176,5584,18,45,0,0,15,3253,4,1914,4,1914
386295,Playing,1972224,5590,18,45,0,0,15,3256,12,1914,12,1914
386549,Playing,1974272,5596,18,45,0,0,15,3259,6,1914,6,1914
386754,Playing,1908736,5410,18,45,0,0,15,3259,6,1914,6,1914
387006,Playing,1910784,5416,18,45,0,0,15,3262,5,1914,5,1914
387259,Playing,1820672,5160,18,45,0,0,15,3262,5,1914,5,1914
387512,Playing,1804288,5114,18,45,0,0,15,3265,10,1914,10,1914
387766,Playing,1824768,5172,18,45,0,0,15,3268,10,1914,10,1914
388018,Playing,1734656,4916,18,45,0,0,15,3268,10,1914,10,1914
388271,Playing,1744896,4945,18,45,0,0,15,3271,0,1914,0,1914
388523,Playing,1737728,4925,18,45,0,0,15,3274,6,1914,7,1914
388775,Playing,1647616,4670,18,45,0,0,15,3274,6,1914,7,1914
389029,Playing,1668096,4728,18,45,0,0,15,3277,7,1914,7,1914
389281,Playing,1577984,4472,18,45,0,0,15,3277,7,1914,7,1914
389533,Playing,1543168,4374,18,45,0,0,15,3280,10,1914,11,1914
389787,Playing,1553408,4403,18,45,0,0,15,3283,4,1914,4,1914
390039,Playing,1463296,4147,18,45,0,0,15,3283,4,1914,4,1914
390292,Playing,1474560,4179,18,45,0,0,15,3286,10,1914,10,1914
390546,Playing,1476608,4185,18,45,0,0,15,3289,9,1914,9,1914
390750,Playing,1402880,3976,18,45,0,0,15,3289,9,1914,9,1914
391001,Playing,1413120,4005,18,45,0,0,15,3292,5,1914,5,1914
391254,Playing,1323008,3750,18,45,0,0,15,3292,5,1914,5,1914
391507,Playing,1306624,3703,18,45,0,0,15,3295,6,1914,6,1914
391762,Playing,1327104,3761,18,45,0,0,15,3298,10,1914,10,1914
392015,Playing,1236992,3506,18,45,0,0,15,3298,10,1914,10,1914
392269,Playing,1239040,3512,18,45,0,0,15,3301,8,1914,8,1914
392522,Playing,1222656,3465,18,45,0,0,15,3304,7,1914,7,1914
392775,Playing,1132544,3210,18,45,0,0,15,3304,7,1914,7,1914
393029,Playing,1142784,3239,18,45,0,0,15,3307,13,1914,13,1914
393281,Playing,1052672,2983,18,45,0,0,15,3307,13,1914,13,1914
393534,Playing,1017856,2885,18,45,0,0,15,3310,8,1914,8,1914
393798,Playing,1019904,2890,18,45,0,0,15,3313,11,1914,11,1914
394001,Playing,946176,2681,18,45,0,0,15,3313,11,1914,11,1914
394253,Playing,957440,2713,18,45,0,0,15,3316,7,1914,7,1914
394506,Playing,922624,2615,18,45,0,0,15,3318,0,1914,0,1914
394758,Playing,869376,2464,18,45,0,0,15,3319,5,1914,5,1914
395012,Playing,870400,2467,18,45,0,0,15,3322,13,1914,13,1914
395266,Playing,780288,2211,18,45,0,0,15,3322,13,1914,13,1914
395519,Playing,773120,2191,18,45,0,0,15,3325,9,1914,9,1914
395771,Playing,784384,2223,18,45,0,0,15,3328,4,1914,4,1914
396024,Playing,694272,1967,18,45,0,0,15,3328,4,1914,4,1914
396276,Playing,705536,1999,18,45,0,0,15,3331,13,1914,13,1914
396528,Playing,697344,1976,18,45,0,0,15,3334,5,1914,6,1914
396780,Playing,607232,1721,18,45,0,0,15,3334,5,1914,6,1914
397033,Playing,627712,1779,18,45,0,0,15,3337,6,1914,6,1914
397285,Playing,537600,1523,18,45,0,0,15,3337,6,1914,6,1914
397538,Playing,512000,1451,18,45,0,0,15,3340,5,1914,6,1914
397791,Playing,523264,1483,18,45,0,0,15,3343,1,1914,1,1914
398043,Playing,433152,1227,18,45,0,0,15,3343,1,1914,1,1914
398296,Playing,443392,1256,18,45,0,0,15,3346,0,1914,0,1914
398550,Playing,436224,1236,18,45,0,0,15,3349,3,1914,4,1914
398752,Playing,362496,1027,18,45,0,0,15,3349,3,1914,4,1914
399004,Playing,373760,1059,18,45,0,0,15,3352,3,1914,3,1914
399257,Playing,283648,803,18,45,0,0,15,3352,3,1914,3,1914
399509,Playing,276480,783,18,45,0,0,15,3355,3,1914,4,1914
399761,Playing,295936,838,18,45,0,0,15,3358,2,1914,2,1914
400013,Playing,205824,583,18,45,0,0,15,3358,2,1914,2,1914
400264,Playing,217088,615,18,45,0,0,15,3361,1,1914,1,1914
400518,Playing,219136,621,18,45,0,0,15,3364,3,1914,3,1914
400771,Playing,129024,365,18,45,0,0,15,3364,3,1914,3,1914
401023,Playing,140288,397,18,45,0,0,15,3367,7,1914,7,1914
401275,Playing,58368,165,18,45,0,0,15,3367,7,1914,7,1914
401527,Playing,32768,92,18,45,0,0,15,3370,2,1914,2,1914
401781,Buffering,101376,287,19,45,0,0,15,3373,8,1914,8,1914
402033,Buffering,101376,287,19,45,0,0,15,3373,8,1914,8,1914
402286,Buffering,193536,548,19,45,0,0,15,3376,0,1914,0,1914
402538,Buffering,276480,783,19,45,0,0,15,3379,4,1914,4,1914
402791,Buffering,276480,783,19,45,0,0,15,3379,4,1914,4,1914
403043,Buffering,337920,957,19,46,0,0,15,3382,0,1914,0,1914
403295,Buffering,311296,882,19,46,0,0,15,3385,2,1914,2,1914
403547,Buffering,221184,626,19,46,0,0,15,3385,2,1914,2,1914
403750,Buffering,248832,705,19,46,0,0,15,3388,0,1914,0,1914
404004,Buffering,158720,449,19,46,0,0,15,3388,0,1914,0,1914
404257,Buffering,169984,481,19,46,0,0,15,3391,2,1914,2,1914
404511,Buffering,144384,409,19,46,0,0,15,3394,3,1914,3,1914
404765,Buffering,54272,153,19,46,0,0,15,3394,3,1914,3,1914
405017,Buffering,55296,156,19,46,0,0,15,3397,5,1914,5,1914
405271,Buffering,0,0,19,46,0,0,15,3397,5,1914,5,1914
405523,Buffering,82944,235,19,46,0,0,15,3400,6,1914,6,1914
405776,Buffering,184320,522,19,46,0,0,15,3403,2,1914,2,1914
406028,Buffering,184320,522,19,46,0,0,15,3403,2,1914,2,1914
406282,Buffering,267264,757,19,46,0,0,15,3406,4,1914,4,1914
406536,Buffering,343040,972,19,47,0,0,15,3409,0,1914,0,1914
406790,Buffering,252928,716,19,47,0,0,15,3409,0,1914,0,1914
407043,Buffering,263168,745,19,47,0,0,15,3412,3,1914,3,1914
407295,Buffering,209920,595,19,47,0,0,15,3414,0,1914,0,1914
407547,Buffering,156672,444,19,47,0,0,15,3415,3,1914,3,1914
407750,Buffering,184320,522,19,47,0,0,15,3418,5,1914,5,1914
408002,Buffering,94208,267,19,47,0,0,15,3418,5,1914,5,1914
408254,Buffering,96256,272,19,47,0,0,15,3421,1,1914,1,1914
408506,Buffering,97280,275,19,47,0,0,15,3424,3,1914,4,1914
408760,Buffering,7168,20,19,47,0,0,15,3424,3,1914,4,1914
409013,Playing,60416,171,19,48,0,0,15,3427,1,1914,1,1914
409265,Playing,0,0,19,48,0,0,15,3427,1,1914,1,1914
409517,Buffering,82944,235,20,48,0,0,15,3430,1,1914,1,1914
409771,Buffering,165888,470,20,48,0,0,15,3433,0,1914,0,1914
410023,Buffering,165888,470,20,48,0,0,15,3433,0,1914,0,1914
410276,Buffering,258048,731,20,48,0,0,15,3436,3,1914,3,1914
410530,Buffering,340992,966,20,48,0,0,15,3439,2,1914,3,1914
410783,Buffering,340992,966,20,48,0,0,15,3439,2,1914,3,1914
411035,Buffering,402432,1140,20,49,0,0,15,3442,6,1914,7,1914
411288,Buffering,312320,885,20,49,0,0,15,3442,6,1914,7,1914
411541,Buffering,286720,812,20,49,0,0,15,3445,9,1914,9,1914
411794,Buffering,297984,844,20,49,0,0,15,3448,0,1914,0,1914
412047,Buffering,207872,589,20,49,0,0,15,3448,0,1914,0,1914
412250,Buffering,234496,664,20,49,0,0,15,3451,0,1914,0,1914
412504,Buffering,227328,644,20,49,0,0,15,3454,0,1914,0,1914
412757,Buffering,137216,388,20,49,0,0,15,3454,0,1914,0,1914
413010,Buffering,148480,420,20,49,0,0,15,3457,0,1914,0,1914
413262,Buffering,58368,165,20,49,0,0,15,3457,0,1914,0,1914
413514,Buffering,32768,92,20,49,0,0,15,3460,0,1914,0,1914
413767,Buffering,92160,261,20,49,0,0,15,3463,2,1914,2,1914
414020,Buffering,92160,261,20,49,0,0,15,3463,2,1914,2,1914
414272,Buffering,184320,522,20,49,0,0,15,3466,0,1914,0,1914
414524,Playing,249856,708,20,50,0,0,15,3469,5,1914,5,1914
414776,Playing,159744,452,20,50,0,0,15,3469,5,1914,5,1914
415030,Playing,180224,510,20,50,0,0,15,3472,4,1914,4,1914
415283,Playing,90112,255,20,50,0,0,15,3472,4,1914,4,1914
415536,Playing,55296,156,20,50,0,0,15,3475,1,1914,1,1914
415788,Playing,57344,162,20,50,0,0,15,3478,3,1914,3,1914
416041,Playing,0,0,20,50,0,0,15,3478,3,1914,3,1914
416295,Buffering,101376,287,21,50,0,0,15,3481,4,1914,4,1914
416548,Buffering,175104,496,21,50,0,0,15,3484,0,1914,0,1914
416750,Buffering,175104,496,21,50,0,0,15,3484,0,1914,0,1914
417002,Buffering,276480,783,21,50,0,0,15,3487,2,1914,2,1914
417255,Buffering,276480,783,21,50,0,0,15,3487,2,1914,2,1914
417509,Buffering,350208,992,21,50,0,0,15,3490,0,1914,0,1914
417762,Buffering,417792,1184,21,51,0,0,15,3493,6,1914,6,1914
418015,Buffering,327680,928,21,51,0,0,15,3493,6,1914,6,1914
418268,Buffering,329728,934,21,51,0,0,15,3496,3,1914,3,1914
418521,Buffering,304128,862,21,51,0,0,15,3499,6,1914,6,1914
418773,Buffering,214016,606,21,51,0,0,15,3499,6,1914,6,1914
419026,Buffering,216064,612,21,51,0,0,15,3502,5,1914,5,1914
419278,Buffering,125952,357,21,51,0,0,15,3502,5,1914,5,1914
419531,Buffering,99328,281,21,51,0,0,15,3505,9,1914,9,1914
419783,Buffering,101376,287,21,51,0,0,15,3508,1,1914,1,1914
420035,Buffering,11264,31,21,51,0,0,15,3508,1,1914,1,1914
420287,Buffering,92160,261,21,51,0,0,15,3511,1,1914,1,1914
420540,Buffering,184320,522,21,51,0,0,15,3514,4,1914,4,1914
420793,Buffering,184320,522,21,51,0,0,15,3514,4,1914,4,1914
421046,Buffering,267264,757,21,51,0,0,15,3517,7,1914,7,1914
421299,Reconnecting,0,0,21,52,0,0,15,3518,387,1914,387,1914
421500,Reconnecting,0,0,21,52,0,0,15,3518,387,1914,387,1914
421753,Reconnecting,0,0,21,52,0,0,15,3518,387,1914,387,1914
422005,Reconnecting,0,0,21,52,0,0,15,3518,387,1914,387,1914
422257,Reconnecting,0,0,21,52,0,0,15,3518,387,1914,387,1914
422510,Reconnecting,0,0,21,52,0,0,15,3518,387,1914,387,1914
422762,Reconnecting,0,0,21,52,0,0,15,3518,387,1914,387,1914
423014,Reconnecting,0,0,21,52,0,0,15,3518,387,1914,387,1914
423267,Reconnecting,0,0,21,52,0,0,15,3518,387,1914,387,1914
423520,Reconnecting,0,0,21,52,0,0,15,3518,387,1914,387,1914
423774,Reconnecting,0,0,21,52,0,0,15,3518,387,1914,387,1914
424026,Reconnecting,0,0,21,52,0,0,15,3518,387,1914,387,1914
424277,Reconnecting,0,0,21,52,0,0,15,3518,387,1914,387,1914
424530,Reconnecting,0,0,21,52,0,0,15,3518,387,1914,387,1914
424783,Reconnecting,0,0,21,52,0,0,15,3518,387,1914,387,1914
425036,Reconnecting,0,0,21,52,0,0,15,3518,387,1914,387,1914
425289,Reconnecting,0,0,21,52,0,0,15,3518,387,1914,387,1914
425543,Reconnecting,0,0,21,52,0,0,15,3518,387,1914,387,1914
425795,Reconnecting,0,0,21,52,0,0,15,3518,387,1914,387,1914
426048,Reconnecting,0,0,21,52,0,0,15,3518,387,1914,387,1914
426252,Reconnecting,0,0,21,52,0,0,15,3518,387,1914,387,1914
426504,Reconnecting,0,0,21,52,0,0,16,3518,387,1914,387,1914
426757,Reconnecting,0,0,21,52,0,0,16,3518,387,1914,387,1914
427010,Reconnecting,0,0,21,52,0,0,16,3518,387,1914,387,1914
427261,Reconnecting,0,0,21,52,0,0,16,3518,387,1914,387,1914
427514,Reconnecting,0,0,21,52,0,0,16,3524,0,1914,387,1914
427768,Reconnecting,0,0,21,52,0,0,16,3535,0,1914,387,1914
428021,Reconnecting,0,0,21,52,0,0,16,3535,0,1914,387,1914
428274,Reconnecting,0,0,21,52,0,0,16,3535,0,1914,387,1914
428526,Reconnecting,0,0,21,52,0,0,16,3535,0,1914,387,1914
428778,Reconnecting,0,0,21,52,0,0,16,3535,0,1914,387,1914
429031,Reconnecting,0,0,21,52,0,0,16,3535,0,1914,387,1914
429284,Reconnecting,0,0,21,52,0,0,16,3535,0,1914,387,1914
429538,Reconnecting,0,0,21,52,0,0,16,3535,0,1914,387,1914
429792,Reconnecting,0,0,21,52,0,0,16,3535,0,1914,387,1914
430044,Reconnecting,0,0,21,52,0,0,16,3535,0,1914,387,1914
430297,Reconnecting,0,0,21,52,0,0,16,3535,0,1914,387,1914
430500,Reconnecting,0,0,21,52,0,0,16,3535,0,1914,387,1914
430752,Reconnecting,0,0,21,52,0,0,16,3535,0,1914,387,1914
431005,Reconnecting,0,0,21,52,0,0,16,3535,0,1914,387,1914
431258,Reconnecting,0,0,21,52,0,0,16,3535,0,1914,387,1914
431513,Reconnecting,0,0,21,52,0,0,16,3535,0,1914,387,1914
431766,Reconnecting,0,0,21,52,0,0,16,3535,0,1914,387,1914
432018,Reconnecting,0,0,21,52,0,0,16,3535,0,1914,387,1914
432272,Reconnecting,0,0,21,52,0,0,16,3535,0,1914,387,1914
432525,Reconnecting,0,0,21,52,0,0,16,3535,0,1914,387,1914
432777,Reconnecting,0,0,21,52,0,0,17,3535,0,1914,387,1914
433030,Reconnecting,0,0,21,52,0,0,17,3535,0,1914,387,1914
433282,Reconnecting,0,0,21,52,0,0,17,3535,0,1914,387,1914
433535,Reconnecting,0,0,21,52,0,0,17,3535,0,1914,387,1914
433786,Reconnecting,0,0,21,52,0,0,17,3535,0,1914,387,1914
434040,Reconnecting,0,0,21,52,0,0,17,3541,0,1914,387,1914
434293,Reconnecting,995328,2821,21,52,0,0,17,3582,0,1914,0,1914
434545,Playing,1470464,4167,21,52,0,0,17,3601,40,1914,40,1914
434799,Playing,2403328,6812,21,52,0,0,17,3633,0,1914,0,1914
435001,Playing,2329600,6603,21,52,0,0,17,3634,215,1914,215,1914
435253,Playing,2239488,6347,21,52,0,0,17,3634,215,1914,215,1914
435506,Playing,2951168,8364,21,52,0,0,17,3663,0,1914,0,1914
435761,Playing,3062784,8681,21,52,0,0,17,3670,1,1914,1,1914
436014,Playing,2972672,8425,21,52,0,0,17,3670,1,1914,1,1914
436268,Playing,3020800,8562,21,52,0,0,17,3677,1,1914,1,1914
436521,Playing,3087360,8751,21,52,0,0,17,3684,0,1914,0,1914
436773,Playing,2997248,8495,21,52,0,0,17,3684,0,1914,0,1914
437026,Playing,3008512,8527,21,52,0,0,17,3687,6,1914,6,1914
437278,Playing,2955264,8376,21,52,0,0,17,3689,0,1914,0,1914
437531,Playing,2919424,8275,21,52,0,0,17,3690,3,1914,3,1914
437785,Playing,2930688,8306,21,52,0,0,17,3693,1,1914,1,1914
438038,Playing,2840576,8051,21,52,0,0,17,3693,1,1914,1,1914
438291,Playing,2833408,8031,21,52,0,0,17,3696,5,1914,5,1914
438544,Playing,2826240,8010,21,52,0,0,17,3699,0,1914,0,1914
438796,Playing,2736128,7755,21,52,0,0,17,3699,0,1914,0,1914
439050,Playing,2738176,7761,21,52,0,0,17,3702,0,1914,0,1914
439252,Playing,2664448,7552,21,52,0,0,17,3702,0,1914,0,1914
439505,Playing,2637824,7476,21,52,0,0,17,3705,4,1914,4,1914
439759,Playing,2639872,7482,21,52,0,0,17,3708,3,1914,3,1914
440012,Playing,2549760,7227,21,52,0,0,17,3708,3,1914,3,1914
440264,Playing,2561024,7259,21,52,0,0,17,3711,8,1914,8,1914
440517,Playing,2544640,7212,21,52,0,0,17,3714,5,1914,5,1914
440771,Playing,2454528,6957,21,52,0,0,17,3714,5,1914,5,1914
441023,Playing,2464768,6986,21,52,0,0,17,3717,4,1914,4,1914
441277,Playing,2448384,6939,21,52,0,0,17,3720,1,1914,1,1914
441530,Playing,2358272,6684,21,52,0,0,17,3720,1,1914,1,1914
441784,Playing,2360320,6690,21,52,0,0,17,3723,5,1914,5,1914
442037,Playing,2270208,6434,21,52,0,0,17,3723,5,1914,5,1914
442291,Playing,2263040,6414,21,52,0,0,17,3726,1,1914,1,1914
442545,Playing,2246656,6368,21,52,0,0,17,3729,4,1914,4,1914
442798,Playing,2156544,6112,21,52,0,0,17,3729,4,1914,4,1914
443001,Playing,2201600,6240,21,52,0,0,17,3732,0,1914,0,1914
443252,Playing,2111488,5984,21,52,0,0,17,3732,0,1914,0,1914
443505,Playing,2085888,5912,21,52,0,0,17,3735,4,1914,5,1914
443758,Playing,2078720,5892,21,52,0,0,17,3738,5,1914,5,1914
444011,Playing,1988608,5636,21,52,0,0,17,3738,5,1914,5,1914
444264,Playing,1989632,5639,21,52,0,0,17,3741,6,1914,6,1914
444518,Playing,1973248,5593,21,52,0,0,17,3744,6,1914,6,1914
444771,Playing,1883136,5337,21,52,0,0,17,3744,6,1914,6,1914
445024,Playing,1894400,5369,21,52,0,0,17,3747,5,1914,5,1914
445277,Playing,1841152,5218,21,52,0,0,17,3749,0,1914,0,1914
445531,Playing,1787904,5067,21,52,0,0,17,3750,3,1914,3,1914
445783,Playing,1799168,5099,21,52,0,0,17,3753,5,1914,5,1914
446036,Playing,1709056,4844,21,52,0,0,17,3753,5,1914,5,1914
446288,Playing,1627136,4612,21,52,0,0,17,3753,5,1914,5,1914
446541,Playing,1693696,4800,21,52,0,0,17,3759,0,1914,0,1914
446795,Playing,1603584,4545,21,52,0,0,17,3759,0,1914,0,1914
447046,Playing,1614848,4577,21,52,0,0,17,3762,4,1914,4,1914
447300,Playing,1580032,4478,21,52,0,0,17,3765,11,1914,11,1914
447501,Playing,1506304,4269,21,52,0,0,17,3765,11,1914,11,1914
447754,Playing,1424384,4037,21,52,0,0,17,3765,11,1914,11,1914
448006,Playing,1334272,3781,21,52,0,0,17,3765,11,1914,11,1914
448260,Playing,1428480,4048,21,52,0,0,17,3771,0,1914,0,1914
448513,Playing,1412096,4002,21,52,0,0,17,3774,3,1914,3,1914
448766,Playing,1321984,3747,21,52,0,0,17,3774,3,1914,3,1914
449018,Playing,1333248,3779,21,52,0,0,17,3777,4,1914,4,1914
449270,Playing,1307648,3706,21,52,0,0,17,3780,2,1914,2,1914
449523,Playing,1225728,3474,21,52,0,0,17,3780,2,1914,2,1914
449775,Playing,1236992,3506,21,52,0,0,17,3783,6,1914,6,1914
450028,Playing,1146880,3250,21,52,0,0,17,3783,6,1914,6,1914
450280,Playing,1139712,3230,21,52,0,0,17,3786,0,1914,0,1914
450534,Playing,1132544,3210,21,52,0,0,17,3789,5,1914,5,1914
450787,Playing,1042432,2954,21,52,0,0,17,3789,5,1914,5,1914
451041,Playing,1053696,2986,21,52,0,0,17,3792,5,1914,5,1914
451293,Playing,1036288,2937,21,52,0,0,17,3795,4,1914,4,1914
451546,Playing,946176,2681,21,52,0,0,17,3795,4,1914,4,1914
451800,Playing,939008,2661,21,52,0,0,17,3798,7,1914,7,1914
452003,Playing,865280,2452,21,52,0,0,17,3798,7,1914,7,1914
452257,Playing,858112,2432,21,52,0,0,17,3801,0,1914,0,1914
452510,Playing,860160,2438,21,52,0,0,17,3804,5,1914,5,1914
452766,Playing,770048,2182,21,52,0,0,17,3804,5,1914,5,1914
453019,Playing,781312,2214,21,52,0,0,17,3807,6,1914,6,1914
453272,Playing,764928,2168,21,52,0,0,17,3810,4,1914,4,1914
453525,Playing,683008,1935,21,52,0,0,17,3810,4,1914,4,1914
453778,Playing,694272,1967,21,52,0,0,17,3813,5,1914,5,1914
454031,Playing,604160,1712,21,52,0,0,17,3813,5,1914,5,1914
454284,Playing,606208,1718,21,52,0,0,17,3816,7,1914,7,1914
454538,Playing,589824,1671,21,52,0,0,17,3819,9,1914,9,1914
454790,Playing,499712,1416,21,52,0,0,17,3819,9,1914,9,1914
455043,Playing,510976,1448,21,52,0,0,17,3822,4,1914,5,1914
455296,Playing,494592,1401,21,52,0,0,17,3825,7,1914,7,1914
455549,Playing,412672,1169,21,52,0,0,17,3825,7,1914,7,1914
455751,Playing,431104,1221,21,52,0,0,17,3828,1,1914,1,1914
456004,Playing,340992,966,21,52,0,0,17,3828,1,1914,1,1914
456257,Playing,333824,946,21,52,0,0,17,3831,1,1914,1,1914
456510,Playing,308224,873,21,52,0,0,17,3834,4,1914,4,1914
456762,Playing,218112,618,21,52,0,0,17,3834,4,1914,4,1914
457014,Playing,237568,673,21,52,0,0,17,3837,6,1914,6,1914
457268,Playing,211968,600,21,52,0,0,17,3840,5,1914,5,1914
457522,Playing,121856,345,21,52,0,0,17,3840,5,1914,5,1914
457775,Playing,123904,351,21,52,0,0,17,3843,1,1914,1,1914
458028,Playing,33792,95,21,52,0,0,17,3843,1,1914,1,1914
458281,Playing,35840,101,21,52,0,0,17,3846,3,1914,3,1914
458534,Buffering,55296,156,22,52,0,0,17,3849,5,1914,5,1914
458789,Buffering,55296,156,22,52,0,0,17,3849,5,1914,5,1914
459041,Buffering,147456,417,22,52,0,0,17,3852,9,1914,9,1914
459295,Buffering,221184,626,22,52,0,0,17,3855,5,1914,5,1914
459548,Buffering,221184,626,22,52,0,0,17,3855,5,1914,5,1914
459752,Buffering,304128,862,22,52,0,0,17,3858,9,1914,9,1914
460005,Buffering,304128,862,22,52,0,0,17,3858,9,1914,9,1914
460259,Buffering,322560,914,22,53,0,0,17,3861,17,1914,17,1914
460512,Buffering,324608,920,22,53,0,0,17,3864,9,1914,9,1914
460763,Buffering,234496,664,22,53,0,0,17,3864,9,1914,9,1914
461016,Buffering,236544,670,22,53,0,0,17,3867,3,1914,3,1914
461269,Buffering,183296,519,22,53,0,0,17,3869,0,1914,0,1914
461522,Buffering,138240,391,22,53,0,0,17,3870,15,1914,15,1914
461775,Buffering,140288,397,22,53,0,0,17,3873,6,1914,6,1914
462028,Buffering,50176,142,22,53,0,0,17,3873,6,1914,6,1914
