t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
348055,Reconnecting,0,0,27,57,0,0,12,873,400,807,400,807
348291,Reconnecting,0,0,27,57,0,0,12,873,400,807,400,807
348543,Reconnecting,0,0,27,57,0,0,12,873,400,807,400,807
348791,Reconnecting,55296,156,27,57,0,0,12,875,0,807,404,807
349040,Reconnecting,460800,1306,27,57,0,0,12,882,0,807,0,807
349290,Reconnecting,866304,2455,27,57,0,0,12,891,1,807,1,807
349540,Reconnecting,1087488,3082,27,57,0,0,12,895,0,807,0,807
349789,Reconnecting,1087488,3082,27,57,0,0,12,895,0,807,0,807
350039,Reconnecting,1087488,3082,27,57,0,0,12,897,0,807,0,807
350289,Reconnecting,1179648,3343,27,57,0,0,12,899,0,807,0,807
350538,Reconnecting,1179648,3343,27,57,0,0,12,899,0,807,0,807
350786,Reconnecting,1290240,3657,27,57,0,0,12,900,385,807,386,807
351035,Reconnecting,1290240,3657,27,57,0,0,12,900,385,807,386,807
351287,Reconnecting,1308672,3709,27,57,0,0,12,901,399,807,399,807
351539,Reconnecting,1410048,3996,27,57,0,0,12,902,393,807,393,807
351789,Reconnecting,1410048,3996,27,57,0,0,12,902,393,807,393,807
352039,Playing,1390592,3941,27,57,0,0,12,903,402,807,402,807
352299,Playing,1328128,3764,27,57,0,0,12,904,400,807,400,807
352545,Playing,1238016,3509,27,57,0,0,12,904,400,807,400,807
352794,Playing,1184768,3358,27,57,0,0,12,905,391,807,391,807
353041,Playing,1102848,3125,27,57,0,0,12,905,391,807,391,807
353289,Playing,1040384,2948,27,57,0,0,12,906,404,807,404,807
353539,Playing,1060864,3006,27,57,0,0,12,907,400,807,400,807
353787,Playing,978944,2774,27,57,0,0,12,907,400,807,400,807
354039,Playing,907264,2571,27,57,0,0,12,908,402,807,402,807
354286,Playing,936960,2655,27,57,0,0,12,909,395,807,395,807
354536,Playing,855040,2423,27,57,0,0,12,909,395,807,395,807
354785,Playing,792576,2246,27,57,0,0,12,910,400,807,400,807
355037,Playing,702464,1991,27,57,0,0,12,910,400,807,400,807
355285,Playing,722944,2049,27,57,0,0,12,911,398,807,398,807
355535,Playing,696320,1973,27,57,0,0,12,912,403,807,403,807
355786,Playing,606208,1718,27,57,0,0,12,912,403,807,403,807
356035,Playing,534528,1515,27,57,0,0,12,913,403,807,403,807
356284,Playing,564224,1599,27,57,0,0,12,914,395,807,395,807
356531,Playing,482304,1367,27,57,0,0,12,914,395,807,395,807
356778,Playing,419840,1190,27,57,0,0,12,915,393,807,393,807
357026,Playing,329728,934,27,57,0,0,12,915,393,807,393,807
357278,Playing,367616,1041,27,57,0,0,12,916,410,807,410,807
357526,Playing,305152,864,27,57,0,0,12,917,391,807,391,807
357777,Playing,215040,609,27,57,0,0,12,917,391,807,391,807
358026,Playing,226304,641,27,57,0,0,12,918,398,807,398,807
358277,Playing,181248,513,27,57,0,0,12,919,403,807,403,807
358526,Playing,91136,258,27,57,0,0,12,919,403,807,403,807
358774,Playing,28672,81,27,57,0,0,12,920,400,807,400,807
359027,Playing,0,0,27,57,0,0,12,920,400,807,400,807
359276,Buffering,36864,104,28,57,0,0,12,921,391,807,391,807
359526,Buffering,55296,156,28,57,0,0,12,922,397,807,397,807
359760,Buffering,55296,156,28,57,0,0,12,922,397,807,397,807
360009,Buffering,175104,496,28,57,0,0,12,923,413,807,414,807
360257,Buffering,202752,574,28,57,0,0,12,924,390,807,391,807
360508,Buffering,202752,574,28,57,0,0,12,924,390,807,391,807
360759,Buffering,313344,888,28,57,0,0,12,925,393,807,393,807
361007,Buffering,313344,888,28,57,0,0,12,925,393,807,393,807
361257,Buffering,340992,966,28,57,0,0,12,926,398,807,398,807
361506,Buffering,435200,1233,28,58,0,0,12,927,408,807,408,807
361757,Buffering,345088,978,28,58,0,0,12,927,408,807,408,807
362007,Buffering,291840,827,28,58,0,0,12,928,397,807,397,807
362256,Buffering,237568,673,28,58,0,0,12,929,402,807,402,807
362505,Buffering,147456,417,28,58,0,0,12,929,402,807,402,807
362755,Buffering,177152,502,28,58,0,0,12,930,397,807,397,807
363003,Buffering,87040,246,28,58,0,0,12,930,397,807,397,807
363253,Buffering,41984,119,28,58,0,0,12,931,393,807,393,807
363500,Buffering,110592,313,28,58,0,0,12,932,394,807,395,807
363751,Buffering,110592,313,28,58,0,0,12,932,394,807,395,807
364001,Buffering,129024,365,28,58,0,0,12,933,406,807,406,807
364310,Playing,215040,609,28,59,0,0,12,934,400,807,400,807
364559,Playing,133120,377,28,59,0,0,12,934,400,807,400,807
364807,Playing,79872,226,28,59,0,0,12,935,394,807,394,807
365056,Buffering,101376,287,29,59,0,0,12,936,398,807,399,807
365307,Buffering,101376,287,29,59,0,0,12,936,398,807,399,807
365557,Buffering,138240,391,29,59,0,0,12,937,401,807,401,807
365810,Buffering,138240,391,29,59,0,0,12,937,401,807,401,807
366060,Buffering,156672,444,29,59,0,0,12,938,402,807,402,807
366310,Buffering,276480,783,29,59,0,0,12,939,397,807,397,807
366502,Buffering,276480,783,29,59,0,0,12,939,397,807,397,807
366774,Buffering,294912,835,29,59,0,0,12,940,396,807,396,807
367035,Buffering,294912,835,29,59,0,0,12,940,396,807,396,807
367286,Buffering,333824,946,29,60,0,0,12,941,398,807,398,807
367534,Buffering,270336,766,29,60,0,0,12,942,402,807,402,807
367786,Buffering,180224,510,29,60,0,0,12,942,402,807,402,807
368031,Buffering,200704,568,29,60,0,0,12,943,399,807,399,807
368281,Buffering,164864,467,29,60,0,0,12,944,400,807,400,807
368531,Buffering,74752,211,29,60,0,0,12,944,400,807,400,807
368781,Buffering,12288,34,29,60,0,0,12,945,396,807,396,807
369031,Buffering,0,0,29,60,0,0,12,945,396,807,396,807
369277,Buffering,36864,104,29,60,0,0,12,946,396,807,396,807
369526,Buffering,73728,208,29,60,0,0,12,947,405,807,405,807
369777,Buffering,73728,208,29,60,0,0,12,947,405,807,405,807
370001,Buffering,193536,548,29,60,0,0,12,948,406,807,407,807
370252,Playing,211968,600,29,61,0,0,12,949,406,807,406,807
370553,Playing,105472,298,29,61,0,0,12,949,406,807,406,807
370806,Playing,125952,357,29,61,0,0,12,950,384,807,384,807
371069,Playing,72704,206,29,61,0,0,12,951,394,807,394,807
371255,Playing,7168,20,29,61,0,0,12,951,394,807,394,807
371510,Buffering,101376,287,30,61,0,0,12,952,403,807,403,807
371753,Buffering,101376,287,30,61,0,0,12,952,403,807,403,807
372010,Buffering,129024,365,30,61,0,0,12,953,412,807,413,807
372268,Buffering,156672,444,30,61,0,0,12,954,384,807,384,807
372519,Buffering,156672,444,30,61,0,0,12,954,384,807,384,807
372768,Buffering,267264,757,30,61,0,0,12,955,401,807,401,807
373017,Buffering,267264,757,30,61,0,0,12,955,401,807,401,807
373311,Buffering,285696,809,30,61,0,0,12,956,405,807,405,807
373541,Buffering,364544,1033,30,62,0,0,12,957,394,807,395,807
373798,Buffering,274432,777,30,62,0,0,12,957,394,807,395,807
374047,Buffering,211968,600,30,62,0,0,12,958,405,807,405,807
374297,Buffering,240640,682,30,62,0,0,12,959,398,807,398,807
374551,Buffering,150528,426,30,62,0,0,12,959,398,807,398,807
374811,Buffering,89088,252,30,62,0,0,12,960,397,807,397,807
375052,Buffering,34816,98,30,62,0,0,12,961,392,807,392,807
375302,Buffering,0,0,30,62,0,0,12,961,392,807,392,807
375549,Buffering,36864,104,30,62,0,0,12,962,403,807,403,807
375798,Buffering,36864,104,30,62,0,0,12,962,403,807,403,807
376048,Buffering,64512,182,30,62,0,0,12,963,400,807,400,807
376298,Buffering,184320,522,30,62,0,0,12,964,395,807,396,807
376547,Buffering,184320,522,30,62,0,0,12,964,395,807,396,807
376823,Reconnecting,0,0,30,63,0,0,12,965,398,807,398,807
377011,Reconnecting,0,0,30,63,0,0,12,965,398,807,398,807
377302,Reconnecting,0,0,30,63,0,0,12,965,398,807,398,807
377549,Reconnecting,0,0,30,63,0,0,12,965,398,807,398,807
377753,Reconnecting,0,0,30,63,0,0,12,965,398,807,398,807
378027,Reconnecting,0,0,30,63,0,0,12,965,398,807,398,807
378265,Reconnecting,0,0,30,63,0,0,12,965,398,807,398,807
378514,Reconnecting,0,0,30,63,0,0,12,965,398,807,398,807
378810,Reconnecting,0,0,30,63,0,0,12,965,398,807,398,807
379009,Reconnecting,0,0,30,63,0,0,12,965,398,807,398,807
379251,Reconnecting,0,0,30,63,0,0,12,965,398,807,398,807
379560,Reconnecting,0,0,30,63,0,0,12,965,398,807,398,807
379839,Reconnecting,0,0,30,63,0,0,12,965,398,807,398,807
380045,Reconnecting,0,0,30,63,0,0,12,965,398,807,398,807
380315,Reconnecting,0,0,30,63,0,0,12,965,398,807,398,807
380557,Reconnecting,0,0,30,63,0,0,12,965,398,807,398,807
380769,Reconnecting,0,0,30,63,0,0,12,965,398,807,398,807
381005,Reconnecting,0,0,30,63,0,0,12,965,398,807,398,807
381301,Reconnecting,0,0,30,63,0,0,12,965,398,807,398,807
381586,Reconnecting,0,0,30,63,0,0,12,965,398,807,398,807
381766,Reconnecting,0,0,30,63,0,0,13,965,398,807,398,807
382103,Reconnecting,0,0,30,63,0,0,13,965,398,807,398,807
382261,Reconnecting,0,0,30,63,0,0,13,965,398,807,398,807
382566,Reconnecting,0,0,30,63,0,0,13,965,398,807,398,807
382815,Reconnecting,0,0,30,63,0,0,13,965,398,807,398,807
383056,Reconnecting,0,0,30,63,0,0,13,965,398,807,398,807
383255,Reconnecting,0,0,30,63,0,0,13,965,398,807,398,807
383573,Reconnecting,0,0,30,63,0,0,13,965,398,807,398,807
383790,Reconnecting,0,0,30,63,0,0,13,965,398,807,398,807
384074,Reconnecting,239616,679,30,63,0,0,13,970,33,807,33,807
384278,Reconnecting,423936,1201,30,63,0,0,13,974,0,807,0,807
384531,Reconnecting,820224,2324,30,63,0,0,13,983,0,807,0,807
384819,Reconnecting,1022976,2899,30,63,0,0,13,987,0,807,0,807
385049,Reconnecting,1022976,2899,30,63,0,0,13,987,0,807,0,807
385365,Reconnecting,1022976,2899,30,63,0,0,13,989,0,807,0,807
385707,Reconnecting,1105920,3134,30,63,0,0,13,991,8,807,8,807
385840,Reconnecting,1105920,3134,30,63,0,0,13,991,8,807,8,807
386031,Reconnecting,1225728,3474,30,63,0,0,13,992,375,807,376,807
386282,Reconnecting,1225728,3474,30,63,0,0,13,992,375,807,376,807
386519,Reconnecting,1244160,3526,30,63,0,0,13,993,399,807,399,807
386844,Reconnecting,1345536,3813,30,63,0,0,13,994,403,807,403,807
387020,Reconnecting,1345536,3813,30,63,0,0,13,994,403,807,403,807
387294,Reconnecting,1391616,3944,30,63,0,0,13,995,392,807,392,807
387528,Playing,1411072,3999,30,63,0,0,13,996,399,807,400,807
387819,Playing,1304576,3697,30,63,0,0,13,996,399,807,400,807
388006,Playing,1275904,3616,30,63,0,0,13,997,399,807,399,807
388257,Playing,1185792,3361,30,63,0,0,13,997,399,807,399,807
388507,Playing,1131520,3207,30,63,0,0,13,998,404,807,404,807
388770,Playing,1143808,3242,30,63,0,0,13,999,403,807,403,807
389061,Playing,1045504,2963,30,63,0,0,13,999,403,807,403,807
389362,Playing,957440,2713,30,63,0,0,13,1000,386,807,386,807
389545,Playing,1011712,2867,30,63,0,0,13,1001,400,807,400,807
389793,Playing,921600,2612,30,63,0,0,13,1001,400,807,400,807
390046,Playing,859136,2435,30,63,0,0,13,1002,404,807,404,807
390297,Playing,870400,2467,30,63,0,0,13,1003,399,807,399,807
390546,Playing,788480,2234,30,63,0,0,13,1003,399,807,399,807
390795,Playing,735232,2083,30,63,0,0,13,1004,401,807,401,807
391044,Playing,645120,1828,30,63,0,0,13,1004,401,807,401,807
391293,Playing,582656,1651,30,63,0,0,13,1005,395,807,395,807
391545,Playing,611328,1732,30,63,0,0,13,1006,402,807,403,807
391794,Playing,521216,1477,30,63,0,0,13,1006,402,807,403,807
392044,Playing,458752,1300,30,63,0,0,13,1007,394,807,394,807
392292,Playing,368640,1044,30,63,0,0,13,1007,394,807,394,807
392541,Playing,406528,1152,30,63,0,0,13,1008,405,807,405,807
392790,Playing,334848,949,30,63,0,0,13,1009,407,807,408,807
393042,Playing,244736,693,30,63,0,0,13,1009,407,807,408,807
393293,Playing,265216,751,30,63,0,0,13,1010,383,807,383,807
393543,Playing,211968,600,30,63,0,0,13,1011,399,807,399,807
393791,Playing,130048,368,30,63,0,0,13,1011,399,807,399,807
394039,Playing,76800,217,30,63,0,0,13,1012,401,807,401,807
394319,Buffering,36864,104,31,63,0,0,13,1013,403,807,403,807
394594,Buffering,36864,104,31,63,0,0,13,1013,403,807,403,807
394759,Buffering,55296,156,31,63,0,0,13,1014,398,807,398,807
395023,Buffering,55296,156,31,63,0,0,13,1014,398,807,398,807
395276,Buffering,175104,496,31,63,0,0,13,1015,388,807,388,807
395531,Buffering,211968,600,31,63,0,0,13,1016,399,807,399,807
395796,Buffering,211968,600,31,63,0,0,13,1016,399,807,399,807
396052,Buffering,322560,914,31,63,0,0,13,1017,408,807,408,807
396370,Buffering,350208,992,31,63,0,0,13,1018,396,807,396,807
396586,Buffering,350208,992,31,63,0,0,13,1018,396,807,396,807
396776,Buffering,437248,1239,31,64,0,0,13,1019,398,807,399,807
397039,Buffering,338944,960,31,64,0,0,13,1019,398,807,399,807
397294,Buffering,285696,809,31,64,0,0,13,1020,399,807,399,807
397540,Buffering,231424,655,31,64,0,0,13,1021,397,807,398,807
397757,Buffering,149504,423,31,64,0,0,13,1021,397,807,398,807
398020,Buffering,96256,272,31,64,0,0,13,1022,401,807,401,807
398285,Buffering,52224,148,31,64,0,0,13,1023,397,807,397,807
398536,Buffering,0,0,31,64,0,0,13,1023,397,807,397,807
398781,Buffering,110592,313,31,64,0,0,13,1024,403,807,403,807
399031,Buffering,110592,313,31,64,0,0,13,1024,403,807,403,807
399293,Buffering,138240,391,31,64,0,0,13,1025,396,807,396,807
399506,Playing,240640,682,31,65,0,0,13,1026,398,807,398,807
399770,Playing,150528,426,31,65,0,0,13,1026,398,807,398,807
400051,Playing,79872,226,31,65,0,0,13,1027,398,807,399,807
400257,Playing,6144,17,31,65,0,0,13,1027,398,807,399,807
400507,Buffering,110592,313,32,65,0,0,13,1028,400,807,400,807
400760,Buffering,138240,391,32,65,0,0,13,1029,396,807,396,807
401153,Buffering,175104,496,32,65,0,0,13,1030,408,807,408,807
401276,Buffering,175104,496,32,65,0,0,13,1030,408,807,408,807
401536,Buffering,285696,809,32,65,0,0,13,1031,391,807,391,807
401835,Buffering,285696,809,32,65,0,0,13,1031,391,807,391,807
402035,Buffering,313344,888,32,65,0,0,13,1032,399,807,399,807
402281,Buffering,424960,1204,32,66,0,0,13,1033,400,807,400,807
402536,Buffering,334848,949,32,66,0,0,13,1033,400,807,400,807
402818,Buffering,273408,774,32,66,0,0,13,1034,401,807,401,807
403055,Buffering,191488,542,32,66,0,0,13,1034,401,807,401,807
403261,Buffering,228352,647,32,66,0,0,13,1035,398,807,398,807
403639,Buffering,134144,380,32,66,0,0,13,1036,402,807,402,807
403844,Buffering,60416,171,32,66,0,0,13,1036,402,807,402,807
404014,Buffering,30720,87,32,66,0,0,13,1037,398,807,398,807
404306,Buffering,36864,104,32,66,0,0,13,1038,393,807,394,807
404602,Buffering,36864,104,32,66,0,0,13,1038,393,807,394,807
404790,Buffering,73728,208,32,66,0,0,13,1039,399,807,399,807
405158,Buffering,193536,548,32,66,0,0,13,1040,427,807,427,807
405290,Buffering,193536,548,32,66,0,0,13,1040,427,807,427,807
405555,Playing,179200,507,32,67,0,0,13,1041,373,807,373,807
405756,Playing,113664,322,32,67,0,0,13,1041,373,807,373,807
406027,Playing,135168,383,32,67,0,0,13,1042,399,807,400,807
406295,Playing,73728,208,32,67,0,0,13,1043,407,807,407,807
406578,Playing,0,0,32,67,0,0,13,1043,407,807,407,807
406832,Buffering,110592,313,33,67,0,0,13,1044,390,807,391,807
407053,Buffering,110592,313,33,67,0,0,13,1044,390,807,391,807
407304,Buffering,138240,391,33,67,0,0,13,1045,397,807,397,807
407578,Buffering,165888,470,33,67,0,0,13,1046,411,807,411,807
407803,Buffering,165888,470,33,67,0,0,13,1046,411,807,411,807
408074,Buffering,211968,600,33,67,0,0,13,1047,397,807,398,807
408286,Buffering,239616,679,33,67,0,0,13,1048,389,807,389,807
408503,Buffering,239616,679,33,67,0,0,13,1048,389,807,389,807
408794,Buffering,318464,902,33,68,0,0,13,1049,402,807,402,807
409042,Buffering,228352,647,33,68,0,0,13,1049,402,807,402,807
409343,Buffering,149504,423,33,68,0,0,13,1050,396,807,396,807
409543,Buffering,195584,554,33,68,0,0,13,1051,402,807,403,807
409915,Buffering,92160,261,33,68,0,0,13,1052,408,807,408,807
410054,Buffering,43008,121,33,68,0,0,13,1052,408,807,408,807
410256,Buffering,0,0,33,68,0,0,13,1052,408,807,408,807
410578,Buffering,101376,287,33,68,0,0,13,1053,384,807,384,807
410987,Buffering,138240,391,33,68,0,0,13,1054,403,807,403,807
411043,Buffering,138240,391,33,68,0,0,13,1054,403,807,403,807
411293,Buffering,175104,496,33,68,0,0,13,1055,403,807,403,807
411541,Buffering,285696,809,33,68,0,0,13,1056,397,807,397,807
411789,Buffering,285696,809,33,68,0,0,13,1056,397,807,397,807
412038,Reconnecting,0,0,33,69,0,0,13,1057,407,807,408,807
412288,Reconnecting,0,0,33,69,0,0,13,1057,407,807,408,807
412539,Reconnecting,0,0,33,69,0,0,13,1057,407,807,408,807
412790,Reconnecting,0,0,33,69,0,0,13,1057,407,807,408,807
413038,Reconnecting,0,0,33,69,0,0,13,1057,407,807,408,807
413287,Reconnecting,0,0,33,69,0,0,13,1057,407,807,408,807
413538,Reconnecting,0,0,33,69,0,0,13,1057,407,807,408,807
413787,Reconnecting,0,0,33,69,0,0,13,1057,407,807,408,807
414037,Reconnecting,0,0,33,69,0,0,13,1057,407,807,408,807
414289,Reconnecting,0,0,33,69,0,0,13,1057,407,807,408,807
414538,Reconnecting,0,0,33,69,0,0,13,1057,407,807,408,807
414786,Reconnecting,0,0,33,69,0,0,13,1057,407,807,408,807
415037,Reconnecting,0,0,33,69,0,0,13,1057,407,807,408,807
415285,Reconnecting,0,0,33,69,0,0,13,1057,407,807,408,807
415536,Reconnecting,0,0,33,69,0,0,13,1057,407,807,408,807
415786,Reconnecting,0,0,33,69,0,0,13,1057,407,807,408,807
416036,Reconnecting,0,0,33,69,0,0,13,1057,407,807,408,807
416287,Reconnecting,0,0,33,69,0,0,13,1057,407,807,408,807
416551,Reconnecting,0,0,33,69,0,0,13,1057,407,807,408,807
416801,Reconnecting,0,0,33,69,0,0,13,1057,407,807,408,807
417053,Reconnecting,0,0,33,69,0,0,14,1057,407,807,408,807
417304,Reconnecting,0,0,33,69,0,0,14,1057,407,807,408,807
417554,Reconnecting,0,0,33,69,0,0,14,1057,407,807,408,807
417802,Reconnecting,0,0,33,69,0,0,14,1057,407,807,408,807
418051,Reconnecting,0,0,33,69,0,0,14,1057,407,807,408,807
418302,Reconnecting,0,0,33,69,0,0,14,1057,407,807,408,807
418553,Reconnecting,0,0,33,69,0,0,14,1057,407,807,408,807
418800,Reconnecting,0,0,33,69,0,0,14,1057,407,807,408,807
419051,Reconnecting,0,0,33,69,0,0,14,1057,407,807,408,807
419300,Reconnecting,0,0,33,69,0,0,14,1059,10,807,408,807
419548,Reconnecting,322560,914,33,69,0,0,14,1064,44,807,44,807
419799,Reconnecting,783360,2220,33,69,0,0,14,1075,0,807,1,807
420047,Reconnecting,783360,2220,33,69,0,0,14,1075,0,807,1,807
420297,Reconnecting,986112,2795,33,69,0,0,14,1079,0,807,1,807
420549,Reconnecting,986112,2795,33,69,0,0,14,1081,11,807,11,807
420801,Reconnecting,986112,2795,33,69,0,0,14,1081,11,807,11,807
421050,Reconnecting,1069056,3030,33,69,0,0,14,1083,0,807,0,807
421298,Reconnecting,1179648,3343,33,69,0,0,14,1084,380,807,381,807
421547,Reconnecting,1179648,3343,33,69,0,0,14,1084,380,807,381,807
421796,Reconnecting,1198080,3395,33,69,0,0,14,1085,409,807,409,807
422046,Reconnecting,1198080,3395,33,69,0,0,14,1085,409,807,409,807
422299,Reconnecting,1244160,3526,33,69,0,0,14,1086,394,807,395,807
422550,Reconnecting,1281024,3631,33,69,0,0,14,1087,387,807,387,807
422799,Reconnecting,1281024,3631,33,69,0,0,14,1087,387,807,387,807
423050,Reconnecting,1308672,3709,33,69,0,0,14,1088,404,807,404,807
423301,Reconnecting,1354752,3840,33,69,0,0,14,1089,415,807,416,807
423550,Reconnecting,1354752,3840,33,69,0,0,14,1089,415,807,416,807
423832,Reconnecting,1382400,3918,33,69,0,0,14,1090,382,807,382,807
424057,Playing,1494016,4234,33,69,0,0,14,1091,390,807,390,807
424385,Playing,1379328,3909,33,69,0,0,14,1091,390,807,390,807
424527,Playing,1348608,3822,33,69,0,0,14,1092,414,807,414,807
424986,Playing,1295360,3671,33,69,0,0,14,1093,393,807,393,807
425156,Playing,1238016,3509,33,69,0,0,14,1093,393,807,393,807
425363,Playing,1191936,3378,33,69,0,0,14,1094,410,807,410,807
425586,Playing,1110016,3146,33,69,0,0,14,1094,410,807,410,807
425815,Playing,1129472,3201,33,69,0,0,14,1095,387,807,387,807
426031,Playing,1055744,2992,33,69,0,0,14,1095,387,807,387,807
426488,Playing,974848,2763,33,69,0,0,14,1097,405,807,405,807
426548,Playing,958464,2716,33,69,0,0,14,1097,405,807,405,807
426798,Playing,868352,2461,33,69,0,0,14,1097,405,807,405,807
427047,Playing,888832,2519,33,69,0,0,14,1098,411,807,412,807
427297,Playing,834560,2365,33,69,0,0,14,1099,380,807,380,807
427546,Playing,744448,2110,33,69,0,0,14,1099,380,807,380,807
427797,Playing,764928,2168,33,69,0,0,14,1100,399,807,400,807
428044,Playing,702464,1991,33,69,0,0,14,1101,399,807,399,807
428296,Playing,612352,1735,33,69,0,0,14,1101,399,807,399,807
428543,Playing,641024,1816,33,69,0,0,14,1102,404,807,406,807
428793,Playing,550912,1561,33,69,0,0,14,1102,404,807,406,807
429043,Playing,497664,1410,33,69,0,0,14,1103,397,807,397,807
429293,Playing,443392,1256,33,69,0,0,14,1104,409,807,410,807
429542,Playing,353280,1001,33,69,0,0,14,1104,409,807,410,807
429923,Playing,250880,711,33,69,0,0,14,1105,384,807,384,807
430023,Playing,218112,618,33,69,0,0,14,1105,384,807,384,807
430265,Playing,163840,464,33,69,0,0,14,1106,415,807,415,807
430568,Playing,177152,502,33,69,0,0,14,1107,395,807,396,807
430761,Playing,103424,293,33,69,0,0,14,1107,395,807,396,807
431010,Playing,49152,139,33,69,0,0,14,1108,387,807,387,807
431273,Buffering,110592,313,34,69,0,0,14,1109,415,807,415,807
431523,Buffering,110592,313,34,69,0,0,14,1109,415,807,415,807
431777,Buffering,138240,391,34,69,0,0,14,1110,386,807,387,807
432018,Buffering,138240,391,34,69,0,0,14,1110,386,807,387,807
432269,Buffering,239616,679,34,69,0,0,14,1111,408,807,409,807
432527,Buffering,285696,809,34,69,0,0,14,1112,389,807,389,807
432818,Buffering,285696,809,34,69,0,0,14,1112,389,807,389,807
433019,Buffering,322560,914,34,69,0,0,14,1113,397,807,397,807
433278,Buffering,425984,1207,34,70,0,0,14,1114,400,807,401,807
433527,Buffering,335872,952,34,70,0,0,14,1114,400,807,401,807
433814,Buffering,265216,751,34,70,0,0,14,1115,397,807,397,807
434061,Buffering,294912,835,34,70,0,0,14,1116,396,807,396,807
434309,Buffering,204800,580,34,70,0,0,14,1116,396,807,396,807
434534,Buffering,149504,423,34,70,0,0,14,1117,397,807,397,807
434788,Buffering,59392,168,34,70,0,0,14,1117,397,807,397,807
435059,Buffering,71680,203,34,70,0,0,14,1118,474,807,474,807
435257,Buffering,34816,98,34,70,0,0,14,1119,334,807,334,807
435509,Buffering,0,0,34,70,0,0,14,1119,334,807,334,807
435760,Buffering,27648,78,34,70,0,0,14,1120,400,807,400,807
436055,Buffering,64512,182,34,70,0,0,14,1121,398,807,398,807
436323,Buffering,64512,182,34,70,0,0,14,1121,398,807,398,807
436519,Playing,67584,191,34,71,0,0,14,1122,407,807,408,807
436840,Playing,0,0,34,71,0,0,14,1122,407,807,408,807
437034,Buffering,110592,313,35,71,0,0,14,1123,400,807,400,807
437285,Buffering,129024,365,35,71,0,0,14,1124,391,807,391,807
437533,Buffering,129024,365,35,71,0,0,14,1124,391,807,391,807
437765,Buffering,239616,679,35,71,0,0,14,1125,404,807,404,807
438011,Buffering,239616,679,35,71,0,0,14,1125,404,807,404,807
438302,Buffering,267264,757,35,71,0,0,14,1126,398,807,398,807
438551,Buffering,319488,905,35,72,0,0,14,1127,392,807,393,807
438836,Buffering,258048,731,35,72,0,0,14,1128,395,807,395,807
439138,Buffering,151552,429,35,72,0,0,14,1128,395,807,395,807
439273,Buffering,130048,368,35,72,0,0,14,1129,400,807,400,807
439519,Buffering,48128,136,35,72,0,0,14,1129,400,807,400,807
439773,Buffering,46080,130,35,72,0,0,14,1130,413,807,413,807
440028,Buffering,73728,208,35,72,0,0,14,1131,383,807,384,807
440285,Buffering,73728,208,35,72,0,0,14,1131,383,807,384,807
440535,Buffering,184320,522,35,72,0,0,14,1132,399,807,399,807
440802,Buffering,184320,522,35,72,0,0,14,1132,399,807,399,807
441057,Buffering,211968,600,35,72,0,0,14,1133,405,807,405,807
441309,Buffering,313344,888,35,72,0,0,14,1134,407,807,407,807
441523,Buffering,313344,888,35,72,0,0,14,1134,407,807,407,807
441780,Buffering,340992,966,35,72,0,0,14,1135,390,807,390,807
442028,Buffering,340992,966,35,72,0,0,14,1135,390,807,390,807
442289,Buffering,287744,815,35,73,0,0,14,1136,418,807,418,807
442501,Buffering,250880,711,35,73,0,0,14,1137,378,807,378,807
442807,Buffering,144384,409,35,73,0,0,14,1137,378,807,378,807
443023,Buffering,89088,252,35,73,0,0,14,1138,402,807,402,807
443306,Buffering,93184,264,35,73,0,0,14,1139,392,807,392,807
443580,Buffering,3072,8,35,73,0,0,14,1139,392,807,392,807
443764,Buffering,18432,52,35,73,0,0,14,1140,394,807,394,807
444056,Playing,120832,342,35,74,0,0,14,1141,411,807,412,807
444360,Playing,14336,40,35,74,0,0,14,1141,411,807,412,807
444598,Buffering,27648,78,36,74,0,0,14,1142,388,807,388,807
444757,Buffering,27648,78,36,74,0,0,14,1142,388,807,388,807
445237,Buffering,175104,496,36,74,0,0,14,1144,409,807,409,807
445290,Buffering,175104,496,36,74,0,0,14,1144,409,807,409,807
445541,Buffering,175104,496,36,74,0,0,14,1144,409,807,409,807
445790,Buffering,202752,574,36,74,0,0,14,1145,402,807,402,807
446042,Buffering,248832,705,36,74,0,0,14,1146,404,807,404,807
446291,Buffering,248832,705,36,74,0,0,14,1146,404,807,404,807
446543,Buffering,276480,783,36,74,0,0,14,1147,400,807,400,807
446794,Buffering,276480,783,36,74,0,0,14,1147,400,807,400,807
447047,Buffering,313344,888,36,75,0,0,14,1148,394,807,394,807
447299,Buffering,241664,684,36,75,0,0,14,1149,392,807,392,807
447548,Buffering,159744,452,36,75,0,0,14,1149,392,807,392,807
447796,Buffering,180224,510,36,75,0,0,14,1150,425,807,425,807
448047,Buffering,117760,333,36,75,0,0,14,1151,378,807,378,807
448296,Buffering,27648,78,36,75,0,0,14,1151,378,807,378,807
448545,Buffering,101376,287,36,75,0,0,14,1152,399,807,400,807
448794,Buffering,101376,287,36,75,0,0,14,1152,399,807,400,807
449044,Buffering,138240,391,36,75,0,0,14,1153,421,807,421,807
449292,Buffering,156672,444,36,75,0,0,14,1154,379,807,379,807
449577,Buffering,156672,444,36,75,0,0,14,1154,379,807,379,807
