t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
393061,Playing,1608704,4559,0,0,0,0,1,5503,177,340,177,340
393310,Playing,1629184,4617,0,0,0,0,1,5507,0,340,0,340
393559,Playing,1657856,4699,0,0,0,0,1,5511,0,340,0,340
393808,Playing,1650688,4678,0,0,0,0,1,5514,95,340,95,340
394059,Playing,1643520,4658,0,0,0,0,1,5517,0,340,0,340
394308,Playing,1608704,4559,0,0,0,0,1,5519,176,340,176,340
394558,Playing,1637376,4641,0,0,0,0,1,5523,94,340,94,340
394805,Playing,1630208,4620,0,0,0,0,1,5526,93,340,93,340
395056,Playing,1623040,4600,0,0,0,0,1,5529,0,340,0,340
395304,Playing,1624064,4603,0,0,0,0,1,5535,0,340,0,340
395554,Playing,1616896,4583,0,0,0,0,1,5538,0,340,0,340
395804,Playing,1582080,4484,0,0,0,0,1,5540,175,340,175,340
396052,Playing,1602560,4542,0,0,0,0,1,5544,0,340,0,340
396299,Playing,1603584,4545,0,0,0,0,1,5547,0,340,0,340
396550,Playing,1596416,4524,0,0,0,0,1,5550,174,340,174,340
396802,Playing,1616896,4583,0,0,0,0,1,5554,0,340,0,340
397052,Playing,1582080,4484,0,0,0,0,1,5556,0,340,0,340
397302,Playing,1583104,4487,0,0,0,0,1,5559,175,340,175,340
397554,Playing,1631232,4623,0,0,0,0,1,5564,0,340,0,340
397807,Playing,1541120,4368,0,0,0,0,1,5564,0,340,0,340
398057,Playing,1552384,4400,0,0,0,0,1,5571,93,340,94,340
398307,Playing,1545216,4379,0,0,0,0,1,5574,0,340,0,340
398558,Playing,1565696,4437,0,0,0,0,1,5578,0,340,0,340
398808,Playing,1594368,4519,0,0,0,0,1,5582,0,340,0,340
399057,Playing,1587200,4498,0,0,0,0,1,5585,0,340,0,340
399307,Playing,1524736,4321,0,0,0,0,1,5586,173,340,173,340
399560,Playing,1572864,4458,0,0,0,0,1,5591,0,340,0,340
399811,Playing,1573888,4461,0,0,0,0,1,5594,0,340,0,340
400060,Playing,1594368,4519,0,0,0,0,1,5598,0,340,0,340
400310,Playing,1531904,4342,0,0,0,0,1,5599,176,340,176,340
400559,Playing,1552384,4400,0,0,0,0,1,5603,0,340,0,340
400808,Playing,1534976,4350,0,0,0,0,1,5608,0,340,14,340
401058,Playing,1537024,4356,0,0,0,0,1,5612,174,340,174,340
401306,Playing,1502208,4257,0,0,0,0,1,5614,0,340,0,340
401554,Playing,1530880,4339,0,0,0,0,1,5618,0,340,0,340
401803,Playing,1523712,4318,0,0,0,0,1,5621,175,340,175,340
402053,Playing,1544192,4376,0,0,0,0,1,5625,0,340,0,340
402303,Playing,1509376,4278,0,0,0,0,1,5627,0,340,0,340
402554,Playing,1502208,4257,0,0,0,0,1,5630,0,340,0,340
402802,Playing,1530880,4339,0,0,0,0,1,5634,0,340,0,340
403052,Playing,1523712,4318,0,0,0,0,1,5637,176,340,176,340
403302,Playing,1516544,4298,0,0,0,0,1,5640,0,340,0,340
403550,Playing,1517568,4301,0,0,0,0,1,5643,0,340,0,340
403801,Playing,1501184,4255,0,0,0,0,1,5649,0,340,0,340
404050,Playing,1521664,4313,0,0,0,0,1,5653,0,340,0,340
404299,Playing,1467392,4159,0,0,0,0,1,5654,96,340,96,340
404548,Playing,1487872,4217,0,0,0,0,1,5658,0,340,0,340
404798,Playing,1508352,4275,0,0,0,0,1,5662,0,340,0,340
405050,Playing,1501184,4255,0,0,0,0,1,5665,0,340,0,340
405302,Playing,1466368,4156,0,0,0,0,1,5667,14,340,14,340
405552,Playing,1467392,4159,0,0,0,0,1,5670,0,340,0,340
405802,Playing,1487872,4217,0,0,0,0,1,5674,174,340,174,340
406052,Playing,1508352,4275,0,0,0,0,1,5678,0,340,0,340
406303,Playing,1501184,4255,0,0,0,0,1,5682,0,340,0,340
406550,Playing,1446912,4101,0,0,0,0,1,5685,174,340,174,340
406802,Playing,1467392,4159,0,0,0,0,1,5689,0,340,0,340
407053,Playing,1460224,4138,0,0,0,0,1,5692,0,340,0,340
407302,Playing,1453056,4118,0,0,0,0,1,5695,13,340,13,340
407550,Playing,1454080,4121,0,0,0,0,1,5698,0,340,0,340
407800,Playing,1446912,4101,0,0,0,0,1,5701,95,340,95,340
408051,Playing,1467392,4159,0,0,0,0,1,5705,0,340,0,340
408298,Playing,1432576,4060,0,0,0,0,1,5707,0,340,0,340
408548,Playing,1433600,4063,0,0,0,0,1,5710,90,340,90,340
408796,Playing,1481728,4199,0,0,0,0,1,5715,0,340,0,340
409046,Playing,1474560,4179,0,0,0,0,1,5718,0,340,0,340
409297,Playing,1412096,4002,0,0,0,0,1,5722,0,340,14,340
409545,Playing,1440768,4083,0,0,0,0,1,5726,15,340,15,340
409796,Playing,1433600,4063,0,0,0,0,1,5729,0,340,0,340
410044,Playing,1426432,4043,0,0,0,0,1,5732,174,340,174,340
410293,Playing,1399808,3967,0,0,0,0,1,5734,0,340,0,340
410543,Playing,1420288,4025,0,0,0,0,1,5738,90,340,90,340
410793,Playing,1440768,4083,0,0,0,0,1,5742,0,340,0,340
411041,Playing,1461248,4141,0,0,0,0,1,5746,0,340,0,340
411289,Playing,1406976,3988,0,0,0,0,1,5747,94,340,94,340
411539,Playing,1427456,4046,0,0,0,0,1,5751,0,340,0,340
411787,Playing,1420288,4025,0,0,0,0,1,5754,178,340,178,340
412037,Playing,1421312,4028,0,0,0,0,1,5757,0,340,0,340
412286,Playing,1386496,3929,0,0,0,0,1,5762,0,340,0,340
412536,Playing,1379328,3909,0,0,0,0,1,5765,93,340,93,340
412785,Playing,1399808,3967,0,0,0,0,1,5769,177,340,177,340
413035,Playing,1400832,3970,0,0,0,0,1,5772,173,340,174,340
413282,Playing,1421312,4028,0,0,0,0,1,5776,0,340,0,340
413532,Playing,1386496,3929,0,0,0,0,1,5778,0,340,0,340
413784,Playing,1406976,3988,0,0,0,0,1,5782,0,340,0,340
414034,Playing,1408000,3990,0,0,0,0,1,5785,175,340,175,340
414284,Playing,1428480,4048,0,0,0,0,1,5789,0,340,0,340
414532,Playing,1393664,3950,0,0,0,0,1,5791,0,340,0,340
414779,Playing,1394688,3953,0,0,0,0,1,5794,0,340,0,340
415032,Playing,1387520,3932,0,0,0,0,1,5800,0,340,0,340
415281,Playing,1408000,3990,0,0,0,0,1,5804,0,340,0,340
415530,Playing,1373184,3892,0,0,0,0,1,5806,0,340,0,340
415778,Playing,1401856,3973,0,0,0,0,1,5810,0,340,0,340
416026,Playing,1394688,3953,0,0,0,0,1,5813,0,340,0,340
416275,Playing,1387520,3932,0,0,0,0,1,5816,0,340,0,340
416524,Playing,1352704,3834,0,0,0,0,1,5818,0,340,0,340
416773,Playing,1353728,3837,0,0,0,0,1,5821,95,340,95,340
417022,Playing,1374208,3895,0,0,0,0,1,5825,173,340,173,340
417273,Playing,1394688,3953,0,0,0,0,1,5829,0,340,0,340
417522,Playing,1405952,3985,0,0,0,0,1,5833,0,340,0,340
417770,Playing,1333248,3779,0,0,0,0,1,5836,95,340,95,340
418020,Playing,1353728,3837,0,0,0,0,1,5840,0,340,0,340
418269,Playing,1346560,3816,0,0,0,0,1,5843,174,340,174,340
418519,Playing,1347584,3819,0,0,0,0,1,5846,0,340,0,340
418771,Playing,1340416,3799,0,0,0,0,1,5849,0,340,0,340
419020,Playing,1333248,3779,0,0,0,0,1,5852,95,340,95,340
419268,Playing,1353728,3837,0,0,0,0,1,5856,175,340,175,340
419519,Playing,1382400,3918,0,0,0,0,1,5860,0,340,0,340
419769,Playing,1319936,3741,0,0,0,0,1,5861,96,340,96,340
420021,Playing,1340416,3799,0,0,0,0,1,5865,0,340,0,340
420272,Playing,1360896,3857,0,0,0,0,1,5869,0,340,0,340
420525,Playing,1326080,3758,0,0,0,0,1,5874,174,340,174,340
420776,Playing,1299456,3683,0,0,0,0,1,5876,0,340,0,340
421027,Playing,1319936,3741,0,0,0,0,1,5880,13,340,13,340
421275,Playing,1312768,3720,0,0,0,0,1,5883,97,340,97,340
421523,Playing,1286144,3645,0,0,0,0,1,5885,0,340,0,340
421772,Playing,1306624,3703,0,0,0,0,1,5889,0,340,0,340
422025,Playing,1327104,3761,0,0,0,0,1,5893,0,340,0,340
422276,Playing,1319936,3741,0,0,0,0,1,5896,0,340,0,340
422524,Playing,1312768,3720,0,0,0,0,1,5899,174,340,174,340
422773,Playing,1313792,3723,0,0,0,0,1,5902,0,340,0,340
423023,Playing,1306624,3703,0,0,0,0,1,5905,0,340,0,340
423273,Playing,1308672,3709,0,0,0,0,1,5911,0,340,14,340
423523,Playing,1291264,3660,0,0,0,0,1,5914,95,340,95,340
423769,Playing,1311744,3718,0,0,0,0,1,5918,0,340,0,340
424019,Playing,1249280,3541,0,0,0,0,1,5919,176,340,176,340
424269,Playing,1297408,3677,0,0,0,0,1,5924,0,340,0,340
424518,Playing,1298432,3680,0,0,0,0,1,5927,0,340,0,340
424768,Playing,1291264,3660,0,0,0,0,1,5930,96,340,96,340
425018,Playing,1311744,3718,0,0,0,0,1,5934,94,340,94,340
425268,Playing,1276928,3619,0,0,0,0,1,5936,0,340,0,340
425517,Playing,1305600,3700,0,0,0,0,1,5940,0,340,0,340
425766,Playing,1326080,3758,0,0,0,0,1,5944,14,340,15,340
426015,Playing,1235968,3503,0,0,0,0,1,5944,14,340,15,340
426267,Playing,1255424,3558,0,0,0,0,1,5951,0,340,0,340
426516,Playing,1248256,3538,0,0,0,0,1,5954,0,340,0,340
426767,Playing,1268736,3596,0,0,0,0,1,5958,0,340,0,340
427014,Playing,1261568,3575,0,0,0,0,1,5961,13,340,14,340
427261,Playing,1290240,3657,0,0,0,0,1,5965,14,340,14,340
427510,Playing,1227776,3480,0,0,0,0,1,5966,178,340,178,340
427757,Playing,1284096,3639,0,0,0,0,1,5971,0,340,0,340
428005,Playing,1304576,3697,0,0,0,0,1,5975,0,340,0,340
428253,Playing,1242112,3520,0,0,0,0,1,5976,171,340,171,340
428502,Playing,1234944,3500,0,0,0,0,1,5979,173,340,173,340
428751,Playing,1263616,3581,0,0,0,0,1,5983,0,340,0,340
429002,Playing,1219584,3456,0,0,0,0,1,5988,91,340,91,340
429253,Playing,1212416,3436,0,0,0,0,1,5991,0,340,0,340
429502,Playing,1205248,3416,0,0,0,0,1,5994,175,340,175,340
429750,Playing,1233920,3497,0,0,0,0,1,5998,171,340,171,340
430060,Playing,1202176,3407,0,0,0,0,1,6001,176,340,176,340
430309,Playing,1230848,3488,0,0,0,0,1,6005,0,340,0,340
430559,Playing,1223680,3468,0,0,0,0,1,6008,173,340,173,340
430809,Playing,1216512,3448,0,0,0,0,1,6011,0,340,0,340
431056,Playing,1209344,3427,0,0,0,0,1,6014,0,340,0,340
431308,Playing,1238016,3509,0,0,0,0,1,6018,178,340,178,340
431557,Playing,1230848,3488,0,0,0,0,1,6021,174,340,174,340
431806,Playing,1168384,3311,0,0,0,0,1,6025,0,340,12,340
432055,Playing,1188864,3369,0,0,0,0,1,6029,0,340,0,340
432303,Playing,1217536,3451,0,0,0,0,1,6033,0,340,0,340
432553,Playing,1210368,3430,0,0,0,0,1,6036,2,340,2,340
432802,Playing,1175552,3332,0,0,0,0,1,6038,0,340,0,340
433051,Playing,1176576,3334,0,0,0,0,1,6041,91,340,91,340
433299,Playing,1197056,3393,0,0,0,0,1,6045,0,340,0,340
433549,Playing,1189888,3372,0,0,0,0,1,6048,94,340,94,340
433802,Playing,1163264,3297,0,0,0,0,1,6050,0,340,0,340
434052,Playing,1183744,3355,0,0,0,0,1,6054,0,340,0,340
434299,Playing,1204224,3413,0,0,0,0,1,6058,0,340,0,340
434549,Playing,1197056,3393,0,0,0,0,1,6064,0,340,0,340
434802,Playing,1189888,3372,0,0,0,0,1,6067,2,340,2,340
435050,Playing,1163264,3297,0,0,0,0,1,6069,0,340,0,340
435299,Playing,1156096,3276,0,0,0,0,1,6072,0,340,0,340
435548,Playing,1176576,3334,0,0,0,0,1,6076,0,340,0,340
435798,Playing,1149952,3259,0,0,0,0,1,6078,0,340,0,340
436045,Playing,1142784,3239,0,0,0,0,1,6081,92,340,92,340
436295,Playing,1163264,3297,0,0,0,0,1,6085,94,340,94,340
436546,Playing,1183744,3355,0,0,0,0,1,6089,0,340,0,340
436795,Playing,1129472,3201,0,0,0,0,1,6090,177,340,177,340
437047,Playing,1177600,3337,0,0,0,0,1,6095,0,340,0,340
437294,Playing,1170432,3317,0,0,0,0,1,6098,0,340,0,340
437540,Playing,1171456,3320,0,0,0,0,1,6104,0,340,0,340
437791,Playing,1136640,3221,0,0,0,0,1,6106,0,340,0,340
438040,Playing,1129472,3201,0,0,0,0,1,6109,0,340,0,340
438291,Playing,1122304,3181,0,0,0,0,1,6112,89,340,90,340
438539,Playing,1178624,3340,0,0,0,0,1,6117,0,340,0,340
438790,Playing,1088512,3085,0,0,0,0,1,6117,0,340,0,340
439039,Playing,1136640,3221,0,0,0,0,1,6122,13,340,13,340
439290,Playing,1157120,3279,0,0,0,0,1,6126,0,340,0,340
439539,Playing,1158144,3282,0,0,0,0,1,6129,0,340,0,340
439787,Playing,1095680,3105,0,0,0,0,1,6130,175,340,176,340
440037,Playing,1116160,3163,0,0,0,0,1,6134,0,340,0,340
440284,Playing,1081344,3065,0,0,0,0,1,6139,95,340,95,340
440535,Playing,1137664,3224,0,0,0,0,1,6144,0,340,0,340
440787,Playing,1130496,3204,0,0,0,0,1,6147,12,340,12,340
441037,Playing,1095680,3105,0,0,0,0,1,6149,0,340,0,340
441289,Playing,1116160,3163,0,0,0,0,1,6153,0,340,0,340
441536,Playing,1117184,3166,0,0,0,0,1,6156,0,340,0,340
441787,Playing,1110016,3146,0,0,0,0,1,6159,96,340,96,340
442034,Playing,1102848,3125,0,0,0,0,1,6162,0,340,0,340
442282,Playing,1103872,3128,0,0,0,0,1,6165,0,340,0,340
442535,Playing,1124352,3186,0,0,0,0,1,6169,96,340,96,340
442787,Playing,1117184,3166,0,0,0,0,1,6172,96,340,96,340
443033,Playing,1110016,3146,0,0,0,0,1,6178,0,340,0,340
443283,Playing,1075200,3047,0,0,0,0,1,6180,0,340,0,340
443535,Playing,1103872,3128,0,0,0,0,1,6184,0,340,0,340
443786,Playing,1096704,3108,0,0,0,0,1,6187,0,340,0,340
444035,Playing,1089536,3088,0,0,0,0,1,6190,0,340,0,340
444285,Playing,1082368,3067,0,0,0,0,1,6193,0,340,0,340
444533,Playing,1083392,3070,0,0,0,0,1,6196,0,340,0,340
444783,Playing,1103872,3128,0,0,0,0,1,6200,0,340,0,340
445033,Playing,1041408,2951,0,0,0,0,1,6201,91,340,91,340
445282,Playing,1061888,3009,0,0,0,0,1,6205,92,340,92,340
445530,Playing,1118208,3169,0,0,0,0,1,6210,0,340,0,340
445779,Playing,1074176,3044,0,0,0,0,1,6214,0,340,15,340
446028,Playing,1048576,2972,0,0,0,0,1,6217,0,340,0,340
446278,Playing,1049600,2975,0,0,0,0,1,6220,0,340,0,340
446528,Playing,1042432,2954,0,0,0,0,1,6223,95,340,95,340
446778,Playing,1062912,3012,0,0,0,0,1,6227,172,340,172,340
447028,Playing,1028096,2914,0,0,0,0,1,6229,0,340,0,340
447280,Playing,1048576,2972,0,0,0,0,1,6233,96,340,96,340
447525,Playing,1077248,3053,0,0,0,0,1,6237,12,340,12,340
447775,Playing,1070080,3033,0,0,0,0,1,6240,0,340,0,340
448024,Playing,1007616,2856,0,0,0,0,1,6241,179,340,179,340
448275,Playing,1063936,3015,0,0,0,0,1,6246,0,340,0,340
448524,Playing,1056768,2995,0,0,0,0,1,6249,0,340,0,340
448772,Playing,1040384,2948,0,0,0,0,1,6255,0,340,0,340
449020,Playing,1013760,2873,0,0,0,0,1,6257,0,340,0,340
449269,Playing,1006592,2853,0,0,0,0,1,6260,97,340,97,340
449518,Playing,999424,2832,0,0,0,0,1,6263,94,340,94,340
449770,Playing,1047552,2969,0,0,0,0,1,6268,14,340,14,340
450022,Playing,985088,2792,0,0,0,0,1,6269,177,340,177,340
450269,Playing,1013760,2873,0,0,0,0,1,6273,0,340,0,340
450518,Playing,1034240,2931,0,0,0,0,1,6277,0,340,0,340
450768,Playing,1027072,2911,0,0,0,0,1,6280,93,340,93,340
451018,Playing,992256,2812,0,0,0,0,1,6282,0,340,0,340
451267,Playing,993280,2815,0,0,0,0,1,6285,91,340,91,340
451517,Playing,967680,2742,0,0,0,0,1,6290,0,340,13,340
451767,Playing,997376,2827,0,0,0,0,1,6295,0,340,0,340
452015,Playing,970752,2751,0,0,0,0,1,6297,0,340,0,340
452264,Playing,991232,2809,0,0,0,0,1,6301,0,340,0,340
452514,Playing,984064,2789,0,0,0,0,1,6304,0,340,0,340
452762,Playing,976896,2768,0,0,0,0,1,6307,94,340,94,340
453009,Playing,977920,2771,0,0,0,0,1,6310,0,340,0,340
453256,Playing,970752,2751,0,0,0,0,1,6313,0,340,0,340
453505,Playing,963584,2731,0,0,0,0,1,6316,96,340,96,340
453756,Playing,984064,2789,0,0,0,0,1,6320,174,340,174,340
454006,Playing,985088,2792,0,0,0,0,1,6323,176,340,176,340
454254,Playing,959488,2719,0,0,0,0,1,6328,0,340,13,340
454505,Playing,961536,2725,0,0,0,0,1,6332,16,340,16,340
454754,Playing,954368,2705,0,0,0,0,1,6335,0,340,0,340
455006,Playing,927744,2629,0,0,0,0,1,6337,0,340,0,340
455251,Playing,948224,2687,0,0,0,0,1,6341,0,340,0,340
455500,Playing,941056,2667,0,0,0,0,1,6344,0,340,0,340
455752,Playing,969728,2748,0,0,0,0,1,6348,0,340,0,340
456000,Playing,962560,2728,0,0,0,0,1,6351,0,340,0,340
456310,Playing,966656,2739,0,0,0,0,1,6355,0,340,0,340
456560,Playing,959488,2719,0,0,0,0,1,6358,175,340,175,340
456810,Playing,979968,2777,0,0,0,0,1,6362,94,340,94,340
457061,Playing,917504,2600,0,0,0,0,1,6363,178,340,178,340
457250,Playing,907264,2571,0,0,0,0,1,6368,0,340,0,340
457500,Playing,908288,2574,0,0,0,0,1,6371,14,340,14,340
457811,Playing,904192,2562,0,0,0,0,1,6375,0,340,0,340
458062,Playing,924672,2620,0,0,0,0,1,6379,0,340,0,340
458308,Playing,953344,2702,0,0,0,0,1,6383,0,340,0,340
458557,Playing,918528,2603,0,0,0,0,1,6385,175,340,175,340
458806,Playing,911360,2583,0,0,0,0,1,6388,0,340,0,340
459053,Playing,912384,2586,0,0,0,0,1,6391,0,340,0,340
459302,Playing,932864,2644,0,0,0,0,1,6395,0,340,0,340
459553,Playing,925696,2623,0,0,0,0,1,6398,174,340,174,340
459801,Playing,926720,2626,0,0,0,0,1,6402,0,340,0,340
460052,Playing,891904,2528,0,0,0,0,1,6406,0,340,0,340
460298,Playing,912384,2586,0,0,0,0,1,6410,0,340,0,340
460548,Playing,913408,2589,0,0,0,0,1,6413,0,340,0,340
460794,Playing,850944,2411,0,0,0,0,1,6414,91,340,91,340
461045,Playing,899072,2548,0,0,0,0,1,6419,0,340,0,340
461294,Playing,900096,2551,0,0,0,0,1,6422,174,340,174,340
461543,Playing,920576,2609,0,0,0,0,1,6426,179,340,179,340
461808,Playing,905216,2565,0,0,0,0,1,6429,0,340,0,340
462056,Playing,878592,2490,0,0,0,0,1,6431,13,340,13,340
462305,Playing,871424,2470,0,0,0,0,1,6434,171,340,172,340
462540,Playing,927744,2629,0,0,0,0,1,6439,0,340,0,340
462791,Playing,837632,2374,0,0,0,0,1,6442,0,340,17,340
463039,Playing,893952,2533,0,0,0,0,1,6447,11,340,11,340
463288,Playing,859136,2435,0,0,0,0,1,6449,93,340,93,340
463539,Playing,879616,2493,0,0,0,0,1,6453,13,340,14,340
463791,Playing,844800,2394,0,0,0,0,1,6455,0,340,0,340
464039,Playing,845824,2397,0,0,0,0,1,6458,93,340,93,340
464287,Playing,866304,2455,0,0,0,0,1,6462,96,340,96,340
464537,Playing,886784,2513,0,0,0,0,1,6466,0,340,0,340
464788,Playing,824320,2336,0,0,0,0,1,6467,177,340,177,340
465038,Playing,852992,2417,0,0,0,0,1,6471,3,340,3,340
465290,Playing,873472,2475,0,0,0,0,1,6475,0,340,0,340
465537,Playing,866304,2455,0,0,0,0,1,6481,0,340,0,340
465786,Playing,839680,2380,0,0,0,0,1,6483,0,340,0,340
466036,Playing,832512,2359,0,0,0,0,1,6486,0,340,0,340
466285,Playing,852992,2417,0,0,0,0,1,6490,0,340,0,340
466536,Playing,845824,2397,0,0,0,0,1,6493,0,340,0,340
466786,Playing,819200,2321,0,0,0,0,1,6495,0,340,0,340
467035,Playing,839680,2380,0,0,0,0,1,6499,0,340,0,340
467285,Playing,832512,2359,0,0,0,0,1,6502,0,340,0,340
467534,Playing,861184,2440,0,0,0,0,1,6506,0,340,0,340
467783,Playing,854016,2420,0,0,0,0,1,6509,175,340,175,340
468036,Playing,819200,2321,0,0,0,0,1,6511,0,340,0,340
468286,Playing,830464,2353,0,0,0,0,1,6517,0,340,13,340
468535,Playing,813056,2304,0,0,0,0,1,6520,95,340,95,340
468783,Playing,833536,2362,0,0,0,0,1,6524,0,340,0,340
469035,Playing,771072,2185,0,0,0,0,1,6525,174,340,174,340
469283,Playing,819200,2321,0,0,0,0,1,6530,0,340,0,340
469532,Playing,820224,2324,0,0,0,0,1,6533,0,340,0,340
469780,Playing,813056,2304,0,0,0,0,1,6536,96,340,96,340
470029,Playing,778240,2205,0,0,0,0,1,6538,0,340,0,340
470277,Playing,806912,2287,0,0,0,0,1,6542,0,340,0,340
470527,Playing,799744,2266,0,0,0,0,1,6545,94,340,94,340
470774,Playing,820224,2324,0,0,0,0,1,6549,173,340,173,340
471026,Playing,793600,2249,0,0,0,0,1,6551,0,340,0,340
471274,Playing,786432,2229,0,0,0,0,1,6557,0,340,0,340
471523,Playing,779264,2208,0,0,0,0,1,6560,0,340,0,340
471771,Playing,807936,2290,0,0,0,0,1,6564,0,340,0,340
472020,Playing,800768,2269,0,0,0,0,1,6567,95,340,95,340
472269,Playing,793600,2249,0,0,0,0,1,6570,0,340,0,340
472518,Playing,786432,2229,0,0,0,0,1,6573,0,340,0,340
472767,Playing,815104,2310,0,0,0,0,1,6577,14,340,14,340
473017,Playing,807936,2290,0,0,0,0,1,6580,0,340,0,340
473268,Playing,773120,2191,0,0,0,0,1,6582,0,340,0,340
473518,Playing,765952,2171,0,0,0,0,1,6585,94,340,94,340
473765,Playing,822272,2330,0,0,0,0,1,6590,11,340,11,340
474015,Playing,778240,2205,0,0,0,0,1,6595,0,340,0,340
474264,Playing,771072,2185,0,0,0,0,1,6598,94,340,94,340
474512,Playing,744448,2110,0,0,0,0,1,6600,0,340,0,340
474763,Playing,764928,2168,0,0,0,0,1,6604,175,340,175,340
475013,Playing,757760,2147,0,0,0,0,1,6607,174,340,174,340
475264,Playing,805888,2284,0,0,0,0,1,6612,0,340,0,340
475513,Playing,743424,2107,0,0,0,0,1,6613,180,340,180,340
475762,Playing,772096,2188,0,0,0,0,1,6617,0,340,0,340
476012,Playing,764928,2168,0,0,0,0,1,6620,0,340,0,340
476263,Playing,785408,2226,0,0,0,0,1,6624,94,340,94,340
476511,Playing,814080,2307,0,0,0,0,1,6628,0,340,0,340
476759,Playing,733184,2078,0,0,0,0,1,6631,0,340,14,340
477010,Playing,735232,2083,0,0,0,0,1,6635,0,340,0,340
477260,Playing,755712,2142,0,0,0,0,1,6639,2,340,2,340
477510,Playing,748544,2121,0,0,0,0,1,6642,0,340,0,340
477758,Playing,721920,2046,0,0,0,0,1,6644,0,340,0,340
478009,Playing,742400,2104,0,0,0,0,1,6648,0,340,0,340
478257,Playing,735232,2083,0,0,0,0,1,6651,95,340,95,340
478506,Playing,763904,2165,0,0,0,0,1,6655,0,340,0,340
478758,Playing,729088,2066,0,0,0,0,1,6657,0,340,0,340
479006,Playing,721920,2046,0,0,0,0,1,6660,175,340,175,340
479255,Playing,742400,2104,0,0,0,0,1,6664,0,340,0,340
479505,Playing,724992,2054,0,0,0,0,1,6667,0,340,0,340
479754,Playing,671744,1904,0,0,0,0,1,6671,175,340,175,340
480005,Playing,719872,2040,0,0,0,0,1,6676,0,340,0,340
480254,Playing,712704,2020,0,0,0,0,1,6679,0,340,0,340
480502,Playing,713728,2023,0,0,0,0,1,6682,95,340,95,340
480808,Playing,662528,1877,0,0,0,0,1,6684,0,340,0,340
481055,Playing,655360,1857,0,0,0,0,1,6687,93,340,94,340
481305,Playing,703488,1994,0,0,0,0,1,6692,0,340,0,340
481554,Playing,704512,1996,0,0,0,0,1,6695,0,340,0,340
481805,Playing,724992,2054,0,0,0,0,1,6699,0,340,0,340
482054,Playing,717824,2034,0,0,0,0,1,6702,0,340,0,340
482302,Playing,683008,1935,0,0,0,0,1,6704,0,340,0,340
482552,Playing,656384,1860,0,0,0,0,1,6709,0,340,0,340
482801,Playing,676864,1918,0,0,0,0,1,6713,0,340,0,340
483050,Playing,697344,1976,0,0,0,0,1,6717,0,340,0,340
483299,Playing,634880,1799,0,0,0,0,1,6718,174,340,174,340
483550,Playing,663552,1880,0,0,0,0,1,6722,177,340,177,340
483800,Playing,684032,1938,0,0,0,0,1,6726,0,340,0,340
484049,Playing,676864,1918,0,0,0,0,1,6729,0,340,0,340
484297,Playing,642048,1819,0,0,0,0,1,6731,0,340,0,340
484548,Playing,670720,1901,0,0,0,0,1,6735,0,340,0,340
484798,Playing,663552,1880,0,0,0,0,1,6738,174,340,174,340
485046,Playing,656384,1860,0,0,0,0,1,6741,14,340,14,340
485295,Playing,621568,1761,0,0,0,0,1,6746,0,340,0,340
485543,Playing,622592,1764,0,0,0,0,1,6749,94,340,94,340
485793,Playing,643072,1822,0,0,0,0,1,6753,0,340,0,340
486042,Playing,608256,1724,0,0,0,0,1,6755,0,340,0,340
486292,Playing,628736,1782,0,0,0,0,1,6759,0,340,0,340
486540,Playing,657408,1863,0,0,0,0,1,6763,0,340,0,340
486790,Playing,622592,1764,0,0,0,0,1,6765,94,340,94,340
487040,Playing,615424,1744,0,0,0,0,1,6768,0,340,0,340
487291,Playing,608256,1724,0,0,0,0,1,6771,0,340,0,340
487544,Playing,609280,1726,0,0,0,0,1,6774,93,340,93,340
487795,Playing,629760,1785,0,0,0,0,1,6778,176,340,176,340
488042,Playing,594944,1686,0,0,0,0,1,6780,0,340,0,340
488290,Playing,595968,1689,0,0,0,0,1,6786,91,340,91,340
488539,Playing,616448,1747,0,0,0,0,1,6790,0,340,0,340
488790,Playing,609280,1726,0,0,0,0,1,6793,0,340,0,340
489039,Playing,574464,1628,0,0,0,0,1,6795,0,340,0,340
489287,Playing,603136,1709,0,0,0,0,1,6799,0,340,0,340
489535,Playing,595968,1689,0,0,0,0,1,6802,0,340,0,340
489785,Playing,616448,1747,0,0,0,0,1,6806,92,340,92,340
490035,Playing,553984,1570,0,0,0,0,1,6807,175,340,175,340
490283,Playing,582656,1651,0,0,0,0,1,6811,94,340,94,340
490532,Playing,603136,1709,0,0,0,0,1,6815,0,340,0,340
490779,Playing,586752,1663,0,0,0,0,1,6820,0,340,15,340
491028,Playing,596992,1692,0,0,0,0,1,6824,0,340,0,340
491278,Playing,562176,1593,0,0,0,0,1,6826,0,340,0,340
491524,Playing,555008,1573,0,0,0,0,1,6829,93,340,93,340
491776,Playing,575488,1631,0,0,0,0,1,6833,95,340,95,340
492024,Playing,604160,1712,0,0,0,0,1,6837,0,340,0,340
492274,Playing,541696,1535,0,0,0,0,1,6838,175,340,175,340
492522,Playing,562176,1593,0,0,0,0,1,6842,90,340,91,340
492772,Playing,590848,1674,0,0,0,0,1,6846,0,340,0,340
493022,Playing,583680,1654,0,0,0,0,1,6849,0,340,0,340
493271,Playing,548864,1555,0,0,0,0,1,6851,0,340,0,340
