t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
291255,Playing,2806784,7955,0,0,0,0,2,4078,0,339,0,339
291502,Playing,2771968,7857,0,0,0,0,2,4083,0,339,0,339
291750,Playing,2772992,7859,0,0,0,0,2,4086,94,339,94,339
292001,Playing,2793472,7918,0,0,0,0,2,4090,92,339,92,339
292310,Playing,2797568,7929,0,0,0,0,2,4094,0,339,0,339
292558,Playing,2790400,7909,0,0,0,0,2,4097,0,339,0,339
292809,Playing,2810880,7967,0,0,0,0,2,4101,0,339,0,339
293061,Playing,2776064,7868,0,0,0,0,2,4103,14,339,14,339
293308,Playing,2777088,7871,0,0,0,0,2,4106,0,339,0,339
293558,Playing,2797568,7929,0,0,0,0,2,4110,175,339,175,339
293807,Playing,2790400,7909,0,0,0,0,2,4113,0,339,0,339
294060,Playing,2755584,7810,0,0,0,0,2,4115,0,339,0,339
294308,Playing,2756608,7813,0,0,0,0,2,4121,0,339,0,339
294558,Playing,2777088,7871,0,0,0,0,2,4125,0,339,0,339
294806,Playing,2769920,7851,0,0,0,0,2,4128,91,339,91,339
295058,Playing,2770944,7854,0,0,0,0,2,4131,0,339,0,339
295307,Playing,2736128,7755,0,0,0,0,2,4133,0,339,0,339
295554,Playing,2756608,7813,0,0,0,0,2,4137,173,339,173,339
295805,Playing,2785280,7894,0,0,0,0,2,4141,0,339,0,339
296053,Playing,2750464,7796,0,0,0,0,2,4143,14,339,14,339
296303,Playing,2743296,7775,0,0,0,0,2,4146,92,339,92,339
296553,Playing,2763776,7833,0,0,0,0,2,4150,0,339,0,339
296800,Playing,2764800,7836,0,0,0,0,2,4153,177,339,177,339
297053,Playing,2729984,7738,0,0,0,0,2,4158,0,339,0,339
297304,Playing,2722816,7717,0,0,0,0,2,4161,0,339,0,339
297553,Playing,2743296,7775,0,0,0,0,2,4165,0,339,0,339
297801,Playing,2771968,7857,0,0,0,0,2,4169,0,339,0,339
298052,Playing,2709504,7680,0,0,0,0,2,4170,172,339,172,339
298301,Playing,2729984,7738,0,0,0,0,2,4174,96,339,96,339
298550,Playing,2758656,7819,0,0,0,0,2,4178,0,339,0,339
298801,Playing,2751488,7799,0,0,0,0,2,4181,11,339,11,339
299047,Playing,2771968,7857,0,0,0,0,2,4185,0,339,0,339
299299,Playing,2764800,7836,0,0,0,0,2,4188,95,339,95,339
299547,Playing,2738176,7761,0,0,0,0,2,4190,0,339,0,339
299796,Playing,2721792,7714,0,0,0,0,2,4195,0,339,15,339
300045,Playing,2751488,7799,0,0,0,0,2,4200,0,339,0,339
300296,Playing,2689024,7621,0,0,0,0,2,4201,169,339,169,339
300545,Playing,2717696,7703,0,0,0,0,2,4205,0,339,0,339
300796,Playing,2738176,7761,0,0,0,0,2,4209,0,339,0,339
301047,Playing,2731008,7740,0,0,0,0,2,4212,16,339,16,339
301298,Playing,2751488,7799,0,0,0,0,2,4216,0,339,0,339
301548,Playing,2697216,7645,0,0,0,0,2,4217,177,339,177,339
301798,Playing,2717696,7703,0,0,0,0,2,4221,93,339,93,339
302048,Playing,2738176,7761,0,0,0,0,2,4225,0,339,0,339
302294,Playing,2758656,7819,0,0,0,0,2,4229,0,339,0,339
302544,Playing,2713600,7691,0,0,0,0,2,4233,0,339,14,339
302790,Playing,2688000,7619,0,0,0,0,2,4236,0,339,0,339
303039,Playing,2680832,7598,0,0,0,0,2,4239,179,339,179,339
303290,Playing,2681856,7601,0,0,0,0,2,4242,0,339,0,339
303538,Playing,2674688,7581,0,0,0,0,2,4245,0,339,0,339
303791,Playing,2667520,7560,0,0,0,0,2,4248,173,339,173,339
304040,Playing,2688000,7619,0,0,0,0,2,4252,177,339,177,339
304289,Playing,2661376,7543,0,0,0,0,2,4254,0,339,0,339
304535,Playing,2654208,7523,0,0,0,0,2,4257,175,339,175,339
304783,Playing,2674688,7581,0,0,0,0,2,4261,0,339,0,339
305033,Playing,2703360,7662,0,0,0,0,2,4265,0,339,0,339
305283,Playing,2668544,7563,0,0,0,0,2,4267,14,339,14,339
305534,Playing,2652160,7517,0,0,0,0,2,4273,0,339,0,339
305785,Playing,2644992,7497,0,0,0,0,2,4276,0,339,0,339
306035,Playing,2646016,7500,0,0,0,0,2,4279,0,339,0,339
306283,Playing,2611200,7401,0,0,0,0,2,4281,0,339,0,339
306530,Playing,2631680,7459,0,0,0,0,2,4285,1,339,1,339
306780,Playing,2632704,7462,0,0,0,0,2,4288,0,339,0,339
307029,Playing,2653184,7520,0,0,0,0,2,4292,0,339,0,339
307279,Playing,2590720,7343,0,0,0,0,2,4293,179,339,179,339
307529,Playing,2638848,7479,0,0,0,0,2,4298,0,339,0,339
307777,Playing,2639872,7482,0,0,0,0,2,4301,0,339,0,339
308027,Playing,2632704,7462,0,0,0,0,2,4304,93,339,93,339
308276,Playing,2597888,7363,0,0,0,0,2,4306,0,339,0,339
308525,Playing,2581504,7317,0,0,0,0,2,4312,0,339,0,339
308774,Playing,2582528,7320,0,0,0,0,2,4315,95,339,95,339
309024,Playing,2630656,7456,0,0,0,0,2,4320,0,339,0,339
309273,Playing,2568192,7279,0,0,0,0,2,4321,175,339,175,339
309521,Playing,2596864,7360,0,0,0,0,2,4325,0,339,0,339
309767,Playing,2617344,7418,0,0,0,0,2,4329,0,339,0,339
310016,Playing,2610176,7398,0,0,0,0,2,4332,0,339,0,339
310267,Playing,2555904,7244,0,0,0,0,2,4333,174,339,174,339
310516,Playing,2604032,7381,0,0,0,0,2,4338,0,339,0,339
310766,Playing,2596864,7360,0,0,0,0,2,4341,96,339,96,339
311015,Playing,2589696,7340,0,0,0,0,2,4347,0,339,14,339
311264,Playing,2590720,7343,0,0,0,0,2,4350,0,339,0,339
311512,Playing,2611200,7401,0,0,0,0,2,4354,0,339,0,339
311761,Playing,2548736,7224,0,0,0,0,2,4355,172,339,172,339
312010,Playing,2605056,7383,0,0,0,0,2,4360,0,339,0,339
312259,Playing,2597888,7363,0,0,0,0,2,4363,0,339,0,339
312509,Playing,2563072,7264,0,0,0,0,2,4365,0,339,0,339
312761,Playing,2555904,7244,0,0,0,0,2,4368,96,339,96,339
313011,Playing,2584576,7325,0,0,0,0,2,4372,92,339,92,339
313259,Playing,2605056,7383,0,0,0,0,2,4376,0,339,0,339
313509,Playing,2542592,7206,0,0,0,0,2,4377,173,339,173,339
313758,Playing,2563072,7264,0,0,0,0,2,4381,93,339,93,339
314006,Playing,2564096,7267,0,0,0,0,2,4387,0,339,0,339
314256,Playing,2556928,7247,0,0,0,0,2,4390,94,339,94,339
314506,Playing,2577408,7305,0,0,0,0,2,4394,14,339,14,339
314754,Playing,2578432,7308,0,0,0,0,2,4397,94,339,94,339
315006,Playing,2543616,7209,0,0,0,0,2,4399,0,339,0,339
315255,Playing,2591744,7346,0,0,0,0,2,4404,0,339,0,339
315503,Playing,2584576,7325,0,0,0,0,2,4407,0,339,0,339
315753,Playing,2557952,7250,0,0,0,0,2,4409,0,339,0,339
316004,Playing,2578432,7308,0,0,0,0,2,4413,0,339,0,339
316252,Playing,2571264,7288,0,0,0,0,2,4416,0,339,0,339
316503,Playing,2564096,7267,0,0,0,0,2,4419,94,339,94,339
316750,Playing,2537472,7192,0,0,0,0,2,4424,0,339,0,339
317000,Playing,2530304,7172,0,0,0,0,2,4427,0,339,0,339
317250,Playing,2550784,7230,0,0,0,0,2,4431,16,339,16,339
317560,Playing,2554880,7241,0,0,0,0,2,4435,0,339,0,339
317809,Playing,2547712,7221,0,0,0,0,2,4438,12,339,12,339
318061,Playing,2548736,7224,0,0,0,0,2,4441,95,339,95,339
318312,Playing,2541568,7203,0,0,0,0,2,4444,0,339,0,339
318500,Playing,2558976,7253,0,0,0,0,2,4447,0,339,0,339
318809,Playing,2527232,7163,0,0,0,0,2,4450,93,339,93,339
319059,Playing,2500608,7087,0,0,0,0,2,4452,0,339,0,339
319308,Playing,2493440,7067,0,0,0,0,2,4455,0,339,0,339
319559,Playing,2513920,7125,0,0,0,0,2,4462,0,339,0,339
319808,Playing,2542592,7206,0,0,0,0,2,4466,16,339,16,339
320060,Playing,2535424,7186,0,0,0,0,2,4469,15,339,15,339
320310,Playing,2500608,7087,0,0,0,0,2,4471,0,339,0,339
320562,Playing,2493440,7067,0,0,0,0,2,4474,0,339,0,339
320811,Playing,2513920,7125,0,0,0,0,2,4478,95,339,95,339
321058,Playing,2514944,7128,0,0,0,0,2,4481,93,339,93,339
321306,Playing,2480128,7029,0,0,0,0,2,4483,0,339,0,339
321555,Playing,2500608,7087,0,0,0,0,2,4487,0,339,0,339
321805,Playing,2529280,7169,0,0,0,0,2,4491,0,339,0,339
322055,Playing,2522112,7148,0,0,0,0,2,4494,0,339,0,339
322304,Playing,2514944,7128,0,0,0,0,2,4500,0,339,0,339
322555,Playing,2452480,6951,0,0,0,0,2,4501,177,339,177,339
322802,Playing,2481152,7032,0,0,0,0,2,4505,0,339,0,339
323049,Playing,2501632,7090,0,0,0,0,2,4509,91,339,91,339
323300,Playing,2522112,7148,0,0,0,0,2,4513,0,339,0,339
323551,Playing,2495488,7073,0,0,0,0,2,4515,0,339,0,339
323800,Playing,2488320,7053,0,0,0,0,2,4518,0,339,0,339
324050,Playing,2508800,7111,0,0,0,0,2,4522,0,339,0,339
324300,Playing,2501632,7090,0,0,0,0,2,4525,0,339,0,339
324547,Playing,2447360,6936,0,0,0,0,2,4526,175,339,175,339
324795,Playing,2495488,7073,0,0,0,0,2,4531,0,339,0,339
325046,Playing,2460672,6974,0,0,0,0,2,4533,0,339,0,339
325294,Playing,2434048,6899,0,0,0,0,2,4538,0,339,0,339
325544,Playing,2426880,6878,0,0,0,0,2,4541,94,339,94,339
325792,Playing,2475008,7015,0,0,0,0,2,4546,0,339,0,339
326038,Playing,2476032,7018,0,0,0,0,2,4549,1,339,1,339
326285,Playing,2496512,7076,0,0,0,0,2,4553,0,339,0,339
326536,Playing,2434048,6899,0,0,0,0,2,4554,178,339,178,339
326784,Playing,2462720,6980,0,0,0,0,2,4558,0,339,0,339
327034,Playing,2455552,6960,0,0,0,0,2,4561,91,339,91,339
327284,Playing,2448384,6939,0,0,0,0,2,4564,0,339,0,339
327534,Playing,2441216,6919,0,0,0,0,2,4567,0,339,0,339
327782,Playing,2469888,7000,0,0,0,0,2,4571,0,339,0,339
328030,Playing,2425856,6876,0,0,0,0,2,4576,94,339,94,339
328281,Playing,2446336,6934,0,0,0,0,2,4580,0,339,0,339
328529,Playing,2419712,6858,0,0,0,0,2,4582,0,339,0,339
328775,Playing,2440192,6916,0,0,0,0,2,4586,0,339,0,339
329023,Playing,2433024,6896,0,0,0,0,2,4589,10,339,10,339
329272,Playing,2461696,6977,0,0,0,0,2,4593,0,339,0,339
329521,Playing,2426880,6878,0,0,0,0,2,4595,2,339,2,339
329770,Playing,2419712,6858,0,0,0,0,2,4598,0,339,0,339
330020,Playing,2420736,6861,0,0,0,0,2,4601,94,339,94,339
330267,Playing,2441216,6919,0,0,0,0,2,4605,0,339,0,339
330518,Playing,2434048,6899,0,0,0,0,2,4608,95,339,95,339
330767,Playing,2398208,6797,0,0,0,0,2,4613,0,339,0,339
331016,Playing,2418688,6855,0,0,0,0,2,4617,0,339,0,339
331265,Playing,2411520,6835,0,0,0,0,2,4620,0,339,0,339
331514,Playing,2376704,6736,0,0,0,0,2,4622,0,339,0,339
331764,Playing,2377728,6739,0,0,0,0,2,4625,0,339,0,339
332012,Playing,2398208,6797,0,0,0,0,2,4629,0,339,0,339
332262,Playing,2418688,6855,0,0,0,0,2,4633,0,339,0,339
332512,Playing,2356224,6678,0,0,0,0,2,4634,179,339,179,339
332758,Playing,2384896,6759,0,0,0,0,2,4638,176,339,176,339
333007,Playing,2405376,6817,0,0,0,0,2,4642,0,339,0,339
333254,Playing,2406400,6820,0,0,0,0,2,4645,0,339,0,339
333504,Playing,2371584,6722,0,0,0,0,2,4647,2,339,3,339
333754,Playing,2355200,6675,0,0,0,0,2,4653,0,339,0,339
334007,Playing,2348032,6655,0,0,0,0,2,4656,177,339,177,339
334259,Playing,2340864,6635,0,0,0,0,2,4659,177,339,178,339
334508,Playing,2341888,6638,0,0,0,0,2,4662,0,339,0,339
334756,Playing,2334720,6617,0,0,0,0,2,4665,176,339,177,339
335005,Playing,2355200,6675,0,0,0,0,2,4669,0,339,0,339
335254,Playing,2348032,6655,0,0,0,0,2,4672,0,339,0,339
335506,Playing,2376704,6736,0,0,0,0,2,4676,0,339,0,339
335754,Playing,2341888,6638,0,0,0,0,2,4678,15,339,15,339
336004,Playing,2334720,6617,0,0,0,0,2,4681,0,339,0,339
336254,Playing,2363392,6698,0,0,0,0,2,4685,174,339,174,339
336504,Playing,2300928,6521,0,0,0,0,2,4689,0,339,0,339
336752,Playing,2293760,6501,0,0,0,0,2,4692,97,339,97,339
337003,Playing,2314240,6559,0,0,0,0,2,4696,0,339,0,339
337251,Playing,2342912,6640,0,0,0,0,2,4700,0,339,0,339
337500,Playing,2308096,6542,0,0,0,0,2,4702,0,339,0,339
337812,Playing,2312192,6553,0,0,0,0,2,4706,176,339,176,339
338059,Playing,2305024,6533,0,0,0,0,2,4709,15,339,15,339
338307,Playing,2297856,6513,0,0,0,0,2,4712,95,339,95,339
338558,Playing,2326528,6594,0,0,0,0,2,4716,0,339,0,339
338810,Playing,2319360,6574,0,0,0,0,2,4719,176,339,176,339
339059,Playing,2339840,6632,0,0,0,0,2,4723,0,339,0,339
339311,Playing,2277376,6455,0,0,0,0,2,4727,0,339,0,339
339561,Playing,2297856,6513,0,0,0,0,2,4731,0,339,0,339
339809,Playing,2298880,6516,0,0,0,0,2,4734,96,339,96,339
340058,Playing,2264064,6417,0,0,0,0,2,4736,0,339,0,339
340306,Playing,2284544,6475,0,0,0,0,2,4740,0,339,0,339
340555,Playing,2285568,6478,0,0,0,0,2,4743,0,339,0,339
340805,Playing,2306048,6536,0,0,0,0,2,4747,0,339,0,339
341054,Playing,2326528,6594,0,0,0,0,2,4751,0,339,0,339
341305,Playing,2299904,6519,0,0,0,0,2,4753,14,339,14,339
341555,Playing,2292736,6498,0,0,0,0,2,4756,0,339,0,339
341806,Playing,2313216,6556,0,0,0,0,2,4760,0,339,0,339
342056,Playing,2278400,6458,0,0,0,0,2,4765,0,339,0,339
342304,Playing,2279424,6460,0,0,0,0,2,4768,97,339,97,339
342554,Playing,2244608,6362,0,0,0,0,2,4770,0,339,0,339
342803,Playing,2265088,6420,0,0,0,0,2,4774,94,339,94,339
343054,Playing,2285568,6478,0,0,0,0,2,4778,0,339,0,339
343304,Playing,2314240,6559,0,0,0,0,2,4782,0,339,0,339
343554,Playing,2307072,6539,0,0,0,0,2,4785,0,339,0,339
343802,Playing,2272256,6440,0,0,0,0,2,4787,0,339,0,339
344053,Playing,2265088,6420,0,0,0,0,2,4790,96,339,96,339
344303,Playing,2293760,6501,0,0,0,0,2,4794,0,339,0,339
344553,Playing,2314240,6559,0,0,0,0,2,4798,11,339,11,339
344800,Playing,2242560,6356,0,0,0,0,2,4801,0,339,14,339
345052,Playing,2244608,6362,0,0,0,0,2,4805,173,339,173,339
345300,Playing,2245632,6365,0,0,0,0,2,4808,175,339,175,339
345550,Playing,2266112,6423,0,0,0,0,2,4812,0,339,0,339
345799,Playing,2258944,6402,0,0,0,0,2,4815,0,339,0,339
346049,Playing,2251776,6382,0,0,0,0,2,4818,0,339,0,339
346298,Playing,2252800,6385,0,0,0,0,2,4821,90,339,90,339
346549,Playing,2273280,6443,0,0,0,0,2,4825,0,339,0,339
346798,Playing,2293760,6501,0,0,0,0,2,4829,0,339,0,339
347047,Playing,2239488,6347,0,0,0,0,2,4830,176,339,176,339
347293,Playing,2259968,6405,0,0,0,0,2,4834,0,339,0,339
347542,Playing,2243584,6359,0,0,0,0,2,4839,0,339,13,339
347791,Playing,2226176,6310,0,0,0,0,2,4842,0,339,0,339
348039,Playing,2219008,6289,0,0,0,0,2,4845,3,339,3,339
348287,Playing,2239488,6347,0,0,0,0,2,4849,0,339,0,339
348537,Playing,2268160,6429,0,0,0,0,2,4853,0,339,0,339
348784,Playing,2205696,6251,0,0,0,0,2,4854,93,339,93,339
349033,Playing,2198528,6231,0,0,0,0,2,4857,95,339,95,339
349282,Playing,2227200,6312,0,0,0,0,2,4861,0,339,0,339
349532,Playing,2275328,6449,0,0,0,0,2,4866,0,339,0,339
349784,Playing,2212864,6272,0,0,0,0,2,4867,175,339,175,339
350032,Playing,2205696,6251,0,0,0,0,2,4870,172,339,172,339
350283,Playing,2226176,6310,0,0,0,0,2,4874,0,339,0,339
350532,Playing,2199552,6234,0,0,0,0,2,4879,175,339,175,339
350779,Playing,2164736,6135,0,0,0,0,2,4881,0,339,0,339
351028,Playing,2193408,6217,0,0,0,0,2,4885,0,339,0,339
351280,Playing,2213888,6275,0,0,0,0,2,4889,0,339,0,339
351530,Playing,2206720,6254,0,0,0,0,2,4892,177,339,177,339
351779,Playing,2144256,6077,0,0,0,0,2,4893,93,339,93,339
352029,Playing,2192384,6214,0,0,0,0,2,4898,0,339,0,339
352278,Playing,2221056,6295,0,0,0,0,2,4902,0,339,0,339
352528,Playing,2213888,6275,0,0,0,0,2,4905,0,339,0,339
352777,Playing,2206720,6254,0,0,0,0,2,4908,0,339,0,339
353028,Playing,2207744,6257,0,0,0,0,2,4911,0,339,0,339
353279,Playing,2163712,6132,0,0,0,0,2,4916,0,339,0,339
353530,Playing,2156544,6112,0,0,0,0,2,4919,175,339,175,339
353778,Playing,2204672,6249,0,0,0,0,2,4924,0,339,0,339
354030,Playing,2142208,6072,0,0,0,0,2,4925,177,339,177,339
354278,Playing,2170880,6153,0,0,0,0,2,4929,0,339,0,339
354528,Playing,2191360,6211,0,0,0,0,2,4933,0,339,0,339
354778,Playing,2156544,6112,0,0,0,0,2,4935,94,339,94,339
355026,Playing,2157568,6115,0,0,0,0,2,4938,0,339,0,339
355275,Playing,2150400,6095,0,0,0,0,2,4941,0,339,0,339
355525,Playing,2170880,6153,0,0,0,0,2,4945,0,339,0,339
355774,Playing,2191360,6211,0,0,0,0,2,4949,0,339,0,339
356022,Playing,2137088,6057,0,0,0,0,2,4950,174,339,174,339
356270,Playing,2120704,6011,0,0,0,0,2,4956,92,339,92,339
356519,Playing,2141184,6069,0,0,0,0,2,4960,0,339,0,339
356767,Playing,2142208,6072,0,0,0,0,2,4963,173,339,173,339
357017,Playing,2107392,5973,0,0,0,0,2,4965,0,339,0,339
357264,Playing,2127872,6031,0,0,0,0,2,4969,0,339,0,339
357513,Playing,2128896,6034,0,0,0,0,2,4972,177,339,177,339
357765,Playing,2149376,6092,0,0,0,0,2,4976,96,339,96,339
358014,Playing,2114560,5993,0,0,0,0,2,4978,0,339,0,339
358261,Playing,2107392,5973,0,0,0,0,2,4981,174,339,174,339
358511,Playing,2136064,6054,0,0,0,0,2,4985,0,339,0,339
358761,Playing,2128896,6034,0,0,0,0,2,4988,173,339,173,339
359007,Playing,2084864,5909,0,0,0,0,2,4993,0,339,0,339
359256,Playing,2085888,5912,0,0,0,0,2,4996,0,339,0,339
359504,Playing,2078720,5892,0,0,0,0,2,4999,174,339,174,339
359754,Playing,2071552,5871,0,0,0,0,2,5002,0,339,0,339
360001,Playing,2072576,5874,0,0,0,0,2,5005,0,339,0,339
360251,Playing,2065408,5854,0,0,0,0,2,5008,89,339,89,339
360558,Playing,2069504,5865,0,0,0,0,2,5012,175,339,175,339
360807,Playing,2089984,5923,0,0,0,0,2,5016,0,339,0,339
361058,Playing,2082816,5903,0,0,0,0,2,5019,173,339,173,339
361307,Playing,2111488,5984,0,0,0,0,2,5023,174,339,174,339
361557,Playing,2076672,5886,0,0,0,0,2,5025,13,339,13,339
361805,Playing,2041856,5787,0,0,0,0,2,5030,96,339,96,339
362055,Playing,2062336,5845,0,0,0,0,2,5034,0,339,0,339
362305,Playing,2035712,5770,0,0,0,0,2,5036,0,339,0,339
362556,Playing,2028544,5749,0,0,0,0,2,5039,96,339,96,339
362804,Playing,2049024,5807,0,0,0,0,2,5043,16,339,16,339
363052,Playing,2069504,5865,0,0,0,0,2,5047,0,339,0,339
363301,Playing,2070528,5868,0,0,0,0,2,5050,96,339,96,339
363553,Playing,2063360,5848,0,0,0,0,2,5053,0,339,0,339
363803,Playing,2056192,5828,0,0,0,0,2,5056,0,339,0,339
364053,Playing,2076672,5886,0,0,0,0,2,5060,0,339,0,339
364301,Playing,2077696,5889,0,0,0,0,2,5063,0,339,0,339
364552,Playing,2070528,5868,0,0,0,0,2,5069,0,339,0,339
364804,Playing,2063360,5848,0,0,0,0,2,5072,92,339,92,339
365051,Playing,2028544,5749,0,0,0,0,2,5074,0,339,0,339
365300,Playing,2057216,5831,0,0,0,0,2,5078,0,339,0,339
365550,Playing,2050048,5810,0,0,0,0,2,5081,0,339,0,339
365800,Playing,2070528,5868,0,0,0,0,2,5085,0,339,0,339
366049,Playing,2008064,5691,0,0,0,0,2,5086,175,339,175,339
366298,Playing,2036736,5773,0,0,0,0,2,5090,95,339,95,339
366547,Playing,2057216,5831,0,0,0,0,2,5094,0,339,0,339
366799,Playing,2077696,5889,0,0,0,0,2,5098,0,339,0,339
367050,Playing,2015232,5712,0,0,0,0,2,5099,175,339,175,339
367298,Playing,2016256,5715,0,0,0,0,2,5105,0,339,15,339
367549,Playing,2009088,5694,0,0,0,0,2,5108,89,339,89,339
367797,Playing,2029568,5752,0,0,0,0,2,5112,0,339,0,339
368045,Playing,2002944,5677,0,0,0,0,2,5114,0,339,0,339
368294,Playing,1995776,5656,0,0,0,0,2,5117,92,339,92,339
368543,Playing,2016256,5715,0,0,0,0,2,5121,90,339,90,339
368797,Playing,2036736,5773,0,0,0,0,2,5125,0,339,0,339
369045,Playing,2010112,5697,0,0,0,0,2,5127,0,339,0,339
369298,Playing,2030592,5755,0,0,0,0,2,5131,0,339,0,339
369548,Playing,1995776,5656,0,0,0,0,2,5133,93,339,93,339
369799,Playing,2016256,5715,0,0,0,0,2,5137,95,339,95,339
370049,Playing,2017280,5717,0,0,0,0,2,5143,95,339,95,339
370295,Playing,1982464,5619,0,0,0,0,2,5145,0,339,0,339
370544,Playing,1975296,5598,0,0,0,0,2,5148,174,339,174,339
370793,Playing,2003968,5680,0,0,0,0,2,5152,0,339,0,339
371041,Playing,2024448,5738,0,0,0,0,2,5156,0,339,0,339
371291,Playing,1961984,5561,0,0,0,0,2,5157,176,339,176,339
371541,Playing,2010112,5697,0,0,0,0,2,5162,0,339,0,339
371790,Playing,2011136,5700,0,0,0,0,2,5165,0,339,0,339
372041,Playing,2003968,5680,0,0,0,0,2,5168,95,339,95,339
372290,Playing,1969152,5581,0,0,0,0,2,5170,0,339,0,339
372538,Playing,1997824,5662,0,0,0,0,2,5174,0,339,0,339
372788,Playing,2009088,5694,0,0,0,0,2,5180,0,339,12,339
373037,Playing,1983488,5622,0,0,0,0,2,5183,0,339,0,339
373285,Playing,1948672,5523,0,0,0,0,2,5185,0,339,0,339
373535,Playing,1977344,5604,0,0,0,0,2,5189,0,339,0,339
373785,Playing,1970176,5584,0,0,0,0,2,5192,2,339,2,339
374034,Playing,1990656,5642,0,0,0,0,2,5196,0,339,0,339
374283,Playing,1964032,5566,0,0,0,0,2,5198,0,339,0,339
374533,Playing,1956864,5546,0,0,0,0,2,5201,0,339,0,339
374782,Playing,1949696,5526,0,0,0,0,2,5204,174,339,174,339
375031,Playing,1997824,5662,0,0,0,0,2,5209,0,339,0,339
375280,Playing,1915904,5430,0,0,0,0,2,5209,0,339,0,339
375530,Playing,1964032,5566,0,0,0,0,2,5214,0,339,0,339
375781,Playing,1929216,5468,0,0,0,0,2,5219,0,339,0,339
376030,Playing,1949696,5526,0,0,0,0,2,5223,0,339,0,339
376279,Playing,1950720,5529,0,0,0,0,2,5226,94,339,94,339
376529,Playing,1943552,5508,0,0,0,0,2,5229,0,339,0,339
376778,Playing,1908736,5410,0,0,0,0,2,5231,174,339,175,339
377026,Playing,1929216,5468,0,0,0,0,2,5235,96,339,96,339
377276,Playing,1957888,5549,0,0,0,0,2,5239,0,339,0,339
377528,Playing,1978368,5607,0,0,0,0,2,5243,0,339,0,339
377776,Playing,1915904,5430,0,0,0,0,2,5244,177,339,177,339
378026,Playing,1964032,5566,0,0,0,0,2,5249,0,339,0,339
378276,Playing,1937408,5491,0,0,0,0,2,5251,93,339,93,339
378526,Playing,1911808,5418,0,0,0,0,2,5256,0,339,15,339
378775,Playing,1886208,5346,0,0,0,0,2,5259,0,339,0,339
379024,Playing,1887232,5349,0,0,0,0,2,5262,173,339,173,339
379274,Playing,1907712,5407,0,0,0,0,2,5266,176,339,176,339
379522,Playing,1872896,5308,0,0,0,0,2,5268,14,339,14,339
379772,Playing,1893376,5366,0,0,0,0,2,5272,96,339,96,339
380019,Playing,1922048,5447,0,0,0,0,2,5276,14,339,14,339
380267,Playing,1914880,5427,0,0,0,0,2,5279,0,339,0,339
380515,Playing,1888256,5352,0,0,0,0,2,5281,0,339,0,339
380764,Playing,1881088,5331,0,0,0,0,2,5284,0,339,0,339
381014,Playing,1901568,5389,0,0,0,0,2,5288,0,339,0,339
381262,Playing,1903616,5395,0,0,0,0,2,5294,0,339,14,339
381513,Playing,1886208,5346,0,0,0,0,2,5297,0,339,0,339
381761,Playing,1851392,5247,0,0,0,0,2,5299,2,339,2,339
382009,Playing,1871872,5305,0,0,0,0,2,5303,0,339,0,339
382260,Playing,1864704,5285,0,0,0,0,2,5306,0,339,0,339
382507,Playing,1893376,5366,0,0,0,0,2,5310,0,339,0,339
382757,Playing,1858560,5268,0,0,0,0,2,5312,0,339,0,339
383004,Playing,1851392,5247,0,0,0,0,2,5315,0,339,0,339
383252,Playing,1880064,5328,0,0,0,0,2,5319,0,339,0,339
383501,Playing,1900544,5387,0,0,0,0,2,5323,0,339,0,339
383750,Playing,1893376,5366,0,0,0,0,2,5326,0,339,0,339
384061,Playing,1879040,5326,0,0,0,0,2,5332,0,339,15,339
384250,Playing,1850368,5244,0,0,0,0,2,5334,0,339,0,339
384500,Playing,1843200,5224,0,0,0,0,2,5337,0,339,0,339
384812,Playing,1819648,5157,0,0,0,0,2,5340,94,339,94,339
385058,Playing,1812480,5137,0,0,0,0,2,5343,0,339,0,339
385308,Playing,1805312,5117,0,0,0,0,2,5346,0,339,0,339
385558,Playing,1833984,5198,0,0,0,0,2,5350,0,339,0,339
385806,Playing,1854464,5256,0,0,0,0,2,5354,15,339,15,339
386056,Playing,1847296,5236,0,0,0,0,2,5357,0,339,0,339
386306,Playing,1848320,5239,0,0,0,0,2,5360,94,339,94,339
386554,Playing,1841152,5218,0,0,0,0,2,5363,0,339,0,339
386805,Playing,1833984,5198,0,0,0,0,2,5366,0,339,0,339
387054,Playing,1835008,5201,0,0,0,0,2,5372,0,339,0,339
387303,Playing,1827840,5180,0,0,0,0,2,5375,91,339,91,339
387552,Playing,1793024,5082,0,0,0,0,2,5377,0,339,0,339
387801,Playing,1813504,5140,0,0,0,0,2,5381,0,339,0,339
388052,Playing,1814528,5143,0,0,0,0,2,5384,0,339,0,339
388300,Playing,1779712,5044,0,0,0,0,2,5386,2,339,2,339
388551,Playing,1772544,5024,0,0,0,0,2,5389,176,339,176,339
388799,Playing,1820672,5160,0,0,0,0,2,5394,0,339,0,339
389050,Playing,1821696,5163,0,0,0,0,2,5397,0,339,0,339
389297,Playing,1814528,5143,0,0,0,0,2,5400,95,339,95,339
389548,Playing,1779712,5044,0,0,0,0,2,5402,0,339,0,339
389796,Playing,1780736,5047,0,0,0,0,2,5408,0,339,13,339
390048,Playing,1801216,5105,0,0,0,0,2,5412,0,339,0,339
390297,Playing,1738752,4928,0,0,0,0,2,5413,94,339,94,339
