t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
414025,Playing,1471488,4170,0,0,0,0,1,5786,95,342,95,342
414273,Playing,1436672,4072,0,0,0,0,1,5788,0,342,0,342
414521,Playing,1465344,4153,0,0,0,0,1,5792,0,342,0,342
414768,Playing,1448960,4107,0,0,0,0,1,5797,0,342,14,342
415021,Playing,1395712,3956,0,0,0,0,1,5799,1,342,1,342
415270,Playing,1416192,4014,0,0,0,0,1,5803,173,342,173,342
415520,Playing,1444864,4095,0,0,0,0,1,5807,0,342,0,342
415768,Playing,1437696,4075,0,0,0,0,1,5810,176,342,176,342
416016,Playing,1458176,4133,0,0,0,0,1,5814,95,342,95,342
416266,Playing,1431552,4057,0,0,0,0,1,5816,1,342,1,342
416515,Playing,1424384,4037,0,0,0,0,1,5819,175,342,175,342
416763,Playing,1444864,4095,0,0,0,0,1,5823,172,342,172,342
417012,Playing,1473536,4176,0,0,0,0,1,5827,1,342,1,342
417261,Playing,1438720,4078,0,0,0,0,1,5829,1,342,1,342
417511,Playing,1431552,4057,0,0,0,0,1,5832,0,342,0,342
417760,Playing,1424384,4037,0,0,0,0,1,5838,1,342,1,342
418009,Playing,1425408,4040,0,0,0,0,1,5841,175,342,175,342
418260,Playing,1418240,4019,0,0,0,0,1,5844,0,342,0,342
418510,Playing,1383424,3921,0,0,0,0,1,5846,175,342,175,342
418757,Playing,1431552,4057,0,0,0,0,1,5851,0,342,0,342
419008,Playing,1377280,3903,0,0,0,0,1,5852,95,342,95,342
419257,Playing,1397760,3961,0,0,0,0,1,5856,173,342,173,342
419505,Playing,1390592,3941,0,0,0,0,1,5859,172,342,172,342
419756,Playing,1438720,4078,0,0,0,0,1,5864,0,342,0,342
420005,Playing,1412096,4002,0,0,0,0,1,5866,93,342,93,342
420256,Playing,1404928,3982,0,0,0,0,1,5869,0,342,0,342
420506,Playing,1370112,3883,0,0,0,0,1,5874,0,342,0,342
420755,Playing,1390592,3941,0,0,0,0,1,5878,0,342,0,342
421005,Playing,1363968,3866,0,0,0,0,1,5880,0,342,0,342
421254,Playing,1356800,3845,0,0,0,0,1,5883,92,342,93,342
421506,Playing,1377280,3903,0,0,0,0,1,5887,177,342,177,342
421756,Playing,1397760,3961,0,0,0,0,1,5891,0,342,0,342
422006,Playing,1398784,3964,0,0,0,0,1,5894,0,342,0,342
422254,Playing,1363968,3866,0,0,0,0,1,5896,0,342,0,342
422502,Playing,1356800,3845,0,0,0,0,1,5899,177,342,177,342
422751,Playing,1385472,3927,0,0,0,0,1,5903,0,342,0,342
423061,Playing,1381376,3915,0,0,0,0,1,5907,176,342,176,342
423311,Playing,1373184,3892,0,0,0,0,1,5913,0,342,0,342
423560,Playing,1366016,3871,0,0,0,0,1,5916,0,342,0,342
423811,Playing,1331200,3773,0,0,0,0,1,5918,0,342,0,342
424000,Playing,1320960,3744,0,0,0,0,1,5920,0,342,0,342
424309,Playing,1352704,3834,0,0,0,0,1,5925,174,342,174,342
424559,Playing,1373184,3892,0,0,0,0,1,5929,2,342,2,342
424807,Playing,1310720,3715,0,0,0,0,1,5930,173,342,173,342
425059,Playing,1331200,3773,0,0,0,0,1,5934,173,342,173,342
425308,Playing,1359872,3854,0,0,0,0,1,5938,0,342,0,342
425557,Playing,1380352,3912,0,0,0,0,1,5942,0,342,0,342
425805,Playing,1317888,3735,0,0,0,0,1,5943,176,342,176,342
426056,Playing,1328128,3764,0,0,0,0,1,5949,0,342,15,342
426306,Playing,1302528,3691,0,0,0,0,1,5952,176,342,176,342
426556,Playing,1323008,3750,0,0,0,0,1,5956,174,342,174,342
426808,Playing,1288192,3651,0,0,0,0,1,5958,14,342,14,342
427057,Playing,1281024,3631,0,0,0,0,1,5961,93,342,93,342
427306,Playing,1309696,3712,0,0,0,0,1,5965,92,342,92,342
427556,Playing,1302528,3691,0,0,0,0,1,5968,172,342,172,342
427803,Playing,1267712,3593,0,0,0,0,1,5970,1,342,1,342
428053,Playing,1315840,3729,0,0,0,0,1,5975,15,342,16,342
428302,Playing,1316864,3732,0,0,0,0,1,5978,2,342,2,342
428554,Playing,1309696,3712,0,0,0,0,1,5981,173,342,173,342
428805,Playing,1302528,3691,0,0,0,0,1,5984,0,342,0,342
429054,Playing,1258496,3567,0,0,0,0,1,5989,0,342,0,342
429303,Playing,1259520,3570,0,0,0,0,1,5992,93,342,94,342
429552,Playing,1280000,3628,0,0,0,0,1,5996,0,342,0,342
429802,Playing,1217536,3451,0,0,0,0,1,5997,97,342,97,342
430050,Playing,1246208,3532,0,0,0,0,1,6001,91,342,91,342
430301,Playing,1294336,3668,0,0,0,0,1,6006,2,342,2,342
430550,Playing,1287168,3648,0,0,0,0,1,6009,1,342,1,342
430801,Playing,1280000,3628,0,0,0,0,1,6012,0,342,0,342
431053,Playing,1245184,3529,0,0,0,0,1,6014,12,342,12,342
431302,Playing,1246208,3532,0,0,0,0,1,6017,91,342,91,342
431548,Playing,1266688,3590,0,0,0,0,1,6021,172,342,172,342
431794,Playing,1212416,3436,0,0,0,0,1,6025,0,342,11,342
432044,Playing,1232896,3494,0,0,0,0,1,6029,93,342,93,342
432291,Playing,1225728,3474,0,0,0,0,1,6032,94,342,94,342
432539,Playing,1254400,3555,0,0,0,0,1,6036,0,342,0,342
432788,Playing,1247232,3535,0,0,0,0,1,6039,94,342,94,342
433039,Playing,1240064,3514,0,0,0,0,1,6042,0,342,0,342
433289,Playing,1232896,3494,0,0,0,0,1,6045,0,342,0,342
433540,Playing,1225728,3474,0,0,0,0,1,6048,95,342,95,342
433788,Playing,1254400,3555,0,0,0,0,1,6052,91,342,91,342
434036,Playing,1219584,3456,0,0,0,0,1,6054,0,342,0,342
434286,Playing,1212416,3436,0,0,0,0,1,6057,95,342,95,342
434536,Playing,1241088,3517,0,0,0,0,1,6064,1,342,1,342
434786,Playing,1233920,3497,0,0,0,0,1,6067,0,342,0,342
435038,Playing,1199104,3398,0,0,0,0,1,6069,0,342,0,342
435287,Playing,1191936,3378,0,0,0,0,1,6072,94,342,94,342
435538,Playing,1220608,3459,0,0,0,0,1,6076,0,342,0,342
435788,Playing,1213440,3439,0,0,0,0,1,6079,95,342,95,342
436039,Playing,1178624,3340,0,0,0,0,1,6081,0,342,0,342
436289,Playing,1199104,3398,0,0,0,0,1,6085,94,342,94,342
436537,Playing,1227776,3480,0,0,0,0,1,6089,0,342,0,342
436787,Playing,1248256,3538,0,0,0,0,1,6093,13,342,13,342
437039,Playing,1241088,3517,0,0,0,0,1,6096,0,342,0,342
437287,Playing,1206272,3419,0,0,0,0,1,6098,0,342,0,342
437534,Playing,1179648,3343,0,0,0,0,1,6103,0,342,0,342
437781,Playing,1200128,3401,0,0,0,0,1,6107,0,342,0,342
438031,Playing,1173504,3326,0,0,0,0,1,6109,0,342,0,342
438281,Playing,1166336,3305,0,0,0,0,1,6112,93,342,93,342
438529,Playing,1186816,3363,0,0,0,0,1,6116,92,342,92,342
438778,Playing,1207296,3422,0,0,0,0,1,6120,0,342,0,342
439028,Playing,1208320,3424,0,0,0,0,1,6123,0,342,0,342
439280,Playing,1173504,3326,0,0,0,0,1,6125,0,342,0,342
439528,Playing,1193984,3384,0,0,0,0,1,6129,0,342,0,342
439776,Playing,1186816,3363,0,0,0,0,1,6132,95,342,95,342
440028,Playing,1187840,3366,0,0,0,0,1,6135,0,342,0,342
440277,Playing,1208320,3424,0,0,0,0,1,6142,0,342,0,342
440523,Playing,1145856,3247,0,0,0,0,1,6143,177,342,177,342
440775,Playing,1174528,3329,0,0,0,0,1,6147,0,342,0,342
441025,Playing,1195008,3387,0,0,0,0,1,6151,14,342,14,342
441273,Playing,1187840,3366,0,0,0,0,1,6154,95,342,95,342
441522,Playing,1180672,3346,0,0,0,0,1,6157,0,342,0,342
441772,Playing,1181696,3349,0,0,0,0,1,6160,0,342,0,342
442022,Playing,1174528,3329,0,0,0,0,1,6163,0,342,0,342
442273,Playing,1195008,3387,0,0,0,0,1,6167,0,342,0,342
442522,Playing,1160192,3288,0,0,0,0,1,6169,0,342,0,342
442771,Playing,1161216,3291,0,0,0,0,1,6172,173,342,173,342
443021,Playing,1154048,3271,0,0,0,0,1,6178,0,342,0,342
443271,Playing,1174528,3329,0,0,0,0,1,6182,0,342,0,342
443518,Playing,1112064,3152,0,0,0,0,1,6183,175,342,175,342
443768,Playing,1140736,3233,0,0,0,0,1,6187,0,342,0,342
444020,Playing,1133568,3213,0,0,0,0,1,6190,174,342,174,342
444271,Playing,1154048,3271,0,0,0,0,1,6194,175,342,175,342
444522,Playing,1119232,3172,0,0,0,0,1,6196,0,342,0,342
444771,Playing,1147904,3253,0,0,0,0,1,6200,180,342,180,342
445017,Playing,1140736,3233,0,0,0,0,1,6203,175,342,175,342
445270,Playing,1161216,3291,0,0,0,0,1,6207,0,342,0,342
445521,Playing,1126400,3192,0,0,0,0,1,6209,0,342,0,342
445772,Playing,1119232,3172,0,0,0,0,1,6215,0,342,0,342
446020,Playing,1120256,3175,0,0,0,0,1,6218,1,342,1,342
446269,Playing,1113088,3155,0,0,0,0,1,6221,0,342,0,342
446518,Playing,1105920,3134,0,0,0,0,1,6224,0,342,0,342
446769,Playing,1106944,3137,0,0,0,0,1,6227,172,342,172,342
447019,Playing,1127424,3195,0,0,0,0,1,6231,0,342,0,342
447267,Playing,1147904,3253,0,0,0,0,1,6235,0,342,0,342
447517,Playing,1085440,3076,0,0,0,0,1,6236,175,342,175,342
447766,Playing,1114112,3157,0,0,0,0,1,6240,0,342,0,342
448015,Playing,1134592,3215,0,0,0,0,1,6244,0,342,0,342
448262,Playing,1127424,3195,0,0,0,0,1,6247,174,342,174,342
448511,Playing,1100800,3120,0,0,0,0,1,6249,0,342,0,342
448760,Playing,1056768,2995,0,0,0,0,1,6254,93,342,93,342
449010,Playing,1077248,3053,0,0,0,0,1,6258,0,342,0,342
449259,Playing,1097728,3111,0,0,0,0,1,6262,0,342,0,342
449509,Playing,1071104,3036,0,0,0,0,1,6264,16,342,16,342
449758,Playing,1091584,3094,0,0,0,0,1,6268,0,342,0,342
450008,Playing,1084416,3073,0,0,0,0,1,6271,0,342,0,342
450259,Playing,1104896,3131,0,0,0,0,1,6275,0,342,0,342
450509,Playing,1078272,3056,0,0,0,0,1,6277,0,342,0,342
450760,Playing,1043456,2957,0,0,0,0,1,6279,93,342,93,342
451013,Playing,1063936,3015,0,0,0,0,1,6283,172,342,172,342
451265,Playing,1084416,3073,0,0,0,0,1,6287,172,342,172,342
451515,Playing,1003520,2844,0,0,0,0,1,6290,0,342,0,342
451764,Playing,1013760,2873,0,0,0,0,1,6294,93,342,93,342
452014,Playing,1061888,3009,0,0,0,0,1,6299,0,342,0,342
452262,Playing,1054720,2989,0,0,0,0,1,6302,0,342,0,342
452512,Playing,1047552,2969,0,0,0,0,1,6305,173,342,174,342
452761,Playing,1048576,2972,0,0,0,0,1,6308,0,342,0,342
453011,Playing,1041408,2951,0,0,0,0,1,6311,176,342,176,342
453260,Playing,1061888,3009,0,0,0,0,1,6315,0,342,0,342
453509,Playing,1007616,2856,0,0,0,0,1,6316,94,342,94,342
453760,Playing,1000448,2835,0,0,0,0,1,6319,0,342,0,342
454009,Playing,1048576,2972,0,0,0,0,1,6324,0,342,0,342
454259,Playing,1032192,2925,0,0,0,0,1,6330,0,342,0,342
454505,Playing,977920,2771,0,0,0,0,1,6331,95,342,95,342
454756,Playing,970752,2751,0,0,0,0,1,6334,95,342,95,342
455005,Playing,991232,2809,0,0,0,0,1,6338,95,342,95,342
455255,Playing,984064,2789,0,0,0,0,1,6341,176,342,176,342
455503,Playing,1040384,2948,0,0,0,0,1,6346,0,342,0,342
455753,Playing,977920,2771,0,0,0,0,1,6347,94,342,94,342
456005,Playing,998400,2829,0,0,0,0,1,6351,172,342,172,342
456255,Playing,991232,2809,0,0,0,0,1,6354,0,342,0,342
456503,Playing,1019904,2890,0,0,0,0,1,6358,0,342,0,342
456755,Playing,985088,2792,0,0,0,0,1,6360,0,342,0,342
457003,Playing,977920,2771,0,0,0,0,1,6366,0,342,12,342
457252,Playing,978944,2774,0,0,0,0,1,6369,96,342,96,342
457500,Playing,999424,2832,0,0,0,0,1,6373,175,342,175,342
457751,Playing,936960,2655,0,0,0,0,1,6374,95,342,95,342
458061,Playing,996352,2824,0,0,0,0,1,6380,0,342,0,342
458310,Playing,989184,2803,0,0,0,0,1,6383,175,342,175,342
458562,Playing,982016,2783,0,0,0,0,1,6386,0,342,0,342
458750,Playing,999424,2832,0,0,0,0,1,6389,13,342,13,342
459062,Playing,1003520,2844,0,0,0,0,1,6393,13,342,13,342
459252,Playing,965632,2737,0,0,0,0,1,6394,176,342,176,342
459502,Playing,986112,2795,0,0,0,0,1,6398,0,342,0,342
459811,Playing,962560,2728,0,0,0,0,1,6404,0,342,16,342
460062,Playing,955392,2708,0,0,0,0,1,6407,0,342,0,342
460251,Playing,945152,2679,0,0,0,0,1,6409,0,342,0,342
460501,Playing,965632,2737,0,0,0,0,1,6413,0,342,0,342
460809,Playing,942080,2670,0,0,0,0,1,6416,0,342,0,342
461057,Playing,962560,2728,0,0,0,0,1,6420,0,342,0,342
461307,Playing,955392,2708,0,0,0,0,1,6423,176,342,176,342
461556,Playing,928768,2632,0,0,0,0,1,6425,0,342,0,342
461805,Playing,949248,2690,0,0,0,0,1,6429,177,342,177,342
462055,Playing,969728,2748,0,0,0,0,1,6433,0,342,0,342
462305,Playing,962560,2728,0,0,0,0,1,6436,1,342,1,342
462553,Playing,963584,2731,0,0,0,0,1,6440,0,342,0,342
462804,Playing,928768,2632,0,0,0,0,1,6444,0,342,0,342
463052,Playing,921600,2612,0,0,0,0,1,6447,0,342,1,342
463301,Playing,914432,2591,0,0,0,0,1,6450,172,342,172,342
463549,Playing,915456,2594,0,0,0,0,1,6453,0,342,0,342
463798,Playing,908288,2574,0,0,0,0,1,6456,0,342,0,342
464047,Playing,928768,2632,0,0,0,0,1,6460,0,342,0,342
464296,Playing,957440,2713,0,0,0,0,1,6464,0,342,0,342
464545,Playing,950272,2693,0,0,0,0,1,6467,0,342,0,342
464795,Playing,915456,2594,0,0,0,0,1,6469,0,342,0,342
465043,Playing,944128,2676,0,0,0,0,1,6473,0,342,0,342
465294,Playing,936960,2655,0,0,0,0,1,6476,177,342,177,342
465541,Playing,874496,2478,0,0,0,0,1,6480,0,342,0,342
465788,Playing,875520,2481,0,0,0,0,1,6483,96,342,96,342
466038,Playing,896000,2539,0,0,0,0,1,6487,178,342,178,342
466287,Playing,916480,2597,0,0,0,0,1,6491,0,342,0,342
466540,Playing,881664,2499,0,0,0,0,1,6493,0,342,0,342
466791,Playing,874496,2478,0,0,0,0,1,6496,92,342,92,342
467042,Playing,875520,2481,0,0,0,0,1,6499,92,342,93,342
467293,Playing,896000,2539,0,0,0,0,1,6503,174,342,174,342
467540,Playing,916480,2597,0,0,0,0,1,6507,0,342,0,342
467791,Playing,881664,2499,0,0,0,0,1,6509,0,342,0,342
468042,Playing,882688,2501,0,0,0,0,1,6512,95,342,95,342
468290,Playing,875520,2481,0,0,0,0,1,6518,175,342,175,342
468538,Playing,896000,2539,0,0,0,0,1,6522,0,342,0,342
468788,Playing,861184,2440,0,0,0,0,1,6524,0,342,0,342
469040,Playing,862208,2443,0,0,0,0,1,6527,0,342,0,342
469293,Playing,882688,2501,0,0,0,0,1,6531,0,342,0,342
469542,Playing,875520,2481,0,0,0,0,1,6534,176,342,176,342
469793,Playing,868352,2461,0,0,0,0,1,6537,0,342,0,342
470040,Playing,869376,2464,0,0,0,0,1,6540,0,342,0,342
470291,Playing,862208,2443,0,0,0,0,1,6543,0,342,0,342
470538,Playing,882688,2501,0,0,0,0,1,6547,0,342,0,342
470789,Playing,847872,2403,0,0,0,0,1,6549,0,342,0,342
471039,Playing,848896,2406,0,0,0,0,1,6552,93,342,93,342
471288,Playing,841728,2385,0,0,0,0,1,6558,1,342,1,342
471539,Playing,862208,2443,0,0,0,0,1,6562,3,342,3,342
471787,Playing,827392,2345,0,0,0,0,1,6564,0,342,0,342
472037,Playing,828416,2348,0,0,0,0,1,6567,1,342,1,342
472287,Playing,848896,2406,0,0,0,0,1,6571,0,342,0,342
472537,Playing,841728,2385,0,0,0,0,1,6574,93,342,93,342
472786,Playing,806912,2287,0,0,0,0,1,6576,2,342,2,342
473034,Playing,835584,2368,0,0,0,0,1,6580,1,342,1,342
473282,Playing,856064,2426,0,0,0,0,1,6584,0,342,0,342
473533,Playing,848896,2406,0,0,0,0,1,6587,0,342,0,342
473781,Playing,859136,2435,0,0,0,0,1,6591,0,342,0,342
474032,Playing,805888,2284,0,0,0,0,1,6595,0,342,0,342
474280,Playing,798720,2263,0,0,0,0,1,6598,0,342,0,342
474531,Playing,819200,2321,0,0,0,0,1,6602,0,342,0,342
474779,Playing,847872,2403,0,0,0,0,1,6606,0,342,0,342
475030,Playing,840704,2382,0,0,0,0,1,6609,13,342,13,342
475280,Playing,833536,2362,0,0,0,0,1,6612,93,342,93,342
475528,Playing,826368,2342,0,0,0,0,1,6615,0,342,0,342
475779,Playing,827392,2345,0,0,0,0,1,6618,2,342,2,342
476028,Playing,820224,2324,0,0,0,0,1,6621,94,342,94,342
476277,Playing,813056,2304,0,0,0,0,1,6624,0,342,0,342
476526,Playing,805888,2284,0,0,0,0,1,6627,95,342,95,342
476773,Playing,797696,2261,0,0,0,0,1,6633,1,342,1,342
477024,Playing,818176,2319,0,0,0,0,1,6637,6,342,6,342
477274,Playing,755712,2142,0,0,0,0,1,6638,177,342,177,342
477525,Playing,784384,2223,0,0,0,0,1,6642,0,342,0,342
477775,Playing,804864,2281,0,0,0,0,1,6646,0,342,0,342
478028,Playing,797696,2261,0,0,0,0,1,6649,96,342,96,342
478279,Playing,818176,2319,0,0,0,0,1,6653,1,342,1,342
478527,Playing,755712,2142,0,0,0,0,1,6654,174,342,174,342
478781,Playing,776192,2200,0,0,0,0,1,6658,173,342,173,342
479030,Playing,804864,2281,0,0,0,0,1,6662,0,342,0,342
479279,Playing,825344,2339,0,0,0,0,1,6666,0,342,0,342
479528,Playing,744448,2110,0,0,0,0,1,6669,0,342,12,342
479775,Playing,754688,2139,0,0,0,0,1,6673,0,342,0,342
480026,Playing,747520,2118,0,0,0,0,1,6676,0,342,0,342
480276,Playing,768000,2176,0,0,0,0,1,6680,93,342,93,342
480526,Playing,733184,2078,0,0,0,0,1,6682,0,342,0,342
480775,Playing,761856,2159,0,0,0,0,1,6686,0,342,0,342
481026,Playing,782336,2217,0,0,0,0,1,6690,0,342,0,342
481274,Playing,747520,2118,0,0,0,0,1,6692,95,342,95,342
481522,Playing,748544,2121,0,0,0,0,1,6695,0,342,0,342
481772,Playing,741376,2101,0,0,0,0,1,6698,0,342,0,342
482024,Playing,761856,2159,0,0,0,0,1,6702,0,342,0,342
482274,Playing,727040,2060,0,0,0,0,1,6707,0,342,15,342
482522,Playing,728064,2063,0,0,0,0,1,6710,0,342,0,342
482773,Playing,693248,1964,0,0,0,0,1,6712,177,342,177,342
483021,Playing,741376,2101,0,0,0,0,1,6717,0,342,0,342
483272,Playing,734208,2081,0,0,0,0,1,6720,0,342,0,342
483524,Playing,707584,2005,0,0,0,0,1,6722,0,342,0,342
483776,Playing,728064,2063,0,0,0,0,1,6726,0,342,0,342
484027,Playing,748544,2121,0,0,0,0,1,6730,0,342,0,342
484280,Playing,713728,2023,0,0,0,0,1,6732,98,342,98,342
484531,Playing,734208,2081,0,0,0,0,1,6736,97,342,97,342
484782,Playing,699392,1982,0,0,0,0,1,6738,0,342,0,342
485031,Playing,728064,2063,0,0,0,0,1,6742,94,342,94,342
485279,Playing,693248,1964,0,0,0,0,1,6747,94,342,94,342
485529,Playing,741376,2101,0,0,0,0,1,6752,0,342,0,342
485781,Playing,678912,1924,0,0,0,0,1,6753,173,342,173,342
486031,Playing,707584,2005,0,0,0,0,1,6757,0,342,0,342
486280,Playing,700416,1985,0,0,0,0,1,6760,3,342,3,342
486528,Playing,720896,2043,0,0,0,0,1,6764,0,342,0,342
486778,Playing,694272,1967,0,0,0,0,1,6766,0,342,0,342
487030,Playing,687104,1947,0,0,0,0,1,6769,1,342,1,342
487278,Playing,707584,2005,0,0,0,0,1,6773,91,342,92,342
487527,Playing,728064,2063,0,0,0,0,1,6777,0,342,0,342
487777,Playing,673792,1909,0,0,0,0,1,6778,175,342,175,342
488025,Playing,638976,1811,0,0,0,0,1,6783,0,342,13,342
488275,Playing,687104,1947,0,0,0,0,1,6788,0,342,0,342
488524,Playing,679936,1927,0,0,0,0,1,6791,93,342,93,342
488774,Playing,680960,1930,0,0,0,0,1,6794,2,342,2,342
489022,Playing,646144,1831,0,0,0,0,1,6796,178,342,178,342
489272,Playing,666624,1889,0,0,0,0,1,6800,93,342,93,342
489524,Playing,687104,1947,0,0,0,0,1,6804,0,342,0,342
489773,Playing,715776,2028,0,0,0,0,1,6808,0,342,0,342
490022,Playing,653312,1851,0,0,0,0,1,6809,173,342,173,342
490272,Playing,673792,1909,0,0,0,0,1,6813,0,342,0,342
490520,Playing,674816,1912,0,0,0,0,1,6816,94,342,94,342
490772,Playing,667648,1892,0,0,0,0,1,6822,95,342,95,342
491018,Playing,632832,1793,0,0,0,0,1,6824,0,342,0,342
491270,Playing,625664,1773,0,0,0,0,1,6827,0,342,0,342
491519,Playing,654336,1854,0,0,0,0,1,6831,95,342,95,342
491769,Playing,674816,1912,0,0,0,0,1,6835,0,342,0,342
492021,Playing,612352,1735,0,0,0,0,1,6836,174,342,174,342
492271,Playing,632832,1793,0,0,0,0,1,6840,0,342,0,342
492523,Playing,653312,1851,0,0,0,0,1,6844,1,342,1,342
492773,Playing,654336,1854,0,0,0,0,1,6847,96,342,96,342
493024,Playing,619520,1756,0,0,0,0,1,6849,0,342,0,342
493273,Playing,640000,1814,0,0,0,0,1,6853,0,342,0,342
493522,Playing,623616,1767,0,0,0,0,1,6858,0,342,13,342
493771,Playing,661504,1875,0,0,0,0,1,6863,0,342,0,342
494022,Playing,599040,1697,0,0,0,0,1,6864,178,342,178,342
494271,Playing,619520,1756,0,0,0,0,1,6868,0,342,0,342
494521,Playing,612352,1735,0,0,0,0,1,6871,94,342,95,342
494771,Playing,641024,1816,0,0,0,0,1,6875,0,342,0,342
495022,Playing,606208,1718,0,0,0,0,1,6877,0,342,0,342
495269,Playing,599040,1697,0,0,0,0,1,6880,91,342,91,342
495518,Playing,627712,1779,0,0,0,0,1,6884,0,342,0,342
495768,Playing,648192,1837,0,0,0,0,1,6888,0,342,0,342
496020,Playing,641024,1816,0,0,0,0,1,6891,0,342,0,342
496270,Playing,578560,1639,0,0,0,0,1,6892,178,342,178,342
496518,Playing,607232,1721,0,0,0,0,1,6899,0,342,0,342
496768,Playing,600064,1700,0,0,0,0,1,6902,0,342,0,342
497016,Playing,592896,1680,0,0,0,0,1,6905,94,342,94,342
497265,Playing,585728,1660,0,0,0,0,1,6908,0,342,0,342
497512,Playing,586752,1663,0,0,0,0,1,6911,176,342,176,342
497765,Playing,579584,1642,0,0,0,0,1,6914,174,342,175,342
498014,Playing,627712,1779,0,0,0,0,1,6919,0,342,0,342
498264,Playing,565248,1602,0,0,0,0,1,6920,176,342,176,342
498512,Playing,593920,1683,0,0,0,0,1,6924,0,342,0,342
498761,Playing,614400,1741,0,0,0,0,1,6928,0,342,0,342
499013,Playing,607232,1721,0,0,0,0,1,6931,0,342,0,342
499263,Playing,535552,1518,0,0,0,0,1,6935,0,342,0,342
499510,Playing,536576,1520,0,0,0,0,1,6938,173,342,173,342
499758,Playing,557056,1578,0,0,0,0,1,6942,177,342,177,342
500007,Playing,577536,1637,0,0,0,0,1,6946,0,342,0,342
500258,Playing,515072,1459,0,0,0,0,1,6947,176,342,176,342
500507,Playing,543744,1541,0,0,0,0,1,6951,175,342,175,342
500757,Playing,536576,1520,0,0,0,0,1,6954,174,342,175,342
501009,Playing,584704,1657,0,0,0,0,1,6959,0,342,0,342
501259,Playing,522240,1480,0,0,0,0,1,6960,176,342,176,342
501506,Playing,550912,1561,0,0,0,0,1,6964,2,342,2,342
501756,Playing,543744,1541,0,0,0,0,1,6967,95,342,95,342
502007,Playing,527360,1494,0,0,0,0,1,6973,0,342,0,342
502258,Playing,492544,1396,0,0,0,0,1,6975,0,342,0,342
502509,Playing,521216,1477,0,0,0,0,1,6979,0,342,0,342
502760,Playing,514048,1457,0,0,0,0,1,6982,176,342,176,342
503007,Playing,534528,1515,0,0,0,0,1,6986,0,342,0,342
503257,Playing,472064,1338,0,0,0,0,1,6987,97,342,97,342
503506,Playing,500736,1419,0,0,0,0,1,6991,0,342,0,342
503756,Playing,521216,1477,0,0,0,0,1,6995,0,342,0,342
504009,Playing,514048,1457,0,0,0,0,1,6998,0,342,0,342
504263,Playing,534528,1515,0,0,0,0,1,7002,97,342,97,342
504513,Playing,499712,1416,0,0,0,0,1,7004,0,342,0,342
504764,Playing,500736,1419,0,0,0,0,1,7007,176,342,176,342
505016,Playing,512000,1451,0,0,0,0,1,7014,0,342,0,342
505265,Playing,504832,1430,0,0,0,0,1,7017,0,342,0,342
505514,Playing,497664,1410,0,0,0,0,1,7020,92,342,92,342
505763,Playing,498688,1413,0,0,0,0,1,7023,0,342,0,342
506013,Playing,491520,1393,0,0,0,0,1,7026,0,342,0,342
506261,Playing,484352,1372,0,0,0,0,1,7029,96,342,96,342
506511,Playing,449536,1274,0,0,0,0,1,7031,0,342,0,342
506759,Playing,478208,1355,0,0,0,0,1,7035,95,342,95,342
507009,Playing,471040,1335,0,0,0,0,1,7038,95,342,95,342
507258,Playing,491520,1393,0,0,0,0,1,7042,0,342,0,342
507506,Playing,437248,1239,0,0,0,0,1,7043,167,342,167,342
507756,Playing,457728,1297,0,0,0,0,1,7050,0,342,0,342
508007,Playing,450560,1277,0,0,0,0,1,7053,0,342,0,342
508256,Playing,471040,1335,0,0,0,0,1,7057,0,342,0,342
508506,Playing,491520,1393,0,0,0,0,1,7061,0,342,0,342
508758,Playing,437248,1239,0,0,0,0,1,7062,176,342,176,342
509006,Playing,430080,1219,0,0,0,0,1,7065,176,342,176,342
509257,Playing,478208,1355,0,0,0,0,1,7070,0,342,0,342
509507,Playing,471040,1335,0,0,0,0,1,7073,0,342,0,342
509757,Playing,444416,1259,0,0,0,0,1,7075,0,342,0,342
510007,Playing,437248,1239,0,0,0,0,1,7078,0,342,0,342
510256,Playing,457728,1297,0,0,0,0,1,7082,0,342,0,342
510505,Playing,450560,1277,0,0,0,0,1,7088,95,342,95,342
510755,Playing,423936,1201,0,0,0,0,1,7090,0,342,1,342
511003,Playing,416768,1181,0,0,0,0,1,7093,0,342,0,342
511254,Playing,437248,1239,0,0,0,0,1,7097,0,342,0,342
511505,Playing,430080,1219,0,0,0,0,1,7100,0,342,0,342
511754,Playing,403456,1143,0,0,0,0,1,7102,0,342,0,342
512000,Playing,423936,1201,0,0,0,0,1,7106,0,342,0,342
512251,Playing,444416,1259,0,0,0,0,1,7110,0,342,0,342
512502,Playing,437248,1239,0,0,0,0,1,7113,94,342,95,342
512751,Playing,410624,1163,0,0,0,0,1,7115,0,342,0,342
513061,Playing,434176,1230,0,0,0,0,1,7120,14,342,15,342
513250,Playing,396288,1123,0,0,0,0,1,7124,0,342,13,342
513560,Playing,400384,1134,0,0,0,0,1,7128,0,342,0,342
513810,Playing,420864,1192,0,0,0,0,1,7132,0,342,0,342
514060,Playing,386048,1094,0,0,0,0,1,7134,94,342,94,342
514307,Playing,387072,1097,0,0,0,0,1,7137,0,342,0,342
514557,Playing,379904,1076,0,0,0,0,1,7140,174,342,174,342
514807,Playing,400384,1134,0,0,0,0,1,7144,0,342,0,342
