t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
50,Off,0,0,0,0,0,0,1,0,0,0,0,0
252,Off,0,0,0,0,0,0,1,0,0,0,0,0
506,Off,0,0,0,0,0,0,1,0,0,0,0,0
760,Off,0,0,0,0,0,0,1,0,0,0,0,0
1012,Off,0,0,0,0,0,0,1,0,0,0,0,0
1265,Playing,1872896,5308,0,0,0,0,1,79,0,158,0,158
1520,Playing,3635200,10303,0,0,0,0,1,150,0,163,0,163
1772,Playing,5591040,15847,0,0,0,0,1,233,0,163,0,163
2025,Playing,5611520,15905,0,0,0,0,1,237,0,178,0,179
2278,Playing,5632000,15963,0,0,0,0,1,241,0,179,0,179
2532,Playing,5597184,15865,0,0,0,0,1,243,177,179,177,179
2784,Playing,5598208,15867,0,0,0,0,1,246,0,180,0,180
3047,Playing,5582848,15824,0,0,0,0,1,249,0,180,0,180
3299,Playing,5611520,15905,0,0,0,0,1,253,0,180,0,180
3550,Playing,5632000,15963,0,0,0,0,1,257,0,180,0,180
3799,Playing,5652480,16021,0,0,0,0,1,261,0,180,0,180
4049,Playing,5617664,15923,0,0,0,0,1,264,0,180,0,180
4296,Playing,5591040,15847,0,0,0,0,1,268,0,180,0,180
4547,Playing,5583872,15827,0,0,0,0,1,271,2,180,2,180
4797,Playing,5576704,15806,0,0,0,0,1,274,94,180,94,180
5046,Playing,5569536,15786,0,0,0,0,1,277,0,180,0,180
5295,Playing,5570560,15789,0,0,0,0,1,280,175,180,175,180
5546,Playing,5591040,15847,0,0,0,0,1,284,96,180,96,180
5794,Playing,5583872,15827,0,0,0,0,1,287,0,180,0,180
6041,Playing,5612544,15908,0,0,0,0,1,291,0,180,0,180
6290,Playing,5577728,15809,0,0,0,0,1,293,0,180,0,180
6538,Playing,5598208,15867,0,0,0,0,1,297,0,180,0,180
6787,Playing,5599232,15870,0,0,0,0,1,300,0,180,0,180
7036,Playing,5564416,15772,0,0,0,0,1,305,0,180,0,180
7285,Playing,5529600,15673,0,0,0,0,1,307,177,180,177,180
7538,Playing,5550080,15731,0,0,0,0,1,311,0,180,0,180
7786,Playing,5578752,15812,0,0,0,0,1,315,0,180,0,180
8034,Playing,5516288,15635,0,0,0,0,1,316,95,180,95,180
8284,Playing,5536768,15693,0,0,0,0,1,320,177,180,177,180
8532,Playing,5565440,15775,0,0,0,0,1,324,0,180,0,180
8783,Playing,5558272,15754,0,0,0,0,1,327,179,180,179,180
9031,Playing,5578752,15812,0,0,0,0,1,331,0,180,0,180
9280,Playing,5552128,15737,0,0,0,0,1,333,0,180,0,180
9529,Playing,5544960,15717,0,0,0,0,1,336,178,180,178,180
9777,Playing,5537792,15696,0,0,0,0,1,342,175,180,175,180
10028,Playing,5475328,15519,0,0,0,0,1,343,93,180,93,180
10274,Playing,5531648,15679,0,0,0,0,1,348,3,180,4,180
10524,Playing,5524480,15658,0,0,0,0,1,351,0,180,0,180
10773,Playing,5544960,15717,0,0,0,0,1,355,0,180,0,180
11024,Playing,5545984,15719,0,0,0,0,1,358,174,180,174,180
11273,Playing,5538816,15699,0,0,0,0,1,361,0,180,0,180
11522,Playing,5504000,15600,0,0,0,0,1,363,177,180,177,180
11772,Playing,5524480,15658,0,0,0,0,1,367,177,180,177,180
12021,Playing,5497856,15583,0,0,0,0,1,369,13,180,13,180
12270,Playing,5490688,15563,0,0,0,0,1,372,92,180,92,180
12520,Playing,5511168,15621,0,0,0,0,1,376,174,180,174,180
12771,Playing,5539840,15702,0,0,0,0,1,383,0,180,0,180
13020,Playing,5477376,15525,0,0,0,0,1,384,95,180,95,180
13273,Playing,5497856,15583,0,0,0,0,1,388,0,180,0,180
13524,Playing,5490688,15563,0,0,0,0,1,391,15,180,15,180
13774,Playing,5511168,15621,0,0,0,0,1,395,0,180,0,180
14022,Playing,5484544,15545,0,0,0,0,1,397,0,180,0,180
14272,Playing,5477376,15525,0,0,0,0,1,400,0,180,0,180
14520,Playing,5470208,15505,0,0,0,0,1,403,93,180,93,180
14769,Playing,5526528,15664,0,0,0,0,1,408,0,180,0,180
15017,Playing,5464064,15487,0,0,0,0,1,409,92,180,92,180
15267,Playing,5484544,15545,0,0,0,0,1,413,0,180,0,180
15516,Playing,5485568,15548,0,0,0,0,1,419,0,180,0,180
15766,Playing,5478400,15528,0,0,0,0,1,422,0,180,0,180
16015,Playing,5498880,15586,0,0,0,0,1,426,13,180,13,180
16263,Playing,5519360,15644,0,0,0,0,1,430,13,180,14,180
16513,Playing,5465088,15490,0,0,0,0,1,431,176,180,176,180
16763,Playing,5485568,15548,0,0,0,0,1,435,0,180,0,180
17011,Playing,5506048,15606,0,0,0,0,1,439,0,180,0,180
17261,Playing,5498880,15586,0,0,0,0,1,442,2,180,2,180
17511,Playing,5472256,15510,0,0,0,0,1,444,0,180,0,180
17763,Playing,5492736,15568,0,0,0,0,1,448,0,180,0,180
18014,Playing,5485568,15548,0,0,0,0,1,451,96,180,97,180
18261,Playing,5477376,15525,0,0,0,0,1,457,0,180,0,180
18508,Playing,5442560,15426,0,0,0,0,1,459,0,180,0,180
18758,Playing,5435392,15406,0,0,0,0,1,462,176,180,176,180
19007,Playing,5455872,15464,0,0,0,0,1,466,0,180,0,180
19256,Playing,5484544,15545,0,0,0,0,1,470,0,180,0,180
19506,Playing,5422080,15368,0,0,0,0,1,471,174,180,174,180
19757,Playing,5442560,15426,0,0,0,0,1,475,0,180,0,180
20006,Playing,5443584,15429,0,0,0,0,1,478,178,180,178,180
20254,Playing,5408768,15330,0,0,0,0,1,480,14,180,14,180
20505,Playing,5429248,15389,0,0,0,0,1,484,0,180,0,180
20751,Playing,5430272,15391,0,0,0,0,1,487,92,180,92,180
21002,Playing,5432320,15397,0,0,0,0,1,493,0,180,13,180
21253,Playing,5379072,15246,0,0,0,0,1,495,0,180,0,180
21504,Playing,5371904,15226,0,0,0,0,1,498,94,180,95,180
21750,Playing,5400576,15307,0,0,0,0,1,502,0,180,0,180
22000,Playing,5421056,15365,0,0,0,0,1,506,0,180,0,180
22311,Playing,5397504,15299,0,0,0,0,1,509,176,180,176,180
22560,Playing,5417984,15357,0,0,0,0,1,513,176,180,176,180
22810,Playing,5438464,15415,0,0,0,0,1,517,0,180,0,180
23059,Playing,5403648,15316,0,0,0,0,1,519,0,180,0,180
23308,Playing,5404672,15319,0,0,0,0,1,522,0,180,0,180
23559,Playing,5425152,15377,0,0,0,0,1,526,0,180,0,180
23807,Playing,5399552,15304,0,0,0,0,1,531,0,180,15,180
24057,Playing,5382144,15255,0,0,0,0,1,534,0,180,0,180
24305,Playing,5374976,15235,0,0,0,0,1,537,0,180,0,180
24554,Playing,5395456,15293,0,0,0,0,1,541,0,180,0,180
24805,Playing,5388288,15272,0,0,0,0,1,544,0,180,0,180
25054,Playing,5361664,15197,0,0,0,0,1,546,0,180,0,180
25304,Playing,5354496,15177,0,0,0,0,1,549,178,180,178,180
25553,Playing,5402624,15313,0,0,0,0,1,554,0,180,0,180
25802,Playing,5403648,15316,0,0,0,0,1,557,0,180,0,180
26049,Playing,5368832,15217,0,0,0,0,1,559,0,180,0,180
26301,Playing,5361664,15197,0,0,0,0,1,562,0,180,0,180
26553,Playing,5382144,15255,0,0,0,0,1,566,0,180,0,180
26802,Playing,5355520,15180,0,0,0,0,1,571,95,180,95,180
27049,Playing,5320704,15081,0,0,0,0,1,573,0,180,0,180
27298,Playing,5341184,15139,0,0,0,0,1,577,177,180,177,180
27546,Playing,5369856,15220,0,0,0,0,1,581,0,180,0,180
27796,Playing,5362688,15200,0,0,0,0,1,584,95,180,95,180
28049,Playing,5355520,15180,0,0,0,0,1,587,95,180,95,180
28300,Playing,5348352,15159,0,0,0,0,1,590,0,180,0,180
28550,Playing,5349376,15162,0,0,0,0,1,593,0,180,0,180
28801,Playing,5369856,15220,0,0,0,0,1,597,95,180,95,180
29049,Playing,5390336,15278,0,0,0,0,1,601,0,180,0,180
29300,Playing,5327872,15101,0,0,0,0,1,602,177,180,177,180
29549,Playing,5356544,15182,0,0,0,0,1,609,0,180,0,180
29798,Playing,5349376,15162,0,0,0,0,1,612,0,261,0,261
30047,Playing,5342208,15142,0,0,0,0,1,615,96,261,96,261
30294,Playing,5343232,15145,0,0,0,0,1,618,0,261,0,261
30543,Playing,5336064,15124,0,0,0,0,1,621,0,261,0,261
30793,Playing,5328896,15104,0,0,0,0,1,624,94,261,94,261
31040,Playing,5302272,15029,0,0,0,0,1,626,0,261,0,261
31290,Playing,5295104,15008,0,0,0,0,1,629,96,261,96,261
31539,Playing,5343232,15145,0,0,0,0,1,634,0,261,0,261
31790,Playing,5363712,15203,0,0,0,0,1,638,15,261,15,261
32039,Playing,5281792,14971,0,0,0,0,1,638,15,261,15,261
32290,Playing,5302272,15029,0,0,0,0,1,645,0,341,14,341
32537,Playing,5295104,15008,0,0,0,0,1,648,0,341,0,341
32787,Playing,5315584,15066,0,0,0,0,1,652,0,341,0,341
33035,Playing,5316608,15069,0,0,0,0,1,655,0,341,0,341
33285,Playing,5281792,14971,0,0,0,0,1,657,0,341,0,341
33533,Playing,5274624,14950,0,0,0,0,1,660,175,341,175,341
33783,Playing,5330944,15110,0,0,0,0,1,665,0,341,0,341
34032,Playing,5323776,15090,0,0,0,0,1,668,0,341,0,341
34283,Playing,5316608,15069,0,0,0,0,1,671,93,341,93,341
34532,Playing,5281792,14971,0,0,0,0,1,673,0,341,0,341
34781,Playing,5310464,15052,0,0,0,0,1,677,0,341,0,341
35032,Playing,5294080,15005,0,0,0,0,1,682,0,341,14,341
35281,Playing,5268480,14933,0,0,0,0,1,685,0,341,0,341
35531,Playing,5269504,14936,0,0,0,0,1,688,179,341,179,341
35782,Playing,5289984,14994,0,0,0,0,1,692,0,341,0,341
36032,Playing,5282816,14973,0,0,0,0,1,695,0,341,0,341
36283,Playing,5303296,15032,0,0,0,0,1,699,0,341,0,341
36534,Playing,5268480,14933,0,0,0,0,1,701,0,341,0,341
36783,Playing,5297152,15014,0,0,0,0,1,705,0,341,0,341
37030,Playing,5289984,14994,0,0,0,0,1,708,3,341,3,341
37281,Playing,5310464,15052,0,0,0,0,1,712,0,341,0,341
37531,Playing,5256192,14898,0,0,0,0,1,713,176,341,176,341
37783,Playing,5276672,14956,0,0,0,0,1,717,0,341,0,341
38032,Playing,5269504,14936,0,0,0,0,1,723,0,341,0,341
38282,Playing,5289984,14994,0,0,0,0,1,727,0,341,0,341
38530,Playing,5235712,14840,0,0,0,0,1,728,174,341,174,341
38781,Playing,5256192,14898,0,0,0,0,1,732,0,341,0,341
39029,Playing,5249024,14878,0,0,0,0,1,735,177,341,177,341
39278,Playing,5214208,14779,0,0,0,0,1,737,0,341,0,341
39528,Playing,5242880,14860,0,0,0,0,1,741,0,341,0,341
39777,Playing,5235712,14840,0,0,0,0,1,744,0,341,0,341
40028,Playing,5256192,14898,0,0,0,0,1,748,0,341,0,341
40276,Playing,5201920,14744,0,0,0,0,1,749,95,341,95,341
40526,Playing,5222400,14802,0,0,0,0,1,753,173,341,173,341
40772,Playing,5215232,14782,0,0,0,0,1,759,0,341,0,341
41022,Playing,5243904,14863,0,0,0,0,1,763,0,341,0,341
41270,Playing,5181440,14686,0,0,0,0,1,764,178,341,179,341
41517,Playing,5229568,14823,0,0,0,0,1,769,0,341,0,341
41770,Playing,5202944,14747,0,0,0,0,1,771,0,341,0,341
42019,Playing,5223424,14805,0,0,0,0,1,775,172,341,172,341
42267,Playing,5243904,14863,0,0,0,0,1,779,0,341,0,341
42517,Playing,5181440,14686,0,0,0,0,1,780,91,341,91,341
42766,Playing,5210112,14767,0,0,0,0,1,784,0,341,0,341
43015,Playing,5230592,14825,0,0,0,0,1,788,0,341,0,341
43264,Playing,5223424,14805,0,0,0,0,1,791,175,341,175,341
43514,Playing,5196800,14730,0,0,0,0,1,793,0,341,0,341
43763,Playing,5180416,14683,0,0,0,0,1,799,0,341,0,341
44013,Playing,5173248,14663,0,0,0,0,1,802,93,341,93,341
44260,Playing,5201920,14744,0,0,0,0,1,806,13,341,13,341
44509,Playing,5222400,14802,0,0,0,0,1,810,0,341,0,341
44762,Playing,5215232,14782,0,0,0,0,1,813,0,341,0,341
45012,Playing,5180416,14683,0,0,0,0,1,815,0,341,0,341
45262,Playing,5181440,14686,0,0,0,0,1,818,95,341,95,341
45513,Playing,5201920,14744,0,0,0,0,1,822,96,341,96,341
45763,Playing,5194752,14724,0,0,0,0,1,825,94,341,94,341
46012,Playing,5187584,14704,0,0,0,0,1,828,0,341,0,341
46261,Playing,5188608,14706,0,0,0,0,1,831,177,341,177,341
46509,Playing,5172224,14660,0,0,0,0,1,837,0,341,0,341
46758,Playing,5165056,14640,0,0,0,0,1,840,0,341,0,341
47007,Playing,5138432,14564,0,0,0,0,1,842,0,341,0,341
47256,Playing,5158912,14622,0,0,0,0,1,846,0,341,0,341
47508,Playing,5179392,14680,0,0,0,0,1,850,0,341,0,341
47757,Playing,5172224,14660,0,0,0,0,1,853,95,341,95,341
48008,Playing,5137408,14561,0,0,0,0,1,855,0,341,0,341
48255,Playing,5138432,14564,0,0,0,0,1,858,175,341,175,341
48506,Playing,5158912,14622,0,0,0,0,1,862,0,341,0,341
48757,Playing,5179392,14680,0,0,0,0,1,866,0,341,0,341
49004,Playing,5125120,14526,0,0,0,0,1,867,178,341,178,341
49256,Playing,5108736,14480,0,0,0,0,1,873,176,341,176,341
49502,Playing,5129216,14538,0,0,0,0,1,877,0,341,0,341
49751,Playing,5130240,14541,0,0,0,0,1,880,177,341,177,341
50000,Playing,5095424,14442,0,0,0,0,1,882,14,341,14,341
50311,Playing,5154816,14611,0,0,0,0,1,888,0,341,0,341
50561,Playing,5092352,14434,0,0,0,0,1,889,176,341,176,341
50811,Playing,5112832,14492,0,0,0,0,1,893,179,341,179,341
51060,Playing,5133312,14550,0,0,0,0,1,897,0,341,0,341
51311,Playing,5134336,14553,0,0,0,0,1,900,95,341,95,341
51500,Playing,5115904,14500,0,0,0,0,1,902,0,341,0,341
51811,Playing,5120000,14512,0,0,0,0,1,906,0,341,0,341
52060,Playing,5112832,14492,0,0,0,0,1,912,0,341,0,341
52250,Playing,5102592,14463,0,0,0,0,1,914,0,341,0,341
52558,Playing,5079040,14396,0,0,0,0,1,917,0,341,0,341
52809,Playing,5099520,14454,0,0,0,0,1,921,3,341,3,341
53060,Playing,5092352,14434,0,0,0,0,1,924,0,341,0,341
53310,Playing,5112832,14492,0,0,0,0,1,928,0,341,0,341
53560,Playing,5058560,14338,0,0,0,0,1,929,96,341,96,341
53808,Playing,5106688,14474,0,0,0,0,1,934,0,341,0,341
54059,Playing,5099520,14454,0,0,0,0,1,937,0,341,0,341
54310,Playing,5120000,14512,0,0,0,0,1,941,0,341,0,341
54558,Playing,5065728,14358,0,0,0,0,1,942,94,341,94,341
54805,Playing,5058560,14338,0,0,0,0,1,945,0,341,0,341
55054,Playing,5059584,14341,0,0,0,0,1,951,173,341,173,341
55304,Playing,5107712,14477,0,0,0,0,1,956,0,341,0,341
55555,Playing,5045248,14300,0,0,0,0,1,957,94,341,94,341
55805,Playing,5038080,14280,0,0,0,0,1,960,174,341,174,341
56056,Playing,5058560,14338,0,0,0,0,1,964,177,341,177,341
56303,Playing,5087232,14419,0,0,0,0,1,968,0,341,0,341
56553,Playing,5052416,14320,0,0,0,0,1,970,0,341,0,341
56802,Playing,5045248,14300,0,0,0,0,1,973,0,341,0,341
57053,Playing,5073920,14381,0,0,0,0,1,977,0,341,0,341
57302,Playing,5094400,14439,0,0,0,0,1,981,0,341,0,341
57553,Playing,5059584,14341,0,0,0,0,1,984,0,341,0,341
57801,Playing,5052416,14320,0,0,0,0,1,989,0,341,0,341
58050,Playing,5053440,14323,0,0,0,0,1,992,0,341,0,341
58301,Playing,5046272,14303,0,0,0,0,1,995,173,341,174,341
58547,Playing,5011456,14204,0,0,0,0,1,997,0,341,0,341
58800,Playing,5031936,14262,0,0,0,0,1,1001,0,341,0,341
59048,Playing,5032960,14265,0,0,0,0,1,1004,177,341,177,341
59296,Playing,5053440,14323,0,0,0,0,1,1008,0,341,0,341
59545,Playing,5046272,14303,0,0,0,0,1,1011,177,341,177,341
59792,Playing,5019648,14228,0,0,0,0,1,1013,0,341,0,341
60042,Playing,5067776,14364,0,0,0,0,1,1018,0,341,0,341
60291,Playing,5051392,14318,0,0,0,0,1,1023,0,341,15,341
60543,Playing,4998144,14167,0,0,0,0,1,1025,0,341,0,341
60793,Playing,4999168,14169,0,0,0,0,1,1028,0,341,0,341
61046,Playing,4992000,14149,0,0,0,0,1,1031,176,341,176,341
61295,Playing,5040128,14286,0,0,0,0,1,1036,0,341,0,341
61544,Playing,5032960,14265,0,0,0,0,1,1039,0,341,0,341
61796,Playing,4978688,14111,0,0,0,0,1,1040,174,341,174,341
62045,Playing,5026816,14248,0,0,0,0,1,1045,0,341,0,341
62292,Playing,5019648,14228,0,0,0,0,1,1048,0,341,0,341
62540,Playing,4993024,14152,0,0,0,0,1,1050,13,341,13,341
62789,Playing,4985856,14132,0,0,0,0,1,1053,0,341,0,341
63036,Playing,5006336,14190,0,0,0,0,1,1057,95,341,95,341
63286,Playing,4979712,14114,0,0,0,0,1,1062,96,341,96,341
63536,Playing,4972544,14094,0,0,0,0,1,1065,0,341,0,341
63785,Playing,4937728,13995,0,0,0,0,1,1067,94,341,94,341
64032,Playing,4994048,14155,0,0,0,0,1,1072,0,341,0,341
64281,Playing,4986880,14135,0,0,0,0,1,1075,0,341,0,341
64529,Playing,4952064,14036,0,0,0,0,1,1077,2,341,2,341
64777,Playing,4980736,14117,0,0,0,0,1,1081,2,341,2,341
65027,Playing,4973568,14097,0,0,0,0,1,1084,95,341,95,341
65277,Playing,4966400,14077,0,0,0,0,1,1087,95,341,95,341
65526,Playing,4967424,14080,0,0,0,0,1,1090,0,341,0,341
65777,Playing,4960256,14059,0,0,0,0,1,1093,98,341,98,341
66027,Playing,4971520,14091,0,0,0,0,1,1099,0,341,14,341
66277,Playing,4945920,14019,0,0,0,0,1,1102,93,341,93,341
66528,Playing,5002240,14178,0,0,0,0,1,1107,0,341,0,341
66777,Playing,4967424,14080,0,0,0,0,1,1109,95,341,95,341
67028,Playing,4960256,14059,0,0,0,0,1,1112,0,341,0,341
67281,Playing,4953088,14039,0,0,0,0,1,1115,0,341,0,341
67532,Playing,4981760,14120,0,0,0,0,1,1119,94,341,94,341
67782,Playing,4974592,14100,0,0,0,0,1,1122,92,341,92,341
68031,Playing,4939776,14001,0,0,0,0,1,1124,0,341,0,341
68280,Playing,4960256,14059,0,0,0,0,1,1128,95,341,95,341
68528,Playing,4988928,14140,0,0,0,0,1,1132,0,341,0,341
68777,Playing,4963328,14068,0,0,0,0,1,1137,0,341,14,341
69026,Playing,4965376,14074,0,0,0,0,1,1141,0,341,0,341
69277,Playing,4930560,13975,0,0,0,0,1,1143,0,341,0,341
69527,Playing,4931584,13978,0,0,0,0,1,1146,0,341,0,341
69775,Playing,4952064,14036,0,0,0,0,1,1150,2,341,2,341
70024,Playing,4917248,13937,0,0,0,0,1,1152,0,341,0,341
70273,Playing,4918272,13940,0,0,0,0,1,1155,94,341,94,341
70522,Playing,4938752,13998,0,0,0,0,1,1159,0,341,0,341
70773,Playing,4959232,14056,0,0,0,0,1,1163,14,341,14,341
71023,Playing,4952064,14036,0,0,0,0,1,1166,95,341,95,341
71271,Playing,4953088,14039,0,0,0,0,1,1169,0,341,0,341
71520,Playing,4918272,13940,0,0,0,0,1,1171,0,341,0,341
71769,Playing,4929536,13972,0,0,0,0,1,1178,15,341,15,341
72019,Playing,4930560,13975,0,0,0,0,1,1181,0,341,0,341
72266,Playing,4895744,13876,0,0,0,0,1,1183,0,341,0,341
72516,Playing,4916224,13934,0,0,0,0,1,1187,0,341,0,341
72765,Playing,4944896,14016,0,0,0,0,1,1191,0,341,0,341
73015,Playing,4910080,13917,0,0,0,0,1,1193,13,341,13,341
73264,Playing,4902912,13897,0,0,0,0,1,1196,0,341,0,341
73511,Playing,4895744,13876,0,0,0,0,1,1199,95,341,95,341
73761,Playing,4896768,13879,0,0,0,0,1,1202,0,341,0,341
74012,Playing,4889600,13859,0,0,0,0,1,1205,0,341,0,341
74262,Playing,4882432,13839,0,0,0,0,1,1208,97,341,97,341
74510,Playing,4874240,13815,0,0,0,0,1,1214,96,341,96,341
74760,Playing,4894720,13873,0,0,0,0,1,1218,0,341,0,341
75006,Playing,4887552,13853,0,0,0,0,1,1221,0,341,0,341
75255,Playing,4860928,13778,0,0,0,0,1,1223,0,341,0,341
75504,Playing,4853760,13757,0,0,0,0,1,1226,173,341,173,341
75757,Playing,4874240,13815,0,0,0,0,1,1230,0,341,0,341
76007,Playing,4839424,13717,0,0,0,0,1,1232,0,341,0,341
76254,Playing,4840448,13720,0,0,0,0,1,1235,0,341,0,341
76504,Playing,4860928,13778,0,0,0,0,1,1239,0,341,0,341
76754,Playing,4881408,13836,0,0,0,0,1,1243,0,341,0,341
77002,Playing,4882432,13839,0,0,0,0,1,1246,0,341,0,341
77251,Playing,4847616,13740,0,0,0,0,1,1248,0,341,0,341
77503,Playing,4840448,13720,0,0,0,0,1,1254,0,341,0,341
77752,Playing,4833280,13699,0,0,0,0,1,1257,0,341,0,341
78000,Playing,4834304,13702,0,0,0,0,1,1260,0,341,0,341
78250,Playing,4827136,13682,0,0,0,0,1,1263,0,341,0,341
78501,Playing,4819968,13662,0,0,0,0,1,1266,176,341,176,341
78750,Playing,4840448,13720,0,0,0,0,1,1270,0,341,0,341
79060,Playing,4844544,13731,0,0,0,0,1,1274,0,341,0,341
79310,Playing,4837376,13711,0,0,0,0,1,1277,0,341,0,341
79556,Playing,4838400,13714,0,0,0,0,1,1280,96,341,96,341
79804,Playing,4831232,13693,0,0,0,0,1,1283,0,341,0,341
80054,Playing,4824064,13673,0,0,0,0,1,1286,179,341,179,341
80303,Playing,4797440,13598,0,0,0,0,1,1291,177,341,178,341
80550,Playing,4817920,13656,0,0,0,0,1,1295,176,341,176,341
80796,Playing,4791296,13580,0,0,0,0,1,1297,0,341,0,341
81042,Playing,4811776,13638,0,0,0,0,1,1301,0,341,0,341
81292,Playing,4832256,13696,0,0,0,0,1,1305,0,341,0,341
81541,Playing,4833280,13699,0,0,0,0,1,1308,0,341,0,341
81790,Playing,4798464,13601,0,0,0,0,1,1310,0,341,0,341
82040,Playing,4818944,13659,0,0,0,0,1,1314,0,341,0,341
82290,Playing,4811776,13638,0,0,0,0,1,1317,0,341,0,341
82539,Playing,4840448,13720,0,0,0,0,1,1321,0,341,0,341
82789,Playing,4777984,13543,0,0,0,0,1,1322,96,341,96,341
83039,Playing,4770816,13522,0,0,0,0,1,1328,95,341,95,341
83289,Playing,4791296,13580,0,0,0,0,1,1332,0,341,0,341
83539,Playing,4819968,13662,0,0,0,0,1,1336,0,341,0,341
83789,Playing,4757504,13484,0,0,0,0,1,1337,95,341,95,341
84040,Playing,4777984,13543,0,0,0,0,1,1341,0,341,0,341
84288,Playing,4779008,13545,0,0,0,0,1,1344,0,341,0,341
84539,Playing,4799488,13603,0,0,0,0,1,1348,175,341,175,341
84787,Playing,4764672,13505,0,0,0,0,1,1350,0,341,0,341
85036,Playing,4765696,13508,0,0,0,0,1,1353,97,341,97,341
85285,Playing,4758528,13487,0,0,0,0,1,1356,0,341,0,341
85538,Playing,4806656,13624,0,0,0,0,1,1361,0,341,0,341
85786,Playing,4734976,13421,0,0,0,0,1,1364,0,341,15,341
86035,Playing,4772864,13528,0,0,0,0,1,1369,14,341,14,341
86283,Playing,4765696,13508,0,0,0,0,1,1372,0,341,0,341
86530,Playing,4758528,13487,0,0,0,0,1,1375,95,341,95,341
86779,Playing,4731904,13412,0,0,0,0,1,1377,0,341,0,341
87031,Playing,4752384,13470,0,0,0,0,1,1381,0,341,0,341
87281,Playing,4745216,13450,0,0,0,0,1,1384,93,341,93,341
87532,Playing,4765696,13508,0,0,0,0,1,1388,0,341,0,341
87780,Playing,4739072,13432,0,0,0,0,1,1390,0,341,0,341
88030,Playing,4731904,13412,0,0,0,0,1,1393,98,341,98,341
88278,Playing,4752384,13470,0,0,0,0,1,1397,0,341,0,341
88530,Playing,4745216,13450,0,0,0,0,1,1403,0,341,0,341
88777,Playing,4746240,13453,0,0,0,0,1,1406,0,341,0,341
89025,Playing,4711424,13354,0,0,0,0,1,1408,0,341,0,341
89274,Playing,4704256,13334,0,0,0,0,1,1411,95,341,95,341
89522,Playing,4760576,13493,0,0,0,0,1,1416,0,341,0,341
89773,Playing,4753408,13473,0,0,0,0,1,1419,0,341,0,341
90021,Playing,4773888,13531,0,0,0,0,1,1423,0,341,0,341
90273,Playing,4711424,13354,0,0,0,0,1,1424,175,341,175,341
90522,Playing,4740096,13435,0,0,0,0,1,1428,0,341,0,341
90771,Playing,4732928,13415,0,0,0,0,1,1431,96,341,96,341
91019,Playing,4753408,13473,0,0,0,0,1,1435,95,341,95,341
91270,Playing,4737024,13426,0,0,0,0,1,1440,0,341,14,341
91519,Playing,4691968,13299,0,0,0,0,1,1442,0,341,0,341
91770,Playing,4712448,13357,0,0,0,0,1,1446,176,341,176,341
92023,Playing,4732928,13415,0,0,0,0,1,1450,0,341,0,341
92273,Playing,4725760,13395,0,0,0,0,1,1453,92,341,92,341
92526,Playing,4690944,13296,0,0,0,0,1,1455,0,341,0,341
92776,Playing,4719616,13377,0,0,0,0,1,1459,0,341,0,341
93023,Playing,4712448,13357,0,0,0,0,1,1462,0,341,0,341
93273,Playing,4732928,13415,0,0,0,0,1,1466,95,341,95,341
93524,Playing,4706304,13339,0,0,0,0,1,1468,0,341,0,341
93775,Playing,4699136,13319,0,0,0,0,1,1471,176,341,176,341
94020,Playing,4719616,13377,0,0,0,0,1,1475,0,341,0,341
94272,Playing,4647936,13174,0,0,0,0,1,1479,2,341,2,341
94522,Playing,4621312,13098,0,0,0,0,1,1481,0,341,0,341
94771,Playing,4697088,13313,0,0,0,0,1,1487,0,341,0,341
95020,Playing,4662272,13215,0,0,0,0,1,1489,176,341,177,341
95269,Playing,4663296,13217,0,0,0,0,1,1492,13,341,13,341
95521,Playing,4656128,13197,0,0,0,0,1,1495,0,341,0,341
95768,Playing,4648960,13177,0,0,0,0,1,1498,177,341,177,341
96019,Playing,4669440,13235,0,0,0,0,1,1502,177,341,177,341
96268,Playing,4725760,13395,0,0,0,0,1,1507,0,341,0,341
96518,Playing,4663296,13217,0,0,0,0,1,1508,91,341,91,341
96768,Playing,4683776,13276,0,0,0,0,1,1512,0,341,0,341
97018,Playing,4647936,13174,0,0,0,0,1,1517,1,341,1,341
97269,Playing,4640768,13154,0,0,0,0,1,1520,174,341,174,341
97519,Playing,4633600,13133,0,0,0,0,1,1523,0,341,0,341
97766,Playing,4626432,13113,0,0,0,0,1,1526,0,341,0,341
98016,Playing,4627456,13116,0,0,0,0,1,1529,176,341,176,341
98267,Playing,4675584,13252,0,0,0,0,1,1534,0,341,0,341
98516,Playing,4613120,13075,0,0,0,0,1,1535,97,341,97,341
98765,Playing,4633600,13133,0,0,0,0,1,1539,0,341,0,341
99012,Playing,4634624,13136,0,0,0,0,1,1542,0,341,0,341
99261,Playing,4655104,13194,0,0,0,0,1,1546,0,341,0,341
99511,Playing,4620288,13096,0,0,0,0,1,1548,0,341,1,341
99760,Playing,4621312,13098,0,0,0,0,1,1551,0,341,0,341
100008,Playing,4604928,13052,0,0,0,0,1,1557,0,341,0,341
100258,Playing,4570112,12953,0,0,0,0,1,1559,0,341,0,341
100504,Playing,4571136,12956,0,0,0,0,1,1562,94,341,94,341
100755,Playing,4591616,13014,0,0,0,0,1,1566,0,341,0,341
