t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
373018,Playing,196608,557,19,55,0,0,16,946,0,1041,0,1042
373269,Playing,106496,301,19,55,0,0,16,946,0,1041,0,1042
373516,Playing,24576,69,19,55,0,0,16,946,0,1041,0,1042
373766,Buffering,184320,522,20,55,0,0,16,948,0,1041,0,1042
374013,Buffering,184320,522,20,55,0,0,16,948,0,1041,0,1042
374261,Buffering,184320,522,20,55,0,0,16,948,0,1041,0,1042
374509,Buffering,347136,983,20,56,0,0,16,950,0,1041,0,1042
374762,Buffering,257024,728,20,56,0,0,16,950,0,1041,0,1042
375013,Buffering,166912,473,20,56,0,0,16,950,0,1041,0,1042
375260,Buffering,288768,818,20,56,0,0,16,952,0,1041,0,1042
375509,Buffering,206848,586,20,56,0,0,16,952,0,1041,0,1042
375758,Buffering,301056,853,20,56,0,0,16,954,0,1041,0,1042
376005,Buffering,210944,597,20,56,0,0,16,954,0,1041,0,1042
376252,Buffering,129024,365,20,56,0,0,16,954,0,1041,0,1042
376502,Buffering,250880,711,20,56,0,0,16,956,0,1041,0,1042
376808,Buffering,144384,409,20,56,0,0,16,956,0,1041,0,1042
377058,Buffering,54272,153,20,56,0,0,16,956,0,1041,0,1042
377307,Buffering,157696,446,20,56,0,0,16,958,0,1041,0,1042
377556,Buffering,75776,214,20,56,0,0,16,958,0,1041,0,1042
377807,Buffering,221184,626,20,56,0,0,16,960,0,1041,0,1042
378055,Buffering,221184,626,20,56,0,0,16,960,0,1041,0,1042
378302,Buffering,221184,626,20,56,0,0,16,960,0,1041,0,1042
378552,Buffering,221184,626,20,56,0,0,16,960,0,1041,0,1042
378802,Buffering,390144,1105,20,57,0,0,16,962,0,1041,0,1042
379051,Buffering,300032,850,20,57,0,0,16,962,0,1041,0,1042
379299,Buffering,430080,1219,20,57,0,0,16,964,0,1041,0,1042
379548,Buffering,339968,963,20,57,0,0,16,964,0,1041,0,1042
379795,Buffering,249856,708,20,57,0,0,16,964,0,1041,0,1042
380046,Buffering,159744,452,20,57,0,0,16,964,0,1041,0,1042
380295,Buffering,262144,743,20,57,0,0,16,966,0,1041,0,1042
380544,Buffering,172032,487,20,57,0,0,16,966,0,1041,0,1042
380794,Buffering,81920,232,20,57,0,0,16,966,0,1041,0,1042
381042,Buffering,203776,577,20,57,0,0,16,968,0,1041,0,1042
381290,Buffering,121856,345,20,57,0,0,16,968,0,1041,0,1042
381543,Buffering,179200,507,20,57,0,0,16,970,0,1041,0,1042
381793,Buffering,89088,252,20,57,0,0,16,970,0,1041,0,1042
382041,Buffering,7168,20,20,57,0,0,16,970,0,1041,0,1042
382289,Buffering,0,0,20,57,0,0,16,970,0,1041,0,1042
382537,Playing,130048,368,20,58,0,0,16,972,0,1041,0,1042
382785,Playing,39936,113,20,58,0,0,16,972,0,1041,0,1042
383035,Buffering,202752,574,21,58,0,0,16,974,0,1041,0,1042
383285,Buffering,202752,574,21,58,0,0,16,974,0,1041,0,1042
383534,Buffering,202752,574,21,58,0,0,16,974,0,1041,0,1042
383785,Buffering,390144,1105,21,59,0,0,16,976,0,1041,0,1042
384035,Buffering,308224,873,21,59,0,0,16,976,0,1041,0,1042
384283,Buffering,218112,618,21,59,0,0,16,976,0,1041,0,1042
384533,Buffering,339968,963,21,59,0,0,16,978,0,1041,0,1042
384779,Buffering,258048,731,21,59,0,0,16,978,0,1041,0,1042
385029,Buffering,167936,476,21,59,0,0,16,978,0,1041,0,1042
385279,Buffering,280576,795,21,59,0,0,16,980,0,1041,0,1042
385528,Buffering,190464,539,21,59,0,0,16,980,0,1041,0,1042
385780,Buffering,108544,307,21,59,0,0,16,980,0,1041,0,1042
386030,Buffering,230400,653,21,59,0,0,16,982,0,1041,0,1042
386279,Buffering,140288,397,21,59,0,0,16,982,0,1041,0,1042
386528,Buffering,50176,142,21,59,0,0,16,982,0,1041,0,1042
386778,Buffering,161792,458,21,59,0,0,16,984,0,1041,0,1042
387026,Buffering,71680,203,21,59,0,0,16,984,0,1041,0,1042
387276,Buffering,0,0,21,59,0,0,16,984,0,1041,0,1042
387528,Buffering,211968,600,21,59,0,0,16,986,0,1041,0,1042
387777,Buffering,211968,600,21,59,0,0,16,986,0,1041,0,1042
388027,Buffering,211968,600,21,59,0,0,16,986,0,1041,0,1042
388276,Buffering,331776,940,21,60,0,0,16,988,0,1041,0,1042
388526,Buffering,241664,684,21,60,0,0,16,988,0,1041,0,1042
388776,Buffering,372736,1056,21,60,0,0,16,990,0,1041,0,1042
389026,Buffering,290816,824,21,60,0,0,16,990,0,1041,0,1042
389274,Buffering,200704,568,21,60,0,0,16,990,0,1041,0,1042
389524,Buffering,239616,679,21,60,0,0,16,992,0,1041,0,1042
389776,Buffering,149504,423,21,60,0,0,16,992,0,1041,0,1042
390021,Buffering,67584,191,21,60,0,0,16,992,0,1041,0,1042
390270,Buffering,189440,536,21,60,0,0,16,994,0,1041,0,1042
390519,Buffering,99328,281,21,60,0,0,16,994,0,1041,0,1042
390769,Buffering,17408,49,21,60,0,0,16,994,0,1041,0,1042
391019,Reconnecting,0,0,21,61,0,0,16,995,778,1041,779,1042
391266,Reconnecting,0,0,21,61,0,0,16,995,778,1041,779,1042
391517,Reconnecting,0,0,21,61,0,0,16,995,778,1041,779,1042
391766,Reconnecting,0,0,21,61,0,0,16,995,778,1041,779,1042
392015,Reconnecting,0,0,21,61,0,0,16,995,778,1041,779,1042
392264,Reconnecting,0,0,21,61,0,0,16,995,778,1041,779,1042
392511,Reconnecting,0,0,21,61,0,0,16,995,778,1041,779,1042
392763,Reconnecting,0,0,21,61,0,0,16,995,778,1041,779,1042
393015,Reconnecting,0,0,21,61,0,0,16,995,778,1041,779,1042
393263,Reconnecting,0,0,21,61,0,0,16,995,778,1041,779,1042
393513,Reconnecting,0,0,21,61,0,0,16,995,778,1041,779,1042
393761,Reconnecting,0,0,21,61,0,0,16,995,778,1041,779,1042
394014,Reconnecting,0,0,21,61,0,0,16,995,778,1041,779,1042
394263,Reconnecting,0,0,21,61,0,0,16,995,778,1041,779,1042
394513,Reconnecting,0,0,21,61,0,0,16,995,778,1041,779,1042
394762,Reconnecting,0,0,21,61,0,0,16,995,778,1041,779,1042
395012,Reconnecting,0,0,21,61,0,0,16,995,778,1041,779,1042
395262,Reconnecting,0,0,21,61,0,0,16,995,778,1041,779,1042
395514,Reconnecting,0,0,21,61,0,0,16,995,778,1041,779,1042
395763,Reconnecting,0,0,21,61,0,0,16,995,778,1041,779,1042
396010,Reconnecting,0,0,21,61,0,0,17,995,778,1041,779,1042
396261,Reconnecting,0,0,21,61,0,0,17,998,0,1041,779,1042
396512,Reconnecting,0,0,21,61,0,0,17,1002,0,1041,779,1042
396760,Reconnecting,0,0,21,61,0,0,17,1002,0,1041,779,1042
397011,Reconnecting,0,0,21,61,0,0,17,1002,0,1041,779,1042
397260,Reconnecting,0,0,21,61,0,0,17,1002,0,1041,779,1042
397511,Reconnecting,0,0,21,61,0,0,17,1002,0,1041,779,1042
397760,Reconnecting,0,0,21,61,0,0,17,1002,0,1041,779,1042
398009,Reconnecting,0,0,21,61,0,0,17,1002,0,1041,779,1042
398259,Reconnecting,0,0,21,61,0,0,17,1002,0,1041,779,1042
398511,Reconnecting,0,0,21,61,0,0,17,1002,0,1041,779,1042
398762,Reconnecting,0,0,21,61,0,0,17,1002,0,1041,779,1042
399009,Reconnecting,0,0,21,61,0,0,17,1002,0,1041,779,1042
399257,Reconnecting,0,0,21,61,0,0,17,1002,0,1041,779,1042
399508,Reconnecting,0,0,21,61,0,0,17,1002,0,1041,779,1042
399756,Reconnecting,0,0,21,61,0,0,17,1002,0,1041,779,1042
400006,Reconnecting,0,0,21,61,0,0,17,1002,0,1041,779,1042
400255,Reconnecting,0,0,21,61,0,0,17,1002,0,1041,779,1042
400505,Reconnecting,0,0,21,61,0,0,17,1002,0,1041,779,1042
400756,Reconnecting,0,0,21,61,0,0,17,1002,0,1041,779,1042
401003,Reconnecting,0,0,21,61,0,0,17,1002,0,1041,779,1042
401252,Reconnecting,0,0,21,61,0,0,17,1002,0,1041,779,1042
401503,Reconnecting,0,0,21,61,0,0,18,1002,0,1041,779,1042
401755,Reconnecting,0,0,21,61,0,0,18,1009,1,1041,779,1042
402005,Reconnecting,0,0,21,61,0,0,18,1009,1,1041,779,1042
402254,Reconnecting,0,0,21,61,0,0,18,1009,1,1041,779,1042
402504,Reconnecting,0,0,21,61,0,0,18,1009,1,1041,779,1042
402755,Reconnecting,0,0,21,61,0,0,18,1009,1,1041,779,1042
403005,Reconnecting,0,0,21,61,0,0,18,1009,1,1041,779,1042
403255,Reconnecting,0,0,21,61,0,0,18,1009,1,1041,779,1042
403504,Reconnecting,0,0,21,61,0,0,18,1009,1,1041,779,1042
403754,Reconnecting,0,0,21,61,0,0,18,1009,1,1041,779,1042
404003,Reconnecting,0,0,21,61,0,0,18,1009,1,1041,779,1042
404253,Reconnecting,0,0,21,61,0,0,18,1009,1,1041,779,1042
404501,Reconnecting,0,0,21,61,0,0,18,1009,1,1041,779,1042
404753,Reconnecting,0,0,21,61,0,0,18,1009,1,1041,779,1042
405005,Reconnecting,0,0,21,61,0,0,18,1009,1,1041,779,1042
405256,Reconnecting,0,0,21,61,0,0,18,1009,1,1041,779,1042
405504,Reconnecting,0,0,21,61,0,0,18,1009,1,1041,779,1042
405754,Reconnecting,0,0,21,61,0,0,18,1009,1,1041,779,1042
406003,Reconnecting,0,0,21,61,0,0,18,1009,1,1041,779,1042
406254,Reconnecting,0,0,21,61,0,0,18,1009,1,1041,779,1042
406502,Reconnecting,0,0,21,61,0,0,18,1009,1,1041,779,1042
406750,Reconnecting,0,0,21,61,0,0,19,1009,1,1041,779,1042
407002,Reconnecting,0,0,21,61,0,0,19,1011,0,1041,779,1042
407252,Reconnecting,1004544,2847,21,61,0,0,19,1020,0,1041,0,1042
407501,Reconnecting,1004544,2847,21,61,0,0,19,1020,0,1041,0,1042
407750,Reconnecting,1188864,3369,21,61,0,0,19,1022,0,1041,0,1042
408060,Reconnecting,1188864,3369,21,61,0,0,19,1022,0,1041,0,1042
408307,Reconnecting,1188864,3369,21,61,0,0,19,1022,0,1041,0,1042
408557,Reconnecting,1410048,3996,21,61,0,0,19,1024,0,1041,0,1042
408804,Reconnecting,1410048,3996,21,61,0,0,19,1024,0,1041,0,1042
409052,Reconnecting,1410048,3996,21,61,0,0,19,1024,0,1041,0,1042
409302,Playing,1622016,4597,21,61,0,0,19,1026,0,1041,0,1042
409552,Playing,1531904,4342,21,61,0,0,19,1026,0,1041,0,1042
409801,Playing,1441792,4086,21,61,0,0,19,1026,0,1041,0,1042
410052,Playing,1536000,4353,21,61,0,0,19,1028,0,1041,0,1042
410301,Playing,1454080,4121,21,61,0,0,19,1028,0,1041,0,1042
410551,Playing,1363968,3866,21,61,0,0,19,1028,0,1041,0,1042
410801,Playing,1495040,4237,21,61,0,0,19,1030,0,1041,0,1042
411049,Playing,1413120,4005,21,61,0,0,19,1030,0,1041,0,1042
411298,Playing,1516544,4298,21,61,0,0,19,1032,0,1041,0,1042
411547,Playing,1426432,4043,21,61,0,0,19,1032,0,1041,0,1042
411798,Playing,1336320,3787,21,61,0,0,19,1032,0,1041,0,1042
412047,Playing,1475584,4182,21,61,0,0,19,1034,0,1041,0,1042
412297,Playing,1385472,3927,21,61,0,0,19,1034,0,1041,0,1042
412546,Playing,1295360,3671,21,61,0,0,19,1034,0,1041,0,1042
412797,Playing,1398784,3964,21,61,0,0,19,1036,0,1041,0,1042
413045,Playing,1316864,3732,21,61,0,0,19,1036,0,1041,0,1042
413294,Playing,1226752,3477,21,61,0,0,19,1036,0,1041,0,1042
413544,Playing,1348608,3822,21,61,0,0,19,1038,0,1041,0,1042
413794,Playing,1258496,3567,21,61,0,0,19,1038,0,1041,0,1042
414044,Playing,1176576,3334,21,61,0,0,19,1038,0,1041,0,1042
414291,Playing,1270784,3601,21,61,0,0,19,1040,0,1041,0,1042
414543,Playing,1180672,3346,21,61,0,0,19,1040,0,1041,0,1042
414793,Playing,1090560,3091,21,61,0,0,19,1040,0,1041,0,1042
415041,Playing,1220608,3459,21,61,0,0,19,1042,0,1041,0,1042
415294,Playing,1130496,3204,21,61,0,0,19,1042,0,1041,0,1042
415540,Playing,1040384,2948,21,61,0,0,19,1042,0,1041,0,1042
415791,Playing,1106944,3137,21,61,0,0,19,1044,0,1041,0,1042
416043,Playing,1025024,2905,21,61,0,0,19,1044,0,1041,0,1042
416291,Playing,934912,2649,21,61,0,0,19,1044,0,1041,0,1042
416541,Playing,1056768,2995,21,61,0,0,19,1046,0,1041,0,1042
416790,Playing,966656,2739,21,61,0,0,19,1046,0,1041,0,1042
417040,Playing,1096704,3108,21,61,0,0,19,1048,0,1041,0,1042
417288,Playing,1006592,2853,21,61,0,0,19,1048,0,1041,0,1042
417536,Playing,916480,2597,21,61,0,0,19,1048,0,1041,0,1042
417789,Playing,826368,2342,21,61,0,0,19,1048,0,1041,0,1042
418039,Playing,947200,2684,21,61,0,0,19,1050,0,1041,0,1042
418287,Playing,857088,2429,21,61,0,0,19,1050,0,1041,0,1042
418537,Playing,978944,2774,21,61,0,0,19,1052,0,1041,0,1042
418786,Playing,888832,2519,21,61,0,0,19,1052,0,1041,0,1042
419036,Playing,806912,2287,21,61,0,0,19,1052,0,1041,0,1042
419285,Playing,716800,2031,21,61,0,0,19,1052,0,1041,0,1042
419534,Playing,829440,2351,21,61,0,0,19,1054,0,1041,0,1042
419783,Playing,747520,2118,21,61,0,0,19,1054,0,1041,0,1042
420033,Playing,657408,1863,21,61,0,0,19,1054,0,1041,0,1042
420279,Playing,779264,2208,21,61,0,0,19,1056,0,1041,0,1042
420528,Playing,689152,1953,21,61,0,0,19,1056,0,1041,0,1042
420780,Playing,607232,1721,21,61,0,0,19,1056,0,1041,0,1042
421032,Playing,701440,1988,21,61,0,0,19,1058,0,1041,0,1042
421280,Playing,611328,1732,21,61,0,0,19,1058,0,1041,0,1042
421533,Playing,733184,2078,21,61,0,0,19,1060,0,1041,0,1042
421786,Playing,643072,1822,21,61,0,0,19,1060,0,1041,0,1042
422035,Playing,561152,1590,21,61,0,0,19,1060,0,1041,0,1042
422283,Playing,673792,1909,21,61,0,0,19,1062,0,1041,0,1042
422531,Playing,583680,1654,21,61,0,0,19,1062,0,1041,0,1042
422780,Playing,501760,1422,21,61,0,0,19,1062,0,1041,0,1042
423030,Playing,632832,1793,21,61,0,0,19,1064,0,1041,0,1042
423280,Playing,542720,1538,21,61,0,0,19,1064,0,1041,0,1042
423530,Playing,452608,1282,21,61,0,0,19,1064,0,1041,0,1042
423777,Playing,518144,1468,21,61,0,0,19,1066,0,1041,0,1042
424027,Playing,428032,1213,21,61,0,0,19,1066,0,1041,0,1042
424275,Playing,549888,1558,21,61,0,0,19,1068,0,1041,0,1042
424524,Playing,459776,1303,21,61,0,0,19,1068,0,1041,0,1042
424775,Playing,377856,1071,21,61,0,0,19,1068,0,1041,0,1042
425027,Playing,453632,1285,21,61,0,0,19,1070,0,1041,0,1042
425277,Playing,363520,1030,21,61,0,0,19,1070,0,1041,0,1042
425524,Playing,273408,774,21,61,0,0,19,1070,0,1041,0,1042
425774,Playing,403456,1143,21,61,0,0,19,1072,0,1041,0,1042
426025,Playing,313344,888,21,61,0,0,19,1072,0,1041,0,1042
426275,Playing,223232,632,21,61,0,0,19,1072,0,1041,0,1042
426524,Playing,345088,978,21,61,0,0,19,1074,0,1041,0,1042
426775,Playing,254976,722,21,61,0,0,19,1074,0,1041,0,1042
427023,Playing,173056,490,21,61,0,0,19,1074,0,1041,0,1042
427273,Playing,82944,235,21,61,0,0,19,1074,0,1041,0,1042
427527,Playing,177152,502,21,61,0,0,19,1076,0,1041,0,1042
427776,Playing,87040,246,21,61,0,0,19,1076,0,1041,0,1042
428026,Playing,226304,641,21,61,0,0,19,1078,0,1041,0,1042
428273,Playing,136192,386,21,61,0,0,19,1078,0,1041,0,1042
428523,Playing,46080,130,21,61,0,0,19,1078,0,1041,0,1042
428771,Buffering,193536,548,22,61,0,0,19,1080,0,1041,0,1042
429022,Buffering,193536,548,22,61,0,0,19,1080,0,1041,0,1042
429273,Buffering,193536,548,22,61,0,0,19,1080,0,1041,0,1042
429522,Buffering,331776,940,22,62,0,0,19,1082,0,1041,0,1042
429773,Buffering,241664,684,22,62,0,0,19,1082,0,1041,0,1042
430024,Buffering,151552,429,22,62,0,0,19,1082,0,1041,0,1042
430274,Buffering,272384,772,22,62,0,0,19,1084,0,1041,0,1042
430521,Buffering,182272,516,22,62,0,0,19,1084,0,1041,0,1042
430772,Buffering,92160,261,22,62,0,0,19,1084,0,1041,0,1042
431022,Buffering,214016,606,22,62,0,0,19,1086,0,1041,0,1042
431271,Buffering,132096,374,22,62,0,0,19,1086,0,1041,0,1042
431521,Buffering,41984,119,22,62,0,0,19,1086,0,1041,0,1042
431770,Buffering,90112,255,22,62,0,0,19,1088,0,1041,0,1042
432021,Buffering,0,0,22,62,0,0,19,1088,0,1041,0,1042
432271,Buffering,0,0,22,62,0,0,19,1088,0,1041,0,1042
432521,Buffering,211968,600,22,62,0,0,19,1090,0,1041,0,1042
432770,Buffering,211968,600,22,62,0,0,19,1090,0,1041,0,1042
433017,Buffering,337920,957,22,63,0,0,19,1092,0,1041,0,1042
433269,Buffering,247808,702,22,63,0,0,19,1092,0,1041,0,1042
433519,Buffering,157696,446,22,63,0,0,19,1092,0,1041,0,1042
433768,Buffering,288768,818,22,63,0,0,19,1094,0,1041,0,1042
434016,Buffering,198656,563,22,63,0,0,19,1094,0,1041,0,1042
434264,Buffering,116736,330,22,63,0,0,19,1094,0,1041,0,1042
434512,Buffering,229376,650,22,63,0,0,19,1096,0,1041,0,1042
434758,Buffering,139264,394,22,63,0,0,19,1096,0,1041,0,1042
435009,Buffering,57344,162,22,63,0,0,19,1096,0,1041,0,1042
435255,Buffering,169984,481,22,63,0,0,19,1098,0,1041,0,1042
435505,Buffering,79872,226,22,63,0,0,19,1098,0,1041,0,1042
435754,Buffering,0,0,22,63,0,0,19,1098,0,1041,0,1042
436003,Playing,146432,415,22,64,0,0,19,1100,0,1041,0,1042
436254,Playing,56320,159,22,64,0,0,19,1100,0,1041,0,1042
436504,Playing,0,0,22,64,0,0,19,1100,0,1041,0,1042
436757,Buffering,184320,522,23,64,0,0,19,1102,0,1041,0,1042
437007,Buffering,184320,522,23,64,0,0,19,1102,0,1041,0,1042
437257,Buffering,184320,522,23,64,0,0,19,1102,0,1041,0,1042
437506,Buffering,340992,966,23,65,0,0,19,1104,0,1041,0,1042
437754,Buffering,250880,711,23,65,0,0,19,1104,0,1041,0,1042
438001,Buffering,168960,478,23,65,0,0,19,1104,0,1041,0,1042
438252,Buffering,263168,745,23,65,0,0,19,1106,0,1041,0,1042
438501,Buffering,173056,490,23,65,0,0,19,1106,0,1041,0,1042
438750,Buffering,91136,258,23,65,0,0,19,1106,0,1041,0,1042
439000,Buffering,222208,629,23,65,0,0,19,1108,0,1041,0,1042
439310,Buffering,115712,327,23,65,0,0,19,1108,0,1041,0,1042
439559,Buffering,25600,72,23,65,0,0,19,1108,0,1041,0,1042
439810,Buffering,129024,365,23,65,0,0,19,1110,0,1041,0,1042
440061,Buffering,38912,110,23,65,0,0,19,1110,0,1041,0,1042
440250,Buffering,185344,525,23,65,0,0,19,1112,0,1041,0,1042
440562,Buffering,78848,223,23,65,0,0,19,1112,0,1041,0,1042
440753,Buffering,5120,14,23,65,0,0,19,1112,0,1041,0,1042
441004,Buffering,147456,417,23,65,0,0,19,1114,0,1041,0,1042
441255,Buffering,147456,417,23,65,0,0,19,1114,0,1041,0,1042
441505,Buffering,147456,417,23,65,0,0,19,1114,0,1041,0,1042
441755,Buffering,343040,972,23,66,0,0,19,1116,0,1041,0,1042
442002,Buffering,261120,740,23,66,0,0,19,1116,0,1041,0,1042
442255,Buffering,171008,484,23,66,0,0,19,1116,0,1041,0,1042
442505,Buffering,274432,777,23,66,0,0,19,1118,0,1041,0,1042
442753,Buffering,184320,522,23,66,0,0,19,1118,0,1041,0,1042
443002,Buffering,94208,267,23,66,0,0,19,1118,0,1041,0,1042
443254,Buffering,224256,635,23,66,0,0,19,1120,0,1041,0,1042
443504,Buffering,134144,380,23,66,0,0,19,1120,0,1041,0,1042
443752,Buffering,44032,124,23,66,0,0,19,1120,0,1041,0,1042
444003,Buffering,175104,496,23,66,0,0,19,1122,0,1041,0,1042
444252,Buffering,93184,264,23,66,0,0,19,1122,0,1041,0,1042
444503,Buffering,196608,557,23,66,0,0,19,1124,0,1041,0,1042
444751,Buffering,106496,301,23,66,0,0,19,1124,0,1041,0,1042
445001,Buffering,16384,46,23,66,0,0,19,1124,0,1041,0,1042
445310,Playing,204800,580,23,67,0,0,19,1126,0,1041,0,1042
445561,Playing,114688,325,23,67,0,0,19,1126,0,1041,0,1042
445811,Playing,24576,69,23,67,0,0,19,1126,0,1041,0,1042
446060,Playing,126976,359,23,67,0,0,19,1128,0,1041,0,1042
446308,Playing,36864,104,23,67,0,0,19,1128,0,1041,0,1042
446558,Playing,0,0,23,67,0,0,19,1128,0,1041,0,1042
446806,Playing,0,0,23,67,0,0,19,1128,0,1041,0,1042
447056,Buffering,211968,600,24,67,0,0,19,1130,0,1041,0,1042
447304,Buffering,211968,600,24,67,0,0,19,1130,0,1041,0,1042
447554,Buffering,306176,867,24,68,0,0,19,1132,0,1041,0,1042
447805,Buffering,216064,612,24,68,0,0,19,1132,0,1041,0,1042
448056,Buffering,134144,380,24,68,0,0,19,1132,0,1041,0,1042
448306,Buffering,274432,777,24,68,0,0,19,1134,0,1041,0,1042
448557,Buffering,184320,522,24,68,0,0,19,1134,0,1041,0,1042
448807,Buffering,94208,267,24,68,0,0,19,1134,0,1041,0,1042
449056,Buffering,132096,374,24,68,0,0,19,1136,0,1041,0,1042
449304,Buffering,41984,119,24,68,0,0,19,1136,0,1041,0,1042
449551,Buffering,0,0,24,68,0,0,19,1136,0,1041,0,1042
449802,Buffering,221184,626,24,68,0,0,19,1138,0,1041,0,1042
450052,Buffering,221184,626,24,68,0,0,19,1138,0,1041,0,1042
450305,Buffering,221184,626,24,68,0,0,19,1138,0,1041,0,1042
450553,Buffering,320512,908,24,69,0,0,19,1140,0,1041,0,1042
450804,Buffering,230400,653,24,69,0,0,19,1140,0,1041,0,1042
451055,Buffering,352256,998,24,69,0,0,19,1142,0,1041,0,1042
451303,Buffering,270336,766,24,69,0,0,19,1142,0,1041,0,1042
451556,Buffering,180224,510,24,69,0,0,19,1142,0,1041,0,1042
451806,Buffering,292864,830,24,69,0,0,19,1144,0,1041,0,1042
452055,Buffering,202752,574,24,69,0,0,19,1144,0,1041,0,1042
452304,Buffering,120832,342,24,69,0,0,19,1144,0,1041,0,1042
452553,Buffering,30720,87,24,69,0,0,19,1144,0,1041,0,1042
452803,Buffering,124928,354,24,69,0,0,19,1146,0,1041,0,1042
453054,Buffering,34816,98,24,69,0,0,19,1146,0,1041,0,1042
453303,Reconnecting,0,0,24,70,0,0,19,1147,694,1041,694,1042
453553,Reconnecting,0,0,24,70,0,0,19,1147,694,1041,694,1042
453802,Reconnecting,0,0,24,70,0,0,19,1147,694,1041,694,1042
454052,Reconnecting,0,0,24,70,0,0,19,1147,694,1041,694,1042
454301,Reconnecting,0,0,24,70,0,0,19,1147,694,1041,694,1042
454550,Reconnecting,0,0,24,70,0,0,19,1147,694,1041,694,1042
454799,Reconnecting,0,0,24,70,0,0,19,1147,694,1041,694,1042
455049,Reconnecting,0,0,24,70,0,0,19,1147,694,1041,694,1042
455299,Reconnecting,0,0,24,70,0,0,19,1147,694,1041,694,1042
455547,Reconnecting,0,0,24,70,0,0,19,1147,694,1041,694,1042
455798,Reconnecting,0,0,24,70,0,0,19,1147,694,1041,694,1042
456045,Reconnecting,0,0,24,70,0,0,19,1147,694,1041,694,1042
456298,Reconnecting,0,0,24,70,0,0,19,1147,694,1041,694,1042
456547,Reconnecting,0,0,24,70,0,0,19,1147,694,1041,694,1042
456795,Reconnecting,0,0,24,70,0,0,19,1147,694,1041,694,1042
457045,Reconnecting,0,0,24,70,0,0,19,1147,694,1041,694,1042
457294,Reconnecting,0,0,24,70,0,0,19,1147,694,1041,694,1042
457546,Reconnecting,0,0,24,70,0,0,19,1147,694,1041,694,1042
457794,Reconnecting,0,0,24,70,0,0,19,1147,694,1041,694,1042
458044,Reconnecting,0,0,24,70,0,0,19,1147,694,1041,694,1042
458294,Reconnecting,0,0,24,70,0,0,19,1147,694,1041,694,1042
458542,Reconnecting,0,0,24,70,0,0,20,1147,694,1041,694,1042
458791,Reconnecting,0,0,24,70,0,0,20,1154,0,1041,694,1042
459041,Reconnecting,0,0,24,70,0,0,20,1154,0,1041,694,1042
459291,Reconnecting,0,0,24,70,0,0,20,1154,0,1041,694,1042
459539,Reconnecting,0,0,24,70,0,0,20,1154,0,1041,694,1042
459785,Reconnecting,0,0,24,70,0,0,20,1154,0,1041,694,1042
460037,Reconnecting,0,0,24,70,0,0,20,1154,0,1041,694,1042
460286,Reconnecting,0,0,24,70,0,0,20,1154,0,1041,694,1042
460536,Reconnecting,0,0,24,70,0,0,20,1154,0,1041,694,1042
460789,Reconnecting,0,0,24,70,0,0,20,1154,0,1041,694,1042
461039,Reconnecting,0,0,24,70,0,0,20,1154,0,1041,694,1042
461289,Reconnecting,0,0,24,70,0,0,20,1154,0,1041,694,1042
461542,Reconnecting,0,0,24,70,0,0,20,1154,0,1041,694,1042
461789,Reconnecting,0,0,24,70,0,0,20,1154,0,1041,694,1042
462035,Reconnecting,0,0,24,70,0,0,20,1154,0,1041,694,1042
462284,Reconnecting,0,0,24,70,0,0,20,1154,0,1041,694,1042
462534,Reconnecting,0,0,24,70,0,0,20,1154,0,1041,694,1042
462781,Reconnecting,0,0,24,70,0,0,20,1154,0,1041,694,1042
463032,Reconnecting,0,0,24,70,0,0,20,1154,0,1041,694,1042
463283,Reconnecting,0,0,24,70,0,0,20,1154,0,1041,694,1042
463531,Reconnecting,0,0,24,70,0,0,20,1154,0,1041,694,1042
463779,Reconnecting,0,0,24,70,0,0,21,1154,0,1041,694,1042
464030,Reconnecting,0,0,24,70,0,0,21,1158,0,1041,694,1042
464279,Reconnecting,986112,2795,24,70,0,0,21,1166,0,1041,0,1042
464529,Reconnecting,986112,2795,24,70,0,0,21,1166,0,1041,0,1042
464779,Reconnecting,1170432,3317,24,70,0,0,21,1168,0,1041,0,1042
465030,Reconnecting,1170432,3317,24,70,0,0,21,1168,0,1041,0,1042
465280,Reconnecting,1170432,3317,24,70,0,0,21,1168,0,1041,0,1042
465530,Reconnecting,1382400,3918,24,70,0,0,21,1170,0,1041,0,1042
465781,Reconnecting,1382400,3918,24,70,0,0,21,1170,0,1041,0,1042
466028,Reconnecting,1382400,3918,24,70,0,0,21,1170,0,1041,0,1042
466277,Playing,1504256,4263,24,70,0,0,21,1172,0,1041,0,1042
466525,Playing,1422336,4031,24,70,0,0,21,1172,0,1041,0,1042
466774,Playing,1525760,4324,24,70,0,0,21,1174,0,1041,0,1042
467023,Playing,1435648,4069,24,70,0,0,21,1174,0,1041,0,1042
467273,Playing,1345536,3813,24,70,0,0,21,1174,0,1041,0,1042
467522,Playing,1475584,4182,24,70,0,0,21,1176,0,1041,0,1042
467771,Playing,1385472,3927,24,70,0,0,21,1176,0,1041,0,1042
468022,Playing,1295360,3671,24,70,0,0,21,1176,0,1041,0,1042
468272,Playing,1389568,3938,24,70,0,0,21,1178,0,1041,0,1042
468522,Playing,1307648,3706,24,70,0,0,21,1178,0,1041,0,1042
