t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
286007,Playing,2679808,7595,0,0,0,0,1,4060,173,340,174,340
286256,Playing,2700288,7653,0,0,0,0,1,4064,3,340,3,340
286507,Playing,2693120,7633,0,0,0,0,1,4067,0,340,0,340
286756,Playing,2666496,7558,0,0,0,0,1,4069,0,340,0,340
287007,Playing,2686976,7616,0,0,0,0,1,4073,0,340,0,340
287256,Playing,2679808,7595,0,0,0,0,1,4076,0,340,0,340
287504,Playing,2700288,7653,0,0,0,0,1,4080,94,340,94,340
287753,Playing,2673664,7578,0,0,0,0,1,4082,0,340,0,340
288004,Playing,2666496,7558,0,0,0,0,1,4085,176,340,176,340
288253,Playing,2686976,7616,0,0,0,0,1,4089,0,340,0,340
288500,Playing,2688000,7619,0,0,0,0,1,4095,0,340,0,340
288811,Playing,2656256,7529,0,0,0,0,1,4098,176,340,176,340
289060,Playing,2684928,7610,0,0,0,0,1,4102,0,340,0,340
289312,Playing,2650112,7511,0,0,0,0,1,4104,0,340,0,340
289559,Playing,2642944,7491,0,0,0,0,1,4107,175,340,176,340
289807,Playing,2663424,7549,0,0,0,0,1,4111,0,340,0,340
290057,Playing,2692096,7630,0,0,0,0,1,4115,0,340,0,340
290306,Playing,2629632,7453,0,0,0,0,1,4116,175,340,175,340
290556,Playing,2677760,7590,0,0,0,0,1,4121,0,340,0,340
290806,Playing,2670592,7569,0,0,0,0,1,4124,0,340,0,340
291055,Playing,2671616,7572,0,0,0,0,1,4127,0,340,0,340
291303,Playing,2664448,7552,0,0,0,0,1,4133,94,340,94,340
291553,Playing,2629632,7453,0,0,0,0,1,4135,0,340,0,340
291804,Playing,2630656,7456,0,0,0,0,1,4138,0,340,0,340
292051,Playing,2651136,7514,0,0,0,0,1,4142,0,340,0,340
292299,Playing,2679808,7595,0,0,0,0,1,4146,0,340,0,340
292550,Playing,2617344,7418,0,0,0,0,1,4147,174,340,174,340
292798,Playing,2665472,7555,0,0,0,0,1,4152,0,340,0,340
293051,Playing,2658304,7534,0,0,0,0,1,4155,0,340,0,340
293297,Playing,2659328,7537,0,0,0,0,1,4158,0,340,0,340
293549,Playing,2679808,7595,0,0,0,0,1,4162,0,340,0,340
293798,Playing,2617344,7418,0,0,0,0,1,4163,176,340,176,340
294049,Playing,2637824,7476,0,0,0,0,1,4170,0,340,0,340
294296,Playing,2638848,7479,0,0,0,0,1,4173,0,340,0,340
294547,Playing,2659328,7537,0,0,0,0,1,4177,0,340,0,340
294792,Playing,2624512,7439,0,0,0,0,1,4179,0,340,0,340
295043,Playing,2625536,7441,0,0,0,0,1,4182,0,340,0,340
295290,Playing,2618368,7421,0,0,0,0,1,4185,95,340,95,340
295540,Playing,2638848,7479,0,0,0,0,1,4189,0,340,0,340
295790,Playing,2604032,7381,0,0,0,0,1,4191,0,340,0,340
296041,Playing,2605056,7383,0,0,0,0,1,4194,93,340,93,340
296290,Playing,2625536,7441,0,0,0,0,1,4198,92,340,92,340
296539,Playing,2646016,7500,0,0,0,0,1,4202,0,340,0,340
296788,Playing,2600960,7372,0,0,0,0,1,4206,0,340,13,340
297040,Playing,2603008,7378,0,0,0,0,1,4210,0,340,0,340
297290,Playing,2595840,7357,0,0,0,0,1,4213,0,340,0,340
297539,Playing,2616320,7415,0,0,0,0,1,4217,0,340,0,340
297789,Playing,2581504,7317,0,0,0,0,1,4219,0,340,0,340
298039,Playing,2582528,7320,0,0,0,0,1,4222,0,340,0,340
298289,Playing,2575360,7299,0,0,0,0,1,4225,180,340,180,340
298537,Playing,2623488,7436,0,0,0,0,1,4230,0,340,0,340
298786,Playing,2541568,7203,0,0,0,0,1,4230,0,340,0,340
299038,Playing,2589696,7340,0,0,0,0,1,4235,0,340,0,340
299287,Playing,2582528,7320,0,0,0,0,1,4238,0,340,0,340
299537,Playing,2584576,7325,0,0,0,0,1,4244,0,340,13,340
299785,Playing,2539520,7198,0,0,0,0,1,4246,0,340,0,340
300034,Playing,2532352,7177,0,0,0,0,1,4249,0,340,0,340
300284,Playing,2552832,7235,0,0,0,0,1,4253,0,340,0,340
300535,Playing,2573312,7293,0,0,0,0,1,4257,2,340,2,340
300784,Playing,2519040,7140,0,0,0,0,1,4258,173,340,173,340
301035,Playing,2539520,7198,0,0,0,0,1,4262,0,340,0,340
301287,Playing,2532352,7177,0,0,0,0,1,4265,174,340,174,340
301536,Playing,2552832,7235,0,0,0,0,1,4269,0,340,0,340
301786,Playing,2526208,7160,0,0,0,0,1,4271,13,340,14,340
302033,Playing,2546688,7218,0,0,0,0,1,4275,0,340,0,340
302285,Playing,2539520,7198,0,0,0,0,1,4278,15,340,15,340
302534,Playing,2523136,7151,0,0,0,0,1,4284,95,340,95,340
302781,Playing,2551808,7233,0,0,0,0,1,4288,14,340,14,340
303030,Playing,2489344,7055,0,0,0,0,1,4289,176,340,176,340
303280,Playing,2509824,7114,0,0,0,0,1,4293,0,340,0,340
303528,Playing,2538496,7195,0,0,0,0,1,4297,0,340,0,340
303779,Playing,2531328,7174,0,0,0,0,1,4300,13,340,13,340
304024,Playing,2496512,7076,0,0,0,0,1,4302,0,340,0,340
304273,Playing,2525184,7157,0,0,0,0,1,4306,0,340,0,340
304522,Playing,2518016,7137,0,0,0,0,1,4309,93,340,93,340
304770,Playing,2510848,7116,0,0,0,0,1,4312,94,340,94,340
305020,Playing,2476032,7018,0,0,0,0,1,4314,174,340,174,340
305268,Playing,2477056,7021,0,0,0,0,1,4320,0,340,14,340
305518,Playing,2525184,7157,0,0,0,0,1,4325,0,340,0,340
305766,Playing,2462720,6980,0,0,0,0,1,4326,95,340,95,340
306013,Playing,2463744,6983,0,0,0,0,1,4329,0,340,0,340
306260,Playing,2484224,7041,0,0,0,0,1,4333,0,340,0,340
306511,Playing,2477056,7021,0,0,0,0,1,4336,174,340,174,340
306762,Playing,2478080,7024,0,0,0,0,1,4339,0,340,0,340
307013,Playing,2470912,7003,0,0,0,0,1,4342,16,340,16,340
307261,Playing,2491392,7061,0,0,0,0,1,4346,14,340,14,340
307513,Playing,2484224,7041,0,0,0,0,1,4349,95,340,96,340
307761,Playing,2512896,7122,0,0,0,0,1,4353,0,340,0,340
308012,Playing,2478080,7024,0,0,0,0,1,4355,0,340,0,340
308264,Playing,2443264,6925,0,0,0,0,1,4360,0,340,0,340
308513,Playing,2463744,6983,0,0,0,0,1,4364,0,340,0,340
308763,Playing,2464768,6986,0,0,0,0,1,4367,0,340,0,340
309010,Playing,2485248,7044,0,0,0,0,1,4371,95,340,95,340
309260,Playing,2450432,6945,0,0,0,0,1,4373,0,340,0,340
309510,Playing,2479104,7026,0,0,0,0,1,4377,0,340,0,340
309758,Playing,2471936,7006,0,0,0,0,1,4380,2,340,2,340
310009,Playing,2492416,7064,0,0,0,0,1,4384,0,340,0,340
310259,Playing,2465792,6989,0,0,0,0,1,4386,0,340,0,340
310509,Playing,2486272,7047,0,0,0,0,1,4390,0,340,0,340
310757,Playing,2451456,6948,0,0,0,0,1,4392,96,340,97,340
311007,Playing,2471936,7006,0,0,0,0,1,4399,0,340,0,340
311256,Playing,2417664,6852,0,0,0,0,1,4400,173,340,173,340
311504,Playing,2410496,6832,0,0,0,0,1,4403,173,340,173,340
311754,Playing,2458624,6968,0,0,0,0,1,4408,0,340,0,340
312005,Playing,2479104,7026,0,0,0,0,1,4412,0,340,0,340
312253,Playing,2424832,6873,0,0,0,0,1,4413,174,340,174,340
312505,Playing,2445312,6931,0,0,0,0,1,4417,0,340,0,340
312751,Playing,2438144,6910,0,0,0,0,1,4420,1,340,1,340
313004,Playing,2458624,6968,0,0,0,0,1,4424,94,340,94,340
313254,Playing,2432000,6893,0,0,0,0,1,4426,94,340,94,340
313503,Playing,2424832,6873,0,0,0,0,1,4429,0,340,0,340
313753,Playing,2390016,6774,0,0,0,0,1,4434,177,340,177,340
314004,Playing,2446336,6934,0,0,0,0,1,4439,0,340,0,340
314252,Playing,2383872,6757,0,0,0,0,1,4440,176,340,176,340
314503,Playing,2404352,6815,0,0,0,0,1,4444,1,340,1,340
314754,Playing,2397184,6794,0,0,0,0,1,4447,176,340,176,340
315008,Playing,2425856,6876,0,0,0,0,1,4451,1,340,1,340
315252,Playing,2391040,6777,0,0,0,0,1,4453,0,340,0,340
315500,Playing,2383872,6757,0,0,0,0,1,4456,0,340,0,340
315751,Playing,2384896,6759,0,0,0,0,1,4459,0,340,0,340
316018,Playing,2424832,6873,0,0,0,0,1,4464,23,340,23,340
316284,Playing,2417664,6852,0,0,0,0,1,4467,0,340,0,340
316534,Playing,2410496,6832,0,0,0,0,1,4473,0,340,0,340
316782,Playing,2375680,6733,0,0,0,0,1,4475,0,340,0,340
317031,Playing,2376704,6736,0,0,0,0,1,4478,171,340,171,340
317281,Playing,2369536,6716,0,0,0,0,1,4481,175,340,175,340
317534,Playing,2417664,6852,0,0,0,0,1,4486,0,340,0,340
317784,Playing,2355200,6675,0,0,0,0,1,4487,174,340,174,340
318031,Playing,2383872,6757,0,0,0,0,1,4491,0,340,0,340
318279,Playing,2376704,6736,0,0,0,0,1,4494,174,340,174,340
318526,Playing,2405376,6817,0,0,0,0,1,4498,0,340,0,340
318775,Playing,2370560,6719,0,0,0,0,1,4500,0,340,0,340
319025,Playing,2391040,6777,0,0,0,0,1,4504,0,340,0,340
319276,Playing,2374656,6730,0,0,0,0,1,4509,0,340,14,340
319524,Playing,2384896,6759,0,0,0,0,1,4513,0,340,0,340
319773,Playing,2350080,6661,0,0,0,0,1,4515,0,340,0,340
320022,Playing,2342912,6640,0,0,0,0,1,4518,0,340,0,340
320270,Playing,2371584,6722,0,0,0,0,1,4522,0,340,0,340
320521,Playing,2392064,6780,0,0,0,0,1,4526,0,340,0,340
320773,Playing,2329600,6603,0,0,0,0,1,4527,102,340,102,340
321024,Playing,2350080,6661,0,0,0,0,1,4531,0,340,0,340
321272,Playing,2378752,6742,0,0,0,0,1,4535,0,340,0,340
321521,Playing,2371584,6722,0,0,0,0,1,4538,0,340,0,340
321775,Playing,2392064,6780,0,0,0,0,1,4542,0,340,0,340
322023,Playing,2329600,6603,0,0,0,0,1,4543,174,340,174,340
322275,Playing,2321408,6579,0,0,0,0,1,4549,95,340,95,340
322524,Playing,2341888,6638,0,0,0,0,1,4553,0,340,0,340
322775,Playing,2362368,6696,0,0,0,0,1,4557,0,340,0,340
323022,Playing,2299904,6519,0,0,0,0,1,4558,175,340,175,340
323272,Playing,2328576,6600,0,0,0,0,1,4562,0,340,0,340
323521,Playing,2321408,6579,0,0,0,0,1,4565,0,340,0,340
323769,Playing,2341888,6638,0,0,0,0,1,4569,95,340,95,340
324018,Playing,2315264,6562,0,0,0,0,1,4571,0,340,0,340
324267,Playing,2308096,6542,0,0,0,0,1,4574,94,340,94,340
324516,Playing,2356224,6678,0,0,0,0,1,4579,0,340,0,340
324765,Playing,2357248,6681,0,0,0,0,1,4582,0,340,0,340
325018,Playing,2276352,6452,0,0,0,0,1,4585,0,340,13,340
325267,Playing,2306048,6536,0,0,0,0,1,4590,0,340,0,340
325518,Playing,2298880,6516,0,0,0,0,1,4593,0,340,0,340
325768,Playing,2299904,6519,0,0,0,0,1,4596,94,340,94,340
326016,Playing,2265088,6420,0,0,0,0,1,4598,0,340,0,340
326267,Playing,2285568,6478,0,0,0,0,1,4602,0,340,0,340
326515,Playing,2286592,6481,0,0,0,0,1,4605,96,340,96,340
326766,Playing,2334720,6617,0,0,0,0,1,4610,0,340,0,340
327016,Playing,2299904,6519,0,0,0,0,1,4612,95,340,95,340
327267,Playing,2292736,6498,0,0,0,0,1,4615,0,340,0,340
327514,Playing,2321408,6579,0,0,0,0,1,4619,0,340,0,340
327765,Playing,2277376,6455,0,0,0,0,1,4624,0,340,0,340
328013,Playing,2242560,6356,0,0,0,0,1,4626,0,340,0,340
328262,Playing,2243584,6359,0,0,0,0,1,4629,174,340,175,340
328511,Playing,2264064,6417,0,0,0,0,1,4633,0,340,0,340
328764,Playing,2284544,6475,0,0,0,0,1,4637,0,340,0,340
329012,Playing,2222080,6298,0,0,0,0,1,4638,95,340,95,340
329261,Playing,2250752,6379,0,0,0,0,1,4642,175,340,175,340
329510,Playing,2271232,6437,0,0,0,0,1,4646,0,340,0,340
329761,Playing,2264064,6417,0,0,0,0,1,4649,0,340,0,340
330012,Playing,2256896,6397,0,0,0,0,1,4652,95,340,95,340
330262,Playing,2257920,6400,0,0,0,0,1,4655,0,340,0,340
330508,Playing,2250752,6379,0,0,0,0,1,4658,93,340,93,340
330757,Playing,2243584,6359,0,0,0,0,1,4664,96,340,96,340
331007,Playing,2216960,6283,0,0,0,0,1,4666,0,340,0,340
331258,Playing,2209792,6263,0,0,0,0,1,4669,0,340,0,340
331506,Playing,2230272,6321,0,0,0,0,1,4673,0,340,0,340
331756,Playing,2250752,6379,0,0,0,0,1,4677,0,340,0,340
332006,Playing,2251776,6382,0,0,0,0,1,4680,94,340,94,340
332255,Playing,2216960,6283,0,0,0,0,1,4682,0,340,0,340
332504,Playing,2237440,6341,0,0,0,0,1,4686,0,340,0,340
332756,Playing,2238464,6344,0,0,0,0,1,4689,0,340,0,340
333002,Playing,2258944,6402,0,0,0,0,1,4693,0,340,0,340
333255,Playing,2196480,6225,0,0,0,0,1,4694,177,340,178,340
333503,Playing,2216960,6283,0,0,0,0,1,4701,0,340,0,340
333752,Playing,2217984,6286,0,0,0,0,1,4704,0,340,0,340
334001,Playing,2183168,6188,0,0,0,0,1,4706,0,340,0,340
334311,Playing,2214912,6278,0,0,0,0,1,4711,0,340,0,340
334562,Playing,2235392,6336,0,0,0,0,1,4715,0,340,0,340
334750,Playing,2197504,6228,0,0,0,0,1,4716,178,340,178,340
335060,Playing,2193408,6217,0,0,0,0,1,4720,175,340,175,340
335311,Playing,2222080,6298,0,0,0,0,1,4724,0,340,1,340
335559,Playing,2242560,6356,0,0,0,0,1,4728,0,340,0,340
335807,Playing,2180096,6179,0,0,0,0,1,4729,174,340,174,340
336058,Playing,2208768,6260,0,0,0,0,1,4733,0,340,0,340
336307,Playing,2201600,6240,0,0,0,0,1,4739,0,340,0,340
336554,Playing,2194432,6220,0,0,0,0,1,4742,90,340,90,340
336803,Playing,2167808,6144,0,0,0,0,1,4744,0,340,0,340
337051,Playing,2188288,6202,0,0,0,0,1,4748,0,340,0,340
337302,Playing,2181120,6182,0,0,0,0,1,4751,178,340,178,340
337555,Playing,2201600,6240,0,0,0,0,1,4755,0,340,0,340
337806,Playing,2147328,6086,0,0,0,0,1,4756,177,340,177,340
338054,Playing,2195456,6222,0,0,0,0,1,4761,0,340,0,340
338303,Playing,2188288,6202,0,0,0,0,1,4764,0,340,0,340
338552,Playing,2189312,6205,0,0,0,0,1,4767,96,340,96,340
338801,Playing,2154496,6106,0,0,0,0,1,4769,0,340,0,340
339051,Playing,2147328,6086,0,0,0,0,1,4775,0,340,0,340
339302,Playing,2167808,6144,0,0,0,0,1,4779,0,340,0,340
339550,Playing,2168832,6147,0,0,0,0,1,4782,0,340,0,340
339800,Playing,2134016,6048,0,0,0,0,1,4784,0,340,0,340
340049,Playing,2154496,6106,0,0,0,0,1,4788,15,340,15,340
340297,Playing,2155520,6109,0,0,0,0,1,4791,0,340,0,340
340547,Playing,2148352,6089,0,0,0,0,1,4794,174,340,174,340
340797,Playing,2141184,6069,0,0,0,0,1,4797,0,340,0,340
341048,Playing,2134016,6048,0,0,0,0,1,4800,0,340,0,340
341301,Playing,2126848,6028,0,0,0,0,1,4803,93,340,93,340
341552,Playing,2183168,6188,0,0,0,0,1,4808,0,340,0,340
341802,Playing,2120704,6011,0,0,0,0,1,4809,91,340,91,340
342050,Playing,2085888,5912,0,0,0,0,1,4814,93,340,93,340
342301,Playing,2134016,6048,0,0,0,0,1,4819,0,340,0,340
342550,Playing,2135040,6051,0,0,0,0,1,4822,0,340,0,340
342800,Playing,2127872,6031,0,0,0,0,1,4825,98,340,98,340
343047,Playing,2120704,6011,0,0,0,0,1,4828,0,340,0,340
343297,Playing,2121728,6013,0,0,0,0,1,4831,2,340,2,340
343551,Playing,2142208,6072,0,0,0,0,1,4835,0,340,0,340
343796,Playing,2162688,6130,0,0,0,0,1,4839,0,340,0,340
344046,Playing,2072576,5874,0,0,0,0,1,4839,0,340,0,340
344299,Playing,2120704,6011,0,0,0,0,1,4844,0,340,0,340
344547,Playing,2121728,6013,0,0,0,0,1,4847,0,340,0,340
344796,Playing,2114560,5993,0,0,0,0,1,4853,0,340,0,340
345047,Playing,2052096,5816,0,0,0,0,1,4854,174,340,174,340
345295,Playing,2080768,5897,0,0,0,0,1,4858,0,340,0,340
345547,Playing,2073600,5877,0,0,0,0,1,4861,96,340,96,340
345796,Playing,2121728,6013,0,0,0,0,1,4866,0,340,0,340
346046,Playing,2059264,5836,0,0,0,0,1,4867,94,340,94,340
346294,Playing,2087936,5918,0,0,0,0,1,4871,96,340,96,340
346545,Playing,2080768,5897,0,0,0,0,1,4874,98,340,98,340
346793,Playing,2101248,5955,0,0,0,0,1,4878,0,340,0,340
347042,Playing,2074624,5880,0,0,0,0,1,4880,0,340,0,340
347293,Playing,2095104,5938,0,0,0,0,1,4884,0,340,0,340
347543,Playing,2051072,5813,0,0,0,0,1,4889,0,340,0,340
347791,Playing,2071552,5871,0,0,0,0,1,4893,95,340,95,340
348040,Playing,2072576,5874,0,0,0,0,1,4896,95,340,96,340
348290,Playing,2037760,5775,0,0,0,0,1,4898,0,340,0,340
348538,Playing,2058240,5834,0,0,0,0,1,4902,0,340,0,340
348788,Playing,2086912,5915,0,0,0,0,1,4906,0,340,0,340
349033,Playing,2079744,5894,0,0,0,0,1,4909,12,340,12,340
349284,Playing,2072576,5874,0,0,0,0,1,4912,94,340,94,340
349534,Playing,2065408,5854,0,0,0,0,1,4915,0,340,0,340
349784,Playing,2066432,5857,0,0,0,0,1,4918,95,340,95,340
350034,Playing,2059264,5836,0,0,0,0,1,4921,93,340,93,340
350286,Playing,2024448,5738,0,0,0,0,1,4923,0,340,0,340
350536,Playing,2008064,5691,0,0,0,0,1,4929,95,340,95,340
350785,Playing,2036736,5773,0,0,0,0,1,4933,0,340,0,340
351033,Playing,2029568,5752,0,0,0,0,1,4936,91,340,91,340
351283,Playing,2050048,5810,0,0,0,0,1,4940,0,340,0,340
351535,Playing,2042880,5790,0,0,0,0,1,4943,93,340,93,340
351782,Playing,2016256,5715,0,0,0,0,1,4945,0,340,0,340
352032,Playing,2036736,5773,0,0,0,0,1,4949,93,340,93,340
352281,Playing,2057216,5831,0,0,0,0,1,4953,0,340,0,340
352529,Playing,2058240,5834,0,0,0,0,1,4956,0,340,0,340
352779,Playing,2023424,5735,0,0,0,0,1,4958,96,340,96,340
353029,Playing,2025472,5741,0,0,0,0,1,4964,0,340,14,340
353278,Playing,1999872,5668,0,0,0,0,1,4967,0,340,0,340
353527,Playing,2028544,5749,0,0,0,0,1,4971,0,340,0,340
353777,Playing,1993728,5651,0,0,0,0,1,4973,0,340,0,340
354027,Playing,1986560,5630,0,0,0,0,1,4976,174,340,174,340
354275,Playing,2015232,5712,0,0,0,0,1,4980,173,340,173,340
354525,Playing,2035712,5770,0,0,0,0,1,4984,0,340,0,340
354775,Playing,1973248,5593,0,0,0,0,1,4985,178,340,178,340
355022,Playing,1993728,5651,0,0,0,0,1,4989,0,340,0,340
355275,Playing,2022400,5732,0,0,0,0,1,4993,1,340,1,340
355525,Playing,2015232,5712,0,0,0,0,1,4996,96,340,96,340
355773,Playing,1980416,5613,0,0,0,0,1,4998,0,340,0,340
356022,Playing,1973248,5593,0,0,0,0,1,5004,0,340,0,340
356269,Playing,1974272,5596,0,0,0,0,1,5007,174,340,174,340
356519,Playing,1994752,5654,0,0,0,0,1,5011,0,340,0,340
356769,Playing,1932288,5477,0,0,0,0,1,5012,177,340,177,340
357020,Playing,1980416,5613,0,0,0,0,1,5017,0,340,0,340
357272,Playing,2009088,5694,0,0,0,0,1,5021,0,340,0,340
357519,Playing,2001920,5674,0,0,0,0,1,5024,0,340,0,340
357769,Playing,1939456,5497,0,0,0,0,1,5025,172,340,172,340
358016,Playing,1968128,5578,0,0,0,0,1,5029,0,340,0,340
358265,Playing,1988608,5636,0,0,0,0,1,5033,0,340,0,340
358518,Playing,1981440,5616,0,0,0,0,1,5036,176,340,176,340
358767,Playing,1918976,5439,0,0,0,0,1,5040,0,340,14,340
359016,Playing,1947648,5520,0,0,0,0,1,5044,0,340,0,340
359266,Playing,1940480,5500,0,0,0,0,1,5047,174,340,174,340
359514,Playing,1960960,5558,0,0,0,0,1,5051,0,340,0,340
359764,Playing,1926144,5459,0,0,0,0,1,5053,0,340,0,340
360015,Playing,1954816,5540,0,0,0,0,1,5057,0,340,0,340
360265,Playing,1947648,5520,0,0,0,0,1,5060,1,340,1,340
360513,Playing,1968128,5578,0,0,0,0,1,5064,96,340,96,340
360759,Playing,1996800,5659,0,0,0,0,1,5068,1,340,1,340
361007,Playing,1906688,5404,0,0,0,0,1,5068,1,340,1,340
361254,Playing,1954816,5540,0,0,0,0,1,5073,0,340,0,340
361505,Playing,1947648,5520,0,0,0,0,1,5079,0,340,0,340
361755,Playing,1921024,5445,0,0,0,0,1,5081,96,340,96,340
362004,Playing,1913856,5424,0,0,0,0,1,5084,0,340,0,340
362253,Playing,1934336,5482,0,0,0,0,1,5088,0,340,0,340
362504,Playing,1927168,5462,0,0,0,0,1,5091,94,340,94,340
362752,Playing,1955840,5543,0,0,0,0,1,5095,13,340,13,340
363001,Playing,1893376,5366,0,0,0,0,1,5096,178,340,178,340
363251,Playing,1913856,5424,0,0,0,0,1,5100,96,340,96,340
363501,Playing,1942528,5506,0,0,0,0,1,5104,0,340,0,340
363810,Playing,1938432,5494,0,0,0,0,1,5108,0,340,0,340
364059,Playing,1911808,5418,0,0,0,0,1,5110,0,340,0,340
364310,Playing,1895424,5372,0,0,0,0,1,5115,0,340,13,340
364561,Playing,1897472,5378,0,0,0,0,1,5119,0,340,0,340
364812,Playing,1890304,5358,0,0,0,0,1,5122,97,340,97,340
365059,Playing,1918976,5439,0,0,0,0,1,5126,0,340,0,340
365309,Playing,1884160,5340,0,0,0,0,1,5128,0,340,0,340
365560,Playing,1876992,5320,0,0,0,0,1,5131,0,340,0,340
365809,Playing,1905664,5401,0,0,0,0,1,5135,1,340,1,340
366059,Playing,1898496,5381,0,0,0,0,1,5138,95,340,95,340
366308,Playing,1918976,5439,0,0,0,0,1,5142,15,340,15,340
366555,Playing,1892352,5363,0,0,0,0,1,5144,0,340,0,340
366804,Playing,1885184,5343,0,0,0,0,1,5147,175,340,175,340
367054,Playing,1896448,5375,0,0,0,0,1,5151,172,340,172,340
367301,Playing,1843200,5224,0,0,0,0,1,5155,97,340,97,340
367554,Playing,1816576,5149,0,0,0,0,1,5157,0,340,0,340
367803,Playing,1892352,5363,0,0,0,0,1,5163,0,340,0,340
368054,Playing,1885184,5343,0,0,0,0,1,5166,0,340,0,340
368302,Playing,1850368,5244,0,0,0,0,1,5168,0,340,0,340
368550,Playing,1879040,5326,0,0,0,0,1,5172,0,340,0,340
368801,Playing,1871872,5305,0,0,0,0,1,5175,93,340,93,340
369050,Playing,1892352,5363,0,0,0,0,1,5179,0,340,0,340
369300,Playing,1921024,5445,0,0,0,0,1,5183,0,340,0,340
369549,Playing,1830912,5189,0,0,0,0,1,5183,0,340,0,340
369798,Playing,1879040,5326,0,0,0,0,1,5188,0,340,0,340
370047,Playing,1871872,5305,0,0,0,0,1,5194,0,340,0,340
370298,Playing,1872896,5308,0,0,0,0,1,5197,0,340,0,340
370548,Playing,1838080,5209,0,0,0,0,1,5199,0,340,0,340
370800,Playing,1830912,5189,0,0,0,0,1,5202,0,340,0,340
371050,Playing,1851392,5247,0,0,0,0,1,5206,95,340,95,340
371300,Playing,1871872,5305,0,0,0,0,1,5210,1,340,1,340
371549,Playing,1817600,5151,0,0,0,0,1,5211,171,340,171,340
371798,Playing,1865728,5288,0,0,0,0,1,5216,3,340,3,340
372051,Playing,1830912,5189,0,0,0,0,1,5218,14,340,14,340
372300,Playing,1823744,5169,0,0,0,0,1,5221,0,340,0,340
372550,Playing,1852416,5250,0,0,0,0,1,5225,0,340,0,340
372798,Playing,1808384,5125,0,0,0,0,1,5230,0,340,0,340
373049,Playing,1801216,5105,0,0,0,0,1,5233,95,340,95,340
373298,Playing,1829888,5186,0,0,0,0,1,5237,93,340,93,340
373548,Playing,1795072,5088,0,0,0,0,1,5239,0,340,0,340
373798,Playing,1815552,5146,0,0,0,0,1,5243,3,340,3,340
374048,Playing,1808384,5125,0,0,0,0,1,5246,0,340,0,340
374301,Playing,1837056,5207,0,0,0,0,1,5250,0,340,0,340
374545,Playing,1802240,5108,0,0,0,0,1,5252,0,340,0,340
374799,Playing,1822720,5166,0,0,0,0,1,5256,0,340,0,340
375072,Playing,1807360,5122,0,0,0,0,1,5259,0,340,0,340
375264,Playing,1824768,5172,0,0,0,0,1,5262,0,340,0,340
375513,Playing,1798144,5096,0,0,0,0,1,5264,172,340,173,340
375765,Playing,1781760,5050,0,0,0,0,1,5270,0,340,0,340
376013,Playing,1774592,5030,0,0,0,0,1,5273,174,340,175,340
376260,Playing,1747968,4954,0,0,0,0,1,5275,0,340,0,340
376512,Playing,1768448,5012,0,0,0,0,1,5279,176,340,176,340
376760,Playing,1761280,4992,0,0,0,0,1,5282,0,340,0,340
377007,Playing,1789952,5073,0,0,0,0,1,5286,0,340,0,340
377257,Playing,1727488,4896,0,0,0,0,1,5287,95,340,95,340
377508,Playing,1775616,5032,0,0,0,0,1,5292,0,340,0,340
377758,Playing,1768448,5012,0,0,0,0,1,5295,0,340,0,340
378008,Playing,1769472,5015,0,0,0,0,1,5298,175,340,175,340
378259,Playing,1789952,5073,0,0,0,0,1,5302,0,340,0,340
378504,Playing,1718272,4870,0,0,0,0,1,5306,0,340,0,340
378754,Playing,1711104,4850,0,0,0,0,1,5309,96,340,96,340
379003,Playing,1767424,5009,0,0,0,0,1,5314,0,340,0,340
379255,Playing,1760256,4989,0,0,0,0,1,5317,0,340,0,340
379502,Playing,1725440,4890,0,0,0,0,1,5319,0,340,0,340
379751,Playing,1726464,4893,0,0,0,0,1,5322,0,340,0,340
380002,Playing,1746944,4951,0,0,0,0,1,5326,0,340,0,340
380251,Playing,1739776,4931,0,0,0,0,1,5329,172,340,172,340
380500,Playing,1704960,4832,0,0,0,0,1,5331,14,340,14,340
380751,Playing,1725440,4890,0,0,0,0,1,5335,95,340,95,340
381002,Playing,1754112,4971,0,0,0,0,1,5339,0,340,0,340
381256,Playing,1691648,4794,0,0,0,0,1,5341,175,340,175,340
381504,Playing,1684480,4774,0,0,0,0,1,5346,2,340,2,340
381754,Playing,1704960,4832,0,0,0,0,1,5350,0,340,0,340
382004,Playing,1705984,4835,0,0,0,0,1,5353,0,340,0,340
382251,Playing,1726464,4893,0,0,0,0,1,5357,0,340,0,340
382562,Playing,1730560,4905,0,0,0,0,1,5361,0,340,0,340
382809,Playing,1723392,4884,0,0,0,0,1,5364,0,340,0,340
383059,Playing,1688576,4786,0,0,0,0,1,5366,0,340,0,340
383306,Playing,1717248,4867,0,0,0,0,1,5370,0,340,0,340
383553,Playing,1710080,4847,0,0,0,0,1,5373,0,340,0,340
383804,Playing,1702912,4826,0,0,0,0,1,5376,175,340,175,340
384051,Playing,1676288,4751,0,0,0,0,1,5381,0,340,14,340
384300,Playing,1669120,4731,0,0,0,0,1,5384,0,340,0,340
384551,Playing,1689600,4789,0,0,0,0,1,5388,0,340,0,340
384800,Playing,1682432,4768,0,0,0,0,1,5391,0,340,0,340
385050,Playing,1683456,4771,0,0,0,0,1,5394,0,340,0,340
