t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
521038,Buffering,175104,496,46,49,0,0,25,9056,117,290,117,414
521290,Buffering,202752,574,46,49,0,0,25,9062,0,290,0,414
521544,Buffering,202752,574,46,49,0,0,25,9066,0,290,0,414
521797,Buffering,239616,679,46,49,0,0,25,9071,5,290,5,414
522000,Buffering,239616,679,46,49,0,0,25,9074,4,290,4,414
522253,Buffering,267264,757,46,49,0,0,25,9076,0,290,0,414
522506,Playing,244736,693,46,50,0,0,25,9086,90,344,90,414
522758,Playing,154624,438,46,50,0,0,25,9092,0,344,0,414
523012,Playing,73728,208,46,50,0,0,25,9098,4,344,4,414
523264,Playing,2048,5,46,50,0,0,25,9103,0,344,0,414
523517,Buffering,0,0,47,50,0,0,25,9108,8,344,8,414
523770,Buffering,27648,78,47,50,0,0,25,9112,2,344,2,414
524024,Buffering,46080,130,47,50,0,0,25,9117,0,344,0,414
524277,Buffering,73728,208,47,50,0,0,25,9121,118,344,118,414
524529,Buffering,82944,235,47,50,0,0,25,9126,117,344,117,414
524780,Buffering,92160,261,47,50,0,0,25,9133,11,344,11,414
525034,Buffering,92160,261,47,50,0,0,25,9140,0,344,0,414
525287,Buffering,119808,339,47,50,0,0,25,9145,5,344,5,414
525540,Buffering,119808,339,47,50,0,0,25,9149,5,344,5,414
525793,Buffering,119808,339,47,50,0,0,25,9155,0,344,0,414
526046,Buffering,147456,417,47,50,0,0,25,9159,119,344,119,414
526299,Buffering,175104,496,47,50,0,0,25,9163,94,344,94,414
526501,Buffering,175104,496,47,50,0,0,25,9167,7,344,7,414
526754,Buffering,202752,574,47,50,0,0,25,9174,3,344,3,414
527007,Buffering,230400,653,47,50,0,0,25,9177,130,344,130,414
527259,Buffering,239616,679,47,50,0,0,25,9181,15,344,15,414
527512,Buffering,239616,679,47,50,0,0,25,9187,0,344,0,414
527765,Buffering,267264,757,47,50,0,0,25,9190,0,344,0,414
528017,Buffering,294912,835,47,50,0,0,25,9194,8,344,8,414
528269,Buffering,313344,888,47,50,0,0,25,9200,0,344,0,414
528523,Playing,290816,824,47,51,0,0,25,9206,107,344,107,414
528775,Playing,200704,568,47,51,0,0,25,9212,0,344,0,414
529029,Playing,110592,313,47,51,0,0,25,9217,8,344,8,414
529283,Playing,48128,136,47,51,0,0,25,9221,11,344,11,414
529535,Buffering,0,0,48,51,0,0,25,9225,9,344,9,414
529787,Buffering,0,0,48,51,0,0,25,9231,0,344,0,414
530040,Buffering,0,0,48,51,0,0,25,9236,3,344,3,414
530293,Buffering,9216,26,48,51,0,0,25,9241,4,344,4,414
530545,Buffering,9216,26,48,51,0,0,25,9247,0,344,0,414
530799,Buffering,46080,130,48,51,0,0,25,9252,118,344,118,414
531001,Buffering,64512,182,48,51,0,0,25,9257,0,344,0,414
531254,Buffering,73728,208,48,51,0,0,25,9262,11,344,11,414
531507,Buffering,82944,235,48,51,0,0,25,9267,6,344,6,414
531759,Buffering,92160,261,48,51,0,0,25,9273,0,344,0,414
532013,Buffering,110592,313,48,51,0,0,25,9279,4,344,4,414
532266,Buffering,110592,313,48,51,0,0,25,9285,0,344,0,414
532519,Buffering,119808,339,48,51,0,0,25,9290,117,344,117,414
532773,Buffering,119808,339,48,51,0,0,25,9295,106,344,106,414
533026,Buffering,129024,365,48,51,0,0,25,9302,9,344,9,414
533278,Buffering,138240,391,48,51,0,0,25,9307,7,344,7,414
533531,Buffering,138240,391,48,51,0,0,25,9311,5,344,5,414
533784,Buffering,138240,391,48,51,0,0,25,9317,0,344,0,414
534036,Buffering,156672,444,48,51,0,0,25,9323,118,344,119,414
534289,Buffering,156672,444,48,51,0,0,25,9329,10,344,10,414
534540,Reconnecting,0,0,48,52,0,0,25,9334,116,344,117,414
534793,Reconnecting,0,0,48,52,0,0,25,9334,116,344,117,414
535046,Reconnecting,0,0,48,52,0,0,25,9334,116,344,117,414
535298,Reconnecting,0,0,48,52,0,0,25,9334,116,344,117,414
535500,Reconnecting,0,0,48,52,0,0,25,9334,116,344,117,414
535753,Reconnecting,0,0,48,52,0,0,25,9334,116,344,117,414
536006,Reconnecting,0,0,48,52,0,0,25,9334,116,344,117,414
536258,Reconnecting,0,0,48,52,0,0,25,9334,116,344,117,414
536510,Reconnecting,0,0,48,52,0,0,25,9334,116,344,117,414
536764,Reconnecting,0,0,48,52,0,0,25,9334,116,344,117,414
537018,Reconnecting,0,0,48,52,0,0,25,9334,116,344,117,414
537271,Reconnecting,0,0,48,52,0,0,25,9334,116,344,117,414
537524,Reconnecting,0,0,48,52,0,0,25,9334,116,344,117,414
537776,Reconnecting,0,0,48,52,0,0,25,9334,116,344,117,414
538028,Reconnecting,0,0,48,52,0,0,25,9334,116,344,117,414
538279,Reconnecting,0,0,48,52,0,0,25,9334,116,344,117,414
538533,Reconnecting,0,0,48,52,0,0,25,9334,116,344,117,414
538786,Reconnecting,0,0,48,52,0,0,25,9334,116,344,117,414
539038,Reconnecting,0,0,48,52,0,0,25,9334,116,344,117,414
539291,Reconnecting,0,0,48,52,0,0,25,9334,116,344,117,414
539545,Reconnecting,0,0,48,52,0,0,26,9334,116,344,117,414
539798,Reconnecting,0,0,48,52,0,0,26,9334,116,344,117,414
540050,Reconnecting,0,0,48,52,0,0,26,9334,116,344,117,414
540252,Reconnecting,0,0,48,52,0,0,26,9334,116,344,117,414
540505,Reconnecting,0,0,48,52,0,0,26,9334,116,344,117,414
540758,Reconnecting,92160,261,48,52,0,0,26,9342,0,344,0,414
541011,Reconnecting,331776,940,48,52,0,0,26,9358,0,344,0,414
541263,Reconnecting,857088,2429,48,52,0,0,26,9388,0,344,0,414
541517,Playing,1683456,4771,48,52,0,0,26,9449,9,344,9,414
541771,Playing,1620992,4594,48,52,0,0,26,9453,118,344,118,414
542024,Playing,1558528,4417,48,52,0,0,26,9456,120,344,120,414
542278,Playing,1486848,4214,48,52,0,0,26,9461,0,344,0,414
542530,Playing,1405952,3985,48,52,0,0,26,9466,7,344,7,414
542783,Playing,1361920,3860,48,52,0,0,26,9469,113,344,113,414
543036,Playing,1289216,3654,48,52,0,0,26,9476,117,344,117,414
543290,Playing,1208320,3424,48,52,0,0,26,9481,7,344,7,414
543545,Playing,1127424,3195,48,52,0,0,26,9487,0,344,0,414
543796,Playing,1046528,2966,48,52,0,0,26,9491,6,344,6,414
544050,Playing,984064,2789,48,52,0,0,26,9495,10,344,10,414
544251,Playing,910336,2580,48,52,0,0,26,9501,0,344,0,414
544503,Playing,846848,2400,48,52,0,0,26,9505,7,344,7,414
544754,Playing,756736,2144,48,52,0,0,26,9510,5,344,5,414
545006,Playing,685056,1941,48,52,0,0,26,9515,0,344,0,414
545258,Playing,594944,1686,48,52,0,0,26,9520,116,344,116,414
545512,Playing,532480,1509,48,52,0,0,26,9526,0,344,0,414
545765,Playing,470016,1332,48,52,0,0,26,9530,10,344,10,414
546017,Playing,389120,1102,48,52,0,0,26,9535,5,344,5,414
546271,Playing,316416,896,48,52,0,0,26,9543,2,344,2,414
546524,Playing,226304,641,48,52,0,0,26,9549,0,344,0,414
546777,Playing,163840,464,48,52,0,0,26,9552,0,344,0,414
547029,Playing,73728,208,48,52,0,0,26,9557,3,344,3,414
547281,Playing,0,0,48,52,0,0,26,9562,114,344,114,414
547534,Buffering,0,0,49,52,0,0,26,9568,0,344,0,414
547788,Buffering,36864,104,49,52,0,0,26,9573,121,344,121,414
548039,Buffering,46080,130,49,52,0,0,26,9577,3,344,3,414
548293,Buffering,46080,130,49,52,0,0,26,9583,0,344,0,414
548545,Buffering,55296,156,49,52,0,0,26,9588,4,344,4,414
548798,Buffering,92160,261,49,52,0,0,26,9594,0,344,0,414
549049,Buffering,110592,313,49,52,0,0,26,9597,0,344,0,414
549253,Buffering,138240,391,49,52,0,0,26,9601,16,344,16,414
549506,Buffering,147456,417,49,52,0,0,26,9606,6,344,6,414
549759,Buffering,147456,417,49,52,0,0,26,9612,0,344,0,414
550014,Buffering,165888,470,49,52,0,0,26,9619,0,344,0,414
550266,Buffering,175104,496,49,52,0,0,26,9624,8,344,8,414
550518,Buffering,184320,522,49,52,0,0,26,9629,5,344,5,414
550770,Buffering,184320,522,49,52,0,0,26,9635,0,344,0,414
551023,Buffering,193536,548,49,52,0,0,26,9640,120,344,120,414
551276,Buffering,202752,574,49,52,0,0,26,9647,0,344,0,414
551528,Buffering,202752,574,49,52,0,0,26,9651,0,344,0,414
551782,Buffering,211968,600,49,52,0,0,26,9656,15,344,15,414
552035,Buffering,221184,626,49,52,0,0,26,9663,0,344,0,414
552288,Buffering,230400,653,49,52,0,0,26,9668,7,344,7,414
552540,Playing,173056,490,49,53,0,0,26,9675,0,344,0,414
552793,Playing,110592,313,49,53,0,0,26,9679,4,344,4,414
553046,Playing,38912,110,49,53,0,0,26,9683,4,344,4,414
553299,Buffering,0,0,50,53,0,0,26,9689,0,344,0,414
553501,Buffering,27648,78,50,53,0,0,26,9693,3,344,3,414
553754,Buffering,64512,182,50,53,0,0,26,9696,110,344,110,414
554007,Buffering,64512,182,50,53,0,0,26,9702,0,344,0,414
554259,Buffering,92160,261,50,53,0,0,26,9707,10,344,10,414
554512,Buffering,110592,313,50,53,0,0,26,9712,0,344,0,414
554764,Buffering,119808,339,50,53,0,0,26,9716,0,344,0,414
555018,Buffering,129024,365,50,53,0,0,26,9722,117,344,117,414
555270,Buffering,156672,444,50,53,0,0,26,9728,9,344,9,414
555522,Buffering,165888,470,50,53,0,0,26,9733,5,344,5,414
555775,Buffering,175104,496,50,53,0,0,26,9737,7,344,7,414
556028,Buffering,175104,496,50,53,0,0,26,9743,0,344,0,414
556282,Buffering,184320,522,50,53,0,0,26,9748,8,344,8,414
556534,Buffering,193536,548,50,53,0,0,26,9753,114,344,114,414
556788,Buffering,193536,548,50,53,0,0,26,9760,3,344,3,414
557041,Buffering,221184,626,50,53,0,0,26,9764,2,344,2,414
557294,Buffering,230400,653,50,53,0,0,26,9768,1,344,1,414
557547,Buffering,248832,705,50,53,0,0,26,9775,4,344,4,414
557799,Buffering,248832,705,50,53,0,0,26,9781,0,344,0,414
558002,Buffering,267264,757,50,53,0,0,26,9784,0,344,0,414
558253,Buffering,276480,783,50,53,0,0,26,9789,4,344,4,414
558505,Playing,231424,655,50,54,0,0,26,9792,120,344,120,414
558757,Playing,167936,476,50,54,0,0,26,9798,0,344,0,414
559009,Playing,96256,272,50,54,0,0,26,9802,8,344,8,414
559264,Playing,6144,17,50,54,0,0,26,9807,4,344,4,414
559517,Buffering,9216,26,51,54,0,0,26,9811,5,344,5,414
559772,Buffering,18432,52,51,54,0,0,26,9816,0,344,0,414
560025,Buffering,27648,78,51,54,0,0,26,9821,112,344,112,414
560278,Buffering,46080,130,51,54,0,0,26,9826,3,344,3,414
560531,Buffering,46080,130,51,54,0,0,26,9828,0,344,0,414
560785,Buffering,64512,182,51,54,0,0,26,9835,0,344,0,414
561038,Buffering,73728,208,51,54,0,0,26,9843,0,344,0,414
561291,Buffering,101376,287,51,54,0,0,26,9847,5,344,5,414
561544,Buffering,129024,365,51,54,0,0,26,9851,5,344,5,414
561797,Buffering,156672,444,51,54,0,0,26,9854,117,344,117,414
562050,Buffering,175104,496,51,54,0,0,26,9859,0,344,0,414
562253,Buffering,202752,574,51,54,0,0,26,9863,103,344,103,414
562505,Buffering,202752,574,51,54,0,0,26,9869,0,344,0,414
562758,Buffering,202752,574,51,54,0,0,26,9874,5,344,5,414
563013,Buffering,248832,705,51,54,0,0,26,9877,124,344,124,414
563265,Buffering,248832,705,51,54,0,0,26,9883,0,344,0,414
563519,Buffering,276480,783,51,54,0,0,26,9886,0,344,0,414
563772,Buffering,285696,809,51,54,0,0,26,9892,14,344,14,414
564025,Buffering,304128,862,51,54,0,0,26,9897,0,344,0,414
564276,Buffering,313344,888,51,54,0,0,26,9902,119,344,119,414
564529,Reconnecting,0,0,51,55,0,0,26,9903,117,344,117,414
564783,Reconnecting,0,0,51,55,0,0,26,9903,117,344,117,414
565036,Reconnecting,0,0,51,55,0,0,26,9903,117,344,117,414
565289,Reconnecting,0,0,51,55,0,0,26,9903,117,344,117,414
565541,Reconnecting,0,0,51,55,0,0,26,9903,117,344,117,414
565795,Reconnecting,0,0,51,55,0,0,26,9903,117,344,117,414
566047,Reconnecting,0,0,51,55,0,0,26,9903,117,344,117,414
566298,Reconnecting,0,0,51,55,0,0,26,9903,117,344,117,414
566502,Reconnecting,0,0,51,55,0,0,26,9903,117,344,117,414
566755,Reconnecting,0,0,51,55,0,0,26,9903,117,344,117,414
567007,Reconnecting,0,0,51,55,0,0,26,9903,117,344,117,414
567259,Reconnecting,0,0,51,55,0,0,26,9903,117,344,117,414
567514,Reconnecting,0,0,51,55,0,0,26,9903,117,344,117,414
567767,Reconnecting,0,0,51,55,0,0,26,9903,117,344,117,414
568020,Reconnecting,0,0,51,55,0,0,26,9903,117,344,117,414
568273,Reconnecting,0,0,51,55,0,0,26,9903,117,344,117,414
568526,Reconnecting,0,0,51,55,0,0,26,9903,117,344,117,414
568777,Reconnecting,0,0,51,55,0,0,26,9903,117,344,117,414
569030,Reconnecting,0,0,51,55,0,0,26,9903,117,344,117,414
569283,Reconnecting,0,0,51,55,0,0,26,9903,117,344,117,414
569536,Reconnecting,0,0,51,55,0,0,27,9903,117,344,117,414
569789,Reconnecting,0,0,51,55,0,0,27,9903,117,344,117,414
570042,Reconnecting,0,0,51,55,0,0,27,9903,117,344,117,414
570295,Reconnecting,0,0,51,55,0,0,27,9903,117,344,117,414
570548,Reconnecting,138240,391,51,55,0,0,27,9911,0,344,0,414
570751,Reconnecting,221184,626,51,55,0,0,27,9915,0,344,0,414
571023,Reconnecting,645120,1828,51,55,0,0,27,9941,0,344,0,414
571276,Playing,1614848,4577,51,55,0,0,27,9998,0,344,0,414
571529,Playing,1680384,4762,51,55,0,0,27,10021,0,344,0,414
571782,Playing,1617920,4585,51,55,0,0,27,10025,8,344,8,414
572034,Playing,1555456,4408,51,55,0,0,27,10029,7,344,7,414
572287,Playing,1474560,4179,51,55,0,0,27,10035,0,344,0,414
572541,Playing,1393664,3950,51,55,0,0,27,10040,6,344,6,414
572794,Playing,1321984,3747,51,55,0,0,27,10047,0,344,0,414
573047,Playing,1241088,3517,51,55,0,0,27,10052,14,344,14,414
573250,Playing,1175552,3332,51,55,0,0,27,10055,0,344,0,414
573502,Playing,1094656,3102,51,55,0,0,27,10061,110,344,111,414
573755,Playing,1013760,2873,51,55,0,0,27,10068,8,344,8,414
574008,Playing,942080,2670,51,55,0,0,27,10072,116,344,116,414
574261,Playing,851968,2414,51,55,0,0,27,10078,0,344,0,414
574514,Playing,789504,2237,51,55,0,0,27,10082,4,344,4,414
574768,Playing,708608,2008,51,55,0,0,27,10087,14,344,14,414
575020,Playing,645120,1828,51,55,0,0,27,10090,117,344,117,414
575273,Playing,582656,1651,51,55,0,0,27,10093,123,344,123,414
575526,Playing,492544,1396,51,55,0,0,27,10099,0,344,0,414
575779,Playing,402432,1140,51,55,0,0,27,10103,0,344,0,414
576032,Playing,321536,911,51,55,0,0,27,10111,0,344,0,414
576286,Playing,240640,682,51,55,0,0,27,10116,3,344,3,414
576539,Playing,150528,426,51,55,0,0,27,10123,0,344,0,414
576793,Playing,69632,197,51,55,0,0,27,10128,14,344,14,414
577046,Buffering,9216,26,52,55,0,0,27,10133,7,344,7,414
577299,Buffering,9216,26,52,55,0,0,27,10139,0,344,0,414
577501,Buffering,27648,78,52,55,0,0,27,10143,6,344,6,414
577754,Buffering,36864,104,52,55,0,0,27,10148,7,344,7,414
578006,Buffering,55296,156,52,55,0,0,27,10153,0,344,0,414
578262,Buffering,82944,235,52,55,0,0,27,10158,7,344,7,414
578515,Buffering,92160,261,52,55,0,0,27,10162,49,344,49,414
578768,Buffering,110592,313,52,55,0,0,27,10167,0,344,0,414
579020,Buffering,119808,339,52,55,0,0,27,10172,8,344,8,414
579273,Buffering,129024,365,52,55,0,0,27,10177,10,344,10,414
579526,Buffering,138240,391,52,55,0,0,27,10184,115,344,115,414
579779,Buffering,138240,391,52,55,0,0,27,10191,0,344,0,414
580032,Buffering,156672,444,52,55,0,0,27,10195,2,344,2,414
580285,Buffering,165888,470,52,55,0,0,27,10200,105,344,105,414
580537,Buffering,165888,470,52,55,0,0,27,10206,0,344,0,414
580789,Buffering,184320,522,52,55,0,0,27,10212,11,344,11,414
581042,Buffering,193536,548,52,55,0,0,27,10218,0,344,0,414
581294,Buffering,221184,626,52,55,0,0,27,10222,11,344,11,414
581547,Buffering,248832,705,52,55,0,0,27,10226,114,344,114,414
581751,Buffering,267264,757,52,55,0,0,27,10232,3,344,3,414
582004,Buffering,276480,783,52,55,0,0,27,10237,5,344,5,414
582256,Playing,210944,597,52,56,0,0,27,10243,0,344,0,414
582508,Playing,130048,368,52,56,0,0,27,10248,5,344,5,414
582761,Playing,39936,113,52,56,0,0,27,10253,3,344,3,414
583013,Playing,0,0,52,56,0,0,27,10258,0,344,0,414
583266,Buffering,9216,26,53,56,0,0,27,10266,0,344,0,414
583519,Buffering,9216,26,53,56,0,0,27,10271,0,344,0,414
583772,Buffering,18432,52,53,56,0,0,27,10276,119,344,119,414
584025,Buffering,18432,52,53,56,0,0,27,10282,0,344,0,414
584276,Buffering,27648,78,53,56,0,0,27,10288,6,344,6,414
584529,Buffering,55296,156,53,56,0,0,27,10291,125,344,125,414
584781,Buffering,64512,182,53,56,0,0,27,10295,10,344,10,414
585033,Buffering,64512,182,53,56,0,0,27,10299,5,344,5,414
585286,Buffering,64512,182,53,56,0,0,27,10305,0,344,0,414
585539,Buffering,73728,208,53,56,0,0,27,10307,6,344,6,414
585793,Buffering,82944,235,53,56,0,0,27,10315,5,344,5,414
586045,Buffering,110592,313,53,56,0,0,27,10320,0,344,0,414
586298,Buffering,147456,417,53,56,0,0,27,10325,110,344,110,414
586500,Buffering,147456,417,53,56,0,0,27,10327,0,344,0,414
586753,Buffering,156672,444,53,56,0,0,27,10331,0,344,0,414
587006,Buffering,184320,522,53,56,0,0,27,10338,0,344,0,414
587259,Buffering,193536,548,53,56,0,0,27,10343,121,344,121,414
587513,Buffering,202752,574,53,56,0,0,27,10348,116,344,116,414
587767,Buffering,202752,574,53,56,0,0,27,10355,2,344,2,414
588021,Buffering,211968,600,53,56,0,0,27,10360,3,344,3,414
588274,Playing,155648,441,53,57,0,0,27,10365,0,344,0,414
588528,Playing,74752,211,53,57,0,0,27,10370,6,344,6,414
588781,Playing,0,0,53,57,0,0,27,10375,2,344,2,414
589035,Buffering,9216,26,54,57,0,0,27,10382,6,344,6,414
589288,Buffering,18432,52,54,57,0,0,27,10389,0,344,0,414
589542,Buffering,27648,78,54,57,0,0,27,10395,10,344,10,414
589794,Buffering,27648,78,54,57,0,0,27,10401,0,344,0,414
590046,Buffering,36864,104,54,57,0,0,27,10406,7,344,7,414
590300,Buffering,55296,156,54,57,0,0,27,10410,114,344,114,414
590502,Buffering,55296,156,54,57,0,0,27,10416,0,344,0,414
590755,Buffering,64512,182,54,57,0,0,27,10421,5,344,5,414
591008,Buffering,64512,182,54,57,0,0,27,10425,3,344,3,414
591260,Buffering,64512,182,54,57,0,0,27,10432,6,344,6,414
591513,Buffering,73728,208,54,57,0,0,27,10437,4,344,4,414
591766,Buffering,92160,261,54,57,0,0,27,10442,0,344,0,414
592019,Buffering,119808,339,54,57,0,0,27,10446,2,344,2,414
592273,Buffering,119808,339,54,57,0,0,27,10451,7,344,7,414
592527,Buffering,147456,417,54,57,0,0,27,10456,0,344,0,414
592781,Buffering,165888,470,54,57,0,0,27,10462,21,344,21,414
593034,Buffering,165888,470,54,57,0,0,27,10468,0,344,0,414
593287,Buffering,175104,496,54,57,0,0,27,10473,12,344,12,414
593540,Buffering,184320,522,54,57,0,0,27,10478,112,344,112,414
593792,Buffering,184320,522,54,57,0,0,27,10484,0,344,0,414
594045,Reconnecting,0,0,54,58,0,0,27,10485,124,344,124,414
594297,Reconnecting,0,0,54,58,0,0,27,10485,124,344,124,414
594549,Reconnecting,0,0,54,58,0,0,27,10485,124,344,124,414
594751,Reconnecting,0,0,54,58,0,0,27,10485,124,344,124,414
595002,Reconnecting,0,0,54,58,0,0,27,10485,124,344,124,414
595255,Reconnecting,0,0,54,58,0,0,27,10485,124,344,124,414
595509,Reconnecting,0,0,54,58,0,0,27,10485,124,344,124,414
595762,Reconnecting,0,0,54,58,0,0,27,10485,124,344,124,414
596014,Reconnecting,0,0,54,58,0,0,27,10485,124,344,124,414
596267,Reconnecting,0,0,54,58,0,0,27,10485,124,344,124,414
596519,Reconnecting,0,0,54,58,0,0,27,10485,124,344,124,414
596773,Reconnecting,0,0,54,58,0,0,27,10485,124,344,124,414
597026,Reconnecting,0,0,54,58,0,0,27,10485,124,344,124,414
597279,Reconnecting,0,0,54,58,0,0,27,10485,124,344,124,414
597534,Reconnecting,0,0,54,58,0,0,27,10485,124,344,124,414
597787,Reconnecting,0,0,54,58,0,0,27,10485,124,344,124,414
598040,Reconnecting,0,0,54,58,0,0,27,10485,124,344,124,414
598292,Reconnecting,0,0,54,58,0,0,27,10485,124,344,124,414
598544,Reconnecting,0,0,54,58,0,0,27,10485,124,344,124,414
598796,Reconnecting,0,0,54,58,0,0,27,10485,124,344,124,414
599048,Reconnecting,0,0,54,58,0,0,28,10485,124,344,124,414
599250,Reconnecting,0,0,54,58,0,0,28,10485,124,344,124,414
599503,Reconnecting,0,0,54,58,0,0,28,10485,124,344,124,414
599756,Reconnecting,0,0,54,58,0,0,28,10485,124,344,124,414
600009,Reconnecting,0,0,54,58,0,0,28,10491,0,344,124,414
