t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
542052,Buffering,252560,657,26,55,0,0,16,1846,374,659,374,759
542322,Buffering,320672,835,26,55,0,0,16,1847,325,659,325,759
542506,Buffering,258552,673,26,55,0,0,16,1848,344,659,344,759
542752,Buffering,307632,801,26,55,0,0,16,1849,340,659,341,759
543002,Buffering,209552,545,26,55,0,0,16,1849,340,659,341,759
543251,Buffering,295784,770,26,55,0,0,16,1850,346,659,346,759
543502,Buffering,216136,562,26,55,0,0,16,1851,345,659,346,759
543751,Buffering,126976,330,26,55,0,0,16,1851,345,659,346,759
544002,Buffering,157920,411,26,55,0,0,16,1852,345,659,346,759
544318,Buffering,189760,494,26,55,0,0,16,1853,344,659,345,759
544567,Buffering,128240,333,26,55,0,0,16,1854,345,659,345,759
544810,Buffering,30160,78,26,55,0,0,16,1854,345,659,345,759
545060,Buffering,70320,183,26,55,0,0,16,1855,354,659,354,759
545314,Buffering,119696,311,26,55,0,0,16,1856,335,659,335,759
545560,Buffering,58176,151,26,55,0,0,16,1857,346,659,346,759
545806,Buffering,0,0,26,55,0,0,16,1857,346,659,346,759
546057,Playing,57992,151,26,56,0,0,16,1858,346,659,346,759
546310,Playing,125800,327,26,56,0,0,16,1859,345,659,346,759
546557,Playing,73504,191,26,56,0,0,16,1860,344,659,344,759
546807,Playing,0,0,26,56,0,0,16,1860,344,659,344,759
547055,Buffering,138240,360,27,56,0,0,16,1861,346,659,346,759
547306,Buffering,138240,360,27,56,0,0,16,1862,348,659,348,759
547556,Buffering,138240,360,27,56,0,0,16,1862,348,659,348,759
547806,Buffering,322560,840,27,56,0,0,16,1864,0,659,0,759
548093,Buffering,379952,989,27,57,0,0,16,1866,0,659,345,759
548294,Buffering,474512,1235,27,57,0,0,16,1867,346,659,346,759
548539,Buffering,376432,980,27,57,0,0,16,1867,346,659,346,759
548791,Buffering,315208,820,27,57,0,0,16,1868,347,659,347,759
549039,Buffering,355368,925,27,57,0,0,16,1869,343,659,344,759
549302,Buffering,257288,670,27,57,0,0,16,1869,343,659,344,759
549511,Buffering,333712,869,27,57,0,0,16,1870,357,659,358,759
549773,Buffering,281712,733,27,57,0,0,16,1871,335,659,335,759
550022,Buffering,441680,1150,27,57,0,0,16,1873,1,659,1,759
550272,Buffering,343600,894,27,57,0,0,16,1873,1,659,1,759
550523,Buffering,309728,806,27,57,0,0,16,1874,345,659,345,759
550772,Buffering,349888,911,27,57,0,0,16,1875,345,659,346,759
551023,Buffering,251808,655,27,57,0,0,16,1875,345,659,346,759
551277,Buffering,273536,712,27,57,0,0,16,1876,347,659,348,759
551523,Buffering,230752,600,27,57,0,0,16,1877,343,659,343,759
551773,Buffering,279824,728,27,57,0,0,16,1878,349,659,349,759
552031,Buffering,181744,473,27,57,0,0,16,1878,349,659,349,759
552272,Buffering,221904,577,27,57,0,0,16,1879,342,659,342,759
552529,Buffering,188336,490,27,57,0,0,16,1880,346,659,346,759
552785,Buffering,228496,595,27,57,0,0,16,1881,344,659,345,759
553034,Buffering,130408,339,27,57,0,0,16,1881,344,659,345,759
553284,Buffering,151840,395,27,57,0,0,16,1882,344,659,344,759
553534,Buffering,127488,332,27,57,0,0,16,1883,345,659,346,759
553797,Buffering,29408,76,27,57,0,0,16,1883,345,659,346,759
554043,Buffering,69560,181,27,57,0,0,16,1884,351,659,351,759
554251,Buffering,99904,260,27,57,0,0,16,1885,340,659,340,759
554564,Buffering,57720,150,27,57,0,0,16,1886,345,659,346,759
554811,Buffering,0,0,27,57,0,0,16,1886,345,659,346,759
555059,Reconnecting,0,0,27,58,0,0,16,1887,345,659,345,759
555307,Reconnecting,0,0,27,58,0,0,16,1887,345,659,345,759
555561,Reconnecting,0,0,27,58,0,0,16,1887,345,659,345,759
555811,Reconnecting,0,0,27,58,0,0,16,1887,345,659,345,759
556001,Reconnecting,0,0,27,58,0,0,16,1887,345,659,345,759
556310,Reconnecting,0,0,27,58,0,0,16,1887,345,659,345,759
556563,Reconnecting,0,0,27,58,0,0,16,1887,345,659,345,759
556806,Reconnecting,0,0,27,58,0,0,16,1887,345,659,345,759
557056,Reconnecting,0,0,27,58,0,0,16,1887,345,659,345,759
557251,Reconnecting,0,0,27,58,0,0,16,1887,345,659,345,759
557506,Reconnecting,0,0,27,58,0,0,16,1887,345,659,345,759
557772,Reconnecting,0,0,27,58,0,0,16,1887,345,659,345,759
558040,Reconnecting,0,0,27,58,0,0,16,1887,345,659,345,759
558286,Reconnecting,0,0,27,58,0,0,16,1887,345,659,345,759
558536,Reconnecting,0,0,27,58,0,0,16,1887,345,659,345,759
558794,Reconnecting,0,0,27,58,0,0,16,1887,345,659,345,759
559101,Reconnecting,0,0,27,58,0,0,16,1887,345,659,345,759
559301,Reconnecting,0,0,27,58,0,0,16,1887,345,659,345,759
559501,Reconnecting,0,0,27,58,0,0,16,1887,345,659,345,759
559823,Reconnecting,0,0,27,58,0,0,16,1887,345,659,345,759
560014,Reconnecting,0,0,27,58,0,0,17,1887,345,659,345,759
560265,Reconnecting,0,0,27,58,0,0,17,1887,345,659,345,759
560515,Reconnecting,0,0,27,58,0,0,17,1887,345,659,345,759
560764,Reconnecting,0,0,27,58,0,0,17,1888,0,659,345,759
561014,Reconnecting,0,0,27,58,0,0,17,1888,0,659,345,759
561272,Reconnecting,0,0,27,58,0,0,17,1890,0,659,345,759
561540,Reconnecting,230400,600,27,58,0,0,17,1892,71,659,72,759
561815,Reconnecting,571392,1488,27,58,0,0,17,1896,0,659,15,759
562014,Reconnecting,571392,1488,27,58,0,0,17,1896,0,659,15,759
562266,Reconnecting,921600,2400,27,58,0,0,17,1899,0,659,2,759
562523,Reconnecting,1262592,3288,27,58,0,0,17,1902,0,659,2,759
562765,Reconnecting,1262592,3288,27,58,0,0,17,1902,0,659,2,759
563051,Playing,1487368,3873,27,58,0,0,17,1905,0,659,0,759
563265,Playing,1748112,4552,27,58,0,0,17,1908,9,659,3,759
563565,Playing,1798088,4682,27,58,0,0,17,1910,8,659,8,759
563811,Playing,1700008,4427,27,58,0,0,17,1910,8,659,8,759
564030,Playing,1785648,4650,27,58,0,0,17,1911,357,659,358,759
564280,Playing,1687568,4394,27,58,0,0,17,1912,318,659,318,759
564532,Playing,1764592,4595,27,58,0,0,17,1913,356,659,356,759
564785,Playing,1666504,4339,27,58,0,0,17,1913,356,659,356,759
565031,Playing,1770880,4611,27,58,0,0,17,1914,335,659,335,759
565309,Playing,1838984,4789,27,58,0,0,17,1916,0,659,0,759
565519,Playing,1758736,4580,27,58,0,0,17,1916,0,659,0,759
565776,Playing,1826840,4757,27,58,0,0,17,1917,341,659,342,759
566026,Playing,1857488,4837,27,58,0,0,17,1918,344,659,345,759
566303,Playing,1778136,4630,27,58,0,0,17,1919,362,659,362,759
566503,Playing,1697888,4421,27,58,0,0,17,1919,362,659,362,759
566765,Playing,1756776,4574,27,58,0,0,17,1920,327,659,328,759
567056,Playing,1760376,4584,27,58,0,0,17,1921,350,659,350,759
567311,Playing,1699160,4424,27,58,0,0,17,1922,336,659,336,759
567513,Playing,1627824,4239,27,58,0,0,17,1922,336,659,336,759
567763,Playing,1723280,4487,27,58,0,0,17,1923,349,659,349,759
568013,Playing,1708144,4448,27,58,0,0,17,1925,0,659,0,759
568260,Playing,1610064,4192,27,58,0,0,17,1925,0,659,0,759
568513,Playing,1548848,4033,27,58,0,0,17,1926,347,659,347,759
568760,Playing,1634784,4257,27,58,0,0,17,1927,342,659,342,759
569010,Playing,1638080,4265,27,58,0,0,17,1928,345,659,345,759
569259,Playing,1540000,4010,27,58,0,0,17,1928,345,659,345,759
569509,Playing,1488000,3875,27,58,0,0,17,1929,344,659,345,759
569758,Playing,1564720,4074,27,58,0,0,17,1930,347,659,347,759
570006,Playing,1466640,3819,27,58,0,0,17,1930,347,659,347,759
570256,Playing,1469936,3827,27,58,0,0,17,1931,342,659,342,759
570536,Playing,1409016,3669,27,58,0,0,17,1932,347,659,347,759
570777,Playing,1513384,3941,27,58,0,0,17,1933,342,659,342,759
571027,Playing,1415304,3685,27,58,0,0,17,1933,342,659,342,759
571326,Playing,1400768,3647,27,58,0,0,17,1934,345,659,345,759
571585,Playing,1348768,3512,27,58,0,0,17,1935,359,659,359,759
571890,Playing,1352664,3522,27,58,0,0,17,1936,352,659,352,759
572053,Playing,1290248,3360,27,58,0,0,17,1936,352,659,352,759
572290,Playing,1219512,3175,27,58,0,0,17,1937,333,659,333,759
572551,Playing,1278400,3329,27,58,0,0,17,1939,10,659,10,759
572764,Playing,1198152,3120,27,58,0,0,17,1939,10,659,10,759
573043,Playing,1238616,3225,27,58,0,0,17,1940,335,659,335,759
573298,Playing,1140536,2970,27,58,0,0,17,1941,341,659,341,759
573540,Playing,1226472,3193,27,58,0,0,17,1943,0,659,0,759
573810,Playing,1119472,2915,27,58,0,0,17,1943,0,659,0,759
574001,Playing,1195600,3113,27,58,0,0,17,1944,349,659,349,759
574285,Playing,1088600,2834,27,58,0,0,17,1945,342,659,342,759
574535,Playing,1174840,3059,27,58,0,0,17,1947,0,659,0,759
574785,Playing,1076760,2804,27,58,0,0,17,1947,0,659,0,759
575035,Playing,1126136,2932,27,58,0,0,17,1948,345,659,346,759
575284,Playing,1036968,2700,27,58,0,0,17,1949,342,659,342,759
575536,Playing,1113992,2901,27,58,0,0,17,1951,3,659,3,759
575802,Playing,1006992,2622,27,58,0,0,17,1951,3,659,3,759
576035,Playing,1046856,2726,27,58,0,0,17,1952,373,659,374,759
576307,Playing,957992,2494,27,58,0,0,17,1953,316,659,316,759
576531,Playing,868824,2262,27,58,0,0,17,1953,316,659,316,759
576773,Playing,954768,2486,27,58,0,0,17,1955,2,659,2,759
577027,Playing,994920,2590,27,58,0,0,17,1956,333,659,333,759
577269,Playing,906056,2359,27,58,0,0,17,1957,342,659,342,759
577523,Playing,807976,2104,27,58,0,0,17,1957,342,659,342,759
577781,Playing,857352,2232,27,58,0,0,17,1959,0,659,0,759
578026,Playing,897208,2336,27,58,0,0,17,1960,346,659,347,759
578272,Playing,799128,2081,27,58,0,0,17,1960,346,659,347,759
578555,Playing,701352,1826,27,58,0,0,17,1961,343,659,343,759
578819,Playing,769152,2003,27,58,0,0,17,1963,0,659,0,759
579009,Playing,790280,2058,27,58,0,0,17,1964,342,659,342,759
579259,Playing,701120,1825,27,58,0,0,17,1964,342,659,342,759
579506,Playing,667552,1738,27,58,0,0,17,1965,345,659,345,759
579848,Playing,699688,1822,27,58,0,0,17,1967,0,659,0,759
580010,Playing,637272,1659,27,58,0,0,17,1967,0,659,0,759
580253,Playing,594192,1547,27,58,0,0,17,1968,350,659,350,759
580515,Playing,597488,1555,27,58,0,0,17,1969,335,659,336,759
580793,Playing,748536,1949,27,58,0,0,17,1972,7,659,7,759
581052,Playing,650456,1693,27,58,0,0,17,1972,7,659,7,759
581253,Playing,597856,1556,27,58,0,0,17,1973,320,659,320,759
581564,Playing,647832,1687,27,58,0,0,17,1975,2,659,2,759
581760,Playing,668960,1742,27,58,0,0,17,1976,342,659,342,759
582060,Playing,553040,1440,27,58,0,0,17,1976,342,659,342,759
582309,Playing,509960,1328,27,58,0,0,17,1977,345,659,345,759
582560,Playing,577768,1504,27,58,0,0,17,1979,2,659,343,759
582818,Playing,479680,1249,27,58,0,0,17,1980,346,659,348,759
583067,Playing,381600,993,27,58,0,0,17,1980,346,659,348,759
583306,Playing,467544,1217,27,58,0,0,17,1981,345,659,345,759
583559,Playing,535352,1394,27,58,0,0,17,1982,341,659,341,759
583809,Playing,437272,1138,27,58,0,0,17,1982,341,659,341,759
584056,Playing,339184,883,27,58,0,0,17,1983,346,659,346,759
584305,Playing,406992,1059,27,58,0,0,17,1984,344,659,344,759
584553,Playing,483720,1259,27,58,0,0,17,1985,343,659,343,759
584805,Playing,385640,1004,27,58,0,0,17,1985,343,659,343,759
585055,Playing,287552,748,27,58,0,0,17,1986,344,659,344,759
585317,Playing,355360,925,27,58,0,0,17,1987,345,659,346,759
585505,Playing,284032,739,27,58,0,0,17,1987,345,659,346,759
585753,Playing,342624,892,27,58,0,0,17,1988,354,659,354,759
586094,Playing,208872,543,27,58,0,0,17,1989,336,659,336,759
586292,Playing,321864,838,27,58,0,0,17,1990,350,659,351,759
586548,Playing,223784,582,27,58,0,0,17,1990,350,659,351,759
586755,Playing,309424,805,27,58,0,0,17,1991,350,659,350,759
587068,Playing,184592,480,27,58,0,0,17,1992,333,659,333,759
587302,Playing,95424,248,27,58,0,0,17,1992,333,659,333,759
587590,Playing,16080,41,27,58,0,0,17,1993,397,659,398,759
587760,Playing,64256,167,27,58,0,0,17,1994,293,659,293,759
588011,Buffering,165888,432,28,58,0,0,17,1996,7,659,341,759
588273,Buffering,165888,432,28,58,0,0,17,1996,7,659,341,759
588564,Buffering,350208,912,28,58,0,0,17,1997,353,659,362,759
588826,Buffering,435248,1133,28,59,0,0,17,1998,337,659,338,759
589009,Buffering,373136,971,28,59,0,0,17,1999,337,659,337,759
589261,Buffering,275056,716,28,59,0,0,17,1999,337,659,337,759
589509,Buffering,370504,964,28,59,0,0,17,2000,342,659,343,759
589772,Buffering,410664,1069,28,59,0,0,17,2001,344,659,344,759
590040,Buffering,312888,814,28,59,0,0,17,2002,344,659,344,759
590289,Buffering,223720,582,28,59,0,0,17,2002,344,659,344,759
590538,Buffering,291528,759,28,59,0,0,17,2003,345,659,346,759
590785,Buffering,322472,839,28,59,0,0,17,2004,343,659,343,759
591035,Buffering,224392,584,28,59,0,0,17,2004,343,659,343,759
591286,Buffering,162872,424,28,59,0,0,17,2005,351,659,351,759
591536,Buffering,230680,600,28,59,0,0,17,2006,340,659,340,759
591785,Buffering,252408,657,28,59,0,0,17,2008,1,659,1,759
592035,Buffering,154328,401,28,59,0,0,17,2008,1,659,1,759
592289,Buffering,83896,218,28,59,0,0,17,2009,343,659,343,759
592535,Buffering,188264,490,28,59,0,0,17,2010,344,659,345,759
592786,Buffering,219208,570,28,59,0,0,17,2011,346,659,346,759
593031,Buffering,121128,315,28,59,0,0,17,2011,346,659,346,759
593286,Buffering,50392,131,28,59,0,0,17,2012,343,659,344,759
593535,Playing,157272,409,28,60,0,0,17,2013,343,659,343,759
593782,Playing,59192,154,28,60,0,0,17,2013,343,659,343,759
594035,Playing,90136,234,28,60,0,0,17,2014,352,659,352,759
594289,Playing,19704,51,28,60,0,0,17,2015,336,659,336,759
594535,Buffering,175104,456,29,60,0,0,17,2016,346,659,347,759
594789,Buffering,175104,456,29,60,0,0,17,2016,346,659,347,759
595161,Buffering,322560,840,29,60,0,0,17,2017,370,659,371,759
595297,Buffering,331776,864,29,60,0,0,17,2018,331,659,331,759
595548,Buffering,516096,1344,29,60,0,0,17,2019,334,659,331,759
595798,Buffering,427232,1112,29,61,0,0,17,2019,334,659,334,759
596048,Buffering,439440,1144,29,61,0,0,17,2020,344,659,344,759
596309,Buffering,553624,1441,29,61,0,0,17,2022,0,659,0,759
596550,Buffering,464464,1209,29,61,0,0,17,2022,0,659,0,759
596797,Buffering,467760,1218,29,61,0,0,17,2023,344,659,344,759
597047,Buffering,433888,1129,29,61,0,0,17,2024,343,659,343,759
597300,Buffering,501696,1306,29,61,0,0,17,2025,344,659,345,759
597550,Buffering,403616,1051,29,61,0,0,17,2025,344,659,345,759
597801,Buffering,305536,795,29,61,0,0,17,2026,344,659,344,759
598047,Buffering,382256,995,29,61,0,0,17,2028,0,659,0,759
598296,Buffering,284176,740,29,61,0,0,17,2028,0,659,0,759
598543,Buffering,342768,892,29,61,0,0,17,2029,343,659,344,759
598794,Buffering,244688,637,29,61,0,0,17,2030,344,659,344,759
599006,Buffering,164440,428,29,61,0,0,17,2030,344,659,344,759
599310,Buffering,232840,606,29,61,0,0,17,2032,1,659,1,759
599530,Buffering,318480,829,29,61,0,0,17,2033,329,659,330,759
599785,Buffering,220400,573,29,61,0,0,17,2034,344,659,344,759
600031,Buffering,288208,750,29,61,0,0,17,2036,1,659,1,759
