t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
51,Off,0,0,0,0,0,0,1,0,0,0,0,0
254,Off,0,0,0,0,0,0,1,0,0,0,0,0
508,Off,0,0,0,0,0,0,1,0,0,0,0,0
763,Off,0,0,0,0,0,0,1,0,0,0,0,0
1017,Off,0,0,0,0,0,0,1,0,0,0,0,0
1274,Playing,1891328,5360,0,0,0,0,1,79,0,152,0,152
1527,Playing,5644288,15998,0,0,0,0,1,231,0,152,0,152
1781,Playing,5609472,15899,0,0,0,0,1,233,0,175,0,175
2036,Playing,5602304,15879,0,0,0,0,1,236,174,175,174,175
2289,Playing,5622784,15937,0,0,0,0,1,240,175,175,175,175
2542,Playing,5643264,15995,0,0,0,0,1,244,0,175,0,175
2795,Playing,5671936,16076,0,0,0,0,1,248,0,180,0,180
3049,Playing,5609472,15899,0,0,0,0,1,249,176,180,176,180
3252,Playing,5646336,16004,0,0,0,0,1,253,0,180,0,180
3505,Playing,5639168,15984,0,0,0,0,1,256,0,180,0,180
3758,Playing,5604352,15885,0,0,0,0,1,258,0,180,0,180
4011,Playing,5624832,15943,0,0,0,0,1,262,0,180,0,180
4263,Playing,5598208,15867,0,0,0,0,1,267,94,180,95,180
4517,Playing,5618688,15925,0,0,0,0,1,271,0,180,0,180
4770,Playing,5583872,15827,0,0,0,0,1,273,0,180,0,180
5023,Playing,5576704,15806,0,0,0,0,1,276,176,180,176,180
5276,Playing,5597184,15865,0,0,0,0,1,280,0,180,0,180
5529,Playing,5625856,15946,0,0,0,0,1,284,0,180,0,180
5781,Playing,5618688,15925,0,0,0,0,1,287,92,180,92,180
6036,Playing,5611520,15905,0,0,0,0,1,290,0,180,0,180
6290,Playing,5604352,15885,0,0,0,0,1,293,0,180,0,180
6542,Playing,5597184,15865,0,0,0,0,1,296,0,180,0,180
6795,Playing,5562368,15766,0,0,0,0,1,298,0,180,0,180
7049,Playing,5563392,15769,0,0,0,0,1,304,0,180,14,180
7251,Playing,5572608,15795,0,0,0,0,1,307,96,180,96,180
7505,Playing,5593088,15853,0,0,0,0,1,311,0,180,0,180
7758,Playing,5585920,15833,0,0,0,0,1,314,94,180,94,180
8012,Playing,5578752,15812,0,0,0,0,1,317,0,180,0,180
8265,Playing,5571584,15792,0,0,0,0,1,320,0,180,0,180
8543,Playing,5564416,15772,0,0,0,0,1,323,90,180,90,180
8797,Playing,5584896,15830,0,0,0,0,1,327,98,180,98,180
9050,Playing,5605376,15888,0,0,0,0,1,331,0,180,0,180
9252,Playing,5559296,15757,0,0,0,0,1,332,176,180,176,180
9507,Playing,5579776,15815,0,0,0,0,1,336,94,180,94,180
9761,Playing,5572608,15795,0,0,0,0,1,342,0,180,0,180
10013,Playing,5545984,15719,0,0,0,0,1,344,4,180,4,180
10267,Playing,5566464,15777,0,0,0,0,1,348,0,180,0,180
10521,Playing,5559296,15757,0,0,0,0,1,351,0,180,0,180
10774,Playing,5579776,15815,0,0,0,0,1,355,0,180,0,180
11029,Playing,5572608,15795,0,0,0,0,1,358,94,180,94,180
11284,Playing,5593088,15853,0,0,0,0,1,362,0,180,0,180
11540,Playing,5558272,15754,0,0,0,0,1,364,0,180,0,180
11792,Playing,5586944,15836,0,0,0,0,1,368,0,180,0,180
12046,Playing,5579776,15815,0,0,0,0,1,371,0,180,0,180
12253,Playing,5561344,15763,0,0,0,0,1,373,1,180,2,180
12505,Playing,5572608,15795,0,0,0,0,1,379,0,180,11,180
12760,Playing,5547008,15722,0,0,0,0,1,382,0,180,0,180
13017,Playing,5567488,15780,0,0,0,0,1,386,0,180,0,180
13271,Playing,5587968,15838,0,0,0,0,1,390,0,180,0,180
13524,Playing,5525504,15661,0,0,0,0,1,391,178,180,178,180
13777,Playing,5554176,15743,0,0,0,0,1,395,0,180,0,180
14030,Playing,5574656,15801,0,0,0,0,1,399,0,180,0,180
14282,Playing,5484544,15545,0,0,0,0,1,399,0,180,0,180
14534,Playing,5532672,15682,0,0,0,0,1,404,0,339,0,339
14789,Playing,5525504,15661,0,0,0,0,1,407,93,339,93,339
15041,Playing,5490688,15563,0,0,0,0,1,409,0,339,0,339
15294,Playing,5519360,15644,0,0,0,0,1,413,0,339,0,339
15548,Playing,5484544,15545,0,0,0,0,1,418,0,339,0,339
15750,Playing,5521408,15650,0,0,0,0,1,422,93,339,93,339
16004,Playing,5541888,15708,0,0,0,0,1,426,0,339,0,339
16259,Playing,5479424,15531,0,0,0,0,1,427,182,339,182,339
16511,Playing,5499904,15589,0,0,0,0,1,431,0,339,0,339
16764,Playing,5528576,15670,0,0,0,0,1,435,0,339,0,339
17017,Playing,5521408,15650,0,0,0,0,1,438,94,339,94,339
17270,Playing,5486592,15551,0,0,0,0,1,440,0,339,0,339
17523,Playing,5479424,15531,0,0,0,0,1,443,95,339,95,339
17775,Playing,5499904,15589,0,0,0,0,1,447,94,339,94,339
18030,Playing,5520384,15647,0,0,0,0,1,451,0,339,0,339
18284,Playing,5476352,15522,0,0,0,0,1,456,95,339,95,339
18541,Playing,5496832,15580,0,0,0,0,1,460,0,339,0,339
18795,Playing,5470208,15505,0,0,0,0,1,462,0,339,0,339
19049,Playing,5463040,15484,0,0,0,0,1,465,0,339,0,339
19252,Playing,5499904,15589,0,0,0,0,1,469,94,339,94,339
19505,Playing,5465088,15490,0,0,0,0,1,471,0,339,0,339
19758,Playing,5485568,15548,0,0,0,0,1,475,0,339,0,339
20011,Playing,5486592,15551,0,0,0,0,1,478,0,339,0,339
20267,Playing,5507072,15609,0,0,0,0,1,482,0,339,0,339
20521,Playing,5499904,15589,0,0,0,0,1,485,0,339,0,339
20778,Playing,5465088,15490,0,0,0,0,1,487,0,339,0,339
21031,Playing,5467136,15496,0,0,0,0,1,493,0,339,12,339
21285,Playing,5441536,15423,0,0,0,0,1,496,93,339,93,339
21538,Playing,5462016,15481,0,0,0,0,1,500,1,339,1,339
21792,Playing,5454848,15461,0,0,0,0,1,503,96,339,96,339
22045,Playing,5428224,15386,0,0,0,0,1,505,0,339,0,339
22298,Playing,5448704,15444,0,0,0,0,1,509,0,339,0,339
22500,Playing,5430272,15391,0,0,0,0,1,511,16,339,16,339
22753,Playing,5423104,15371,0,0,0,0,1,514,103,339,103,339
23007,Playing,5451776,15452,0,0,0,0,1,518,0,339,0,339
23262,Playing,5472256,15510,0,0,0,0,1,522,0,339,0,339
23513,Playing,5409792,15333,0,0,0,0,1,523,94,339,94,339
23768,Playing,5430272,15391,0,0,0,0,1,527,0,339,0,339
24032,Playing,5386240,15267,0,0,0,0,1,532,103,339,103,339
24258,Playing,5414912,15348,0,0,0,0,1,536,105,339,105,339
24529,Playing,5399552,15304,0,0,0,0,1,539,174,339,174,339
24791,Playing,5364736,15206,0,0,0,0,1,541,83,339,83,339
25045,Playing,5385216,15264,0,0,0,0,1,545,93,339,93,339
25262,Playing,5422080,15368,0,0,0,0,1,549,17,339,17,339
25517,Playing,5387264,15270,0,0,0,0,1,551,0,339,0,339
25771,Playing,5380096,15249,0,0,0,0,1,554,0,339,0,339
26025,Playing,5400576,15307,0,0,0,0,1,558,0,339,0,339
26279,Playing,5429248,15389,0,0,0,0,1,562,12,339,12,339
26532,Playing,5422080,15368,0,0,0,0,1,565,96,339,96,339
26784,Playing,5414912,15348,0,0,0,0,1,571,0,339,0,339
27041,Playing,5407744,15328,0,0,0,0,1,574,95,339,95,339
27293,Playing,5428224,15386,0,0,0,0,1,578,0,339,0,339
27550,Playing,5365760,15209,0,0,0,0,1,579,174,339,174,339
27751,Playing,5410816,15336,0,0,0,0,1,583,0,339,0,339
28006,Playing,5403648,15316,0,0,0,0,1,586,0,339,0,339
28260,Playing,5396480,15296,0,0,0,0,1,589,0,339,0,339
28513,Playing,5389312,15275,0,0,0,0,1,592,95,339,95,339
28768,Playing,5409792,15333,0,0,0,0,1,596,0,339,0,339
29020,Playing,5430272,15391,0,0,0,0,1,600,0,339,0,339
29276,Playing,5367808,15214,0,0,0,0,1,601,180,339,180,339
29529,Playing,5368832,15217,0,0,0,0,1,607,0,339,14,339
29782,Playing,5389312,15275,0,0,0,0,1,611,0,339,0,339
30037,Playing,5382144,15255,0,0,0,0,1,614,96,339,96,339
30290,Playing,5402624,15313,0,0,0,0,1,618,0,339,0,339
30544,Playing,5395456,15293,0,0,0,0,1,621,97,339,97,339
30797,Playing,5360640,15194,0,0,0,0,1,623,0,339,0,339
31000,Playing,5433344,15400,0,0,0,0,1,628,12,339,12,339
31254,Playing,5370880,15223,0,0,0,0,1,629,177,339,177,339
31508,Playing,5391360,15281,0,0,0,0,1,633,0,339,0,339
31762,Playing,5384192,15261,0,0,0,0,1,636,0,339,0,339
32017,Playing,5377024,15240,0,0,0,0,1,639,95,339,95,339
32270,Playing,5369856,15220,0,0,0,0,1,645,0,339,13,339
32523,Playing,5343232,15145,0,0,0,0,1,647,0,339,0,339
32778,Playing,5336064,15124,0,0,0,0,1,650,0,339,0,339
33047,Playing,5348352,15159,0,0,0,0,1,654,180,339,180,339
33275,Playing,5294080,15005,0,0,0,0,1,655,102,339,102,339
33528,Playing,5342208,15142,0,0,0,0,1,660,0,339,0,339
33782,Playing,5343232,15145,0,0,0,0,1,663,0,339,0,339
34037,Playing,5363712,15203,0,0,0,0,1,667,0,339,0,339
34292,Playing,5356544,15182,0,0,0,0,1,670,0,339,0,339
34543,Playing,5377024,15240,0,0,0,0,1,674,95,339,95,339
34797,Playing,5342208,15142,0,0,0,0,1,676,1,339,1,339
35049,Playing,5353472,15174,0,0,0,0,1,682,0,339,14,339
35253,Playing,5297152,15014,0,0,0,0,1,683,96,339,96,339
35506,Playing,5317632,15072,0,0,0,0,1,687,0,339,0,339
35758,Playing,5310464,15052,0,0,0,0,1,690,92,339,92,339
36012,Playing,5358592,15188,0,0,0,0,1,695,0,339,0,339
36267,Playing,5323776,15090,0,0,0,0,1,697,174,339,174,339
36521,Playing,5316608,15069,0,0,0,0,1,700,0,339,0,339
36773,Playing,5317632,15072,0,0,0,0,1,703,95,339,95,339
37029,Playing,5338112,15130,0,0,0,0,1,707,1,339,1,339
37284,Playing,5358592,15188,0,0,0,0,1,711,0,339,0,339
37538,Playing,5379072,15246,0,0,0,0,1,715,0,339,0,339
37790,Playing,5316608,15069,0,0,0,0,1,716,93,339,94,339
38046,Playing,5309440,15049,0,0,0,0,1,722,0,339,0,339
38300,Playing,5302272,15029,0,0,0,0,1,725,0,339,0,339
38502,Playing,5311488,15055,0,0,0,0,1,728,0,339,0,339
38755,Playing,5312512,15058,0,0,0,0,1,731,0,339,0,339
39008,Playing,5305344,15037,0,0,0,0,1,734,183,339,183,339
39262,Playing,5325824,15095,0,0,0,0,1,738,174,339,174,339
39516,Playing,5291008,14997,0,0,0,0,1,740,0,339,0,339
39769,Playing,5283840,14976,0,0,0,0,1,743,175,339,175,339
40023,Playing,5331968,15113,0,0,0,0,1,748,0,339,0,339
40275,Playing,5332992,15116,0,0,0,0,1,751,0,339,0,339
40529,Playing,5325824,15095,0,0,0,0,1,754,94,339,94,339
40782,Playing,5291008,14997,0,0,0,0,1,759,0,339,0,339
41041,Playing,5256192,14898,0,0,0,0,1,761,175,339,175,339
41296,Playing,5304320,15034,0,0,0,0,1,766,0,339,0,339
41550,Playing,5324800,15092,0,0,0,0,1,770,0,339,0,339
41753,Playing,5278720,14962,0,0,0,0,1,771,176,339,176,339
42004,Playing,5279744,14965,0,0,0,0,1,774,174,339,174,339
42258,Playing,5327872,15101,0,0,0,0,1,779,0,339,0,339
42512,Playing,5293056,15002,0,0,0,0,1,781,0,339,0,339
42767,Playing,5285888,14982,0,0,0,0,1,784,0,339,0,339
43021,Playing,5278720,14962,0,0,0,0,1,787,0,339,0,339
43275,Playing,5299200,15020,0,0,0,0,1,791,172,339,172,339
43528,Playing,5273600,14947,0,0,0,0,1,794,175,339,175,339
43783,Playing,5248000,14875,0,0,0,0,1,799,0,339,0,339
44036,Playing,5249024,14878,0,0,0,0,1,802,14,339,15,339
44288,Playing,5269504,14936,0,0,0,0,1,806,0,339,0,339
44540,Playing,5262336,14915,0,0,0,0,1,809,0,339,0,339
44793,Playing,5227520,14817,0,0,0,0,1,811,0,339,0,339
45048,Playing,5248000,14875,0,0,0,0,1,815,0,339,0,339
45250,Playing,5237760,14846,0,0,0,0,1,817,0,339,0,339
45503,Playing,5258240,14904,0,0,0,0,1,821,0,339,0,339
45756,Playing,5251072,14883,0,0,0,0,1,824,0,339,0,339
46009,Playing,5271552,14942,0,0,0,0,1,828,0,339,0,339
46262,Playing,5273600,14947,0,0,0,0,1,832,0,339,0,339
46515,Playing,5200896,14741,0,0,0,0,1,835,97,339,97,339
46768,Playing,5221376,14799,0,0,0,0,1,839,0,339,0,339
47022,Playing,5241856,14857,0,0,0,0,1,843,15,339,15,339
47275,Playing,5234688,14837,0,0,0,0,1,846,0,339,0,339
47529,Playing,5199872,14738,0,0,0,0,1,848,0,339,0,339
47781,Playing,5192704,14718,0,0,0,0,1,851,95,339,95,339
48034,Playing,5185536,14698,0,0,0,0,1,854,97,339,98,339
48288,Playing,5269504,14936,0,0,0,0,1,860,0,339,0,339
48541,Playing,5234688,14837,0,0,0,0,1,862,0,339,0,339
48795,Playing,5199872,14738,0,0,0,0,1,864,0,339,0,339
49047,Playing,5220352,14796,0,0,0,0,1,868,0,339,0,339
49300,Playing,5176320,14672,0,0,0,0,1,873,0,339,0,339
49501,Playing,5166080,14643,0,0,0,0,1,875,0,339,0,339
49754,Playing,5186560,14701,0,0,0,0,1,879,0,339,0,339
50005,Playing,5179392,14680,0,0,0,0,1,882,95,339,95,339
50261,Playing,5199872,14738,0,0,0,0,1,886,96,339,96,339
50513,Playing,5192704,14718,0,0,0,0,1,889,0,339,0,339
50787,Playing,5157888,14619,0,0,0,0,1,891,0,339,0,339
51042,Playing,5178368,14677,0,0,0,0,1,895,0,339,0,339
51296,Playing,5198848,14735,0,0,0,0,1,899,0,339,0,339
51549,Playing,5191680,14715,0,0,0,0,1,902,0,339,0,339
51751,Playing,5228544,14820,0,0,0,0,1,906,0,339,0,339
52003,Playing,5174272,14666,0,0,0,0,1,908,95,339,95,339
52256,Playing,5167104,14645,0,0,0,0,1,913,2,339,2,339
52515,Playing,5187584,14704,0,0,0,0,1,917,0,339,0,339
52767,Playing,5208064,14762,0,0,0,0,1,921,0,339,0,339
53020,Playing,5200896,14741,0,0,0,0,1,924,0,339,0,339
53272,Playing,5193728,14721,0,0,0,0,1,927,92,339,92,339
53527,Playing,5158912,14622,0,0,0,0,1,929,0,339,0,339
53779,Playing,5187584,14704,0,0,0,0,1,933,0,339,0,339
54032,Playing,5180416,14683,0,0,0,0,1,936,175,339,176,339
54285,Playing,5145600,14585,0,0,0,0,1,938,11,339,12,339
54539,Playing,5166080,14643,0,0,0,0,1,942,15,339,15,339
54792,Playing,5158912,14622,0,0,0,0,1,948,0,339,14,339
55045,Playing,5159936,14625,0,0,0,0,1,951,0,339,0,339
55298,Playing,5152768,14605,0,0,0,0,1,954,97,339,97,339
55528,Playing,5153792,14608,0,0,0,0,1,957,0,339,0,339
55781,Playing,5146624,14587,0,0,0,0,1,960,0,339,0,339
56058,Playing,5158912,14622,0,0,0,0,1,964,0,339,0,339
56292,Playing,5159936,14625,0,0,0,0,1,967,1,339,1,339
56548,Playing,5180416,14683,0,0,0,0,1,971,0,339,0,339
56751,Playing,5142528,14576,0,0,0,0,1,972,176,339,176,339
57005,Playing,5163008,14634,0,0,0,0,1,976,0,339,0,339
57258,Playing,5183488,14692,0,0,0,0,1,980,0,339,0,339
57511,Playing,5176320,14672,0,0,0,0,1,983,96,339,96,339
57763,Playing,5141504,14573,0,0,0,0,1,988,0,339,0,339
58019,Playing,5134336,14553,0,0,0,0,1,991,0,339,0,339
58273,Playing,5135360,14556,0,0,0,0,1,994,176,339,176,339
58526,Playing,5183488,14692,0,0,0,0,1,999,0,339,0,339
58779,Playing,5121024,14515,0,0,0,0,1,1000,175,339,176,339
59033,Playing,5141504,14573,0,0,0,0,1,1004,0,339,0,339
59286,Playing,5161984,14631,0,0,0,0,1,1008,0,339,0,339
59538,Playing,5163008,14634,0,0,0,0,1,1011,1,339,1,339
59791,Playing,5155840,14614,0,0,0,0,1,1014,96,339,96,339
60045,Playing,5121024,14515,0,0,0,0,1,1016,0,339,0,339
60299,Playing,5141504,14573,0,0,0,0,1,1020,0,339,0,339
60501,Playing,5095424,14442,0,0,0,0,1,1024,0,339,0,339
60754,Playing,5096448,14445,0,0,0,0,1,1027,95,339,95,339
61007,Playing,5116928,14503,0,0,0,0,1,1031,176,339,176,339
61262,Playing,5109760,14483,0,0,0,0,1,1034,176,339,176,339
61515,Playing,5130240,14541,0,0,0,0,1,1038,178,339,178,339
61768,Playing,5095424,14442,0,0,0,0,1,1040,0,339,0,339
62023,Playing,5115904,14500,0,0,0,0,1,1044,0,339,0,339
62277,Playing,5108736,14480,0,0,0,0,1,1047,0,339,0,339
62530,Playing,5137408,14561,0,0,0,0,1,1051,176,339,176,339
62782,Playing,5130240,14541,0,0,0,0,1,1054,174,339,174,339
63036,Playing,5095424,14442,0,0,0,0,1,1056,0,339,0,339
63292,Playing,5088256,14422,0,0,0,0,1,1062,0,339,0,339
63545,Playing,5108736,14480,0,0,0,0,1,1066,0,339,0,339
63800,Playing,5101568,14460,0,0,0,0,1,1069,0,339,0,339
64002,Playing,5091328,14431,0,0,0,0,1,1071,0,339,0,339
64255,Playing,5111808,14489,0,0,0,0,1,1075,0,339,0,339
64508,Playing,5104640,14468,0,0,0,0,1,1078,177,339,178,339
64762,Playing,5069824,14370,0,0,0,0,1,1080,0,339,0,339
65016,Playing,5062656,14349,0,0,0,0,1,1083,95,339,95,339
65269,Playing,5083136,14407,0,0,0,0,1,1087,91,339,91,339
65522,Playing,5075968,14387,0,0,0,0,1,1090,174,339,174,339
65798,Playing,5124096,14524,0,0,0,0,1,1095,0,339,0,339
66001,Playing,5078016,14393,0,0,0,0,1,1096,69,339,69,339
66255,Playing,5070848,14373,0,0,0,0,1,1102,0,339,0,339
66508,Playing,5063680,14352,0,0,0,0,1,1105,95,339,96,339
66763,Playing,5056512,14332,0,0,0,0,1,1108,0,339,0,339
67017,Playing,5057536,14335,0,0,0,0,1,1111,0,339,0,339
67271,Playing,5078016,14393,0,0,0,0,1,1115,0,339,0,339
67525,Playing,5070848,14373,0,0,0,0,1,1118,96,339,96,339
67778,Playing,5091328,14431,0,0,0,0,1,1122,0,339,0,339
68033,Playing,5028864,14254,0,0,0,0,1,1123,96,339,96,339
68288,Playing,5076992,14390,0,0,0,0,1,1128,0,339,0,339
68542,Playing,5069824,14370,0,0,0,0,1,1131,0,340,0,340
68795,Playing,5062656,14349,0,0,0,0,1,1134,179,340,179,340
69048,Playing,5054464,14326,0,0,0,0,1,1140,0,340,0,340
69250,Playing,5036032,14274,0,0,0,0,1,1142,0,340,0,340
69505,Playing,5028864,14254,0,0,0,0,1,1145,96,340,96,340
69757,Playing,5049344,14312,0,0,0,0,1,1149,0,340,0,340
70009,Playing,5050368,14315,0,0,0,0,1,1152,95,340,95,340
70263,Playing,5043200,14294,0,0,0,0,1,1155,0,340,0,340
70518,Playing,5036032,14274,0,0,0,0,1,1158,0,340,0,340
70771,Playing,5028864,14254,0,0,0,0,1,1161,93,340,93,340
71025,Playing,5021696,14233,0,0,0,0,1,1164,0,340,0,340
71279,Playing,5014528,14213,0,0,0,0,1,1167,15,340,15,340
71532,Playing,5007360,14193,0,0,0,0,1,1170,95,340,95,340
71786,Playing,5026816,14248,0,0,0,0,1,1177,0,340,0,340
72038,Playing,5047296,14306,0,0,0,0,1,1181,13,340,13,340
72290,Playing,5012480,14207,0,0,0,0,1,1183,95,340,95,340
72544,Playing,4977664,14109,0,0,0,0,1,1185,0,340,0,340
72797,Playing,4998144,14167,0,0,0,0,1,1189,0,340,0,340
73050,Playing,4990976,14146,0,0,0,0,1,1192,94,340,94,340
73262,Playing,5027840,14251,0,0,0,0,1,1196,97,340,97,340
73520,Playing,5020672,14230,0,0,0,0,1,1199,93,340,93,340
73777,Playing,5013504,14210,0,0,0,0,1,1202,0,340,0,340
74019,Playing,5014528,14213,0,0,0,0,1,1205,0,340,0,340
74271,Playing,5035008,14271,0,0,0,0,1,1209,0,340,0,340
74525,Playing,4990976,14146,0,0,0,0,1,1214,96,340,96,340
74778,Playing,4956160,14048,0,0,0,0,1,1216,0,340,0,340
75042,Playing,4976640,14106,0,0,0,0,1,1220,0,340,0,340
75296,Playing,4969472,14085,0,0,0,0,1,1223,177,340,177,340
75549,Playing,4998144,14167,0,0,0,0,1,1227,0,340,0,340
75750,Playing,4952064,14036,0,0,0,0,1,1228,176,340,176,340
76002,Playing,5000192,14172,0,0,0,0,1,1233,0,340,0,340
76257,Playing,4993024,14152,0,0,0,0,1,1236,0,340,0,340
76512,Playing,5013504,14210,0,0,0,0,1,1240,3,340,3,340
76765,Playing,4959232,14056,0,0,0,0,1,1241,170,340,170,340
77017,Playing,4979712,14114,0,0,0,0,1,1245,0,340,0,340
77270,Playing,4972544,14094,0,0,0,0,1,1248,177,340,177,340
77523,Playing,4965376,14074,0,0,0,0,1,1254,93,340,93,340
77776,Playing,4930560,13975,0,0,0,0,1,1256,0,340,0,340
78005,Playing,4959232,14056,0,0,0,0,1,1260,1,340,1,340
78261,Playing,4952064,14036,0,0,0,0,1,1263,171,340,172,340
78514,Playing,4980736,14117,0,0,0,0,1,1267,0,340,0,340
78769,Playing,4973568,14097,0,0,0,0,1,1270,0,340,0,340
79021,Playing,4966400,14077,0,0,0,0,1,1273,0,340,0,340
79275,Playing,4959232,14056,0,0,0,0,1,1276,0,340,0,340
79527,Playing,4952064,14036,0,0,0,0,1,1279,176,340,176,340
79780,Playing,5008384,14196,0,0,0,0,1,1284,0,340,0,340
80033,Playing,4945920,14019,0,0,0,0,1,1285,175,340,175,340
80286,Playing,4911104,13920,0,0,0,0,1,1290,177,340,177,340
80539,Playing,4959232,14056,0,0,0,0,1,1295,0,340,0,340
80796,Playing,4952064,14036,0,0,0,0,1,1298,0,340,0,340
81000,Playing,4933632,13984,0,0,0,0,1,1300,0,340,0,340
81253,Playing,4934656,13987,0,0,0,0,1,1303,0,340,0,340
81508,Playing,4955136,14045,0,0,0,0,1,1307,14,340,14,340
81778,Playing,4939776,14001,0,0,0,0,1,1310,96,340,96,340
82033,Playing,4904960,13902,0,0,0,0,1,1312,0,340,0,340
82288,Playing,4925440,13960,0,0,0,0,1,1316,0,340,0,340
82545,Playing,4945920,14019,0,0,0,0,1,1320,0,340,0,340
82761,Playing,4955136,14045,0,0,0,0,1,1323,3,340,3,340
83000,Playing,4928512,13969,0,0,0,0,1,1329,0,340,93,340
83283,Playing,4913152,13926,0,0,0,0,1,1331,0,340,0,340
83515,Playing,4914176,13929,0,0,0,0,1,1334,15,340,15,340
83783,Playing,4934656,13987,0,0,0,0,1,1338,0,340,0,340
84040,Playing,4899840,13888,0,0,0,0,1,1340,0,340,0,340
84295,Playing,4892672,13868,0,0,0,0,1,1343,95,340,95,340
84549,Playing,4913152,13926,0,0,0,0,1,1347,0,340,0,340
84751,Playing,4950016,14030,0,0,0,0,1,1351,0,340,0,340
85005,Playing,4859904,13775,0,0,0,0,1,1351,0,340,0,340
85258,Playing,4908032,13911,0,0,0,0,1,1356,0,340,0,340
85511,Playing,4936704,13992,0,0,0,0,1,1360,15,340,15,340
85764,Playing,4901888,13894,0,0,0,0,1,1365,96,340,96,340
86017,Playing,4894720,13873,0,0,0,0,1,1368,95,340,95,340
86271,Playing,4915200,13931,0,0,0,0,1,1372,95,340,95,340
86527,Playing,4880384,13833,0,0,0,0,1,1374,0,340,0,340
86780,Playing,4900864,13891,0,0,0,0,1,1378,0,340,0,340
87033,Playing,4929536,13972,0,0,0,0,1,1382,0,340,0,340
87286,Playing,4922368,13952,0,0,0,0,1,1385,0,340,0,340
87539,Playing,4859904,13775,0,0,0,0,1,1386,174,340,174,340
87794,Playing,4908032,13911,0,0,0,0,1,1391,0,340,0,340
88000,Playing,4889600,13859,0,0,0,0,1,1393,93,340,93,340
88253,Playing,4937728,13995,0,0,0,0,1,1398,0,340,0,340
88507,Playing,4883456,13841,0,0,0,0,1,1399,177,340,178,340
88761,Playing,4876288,13821,0,0,0,0,1,1405,0,340,0,340
89014,Playing,4896768,13879,0,0,0,0,1,1409,0,340,0,340
89267,Playing,4917248,13937,0,0,0,0,1,1413,0,340,0,340
89523,Playing,4910080,13917,0,0,0,0,1,1416,0,340,0,340
89778,Playing,4875264,13818,0,0,0,0,1,1418,0,340,0,340
90030,Playing,4868096,13798,0,0,0,0,1,1421,179,340,179,340
90283,Playing,4896768,13879,0,0,0,0,1,1425,0,340,0,340
90542,Playing,4889600,13859,0,0,0,0,1,1428,95,340,95,340
90796,Playing,4937728,13995,0,0,0,0,1,1433,14,340,14,340
91000,Playing,4891648,13865,0,0,0,0,1,1434,176,340,177,340
91255,Playing,4902912,13897,0,0,0,0,1,1438,0,340,0,340
91511,Playing,4849664,13746,0,0,0,0,1,1442,0,340,0,340
91765,Playing,4870144,13804,0,0,0,0,1,1446,0,340,0,340
92019,Playing,4862976,13783,0,0,0,0,1,1449,0,340,0,340
92272,Playing,4864000,13786,0,0,0,0,1,1452,176,340,176,340
92525,Playing,4856832,13766,0,0,0,0,1,1455,0,340,0,340
92779,Playing,4849664,13746,0,0,0,0,1,1458,0,340,0,340
93033,Playing,4842496,13725,0,0,0,0,1,1461,179,340,179,340
93288,Playing,4890624,13862,0,0,0,0,1,1466,0,340,0,340
93545,Playing,4883456,13841,0,0,0,0,1,1469,0,340,0,340
93799,Playing,4876288,13821,0,0,0,0,1,1472,93,340,93,340
94005,Playing,4866048,13792,0,0,0,0,1,1474,0,340,0,340
94259,Playing,4812800,13641,0,0,0,0,1,1478,0,340,10,340
94523,Playing,4806656,13624,0,0,0,0,1,1482,0,340,0,340
94777,Playing,4807680,13627,0,0,0,0,1,1485,0,340,0,340
95029,Playing,4828160,13685,0,0,0,0,1,1489,1,340,1,340
95286,Playing,4820992,13664,0,0,0,0,1,1492,175,340,175,340
95539,Playing,4841472,13722,0,0,0,0,1,1496,0,340,0,340
95793,Playing,4806656,13624,0,0,0,0,1,1498,0,340,0,340
96046,Playing,4827136,13682,0,0,0,0,1,1502,6,340,7,340
96299,Playing,4828160,13685,0,0,0,0,1,1505,0,340,0,340
96503,Playing,4809728,13633,0,0,0,0,1,1507,0,340,0,340
96757,Playing,4830208,13691,0,0,0,0,1,1511,0,340,0,340
97009,Playing,4804608,13618,0,0,0,0,1,1516,0,340,16,340
97266,Playing,4806656,13624,0,0,0,0,1,1520,96,340,96,340
97521,Playing,4827136,13682,0,0,0,0,1,1524,0,340,0,340
97775,Playing,4819968,13662,0,0,0,0,1,1527,0,340,0,340
98028,Playing,4820992,13664,0,0,0,0,1,1530,95,340,95,340
98282,Playing,4813824,13644,0,0,0,0,1,1533,0,340,0,340
98536,Playing,4806656,13624,0,0,0,0,1,1536,0,340,0,340
98791,Playing,4827136,13682,0,0,0,0,1,1540,0,340,0,340
99045,Playing,4847616,13740,0,0,0,0,1,1544,12,340,12,340
99299,Playing,4757504,13484,0,0,0,0,1,1544,12,340,12,340
99502,Playing,4822016,13667,0,0,0,0,1,1549,1,340,1,340
99754,Playing,4804608,13618,0,0,0,0,1,1554,0,340,12,340
100019,Playing,4798464,13601,0,0,0,0,1,1558,0,340,1,340
100271,Playing,4744192,13447,0,0,0,0,1,1559,175,340,176,340
100528,Playing,4764672,13505,0,0,0,0,1,1563,94,340,94,340
100783,Playing,4785152,13563,0,0,0,0,1,1567,0,340,0,340
