t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
587786,Buffering,200704,568,28,55,0,0,29,4928,134,469,134,469
588030,Buffering,110592,313,28,55,0,0,29,4928,134,469,134,469
588252,Buffering,119808,339,28,55,0,0,29,4931,66,469,66,469
588526,Buffering,86016,243,28,55,0,0,29,4935,9,469,9,469
588777,Buffering,88064,249,28,55,0,0,29,4938,124,469,124,469
589022,Buffering,0,0,28,55,0,0,29,4938,124,469,124,469
589276,Buffering,82944,235,28,55,0,0,29,4941,41,469,41,469
589540,Buffering,165888,470,28,55,0,0,29,4944,121,469,121,469
589793,Buffering,239616,679,28,55,0,0,29,4947,5,469,5,469
590038,Buffering,313344,888,28,55,0,0,29,4950,36,469,36,469
590285,Buffering,389120,1102,28,56,0,0,29,4953,9,469,9,469
590535,Buffering,299008,847,28,56,0,0,29,4954,115,469,115,469
590789,Buffering,301056,853,28,56,0,0,29,4957,123,469,123,469
591035,Buffering,292864,830,28,56,0,0,29,4961,31,469,31,469
591294,Buffering,276480,783,28,56,0,0,29,4963,0,469,0,469
591536,Buffering,287744,815,28,56,0,0,29,4967,1,469,1,469
591789,Buffering,197632,560,28,56,0,0,29,4967,1,469,1,469
592035,Buffering,181248,513,28,56,0,0,29,4970,45,469,45,469
592284,Buffering,182272,516,28,56,0,0,29,4973,4,469,4,469
592532,Buffering,165888,470,28,56,0,0,29,4975,0,469,0,469
592781,Buffering,94208,267,28,56,0,0,29,4976,124,469,124,469
593035,Buffering,169984,481,28,56,0,0,29,4981,0,469,0,469
593283,Buffering,88064,249,28,56,0,0,29,4982,53,469,53,469
593534,Buffering,90112,255,28,56,0,0,29,4985,127,469,127,469
593784,Buffering,55296,156,28,56,0,0,29,4986,306,469,306,469
594035,Buffering,84992,240,28,56,0,0,29,4991,0,469,0,469
594285,Buffering,68608,194,28,56,0,0,29,4993,0,469,0,469
594555,Buffering,0,0,28,56,0,0,29,4994,148,469,148,469
594854,Playing,101376,287,28,57,0,0,29,4996,4,469,4,469
595047,Playing,118784,336,28,57,0,0,29,4999,40,469,40,469
595298,Playing,102400,290,28,57,0,0,29,5001,1,469,1,469
595548,Playing,30720,87,28,57,0,0,29,5002,124,469,124,469
595796,Playing,14336,40,28,57,0,0,29,5006,39,469,39,469
596048,Buffering,73728,208,29,57,0,0,29,5008,0,469,0,469
596300,Buffering,175104,496,29,57,0,0,29,5011,0,469,0,469
596546,Buffering,230400,653,29,57,0,0,29,5014,0,469,0,469
596798,Buffering,258048,731,29,57,0,0,29,5016,47,469,47,469
597051,Buffering,343040,972,29,58,0,0,29,5019,125,469,125,469
597301,Buffering,335872,952,29,58,0,0,29,5021,0,469,0,469
597551,Buffering,327680,928,29,58,0,0,29,5023,174,469,174,469
597797,Buffering,357376,1012,29,58,0,0,29,5028,48,469,48,469
598046,Buffering,275456,780,29,58,0,0,29,5028,48,469,48,469
598293,Buffering,277504,786,29,58,0,0,29,5031,124,469,124,469
598559,Buffering,234496,664,29,58,0,0,29,5035,3,469,3,469
598809,Buffering,226304,641,29,58,0,0,29,5039,75,469,75,469
599097,Buffering,184320,522,29,58,0,0,29,5041,0,469,0,469
599280,Buffering,146432,415,29,58,0,0,29,5042,131,469,131,469
599534,Buffering,130048,368,29,58,0,0,29,5045,11,469,11,469
599780,Buffering,121856,345,29,58,0,0,29,5049,45,469,45,469
600029,Buffering,105472,298,29,58,0,0,29,5051,0,469,0,469
