t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
205765,Playing,3143680,8910,0,0,0,0,1,2981,94,339,94,340
206012,Playing,3164160,8968,0,0,0,0,1,2985,0,339,0,340
206262,Playing,3156992,8948,0,0,0,0,1,2988,94,339,95,340
206512,Playing,3158016,8951,0,0,0,0,1,2991,0,339,0,340
206763,Playing,3123200,8852,0,0,0,0,1,2996,0,339,0,340
207012,Playing,3143680,8910,0,0,0,0,1,3000,2,339,2,340
207259,Playing,3144704,8913,0,0,0,0,1,3003,94,339,94,340
207509,Playing,3165184,8971,0,0,0,0,1,3007,14,339,14,340
207757,Playing,3102720,8794,0,0,0,0,1,3008,176,339,177,340
208007,Playing,3123200,8852,0,0,0,0,1,3012,173,339,173,340
208254,Playing,3151872,8933,0,0,0,0,1,3016,0,339,0,340
208501,Playing,3172352,8991,0,0,0,0,1,3020,0,339,0,340
208811,Playing,3148800,8925,0,0,0,0,1,3023,95,339,95,340
209057,Playing,3113984,8826,0,0,0,0,1,3025,0,339,0,340
209304,Playing,3115008,8829,0,0,0,0,1,3028,93,339,93,340
209553,Playing,3107840,8809,0,0,0,0,1,3034,0,339,0,340
209801,Playing,3108864,8811,0,0,0,0,1,3037,92,339,92,340
210051,Playing,3156992,8948,0,0,0,0,1,3042,0,339,0,340
210302,Playing,3122176,8849,0,0,0,0,1,3044,0,339,0,340
210551,Playing,3115008,8829,0,0,0,0,1,3047,0,339,0,340
210801,Playing,3116032,8832,0,0,0,0,1,3050,93,339,93,340
211051,Playing,3136512,8890,0,0,0,0,1,3054,0,339,0,340
211300,Playing,3101696,8791,0,0,0,0,1,3056,0,339,0,340
211550,Playing,3122176,8849,0,0,0,0,1,3060,0,339,0,340
211799,Playing,3123200,8852,0,0,0,0,1,3063,97,339,97,340
212049,Playing,3134464,8884,0,0,0,0,1,3069,0,339,13,340
212296,Playing,3081216,8733,0,0,0,0,1,3071,0,339,0,340
212544,Playing,3082240,8736,0,0,0,0,1,3074,0,339,0,340
212794,Playing,3102720,8794,0,0,0,0,1,3078,0,339,0,340
213042,Playing,3095552,8774,0,0,0,0,1,3081,0,339,0,340
213289,Playing,3096576,8777,0,0,0,0,1,3084,0,339,0,340
213536,Playing,3089408,8756,0,0,0,0,1,3087,0,339,0,340
213785,Playing,3082240,8736,0,0,0,0,1,3090,177,339,177,340
214033,Playing,3055616,8661,0,0,0,0,1,3092,13,339,13,340
214281,Playing,3076096,8719,0,0,0,0,1,3096,0,339,0,340
214529,Playing,3077120,8721,0,0,0,0,1,3099,177,339,177,340
214779,Playing,3125248,8858,0,0,0,0,1,3104,0,339,0,340
215031,Playing,3053568,8655,0,0,0,0,1,3107,0,339,12,340
215280,Playing,3055616,8661,0,0,0,0,1,3111,14,339,15,340
215529,Playing,3056640,8663,0,0,0,0,1,3114,14,339,14,340
215776,Playing,3077120,8721,0,0,0,0,1,3118,1,339,1,340
216024,Playing,3042304,8623,0,0,0,0,1,3120,2,339,2,340
216274,Playing,3035136,8602,0,0,0,0,1,3123,95,339,95,340
216522,Playing,3063808,8684,0,0,0,0,1,3127,95,339,95,340
216769,Playing,3084288,8742,0,0,0,0,1,3131,0,339,0,340
217016,Playing,3030016,8588,0,0,0,0,1,3132,174,339,174,340
217263,Playing,3050496,8646,0,0,0,0,1,3136,0,339,0,340
217516,Playing,3043328,8626,0,0,0,0,1,3139,0,339,0,340
217764,Playing,3008512,8527,0,0,0,0,1,3141,0,339,0,340
218012,Playing,3037184,8608,0,0,0,0,1,3148,0,339,0,340
218262,Playing,3030016,8588,0,0,0,0,1,3151,0,339,0,340
218511,Playing,2995200,8489,0,0,0,0,1,3153,0,339,0,340
218759,Playing,2996224,8492,0,0,0,0,1,3156,0,339,0,340
219010,Playing,2989056,8472,0,0,0,0,1,3159,96,339,96,340
219260,Playing,3037184,8608,0,0,0,0,1,3164,0,339,0,340
219510,Playing,3038208,8611,0,0,0,0,1,3167,0,339,0,340
219761,Playing,3058688,8669,0,0,0,0,1,3171,0,339,0,340
220008,Playing,2996224,8492,0,0,0,0,1,3172,176,339,177,340
220260,Playing,3016704,8550,0,0,0,0,1,3176,0,339,0,340
220510,Playing,3017728,8553,0,0,0,0,1,3179,94,339,94,340
220755,Playing,3001344,8507,0,0,0,0,1,3185,0,339,0,340
221002,Playing,2974720,8431,0,0,0,0,1,3187,0,339,0,340
221252,Playing,2995200,8489,0,0,0,0,1,3191,95,339,95,340
221503,Playing,3015680,8547,0,0,0,0,1,3195,0,339,0,340
221751,Playing,3008512,8527,0,0,0,0,1,3198,0,339,0,340
222000,Playing,2981888,8452,0,0,0,0,1,3200,0,339,0,340
222310,Playing,3005440,8518,0,0,0,0,1,3205,0,339,0,340
222558,Playing,2978816,8443,0,0,0,0,1,3207,0,339,0,340
222808,Playing,2999296,8501,0,0,0,0,1,3211,0,339,0,340
223055,Playing,3019776,8559,0,0,0,0,1,3215,0,339,0,340
223307,Playing,3020800,8562,0,0,0,0,1,3218,0,339,0,340
223557,Playing,2976768,8437,0,0,0,0,1,3223,94,339,94,340
223803,Playing,2941952,8338,0,0,0,0,1,3225,0,339,0,340
224054,Playing,2970624,8420,0,0,0,0,1,3229,0,339,0,340
224302,Playing,2991104,8478,0,0,0,0,1,3233,0,339,0,340
224550,Playing,2956288,8379,0,0,0,0,1,3235,0,339,0,340
224798,Playing,2957312,8382,0,0,0,0,1,3238,0,339,0,340
225047,Playing,2950144,8362,0,0,0,0,1,3241,176,339,176,340
225296,Playing,2998272,8498,0,0,0,0,1,3246,0,339,0,340
225545,Playing,2991104,8478,0,0,0,0,1,3249,0,339,0,340
225792,Playing,2936832,8324,0,0,0,0,1,3250,175,339,175,340
226041,Playing,2984960,8460,0,0,0,0,1,3255,3,339,3,340
226291,Playing,2940928,8335,0,0,0,0,1,3260,0,339,0,340
226539,Playing,2914304,8260,0,0,0,0,1,3262,0,339,0,340
226786,Playing,2907136,8240,0,0,0,0,1,3265,0,339,0,340
227035,Playing,2927616,8298,0,0,0,0,1,3269,0,339,0,340
227282,Playing,2928640,8301,0,0,0,0,1,3272,178,339,178,340
227531,Playing,2893824,8202,0,0,0,0,1,3274,0,339,0,340
227780,Playing,2914304,8260,0,0,0,0,1,3278,176,339,176,340
228030,Playing,2942976,8341,0,0,0,0,1,3282,0,339,0,340
228277,Playing,2935808,8321,0,0,0,0,1,3285,0,339,0,340
228525,Playing,2928640,8301,0,0,0,0,1,3288,0,339,0,340
228773,Playing,2929664,8304,0,0,0,0,1,3291,0,339,0,340
229021,Playing,2922496,8283,0,0,0,0,1,3294,0,339,0,340
229270,Playing,2887680,8185,0,0,0,0,1,3299,0,339,0,340
229520,Playing,2888704,8187,0,0,0,0,1,3302,0,341,0,341
229767,Playing,2881536,8167,0,0,0,0,1,3305,177,341,177,341
230016,Playing,2902016,8225,0,0,0,0,1,3309,0,341,0,341
230264,Playing,2930688,8306,0,0,0,0,1,3313,0,341,0,341
230513,Playing,2895872,8208,0,0,0,0,1,3315,1,341,1,341
230763,Playing,2916352,8266,0,0,0,0,1,3319,0,341,0,341
231010,Playing,2889728,8190,0,0,0,0,1,3321,175,341,175,341
231263,Playing,2937856,8327,0,0,0,0,1,3326,0,341,0,341
231508,Playing,2958336,8385,0,0,0,0,1,3330,0,341,0,341
231756,Playing,2904064,8231,0,0,0,0,1,3331,174,341,174,341
232005,Playing,2896896,8211,0,0,0,0,1,3337,0,341,0,341
232254,Playing,2917376,8269,0,0,0,0,1,3341,0,341,0,341
232501,Playing,2863104,8115,0,0,0,0,1,3342,94,341,94,341
232750,Playing,2883584,8173,0,0,0,0,1,3346,0,341,0,341
233059,Playing,2887680,8185,0,0,0,0,1,3350,95,341,95,341
233305,Playing,2880512,8164,0,0,0,0,1,3353,176,341,176,341
233553,Playing,2900992,8222,0,0,0,0,1,3357,0,341,0,341
233805,Playing,2902016,8225,0,0,0,0,1,3360,0,341,0,341
234054,Playing,2867200,8126,0,0,0,0,1,3362,1,341,1,341
234303,Playing,2887680,8185,0,0,0,0,1,3366,0,341,0,341
234552,Playing,2888704,8187,0,0,0,0,1,3369,0,341,0,341
234801,Playing,2881536,8167,0,0,0,0,1,3375,1,341,1,341
235050,Playing,2846720,8068,0,0,0,0,1,3377,0,341,0,341
235300,Playing,2839552,8048,0,0,0,0,1,3380,177,341,177,341
235548,Playing,2840576,8051,0,0,0,0,1,3383,175,341,175,341
235796,Playing,2888704,8187,0,0,0,0,1,3388,0,341,0,341
236045,Playing,2826240,8010,0,0,0,0,1,3389,177,341,177,341
236292,Playing,2854912,8092,0,0,0,0,1,3393,0,341,0,341
236541,Playing,2875392,8150,0,0,0,0,1,3397,0,341,0,341
236791,Playing,2868224,8129,0,0,0,0,1,3400,175,341,175,341
237039,Playing,2869248,8132,0,0,0,0,1,3403,0,341,0,341
237288,Playing,2834432,8034,0,0,0,0,1,3405,0,341,0,341
237535,Playing,2835456,8037,0,0,0,0,1,3411,94,341,94,341
237784,Playing,2855936,8095,0,0,0,0,1,3415,0,341,0,341
238033,Playing,2793472,7918,0,0,0,0,1,3416,174,341,174,341
238283,Playing,2813952,7976,0,0,0,0,1,3420,176,341,176,341
238530,Playing,2842624,8057,0,0,0,0,1,3424,0,341,0,341
238776,Playing,2835456,8037,0,0,0,0,1,3427,94,341,94,341
239024,Playing,2808832,7961,0,0,0,0,1,3429,0,341,0,341
239272,Playing,2829312,8019,0,0,0,0,1,3433,0,341,0,341
239520,Playing,2822144,7999,0,0,0,0,1,3436,95,341,95,341
239769,Playing,2850816,8080,0,0,0,0,1,3440,95,341,95,341
240017,Playing,2816000,7981,0,0,0,0,1,3442,0,341,0,341
240263,Playing,2827264,8013,0,0,0,0,1,3448,0,341,13,341
240512,Playing,2809856,7964,0,0,0,0,1,3451,0,341,0,341
240760,Playing,2830336,8022,0,0,0,0,1,3455,0,341,0,341
241010,Playing,2767872,7845,0,0,0,0,1,3456,95,341,95,341
241257,Playing,2796544,7926,0,0,0,0,1,3460,0,341,0,341
241504,Playing,2817024,7984,0,0,0,0,1,3464,0,341,0,341
241754,Playing,2809856,7964,0,0,0,0,1,3467,0,341,0,341
242006,Playing,2783232,7888,0,0,0,0,1,3469,0,341,0,341
242254,Playing,2776064,7868,0,0,0,0,1,3472,176,341,177,341
242503,Playing,2796544,7926,0,0,0,0,1,3476,176,341,176,341
242753,Playing,2825216,8007,0,0,0,0,1,3480,0,341,0,341
243002,Playing,2790400,7909,0,0,0,0,1,3482,0,341,0,341
243250,Playing,2783232,7888,0,0,0,0,1,3488,0,341,0,341
243561,Playing,2759680,7822,0,0,0,0,1,3491,0,341,0,341
243809,Playing,2752512,7801,0,0,0,0,1,3494,0,341,0,341
244059,Playing,2800640,7938,0,0,0,0,1,3499,0,341,0,341
244308,Playing,2801664,7941,0,0,0,0,1,3502,1,341,1,341
244556,Playing,2822144,7999,0,0,0,0,1,3506,0,341,0,341
244806,Playing,2787328,7900,0,0,0,0,1,3508,0,341,0,341
245056,Playing,2788352,7903,0,0,0,0,1,3511,0,341,0,341
245304,Playing,2808832,7961,0,0,0,0,1,3515,0,341,0,341
245554,Playing,2801664,7941,0,0,0,0,1,3518,94,341,94,341
245801,Playing,2775040,7865,0,0,0,0,1,3520,0,341,0,341
246049,Playing,2731008,7740,0,0,0,0,1,3525,175,341,175,341
246300,Playing,2751488,7799,0,0,0,0,1,3529,0,341,0,341
246546,Playing,2724864,7723,0,0,0,0,1,3531,0,341,0,341
246795,Playing,2717696,7703,0,0,0,0,1,3534,176,341,176,341
247043,Playing,2765824,7839,0,0,0,0,1,3539,0,341,0,341
247292,Playing,2766848,7842,0,0,0,0,1,3542,0,341,0,341
247542,Playing,2732032,7743,0,0,0,0,1,3544,16,341,16,341
247790,Playing,2752512,7801,0,0,0,0,1,3548,14,341,14,341
248039,Playing,2753536,7804,0,0,0,0,1,3551,0,341,0,341
248290,Playing,2774016,7862,0,0,0,0,1,3555,14,341,14,341
248538,Playing,2766848,7842,0,0,0,0,1,3558,0,341,0,341
248787,Playing,2712576,7688,0,0,0,0,1,3559,177,341,177,341
249035,Playing,2723840,7720,0,0,0,0,1,3566,0,341,0,341
249284,Playing,2744320,7778,0,0,0,0,1,3570,0,341,0,341
249533,Playing,2745344,7781,0,0,0,0,1,3573,14,341,14,341
249782,Playing,2710528,7682,0,0,0,0,1,3575,0,341,0,341
250032,Playing,2703360,7662,0,0,0,0,1,3578,91,341,91,341
250280,Playing,2696192,7642,0,0,0,0,1,3581,0,341,0,341
250529,Playing,2697216,7645,0,0,0,0,1,3584,0,341,0,341
250780,Playing,2690048,7624,0,0,0,0,1,3587,95,341,95,341
251028,Playing,2710528,7682,0,0,0,0,1,3591,93,341,93,341
251277,Playing,2739200,7764,0,0,0,0,1,3595,14,341,14,341
251525,Playing,2713600,7691,0,0,0,0,1,3600,0,341,13,341
251774,Playing,2660352,7540,0,0,0,0,1,3602,1,341,1,341
252023,Playing,2689024,7621,0,0,0,0,1,3606,0,341,0,341
252272,Playing,2681856,7601,0,0,0,0,1,3609,95,341,95,341
252520,Playing,2702336,7659,0,0,0,0,1,3613,89,341,89,341
252770,Playing,2703360,7662,0,0,0,0,1,3616,95,341,95,341
253018,Playing,2696192,7642,0,0,0,0,1,3619,0,341,0,341
253268,Playing,2689024,7621,0,0,0,0,1,3622,0,341,0,341
253516,Playing,2717696,7703,0,0,0,0,1,3626,0,341,0,341
253762,Playing,2710528,7682,0,0,0,0,1,3629,0,341,0,341
254010,Playing,2675712,7584,0,0,0,0,1,3631,0,341,0,341
254258,Playing,2704384,7665,0,0,0,0,1,3635,0,341,0,341
254506,Playing,2669568,7566,0,0,0,0,1,3640,0,341,0,341
254756,Playing,2634752,7468,0,0,0,0,1,3642,0,341,0,341
255004,Playing,2635776,7471,0,0,0,0,1,3645,175,341,175,341
255252,Playing,2656256,7529,0,0,0,0,1,3649,175,341,175,341
255500,Playing,2676736,7587,0,0,0,0,1,3653,0,341,0,341
255809,Playing,2680832,7598,0,0,0,0,1,3657,0,341,0,341
256061,Playing,2673664,7578,0,0,0,0,1,3660,96,341,96,341
256310,Playing,2694144,7636,0,0,0,0,1,3664,0,341,0,341
256559,Playing,2639872,7482,0,0,0,0,1,3665,174,341,174,341
256807,Playing,2660352,7540,0,0,0,0,1,3669,95,341,95,341
257054,Playing,2680832,7598,0,0,0,0,1,3676,0,341,14,341
257303,Playing,2626560,7444,0,0,0,0,1,3677,175,341,176,341
257549,Playing,2619392,7424,0,0,0,0,1,3680,176,341,176,341
257798,Playing,2648064,7505,0,0,0,0,1,3684,0,341,0,341
258048,Playing,2640896,7485,0,0,0,0,1,3687,0,341,0,341
258296,Playing,2633728,7465,0,0,0,0,1,3690,0,341,1,341
258548,Playing,2626560,7444,0,0,0,0,1,3693,0,341,0,341
258795,Playing,2655232,7526,0,0,0,0,1,3697,0,341,0,341
259045,Playing,2675712,7584,0,0,0,0,1,3701,0,341,0,341
259292,Playing,2613248,7407,0,0,0,0,1,3702,169,341,169,341
259541,Playing,2614272,7410,0,0,0,0,1,3705,174,341,174,341
259793,Playing,2662400,7546,0,0,0,0,1,3710,0,341,0,341
260043,Playing,2599936,7369,0,0,0,0,1,3712,176,341,176,341
260294,Playing,2592768,7349,0,0,0,0,1,3717,0,341,0,341
260541,Playing,2593792,7352,0,0,0,0,1,3720,176,341,176,341
260791,Playing,2614272,7410,0,0,0,0,1,3724,170,341,170,341
261039,Playing,2579456,7311,0,0,0,0,1,3726,1,341,2,341
261289,Playing,2580480,7314,0,0,0,0,1,3729,12,341,12,341
261538,Playing,2600960,7372,0,0,0,0,1,3733,91,341,91,341
261787,Playing,2621440,7430,0,0,0,0,1,3737,0,341,0,341
262036,Playing,2594816,7354,0,0,0,0,1,3739,0,341,0,341
262285,Playing,2587648,7334,0,0,0,0,1,3742,95,341,95,341
262534,Playing,2608128,7392,0,0,0,0,1,3746,0,341,0,341
262783,Playing,2599936,7369,0,0,0,0,1,3751,0,341,16,341
263033,Playing,2601984,7375,0,0,0,0,1,3755,0,341,0,341
263281,Playing,2567168,7276,0,0,0,0,1,3757,0,341,0,341
263531,Playing,2560000,7256,0,0,0,0,1,3760,94,341,94,341
263780,Playing,2588672,7337,0,0,0,0,1,3764,95,341,95,341
264028,Playing,2609152,7395,0,0,0,0,1,3768,0,341,0,341
264278,Playing,2546688,7218,0,0,0,0,1,3769,175,341,175,341
264526,Playing,2575360,7299,0,0,0,0,1,3773,0,341,0,341
264777,Playing,2595840,7357,0,0,0,0,1,3777,0,341,0,341
265026,Playing,2588672,7337,0,0,0,0,1,3780,94,341,94,341
265273,Playing,2589696,7340,0,0,0,0,1,3783,0,341,0,341
265522,Playing,2554880,7241,0,0,0,0,1,3785,94,341,94,341
265772,Playing,2575360,7299,0,0,0,0,1,3792,0,341,0,341
266022,Playing,2568192,7279,0,0,0,0,1,3795,0,341,0,341
266271,Playing,2513920,7125,0,0,0,0,1,3796,173,341,173,341
266521,Playing,2562048,7262,0,0,0,0,1,3801,0,341,0,341
266770,Playing,2582528,7320,0,0,0,0,1,3805,0,341,0,341
267019,Playing,2583552,7322,0,0,0,0,1,3808,0,341,0,341
267268,Playing,2576384,7302,0,0,0,0,1,3811,94,341,94,341
267519,Playing,2541568,7203,0,0,0,0,1,3813,0,341,0,341
267766,Playing,2542592,7206,0,0,0,0,1,3816,95,341,95,341
268013,Playing,2590720,7343,0,0,0,0,1,3821,14,341,14,341
268263,Playing,2583552,7322,0,0,0,0,1,3824,0,341,0,341
268514,Playing,2529280,7169,0,0,0,0,1,3828,0,341,0,341
268760,Playing,2549760,7227,0,0,0,0,1,3832,0,341,0,341
269008,Playing,2542592,7206,0,0,0,0,1,3835,0,341,0,341
269256,Playing,2543616,7209,0,0,0,0,1,3838,95,341,95,341
269501,Playing,2536448,7189,0,0,0,0,1,3841,0,341,0,341
269812,Playing,2568192,7279,0,0,0,0,1,3846,15,341,15,341
270060,Playing,2505728,7102,0,0,0,0,1,3847,175,341,175,341
270310,Playing,2534400,7183,0,0,0,0,1,3851,1,341,1,341
270559,Playing,2554880,7241,0,0,0,0,1,3855,0,341,0,341
270806,Playing,2575360,7299,0,0,0,0,1,3859,14,341,14,341
271055,Playing,2548736,7224,0,0,0,0,1,3861,0,341,0,341
271304,Playing,2504704,7099,0,0,0,0,1,3866,0,341,0,341
271554,Playing,2525184,7157,0,0,0,0,1,3870,0,341,0,341
271803,Playing,2462720,6980,0,0,0,0,1,3871,95,341,95,341
272052,Playing,2491392,7061,0,0,0,0,1,3875,0,341,0,341
272299,Playing,2484224,7041,0,0,0,0,1,3878,175,341,175,341
272547,Playing,2532352,7177,0,0,0,0,1,3883,0,341,0,341
272794,Playing,2478080,7024,0,0,0,0,1,3884,95,341,96,341
273042,Playing,2498560,7082,0,0,0,0,1,3888,0,341,0,341
273291,Playing,2499584,7084,0,0,0,0,1,3891,175,341,175,341
273540,Playing,2492416,7064,0,0,0,0,1,3894,174,341,174,341
273789,Playing,2485248,7044,0,0,0,0,1,3897,0,341,0,341
274037,Playing,2478080,7024,0,0,0,0,1,3900,0,341,0,341
274285,Playing,2469888,7000,0,0,0,0,1,3906,172,341,172,341
274536,Playing,2490368,7058,0,0,0,0,1,3910,0,341,0,341
274785,Playing,2427904,6881,0,0,0,0,1,3911,92,341,92,341
275034,Playing,2484224,7041,0,0,0,0,1,3916,2,341,2,341
275283,Playing,2477056,7021,0,0,0,0,1,3919,0,341,0,341
275532,Playing,2469888,7000,0,0,0,0,1,3922,0,341,0,341
275782,Playing,2498560,7082,0,0,0,0,1,3926,89,341,89,341
276030,Playing,2463744,6983,0,0,0,0,1,3928,0,341,0,341
276280,Playing,2456576,6963,0,0,0,0,1,3931,173,341,173,341
276528,Playing,2485248,7044,0,0,0,0,1,3935,1,341,1,341
276781,Playing,2487296,7050,0,0,0,0,1,3939,0,341,0,341
277028,Playing,2434048,6899,0,0,0,0,1,3943,0,341,0,341
277277,Playing,2426880,6878,0,0,0,0,1,3946,0,341,0,341
277526,Playing,2427904,6881,0,0,0,0,1,3949,0,341,0,341
277774,Playing,2420736,6861,0,0,0,0,1,3952,0,341,0,341
278023,Playing,2413568,6841,0,0,0,0,1,3955,0,341,0,341
278271,Playing,2442240,6922,0,0,0,0,1,3959,0,341,0,341
278517,Playing,2435072,6902,0,0,0,0,1,3962,177,341,177,341
278766,Playing,2400256,6803,0,0,0,0,1,3964,0,341,0,341
279014,Playing,2401280,6806,0,0,0,0,1,3967,95,341,95,341
279264,Playing,2449408,6942,0,0,0,0,1,3972,16,341,16,341
279513,Playing,2442240,6922,0,0,0,0,1,3975,0,341,0,341
279763,Playing,2415616,6846,0,0,0,0,1,3980,95,341,95,341
280012,Playing,2436096,6905,0,0,0,0,1,3984,0,341,0,341
280260,Playing,2401280,6806,0,0,0,0,1,3986,0,341,0,341
280509,Playing,2402304,6809,0,0,0,0,1,3989,95,341,95,341
280755,Playing,2422784,6867,0,0,0,0,1,3993,96,341,96,341
281004,Playing,2415616,6846,0,0,0,0,1,3996,93,341,93,341
281251,Playing,2416640,6849,0,0,0,0,1,3999,0,341,0,341
281500,Playing,2409472,6829,0,0,0,0,1,4002,0,341,0,341
281751,Playing,2429952,6887,0,0,0,0,1,4006,3,341,3,341
282059,Playing,2406400,6820,0,0,0,0,1,4009,94,341,94,341
282307,Playing,2407424,6823,0,0,0,0,1,4012,0,341,0,341
282556,Playing,2372608,6725,0,0,0,0,1,4017,0,341,14,341
282804,Playing,2393088,6783,0,0,0,0,1,4021,0,341,0,341
283053,Playing,2358272,6684,0,0,0,0,1,4023,95,341,95,341
283302,Playing,2359296,6687,0,0,0,0,1,4026,0,341,0,341
283549,Playing,2379776,6745,0,0,0,0,1,4030,0,341,0,341
283796,Playing,2408448,6826,0,0,0,0,1,4034,14,341,15,341
284047,Playing,2401280,6806,0,0,0,0,1,4037,0,341,0,341
284291,Playing,2366464,6707,0,0,0,0,1,4039,0,341,0,341
284542,Playing,2367488,6710,0,0,0,0,1,4042,92,341,92,341
284795,Playing,2387968,6768,0,0,0,0,1,4046,0,341,0,341
285042,Playing,2380800,6748,0,0,0,0,1,4049,95,341,95,341
285297,Playing,2345984,6649,0,0,0,0,1,4051,0,341,0,341
285553,Playing,2338816,6629,0,0,0,0,1,4057,84,341,85,341
285803,Playing,2359296,6687,0,0,0,0,1,4061,0,341,0,341
286066,Playing,2352128,6667,0,0,0,0,1,4064,0,341,0,341
286274,Playing,2361344,6693,0,0,0,0,1,4067,3,341,3,341
286518,Playing,2362368,6696,0,0,0,0,1,4070,0,341,0,341
286771,Playing,2355200,6675,0,0,0,0,1,4073,0,341,0,341
287021,Playing,2375680,6733,0,0,0,0,1,4077,91,341,91,341
287270,Playing,2340864,6635,0,0,0,0,1,4079,1,341,1,341
287520,Playing,2341888,6638,0,0,0,0,1,4082,95,341,95,341
287768,Playing,2390016,6774,0,0,0,0,1,4087,0,341,0,341
288017,Playing,2373632,6727,0,0,0,0,1,4092,0,341,15,341
288268,Playing,2348032,6655,0,0,0,0,1,4095,0,341,0,341
288516,Playing,2349056,6658,0,0,0,0,1,4098,0,341,0,341
288764,Playing,2341888,6638,0,0,0,0,1,4101,1,341,1,341
289012,Playing,2362368,6696,0,0,0,0,1,4105,0,341,0,341
289262,Playing,2308096,6542,0,0,0,0,1,4106,176,341,176,341
289509,Playing,2328576,6600,0,0,0,0,1,4110,1,341,1,341
289760,Playing,2349056,6658,0,0,0,0,1,4114,0,341,0,341
290008,Playing,2350080,6661,0,0,0,0,1,4117,0,341,0,341
290258,Playing,2315264,6562,0,0,0,0,1,4119,0,341,0,341
290506,Playing,2335744,6620,0,0,0,0,1,4123,0,341,0,341
290757,Playing,2336768,6623,0,0,0,0,1,4126,0,341,0,341
291008,Playing,2329600,6603,0,0,0,0,1,4132,0,341,0,341
291257,Playing,2322432,6582,0,0,0,0,1,4135,93,341,93,341
291506,Playing,2287616,6484,0,0,0,0,1,4137,0,341,0,341
291754,Playing,2316288,6565,0,0,0,0,1,4141,177,341,177,341
292004,Playing,2336768,6623,0,0,0,0,1,4145,0,341,0,341
292257,Playing,2329600,6603,0,0,0,0,1,4148,0,341,0,341
292508,Playing,2294784,6504,0,0,0,0,1,4150,0,341,0,341
292755,Playing,2323456,6585,0,0,0,0,1,4154,0,341,0,341
293001,Playing,2316288,6565,0,0,0,0,1,4157,176,341,176,341
293250,Playing,2289664,6489,0,0,0,0,1,4159,0,341,0,341
293561,Playing,2340864,6635,0,0,0,0,1,4165,0,341,0,341
293808,Playing,2286592,6481,0,0,0,0,1,4169,0,341,0,341
294058,Playing,2279424,6460,0,0,0,0,1,4172,0,341,0,341
294308,Playing,2272256,6440,0,0,0,0,1,4175,177,341,177,341
294557,Playing,2300928,6521,0,0,0,0,1,4179,94,341,94,341
294809,Playing,2293760,6501,0,0,0,0,1,4182,94,341,94,341
295056,Playing,2286592,6481,0,0,0,0,1,4185,0,341,0,341
295305,Playing,2279424,6460,0,0,0,0,1,4188,175,341,175,341
295553,Playing,2308096,6542,0,0,0,0,1,4192,0,341,0,341
295801,Playing,2245632,6365,0,0,0,0,1,4193,94,341,94,341
296048,Playing,2266112,6423,0,0,0,0,1,4197,0,341,0,341
296300,Playing,2294784,6504,0,0,0,0,1,4201,0,341,0,341
296549,Playing,2278400,6458,0,0,0,0,1,4207,0,341,0,341
296797,Playing,2243584,6359,0,0,0,0,1,4209,0,341,0,341
297046,Playing,2244608,6362,0,0,0,0,1,4212,13,341,13,341
297294,Playing,2237440,6341,0,0,0,0,1,4215,92,341,92,341
297545,Playing,2202624,6243,0,0,0,0,1,4217,0,341,0,341
297793,Playing,2231296,6324,0,0,0,0,1,4221,0,341,0,341
298042,Playing,2224128,6304,0,0,0,0,1,4224,95,341,95,341
298289,Playing,2244608,6362,0,0,0,0,1,4228,175,341,175,341
298537,Playing,2190336,6208,0,0,0,0,1,4229,96,341,96,341
298784,Playing,2238464,6344,0,0,0,0,1,4234,0,341,0,341
299033,Playing,2231296,6324,0,0,0,0,1,4237,0,341,0,341
299281,Playing,2259968,6405,0,0,0,0,1,4241,0,341,0,341
299531,Playing,2188288,6202,0,0,0,0,1,4245,0,341,0,341
299780,Playing,2208768,6260,0,0,0,0,1,4249,0,341,0,341
300028,Playing,2209792,6263,0,0,0,0,1,4252,0,341,0,341
300278,Playing,2230272,6321,0,0,0,0,1,4256,0,341,0,341
300528,Playing,2223104,6301,0,0,0,0,1,4259,0,341,0,341
300776,Playing,2251776,6382,0,0,0,0,1,4263,15,341,15,341
301026,Playing,2189312,6205,0,0,0,0,1,4264,173,341,173,341
301274,Playing,2237440,6341,0,0,0,0,1,4269,0,341,0,341
301523,Playing,2210816,6266,0,0,0,0,1,4271,95,341,95,341
301771,Playing,2203648,6246,0,0,0,0,1,4274,0,341,0,341
302021,Playing,2196480,6225,0,0,0,0,1,4277,94,341,94,341
302270,Playing,2180096,6179,0,0,0,0,1,4283,0,341,0,341
302520,Playing,2181120,6182,0,0,0,0,1,4286,93,341,93,341
302771,Playing,2201600,6240,0,0,0,0,1,4290,0,341,0,341
303018,Playing,2194432,6220,0,0,0,0,1,4293,94,341,94,341
303267,Playing,2195456,6222,0,0,0,0,1,4296,0,341,0,341
303516,Playing,2188288,6202,0,0,0,0,1,4299,0,341,0,341
303766,Playing,2208768,6260,0,0,0,0,1,4303,0,341,0,341
304016,Playing,2201600,6240,0,0,0,0,1,4306,93,341,93,341
304262,Playing,2174976,6164,0,0,0,0,1,4308,0,341,0,341
304511,Playing,2195456,6222,0,0,0,0,1,4312,0,341,0,341
304759,Playing,2224128,6304,0,0,0,0,1,4316,0,341,0,341
