t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
50,Off,0,0,0,0,0,0,1,0,0,0,0,0
253,Off,0,0,0,0,0,0,1,0,0,0,0,0
507,Reconnecting,0,0,0,0,0,0,1,6,0,134,0,0
759,Reconnecting,0,0,0,0,0,0,1,6,0,134,0,0
1011,Reconnecting,0,0,0,0,0,0,1,6,0,134,0,0
1265,Reconnecting,0,0,0,0,0,0,1,6,0,134,0,0
1517,Reconnecting,0,0,0,0,0,0,1,6,0,134,0,0
1770,Reconnecting,0,0,0,0,0,0,1,6,0,134,0,0
2024,Reconnecting,0,0,0,0,0,0,1,6,0,134,0,0
2277,Reconnecting,0,0,0,0,0,0,1,6,0,134,0,0
2532,Reconnecting,0,0,0,0,0,0,1,6,0,134,0,0
2784,Reconnecting,0,0,0,0,0,0,1,6,0,134,0,0
3051,Reconnecting,0,0,0,0,0,0,1,6,0,134,0,0
3296,Reconnecting,0,0,0,0,0,0,1,6,0,134,0,0
3545,Reconnecting,0,0,0,0,0,0,1,6,0,134,0,0
3793,Reconnecting,0,0,0,0,0,0,1,6,0,134,0,0
4041,Reconnecting,0,0,0,0,0,0,1,6,0,134,0,0
4291,Reconnecting,0,0,0,0,0,0,1,6,0,134,0,0
4537,Reconnecting,0,0,0,0,0,0,1,6,0,134,0,0
4785,Reconnecting,0,0,0,0,0,0,1,6,0,134,0,0
5034,Reconnecting,0,0,0,0,0,0,1,6,0,134,0,0
5284,Reconnecting,0,0,0,0,0,0,1,6,0,134,0,0
5534,Reconnecting,0,0,0,0,0,0,2,6,0,134,0,0
5783,Reconnecting,0,0,0,0,0,0,2,6,0,134,0,0
6035,Reconnecting,0,0,0,0,0,0,2,13,0,134,0,0
6282,Reconnecting,0,0,0,0,0,0,2,13,0,134,0,0
6529,Reconnecting,0,0,0,0,0,0,2,13,0,134,0,0
6778,Reconnecting,0,0,0,0,0,0,2,13,0,134,0,0
7027,Reconnecting,0,0,0,0,0,0,2,13,0,134,0,0
7272,Reconnecting,0,0,0,0,0,0,2,13,0,134,0,0
7521,Reconnecting,0,0,0,0,0,0,2,13,0,134,0,0
7769,Reconnecting,0,0,0,0,0,0,2,13,0,134,0,0
8018,Reconnecting,0,0,0,0,0,0,2,13,0,134,0,0
8267,Reconnecting,0,0,0,0,0,0,2,13,0,134,0,0
8519,Reconnecting,0,0,0,0,0,0,2,13,0,134,0,0
8767,Reconnecting,0,0,0,0,0,0,2,13,0,134,0,0
9015,Reconnecting,0,0,0,0,0,0,2,13,0,134,0,0
9263,Reconnecting,0,0,0,0,0,0,2,13,0,134,0,0
9514,Reconnecting,0,0,0,0,0,0,2,13,0,134,0,0
9761,Reconnecting,0,0,0,0,0,0,2,13,0,134,0,0
10009,Reconnecting,0,0,0,0,0,0,2,13,0,134,0,0
10258,Reconnecting,0,0,0,0,0,0,2,13,0,134,0,0
10509,Reconnecting,0,0,0,0,0,0,2,13,0,134,0,0
10755,Reconnecting,0,0,0,0,0,0,2,13,0,134,0,0
11002,Reconnecting,0,0,0,0,0,0,2,13,0,134,0,0
11252,Reconnecting,0,0,0,0,0,0,3,13,0,134,0,0
11503,Reconnecting,207360,2351,0,0,0,0,3,20,0,134,0,137
11751,Playing,469248,5320,0,0,0,0,3,23,0,134,0,137
12002,Playing,446720,5064,0,0,0,0,3,23,0,134,0,137
12250,Playing,530176,6011,0,0,0,0,3,25,0,475,0,475
12560,Playing,503552,5709,0,0,0,0,3,25,0,475,0,475
12810,Playing,481024,5453,0,0,0,0,3,25,0,475,0,475
13057,Playing,508928,5770,0,0,0,0,3,27,37,834,38,834
13304,Playing,486400,5514,0,0,0,0,3,27,37,834,38,834
13555,Playing,463872,5259,0,0,0,0,3,27,37,834,38,834
13801,Playing,443392,5027,0,0,0,0,3,27,37,834,38,834
14049,Playing,533760,6051,0,0,0,0,3,29,0,918,0,918
14298,Playing,511232,5796,0,0,0,0,3,29,0,918,0,918
14547,Playing,490752,5564,0,0,0,0,3,29,0,918,0,918
14795,Playing,509696,5778,0,0,0,0,3,31,53,918,53,918
15043,Playing,487168,5523,0,0,0,0,3,31,53,918,53,918
15292,Playing,466688,5291,0,0,0,0,3,31,53,918,53,918
15541,Playing,444160,5035,0,0,0,0,3,31,53,918,53,918
15790,Playing,421632,4780,0,0,0,0,3,31,53,918,53,918
16036,Playing,520960,5906,0,0,0,0,3,33,1,1297,1,1297
16287,Playing,498432,5651,0,0,0,0,3,33,1,1297,1,1297
16534,Playing,475904,5395,0,0,0,0,3,33,1,1297,1,1297
16782,Playing,453376,5140,0,0,0,0,3,33,1,1297,1,1297
17030,Playing,458240,5195,0,0,0,0,3,35,42,1297,42,1297
17280,Playing,435712,4940,0,0,0,0,3,35,42,1297,42,1297
17529,Playing,413184,4684,0,0,0,0,3,35,42,1297,42,1297
17778,Playing,392704,4452,0,0,0,0,3,35,42,1297,42,1297
18027,Playing,489984,5555,0,0,0,0,3,37,0,1297,0,1297
18275,Playing,467456,5299,0,0,0,0,3,37,0,1297,0,1297
18525,Playing,446976,5067,0,0,0,0,3,37,0,1297,0,1297
18774,Playing,459008,5204,0,0,0,0,3,38,777,1297,778,1297
19020,Playing,441088,5000,0,0,0,0,3,39,56,1297,56,1297
19268,Playing,420608,4768,0,0,0,0,3,39,56,1297,56,1297
19517,Playing,398080,4513,0,0,0,0,3,39,56,1297,56,1297
19766,Playing,375552,4257,0,0,0,0,3,39,56,1297,56,1297
20014,Playing,442624,5018,0,0,0,0,3,41,44,1297,44,1297
20264,Playing,420096,4762,0,0,0,0,3,41,44,1297,44,1297
20511,Playing,397568,4507,0,0,0,0,3,41,44,1297,44,1297
20760,Playing,375040,4252,0,0,0,0,3,41,44,1297,44,1297
21009,Playing,423680,4803,0,0,0,0,3,43,60,1297,60,1297
21257,Playing,401152,4548,0,0,0,0,3,43,60,1297,60,1297
21505,Playing,378624,4292,0,0,0,0,3,43,60,1297,60,1297
21753,Playing,358144,4060,0,0,0,0,3,43,60,1297,60,1297
22001,Playing,430080,4876,0,0,0,0,3,45,49,1297,49,1297
22250,Playing,407552,4620,0,0,0,0,3,45,49,1297,49,1297
22560,Playing,380928,4318,0,0,0,0,3,45,49,1297,49,1297
22811,Playing,358400,4063,0,0,0,0,3,45,49,1297,49,1297
23059,Playing,337920,3831,0,0,0,0,3,45,49,1297,49,1297
23308,Playing,435200,4934,0,0,0,0,3,47,0,1297,0,1297
23556,Playing,412672,4678,0,0,0,0,3,47,0,1297,0,1297
23805,Playing,392192,4446,0,0,0,0,3,47,0,1297,0,1297
24056,Playing,404224,4583,0,0,0,0,3,48,778,1297,778,1297
24302,Playing,381696,4327,0,0,0,0,3,48,778,1297,778,1297
24551,Playing,361216,4095,0,0,0,0,3,48,778,1297,778,1297
24801,Playing,410112,4649,0,0,0,0,3,50,5,1297,5,1297
25049,Playing,387584,4394,0,0,0,0,3,50,5,1297,5,1297
25297,Playing,367104,4162,0,0,0,0,3,50,5,1297,5,1297
25545,Playing,344576,3906,0,0,0,0,3,50,5,1297,5,1297
25793,Playing,322048,3651,0,0,0,0,3,50,5,1297,5,1297
26042,Playing,416768,4725,0,0,0,0,3,52,0,1323,0,1324
26291,Playing,394240,4469,0,0,0,0,3,52,0,1323,0,1324
26539,Playing,371712,4214,0,0,0,0,3,52,0,1323,0,1324
26788,Playing,351232,3982,0,0,0,0,3,52,0,1323,0,1324
27038,Playing,328704,3726,0,0,0,0,3,52,0,1323,0,1324
27286,Playing,416768,4725,0,0,0,0,3,54,0,1323,0,1324
27537,Playing,396288,4493,0,0,0,0,3,54,0,1323,0,1324
27784,Playing,389888,4420,0,0,0,0,3,56,56,1323,56,1324
28032,Playing,367360,4165,0,0,0,0,3,56,56,1323,56,1324
28282,Playing,346880,3932,0,0,0,0,3,56,56,1323,56,1324
28530,Playing,324352,3677,0,0,0,0,3,56,56,1323,56,1324
28778,Playing,301824,3422,0,0,0,0,3,56,56,1323,56,1324
29026,Playing,281344,3189,0,0,0,0,3,56,56,1323,56,1324
29272,Playing,378624,4292,0,0,0,0,3,58,0,1338,0,1338
29518,Playing,358144,4060,0,0,0,0,3,58,0,1338,0,1338
29764,Playing,335616,3805,0,0,0,0,3,58,0,1338,0,1338
30014,Playing,345344,3915,0,0,0,0,3,59,804,1338,804,1338
30264,Playing,324864,3683,0,0,0,0,3,59,804,1338,804,1338
30513,Playing,302336,3427,0,0,0,0,3,59,804,1338,804,1338
30759,Playing,360448,4086,0,0,0,0,3,60,848,1338,849,1338
31009,Playing,339968,3854,0,0,0,0,3,60,848,1338,849,1338
31257,Playing,317440,3599,0,0,0,0,3,60,848,1338,849,1338
31509,Playing,294912,3343,0,0,0,0,3,60,848,1338,849,1338
31759,Playing,274432,3111,0,0,0,0,3,60,848,1338,849,1338
32009,Playing,371712,4214,0,0,0,0,3,62,0,1338,0,1338
32257,Playing,349184,3959,0,0,0,0,3,62,0,1338,0,1338
32504,Playing,328704,3726,0,0,0,0,3,62,0,1338,0,1338
32753,Playing,340736,3863,0,0,0,0,3,64,42,1338,42,1338
33005,Playing,318208,3607,0,0,0,0,3,64,42,1338,42,1338
33255,Playing,297728,3375,0,0,0,0,3,64,42,1338,42,1338
33504,Playing,275200,3120,0,0,0,0,3,64,42,1338,42,1338
33752,Playing,252672,2864,0,0,0,0,3,64,42,1338,42,1338
34001,Playing,352000,3990,0,0,0,0,3,66,0,1338,0,1338
34251,Playing,329472,3735,0,0,0,0,3,66,0,1338,0,1338
34562,Playing,300800,3410,0,0,0,0,3,66,0,1338,0,1338
34810,Playing,321792,3648,0,0,0,0,3,68,57,1338,57,1338
35057,Playing,299264,3393,0,0,0,0,3,68,57,1338,57,1338
35306,Playing,278784,3160,0,0,0,0,3,68,57,1338,57,1338
35555,Playing,256256,2905,0,0,0,0,3,68,57,1338,57,1338
35805,Playing,233728,2649,0,0,0,0,3,68,57,1338,57,1338
36053,Playing,211200,2394,0,0,0,0,3,68,57,1338,57,1338
36302,Playing,303616,3442,0,0,0,0,3,70,0,1409,0,1409
36551,Playing,281088,3186,0,0,0,0,3,70,0,1409,0,1409
36800,Playing,258560,2931,0,0,0,0,3,70,0,1409,0,1409
37048,Playing,279552,3169,0,0,0,0,3,72,56,1409,56,1409
37299,Playing,257024,2914,0,0,0,0,3,72,56,1409,56,1409
37547,Playing,234496,2658,0,0,0,0,3,72,56,1409,56,1409
37796,Playing,216320,2452,0,0,0,0,3,73,830,1409,56,1409
38045,Playing,258304,2928,0,0,0,0,3,74,41,1409,41,1409
38293,Playing,235776,2673,0,0,0,0,3,74,41,1409,41,1409
38543,Playing,215296,2440,0,0,0,0,3,74,41,1409,41,1409
38790,Playing,192768,2185,0,0,0,0,3,74,41,1409,41,1409
39039,Playing,285440,3236,0,0,0,0,3,76,0,1409,0,1409
39288,Playing,264960,3004,0,0,0,0,3,76,0,1409,0,1409
39538,Playing,242432,2748,0,0,0,0,3,76,0,1409,0,1409
39788,Playing,259072,2937,0,0,0,0,3,78,39,1409,39,1409
40035,Playing,238592,2705,0,0,0,0,3,78,39,1409,39,1409
40285,Playing,216064,2449,0,0,0,0,3,78,39,1409,39,1409
40533,Playing,193536,2194,0,0,0,0,3,78,39,1409,39,1409
40784,Playing,171008,1938,0,0,0,0,3,78,39,1409,39,1409
41029,Playing,263424,2986,0,0,0,0,3,80,0,1409,0,1409
41276,Playing,240896,2731,0,0,0,0,3,80,0,1409,0,1409
41526,Playing,218368,2475,0,0,0,0,3,80,0,1409,0,1409
41773,Playing,241664,2739,0,0,0,0,3,82,44,1409,44,1409
42021,Playing,219136,2484,0,0,0,0,3,82,44,1409,44,1409
42270,Playing,198656,2252,0,0,0,0,3,82,44,1409,44,1409
42519,Playing,176128,1996,0,0,0,0,3,82,44,1409,44,1409
42769,Playing,153600,1741,0,0,0,0,3,82,44,1409,44,1409
43017,Playing,225536,2557,0,0,0,0,3,84,45,1409,45,1409
43265,Playing,205056,2324,0,0,0,0,3,84,45,1409,45,1409
43514,Playing,182528,2069,0,0,0,0,3,84,45,1409,45,1409
43762,Playing,160000,1814,0,0,0,0,3,84,45,1409,45,1409
44012,Playing,199424,2261,0,0,0,0,3,86,44,1409,44,1409
44260,Playing,176896,2005,0,0,0,0,3,86,44,1409,44,1409
44508,Playing,154368,1750,0,0,0,0,3,86,44,1409,44,1409
44755,Playing,133888,1518,0,0,0,0,3,86,44,1409,44,1409
45004,Playing,231168,2620,0,0,0,0,3,88,0,1409,0,1409
45254,Playing,208640,2365,0,0,0,0,3,88,0,1409,0,1409
45502,Playing,188160,2133,0,0,0,0,3,88,0,1409,0,1409
45753,Playing,200192,2269,0,0,0,0,3,90,41,1409,41,1409
46002,Playing,177664,2014,0,0,0,0,3,90,41,1409,41,1409
46251,Playing,157184,1782,0,0,0,0,3,90,41,1409,41,1409
46562,Playing,128512,1457,0,0,0,0,3,90,41,1409,41,1409
46811,Playing,105984,1201,0,0,0,0,3,90,41,1409,41,1409
47057,Playing,205312,2327,0,0,0,0,3,92,0,1409,0,1409
47306,Playing,182784,2072,0,0,0,0,3,92,0,1409,0,1409
47554,Playing,162304,1840,0,0,0,0,3,92,0,1409,0,1409
47801,Playing,181248,2054,0,0,0,0,3,94,41,1409,41,1409
48050,Playing,158720,1799,0,0,0,0,3,94,41,1409,41,1409
48299,Playing,138240,1567,0,0,0,0,3,94,41,1409,41,1409
48549,Playing,115712,1311,0,0,0,0,3,94,41,1409,41,1409
48797,Playing,93184,1056,0,0,0,0,3,94,41,1409,41,1409
49044,Playing,187904,2130,0,0,0,0,3,96,0,1409,0,1409
49292,Playing,165376,1875,0,0,0,0,3,96,0,1409,0,1409
49541,Playing,142848,1619,0,0,0,0,3,96,0,1409,0,1409
49791,Playing,159488,1808,0,0,0,0,3,98,39,1409,39,1409
50038,Playing,139008,1576,0,0,0,0,3,98,39,1409,39,1409
50287,Playing,116480,1320,0,0,0,0,3,98,39,1409,39,1409
50537,Playing,93952,1065,0,0,0,0,3,98,39,1409,39,1409
50786,Playing,73472,833,0,0,0,0,3,98,39,1409,39,1409
51034,Playing,145408,1648,0,0,0,0,3,100,42,1409,42,1409
51280,Playing,122880,1393,0,0,0,0,3,100,42,1409,42,1409
51530,Playing,102400,1160,0,0,0,0,3,100,42,1409,42,1409
51779,Playing,79872,905,0,0,0,0,3,100,42,1409,42,1409
52029,Playing,124160,1407,0,0,0,0,3,102,58,1409,58,1409
52274,Playing,103680,1175,0,0,0,0,3,102,58,1409,58,1409
52522,Playing,81152,920,0,0,0,0,3,102,58,1409,58,1409
52771,Playing,58624,664,0,0,0,0,3,102,58,1409,58,1409
53021,Playing,132608,1503,0,0,0,0,3,104,42,1409,42,1409
53268,Playing,110080,1248,0,0,0,0,3,104,42,1409,42,1409
53517,Playing,87552,992,0,0,0,0,3,104,42,1409,42,1409
53763,Playing,136192,1544,0,0,0,0,3,106,58,1409,58,1409
54012,Playing,113664,1288,0,0,0,0,3,106,58,1409,58,1409
54260,Playing,91136,1033,0,0,0,0,3,106,58,1409,58,1409
54507,Playing,70656,801,0,0,0,0,3,106,58,1409,58,1409
54760,Playing,48128,545,0,0,0,0,3,106,58,1409,58,1409
55003,Playing,145408,1648,0,0,0,0,3,108,0,1409,0,1409
55252,Playing,124928,1416,0,0,0,0,3,108,0,1409,0,1409
55503,Playing,102400,1160,0,0,0,0,3,108,0,1409,0,1409
55751,Playing,114432,1297,0,0,0,0,3,109,800,1409,800,1409
56001,Playing,98560,1117,0,0,0,0,3,110,39,1409,39,1409
56250,Playing,76032,862,0,0,0,0,3,110,39,1409,39,1409
56500,Playing,53504,606,0,0,0,0,3,110,39,1409,39,1409
56750,Playing,33024,374,0,0,0,0,3,110,39,1409,39,1409
57002,Playing,123392,1399,0,0,0,0,3,112,0,1409,0,1409
57312,Playing,96768,1097,0,0,0,0,3,112,0,1409,0,1409
57501,Playing,78336,888,0,0,0,0,3,112,0,1409,0,1409
57810,Playing,90880,1030,0,0,0,0,3,114,53,1409,53,1409
58061,Playing,68352,774,0,0,0,0,3,114,53,1409,53,1409
58309,Playing,47872,542,0,0,0,0,3,114,53,1409,53,1409
58557,Playing,25344,287,0,0,0,0,3,114,53,1409,53,1409
58808,Playing,71936,815,0,0,0,0,3,116,41,1409,41,1409
59056,Playing,51456,583,0,0,0,0,3,116,41,1409,41,1409
59306,Playing,28928,327,0,0,0,0,3,116,41,1409,41,1409
59556,Playing,6400,72,0,0,0,0,3,116,41,1409,41,1409
59804,Playing,0,0,0,0,0,0,3,116,41,1409,41,1409
60052,Playing,98816,1120,0,1,0,0,3,118,0,1409,0,1409
60302,Playing,76288,864,0,1,0,0,3,118,0,1409,0,1409
60549,Playing,55808,632,0,1,0,0,3,118,0,1409,0,1409
60801,Playing,100096,1134,0,1,0,0,3,120,57,1409,57,1409
61050,Playing,77568,879,0,1,0,0,3,120,57,1409,57,1409
61299,Playing,55040,624,0,1,0,0,3,120,57,1409,57,1409
61549,Playing,34560,391,0,1,0,0,3,120,57,1409,57,1409
61796,Playing,12032,136,0,1,0,0,3,120,57,1409,57,1409
62047,Playing,56320,638,0,1,0,0,3,122,48,1409,48,1409
62293,Playing,35840,406,0,1,0,0,3,122,48,1409,48,1409
62542,Playing,13312,150,0,1,0,0,3,122,48,1409,48,1409
62792,Playing,0,0,0,1,0,0,3,122,48,1409,48,1409
63041,Buffering,71424,809,1,1,0,0,3,124,60,1409,60,1409
63290,Buffering,71424,809,1,1,0,0,3,124,60,1409,60,1409
63539,Buffering,71424,809,1,1,0,0,3,124,60,1409,60,1409
63787,Buffering,71424,809,1,1,0,0,3,124,60,1409,60,1409
64036,Buffering,71424,809,1,1,0,0,3,124,60,1409,60,1409
64286,Buffering,143360,1625,1,2,0,0,3,126,50,1409,50,1409
64534,Buffering,122880,1393,1,2,0,0,3,126,50,1409,50,1409
64784,Buffering,100352,1137,1,2,0,0,3,126,50,1409,50,1409
65033,Buffering,140032,1587,1,2,0,0,3,128,64,1409,64,1409
65284,Buffering,117504,1332,1,2,0,0,3,128,64,1409,64,1409
65535,Buffering,97024,1100,1,2,0,0,3,128,64,1409,64,1409
65783,Buffering,74496,844,1,2,0,0,3,128,64,1409,64,1409
66034,Buffering,171776,1947,1,2,0,0,3,130,0,1409,0,1409
66282,Buffering,151296,1715,1,2,0,0,3,130,0,1409,0,1409
66531,Buffering,128768,1459,1,2,0,0,3,130,0,1409,0,1409
66778,Buffering,147712,1674,1,2,0,0,3,132,45,1409,45,1409
67030,Buffering,125184,1419,1,2,0,0,3,132,45,1409,45,1409
67280,Buffering,104704,1187,1,2,0,0,3,132,45,1409,45,1409
67529,Buffering,82176,931,1,2,0,0,3,132,45,1409,45,1409
67778,Buffering,59648,676,1,2,0,0,3,132,45,1409,45,1409
68025,Buffering,154368,1750,1,2,0,0,3,134,0,1409,0,1409
68274,Buffering,131840,1494,1,2,0,0,3,134,0,1409,0,1409
68524,Buffering,109312,1239,1,2,0,0,3,134,0,1409,0,1409
68771,Buffering,132608,1503,1,2,0,0,3,136,57,1409,57,1409
69017,Buffering,110080,1248,1,2,0,0,3,136,57,1409,57,1409
69266,Buffering,87552,992,1,2,0,0,3,136,57,1409,57,1409
69511,Buffering,67072,760,1,2,0,0,3,136,57,1409,57,1409
69760,Buffering,44544,505,1,2,0,0,3,136,57,1409,57,1409
70009,Buffering,139264,1578,1,2,0,0,3,138,0,1409,0,1409
70256,Buffering,116736,1323,1,2,0,0,3,138,0,1409,0,1409
70505,Buffering,94208,1068,1,2,0,0,3,138,0,1409,0,1409
70754,Buffering,73728,835,1,2,0,0,3,138,0,1409,0,1409
71001,Buffering,92672,1050,1,2,0,0,3,140,41,1409,41,1409
71311,Buffering,66048,748,1,2,0,0,3,140,41,1409,41,1409
71560,Buffering,43520,493,1,2,0,0,3,140,41,1409,41,1409
71809,Buffering,20992,238,1,2,0,0,3,140,41,1409,41,1409
72056,Buffering,94976,1076,1,2,0,0,3,142,43,1409,43,1409
72306,Buffering,72448,821,1,2,0,0,3,142,43,1409,43,1409
72555,Buffering,49920,565,1,2,0,0,3,142,43,1409,43,1409
72803,Buffering,27392,310,1,2,0,0,3,142,43,1409,43,1409
73051,Buffering,69120,783,1,2,0,0,3,144,46,1409,46,1409
73300,Buffering,46592,528,1,2,0,0,3,144,46,1409,46,1409
73550,Buffering,24064,272,1,2,0,0,3,144,46,1409,46,1409
73797,Buffering,3584,40,1,2,0,0,3,144,46,1409,46,1409
74046,Playing,80896,917,1,3,0,0,3,145,1025,1409,1026,1409
74296,Playing,69888,792,1,3,0,0,3,146,62,1409,62,1409
74545,Playing,49408,560,1,3,0,0,3,146,62,1409,62,1409
74796,Playing,26880,304,1,3,0,0,3,146,62,1409,62,1409
75046,Playing,75776,859,1,3,0,0,3,148,40,1409,40,1409
75295,Playing,53248,603,1,3,0,0,3,148,40,1409,40,1409
75543,Playing,32768,371,1,3,0,0,3,148,40,1409,40,1409
75790,Playing,10240,116,1,3,0,0,3,148,40,1409,40,1409
76039,Buffering,78336,888,2,3,0,0,3,149,983,1409,983,1409
76286,Buffering,78336,888,2,3,0,0,3,149,983,1409,983,1409
76534,Buffering,78336,888,2,3,0,0,3,149,983,1409,983,1409
76781,Buffering,78336,888,2,3,0,0,3,149,983,1409,983,1409
77031,Buffering,138752,1573,2,4,0,0,3,151,60,1409,60,1409
77283,Buffering,116224,1317,2,4,0,0,3,151,60,1409,60,1409
77532,Buffering,93696,1062,2,4,0,0,3,151,60,1409,60,1409
77779,Buffering,73216,830,2,4,0,0,3,151,60,1409,60,1409
78029,Buffering,163584,1854,2,4,0,0,3,153,0,1409,0,1409
78278,Buffering,143104,1622,2,4,0,0,3,153,0,1409,0,1409
78528,Buffering,120576,1367,2,4,0,0,3,153,0,1409,0,1409
78776,Buffering,98048,1111,2,4,0,0,3,153,0,1409,0,1409
79024,Buffering,112128,1271,2,4,0,0,3,154,788,1409,788,1409
79273,Buffering,89600,1015,2,4,0,0,3,154,788,1409,788,1409
79519,Buffering,67072,760,2,4,0,0,3,154,788,1409,788,1409
79768,Buffering,51200,580,2,4,0,0,3,155,975,1409,788,1409
80017,Buffering,125440,1422,2,4,0,0,3,156,41,1409,41,1409
80267,Buffering,102912,1166,2,4,0,0,3,156,41,1409,41,1409
80515,Buffering,80384,911,2,4,0,0,3,156,41,1409,41,1409
80764,Buffering,59904,679,2,4,0,0,3,156,41,1409,41,1409
81014,Buffering,99584,1129,2,4,0,0,3,158,62,1409,62,1409
81263,Buffering,77056,873,2,4,0,0,3,158,62,1409,62,1409
81511,Buffering,56576,641,2,4,0,0,3,158,62,1409,62,1409
81761,Buffering,34048,386,2,4,0,0,3,158,62,1409,62,1409
82009,Buffering,105984,1201,2,4,0,0,3,160,60,1409,60,1409
82257,Buffering,85504,969,2,4,0,0,3,160,60,1409,60,1409
82505,Buffering,62976,714,2,4,0,0,3,160,60,1409,60,1409
82755,Buffering,40448,458,2,4,0,0,3,160,60,1409,60,1409
83003,Buffering,19968,226,2,4,0,0,3,160,60,1409,60,1409
83252,Buffering,110336,1250,2,4,0,0,3,162,0,1409,0,1409
83561,Buffering,83712,949,2,4,0,0,3,162,0,1409,0,1409
83812,Buffering,61184,693,2,4,0,0,3,162,0,1409,0,1409
84059,Buffering,54784,621,2,4,0,0,3,164,41,1409,41,1409
84309,Buffering,32256,365,2,4,0,0,3,164,41,1409,41,1409
84557,Buffering,11776,133,2,4,0,0,3,164,41,1409,41,1409
84804,Buffering,0,0,2,4,0,0,3,164,41,1409,41,1409
85054,Playing,76032,862,2,5,0,0,3,166,44,1409,44,1409
85302,Playing,55552,629,2,5,0,0,3,166,44,1409,44,1409
85551,Playing,33024,374,2,5,0,0,3,166,44,1409,44,1409
85800,Playing,10496,119,2,5,0,0,3,166,44,1409,44,1409
86050,Playing,0,0,2,5,0,0,3,166,44,1409,44,1409
86298,Playing,94720,1073,2,6,0,0,3,168,0,1409,0,1409
86547,Playing,72192,818,2,6,0,0,3,168,0,1409,0,1409
86793,Playing,51712,586,2,6,0,0,3,168,0,1409,0,1409
87042,Playing,70656,801,2,6,0,0,3,170,61,1409,61,1409
87289,Playing,48128,545,2,6,0,0,3,170,61,1409,61,1409
87538,Playing,27648,313,2,6,0,0,3,170,61,1409,61,1409
87788,Playing,5120,58,2,6,0,0,3,170,61,1409,61,1409
88035,Buffering,69120,783,3,6,0,0,3,172,50,1409,50,1409
88284,Buffering,69120,783,3,6,0,0,3,172,50,1409,50,1409
88534,Buffering,69120,783,3,6,0,0,3,172,50,1409,50,1409
88781,Buffering,69120,783,3,6,0,0,3,172,50,1409,50,1409
89029,Buffering,174080,1973,3,7,0,0,3,174,0,1409,0,1409
89275,Buffering,153600,1741,3,7,0,0,3,174,0,1409,0,1409
89525,Buffering,131072,1486,3,7,0,0,3,174,0,1409,0,1409
89774,Buffering,147712,1674,3,7,0,0,3,176,57,1409,57,1409
90026,Buffering,127232,1442,3,7,0,0,3,176,57,1409,57,1409
90272,Buffering,104704,1187,3,7,0,0,3,176,57,1409,57,1409
90520,Buffering,82176,931,3,7,0,0,3,176,57,1409,57,1409
90768,Buffering,61696,699,3,7,0,0,3,176,57,1409,57,1409
91016,Buffering,154368,1750,3,7,0,0,3,178,0,1409,0,1409
91265,Buffering,131840,1494,3,7,0,0,3,178,0,1409,0,1409
91512,Buffering,111360,1262,3,7,0,0,3,178,0,1409,0,1409
91760,Buffering,123392,1399,3,7,0,0,3,179,765,1409,765,1409
92008,Buffering,107520,1219,3,7,0,0,3,180,47,1409,47,1409
92254,Buffering,84992,963,3,7,0,0,3,180,47,1409,47,1409
92502,Buffering,62464,708,3,7,0,0,3,180,47,1409,47,1409
92750,Buffering,41984,476,3,7,0,0,3,180,47,1409,47,1409
93001,Buffering,113920,1291,3,7,0,0,3,182,44,1409,44,1409
93251,Buffering,91392,1036,3,7,0,0,3,182,44,1409,44,1409
93501,Buffering,70912,803,3,7,0,0,3,182,44,1409,44,1409
93751,Buffering,48384,548,3,7,0,0,3,182,44,1409,44,1409
94000,Buffering,25856,293,3,7,0,0,3,182,44,1409,44,1409
94310,Buffering,114432,1297,3,7,0,0,3,184,0,1409,0,1409
94559,Buffering,91904,1041,3,7,0,0,3,184,0,1409,0,1409
94807,Buffering,71424,809,3,7,0,0,3,184,0,1409,0,1409
95057,Buffering,90368,1024,3,7,0,0,3,186,58,1409,58,1409
95307,Buffering,67840,769,3,7,0,0,3,186,58,1409,58,1409
95556,Buffering,45312,513,3,7,0,0,3,186,58,1409,58,1409
95805,Buffering,24832,281,3,7,0,0,3,186,58,1409,58,1409
96052,Buffering,71424,809,3,7,0,0,3,188,62,1409,62,1409
96301,Buffering,48896,554,3,7,0,0,3,188,62,1409,62,1409
96548,Buffering,28416,322,3,7,0,0,3,188,62,1409,62,1409
96800,Buffering,5888,66,3,7,0,0,3,188,62,1409,62,1409
97047,Buffering,98816,1120,3,8,0,0,3,190,0,1409,0,1409
97296,Buffering,78336,888,3,8,0,0,3,190,0,1409,0,1409
97545,Buffering,55808,632,3,8,0,0,3,190,0,1409,0,1409
97796,Buffering,72448,821,3,8,0,0,3,192,57,1409,57,1409
98044,Buffering,49920,565,3,8,0,0,3,192,57,1409,57,1409
98294,Buffering,29440,333,3,8,0,0,3,192,57,1409,57,1409
98543,Buffering,6912,78,3,8,0,0,3,192,57,1409,57,1409
98790,Buffering,0,0,3,8,0,0,3,192,57,1409,57,1409
99043,Buffering,0,0,3,8,0,0,3,192,57,1409,57,1409
99290,Buffering,94720,1073,3,9,0,0,3,194,0,1409,0,1409
99537,Buffering,72192,818,3,9,0,0,3,194,0,1409,0,1409
