t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
50,Off,0,0,0,0,0,0,1,0,0,0,0,0
264,Off,0,0,0,0,0,0,1,0,0,0,0,0
516,Off,92160,261,0,0,0,0,1,4,0,118,118,118
768,Off,1050624,2977,0,0,0,0,1,11,0,118,0,118
1020,Off,1234944,3500,0,0,0,0,1,13,0,282,0,283
1273,Off,1234944,3500,0,0,0,0,1,13,0,282,0,283
1526,Off,1234944,3500,0,0,0,0,1,13,0,282,0,283
1780,Playing,1430528,4054,0,0,0,0,1,15,0,800,0,800
2034,Playing,1340416,3799,0,0,0,0,1,15,0,800,0,800
2287,Playing,1250304,3543,0,0,0,0,1,15,0,800,0,800
2542,Playing,1289216,3654,0,0,0,0,1,17,0,800,0,800
2794,Playing,1199104,3398,0,0,0,0,1,17,0,800,0,800
3018,Playing,1125376,3189,0,0,0,0,1,17,0,800,0,800
3265,Playing,1265664,3587,0,0,0,0,1,19,0,800,0,800
3512,Playing,1175552,3332,0,0,0,0,1,19,0,800,0,800
3762,Playing,1093632,3099,0,0,0,0,1,19,0,800,0,800
4009,Playing,1206272,3419,0,0,0,0,1,21,0,800,0,800
4256,Playing,1116160,3163,0,0,0,0,1,21,0,800,0,800
4505,Playing,1034240,2931,0,0,0,0,1,21,0,800,0,800
4753,Playing,1156096,3276,0,0,0,0,1,23,0,800,0,800
5001,Playing,1065984,3021,0,0,0,0,1,23,0,800,0,800
5250,Playing,1196032,3390,0,0,0,0,1,25,0,800,0,800
5501,Playing,1105920,3134,0,0,0,0,1,25,0,800,0,800
5750,Playing,1015808,2879,0,0,0,0,1,25,0,800,0,800
6000,Playing,1110016,3146,0,0,0,0,1,27,0,800,0,800
6250,Playing,1028096,2914,0,0,0,0,1,27,0,800,0,800
6559,Playing,913408,2589,0,0,0,0,1,27,0,800,0,800
6808,Playing,831488,2356,0,0,0,0,1,27,0,800,0,800
7056,Playing,971776,2754,0,0,0,0,1,29,0,1001,0,1002
7303,Playing,881664,2499,0,0,0,0,1,29,0,1001,0,1002
7550,Playing,984064,2789,0,0,0,0,1,31,0,1001,0,1002
7799,Playing,893952,2533,0,0,0,0,1,31,0,1001,0,1002
8048,Playing,803840,2278,0,0,0,0,1,31,0,1001,0,1002
8297,Playing,933888,2647,0,0,0,0,1,33,0,1001,0,1002
8547,Playing,843776,2391,0,0,0,0,1,33,0,1001,0,1002
8796,Playing,753664,2136,0,0,0,0,1,33,0,1001,0,1002
9045,Playing,857088,2429,0,0,0,0,1,35,0,1001,0,1002
9293,Playing,775168,2197,0,0,0,0,1,35,0,1001,0,1002
9544,Playing,685056,1941,0,0,0,0,1,35,0,1001,0,1002
9791,Playing,816128,2313,0,0,0,0,1,37,0,1001,0,1002
10038,Playing,734208,2081,0,0,0,0,1,37,0,1001,0,1002
10288,Playing,644096,1825,0,0,0,0,1,37,0,1001,0,1002
10538,Playing,701440,1988,0,0,0,0,1,39,0,1001,0,1002
10785,Playing,619520,1756,0,0,0,0,1,39,0,1001,0,1002
11032,Playing,529408,1500,0,0,0,0,1,39,0,1001,0,1002
11282,Playing,651264,1845,0,0,0,0,1,41,0,1001,0,1002
11533,Playing,569344,1613,0,0,0,0,1,41,0,1001,0,1002
11779,Playing,672768,1906,0,0,0,0,1,43,0,1001,0,1002
12032,Playing,582656,1651,0,0,0,0,1,43,0,1001,0,1002
12279,Playing,500736,1419,0,0,0,0,1,43,0,1001,0,1002
12527,Playing,410624,1163,0,0,0,0,1,43,0,1001,0,1002
12776,Playing,532480,1509,0,0,0,0,1,45,0,1001,0,1002
13024,Playing,450560,1277,0,0,0,0,1,45,0,1001,0,1002
13271,Playing,360448,1021,0,0,0,0,1,45,0,1001,0,1002
13521,Playing,482304,1367,0,0,0,0,1,47,0,1001,0,1002
13769,Playing,400384,1134,0,0,0,0,1,47,0,1001,0,1002
14016,Playing,310272,879,0,0,0,0,1,47,0,1001,0,1002
14265,Playing,413696,1172,0,0,0,0,1,49,0,1001,0,1002
14514,Playing,331776,940,0,0,0,0,1,49,0,1001,0,1002
14762,Playing,462848,1311,0,0,0,0,1,51,0,1001,0,1002
15012,Playing,372736,1056,0,0,0,0,1,51,0,1001,0,1002
15260,Playing,290816,824,0,0,0,0,1,51,0,1001,0,1002
15508,Playing,394240,1117,0,0,0,0,1,53,0,1001,0,1002
15758,Playing,304128,862,0,0,0,0,1,53,0,1001,0,1002
16004,Playing,222208,629,0,0,0,0,1,53,0,1001,0,1002
16253,Playing,344064,975,0,0,0,0,1,55,0,1001,0,1002
16503,Playing,253952,719,0,0,0,0,1,55,0,1001,0,1002
16751,Playing,163840,464,0,0,0,0,1,55,0,1001,0,1002
17059,Playing,241664,684,0,0,0,0,1,57,0,1001,0,1002
17310,Playing,151552,429,0,0,0,0,1,57,0,1001,0,1002
17559,Playing,69632,197,0,0,0,0,1,57,0,1001,0,1002
17808,Playing,209920,595,0,0,0,0,1,59,0,1001,0,1002
18056,Playing,119808,339,0,0,0,0,1,59,0,1001,0,1002
18305,Playing,37888,107,0,0,0,0,1,59,0,1001,0,1002
18554,Buffering,119808,339,1,0,0,0,1,61,0,1001,0,1002
18803,Buffering,119808,339,1,0,0,0,1,61,0,1001,0,1002
19050,Buffering,119808,339,1,0,0,0,1,61,0,1001,0,1002
19297,Buffering,331776,940,1,0,0,0,1,63,0,1001,0,1002
19547,Buffering,331776,940,1,0,0,0,1,63,0,1001,0,1002
19795,Buffering,331776,940,1,0,0,0,1,63,0,1001,0,1002
20043,Buffering,414720,1175,1,1,0,0,1,65,0,1001,0,1002
20293,Buffering,324608,920,1,1,0,0,1,65,0,1001,0,1002
20541,Buffering,463872,1314,1,1,0,0,1,67,0,1001,0,1002
20790,Buffering,373760,1059,1,1,0,0,1,67,0,1001,0,1002
21039,Buffering,283648,803,1,1,0,0,1,67,0,1001,0,1002
21286,Buffering,387072,1097,1,1,0,0,1,69,0,1001,0,1002
21535,Buffering,305152,864,1,1,0,0,1,69,0,1001,0,1002
21783,Buffering,215040,609,1,1,0,0,1,69,0,1001,0,1002
22030,Buffering,345088,978,1,1,0,0,1,71,0,1001,0,1002
22279,Buffering,254976,722,1,1,0,0,1,71,0,1001,0,1002
22528,Buffering,376832,1068,1,1,0,0,1,73,0,1001,0,1002
22779,Buffering,286720,812,1,1,0,0,1,73,0,1001,0,1002
23027,Buffering,204800,580,1,1,0,0,1,73,0,1001,0,1002
23275,Buffering,308224,873,1,1,0,0,1,75,0,1001,0,1002
23522,Buffering,226304,641,1,1,0,0,1,75,0,1001,0,1002
23773,Buffering,136192,386,1,1,0,0,1,75,0,1001,0,1002
24023,Buffering,258048,731,1,1,0,0,1,77,0,1001,0,1002
24270,Buffering,167936,476,1,1,0,0,1,77,0,1001,0,1002
24518,Buffering,86016,243,1,1,0,0,1,77,0,1001,0,1002
24766,Buffering,198656,563,1,1,0,0,1,79,0,1001,0,1002
25017,Buffering,108544,307,1,1,0,0,1,79,0,1001,0,1002
25266,Buffering,26624,75,1,1,0,0,1,79,0,1001,0,1002
25512,Buffering,0,0,1,1,0,0,1,79,0,1001,0,1002
25761,Playing,188416,534,1,2,0,0,1,81,0,1001,0,1002
26009,Playing,106496,301,1,2,0,0,1,81,0,1001,0,1002
26258,Playing,16384,46,1,2,0,0,1,81,0,1001,0,1002
26508,Playing,119808,339,1,2,0,0,1,83,0,1001,0,1002
26757,Playing,37888,107,1,2,0,0,1,83,0,1001,0,1002
27005,Buffering,211968,600,2,2,0,0,1,85,0,1001,0,1002
27253,Buffering,211968,600,2,2,0,0,1,85,0,1001,0,1002
27503,Buffering,211968,600,2,2,0,0,1,85,0,1001,0,1002
27751,Buffering,331776,940,2,2,0,0,1,87,0,1001,0,1002
28000,Buffering,331776,940,2,2,0,0,1,87,0,1001,0,1002
28250,Buffering,331776,940,2,2,0,0,1,87,0,1001,0,1002
28559,Buffering,537600,1523,2,3,0,0,1,89,0,1001,0,1002
28808,Buffering,455680,1291,2,3,0,0,1,89,0,1001,0,1002
29055,Buffering,365568,1036,2,3,0,0,1,89,0,1001,0,1002
29302,Buffering,459776,1303,2,3,0,0,1,91,0,1001,0,1002
29547,Buffering,377856,1071,2,3,0,0,1,91,0,1001,0,1002
29795,Buffering,287744,815,2,3,0,0,1,91,0,1001,0,1002
30043,Buffering,417792,1184,2,3,0,0,1,93,0,1001,0,1002
30295,Buffering,327680,928,2,3,0,0,1,93,0,1001,0,1002
30542,Buffering,237568,673,2,3,0,0,1,93,0,1001,0,1002
30790,Buffering,376832,1068,2,3,0,0,1,95,0,1001,0,1002
31039,Buffering,286720,812,2,3,0,0,1,95,0,1001,0,1002
31288,Buffering,399360,1131,2,3,0,0,1,97,0,1001,0,1002
31537,Buffering,317440,899,2,3,0,0,1,97,0,1001,0,1002
31789,Buffering,227328,644,2,3,0,0,1,97,0,1001,0,1002
32039,Buffering,137216,388,2,3,0,0,1,97,0,1001,0,1002
32286,Buffering,277504,786,2,3,0,0,1,99,0,1001,0,1002
32535,Buffering,195584,554,2,3,0,0,1,99,0,1001,0,1002
32783,Buffering,105472,298,2,3,0,0,1,99,0,1001,0,1002
33034,Buffering,199680,565,2,3,0,0,1,101,0,1001,0,1002
33284,Buffering,117760,333,2,3,0,0,1,101,0,1001,0,1002
33533,Buffering,239616,679,2,3,0,0,1,103,0,1001,0,1002
33783,Buffering,149504,423,2,3,0,0,1,103,0,1001,0,1002
34030,Buffering,67584,191,2,3,0,0,1,103,0,1001,0,1002
34279,Playing,167936,476,2,4,0,0,1,105,0,1001,0,1002
34528,Playing,77824,220,2,4,0,0,1,105,0,1001,0,1002
34778,Playing,0,0,2,4,0,0,1,105,0,1001,0,1002
35025,Buffering,211968,600,3,4,0,0,1,107,0,1001,0,1002
35273,Buffering,211968,600,3,4,0,0,1,107,0,1001,0,1002
35522,Buffering,211968,600,3,4,0,0,1,107,0,1001,0,1002
35772,Buffering,348160,986,3,5,0,0,1,109,0,1001,0,1002
36022,Buffering,258048,731,3,5,0,0,1,109,0,1001,0,1002
36270,Buffering,176128,499,3,5,0,0,1,109,0,1001,0,1002
36517,Buffering,316416,896,3,5,0,0,1,111,0,1001,0,1002
36767,Buffering,226304,641,3,5,0,0,1,111,0,1001,0,1002
37016,Buffering,283648,803,3,5,0,0,1,113,0,1001,0,1002
37266,Buffering,201728,571,3,5,0,0,1,113,0,1001,0,1002
37514,Buffering,111616,316,3,5,0,0,1,113,0,1001,0,1002
37763,Buffering,21504,60,3,5,0,0,1,113,0,1001,0,1002
38013,Buffering,211968,600,3,5,0,0,1,115,0,1001,0,1002
38261,Buffering,211968,600,3,5,0,0,1,115,0,1001,0,1002
38510,Buffering,346112,981,3,6,0,0,1,117,0,1001,0,1002
38759,Buffering,264192,748,3,6,0,0,1,117,0,1001,0,1002
39006,Buffering,174080,493,3,6,0,0,1,117,0,1001,0,1002
39255,Buffering,83968,238,3,6,0,0,1,117,0,1001,0,1002
39506,Buffering,214016,606,3,6,0,0,1,119,0,1001,0,1002
39754,Buffering,123904,351,3,6,0,0,1,119,0,1001,0,1002
40003,Buffering,236544,670,3,6,0,0,1,121,0,1001,0,1002
40253,Buffering,146432,415,3,6,0,0,1,121,0,1001,0,1002
40501,Buffering,64512,182,3,6,0,0,1,121,0,1001,0,1002
40751,Buffering,195584,554,3,6,0,0,1,123,0,1001,0,1002
41059,Buffering,89088,252,3,6,0,0,1,123,0,1001,0,1002
41307,Buffering,0,0,3,6,0,0,1,123,0,1001,0,1002
41555,Reconnecting,0,0,3,7,0,0,1,124,655,1001,655,1002
41803,Reconnecting,0,0,3,7,0,0,1,124,655,1001,655,1002
42051,Reconnecting,0,0,3,7,0,0,1,124,655,1001,655,1002
42300,Reconnecting,0,0,3,7,0,0,1,124,655,1001,655,1002
42548,Reconnecting,0,0,3,7,0,0,1,124,655,1001,655,1002
42799,Reconnecting,0,0,3,7,0,0,1,124,655,1001,655,1002
43047,Reconnecting,0,0,3,7,0,0,1,124,655,1001,655,1002
43295,Reconnecting,0,0,3,7,0,0,1,124,655,1001,655,1002
43543,Reconnecting,0,0,3,7,0,0,1,124,655,1001,655,1002
43791,Reconnecting,0,0,3,7,0,0,1,124,655,1001,655,1002
44042,Reconnecting,0,0,3,7,0,0,1,124,655,1001,655,1002
44291,Reconnecting,0,0,3,7,0,0,1,124,655,1001,655,1002
44537,Reconnecting,0,0,3,7,0,0,1,124,655,1001,655,1002
44784,Reconnecting,0,0,3,7,0,0,1,124,655,1001,655,1002
45034,Reconnecting,0,0,3,7,0,0,1,124,655,1001,655,1002
45285,Reconnecting,0,0,3,7,0,0,1,124,655,1001,655,1002
45532,Reconnecting,0,0,3,7,0,0,1,124,655,1001,655,1002
45782,Reconnecting,0,0,3,7,0,0,1,124,655,1001,655,1002
46030,Reconnecting,0,0,3,7,0,0,1,124,655,1001,655,1002
46280,Reconnecting,0,0,3,7,0,0,1,124,655,1001,655,1002
46528,Reconnecting,0,0,3,7,0,0,2,124,655,1001,655,1002
46779,Reconnecting,0,0,3,7,0,0,2,130,0,1001,655,1002
47026,Reconnecting,0,0,3,7,0,0,2,130,0,1001,655,1002
47274,Reconnecting,0,0,3,7,0,0,2,130,0,1001,655,1002
47521,Reconnecting,0,0,3,7,0,0,2,130,0,1001,655,1002
47769,Reconnecting,0,0,3,7,0,0,2,130,0,1001,655,1002
48017,Reconnecting,0,0,3,7,0,0,2,130,0,1001,655,1002
48267,Reconnecting,0,0,3,7,0,0,2,130,0,1001,655,1002
48515,Reconnecting,0,0,3,7,0,0,2,130,0,1001,655,1002
48764,Reconnecting,0,0,3,7,0,0,2,130,0,1001,655,1002
49012,Reconnecting,0,0,3,7,0,0,2,130,0,1001,655,1002
49260,Reconnecting,0,0,3,7,0,0,2,130,0,1001,655,1002
49508,Reconnecting,0,0,3,7,0,0,2,130,0,1001,655,1002
49758,Reconnecting,0,0,3,7,0,0,2,130,0,1001,655,1002
50007,Reconnecting,0,0,3,7,0,0,2,130,0,1001,655,1002
50255,Reconnecting,0,0,3,7,0,0,2,130,0,1001,655,1002
50503,Reconnecting,0,0,3,7,0,0,2,130,0,1001,655,1002
50753,Reconnecting,0,0,3,7,0,0,2,130,0,1001,655,1002
51001,Reconnecting,0,0,3,7,0,0,2,130,0,1001,655,1002
51310,Reconnecting,0,0,3,7,0,0,2,130,0,1001,655,1002
51560,Reconnecting,0,0,3,7,0,0,2,130,0,1001,655,1002
51809,Reconnecting,0,0,3,7,0,0,3,130,0,1001,655,1002
52059,Reconnecting,0,0,3,7,0,0,3,133,0,1001,655,1002
52304,Reconnecting,599040,1697,3,7,0,0,3,139,110,1001,110,1002
52551,Reconnecting,967680,2742,3,7,0,0,3,142,0,1001,0,1002
52800,Reconnecting,1152000,3265,3,7,0,0,3,144,0,1001,0,1002
53051,Reconnecting,1152000,3265,3,7,0,0,3,144,0,1001,0,1002
53298,Reconnecting,1152000,3265,3,7,0,0,3,144,0,1001,0,1002
53546,Reconnecting,1363968,3866,3,7,0,0,3,146,0,1001,0,1002
53793,Reconnecting,1363968,3866,3,7,0,0,3,146,0,1001,0,1002
54041,Reconnecting,1363968,3866,3,7,0,0,3,146,0,1001,0,1002
54290,Playing,1526784,4327,3,7,0,0,3,148,0,1001,0,1002
54537,Playing,1444864,4095,3,7,0,0,3,148,0,1001,0,1002
54786,Playing,1548288,4388,3,7,0,0,3,150,9,1001,9,1002
55033,Playing,1466368,4156,3,7,0,0,3,150,9,1001,9,1002
55280,Playing,1376256,3900,3,7,0,0,3,150,9,1001,9,1002
55532,Playing,1286144,3645,3,7,0,0,3,150,9,1001,9,1002
55781,Playing,1416192,4014,3,7,0,0,3,152,0,1001,0,1002
56030,Playing,1326080,3758,3,7,0,0,3,152,0,1001,0,1002
56280,Playing,1420288,4025,3,7,0,0,3,154,0,1001,0,1002
56530,Playing,1330176,3770,3,7,0,0,3,154,0,1001,0,1002
56780,Playing,1248256,3538,3,7,0,0,3,154,0,1001,0,1002
57032,Playing,1370112,3883,3,7,0,0,3,156,0,1001,0,1002
57278,Playing,1280000,3628,3,7,0,0,3,156,0,1001,0,1002
57530,Playing,1189888,3372,3,7,0,0,3,156,0,1001,0,1002
57778,Playing,1292288,3662,3,7,0,0,3,158,0,1001,0,1002
58028,Playing,1202176,3407,3,7,0,0,3,158,0,1001,0,1002
58277,Playing,1112064,3152,3,7,0,0,3,158,0,1001,0,1002
58524,Playing,1242112,3520,3,7,0,0,3,160,0,1001,0,1002
58775,Playing,1152000,3265,3,7,0,0,3,160,0,1001,0,1002
59024,Playing,1061888,3009,3,7,0,0,3,160,0,1001,0,1002
59273,Playing,1164288,3300,3,7,0,0,3,162,1,1001,1,1002
59523,Playing,1074176,3044,3,7,0,0,3,162,1,1001,1,1002
59772,Playing,984064,2789,3,7,0,0,3,162,1,1001,1,1002
60021,Playing,1123328,3184,3,7,0,0,3,164,0,1001,0,1002
60270,Playing,1033216,2928,3,7,0,0,3,164,0,1001,0,1002
60518,Playing,1136640,3221,3,7,0,0,3,166,0,1001,0,1002
60768,Playing,1046528,2966,3,7,0,0,3,166,0,1001,0,1002
61017,Playing,964608,2734,3,7,0,0,3,166,0,1001,0,1002
61267,Playing,874496,2478,3,7,0,0,3,166,0,1001,0,1002
61517,Playing,1005568,2850,3,7,0,0,3,168,0,1001,0,1002
61763,Playing,923648,2618,3,7,0,0,3,168,0,1001,0,1002
62013,Playing,980992,2780,3,7,0,0,3,170,0,1001,0,1002
62261,Playing,890880,2525,3,7,0,0,3,170,0,1001,0,1002
62510,Playing,808960,2292,3,7,0,0,3,170,0,1001,0,1002
62758,Playing,718848,2037,3,7,0,0,3,170,0,1001,0,1002
63008,Playing,840704,2382,3,7,0,0,3,172,0,1001,0,1002
63258,Playing,758784,2150,3,7,0,0,3,172,0,1001,0,1002
63506,Playing,871424,2470,3,7,0,0,3,174,0,1001,0,1002
63755,Playing,781312,2214,3,7,0,0,3,174,0,1001,0,1002
64003,Playing,699392,1982,3,7,0,0,3,174,0,1001,0,1002
64253,Playing,821248,2327,3,7,0,0,3,176,0,1001,0,1002
64502,Playing,731136,2072,3,7,0,0,3,176,0,1001,0,1002
64751,Playing,649216,1840,3,7,0,0,3,176,0,1001,0,1002
65000,Playing,771072,2185,3,7,0,0,3,178,0,1001,0,1002
65313,Playing,656384,1860,3,7,0,0,3,178,0,1001,0,1002
65502,Playing,590848,1674,3,7,0,0,3,178,0,1001,0,1002
65750,Playing,702464,1991,3,7,0,0,3,180,0,1001,0,1002
66001,Playing,612352,1735,3,7,0,0,3,180,0,1001,0,1002
66250,Playing,522240,1480,3,7,0,0,3,180,0,1001,0,1002
66560,Playing,636928,1805,3,7,0,0,3,182,0,1001,0,1002
66808,Playing,546816,1549,3,7,0,0,3,182,0,1001,0,1002
67059,Playing,650240,1843,3,7,0,0,3,184,0,1001,0,1002
67309,Playing,568320,1610,3,7,0,0,3,184,0,1001,0,1002
67559,Playing,478208,1355,3,7,0,0,3,184,0,1001,0,1002
67808,Playing,600064,1700,3,7,0,0,3,186,0,1001,0,1002
68055,Playing,518144,1468,3,7,0,0,3,186,0,1001,0,1002
68303,Playing,428032,1213,3,7,0,0,3,186,0,1001,0,1002
68551,Playing,522240,1480,3,7,0,0,3,188,0,1001,0,1002
68800,Playing,440320,1248,3,7,0,0,3,188,0,1001,0,1002
69048,Playing,350208,992,3,7,0,0,3,188,0,1001,0,1002
69296,Playing,490496,1390,3,7,0,0,3,190,0,1001,0,1002
69541,Playing,408576,1158,3,7,0,0,3,190,0,1001,0,1002
69790,Playing,318464,902,3,7,0,0,3,190,0,1001,0,1002
70038,Playing,236544,670,3,7,0,0,3,190,0,1001,0,1002
70286,Playing,266240,754,3,7,0,0,3,192,0,1001,0,1002
70534,Playing,388096,1100,3,7,0,0,3,194,0,1001,0,1002
70783,Playing,306176,867,3,7,0,0,3,194,0,1001,0,1002
71031,Playing,216064,612,3,7,0,0,3,194,0,1001,0,1002
71278,Playing,125952,357,3,7,0,0,3,194,0,1001,0,1002
71527,Playing,200704,568,3,7,0,0,3,196,0,1001,0,1002
71776,Playing,110592,313,3,7,0,0,3,196,0,1001,0,1002
72024,Playing,20480,58,3,7,0,0,3,196,0,1001,0,1002
72272,Buffering,221184,626,4,7,0,0,3,198,0,1001,0,1002
72524,Buffering,221184,626,4,7,0,0,3,198,0,1001,0,1002
72771,Buffering,221184,626,4,7,0,0,3,198,0,1001,0,1002
73019,Buffering,350208,992,4,8,0,0,3,200,0,1001,0,1002
73266,Buffering,268288,760,4,8,0,0,3,200,0,1001,0,1002
73517,Buffering,178176,505,4,8,0,0,3,200,0,1001,0,1002
73765,Buffering,272384,772,4,8,0,0,3,202,0,1001,0,1002
74013,Buffering,190464,539,4,8,0,0,3,202,0,1001,0,1002
74263,Buffering,312320,885,4,8,0,0,3,204,0,1001,0,1002
74512,Buffering,222208,629,4,8,0,0,3,204,0,1001,0,1002
74761,Buffering,140288,397,4,8,0,0,3,204,0,1001,0,1002
75012,Buffering,234496,664,4,8,0,0,3,206,0,1001,0,1002
75262,Buffering,144384,409,4,8,0,0,3,206,0,1001,0,1002
75511,Buffering,54272,153,4,8,0,0,3,206,0,1001,0,1002
75757,Buffering,211968,600,4,8,0,0,3,208,0,1001,0,1002
76006,Buffering,211968,600,4,8,0,0,3,208,0,1001,0,1002
76254,Buffering,211968,600,4,8,0,0,3,208,0,1001,0,1002
76501,Buffering,364544,1033,4,9,0,0,3,210,0,1001,0,1002
76750,Buffering,274432,777,4,9,0,0,3,210,0,1001,0,1002
77062,Buffering,167936,476,4,9,0,0,3,210,0,1001,0,1002
77250,Buffering,323584,917,4,9,0,0,3,212,0,1001,0,1002
77561,Buffering,208896,592,4,9,0,0,3,212,0,1001,0,1002
77809,Buffering,126976,359,4,9,0,0,3,212,0,1001,0,1002
78058,Buffering,230400,653,4,9,0,0,3,214,0,1001,0,1002
78309,Buffering,140288,397,4,9,0,0,3,214,0,1001,0,1002
78557,Buffering,270336,766,4,9,0,0,3,216,0,1001,0,1002
78805,Buffering,180224,510,4,9,0,0,3,216,0,1001,0,1002
79053,Buffering,90112,255,4,9,0,0,3,216,0,1001,0,1002
79302,Buffering,128000,362,4,9,0,0,3,218,0,1001,0,1002
79548,Buffering,37888,107,4,9,0,0,3,218,0,1001,0,1002
79797,Buffering,0,0,4,9,0,0,3,218,0,1001,0,1002
80047,Playing,222208,629,4,10,0,0,3,220,0,1001,0,1002
80297,Playing,132096,374,4,10,0,0,3,220,0,1001,0,1002
80544,Playing,41984,119,4,10,0,0,3,220,0,1001,0,1002
80794,Playing,0,0,4,10,0,0,3,220,0,1001,0,1002
81043,Buffering,184320,522,5,10,0,0,3,222,0,1001,0,1002
81293,Buffering,184320,522,5,10,0,0,3,222,0,1001,0,1002
81540,Buffering,338944,960,5,11,0,0,3,224,0,1001,0,1002
81791,Buffering,248832,705,5,11,0,0,3,224,0,1001,0,1002
82039,Buffering,158720,449,5,11,0,0,3,224,0,1001,0,1002
82287,Buffering,159744,452,5,11,0,0,3,225,907,1001,0,1002
82534,Buffering,198656,563,5,11,0,0,3,226,0,1001,0,1002
82784,Buffering,108544,307,5,11,0,0,3,226,0,1001,0,1002
83033,Buffering,229376,650,5,11,0,0,3,228,0,1001,0,1002
83282,Buffering,139264,394,5,11,0,0,3,228,0,1001,0,1002
83528,Buffering,49152,139,5,11,0,0,3,228,0,1001,0,1002
83778,Buffering,230400,653,5,11,0,0,3,230,0,1001,0,1002
84025,Buffering,230400,653,5,11,0,0,3,230,0,1001,0,1002
84277,Buffering,230400,653,5,11,0,0,3,230,0,1001,0,1002
84525,Buffering,373760,1059,5,12,0,0,3,232,0,1001,0,1002
84771,Buffering,291840,827,5,12,0,0,3,232,0,1001,0,1002
85022,Buffering,201728,571,5,12,0,0,3,232,0,1001,0,1002
85270,Buffering,323584,917,5,12,0,0,3,234,0,1001,0,1002
85517,Buffering,241664,684,5,12,0,0,3,234,0,1001,0,1002
85769,Buffering,151552,429,5,12,0,0,3,234,0,1001,0,1002
86017,Buffering,245760,696,5,12,0,0,3,236,0,1001,0,1002
86266,Buffering,163840,464,5,12,0,0,3,236,0,1001,0,1002
86515,Buffering,73728,208,5,12,0,0,3,236,0,1001,0,1002
86762,Buffering,195584,554,5,12,0,0,3,238,0,1001,0,1002
87009,Buffering,113664,322,5,12,0,0,3,238,0,1001,0,1002
87258,Buffering,217088,615,5,12,0,0,3,240,0,1001,0,1002
87507,Buffering,126976,359,5,12,0,0,3,240,0,1001,0,1002
87755,Buffering,36864,104,5,12,0,0,3,240,0,1001,0,1002
88003,Playing,212992,603,5,13,0,0,3,242,0,1001,0,1002
88251,Playing,122880,348,5,13,0,0,3,242,0,1001,0,1002
88500,Playing,32768,92,5,13,0,0,3,242,0,1001,0,1002
88809,Buffering,147456,417,6,13,0,0,3,244,0,1001,0,1002
89059,Buffering,147456,417,6,13,0,0,3,244,0,1001,0,1002
89304,Buffering,147456,417,6,13,0,0,3,244,0,1001,0,1002
89554,Buffering,326656,925,6,14,0,0,3,246,0,1001,0,1002
89804,Buffering,236544,670,6,14,0,0,3,246,0,1001,0,1002
90055,Buffering,154624,438,6,14,0,0,3,246,0,1001,0,1002
90301,Buffering,239616,679,6,14,0,0,3,248,0,1001,0,1002
90550,Buffering,149504,423,6,14,0,0,3,248,0,1001,0,1002
90798,Buffering,279552,792,6,14,0,0,3,250,0,1001,0,1002
91046,Buffering,189440,536,6,14,0,0,3,250,0,1001,0,1002
91295,Buffering,99328,281,6,14,0,0,3,250,0,1001,0,1002
91542,Buffering,220160,624,6,14,0,0,3,252,0,1001,0,1002
91790,Buffering,130048,368,6,14,0,0,3,252,0,1001,0,1002
92037,Buffering,48128,136,6,14,0,0,3,252,0,1001,0,1002
92284,Buffering,211968,600,6,14,0,0,3,254,0,1001,0,1002
92532,Buffering,211968,600,6,14,0,0,3,254,0,1001,0,1002
92780,Buffering,211968,600,6,14,0,0,3,254,0,1001,0,1002
93030,Buffering,399360,1131,6,15,0,0,3,256,0,1001,0,1002
93280,Buffering,309248,876,6,15,0,0,3,256,0,1001,0,1002
93531,Buffering,227328,644,6,15,0,0,3,256,0,1001,0,1002
93780,Buffering,321536,911,6,15,0,0,3,258,0,1001,0,1002
94029,Buffering,231424,655,6,15,0,0,3,258,0,1001,0,1002
94277,Buffering,141312,400,6,15,0,0,3,258,0,1001,0,1002
94525,Buffering,271360,769,6,15,0,0,3,260,0,1001,0,1002
94774,Buffering,181248,513,6,15,0,0,3,260,0,1001,0,1002
95024,Buffering,275456,780,6,15,0,0,3,262,0,1001,0,1002
95274,Buffering,193536,548,6,15,0,0,3,262,0,1001,0,1002
95523,Buffering,103424,293,6,15,0,0,3,262,0,1001,0,1002
95772,Buffering,225280,638,6,15,0,0,3,264,0,1001,0,1002
96019,Buffering,143360,406,6,15,0,0,3,264,0,1001,0,1002
96268,Buffering,53248,150,6,15,0,0,3,264,0,1001,0,1002
96516,Reconnecting,0,0,6,16,0,0,3,265,780,1001,780,1002
96765,Reconnecting,0,0,6,16,0,0,3,265,780,1001,780,1002
97015,Reconnecting,0,0,6,16,0,0,3,265,780,1001,780,1002
97262,Reconnecting,0,0,6,16,0,0,3,265,780,1001,780,1002
97512,Reconnecting,0,0,6,16,0,0,3,265,780,1001,780,1002
97761,Reconnecting,0,0,6,16,0,0,3,265,780,1001,780,1002
98012,Reconnecting,0,0,6,16,0,0,3,265,780,1001,780,1002
98261,Reconnecting,0,0,6,16,0,0,3,265,780,1001,780,1002
98509,Reconnecting,0,0,6,16,0,0,3,265,780,1001,780,1002
98757,Reconnecting,0,0,6,16,0,0,3,265,780,1001,780,1002
