t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
260271,Playing,3585024,10161,12,24,0,0,7,3865,0,3160,0,3160
260520,Playing,3587072,10167,12,24,0,0,7,3868,0,3160,0,3160
260769,Playing,3552256,10068,12,24,0,0,7,3873,0,3160,0,3160
261018,Playing,3507200,9941,12,24,0,0,7,3874,162,3160,162,3160
261266,Playing,3453952,9790,12,24,0,0,7,3878,9,3160,88,3160
261517,Playing,3456000,9795,12,24,0,0,7,3881,161,3160,161,3160
261766,Playing,3420160,9694,12,24,0,0,7,3885,0,3160,0,3160
262016,Playing,3412992,9674,12,24,0,0,7,3888,0,3160,0,3160
262264,Playing,3341312,9470,12,24,0,0,7,3891,9,3160,90,3160
262513,Playing,3360768,9525,12,24,0,0,7,3896,46,3160,46,3160
262762,Playing,3325952,9427,12,24,0,0,7,3900,0,3160,0,3160
263011,Playing,3291136,9328,12,24,0,0,7,3902,10,3160,10,3160
263261,Playing,3282944,9305,12,24,0,0,7,3907,10,3160,61,3160
263509,Playing,3238912,9180,12,24,0,0,7,3909,0,3160,0,3160
263760,Playing,3204096,9081,12,24,0,0,7,3913,0,3160,0,3160
264008,Playing,3186688,9032,12,24,0,0,7,3914,159,3160,159,3160
264255,Playing,3133440,8881,12,24,0,0,7,3918,80,3160,160,3160
264506,Playing,3117056,8835,12,24,0,0,7,3921,0,3160,0,3160
264754,Playing,3090432,8759,12,24,0,0,7,3925,0,3160,0,3160
265004,Playing,3046400,8634,12,24,0,0,7,3926,162,3160,162,3160
265254,Playing,3030016,8588,12,24,0,0,7,3930,10,3160,90,3160
265502,Playing,2976768,8437,12,24,0,0,7,3932,0,3160,0,3160
265750,Playing,2959360,8388,12,24,0,0,7,3934,160,3160,160,3160
266000,Playing,2970624,8420,12,24,0,0,7,3938,162,3160,162,3160
266250,Playing,2926592,8295,12,24,0,0,7,3942,10,3160,89,3160
266562,Playing,2921472,8280,12,24,0,0,7,3945,0,3160,0,3160
266812,Playing,2895872,8208,12,24,0,0,7,3949,0,3160,0,3160
267061,Playing,2851840,8083,12,24,0,0,7,3951,10,3160,10,3160
267309,Playing,2797568,7929,12,24,0,0,7,3953,0,3160,0,3160
267558,Playing,2781184,7883,12,24,0,0,7,3958,0,3160,0,3160
267808,Playing,2746368,7784,12,24,0,0,7,3959,161,3160,161,3160
268057,Playing,2710528,7682,12,24,0,0,7,3964,10,3160,10,3160
268304,Playing,2675712,7584,12,24,0,0,7,3967,0,3160,0,3160
268553,Playing,2676736,7587,12,24,0,0,7,3971,0,3160,0,3160
268803,Playing,2641920,7488,12,24,0,0,7,3974,9,3160,89,3160
269051,Playing,2579456,7311,12,24,0,0,7,3976,0,3160,0,3160
269299,Playing,2580480,7314,12,24,0,0,7,3979,0,3160,0,3160
269546,Playing,2582528,7320,12,24,0,0,7,3985,11,3160,11,3160
269792,Playing,2520064,7143,12,24,0,0,7,3986,160,3160,160,3160
270040,Playing,2521088,7145,12,24,0,0,7,3991,41,3160,41,3160
270287,Playing,2486272,7047,12,24,0,0,7,3995,0,3160,0,3160
270538,Playing,2451456,6948,12,24,0,0,7,4000,0,3160,0,3160
270787,Playing,2424832,6873,12,24,0,0,7,4003,47,3160,47,3160
271036,Playing,2390016,6774,12,24,0,0,7,4007,160,3160,160,3160
271283,Playing,2336768,6623,12,24,0,0,7,4010,8,3160,8,3160
271533,Playing,2282496,6469,12,24,0,0,7,4015,0,3160,0,3160
271782,Playing,2284544,6475,12,24,0,0,7,4020,0,3160,0,3160
272032,Playing,2258944,6402,12,24,0,0,7,4024,0,3160,0,3160
272280,Playing,2205696,6251,12,24,0,0,7,4026,10,3160,10,3160
272528,Playing,2188288,6202,12,24,0,0,7,4030,10,3160,90,3160
272775,Playing,2153472,6103,12,24,0,0,7,4033,159,3160,159,3160
273021,Playing,2126848,6028,12,24,0,0,7,4037,0,3160,0,3160
273270,Playing,2110464,5982,12,24,0,0,7,4038,159,3160,159,3160
273518,Playing,2038784,5778,12,24,0,0,7,4042,10,3160,89,3160
273767,Playing,2058240,5834,12,24,0,0,7,4045,0,3160,0,3160
274017,Playing,2023424,5735,12,24,0,0,7,4048,9,3160,90,3160
274265,Playing,1960960,5558,12,24,0,0,7,4050,0,3160,0,3160
274514,Playing,1943552,5508,12,24,0,0,7,4054,0,3160,0,3160
274764,Playing,1927168,5462,12,24,0,0,7,4059,0,3160,0,3160
275014,Playing,1901568,5389,12,24,0,0,7,4063,0,3160,0,3160
275262,Playing,1848320,5239,12,24,0,0,7,4065,11,3160,11,3160
275511,Playing,1794048,5085,12,24,0,0,7,4069,125,3160,125,3160
275759,Playing,1823744,5169,12,24,0,0,7,4075,9,3160,9,3160
276010,Playing,1770496,5018,12,24,0,0,7,4079,0,3160,0,3160
276259,Playing,1725440,4890,12,24,0,0,7,4080,159,3160,159,3160
276508,Playing,1699840,4818,12,24,0,0,7,4083,159,3160,159,3160
276757,Playing,1683456,4771,12,24,0,0,7,4087,0,3160,0,3160
277008,Playing,1620992,4594,12,24,0,0,7,4088,161,3160,161,3160
277257,Playing,1649664,4675,12,24,0,0,7,4093,42,3160,42,3160
277505,Playing,1614848,4577,12,24,0,0,7,4096,0,3160,0,3160
277754,Playing,1626112,4609,12,24,0,0,7,4100,0,3160,0,3160
278002,Playing,1590272,4507,12,24,0,0,7,4101,160,3160,160,3160
278251,Playing,1546240,4382,12,24,0,0,7,4105,0,3160,0,3160
278561,Playing,1550336,4394,12,24,0,0,7,4110,10,3160,89,3160
278808,Playing,1506304,4269,12,24,0,0,7,4112,0,3160,0,3160
279056,Playing,1498112,4246,12,24,0,0,7,4114,160,3160,160,3160
279305,Playing,1509376,4278,12,24,0,0,7,4118,159,3160,159,3160
279555,Playing,1456128,4127,12,24,0,0,7,4120,0,3160,0,3160
279803,Playing,1430528,4054,12,24,0,0,7,4125,0,3160,0,3160
280053,Playing,1422336,4031,12,24,0,0,7,4127,160,3160,160,3160
280301,Playing,1433600,4063,12,24,0,0,7,4131,159,3160,159,3160
280550,Playing,1371136,3886,12,24,0,0,7,4134,8,3160,8,3160
280798,Playing,1326080,3758,12,24,0,0,7,4138,0,3160,0,3160
281045,Playing,1318912,3738,12,24,0,0,7,4142,0,3160,0,3160
281294,Playing,1301504,3689,12,24,0,0,7,4148,0,3160,0,3160
281542,Playing,1285120,3642,12,24,0,0,7,4153,0,3160,0,3160
281790,Playing,1241088,3517,12,24,0,0,7,4154,160,3160,161,3160
282041,Playing,1206272,3419,12,24,0,0,7,4159,12,3160,12,3160
282287,Playing,1170432,3317,12,24,0,0,7,4163,159,3160,159,3160
282535,Playing,1135616,3218,12,24,0,0,7,4167,42,3160,42,3160
282784,Playing,1090560,3091,12,24,0,0,7,4171,0,3160,0,3160
283033,Playing,1074176,3044,12,24,0,0,7,4173,9,3160,9,3160
283282,Playing,1039360,2946,12,24,0,0,7,4178,10,3160,10,3160
283529,Playing,1031168,2922,12,24,0,0,7,4182,162,3160,163,3160
283777,Playing,996352,2824,12,24,0,0,7,4186,10,3160,89,3160
284024,Playing,1007616,2856,12,24,0,0,7,4190,8,3160,8,3160
284271,Playing,971776,2754,12,24,0,0,7,4194,0,3160,0,3160
284519,Playing,936960,2655,12,24,0,0,7,4196,7,3160,8,3160
284767,Playing,920576,2609,12,24,0,0,7,4201,11,3160,92,3160
285018,Playing,930816,2638,12,24,0,0,7,4205,9,3160,9,3160
285268,Playing,859136,2435,12,24,0,0,7,4209,0,3160,0,3160
285537,Playing,843776,2391,12,24,0,0,7,4212,63,3160,63,3160
285787,Playing,761856,2159,12,24,0,0,7,4214,0,3160,0,3160
286032,Playing,763904,2165,12,24,0,0,7,4218,0,3160,0,3160
286271,Playing,709632,2011,12,24,0,0,7,4219,159,3160,159,3160
286549,Playing,685056,1941,12,24,0,0,7,4223,128,3160,128,3160
286793,Playing,650240,1843,12,24,0,0,7,4227,11,3160,85,3160
287046,Playing,670720,1901,12,24,0,0,7,4230,0,3160,0,3160
287295,Playing,662528,1877,12,24,0,0,7,4233,10,3160,88,3160
287545,Playing,609280,1726,12,24,0,0,7,4235,0,3160,0,3160
287794,Playing,574464,1628,12,24,0,0,7,4238,161,3160,161,3160
288043,Playing,584704,1657,12,24,0,0,7,4245,1,3160,1,3160
288292,Playing,549888,1558,12,24,0,0,7,4250,0,3160,0,3160
288542,Playing,505856,1433,12,24,0,0,7,4251,159,3160,159,3160
288790,Playing,443392,1256,12,24,0,0,7,4255,159,3160,159,3160
289039,Playing,462848,1311,12,24,0,0,7,4261,10,3160,10,3160
289286,Playing,409600,1160,12,24,0,0,7,4266,0,3160,0,3160
289536,Playing,392192,1111,12,24,0,0,7,4267,160,3160,160,3160
289783,Playing,338944,960,12,24,0,0,7,4271,171,3160,9,3160
290034,Playing,322560,914,12,24,0,0,7,4274,0,3160,0,3160
290283,Playing,305152,864,12,24,0,0,7,4277,159,3160,159,3160
290532,Playing,297984,844,12,24,0,0,7,4281,158,3160,158,3160
290781,Playing,263168,745,12,24,0,0,7,4285,0,3160,0,3160
291032,Playing,200704,568,12,24,0,0,7,4287,9,3160,60,3160
291283,Playing,183296,519,12,24,0,0,7,4291,157,3160,157,3160
291532,Playing,166912,473,12,24,0,0,7,4295,159,3160,159,3160
291780,Playing,141312,400,12,24,0,0,7,4299,10,3160,89,3160
292028,Playing,114688,325,12,24,0,0,7,4300,160,3160,160,3160
292278,Playing,98304,278,12,24,0,0,7,4303,160,3160,160,3160
292532,Playing,91136,258,12,24,0,0,7,4307,160,3160,160,3160
292783,Playing,37888,107,12,24,0,0,7,4310,0,3160,0,3160
293030,Buffering,0,0,13,24,0,0,7,4311,310,3160,310,3160
293276,Buffering,101376,287,13,24,0,0,7,4317,9,3160,9,3160
293525,Buffering,175104,496,13,24,0,0,7,4322,9,3160,9,3160
293772,Buffering,221184,626,13,24,0,0,7,4324,0,3160,0,3160
294021,Buffering,276480,783,13,24,0,0,7,4328,0,3160,0,3160
294270,Buffering,343040,972,13,25,0,0,7,4331,0,3160,0,3160
294520,Buffering,316416,896,13,25,0,0,7,4335,11,3160,11,3160
294768,Buffering,253952,719,13,25,0,0,7,4337,0,3160,0,3160
295021,Buffering,246784,699,13,25,0,0,7,4341,0,3160,0,3160
295269,Buffering,239616,679,13,25,0,0,7,4344,0,3160,0,3160
295517,Buffering,203776,577,13,25,0,0,7,4348,9,3160,9,3160
295766,Buffering,159744,452,13,25,0,0,7,4351,10,3160,10,3160
296016,Buffering,106496,301,13,25,0,0,7,4353,78,3160,161,3160
296261,Buffering,135168,383,13,25,0,0,7,4356,159,3160,159,3160
296512,Buffering,109568,310,13,25,0,0,7,4360,10,3160,88,3160
296761,Buffering,37888,107,13,25,0,0,7,4362,0,3160,0,3160
297010,Buffering,20480,58,13,25,0,0,7,4365,159,3160,159,3160
297259,Buffering,46080,130,13,25,0,0,7,4371,8,3160,8,3160
297507,Buffering,46080,130,13,25,0,0,7,4371,8,3160,8,3160
297755,Buffering,129024,365,13,25,0,0,7,4376,10,3160,10,3160
298005,Buffering,193536,548,13,25,0,0,7,4379,161,3160,161,3160
298255,Playing,185344,525,13,26,0,0,7,4383,161,3160,161,3160
298503,Playing,140288,397,13,26,0,0,7,4385,0,3160,0,3160
298812,Playing,126976,359,13,26,0,0,7,4391,0,3160,0,3160
299059,Playing,109568,310,13,26,0,0,7,4395,0,3160,0,3160
299308,Playing,65536,185,13,26,0,0,7,4396,159,3160,159,3160
299555,Playing,11264,31,13,26,0,0,7,4399,159,3160,159,3160
299805,Buffering,101376,287,14,26,0,0,7,4405,5,3160,5,3160
300055,Buffering,119808,339,14,26,0,0,7,4408,41,3160,0,3160
300302,Buffering,230400,653,14,26,0,0,7,4412,8,3160,9,3160
300553,Buffering,276480,783,14,26,0,0,7,4417,0,3160,0,3160
300802,Buffering,331776,940,14,26,0,0,7,4419,8,3160,8,3160
301051,Buffering,303104,859,14,27,0,0,7,4423,128,3160,128,3160
301301,Buffering,304128,862,14,27,0,0,7,4427,159,3160,159,3160
301549,Buffering,269312,763,14,27,0,0,7,4429,158,3160,159,3160
301798,Buffering,243712,690,14,27,0,0,7,4434,44,3160,44,3160
302045,Buffering,226304,641,14,27,0,0,7,4437,158,3160,158,3160
302295,Buffering,200704,568,14,27,0,0,7,4441,0,3160,0,3160
302545,Buffering,184320,522,14,27,0,0,7,4445,0,3160,0,3160
302794,Buffering,149504,423,14,27,0,0,7,4446,158,3160,159,3160
303046,Buffering,113664,322,14,27,0,0,7,4450,159,3160,159,3160
303292,Buffering,69632,197,14,27,0,0,7,4453,0,3160,0,3160
303542,Buffering,53248,150,14,27,0,0,7,4454,308,3160,309,3160
303791,Buffering,0,0,14,27,0,0,7,4458,10,3160,90,3160
304040,Buffering,92160,261,14,27,0,0,7,4461,160,3160,160,3160
304290,Buffering,138240,391,14,27,0,0,7,4465,0,3160,0,3160
304536,Buffering,202752,574,14,27,0,0,7,4466,160,3160,160,3160
304786,Playing,208896,592,14,28,0,0,7,4470,0,3160,0,3160
305034,Playing,183296,519,14,28,0,0,7,4471,159,3160,160,3160
305284,Playing,156672,444,14,28,0,0,7,4475,10,3160,90,3160
305534,Playing,112640,319,14,28,0,0,7,4477,0,3160,0,3160
305780,Playing,77824,220,14,28,0,0,7,4479,161,3160,161,3160
306029,Playing,88064,249,14,28,0,0,7,4485,0,3160,0,3160
306278,Playing,53248,150,14,28,0,0,7,4488,9,3160,90,3160
306524,Playing,0,0,14,28,0,0,7,4490,0,3160,0,3160
306774,Playing,0,0,14,28,0,0,7,4494,0,3160,0,3160
307022,Buffering,73728,208,15,28,0,0,7,4498,0,3160,0,3160
307269,Buffering,129024,365,15,28,0,0,7,4503,0,3160,0,3160
307520,Buffering,175104,496,15,28,0,0,7,4505,7,3160,7,3160
307766,Buffering,202752,574,15,28,0,0,7,4507,0,3160,0,3160
308013,Buffering,276480,783,15,28,0,0,7,4511,0,3160,0,3160
308264,Buffering,340992,966,15,28,0,0,7,4515,0,3160,0,3160
308513,Buffering,329728,934,15,29,0,0,7,4516,157,3160,157,3160
308761,Buffering,304128,862,15,29,0,0,7,4520,79,3160,160,3160
309010,Buffering,286720,812,15,29,0,0,7,4523,0,3160,0,3160
309261,Buffering,251904,714,15,29,0,0,7,4527,0,3160,0,3160
309508,Buffering,226304,641,15,29,0,0,7,4530,0,3160,0,3160
309756,Buffering,190464,539,15,29,0,0,7,4533,80,3160,160,3160
310004,Buffering,137216,388,15,29,0,0,7,4536,10,3160,10,3160
310253,Buffering,130048,368,15,29,0,0,7,4539,159,3160,159,3160
310560,Buffering,115712,327,15,29,0,0,7,4543,158,3160,159,3160
310811,Buffering,62464,177,15,29,0,0,7,4547,10,3160,90,3160
311000,Buffering,52224,148,15,29,0,0,7,4548,160,3160,160,3160
311311,Buffering,10240,29,15,29,0,0,7,4552,80,3160,159,3160
311558,Buffering,55296,156,15,29,0,0,7,4555,159,3160,159,3160
311807,Buffering,101376,287,15,29,0,0,7,4559,11,3160,91,3160
312055,Reconnecting,0,0,15,30,0,0,7,4560,159,3160,159,3160
312306,Reconnecting,0,0,15,30,0,0,7,4560,159,3160,159,3160
312555,Reconnecting,0,0,15,30,0,0,7,4560,159,3160,159,3160
312805,Reconnecting,0,0,15,30,0,0,7,4560,159,3160,159,3160
313055,Reconnecting,0,0,15,30,0,0,7,4560,159,3160,159,3160
313303,Reconnecting,0,0,15,30,0,0,7,4560,159,3160,159,3160
313552,Reconnecting,0,0,15,30,0,0,7,4560,159,3160,159,3160
313803,Reconnecting,0,0,15,30,0,0,7,4560,159,3160,159,3160
314052,Reconnecting,0,0,15,30,0,0,7,4560,159,3160,159,3160
314299,Reconnecting,0,0,15,30,0,0,7,4560,159,3160,159,3160
314547,Reconnecting,0,0,15,30,0,0,7,4560,159,3160,159,3160
314794,Reconnecting,0,0,15,30,0,0,7,4560,159,3160,159,3160
315044,Reconnecting,0,0,15,30,0,0,7,4560,159,3160,159,3160
315292,Reconnecting,0,0,15,30,0,0,7,4560,159,3160,159,3160
315544,Reconnecting,0,0,15,30,0,0,7,4560,159,3160,159,3160
315791,Reconnecting,0,0,15,30,0,0,7,4560,159,3160,159,3160
316040,Reconnecting,0,0,15,30,0,0,7,4560,159,3160,159,3160
316286,Reconnecting,0,0,15,30,0,0,7,4560,159,3160,159,3160
316534,Reconnecting,0,0,15,30,0,0,7,4560,159,3160,159,3160
316784,Reconnecting,0,0,15,30,0,0,7,4560,159,3160,159,3160
317034,Reconnecting,0,0,15,30,0,0,8,4560,159,3160,159,3160
317286,Reconnecting,0,0,15,30,0,0,8,4564,0,3160,159,3160
317534,Reconnecting,0,0,15,30,0,0,8,4575,78,3160,159,3160
317782,Reconnecting,0,0,15,30,0,0,8,4578,0,3160,159,3160
318031,Reconnecting,0,0,15,30,0,0,8,4578,0,3160,159,3160
318279,Reconnecting,0,0,15,30,0,0,8,4578,0,3160,159,3160
318527,Reconnecting,0,0,15,30,0,0,8,4578,0,3160,159,3160
318776,Reconnecting,0,0,15,30,0,0,8,4578,0,3160,159,3160
319025,Reconnecting,0,0,15,30,0,0,8,4578,0,3160,159,3160
319274,Reconnecting,0,0,15,30,0,0,8,4578,0,3160,159,3160
319521,Reconnecting,0,0,15,30,0,0,8,4578,0,3160,159,3160
319770,Reconnecting,0,0,15,30,0,0,8,4578,0,3160,159,3160
320020,Reconnecting,0,0,15,30,0,0,8,4578,0,3160,159,3160
320270,Reconnecting,0,0,15,30,0,0,8,4578,0,3160,159,3160
320520,Reconnecting,0,0,15,30,0,0,8,4578,0,3160,159,3160
320766,Reconnecting,0,0,15,30,0,0,8,4578,0,3160,159,3160
321015,Reconnecting,0,0,15,30,0,0,8,4578,0,3160,159,3160
321266,Reconnecting,0,0,15,30,0,0,8,4578,0,3160,159,3160
321514,Reconnecting,0,0,15,30,0,0,8,4578,0,3160,159,3160
321762,Reconnecting,0,0,15,30,0,0,8,4578,0,3160,159,3160
322011,Reconnecting,0,0,15,30,0,0,8,4578,0,3160,159,3160
322257,Reconnecting,0,0,15,30,0,0,8,4578,0,3160,159,3160
322508,Reconnecting,0,0,15,30,0,0,8,4578,0,3160,159,3160
322757,Reconnecting,0,0,15,30,0,0,9,4578,0,3160,159,3160
323006,Reconnecting,0,0,15,30,0,0,9,4588,0,3160,159,3160
323257,Reconnecting,368640,1044,15,30,0,0,9,4603,0,3160,0,3160
323507,Reconnecting,792576,2246,15,30,0,0,9,4618,0,3160,0,3160
323753,Reconnecting,1188864,3369,15,30,0,0,9,4633,0,3160,0,3160
324061,Playing,1554432,4405,15,30,0,0,9,4648,0,3160,0,3160
324308,Playing,1860608,5273,15,30,0,0,9,4663,0,3160,0,3160
324556,Playing,2045952,5799,15,30,0,0,9,4674,81,3160,0,3160
324804,Playing,2379776,6745,15,30,0,0,9,4688,0,3160,0,3160
325055,Playing,2685952,7613,15,30,0,0,9,4703,0,3160,0,3160
325302,Playing,3000320,8504,15,30,0,0,9,4719,0,3160,0,3160
325552,Playing,3168256,8980,15,30,0,0,9,4729,0,3160,0,3160
325802,Playing,3483648,9874,15,30,0,0,9,4744,0,3160,0,3160
326051,Playing,3788800,10739,15,30,0,0,9,4759,0,3160,0,3160
326302,Playing,3938304,11162,15,30,0,0,9,4768,0,3160,0,3160
326547,Playing,3912704,11090,15,30,0,0,9,4772,10,3160,90,3160
326796,Playing,3913728,11093,15,30,0,0,9,4775,159,3160,159,3160
327046,Playing,3878912,10994,15,30,0,0,9,4780,11,3160,11,3160
327292,Playing,3844096,10895,15,30,0,0,9,4781,158,3160,158,3160
327542,Playing,3808256,10794,15,30,0,0,9,4785,10,3160,90,3160
327790,Playing,3810304,10800,15,30,0,0,9,4789,9,3160,9,3160
328039,Playing,3720192,10544,15,30,0,0,9,4793,0,3160,0,3160
328290,Playing,3712000,10521,15,30,0,0,9,4795,128,3160,128,3160
328538,Playing,3658752,10370,15,30,0,0,9,4798,159,3160,159,3160
328785,Playing,3660800,10376,15,30,0,0,9,4803,0,3160,0,3160
329034,Playing,3634176,10300,15,30,0,0,9,4807,0,3160,0,3160
329283,Playing,3580928,10150,15,30,0,0,9,4808,159,3160,159,3160
329529,Playing,3527680,9999,15,30,0,0,9,4811,157,3160,158,3160
329779,Playing,3537920,10028,15,30,0,0,9,4816,160,3160,160,3160
330025,Playing,3512320,9955,15,30,0,0,9,4820,10,3160,89,3160
330273,Playing,3449856,9778,15,30,0,0,9,4822,0,3160,0,3160
330519,Playing,3432448,9729,15,30,0,0,9,4824,159,3160,159,3160
330770,Playing,3443712,9761,15,30,0,0,9,4829,8,3160,8,3160
331017,Playing,3407872,9659,15,30,0,0,9,4834,10,3160,59,3160
331265,Playing,3345408,9482,15,30,0,0,9,4836,0,3160,0,3160
331513,Playing,3319808,9409,15,30,0,0,9,4839,159,3160,159,3160
331762,Playing,3311616,9386,15,30,0,0,9,4844,159,3160,159,3160
332009,Playing,3258368,9235,15,30,0,0,9,4848,8,3160,8,3160
332257,Playing,3223552,9137,15,30,0,0,9,4853,10,3160,10,3160
332504,Playing,3178496,9009,15,30,0,0,9,4856,42,3160,42,3160
332753,Playing,3134464,8884,15,30,0,0,9,4860,0,3160,0,3160
333001,Playing,3127296,8864,15,30,0,0,9,4865,0,3160,0,3160
333250,Playing,3128320,8867,15,30,0,0,9,4870,0,3160,0,3160
333562,Playing,3068928,8698,15,30,0,0,9,4872,160,3160,160,3160
333807,Playing,3033088,8597,15,30,0,0,9,4877,125,3160,125,3160
334058,Playing,2979840,8446,15,30,0,0,9,4879,0,3160,0,3160
334306,Playing,2945024,8347,15,30,0,0,9,4883,9,3160,9,3160
334554,Playing,2936832,8324,15,30,0,0,9,4886,159,3160,159,3160
334804,Playing,2911232,8251,15,30,0,0,9,4890,160,3160,160,3160
335054,Playing,2848768,8074,15,30,0,0,9,4892,0,3160,0,3160
335303,Playing,2823168,8002,15,30,0,0,9,4897,0,3160,0,3160
335551,Playing,2805760,7952,15,30,0,0,9,4900,0,3160,0,3160
335800,Playing,2789376,7906,15,30,0,0,9,4904,0,3160,0,3160
336048,Playing,2754560,7807,15,30,0,0,9,4905,158,3160,158,3160
336298,Playing,2709504,7680,15,30,0,0,9,4909,0,3160,0,3160
336544,Playing,2702336,7659,15,30,0,0,9,4913,0,3160,0,3160
336791,Playing,2685952,7613,15,30,0,0,9,4916,160,3160,160,3160
337040,Playing,2631680,7459,15,30,0,0,9,4918,0,3160,0,3160
337287,Playing,2596864,7360,15,30,0,0,9,4922,0,3160,0,3160
337534,Playing,2588672,7337,15,30,0,0,9,4925,0,3160,0,3160
337784,Playing,2563072,7264,15,30,0,0,9,4930,0,3160,0,3160
338033,Playing,2519040,7140,15,30,0,0,9,4931,160,3160,160,3160
338282,Playing,2484224,7041,15,30,0,0,9,4936,10,3160,91,3160
338531,Playing,2457600,6965,15,30,0,0,9,4939,0,3160,0,3160
338779,Playing,2404352,6815,15,30,0,0,9,4942,13,3160,93,3160
339028,Playing,2341888,6638,15,30,0,0,9,4944,0,3160,0,3160
339278,Playing,2324480,6588,15,30,0,0,9,4946,160,3160,160,3160
339527,Playing,2335744,6620,15,30,0,0,9,4951,160,3160,160,3160
339775,Playing,2282496,6469,15,30,0,0,9,4955,9,3160,89,3160
340024,Playing,2237440,6341,15,30,0,0,9,4957,0,3160,0,3160
340272,Playing,2211840,6269,15,30,0,0,9,4959,159,3160,159,3160
340522,Playing,2204672,6249,15,30,0,0,9,4965,10,3160,10,3160
340773,Playing,2142208,6072,15,30,0,0,9,4968,0,3160,0,3160
341019,Playing,2152448,6101,15,30,0,0,9,4974,9,3160,9,3160
341269,Playing,2117632,6002,15,30,0,0,9,4979,0,3160,0,3160
341518,Playing,2082816,5903,15,30,0,0,9,4980,160,3160,160,3160
341767,Playing,2037760,5775,15,30,0,0,9,4983,160,3160,160,3160
342012,Playing,2021376,5729,15,30,0,0,9,4987,0,3160,0,3160
342261,Playing,1977344,5604,15,30,0,0,9,4988,160,3160,160,3160
342511,Playing,1932288,5477,15,30,0,0,9,4993,10,3160,10,3160
342761,Playing,1915904,5430,15,30,0,0,9,4996,162,3160,162,3160
343009,Playing,1899520,5384,15,30,0,0,9,5000,161,3160,161,3160
343258,Playing,1863680,5282,15,30,0,0,9,5004,9,3160,89,3160
343505,Playing,1828864,5183,15,30,0,0,9,5005,160,3160,161,3160
343754,Playing,1812480,5137,15,30,0,0,9,5009,10,3160,10,3160
344002,Playing,1785856,5061,15,30,0,0,9,5013,159,3160,159,3160
344252,Playing,1732608,4911,15,30,0,0,9,5016,0,3160,0,3160
344500,Playing,1697792,4812,15,30,0,0,9,5020,10,3160,10,3160
344809,Playing,1665024,4719,15,30,0,0,9,5025,9,3160,9,3160
345059,Playing,1639424,4646,15,30,0,0,9,5029,158,3160,159,3160
345311,Playing,1603584,4545,15,30,0,0,9,5032,0,3160,0,3160
345557,Playing,1577984,4472,15,30,0,0,9,5037,0,3160,0,3160
345808,Playing,1552384,4400,15,30,0,0,9,5042,0,3160,0,3160
346055,Playing,1544192,4376,15,30,0,0,9,5046,0,3160,0,3160
346305,Playing,1518592,4304,15,30,0,0,9,5048,11,3160,11,3160
346553,Playing,1483776,4205,15,30,0,0,9,5053,9,3160,9,3160
346802,Playing,1447936,4104,15,30,0,0,9,5057,159,3160,159,3160
347050,Playing,1413120,4005,15,30,0,0,9,5062,0,3160,0,3160
347300,Playing,1387520,3932,15,30,0,0,9,5064,9,3160,9,3160
347550,Playing,1352704,3834,15,30,0,0,9,5069,9,3160,9,3160
347798,Playing,1326080,3758,15,30,0,0,9,5073,0,3160,0,3160
348046,Playing,1291264,3660,15,30,0,0,9,5076,10,3160,58,3160
348296,Playing,1284096,3639,15,30,0,0,9,5080,10,3160,10,3160
348545,Playing,1248256,3538,15,30,0,0,9,5085,41,3160,41,3160
348793,Playing,1204224,3413,15,30,0,0,9,5088,0,3160,0,3160
349038,Playing,1159168,3285,15,30,0,0,9,5092,10,3160,55,3160
349287,Playing,1170432,3317,15,30,0,0,9,5096,9,3160,9,3160
349536,Playing,1126400,3192,15,30,0,0,9,5101,10,3160,10,3160
349785,Playing,1091584,3094,15,30,0,0,9,5104,0,3160,0,3160
350033,Playing,1064960,3018,15,30,0,0,9,5109,0,3160,0,3160
350282,Playing,1039360,2946,15,30,0,0,9,5111,159,3160,159,3160
350529,Playing,1003520,2844,15,30,0,0,9,5115,10,3160,90,3160
350782,Playing,959488,2719,15,30,0,0,9,5117,0,3160,0,3160
351031,Playing,924672,2620,15,30,0,0,9,5119,159,3160,159,3160
351279,Playing,926720,2626,15,30,0,0,9,5123,159,3160,159,3160
351528,Playing,881664,2499,15,30,0,0,9,5127,10,3160,89,3160
351780,Playing,819200,2321,15,30,0,0,9,5129,0,3160,0,3160
352030,Playing,793600,2249,15,30,0,0,9,5132,160,3160,160,3160
352279,Playing,795648,2255,15,30,0,0,9,5138,0,3160,0,3160
352526,Playing,750592,2127,15,30,0,0,9,5143,0,3160,0,3160
352773,Playing,697344,1976,15,30,0,0,9,5145,7,3160,7,3160
353020,Playing,653312,1851,15,30,0,0,9,5149,121,3160,121,3160
353269,Playing,654336,1854,15,30,0,0,9,5154,9,3160,9,3160
353517,Playing,591872,1677,15,30,0,0,9,5158,48,3160,0,3160
353766,Playing,566272,1605,15,30,0,0,9,5162,0,3160,0,3160
354017,Playing,539648,1529,15,30,0,0,9,5164,9,3160,9,3160
354268,Playing,504832,1430,15,30,0,0,9,5168,0,3160,0,3160
354516,Playing,497664,1410,15,30,0,0,9,5173,9,3160,9,3160
354763,Playing,471040,1335,15,30,0,0,9,5178,0,3160,0,3160
355011,Playing,454656,1288,15,30,0,0,9,5180,41,3160,41,3160
