t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
360263,Buffering,331776,864,25,55,0,0,16,2778,0,865,0,865
360512,Playing,315736,822,25,56,0,0,16,2781,0,865,0,865
360760,Playing,254520,662,25,56,0,0,16,2784,0,865,0,865
361009,Playing,220952,575,25,56,0,0,16,2787,0,865,0,865
361259,Playing,205512,535,25,56,0,0,16,2790,0,865,0,865
361504,Playing,107432,279,25,56,0,0,16,2790,0,865,0,865
361754,Playing,83080,216,25,56,0,0,16,2793,0,865,0,865
362004,Playing,49216,128,25,56,0,0,16,2796,0,865,0,865
362252,Buffering,27648,72,26,56,0,0,16,2798,0,865,0,865
362502,Buffering,110592,288,26,56,0,0,16,2801,0,865,0,865
362752,Buffering,110592,288,26,56,0,0,16,2801,0,865,0,865
363002,Buffering,165888,432,26,56,0,0,16,2804,0,865,0,865
363253,Buffering,193536,504,26,56,0,0,16,2806,0,865,0,865
363504,Buffering,276480,720,26,56,0,0,16,2809,0,865,0,865
363750,Buffering,331776,864,26,56,0,0,16,2812,0,865,0,865
364060,Buffering,378152,984,26,57,0,0,16,2815,0,865,0,865
364307,Buffering,288992,752,26,57,0,0,16,2815,0,865,0,865
364558,Buffering,218552,569,26,57,0,0,16,2817,0,865,0,865
364806,Buffering,203416,529,26,57,0,0,16,2820,0,865,0,865
365054,Buffering,169552,441,26,57,0,0,16,2823,0,865,0,865
365301,Buffering,117552,306,26,57,0,0,16,2826,0,865,0,865
365549,Buffering,19464,50,26,57,0,0,16,2826,0,865,0,865
365798,Buffering,4032,10,26,57,0,0,16,2829,0,865,0,865
366046,Buffering,73728,192,26,57,0,0,16,2832,0,865,0,865
366296,Buffering,129024,336,26,57,0,0,16,2835,0,865,0,865
366545,Buffering,156672,408,26,57,0,0,16,2837,0,865,0,865
366792,Buffering,156672,408,26,57,0,0,16,2837,0,865,0,865
367040,Buffering,239616,624,26,57,0,0,16,2840,0,865,0,865
367289,Buffering,313344,816,26,57,0,0,16,2844,0,865,0,865
367538,Playing,323456,842,26,58,0,0,16,2845,310,865,310,865
367784,Playing,280672,730,26,58,0,0,16,2848,0,865,0,865
368034,Playing,191512,498,26,58,0,0,16,2848,0,865,0,865
368283,Playing,148720,387,26,58,0,0,16,2851,0,865,0,865
368533,Playing,105936,275,26,58,0,0,16,2854,0,865,0,865
368785,Playing,35504,92,26,58,0,0,16,2856,0,865,0,865
369032,Buffering,64512,168,27,58,0,0,16,2859,0,865,0,865
369282,Buffering,64512,168,27,58,0,0,16,2859,0,865,0,865
369531,Buffering,175104,456,27,58,0,0,16,2862,0,865,0,865
369780,Buffering,230400,600,27,58,0,0,16,2865,0,865,0,865
370025,Buffering,294912,768,27,58,0,0,16,2868,0,865,0,865
370275,Buffering,396592,1032,27,59,0,0,16,2871,0,865,0,865
370525,Buffering,307424,800,27,59,0,0,16,2871,0,865,0,865
370775,Buffering,255424,665,27,59,0,0,16,2874,0,865,0,865
371027,Buffering,221856,577,27,59,0,0,16,2877,0,865,0,865
371275,Buffering,206424,537,27,59,0,0,16,2880,0,865,0,865
371525,Buffering,163632,426,27,59,0,0,16,2883,0,865,0,865
371771,Buffering,65552,170,27,59,0,0,16,2883,0,865,0,865
372022,Buffering,41200,107,27,59,0,0,16,2886,0,865,0,865
372270,Buffering,0,0,27,59,0,0,16,2889,0,865,0,865
372559,Buffering,73728,192,27,59,0,0,16,2892,0,865,0,865
372800,Buffering,101376,264,27,59,0,0,16,2894,0,865,0,865
373033,Buffering,101376,264,27,59,0,0,16,2894,0,865,0,865
373270,Buffering,165888,432,27,59,0,0,16,2897,0,865,0,865
373517,Buffering,276480,720,27,59,0,0,16,2900,0,865,0,865
373766,Buffering,322560,840,27,59,0,0,16,2903,0,865,0,865
374014,Buffering,387072,1008,27,60,0,0,16,2906,0,865,0,865
374263,Buffering,288992,752,27,60,0,0,16,2906,0,865,0,865
374514,Buffering,301504,785,27,60,0,0,16,2909,0,865,0,865
374762,Buffering,276848,720,27,60,0,0,16,2912,0,865,0,865
375012,Buffering,261712,681,27,60,0,0,16,2915,0,865,0,865
375260,Buffering,200496,522,27,60,0,0,16,2917,0,865,0,865
375510,Buffering,102416,266,27,60,0,0,16,2917,0,865,0,865
375760,Buffering,86976,226,27,60,0,0,16,2920,0,865,0,865
376009,Buffering,71840,187,27,60,0,0,16,2923,0,865,0,865
376258,Buffering,19840,51,27,60,0,0,16,2926,0,865,0,865
376505,Buffering,82944,216,27,60,0,0,16,2929,0,865,0,865
376754,Buffering,82944,216,27,60,0,0,16,2929,0,865,0,865
377000,Reconnecting,0,0,27,61,0,0,16,2930,310,865,311,865
377309,Reconnecting,0,0,27,61,0,0,16,2930,310,865,311,865
377558,Reconnecting,0,0,27,61,0,0,16,2930,310,865,311,865
377805,Reconnecting,0,0,27,61,0,0,16,2930,310,865,311,865
378054,Reconnecting,0,0,27,61,0,0,16,2930,310,865,311,865
378302,Reconnecting,0,0,27,61,0,0,16,2930,310,865,311,865
378550,Reconnecting,0,0,27,61,0,0,16,2930,310,865,311,865
378804,Reconnecting,0,0,27,61,0,0,16,2930,310,865,311,865
379052,Reconnecting,0,0,27,61,0,0,16,2930,310,865,311,865
379302,Reconnecting,0,0,27,61,0,0,16,2930,310,865,311,865
379552,Reconnecting,0,0,27,61,0,0,16,2930,310,865,311,865
379800,Reconnecting,0,0,27,61,0,0,16,2930,310,865,311,865
380049,Reconnecting,0,0,27,61,0,0,16,2930,310,865,311,865
380297,Reconnecting,0,0,27,61,0,0,16,2930,310,865,311,865
380546,Reconnecting,0,0,27,61,0,0,16,2930,310,865,311,865
380794,Reconnecting,0,0,27,61,0,0,16,2930,310,865,311,865
381042,Reconnecting,0,0,27,61,0,0,16,2930,310,865,311,865
381289,Reconnecting,0,0,27,61,0,0,16,2930,310,865,311,865
381537,Reconnecting,0,0,27,61,0,0,16,2930,310,865,311,865
381785,Reconnecting,0,0,27,61,0,0,16,2930,310,865,311,865
382041,Reconnecting,0,0,27,61,0,0,17,2930,310,865,311,865
382287,Reconnecting,0,0,27,61,0,0,17,2930,310,865,311,865
382539,Reconnecting,0,0,27,61,0,0,17,2930,310,865,311,865
382787,Reconnecting,0,0,27,61,0,0,17,2930,310,865,311,865
383035,Reconnecting,0,0,27,61,0,0,17,2930,310,865,311,865
383284,Reconnecting,0,0,27,61,0,0,17,2933,0,865,311,865
383534,Reconnecting,0,0,27,61,0,0,17,2946,0,865,311,865
383780,Reconnecting,0,0,27,61,0,0,17,2946,0,865,311,865
384029,Reconnecting,0,0,27,61,0,0,17,2946,0,865,311,865
384276,Reconnecting,0,0,27,61,0,0,17,2946,0,865,311,865
384525,Reconnecting,0,0,27,61,0,0,17,2946,0,865,311,865
384774,Reconnecting,0,0,27,61,0,0,17,2946,0,865,311,865
385022,Reconnecting,0,0,27,61,0,0,17,2946,0,865,311,865
385273,Reconnecting,0,0,27,61,0,0,17,2946,0,865,311,865
385521,Reconnecting,0,0,27,61,0,0,17,2946,0,865,311,865
385770,Reconnecting,0,0,27,61,0,0,17,2946,0,865,311,865
386020,Reconnecting,0,0,27,61,0,0,17,2946,0,865,311,865
386268,Reconnecting,0,0,27,61,0,0,17,2946,0,865,311,865
386516,Reconnecting,0,0,27,61,0,0,17,2946,0,865,311,865
386766,Reconnecting,0,0,27,61,0,0,17,2946,0,865,311,865
387015,Reconnecting,0,0,27,61,0,0,17,2946,0,865,311,865
387264,Reconnecting,0,0,27,61,0,0,17,2946,0,865,311,865
387511,Reconnecting,0,0,27,61,0,0,17,2946,0,865,311,865
387762,Reconnecting,0,0,27,61,0,0,17,2946,0,865,311,865
388010,Reconnecting,0,0,27,61,0,0,17,2946,0,865,311,865
388257,Reconnecting,0,0,27,61,0,0,17,2946,0,865,311,865
388506,Reconnecting,0,0,27,61,0,0,18,2946,0,865,311,865
388754,Reconnecting,0,0,27,61,0,0,18,2946,0,865,311,865
389004,Reconnecting,0,0,27,61,0,0,18,2946,0,865,311,865
389253,Reconnecting,0,0,27,61,0,0,18,2946,0,865,311,865
389501,Reconnecting,0,0,27,61,0,0,18,2946,0,865,311,865
389751,Reconnecting,0,0,27,61,0,0,18,2962,0,865,311,865
390058,Reconnecting,0,0,27,61,0,0,18,2962,0,865,311,865
390307,Reconnecting,0,0,27,61,0,0,18,2962,0,865,311,865
390555,Reconnecting,0,0,27,61,0,0,18,2962,0,865,311,865
390804,Reconnecting,0,0,27,61,0,0,18,2962,0,865,311,865
391053,Reconnecting,0,0,27,61,0,0,18,2962,0,865,311,865
391302,Reconnecting,0,0,27,61,0,0,18,2962,0,865,311,865
391551,Reconnecting,0,0,27,61,0,0,18,2962,0,865,311,865
391800,Reconnecting,0,0,27,61,0,0,18,2962,0,865,311,865
392052,Reconnecting,0,0,27,61,0,0,18,2962,0,865,311,865
392300,Reconnecting,0,0,27,61,0,0,18,2962,0,865,311,865
392548,Reconnecting,0,0,27,61,0,0,18,2962,0,865,311,865
392798,Reconnecting,0,0,27,61,0,0,18,2962,0,865,311,865
393047,Reconnecting,0,0,27,61,0,0,18,2962,0,865,311,865
393296,Reconnecting,0,0,27,61,0,0,18,2962,0,865,311,865
393544,Reconnecting,0,0,27,61,0,0,18,2962,0,865,311,865
393792,Reconnecting,0,0,27,61,0,0,18,2962,0,865,311,865
394041,Reconnecting,0,0,27,61,0,0,18,2962,0,865,311,865
394288,Reconnecting,0,0,27,61,0,0,18,2962,0,865,311,865
394537,Reconnecting,0,0,27,61,0,0,18,2962,0,865,311,865
394786,Reconnecting,0,0,27,61,0,0,18,2962,0,865,311,865
395035,Reconnecting,0,0,27,61,0,0,19,2962,0,865,311,865
395284,Reconnecting,0,0,27,61,0,0,19,2962,0,865,311,865
395534,Reconnecting,0,0,27,61,0,0,19,2962,0,865,311,865
395782,Reconnecting,0,0,27,61,0,0,19,2962,0,865,311,865
396030,Reconnecting,0,0,27,61,0,0,19,2962,0,865,311,865
396280,Reconnecting,672768,1752,27,61,0,0,19,2981,0,865,0,865
396530,Reconnecting,1492992,3888,27,61,0,0,19,3006,0,865,0,865
396780,Playing,1530752,3986,27,61,0,0,19,3009,0,865,0,865
397028,Playing,1432672,3730,27,61,0,0,19,3009,0,865,0,865
397277,Playing,1426448,3714,27,61,0,0,19,3012,0,865,0,865
397527,Playing,1383664,3603,27,61,0,0,19,3015,0,865,0,865
397773,Playing,1359016,3539,27,61,0,0,19,3018,0,865,0,865
398020,Playing,1288576,3355,27,61,0,0,19,3020,0,865,0,865
398268,Playing,1190496,3100,27,61,0,0,19,3020,0,865,0,865
398517,Playing,1193496,3108,27,61,0,0,19,3023,0,865,0,865
398765,Playing,1159928,3020,27,61,0,0,19,3026,0,865,0,865
399013,Playing,1144784,2981,27,61,0,0,19,3029,0,865,0,865
399262,Playing,1055624,2749,27,61,0,0,19,3029,0,865,0,865
399512,Playing,1031272,2685,27,61,0,0,19,3032,0,865,0,865
399759,Playing,988488,2574,27,61,0,0,19,3035,0,865,0,865
400008,Playing,973048,2533,27,61,0,0,19,3038,0,865,0,865
400259,Playing,874968,2278,27,61,0,0,19,3038,0,865,0,865
400509,Playing,859832,2239,27,61,0,0,19,3041,0,865,0,865
400758,Playing,863128,2247,27,61,0,0,19,3044,0,865,0,865
401009,Playing,838472,2183,27,61,0,0,19,3047,0,865,0,865
401258,Playing,740392,1928,27,61,0,0,19,3047,0,865,0,865
401507,Playing,725256,1888,27,61,0,0,19,3050,0,865,0,865
401757,Playing,691688,1801,27,61,0,0,19,3053,0,865,0,865
402007,Playing,630168,1641,27,61,0,0,19,3055,0,865,0,865
402255,Playing,532088,1385,27,61,0,0,19,3055,0,865,0,865
402505,Playing,507736,1322,27,61,0,0,19,3058,0,865,0,865
402753,Playing,519944,1354,27,61,0,0,19,3061,0,865,0,865
403002,Playing,541672,1410,27,61,0,0,19,3064,0,865,0,865
403311,Playing,471840,1228,27,61,0,0,19,3067,0,865,0,865
403562,Playing,373760,973,27,61,0,0,19,3067,0,865,0,865
403810,Playing,349408,909,27,61,0,0,19,3070,0,865,0,865
404059,Playing,343184,893,27,61,0,0,19,3073,0,865,0,865
404309,Playing,328048,854,27,61,0,0,19,3076,0,865,0,865
404562,Playing,303696,790,27,61,0,0,19,3079,0,865,0,865
404808,Playing,205616,535,27,61,0,0,19,3079,0,865,0,865
405058,Playing,190176,495,27,61,0,0,19,3082,0,865,0,865
405307,Playing,128960,335,27,61,0,0,19,3084,0,865,0,865
405556,Playing,123040,320,27,61,0,0,19,3087,0,865,0,865
405805,Playing,33872,88,27,61,0,0,19,3087,0,865,0,865
406056,Playing,18736,48,27,61,0,0,19,3090,0,865,0,865
406305,Buffering,73728,192,28,61,0,0,19,3093,0,865,0,865
406554,Buffering,129024,336,28,61,0,0,19,3096,0,865,0,865
406803,Buffering,129024,336,28,61,0,0,19,3096,0,865,0,865
407052,Buffering,258048,672,28,61,0,0,19,3099,0,865,0,865
407301,Buffering,285696,744,28,61,0,0,19,3101,0,865,0,865
407550,Buffering,377856,984,28,61,0,0,19,3104,0,865,0,865
407799,Buffering,377856,984,28,61,0,0,19,3104,0,865,0,865
408049,Buffering,362416,943,28,62,0,0,19,3107,0,865,0,865
408296,Buffering,346984,903,28,62,0,0,19,3110,0,865,0,865
408545,Buffering,331840,864,28,62,0,0,19,3113,0,865,0,865
408794,Buffering,233760,608,28,62,0,0,19,3113,0,865,0,865
409044,Buffering,172248,448,28,62,0,0,19,3115,0,865,0,865
409291,Buffering,230840,601,28,62,0,0,19,3120,0,865,0,865
409538,Buffering,178832,465,28,62,0,0,19,3121,321,865,321,865
409789,Buffering,172616,449,28,62,0,0,19,3124,0,865,0,865
410038,Buffering,74536,194,28,62,0,0,19,3124,0,865,0,865
410289,Buffering,50184,130,28,62,0,0,19,3127,0,865,0,865
410538,Buffering,36864,96,28,62,0,0,19,3129,0,865,0,865
410788,Buffering,129024,336,28,62,0,0,19,3132,0,865,0,865
411037,Buffering,129024,336,28,62,0,0,19,3132,0,865,0,865
411287,Buffering,202752,528,28,62,0,0,19,3135,0,865,0,865
411537,Playing,222680,579,28,63,0,0,19,3138,0,865,0,865
411788,Playing,189112,492,28,63,0,0,19,3141,0,865,0,865
412033,Playing,91032,237,28,63,0,0,19,3141,0,865,0,865
412282,Playing,75592,196,28,63,0,0,19,3144,0,865,0,865
412530,Playing,51240,133,28,63,0,0,19,3147,0,865,0,865
412780,Buffering,36864,96,29,63,0,0,19,3149,0,865,0,865
413028,Buffering,36864,96,29,63,0,0,19,3149,0,865,0,865
413276,Buffering,119808,312,29,63,0,0,19,3152,0,865,0,865
413525,Buffering,193536,504,29,63,0,0,19,3155,0,865,0,865
413774,Buffering,248832,648,29,63,0,0,19,3158,0,865,0,865
414021,Buffering,248832,648,29,63,0,0,19,3158,0,865,0,865
414270,Buffering,313344,816,29,63,0,0,19,3161,0,865,0,865
414520,Buffering,333872,869,29,64,0,0,19,3164,0,865,0,865
414767,Buffering,309216,805,29,64,0,0,19,3167,0,865,0,865
415014,Buffering,211136,549,29,64,0,0,19,3167,0,865,0,865
415264,Buffering,186784,486,29,64,0,0,19,3170,0,865,0,865
415512,Buffering,162128,422,29,64,0,0,19,3173,0,865,0,865
415760,Buffering,128560,334,29,64,0,0,19,3176,0,865,0,865
416008,Buffering,58128,151,29,64,0,0,19,3178,0,865,0,865
416257,Buffering,0,0,29,64,0,0,19,3178,0,865,0,865
416504,Buffering,92160,240,29,64,0,0,19,3181,0,865,0,865
416753,Buffering,175104,456,29,64,0,0,19,3184,0,865,0,865
417002,Buffering,239616,624,29,64,0,0,19,3187,0,865,0,865
417250,Buffering,239616,624,29,64,0,0,19,3187,0,865,0,865
417560,Buffering,276480,720,29,64,0,0,19,3188,326,865,326,865
417810,Buffering,352600,918,29,65,0,0,19,3193,0,865,0,865
418059,Buffering,291384,758,29,65,0,0,19,3194,326,865,326,865
418308,Buffering,285168,742,29,65,0,0,19,3197,0,865,0,865
418559,Buffering,187080,487,29,65,0,0,19,3197,0,865,0,865
418807,Buffering,153512,399,29,65,0,0,19,3200,0,865,0,865
419055,Buffering,138080,359,29,65,0,0,19,3203,0,865,0,865
419305,Buffering,104512,272,29,65,0,0,19,3206,0,865,0,865
419555,Buffering,6424,16,29,65,0,0,19,3206,0,865,0,865
419803,Buffering,64512,168,29,65,0,0,19,3209,0,865,0,865
420051,Playing,176600,459,29,66,0,0,19,3214,0,865,0,865
420300,Playing,124600,324,29,66,0,0,19,3215,327,865,327,865
420551,Playing,26520,69,29,66,0,0,19,3215,327,865,327,865
420800,Playing,11384,29,29,66,0,0,19,3218,0,865,0,865
421049,Buffering,55296,144,30,66,0,0,19,3221,0,865,0,865
421298,Buffering,101376,264,30,66,0,0,19,3224,0,865,0,865
421546,Buffering,101376,264,30,66,0,0,19,3224,0,865,0,865
421795,Buffering,175104,456,30,66,0,0,19,3227,0,865,0,865
422046,Buffering,258048,672,30,66,0,0,19,3230,0,865,0,865
422296,Buffering,322560,840,30,66,0,0,19,3233,0,865,0,865
422544,Buffering,387376,1008,30,67,0,0,19,3236,0,865,0,865
422794,Buffering,298208,776,30,67,0,0,19,3236,0,865,0,865
423043,Buffering,236992,617,30,67,0,0,19,3238,0,865,0,865
423291,Buffering,286368,745,30,67,0,0,19,3243,0,865,0,865
423545,Buffering,234368,610,30,67,0,0,19,3244,326,865,326,865
423795,Buffering,145200,378,30,67,0,0,19,3244,326,865,326,865
424043,Buffering,130064,338,30,67,0,0,19,3247,0,865,0,865
424296,Buffering,105712,275,30,67,0,0,19,3250,0,865,0,865
424546,Buffering,62928,163,30,67,0,0,19,3253,0,865,0,865
424794,Buffering,0,0,30,67,0,0,19,3253,0,865,0,865
425043,Buffering,36864,96,30,67,0,0,19,3255,0,865,0,865
425294,Buffering,119808,312,30,67,0,0,19,3258,0,865,0,865
425543,Buffering,175104,456,30,67,0,0,19,3261,0,865,0,865
425792,Buffering,175104,456,30,67,0,0,19,3261,0,865,0,865
426040,Buffering,230400,600,30,67,0,0,19,3264,0,865,0,865
426288,Reconnecting,0,0,30,68,0,0,19,3265,326,865,327,865
426536,Reconnecting,0,0,30,68,0,0,19,3265,326,865,327,865
426785,Reconnecting,0,0,30,68,0,0,19,3265,326,865,327,865
427032,Reconnecting,0,0,30,68,0,0,19,3265,326,865,327,865
427282,Reconnecting,0,0,30,68,0,0,19,3265,326,865,327,865
427529,Reconnecting,0,0,30,68,0,0,19,3265,326,865,327,865
427778,Reconnecting,0,0,30,68,0,0,19,3265,326,865,327,865
428026,Reconnecting,0,0,30,68,0,0,19,3265,326,865,327,865
428278,Reconnecting,0,0,30,68,0,0,19,3265,326,865,327,865
428526,Reconnecting,0,0,30,68,0,0,19,3265,326,865,327,865
428776,Reconnecting,0,0,30,68,0,0,19,3265,326,865,327,865
429025,Reconnecting,0,0,30,68,0,0,19,3265,326,865,327,865
429273,Reconnecting,0,0,30,68,0,0,19,3265,326,865,327,865
429524,Reconnecting,0,0,30,68,0,0,19,3265,326,865,327,865
429773,Reconnecting,0,0,30,68,0,0,19,3265,326,865,327,865
430021,Reconnecting,0,0,30,68,0,0,19,3265,326,865,327,865
430270,Reconnecting,0,0,30,68,0,0,19,3265,326,865,327,865
430519,Reconnecting,0,0,30,68,0,0,19,3265,326,865,327,865
430767,Reconnecting,0,0,30,68,0,0,19,3265,326,865,327,865
431017,Reconnecting,0,0,30,68,0,0,19,3265,326,865,327,865
431267,Reconnecting,0,0,30,68,0,0,20,3265,326,865,327,865
431516,Reconnecting,0,0,30,68,0,0,20,3265,326,865,327,865
431765,Reconnecting,0,0,30,68,0,0,20,3265,326,865,327,865
432011,Reconnecting,0,0,30,68,0,0,20,3265,326,865,327,865
432260,Reconnecting,0,0,30,68,0,0,20,3265,326,865,327,865
432511,Reconnecting,0,0,30,68,0,0,20,3265,326,865,327,865
432759,Reconnecting,0,0,30,68,0,0,20,3270,0,865,327,865
433009,Reconnecting,0,0,30,68,0,0,20,3281,0,865,327,865
433260,Reconnecting,0,0,30,68,0,0,20,3281,0,865,327,865
433509,Reconnecting,0,0,30,68,0,0,20,3281,0,865,327,865
433758,Reconnecting,0,0,30,68,0,0,20,3281,0,865,327,865
434006,Reconnecting,0,0,30,68,0,0,20,3281,0,865,327,865
434255,Reconnecting,0,0,30,68,0,0,20,3281,0,865,327,865
434508,Reconnecting,0,0,30,68,0,0,20,3281,0,865,327,865
434754,Reconnecting,0,0,30,68,0,0,20,3281,0,865,327,865
435001,Reconnecting,0,0,30,68,0,0,20,3281,0,865,327,865
435297,Reconnecting,0,0,30,68,0,0,20,3281,0,865,327,865
435544,Reconnecting,0,0,30,68,0,0,20,3281,0,865,327,865
435795,Reconnecting,0,0,30,68,0,0,20,3281,0,865,327,865
436045,Reconnecting,0,0,30,68,0,0,20,3281,0,865,327,865
436292,Reconnecting,0,0,30,68,0,0,20,3281,0,865,327,865
436544,Reconnecting,0,0,30,68,0,0,20,3281,0,865,327,865
436793,Reconnecting,0,0,30,68,0,0,20,3281,0,865,327,865
437039,Reconnecting,0,0,30,68,0,0,20,3281,0,865,327,865
437289,Reconnecting,0,0,30,68,0,0,20,3281,0,865,327,865
437536,Reconnecting,0,0,30,68,0,0,20,3281,0,865,327,865
437787,Reconnecting,0,0,30,68,0,0,21,3281,0,865,327,865
438038,Reconnecting,0,0,30,68,0,0,21,3281,0,865,327,865
438286,Reconnecting,0,0,30,68,0,0,21,3281,0,865,327,865
438534,Reconnecting,0,0,30,68,0,0,21,3281,0,865,327,865
438782,Reconnecting,0,0,30,68,0,0,21,3281,0,865,327,865
439030,Reconnecting,0,0,30,68,0,0,21,3281,0,865,327,865
439280,Reconnecting,608256,1584,30,68,0,0,21,3300,0,865,0,865
439530,Reconnecting,1419264,3696,30,68,0,0,21,3325,0,865,0,865
439776,Reconnecting,1492992,3888,30,68,0,0,21,3328,0,865,0,865
440025,Reconnecting,1492992,3888,30,68,0,0,21,3328,0,865,0,865
440273,Reconnecting,1520640,3960,30,68,0,0,21,3330,0,865,0,865
440522,Playing,1568216,4083,30,68,0,0,21,3333,0,865,0,865
440772,Playing,1534344,3995,30,68,0,0,21,3336,0,865,0,865
441021,Playing,1436264,3740,30,68,0,0,21,3336,0,865,0,865
441269,Playing,1421128,3700,30,68,0,0,21,3339,0,865,0,865
441516,Playing,1396472,3636,30,68,0,0,21,3342,0,865,0,865
441764,Playing,1372120,3573,30,68,0,0,21,3345,0,865,0,865
442016,Playing,1274040,3317,30,68,0,0,21,3345,0,865,0,865
442265,Playing,1249688,3254,30,68,0,0,21,3348,0,865,0,865
442514,Playing,1197384,3118,30,68,0,0,21,3350,0,865,0,865
442762,Playing,1099304,2862,30,68,0,0,21,3350,0,865,0,865
443011,Playing,1084168,2823,30,68,0,0,21,3353,0,865,0,865
443259,Playing,1059520,2759,30,68,0,0,21,3356,0,865,0,865
443507,Playing,1025944,2671,30,68,0,0,21,3359,0,865,0,865
443757,Playing,927864,2416,30,68,0,0,21,3359,0,865,0,865
444005,Playing,875568,2280,30,68,0,0,21,3362,0,865,0,865
444250,Playing,777488,2024,30,68,0,0,21,3362,0,865,0,865
444562,Playing,661568,1722,30,68,0,0,21,3362,0,865,0,865
444807,Playing,628000,1635,30,68,0,0,21,3365,0,865,0,865
445056,Playing,751104,1956,30,68,0,0,21,3372,0,865,0,865
445305,Playing,735672,1915,30,68,0,0,21,3375,3,865,3,865
445550,Playing,637584,1660,30,68,0,0,21,3375,3,865,3,865
445800,Playing,604016,1572,30,68,0,0,21,3378,1,865,1,865
446046,Playing,579368,1508,30,68,0,0,21,3381,0,865,0,865
446292,Playing,545800,1421,30,68,0,0,21,3384,0,865,0,865
446541,Playing,456632,1189,30,68,0,0,21,3384,0,865,0,865
446789,Playing,423064,1101,30,68,0,0,21,3387,1,865,2,865
447034,Playing,361848,942,30,68,0,0,21,3389,0,865,0,865
447280,Playing,364840,950,30,68,0,0,21,3392,0,865,0,865
447529,Playing,266760,694,30,68,0,0,21,3392,0,865,0,865
447779,Playing,223976,583,30,68,0,0,21,3395,0,865,0,865
448030,Playing,162456,423,30,68,0,0,21,3397,0,865,0,865
448279,Playing,202616,527,30,68,0,0,21,3402,0,865,0,865
448527,Playing,104536,272,30,68,0,0,21,3402,0,865,0,865
448775,Playing,89096,232,30,68,0,0,21,3405,0,865,0,865
449024,Playing,18664,48,30,68,0,0,21,3407,0,865,0,865
449272,Buffering,73728,192,31,68,0,0,21,3410,0,865,0,865
449520,Buffering,73728,192,31,68,0,0,21,3410,0,865,0,865
449770,Buffering,184320,480,31,68,0,0,21,3413,3,865,3,865
450022,Buffering,239616,624,31,68,0,0,21,3416,0,865,0,865
450267,Buffering,294912,768,31,68,0,0,21,3419,0,865,0,865
450516,Buffering,294912,768,31,68,0,0,21,3419,0,865,0,865
450765,Buffering,343384,894,31,69,0,0,21,3422,0,865,0,865
451013,Buffering,300304,782,31,69,0,0,21,3425,0,865,0,865
451264,Buffering,322032,838,31,69,0,0,21,3428,0,865,0,865
451514,Buffering,223944,583,31,69,0,0,21,3428,0,865,0,865
451767,Buffering,171944,447,31,69,0,0,21,3431,0,865,0,865
452009,Buffering,174944,455,31,69,0,0,21,3434,0,865,0,865
452258,Buffering,76864,200,31,69,0,0,21,3434,0,865,0,865
452507,Buffering,34072,88,31,69,0,0,21,3437,0,865,0,865
452756,Buffering,82944,216,31,69,0,0,21,3440,0,865,0,865
453008,Buffering,147456,384,31,69,0,0,21,3443,0,865,0,865
453258,Buffering,147456,384,31,69,0,0,21,3443,0,865,0,865
453507,Buffering,221184,576,31,69,0,0,21,3446,0,865,1,865
453756,Buffering,258048,672,31,69,0,0,21,3449,0,865,0,865
454004,Buffering,368640,960,31,69,0,0,21,3452,0,865,0,865
454251,Buffering,368640,960,31,69,0,0,21,3452,0,865,0,865
454500,Playing,334472,871,31,70,0,0,21,3455,0,865,0,865
454753,Playing,291688,759,31,70,0,0,21,3456,345,865,345,865
455001,Playing,322632,840,31,70,0,0,21,3461,0,865,0,865
455250,Playing,224552,584,31,70,0,0,21,3461,0,865,0,865
455561,Playing,154720,402,31,70,0,0,21,3462,314,865,314,865
455808,Playing,139584,363,31,70,0,0,21,3465,0,865,0,865
456057,Playing,179440,467,31,70,0,0,21,3470,0,865,0,865
456304,Playing,81360,211,31,70,0,0,21,3470,0,865,0,865
456552,Playing,38576,100,31,70,0,0,21,3471,327,865,327,865
456800,Playing,23136,60,31,70,0,0,21,3474,0,865,0,865
457047,Playing,0,0,31,70,0,0,21,3474,0,865,0,865
457297,Buffering,27648,72,32,70,0,0,21,3476,0,865,0,865
457546,Buffering,175104,456,32,70,0,0,21,3479,19,865,19,865
457796,Buffering,175104,456,32,70,0,0,21,3479,19,865,19,865
458044,Buffering,258048,672,32,70,0,0,21,3482,1,865,1,865
458292,Buffering,313344,816,32,70,0,0,21,3485,0,865,0,865
458543,Buffering,377856,984,32,70,0,0,21,3488,0,865,0,865
458792,Buffering,377856,984,32,70,0,0,21,3488,0,865,0,865
459041,Buffering,335072,872,32,71,0,0,21,3491,0,865,0,865
459291,Buffering,384144,1000,32,71,0,0,21,3494,1,865,1,865
459540,Buffering,341360,888,32,71,0,0,21,3497,0,865,0,865
459788,Buffering,243280,633,32,71,0,0,21,3497,0,865,0,865
460038,Buffering,237064,617,32,71,0,0,21,3500,0,865,0,865
460286,Buffering,203488,529,32,71,0,0,21,3503,0,865,0,865
460536,Buffering,225216,586,32,71,0,0,21,3506,0,865,0,865
460784,Buffering,136056,354,32,71,0,0,21,3506,0,865,0,865
461031,Buffering,102488,266,32,71,0,0,21,3509,0,865,0,865
461279,Buffering,124208,323,32,71,0,0,21,3512,1,865,1,865
