t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
241307,Playing,3279872,9296,0,0,0,0,5,3239,0,339,0,339
241554,Playing,3300352,9354,0,0,0,0,5,3243,94,339,94,339
241801,Playing,3329024,9436,0,0,0,0,5,3247,13,339,13,339
242052,Playing,3321856,9415,0,0,0,0,5,3250,13,339,13,339
242303,Playing,3314688,9395,0,0,0,0,5,3256,95,339,95,339
242551,Playing,3343360,9476,0,0,0,0,5,3260,0,339,0,339
242800,Playing,3280896,9299,0,0,0,0,5,3261,174,339,174,339
243050,Playing,3301376,9357,0,0,0,0,5,3265,175,339,175,339
243299,Playing,3321856,9415,0,0,0,0,5,3269,0,339,0,339
243547,Playing,3322880,9418,0,0,0,0,5,3272,0,339,0,339
243796,Playing,3315712,9398,0,0,0,0,5,3275,0,339,0,339
244045,Playing,3280896,9299,0,0,0,0,5,3277,94,339,94,339
244295,Playing,3309568,9380,0,0,0,0,5,3281,0,339,0,339
244543,Playing,3302400,9360,0,0,0,0,5,3284,0,339,0,339
244792,Playing,3267584,9261,0,0,0,0,5,3286,0,339,0,339
245041,Playing,3259392,9238,0,0,0,0,5,3292,0,339,0,339
245290,Playing,3279872,9296,0,0,0,0,5,3296,0,339,0,339
245540,Playing,3272704,9276,0,0,0,0,5,3299,95,339,95,339
245788,Playing,3301376,9357,0,0,0,0,5,3303,93,339,93,339
246036,Playing,3266560,9258,0,0,0,0,5,3305,0,339,0,339
246285,Playing,3259392,9238,0,0,0,0,5,3308,94,339,94,339
246534,Playing,3288064,9319,0,0,0,0,5,3312,93,339,93,339
246782,Playing,3253248,9221,0,0,0,0,5,3314,0,339,0,339
247029,Playing,3246080,9200,0,0,0,0,5,3317,99,339,99,339
247279,Playing,3274752,9282,0,0,0,0,5,3321,0,339,0,339
247527,Playing,3322880,9418,0,0,0,0,5,3326,14,339,14,339
247777,Playing,3241984,9189,0,0,0,0,5,3329,0,339,15,339
248025,Playing,3252224,9218,0,0,0,0,5,3333,0,339,0,339
248274,Playing,3245056,9198,0,0,0,0,5,3336,0,339,0,339
248525,Playing,3210240,9099,0,0,0,0,5,3338,0,339,0,339
248773,Playing,3203072,9079,0,0,0,0,5,3341,0,339,0,339
249022,Playing,3231744,9160,0,0,0,0,5,3345,0,339,0,339
249271,Playing,3252224,9218,0,0,0,0,5,3349,0,339,0,339
249519,Playing,3189760,9041,0,0,0,0,5,3350,94,339,94,339
249769,Playing,3218432,9122,0,0,0,0,5,3354,174,339,174,339
250017,Playing,3238912,9180,0,0,0,0,5,3358,0,339,0,339
250265,Playing,3259392,9238,0,0,0,0,5,3362,0,339,0,339
250516,Playing,3241984,9189,0,0,0,0,5,3365,0,339,0,339
250762,Playing,3161088,8960,0,0,0,0,5,3368,174,339,174,339
251014,Playing,3181568,9018,0,0,0,0,5,3372,177,339,177,339
251263,Playing,3182592,9020,0,0,0,0,5,3375,0,339,0,339
251513,Playing,3230720,9157,0,0,0,0,5,3380,0,339,0,339
251761,Playing,3168256,8980,0,0,0,0,5,3381,175,339,175,339
252009,Playing,3196928,9061,0,0,0,0,5,3385,174,339,174,339
252257,Playing,3189760,9041,0,0,0,0,5,3388,172,339,172,339
252507,Playing,3210240,9099,0,0,0,0,5,3392,0,339,0,339
252755,Playing,3183616,9023,0,0,0,0,5,3394,0,339,0,339
253006,Playing,3204096,9081,0,0,0,0,5,3398,0,339,0,339
253253,Playing,3196928,9061,0,0,0,0,5,3401,94,339,94,339
253502,Playing,3189760,9041,0,0,0,0,5,3407,95,339,95,339
253750,Playing,3163136,8965,0,0,0,0,5,3409,0,339,0,339
254059,Playing,3194880,9055,0,0,0,0,5,3414,1,339,1,339
254307,Playing,3160064,8957,0,0,0,0,5,3416,0,339,0,339
254556,Playing,3180544,9015,0,0,0,0,5,3420,0,339,0,339
254804,Playing,3181568,9018,0,0,0,0,5,3423,95,339,95,339
255053,Playing,3202048,9076,0,0,0,0,5,3427,0,339,0,339
255301,Playing,3194880,9055,0,0,0,0,5,3430,94,339,94,339
255550,Playing,3168256,8980,0,0,0,0,5,3432,0,339,0,339
255798,Playing,3161088,8960,0,0,0,0,5,3435,96,339,96,339
256045,Playing,3126272,8861,0,0,0,0,5,3437,0,339,0,339
256296,Playing,3146752,8919,0,0,0,0,5,3444,0,339,0,339
256545,Playing,3147776,8922,0,0,0,0,5,3447,0,339,0,339
256794,Playing,3168256,8980,0,0,0,0,5,3451,0,339,0,339
257043,Playing,3161088,8960,0,0,0,0,5,3454,93,339,93,339
257289,Playing,3134464,8884,0,0,0,0,5,3456,0,339,0,339
257538,Playing,3127296,8864,0,0,0,0,5,3459,94,339,94,339
257785,Playing,3147776,8922,0,0,0,0,5,3463,94,339,94,339
258034,Playing,3176448,9003,0,0,0,0,5,3467,0,339,0,339
258284,Playing,3169280,8983,0,0,0,0,5,3470,96,339,96,339
258532,Playing,3134464,8884,0,0,0,0,5,3472,0,339,0,339
258784,Playing,3163136,8965,0,0,0,0,5,3476,0,339,0,339
259031,Playing,3128320,8867,0,0,0,0,5,3481,0,339,14,339
259279,Playing,3148800,8925,0,0,0,0,5,3485,0,339,0,339
259528,Playing,3122176,8849,0,0,0,0,5,3487,0,339,0,339
259776,Playing,3115008,8829,0,0,0,0,5,3490,94,339,94,339
260026,Playing,3135488,8887,0,0,0,0,5,3494,95,339,95,339
260278,Playing,3164160,8968,0,0,0,0,5,3498,8,339,8,339
260526,Playing,3129344,8870,0,0,0,0,5,3500,0,339,0,339
260776,Playing,3122176,8849,0,0,0,0,5,3503,0,339,0,339
261026,Playing,3142656,8907,0,0,0,0,5,3507,0,339,0,339
261274,Playing,3143680,8910,0,0,0,0,5,3510,93,339,93,339
261524,Playing,3136512,8890,0,0,0,0,5,3513,0,339,0,339
261773,Playing,3120128,8843,0,0,0,0,5,3518,0,339,15,339
262023,Playing,3102720,8794,0,0,0,0,5,3521,178,339,178,339
262272,Playing,3067904,8695,0,0,0,0,5,3523,0,339,0,339
262520,Playing,3060736,8675,0,0,0,0,5,3526,0,339,0,339
262769,Playing,3117056,8835,0,0,0,0,5,3531,3,339,3,339
263018,Playing,3137536,8893,0,0,0,0,5,3535,0,339,0,339
263268,Playing,3075072,8716,0,0,0,0,5,3536,175,339,175,339
263517,Playing,3076096,8719,0,0,0,0,5,3539,175,339,175,339
263768,Playing,3096576,8777,0,0,0,0,5,3543,0,339,0,339
264016,Playing,3117056,8835,0,0,0,0,5,3547,0,339,0,339
264262,Playing,3090432,8759,0,0,0,0,5,3549,0,339,0,339
264512,Playing,3083264,8739,0,0,0,0,5,3552,94,339,94,339
264760,Playing,3076096,8719,0,0,0,0,5,3558,15,339,16,339
265010,Playing,3077120,8721,0,0,0,0,5,3561,96,339,96,339
265262,Playing,3042304,8623,0,0,0,0,5,3563,0,339,0,339
265509,Playing,3062784,8681,0,0,0,0,5,3567,0,339,0,339
265757,Playing,3083264,8739,0,0,0,0,5,3571,0,339,0,339
266007,Playing,3084288,8742,0,0,0,0,5,3574,0,339,0,339
266257,Playing,3049472,8643,0,0,0,0,5,3576,0,339,0,339
266507,Playing,3069952,8701,0,0,0,0,5,3580,0,339,0,339
266756,Playing,3062784,8681,0,0,0,0,5,3583,0,339,0,339
267006,Playing,3091456,8762,0,0,0,0,5,3587,0,339,0,339
267255,Playing,3028992,8585,0,0,0,0,5,3588,94,339,94,339
267503,Playing,3040256,8617,0,0,0,0,5,3594,0,339,13,339
267755,Playing,3050496,8646,0,0,0,0,5,3598,0,339,0,339
268001,Playing,3070976,8704,0,0,0,0,5,3602,0,339,0,339
268311,Playing,3047424,8637,0,0,0,0,5,3605,0,339,0,339
268560,Playing,3067904,8695,0,0,0,0,5,3609,0,339,0,339
268812,Playing,3005440,8518,0,0,0,0,5,3610,94,339,94,339
269058,Playing,3034112,8600,0,0,0,0,5,3614,175,339,175,339
269305,Playing,3054592,8658,0,0,0,0,5,3618,0,339,0,339
269553,Playing,3083264,8739,0,0,0,0,5,3622,0,339,0,339
269799,Playing,3020800,8562,0,0,0,0,5,3623,176,339,176,339
270047,Playing,3041280,8620,0,0,0,0,5,3627,0,339,0,339
270294,Playing,3023872,8571,0,0,0,0,5,3632,0,339,13,339
270545,Playing,3025920,8576,0,0,0,0,5,3636,177,339,177,339
270794,Playing,2991104,8478,0,0,0,0,5,3638,0,339,0,339
271043,Playing,2992128,8481,0,0,0,0,5,3641,174,339,174,339
271290,Playing,3012608,8539,0,0,0,0,5,3645,0,339,0,339
271539,Playing,3033088,8597,0,0,0,0,5,3649,0,339,0,339
271788,Playing,2978816,8443,0,0,0,0,5,3650,96,339,96,339
272039,Playing,3026944,8579,0,0,0,0,5,3655,0,339,0,339
272287,Playing,3019776,8559,0,0,0,0,5,3658,0,339,0,339
272535,Playing,3020800,8562,0,0,0,0,5,3661,176,339,176,339
272782,Playing,2985984,8463,0,0,0,0,5,3663,0,339,0,339
273029,Playing,2978816,8443,0,0,0,0,5,3666,0,339,0,339
273278,Playing,2970624,8420,0,0,0,0,5,3672,175,339,175,339
273525,Playing,3018752,8556,0,0,0,0,5,3677,0,339,0,339
273775,Playing,3011584,8536,0,0,0,0,5,3680,0,339,0,339
274025,Playing,2984960,8460,0,0,0,0,5,3682,0,339,0,339
274272,Playing,3005440,8518,0,0,0,0,5,3686,0,339,0,339
274521,Playing,2998272,8498,0,0,0,0,5,3689,95,339,95,339
274772,Playing,2999296,8501,0,0,0,0,5,3692,94,339,95,339
275021,Playing,2964480,8402,0,0,0,0,5,3694,0,339,0,339
275269,Playing,2984960,8460,0,0,0,0,5,3698,0,339,0,339
275519,Playing,3013632,8542,0,0,0,0,5,3702,2,339,2,339
275767,Playing,3006464,8521,0,0,0,0,5,3705,9,339,9,339
276018,Playing,2934784,8318,0,0,0,0,5,3709,175,339,175,339
276267,Playing,2963456,8399,0,0,0,0,5,3713,0,339,0,339
276515,Playing,2956288,8379,0,0,0,0,5,3716,0,339,0,339
276765,Playing,2949120,8359,0,0,0,0,5,3719,0,339,0,339
277014,Playing,2941952,8338,0,0,0,0,5,3722,0,339,0,339
277264,Playing,2942976,8341,0,0,0,0,5,3725,175,339,175,339
277512,Playing,2963456,8399,0,0,0,0,5,3729,94,339,94,339
277761,Playing,2956288,8379,0,0,0,0,5,3732,96,339,97,339
278010,Playing,2929664,8304,0,0,0,0,5,3734,0,339,0,339
278258,Playing,2950144,8362,0,0,0,0,5,3738,0,339,0,339
278506,Playing,2970624,8420,0,0,0,0,5,3742,0,339,0,339
278754,Playing,2944000,8344,0,0,0,0,5,3747,0,339,0,339
279002,Playing,2936832,8324,0,0,0,0,5,3750,0,339,1,339
279250,Playing,2902016,8225,0,0,0,0,5,3752,177,339,177,339
279562,Playing,2906112,8237,0,0,0,0,5,3756,94,339,94,339
279811,Playing,2926592,8295,0,0,0,0,5,3760,0,339,0,339
280061,Playing,2955264,8376,0,0,0,0,5,3764,0,339,0,339
280309,Playing,2948096,8356,0,0,0,0,5,3767,15,339,15,339
280558,Playing,2913280,8257,0,0,0,0,5,3769,0,339,0,339
280807,Playing,2914304,8260,0,0,0,0,5,3772,96,339,96,339
281053,Playing,2934784,8318,0,0,0,0,5,3776,94,339,94,339
281301,Playing,2955264,8376,0,0,0,0,5,3780,0,339,0,339
281549,Playing,2900992,8222,0,0,0,0,5,3781,174,339,174,339
281798,Playing,2893824,8202,0,0,0,0,5,3787,175,339,175,339
282048,Playing,2914304,8260,0,0,0,0,5,3791,0,339,0,339
282294,Playing,2915328,8263,0,0,0,0,5,3794,93,339,93,339
282543,Playing,2880512,8164,0,0,0,0,5,3796,1,339,1,339
282791,Playing,2900992,8222,0,0,0,0,5,3800,0,339,0,339
283040,Playing,2902016,8225,0,0,0,0,5,3803,176,339,176,339
283289,Playing,2922496,8283,0,0,0,0,5,3807,93,339,93,339
283537,Playing,2887680,8185,0,0,0,0,5,3809,0,339,0,339
283786,Playing,2888704,8187,0,0,0,0,5,3812,174,339,174,339
284032,Playing,2909184,8245,0,0,0,0,5,3816,0,339,0,339
284278,Playing,2910208,8248,0,0,0,0,5,3822,0,339,13,339
284526,Playing,2847744,8071,0,0,0,0,5,3823,177,339,178,339
284775,Playing,2895872,8208,0,0,0,0,5,3828,0,339,0,339
285024,Playing,2896896,8211,0,0,0,0,5,3831,0,339,0,339
285276,Playing,2889728,8190,0,0,0,0,5,3834,96,339,96,339
285534,Playing,2854912,8092,0,0,0,0,5,3836,0,339,0,339
285775,Playing,2875392,8150,0,0,0,0,5,3840,0,339,0,339
286022,Playing,2876416,8153,0,0,0,0,5,3843,170,339,170,339
286325,Playing,2880512,8164,0,0,0,0,5,3847,0,339,0,339
286538,Playing,2917376,8269,0,0,0,0,5,3851,0,339,0,339
286787,Playing,2882560,8170,0,0,0,0,5,3853,0,339,0,339
287034,Playing,2875392,8150,0,0,0,0,5,3856,0,339,0,339
287286,Playing,2840576,8051,0,0,0,0,5,3861,97,339,97,339
287536,Playing,2841600,8054,0,0,0,0,5,3864,0,339,0,339
287786,Playing,2834432,8034,0,0,0,0,5,3867,0,339,0,339
288034,Playing,2854912,8092,0,0,0,0,5,3871,0,339,0,339
288285,Playing,2847744,8071,0,0,0,0,5,3874,176,339,176,339
288534,Playing,2821120,7996,0,0,0,0,5,3876,12,339,12,339
288782,Playing,2841600,8054,0,0,0,0,5,3880,13,339,14,339
289030,Playing,2862080,8112,0,0,0,0,5,3884,0,339,0,339
289278,Playing,2863104,8115,0,0,0,0,5,3887,0,339,0,339
289528,Playing,2855936,8095,0,0,0,0,5,3890,176,339,176,339
289777,Playing,2856960,8097,0,0,0,0,5,3893,0,339,0,339
290025,Playing,2822144,7999,0,0,0,0,5,3898,0,339,0,339
290274,Playing,2787328,7900,0,0,0,0,5,3900,0,339,0,339
290524,Playing,2788352,7903,0,0,0,0,5,3903,97,339,97,339
290772,Playing,2781184,7883,0,0,0,0,5,3906,0,339,0,339
291022,Playing,2829312,8019,0,0,0,0,5,3911,0,339,0,339
291274,Playing,2849792,8077,0,0,0,0,5,3915,0,339,0,339
291523,Playing,2850816,8080,0,0,0,0,5,3918,0,339,0,339
291771,Playing,2816000,7981,0,0,0,0,5,3920,0,339,0,339
292020,Playing,2808832,7961,0,0,0,0,5,3923,0,339,0,339
292269,Playing,2837504,8042,0,0,0,0,5,3927,0,339,0,339
292522,Playing,2857984,8100,0,0,0,0,5,3931,0,339,0,339
292774,Playing,2795520,7923,0,0,0,0,5,3932,93,339,93,339
293021,Playing,2788352,7903,0,0,0,0,5,3938,93,339,93,339
293269,Playing,2789376,7906,0,0,0,0,5,3941,175,339,175,339
293518,Playing,2809856,7964,0,0,0,0,5,3945,0,339,0,339
293764,Playing,2783232,7888,0,0,0,0,5,3947,0,339,0,339
294012,Playing,2803712,7947,0,0,0,0,5,3951,0,339,0,339
294263,Playing,2796544,7926,0,0,0,0,5,3954,0,339,0,339
294512,Playing,2825216,8007,0,0,0,0,5,3958,0,339,0,339
294761,Playing,2790400,7909,0,0,0,0,5,3960,14,339,14,339
295011,Playing,2783232,7888,0,0,0,0,5,3963,94,339,94,339
295261,Playing,2803712,7947,0,0,0,0,5,3967,0,339,0,339
295509,Playing,2813952,7976,0,0,0,0,5,3971,0,339,0,339
295757,Playing,2733056,7746,0,0,0,0,5,3974,95,339,95,339
296006,Playing,2781184,7883,0,0,0,0,5,3979,0,339,0,339
296254,Playing,2782208,7886,0,0,0,0,5,3982,0,339,0,339
296503,Playing,2747392,7787,0,0,0,0,5,3984,0,339,0,339
296753,Playing,2740224,7767,0,0,0,0,5,3987,0,339,0,339
297001,Playing,2768896,7848,0,0,0,0,5,3991,0,339,0,339
297250,Playing,2789376,7906,0,0,0,0,5,3995,0,339,0,339
297561,Playing,2765824,7839,0,0,0,0,5,3998,0,339,0,339
297809,Playing,2758656,7819,0,0,0,0,5,4001,175,339,175,339
298059,Playing,2779136,7877,0,0,0,0,5,4005,176,339,176,339
298309,Playing,2752512,7801,0,0,0,0,5,4007,0,339,0,339
298556,Playing,2708480,7677,0,0,0,0,5,4012,0,339,0,339
298803,Playing,2728960,7735,0,0,0,0,5,4016,175,339,175,339
299051,Playing,2702336,7659,0,0,0,0,5,4018,1,339,1,339
299299,Playing,2695168,7639,0,0,0,0,5,4021,0,339,0,339
299548,Playing,2743296,7775,0,0,0,0,5,4026,0,339,0,339
299796,Playing,2744320,7778,0,0,0,0,5,4029,0,339,0,339
300047,Playing,2764800,7836,0,0,0,0,5,4033,0,339,0,339
300294,Playing,2729984,7738,0,0,0,0,5,4035,13,339,13,339
300545,Playing,2731008,7740,0,0,0,0,5,4038,14,339,15,339
300794,Playing,2723840,7720,0,0,0,0,5,4041,94,339,94,339
301042,Playing,2716672,7700,0,0,0,0,5,4044,0,339,0,339
301292,Playing,2690048,7624,0,0,0,0,5,4046,94,339,94,339
301541,Playing,2701312,7656,0,0,0,0,5,4053,0,339,0,339
301789,Playing,2721792,7714,0,0,0,0,5,4057,14,339,14,339
302038,Playing,2639872,7482,0,0,0,0,5,4057,14,339,14,339
302287,Playing,2688000,7619,0,0,0,0,5,4062,0,339,0,339
302537,Playing,2708480,7677,0,0,0,0,5,4066,0,339,0,339
302786,Playing,2701312,7656,0,0,0,0,5,4069,0,339,0,339
303037,Playing,2674688,7581,0,0,0,0,5,4071,0,339,0,339
303284,Playing,2667520,7560,0,0,0,0,5,4074,94,339,94,339
303534,Playing,2660352,7540,0,0,0,0,5,4077,95,339,95,339
303782,Playing,2716672,7700,0,0,0,0,5,4082,0,339,0,339
304032,Playing,2681856,7601,0,0,0,0,5,4085,0,339,0,339
304282,Playing,2647040,7502,0,0,0,0,5,4089,95,339,95,339
304528,Playing,2648064,7505,0,0,0,0,5,4092,0,339,0,339
304777,Playing,2668544,7563,0,0,0,0,5,4096,95,339,95,339
305024,Playing,2661376,7543,0,0,0,0,5,4099,0,339,0,339
305275,Playing,2662400,7546,0,0,0,0,5,4102,0,339,0,339
305525,Playing,2655232,7526,0,0,0,0,5,4105,176,339,176,339
305772,Playing,2675712,7584,0,0,0,0,5,4109,176,339,176,339
306020,Playing,2676736,7587,0,0,0,0,5,4112,175,339,175,339
306269,Playing,2641920,7488,0,0,0,0,5,4114,0,339,0,339
306516,Playing,2662400,7546,0,0,0,0,5,4118,0,339,0,339
306765,Playing,2663424,7549,0,0,0,0,5,4121,175,339,175,339
307012,Playing,2656256,7529,0,0,0,0,5,4127,177,339,177,339
307263,Playing,2649088,7508,0,0,0,0,5,4130,0,339,0,339
307511,Playing,2622464,7433,0,0,0,0,5,4132,96,339,96,339
307757,Playing,2642944,7491,0,0,0,0,5,4136,0,339,0,339
308004,Playing,2663424,7549,0,0,0,0,5,4140,0,339,0,339
308255,Playing,2636800,7473,0,0,0,0,5,4142,0,339,0,339
308506,Playing,2629632,7453,0,0,0,0,5,4145,95,339,95,339
308753,Playing,2650112,7511,0,0,0,0,5,4149,0,339,0,339
309003,Playing,2651136,7514,0,0,0,0,5,4152,93,339,93,339
309253,Playing,2616320,7415,0,0,0,0,5,4154,0,339,0,339
309501,Playing,2636800,7473,0,0,0,0,5,4158,0,339,0,339
309810,Playing,2585600,7328,0,0,0,0,5,4163,0,339,13,339
310058,Playing,2606080,7386,0,0,0,0,5,4167,95,339,95,339
310307,Playing,2634752,7468,0,0,0,0,5,4171,0,339,0,339
310552,Playing,2627584,7447,0,0,0,0,5,4174,94,339,94,339
310801,Playing,2592768,7349,0,0,0,0,5,4176,0,339,0,339
311054,Playing,2621440,7430,0,0,0,0,5,4180,0,339,0,339
311303,Playing,2614272,7410,0,0,0,0,5,4183,0,339,0,339
311551,Playing,2634752,7468,0,0,0,0,5,4187,174,339,174,339
311799,Playing,2608128,7392,0,0,0,0,5,4189,0,339,0,339
312048,Playing,2628608,7450,0,0,0,0,5,4193,0,339,0,339
312298,Playing,2621440,7430,0,0,0,0,5,4196,0,339,0,339
312547,Playing,2622464,7433,0,0,0,0,5,4202,0,339,0,339
312798,Playing,2615296,7412,0,0,0,0,5,4205,13,339,13,339
313046,Playing,2580480,7314,0,0,0,0,5,4207,0,339,0,339
313295,Playing,2600960,7372,0,0,0,0,5,4211,0,339,0,339
313546,Playing,2601984,7375,0,0,0,0,5,4214,94,339,94,339
313793,Playing,2567168,7276,0,0,0,0,5,4216,1,339,1,339
314043,Playing,2587648,7334,0,0,0,0,5,4220,0,339,0,339
314292,Playing,2588672,7337,0,0,0,0,5,4223,93,339,94,339
314539,Playing,2636800,7473,0,0,0,0,5,4228,0,339,0,339
314787,Playing,2629632,7453,0,0,0,0,5,4231,15,339,16,339
315035,Playing,2658304,7534,0,0,0,0,5,4235,14,339,14,339
315285,Playing,2586624,7331,0,0,0,0,5,4238,0,339,13,339
315535,Playing,2588672,7337,0,0,0,0,5,4242,178,339,178,339
315783,Playing,2589696,7340,0,0,0,0,5,4245,174,339,174,339
316033,Playing,2554880,7241,0,0,0,0,5,4247,0,339,0,339
316278,Playing,2547712,7221,0,0,0,0,5,4250,176,339,176,339
316527,Playing,2604032,7381,0,0,0,0,5,4255,0,339,0,339
316775,Playing,2596864,7360,0,0,0,0,5,4258,0,339,0,339
317025,Playing,2562048,7262,0,0,0,0,5,4260,0,339,0,339
317278,Playing,2554880,7241,0,0,0,0,5,4263,0,339,0,339
317525,Playing,2583552,7322,0,0,0,0,5,4267,174,339,174,339
317774,Playing,2604032,7381,0,0,0,0,5,4271,0,339,0,339
318021,Playing,2595840,7357,0,0,0,0,5,4274,174,339,174,339
318270,Playing,2542592,7206,0,0,0,0,5,4278,0,339,0,339
318519,Playing,2535424,7186,0,0,0,0,5,4281,175,339,175,339
318767,Playing,2564096,7267,0,0,0,0,5,4285,0,339,0,339
319017,Playing,2529280,7169,0,0,0,0,5,4287,0,339,0,339
319266,Playing,2549760,7227,0,0,0,0,5,4291,0,339,0,339
319513,Playing,2570240,7285,0,0,0,0,5,4295,0,339,0,339
319762,Playing,2571264,7288,0,0,0,0,5,4298,0,339,0,339
320011,Playing,2564096,7267,0,0,0,0,5,4301,177,339,177,339
320261,Playing,2529280,7169,0,0,0,0,5,4303,0,339,0,339
320509,Playing,2557952,7250,0,0,0,0,5,4307,0,339,0,339
320758,Playing,2578432,7308,0,0,0,0,5,4311,0,339,0,339
321006,Playing,2497536,7079,0,0,0,0,5,4314,0,339,15,339
321258,Playing,2507776,7108,0,0,0,0,5,4318,173,339,173,339
321505,Playing,2528256,7166,0,0,0,0,5,4322,0,339,0,339
321754,Playing,2521088,7145,0,0,0,0,5,4325,178,339,178,339
322003,Playing,2494464,7070,0,0,0,0,5,4327,0,339,0,339
322311,Playing,2545664,7215,0,0,0,0,5,4333,0,339,0,339
322562,Playing,2491392,7061,0,0,0,0,5,4334,176,339,176,339
322811,Playing,2511872,7119,0,0,0,0,5,4338,174,339,174,339
323060,Playing,2532352,7177,0,0,0,0,5,4342,0,339,0,339
323311,Playing,2533376,7180,0,0,0,0,5,4345,0,339,0,339
323561,Playing,2553856,7238,0,0,0,0,5,4349,0,339,0,339
323807,Playing,2482176,7035,0,0,0,0,5,4353,0,339,0,339
324053,Playing,2483200,7038,0,0,0,0,5,4356,0,339,0,339
324300,Playing,2503680,7096,0,0,0,0,5,4360,174,339,174,339
324548,Playing,2468864,6997,0,0,0,0,5,4362,0,339,0,339
324796,Playing,2469888,7000,0,0,0,0,5,4365,93,339,93,339
325046,Playing,2490368,7058,0,0,0,0,5,4369,0,339,0,339
325295,Playing,2510848,7116,0,0,0,0,5,4373,0,339,0,339
325545,Playing,2456576,6963,0,0,0,0,5,4374,94,339,94,339
325794,Playing,2504704,7099,0,0,0,0,5,4379,0,339,0,339
326041,Playing,2497536,7079,0,0,0,0,5,4382,0,339,0,339
326294,Playing,2526208,7160,0,0,0,0,5,4386,0,339,0,339
326539,Playing,2463744,6983,0,0,0,0,5,4387,95,339,95,339
326787,Playing,2419712,6858,0,0,0,0,5,4392,96,339,96,339
327036,Playing,2448384,6939,0,0,0,0,5,4396,175,339,175,339
327285,Playing,2496512,7076,0,0,0,0,5,4401,0,339,0,339
327534,Playing,2434048,6899,0,0,0,0,5,4402,97,339,97,339
327783,Playing,2462720,6980,0,0,0,0,5,4406,14,339,15,339
328032,Playing,2455552,6960,0,0,0,0,5,4409,0,339,0,339
328282,Playing,2476032,7018,0,0,0,0,5,4413,0,339,0,339
328531,Playing,2441216,6919,0,0,0,0,5,4415,0,339,0,339
328778,Playing,2442240,6922,0,0,0,0,5,4418,0,339,0,339
329025,Playing,2462720,6980,0,0,0,0,5,4422,175,339,175,339
329275,Playing,2463744,6983,0,0,0,0,5,4425,176,339,176,339
329521,Playing,2401280,6806,0,0,0,0,5,4429,0,339,0,339
329771,Playing,2421760,6864,0,0,0,0,5,4433,0,339,0,339
330019,Playing,2450432,6945,0,0,0,0,5,4437,0,339,0,339
330265,Playing,2415616,6846,0,0,0,0,5,4439,0,339,0,339
330512,Playing,2436096,6905,0,0,0,0,5,4443,0,339,0,339
330761,Playing,2437120,6907,0,0,0,0,5,4446,0,340,0,340
331008,Playing,2429952,6887,0,0,0,0,5,4449,175,340,175,340
331256,Playing,2458624,6968,0,0,0,0,5,4453,0,340,0,340
331506,Playing,2396160,6791,0,0,0,0,5,4454,96,340,96,340
331754,Playing,2416640,6849,0,0,0,0,5,4458,0,340,0,340
332001,Playing,2445312,6931,0,0,0,0,5,4462,0,340,0,340
332250,Playing,2438144,6910,0,0,0,0,5,4468,0,340,0,340
332558,Playing,2414592,6844,0,0,0,0,5,4471,93,340,93,340
332807,Playing,2435072,6902,0,0,0,0,5,4475,0,340,0,340
333055,Playing,2427904,6881,0,0,0,0,5,4478,0,340,0,340
333304,Playing,2401280,6806,0,0,0,0,5,4480,0,340,0,340
333553,Playing,2421760,6864,0,0,0,0,5,4484,0,340,0,340
333799,Playing,2442240,6922,0,0,0,0,5,4488,0,340,0,340
334050,Playing,2443264,6925,0,0,0,0,5,4491,95,340,95,340
334298,Playing,2408448,6826,0,0,0,0,5,4493,0,340,0,340
334546,Playing,2401280,6806,0,0,0,0,5,4496,96,340,96,340
334794,Playing,2429952,6887,0,0,0,0,5,4500,0,340,0,340
335046,Playing,2367488,6710,0,0,0,0,5,4504,0,340,13,340
335294,Playing,2360320,6690,0,0,0,0,5,4507,176,340,176,340
335542,Playing,2380800,6748,0,0,0,0,5,4511,174,340,174,340
335799,Playing,2401280,6806,0,0,0,0,5,4515,1,340,1,340
336039,Playing,2374656,6730,0,0,0,0,5,4517,0,340,0,340
336290,Playing,2395136,6788,0,0,0,0,5,4521,0,340,0,340
336536,Playing,2396160,6791,0,0,0,0,5,4524,0,340,0,340
336791,Playing,2388992,6771,0,0,0,0,5,4527,177,340,177,340
337032,Playing,2381824,6751,0,0,0,0,5,4530,0,340,0,340
337280,Playing,2355200,6675,0,0,0,0,5,4532,174,340,174,340
337528,Playing,2375680,6733,0,0,0,0,5,4536,175,340,175,340
337776,Playing,2340864,6635,0,0,0,0,5,4538,15,340,15,340
338024,Playing,2341888,6638,0,0,0,0,5,4544,0,340,0,340
338274,Playing,2334720,6617,0,0,0,0,5,4547,94,340,94,340
338523,Playing,2382848,6754,0,0,0,0,5,4552,0,340,0,340
338773,Playing,2328576,6600,0,0,0,0,5,4553,94,340,94,340
339020,Playing,2349056,6658,0,0,0,0,5,4557,0,340,0,340
339271,Playing,2341888,6638,0,0,0,0,5,4560,96,340,96,340
339519,Playing,2370560,6719,0,0,0,0,5,4564,0,340,0,340
339767,Playing,2363392,6698,0,0,0,0,5,4567,95,340,95,340
340016,Playing,2328576,6600,0,0,0,0,5,4569,0,340,0,340
340264,Playing,2357248,6681,0,0,0,0,5,4573,0,340,0,340
