t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
348291,Buffering,567296,1607,17,39,0,0,12,709,0,1276,0,1276
348538,Buffering,477184,1352,17,39,0,0,12,709,0,1276,0,1276
348786,Buffering,395264,1120,17,39,0,0,12,709,0,1276,0,1276
349036,Buffering,305152,864,17,39,0,0,12,709,0,1276,0,1276
349284,Buffering,491520,1393,17,39,0,0,12,711,0,1276,0,1276
349532,Buffering,409600,1160,17,39,0,0,12,711,0,1276,0,1276
349782,Buffering,319488,905,17,39,0,0,12,711,0,1276,0,1276
350032,Buffering,229376,650,17,39,0,0,12,711,0,1276,0,1276
350281,Buffering,433152,1227,17,39,0,0,12,713,0,1276,0,1276
350529,Buffering,343040,972,17,39,0,0,12,713,0,1276,0,1276
350779,Buffering,252928,716,17,39,0,0,12,713,0,1276,0,1276
351030,Buffering,162816,461,17,39,0,0,12,713,0,1276,0,1276
351281,Buffering,80896,229,17,39,0,0,12,713,0,1276,0,1276
351530,Buffering,267264,757,17,39,0,0,12,715,0,1276,0,1276
351778,Buffering,177152,502,17,39,0,0,12,715,0,1276,0,1276
352024,Buffering,95232,269,17,39,0,0,12,715,0,1276,0,1276
352270,Buffering,281600,798,17,39,0,0,12,717,0,1276,0,1276
352519,Buffering,191488,542,17,39,0,0,12,717,0,1276,0,1276
352768,Buffering,109568,310,17,39,0,0,12,717,0,1276,0,1276
353017,Buffering,19456,55,17,39,0,0,12,717,0,1276,0,1276
353266,Buffering,0,0,17,39,0,0,12,717,0,1276,0,1276
353518,Playing,261120,740,17,40,0,0,12,719,0,1276,0,1276
353767,Playing,179200,507,17,40,0,0,12,719,0,1276,0,1276
354015,Playing,89088,252,17,40,0,0,12,719,0,1276,0,1276
354262,Playing,0,0,17,40,0,0,12,719,0,1276,0,1276
354509,Buffering,276480,783,18,40,0,0,12,721,0,1276,0,1276
354761,Buffering,276480,783,18,40,0,0,12,721,0,1276,0,1276
355012,Buffering,276480,783,18,40,0,0,12,721,0,1276,0,1276
355261,Buffering,276480,783,18,40,0,0,12,721,0,1276,0,1276
355511,Buffering,529408,1500,18,41,0,0,12,723,0,1276,0,1276
355758,Buffering,439296,1245,18,41,0,0,12,723,0,1276,0,1276
356007,Buffering,357376,1012,18,41,0,0,12,723,0,1276,0,1276
356256,Buffering,267264,757,18,41,0,0,12,723,0,1276,0,1276
356505,Buffering,389120,1102,18,41,0,0,12,725,0,1276,0,1276
356754,Buffering,299008,847,18,41,0,0,12,725,0,1276,0,1276
357003,Buffering,217088,615,18,41,0,0,12,725,0,1276,0,1276
357253,Buffering,126976,359,18,41,0,0,12,725,0,1276,0,1276
357560,Buffering,250880,711,18,41,0,0,12,727,0,1276,0,1276
357808,Buffering,160768,455,18,41,0,0,12,727,0,1276,0,1276
358057,Buffering,78848,223,18,41,0,0,12,727,0,1276,0,1276
358305,Buffering,0,0,18,41,0,0,12,727,0,1276,0,1276
358553,Buffering,230400,653,18,41,0,0,12,729,0,1276,0,1276
358800,Buffering,230400,653,18,41,0,0,12,729,0,1276,0,1276
359047,Buffering,230400,653,18,41,0,0,12,729,0,1276,0,1276
359295,Buffering,230400,653,18,41,0,0,12,729,0,1276,0,1276
359545,Buffering,445440,1262,18,42,0,0,12,731,0,1276,1,1276
359792,Buffering,355328,1007,18,42,0,0,12,731,0,1276,1,1276
360043,Buffering,265216,751,18,42,0,0,12,731,0,1276,1,1276
360293,Buffering,183296,519,18,42,0,0,12,731,0,1276,1,1276
360542,Buffering,342016,969,18,42,0,0,12,733,0,1276,0,1276
360791,Buffering,251904,714,18,42,0,0,12,733,0,1276,0,1276
361037,Buffering,169984,481,18,42,0,0,12,733,0,1276,0,1276
361286,Buffering,79872,226,18,42,0,0,12,733,0,1276,0,1276
361536,Buffering,0,0,18,42,0,0,12,733,0,1276,0,1276
361787,Reconnecting,0,0,18,43,0,0,12,734,1099,1276,1100,1276
362033,Reconnecting,0,0,18,43,0,0,12,734,1099,1276,1100,1276
362285,Reconnecting,0,0,18,43,0,0,12,734,1099,1276,1100,1276
362534,Reconnecting,0,0,18,43,0,0,12,734,1099,1276,1100,1276
362786,Reconnecting,0,0,18,43,0,0,12,734,1099,1276,1100,1276
363036,Reconnecting,0,0,18,43,0,0,12,734,1099,1276,1100,1276
363285,Reconnecting,0,0,18,43,0,0,12,734,1099,1276,1100,1276
363530,Reconnecting,0,0,18,43,0,0,12,734,1099,1276,1100,1276
363779,Reconnecting,0,0,18,43,0,0,12,734,1099,1276,1100,1276
364028,Reconnecting,0,0,18,43,0,0,12,734,1099,1276,1100,1276
364277,Reconnecting,0,0,18,43,0,0,12,734,1099,1276,1100,1276
364525,Reconnecting,0,0,18,43,0,0,12,734,1099,1276,1100,1276
364772,Reconnecting,0,0,18,43,0,0,12,734,1099,1276,1100,1276
365020,Reconnecting,0,0,18,43,0,0,12,734,1099,1276,1100,1276
365267,Reconnecting,0,0,18,43,0,0,12,734,1099,1276,1100,1276
365518,Reconnecting,0,0,18,43,0,0,12,734,1099,1276,1100,1276
365766,Reconnecting,0,0,18,43,0,0,12,734,1099,1276,1100,1276
366015,Reconnecting,0,0,18,43,0,0,12,734,1099,1276,1100,1276
366263,Reconnecting,0,0,18,43,0,0,12,734,1099,1276,1100,1276
366511,Reconnecting,0,0,18,43,0,0,12,734,1099,1276,1100,1276
366759,Reconnecting,0,0,18,43,0,0,13,734,1099,1276,1100,1276
367007,Reconnecting,0,0,18,43,0,0,13,734,1099,1276,1100,1276
367257,Reconnecting,460800,1306,18,43,0,0,13,739,0,1276,0,1276
367504,Playing,2691072,7627,18,43,0,0,13,755,0,1276,0,1276
367754,Playing,2600960,7372,18,43,0,0,13,755,0,1276,0,1276
368003,Playing,2510848,7116,18,43,0,0,13,755,0,1276,0,1276
368254,Playing,2420736,6861,18,43,0,0,13,755,0,1276,0,1276
368503,Playing,2633728,7465,18,43,0,0,13,757,0,1276,0,1276
368751,Playing,2543616,7209,18,43,0,0,13,757,0,1276,0,1276
369002,Playing,2453504,6954,18,43,0,0,13,757,0,1276,0,1276
369251,Playing,2371584,6722,18,43,0,0,13,757,0,1276,0,1276
369561,Playing,2542592,7206,18,43,0,0,13,759,0,1276,0,1276
369807,Playing,2460672,6974,18,43,0,0,13,759,0,1276,0,1276
370059,Playing,2370560,6719,18,43,0,0,13,759,0,1276,0,1276
370307,Playing,2280448,6463,18,43,0,0,13,759,0,1276,0,1276
370558,Playing,2419712,6858,18,43,0,0,13,761,0,1276,0,1276
370814,Playing,2329600,6603,18,43,0,0,13,761,0,1276,0,1276
371057,Playing,2239488,6347,18,43,0,0,13,761,0,1276,0,1276
371304,Playing,2157568,6115,18,43,0,0,13,761,0,1276,0,1276
371555,Playing,2067456,5860,18,43,0,0,13,761,0,1276,0,1276
371803,Playing,2226176,6310,18,43,0,0,13,763,0,1276,0,1276
372022,Playing,2152448,6101,18,43,0,0,13,763,0,1276,0,1276
372271,Playing,2062336,5845,18,43,0,0,13,763,0,1276,0,1276
372550,Playing,1964032,5566,18,43,0,0,13,763,0,1276,0,1276
372799,Playing,2113536,5990,18,43,0,0,13,765,17,1276,17,1276
373003,Playing,2048000,5804,18,43,0,0,13,765,17,1276,17,1276
373253,Playing,1957888,5549,18,43,0,0,13,765,17,1276,17,1276
373506,Playing,1867776,5294,18,43,0,0,13,765,17,1276,17,1276
373811,Playing,2028544,5749,18,43,0,0,13,767,0,1276,0,1276
374060,Playing,1938432,5494,18,43,0,0,13,767,0,1276,0,1276
374311,Playing,1848320,5239,18,43,0,0,13,767,0,1276,0,1276
374561,Playing,1766400,5006,18,43,0,0,13,767,0,1276,0,1276
374809,Playing,1925120,5456,18,43,0,0,13,769,0,1276,0,1276
375058,Playing,1835008,5201,18,43,0,0,13,769,0,1276,0,1276
375307,Playing,1753088,4969,18,43,0,0,13,769,0,1276,0,1276
375557,Playing,1662976,4713,18,43,0,0,13,769,0,1276,0,1276
375806,Playing,1830912,5189,18,43,0,0,13,771,0,1276,0,1276
376053,Playing,1748992,4957,18,43,0,0,13,771,0,1276,0,1276
376302,Playing,1658880,4702,18,43,0,0,13,771,0,1276,0,1276
376549,Playing,1568768,4446,18,43,0,0,13,771,0,1276,0,1276
376797,Playing,1754112,4971,18,43,0,0,13,773,0,1276,0,1276
377044,Playing,1664000,4716,18,43,0,0,13,773,0,1276,0,1276
377292,Playing,1573888,4461,18,43,0,0,13,773,0,1276,0,1276
377539,Playing,1491968,4228,18,43,0,0,13,773,0,1276,0,1276
377789,Playing,1678336,4757,18,43,0,0,13,775,0,1276,0,1276
378036,Playing,1588224,4501,18,43,0,0,13,775,0,1276,0,1276
378287,Playing,1506304,4269,18,43,0,0,13,775,0,1276,0,1276
378538,Playing,1416192,4014,18,43,0,0,13,775,0,1276,0,1276
378787,Playing,1630208,4620,18,43,0,0,13,777,0,1276,0,1276
379036,Playing,1548288,4388,18,43,0,0,13,777,0,1276,0,1276
379286,Playing,1458176,4133,18,43,0,0,13,777,0,1276,0,1276
379536,Playing,1368064,3877,18,43,0,0,13,777,0,1276,0,1276
379783,Playing,1590272,4507,18,43,0,0,13,779,0,1276,0,1276
380029,Playing,1500160,4252,18,43,0,0,13,779,0,1276,0,1276
380281,Playing,1410048,3996,18,43,0,0,13,779,0,1276,0,1276
380527,Playing,1328128,3764,18,43,0,0,13,779,0,1276,0,1276
380776,Playing,1532928,4345,18,43,0,0,13,781,0,1276,0,1276
381024,Playing,1442816,4089,18,43,0,0,13,781,0,1276,0,1276
381274,Playing,1360896,3857,18,43,0,0,13,781,0,1276,0,1276
381521,Playing,1270784,3601,18,43,0,0,13,781,0,1276,0,1276
381775,Playing,1180672,3346,18,43,0,0,13,781,0,1276,0,1276
382023,Playing,1385472,3927,18,43,0,0,13,783,0,1276,0,1276
382273,Playing,1303552,3694,18,43,0,0,13,783,0,1276,0,1276
382522,Playing,1213440,3439,18,43,0,0,13,783,0,1276,0,1276
382769,Playing,1123328,3184,18,43,0,0,13,783,0,1276,0,1276
383022,Playing,1336320,3787,18,43,0,0,13,785,0,1276,0,1276
383267,Playing,1246208,3532,18,43,0,0,13,785,0,1276,0,1276
383515,Playing,1156096,3276,18,43,0,0,13,785,0,1276,0,1276
383764,Playing,1074176,3044,18,43,0,0,13,785,0,1276,0,1276
384010,Playing,1288192,3651,18,43,0,0,13,787,0,1276,0,1276
384260,Playing,1198080,3395,18,43,0,0,13,787,0,1276,0,1276
384507,Playing,1116160,3163,18,43,0,0,13,787,0,1276,0,1276
384757,Playing,1026048,2908,18,43,0,0,13,787,0,1276,0,1276
385007,Playing,1230848,3488,18,43,0,0,13,789,0,1276,0,1276
385256,Playing,1148928,3256,18,43,0,0,13,789,0,1276,0,1276
385506,Playing,1058816,3001,18,43,0,0,13,789,0,1276,0,1276
385753,Playing,968704,2745,18,43,0,0,13,789,0,1276,0,1276
386002,Playing,1163264,3297,18,43,0,0,13,791,0,1276,0,1276
386250,Playing,1073152,3041,18,43,0,0,13,791,0,1276,0,1276
386500,Playing,983040,2786,18,43,0,0,13,791,0,1276,0,1276
386811,Playing,876544,2484,18,43,0,0,13,791,0,1276,0,1276
387059,Playing,1062912,3012,18,43,0,0,13,793,0,1276,0,1276
387310,Playing,972800,2757,18,43,0,0,13,793,0,1276,0,1276
387558,Playing,890880,2525,18,43,0,0,13,793,0,1276,0,1276
387807,Playing,800768,2269,18,43,0,0,13,793,0,1276,0,1276
388055,Playing,987136,2798,18,43,0,0,13,795,0,1276,0,1276
388303,Playing,905216,2565,18,43,0,0,13,795,0,1276,0,1276
388553,Playing,815104,2310,18,43,0,0,13,795,0,1276,0,1276
388800,Playing,724992,2054,18,43,0,0,13,795,0,1276,0,1276
389049,Playing,643072,1822,18,43,0,0,13,795,0,1276,0,1276
389299,Playing,838656,2377,18,43,0,0,13,797,0,1276,0,1276
389545,Playing,748544,2121,18,43,0,0,13,797,0,1276,0,1276
389792,Playing,666624,1889,18,43,0,0,13,797,0,1276,0,1276
390041,Playing,852992,2417,18,43,0,0,13,799,0,1276,0,1276
390289,Playing,762880,2162,18,43,0,0,13,799,0,1276,0,1276
390539,Playing,680960,1930,18,43,0,0,13,799,0,1276,0,1276
390787,Playing,590848,1674,18,43,0,0,13,799,0,1276,0,1276
391037,Playing,777216,2202,18,43,0,0,13,801,0,1276,0,1276
391287,Playing,687104,1947,18,43,0,0,13,801,0,1276,0,1276
391536,Playing,605184,1715,18,43,0,0,13,801,0,1276,0,1276
391786,Playing,515072,1459,18,43,0,0,13,801,0,1276,0,1276
392034,Playing,636928,1805,18,43,0,0,13,803,0,1276,0,1276
392284,Playing,555008,1573,18,43,0,0,13,803,0,1276,0,1276
392532,Playing,464896,1317,18,43,0,0,13,803,0,1276,0,1276
392783,Playing,374784,1062,18,43,0,0,13,803,0,1276,0,1276
393030,Playing,292864,830,18,43,0,0,13,803,0,1276,0,1276
393299,Playing,415744,1178,18,43,0,0,13,805,0,1276,0,1276
393542,Playing,333824,946,18,43,0,0,13,805,0,1276,0,1276
393790,Playing,243712,690,18,43,0,0,13,805,0,1276,0,1276
394038,Playing,153600,435,18,43,0,0,13,805,0,1276,0,1276
394287,Playing,302080,856,18,43,0,0,13,807,0,1276,0,1276
394536,Playing,211968,600,18,43,0,0,13,807,0,1276,0,1276
394785,Playing,121856,345,18,43,0,0,13,807,0,1276,0,1276
395035,Playing,31744,89,18,43,0,0,13,807,0,1276,0,1276
395283,Buffering,239616,679,19,43,0,0,13,809,0,1276,0,1276
395532,Buffering,239616,679,19,43,0,0,13,809,0,1276,0,1276
395781,Buffering,239616,679,19,43,0,0,13,809,0,1276,0,1276
396031,Buffering,239616,679,19,43,0,0,13,809,0,1276,0,1276
396282,Buffering,447488,1268,19,44,0,0,13,811,0,1276,0,1276
396530,Buffering,357376,1012,19,44,0,0,13,811,0,1276,0,1276
396778,Buffering,275456,780,19,44,0,0,13,811,0,1276,0,1276
397028,Buffering,185344,525,19,44,0,0,13,811,0,1276,0,1276
397275,Buffering,353280,1001,19,44,0,0,13,813,0,1276,0,1276
397522,Buffering,271360,769,19,44,0,0,13,813,0,1276,0,1276
397769,Buffering,181248,513,19,44,0,0,13,813,0,1276,0,1276
398019,Buffering,91136,258,19,44,0,0,13,813,0,1276,0,1276
398267,Buffering,267264,757,19,44,0,0,13,815,0,1276,0,1276
398515,Buffering,177152,502,19,44,0,0,13,815,0,1276,0,1276
398763,Buffering,87040,246,19,44,0,0,13,815,0,1276,0,1276
399012,Buffering,5120,14,19,44,0,0,13,815,0,1276,0,1276
399261,Buffering,276480,783,19,44,0,0,13,817,0,1276,0,1276
399511,Buffering,276480,783,19,44,0,0,13,817,0,1276,0,1276
399760,Buffering,276480,783,19,44,0,0,13,817,0,1276,0,1276
400012,Buffering,276480,783,19,44,0,0,13,817,0,1276,0,1276
400259,Buffering,545792,1547,19,45,0,0,13,819,0,1276,0,1276
400509,Buffering,455680,1291,19,45,0,0,13,819,0,1276,0,1276
400759,Buffering,373760,1059,19,45,0,0,13,819,0,1276,0,1276
401007,Buffering,283648,803,19,45,0,0,13,819,0,1276,0,1276
401257,Buffering,193536,548,19,45,0,0,13,819,0,1276,0,1276
401509,Buffering,389120,1102,19,45,0,0,13,821,0,1276,0,1276
401757,Buffering,307200,870,19,45,0,0,13,821,0,1276,0,1276
402007,Buffering,217088,615,19,45,0,0,13,821,0,1276,0,1276
402254,Buffering,126976,359,19,45,0,0,13,821,0,1276,0,1276
402504,Buffering,339968,963,19,45,0,0,13,823,0,1276,0,1276
402751,Buffering,249856,708,19,45,0,0,13,823,0,1276,0,1276
403063,Buffering,143360,406,19,45,0,0,13,823,0,1276,0,1276
403250,Buffering,77824,220,19,45,0,0,13,823,0,1276,0,1276
403561,Buffering,258048,731,19,45,0,0,13,825,0,1276,0,1276
403810,Buffering,176128,499,19,45,0,0,13,825,0,1276,0,1276
404060,Buffering,86016,243,19,45,0,0,13,825,0,1276,0,1276
404250,Buffering,20480,58,19,45,0,0,13,825,0,1276,0,1276
404561,Playing,254976,722,19,46,0,0,13,827,0,1276,0,1276
404808,Playing,173056,490,19,46,0,0,13,827,0,1276,0,1276
405057,Playing,82944,235,19,46,0,0,13,827,0,1276,0,1276
405306,Playing,0,0,19,46,0,0,13,827,0,1276,0,1276
405555,Buffering,294912,835,20,46,0,0,13,829,0,1276,0,1276
405807,Buffering,294912,835,20,46,0,0,13,829,0,1276,0,1276
406056,Buffering,294912,835,20,46,0,0,13,829,0,1276,0,1276
406304,Buffering,294912,835,20,46,0,0,13,829,0,1276,0,1276
406553,Buffering,522240,1480,20,47,0,0,13,831,0,1276,0,1276
406803,Buffering,432128,1224,20,47,0,0,13,831,0,1276,0,1276
407052,Buffering,342016,969,20,47,0,0,13,831,0,1276,0,1276
407300,Buffering,260096,737,20,47,0,0,13,831,0,1276,0,1276
407550,Buffering,446464,1265,20,47,0,0,13,833,0,1276,0,1276
407798,Buffering,356352,1010,20,47,0,0,13,833,0,1276,0,1276
408047,Buffering,274432,777,20,47,0,0,13,833,0,1276,0,1276
408296,Buffering,184320,522,20,47,0,0,13,833,0,1276,0,1276
408544,Buffering,389120,1102,20,47,0,0,13,835,0,1276,0,1276
408792,Buffering,307200,870,20,47,0,0,13,835,0,1276,0,1276
409040,Buffering,217088,615,20,47,0,0,13,835,0,1276,0,1276
409290,Buffering,126976,359,20,47,0,0,13,835,0,1276,0,1276
409540,Buffering,313344,888,20,47,0,0,13,837,0,1276,0,1276
409790,Buffering,231424,655,20,47,0,0,13,837,0,1276,0,1276
410040,Buffering,141312,400,20,47,0,0,13,837,0,1276,0,1276
410289,Buffering,51200,145,20,47,0,0,13,837,0,1276,0,1276
410537,Playing,278528,789,20,48,0,0,13,839,0,1276,0,1276
410787,Playing,188416,534,20,48,0,0,13,839,0,1276,0,1276
411038,Playing,98304,278,20,48,0,0,13,839,0,1276,0,1276
411288,Playing,8192,23,20,48,0,0,13,839,0,1276,0,1276
411535,Buffering,276480,783,21,48,0,0,13,841,0,1276,0,1276
411783,Buffering,276480,783,21,48,0,0,13,841,0,1276,0,1276
412031,Buffering,276480,783,21,48,0,0,13,841,0,1276,0,1276
412279,Buffering,276480,783,21,48,0,0,13,841,0,1276,0,1276
412528,Buffering,276480,783,21,48,0,0,13,841,0,1276,0,1276
412778,Buffering,480256,1361,21,49,0,0,13,843,0,1276,0,1276
413027,Buffering,390144,1105,21,49,0,0,13,843,0,1276,0,1276
413275,Buffering,300032,850,21,49,0,0,13,843,0,1276,0,1276
413523,Buffering,430080,1219,21,49,0,0,13,845,0,1276,0,1276
413772,Buffering,339968,963,21,49,0,0,13,845,0,1276,0,1276
414020,Buffering,249856,708,21,49,0,0,13,845,0,1276,0,1276
414270,Buffering,167936,476,21,49,0,0,13,845,0,1276,0,1276
414516,Buffering,77824,220,21,49,0,0,13,845,0,1276,0,1276
414765,Buffering,208896,592,21,49,0,0,13,847,0,1276,0,1276
415015,Buffering,126976,359,21,49,0,0,13,847,0,1276,0,1276
415262,Buffering,36864,104,21,49,0,0,13,847,0,1276,0,1276
415510,Buffering,0,0,21,49,0,0,13,847,0,1276,0,1276
415758,Buffering,239616,679,21,49,0,0,13,849,0,1276,0,1276
416006,Buffering,239616,679,21,49,0,0,13,849,0,1276,0,1276
416253,Buffering,239616,679,21,49,0,0,13,849,0,1276,0,1276
416504,Buffering,239616,679,21,49,0,0,13,849,0,1276,0,1276
416752,Buffering,440320,1248,21,50,0,0,13,851,0,1276,0,1276
417061,Buffering,333824,946,21,50,0,0,13,851,0,1276,0,1276
417312,Buffering,243712,690,21,50,0,0,13,851,0,1276,0,1276
417561,Buffering,402432,1140,21,50,0,0,13,853,0,1276,0,1276
417810,Buffering,312320,885,21,50,0,0,13,853,0,1276,0,1276
418061,Buffering,230400,653,21,50,0,0,13,853,0,1276,0,1276
418311,Buffering,140288,397,21,50,0,0,13,853,0,1276,0,1276
418557,Buffering,50176,142,21,50,0,0,13,853,0,1276,0,1276
418808,Buffering,217088,615,21,50,0,0,13,855,0,1276,0,1276
419056,Buffering,126976,359,21,50,0,0,13,855,0,1276,0,1276
419303,Buffering,36864,104,21,50,0,0,13,855,0,1276,0,1276
419552,Buffering,0,0,21,50,0,0,13,855,0,1276,0,1276
419802,Reconnecting,0,0,21,51,0,0,13,856,1137,1276,1137,1276
420052,Reconnecting,0,0,21,51,0,0,13,856,1137,1276,1137,1276
420302,Reconnecting,0,0,21,51,0,0,13,856,1137,1276,1137,1276
420550,Reconnecting,0,0,21,51,0,0,13,856,1137,1276,1137,1276
420799,Reconnecting,0,0,21,51,0,0,13,856,1137,1276,1137,1276
421048,Reconnecting,0,0,21,51,0,0,13,856,1137,1276,1137,1276
421296,Reconnecting,0,0,21,51,0,0,13,856,1137,1276,1137,1276
421546,Reconnecting,0,0,21,51,0,0,13,856,1137,1276,1137,1276
421796,Reconnecting,0,0,21,51,0,0,13,856,1137,1276,1137,1276
422046,Reconnecting,0,0,21,51,0,0,13,856,1137,1276,1137,1276
422299,Reconnecting,0,0,21,51,0,0,13,856,1137,1276,1137,1276
422545,Reconnecting,0,0,21,51,0,0,13,856,1137,1276,1137,1276
422793,Reconnecting,0,0,21,51,0,0,13,856,1137,1276,1137,1276
423046,Reconnecting,0,0,21,51,0,0,13,856,1137,1276,1137,1276
423297,Reconnecting,0,0,21,51,0,0,13,856,1137,1276,1137,1276
423546,Reconnecting,0,0,21,51,0,0,13,856,1137,1276,1137,1276
423796,Reconnecting,0,0,21,51,0,0,13,856,1137,1276,1137,1276
424047,Reconnecting,0,0,21,51,0,0,13,856,1137,1276,1137,1276
424295,Reconnecting,0,0,21,51,0,0,13,856,1137,1276,1137,1276
424544,Reconnecting,0,0,21,51,0,0,13,856,1137,1276,1137,1276
424795,Reconnecting,0,0,21,51,0,0,13,856,1137,1276,1137,1276
425044,Reconnecting,0,0,21,51,0,0,14,856,1137,1276,1137,1276
425293,Reconnecting,0,0,21,51,0,0,14,856,1137,1276,1137,1276
425541,Reconnecting,0,0,21,51,0,0,14,861,0,1276,1137,1276
425790,Playing,2227200,6312,21,51,0,0,14,877,0,1276,0,1276
426038,Playing,2145280,6080,21,51,0,0,14,877,0,1276,0,1276
426285,Playing,2055168,5825,21,51,0,0,14,877,0,1276,0,1276
426534,Playing,1965056,5569,21,51,0,0,14,877,0,1276,0,1276
426783,Playing,2187264,6199,21,51,0,0,14,879,0,1276,0,1276
427031,Playing,2097152,5944,21,51,0,0,14,879,0,1276,0,1276
427278,Playing,2007040,5688,21,51,0,0,14,879,0,1276,0,1276
427527,Playing,1925120,5456,21,51,0,0,14,879,0,1276,0,1276
427778,Playing,2111488,5984,21,51,0,0,14,881,0,1276,0,1276
428027,Playing,2021376,5729,21,51,0,0,14,881,0,1276,0,1276
428276,Playing,1939456,5497,21,51,0,0,14,881,0,1276,0,1276
428527,Playing,1849344,5241,21,51,0,0,14,881,0,1276,0,1276
428775,Playing,1971200,5587,21,51,0,0,14,883,0,1276,0,1276
429024,Playing,1881088,5331,21,51,0,0,14,883,0,1276,0,1276
429274,Playing,1799168,5099,21,51,0,0,14,883,0,1276,0,1276
429523,Playing,1709056,4844,21,51,0,0,14,883,0,1276,0,1276
429771,Playing,1618944,4588,21,51,0,0,14,883,0,1276,0,1276
430019,Playing,1776640,5035,21,51,0,0,14,885,0,1276,0,1276
430269,Playing,1686528,4780,21,51,0,0,14,885,0,1276,0,1276
430517,Playing,1596416,4524,21,51,0,0,14,885,0,1276,0,1276
430769,Playing,1514496,4292,21,51,0,0,14,885,0,1276,0,1276
431018,Playing,1664000,4716,21,51,0,0,14,887,0,1276,0,1276
431266,Playing,1573888,4461,21,51,0,0,14,887,0,1276,0,1276
431514,Playing,1491968,4228,21,51,0,0,14,887,0,1276,0,1276
431762,Playing,1401856,3973,21,51,0,0,14,887,0,1276,0,1276
432012,Playing,1569792,4449,21,51,0,0,14,889,0,1276,0,1276
432260,Playing,1479680,4194,21,51,0,0,14,889,0,1276,0,1276
432509,Playing,1397760,3961,21,51,0,0,14,889,0,1276,0,1276
432761,Playing,1307648,3706,21,51,0,0,14,889,0,1276,0,1276
433013,Playing,1466368,4156,21,51,0,0,14,891,0,1276,0,1276
433260,Playing,1376256,3900,21,51,0,0,14,891,0,1276,0,1276
433507,Playing,1294336,3668,21,51,0,0,14,891,0,1276,0,1276
433756,Playing,1204224,3413,21,51,0,0,14,891,0,1276,0,1276
434006,Playing,1362944,3863,21,51,0,0,14,893,0,1276,0,1276
434256,Playing,1281024,3631,21,51,0,0,14,893,0,1276,0,1276
434503,Playing,1190912,3375,21,51,0,0,14,893,0,1276,0,1276
434795,Playing,1084416,3073,21,51,0,0,14,893,0,1276,0,1276
435061,Playing,1270784,3601,21,51,0,0,14,895,0,1276,0,1276
435311,Playing,1180672,3346,21,51,0,0,14,895,0,1276,0,1276
435562,Playing,1090560,3091,21,51,0,0,14,895,0,1276,0,1276
435811,Playing,1008640,2858,21,51,0,0,14,895,0,1276,0,1276
436058,Playing,918528,2603,21,51,0,0,14,895,0,1276,0,1276
436307,Playing,1104896,3131,21,51,0,0,14,897,0,1276,0,1276
436559,Playing,1014784,2876,21,51,0,0,14,897,0,1276,0,1276
436806,Playing,932864,2644,21,51,0,0,14,897,0,1276,0,1276
437053,Playing,842752,2388,21,51,0,0,14,897,0,1276,0,1276
437304,Playing,1047552,2969,21,51,0,0,14,899,0,1276,0,1276
437553,Playing,965632,2737,21,51,0,0,14,899,0,1276,0,1276
437803,Playing,875520,2481,21,51,0,0,14,899,0,1276,0,1276
438050,Playing,785408,2226,21,51,0,0,14,899,0,1276,0,1276
438299,Playing,989184,2803,21,51,0,0,14,901,0,1276,0,1276
438548,Playing,899072,2548,21,51,0,0,14,901,0,1276,0,1276
438797,Playing,808960,2292,21,51,0,0,14,901,0,1276,0,1276
439048,Playing,718848,2037,21,51,0,0,14,901,0,1276,0,1276
439294,Playing,941056,2667,21,51,0,0,14,903,0,1276,0,1276
439541,Playing,850944,2411,21,51,0,0,14,903,0,1276,0,1276
439789,Playing,760832,2156,21,51,0,0,14,903,0,1276,0,1276
440039,Playing,678912,1924,21,51,0,0,14,903,0,1276,0,1276
440289,Playing,892928,2530,21,51,0,0,14,905,0,1276,0,1276
440537,Playing,802816,2275,21,51,0,0,14,905,0,1276,0,1276
440786,Playing,720896,2043,21,51,0,0,14,905,0,1276,0,1276
441034,Playing,630784,1787,21,51,0,0,14,905,0,1276,0,1276
441281,Playing,835584,2368,21,51,0,0,14,907,0,1276,0,1276
441533,Playing,745472,2113,21,51,0,0,14,907,0,1276,0,1276
441781,Playing,663552,1880,21,51,0,0,14,907,0,1276,0,1276
442031,Playing,573440,1625,21,51,0,0,14,907,0,1276,0,1276
442279,Playing,787456,2232,21,51,0,0,14,909,0,1276,0,1276
442528,Playing,705536,1999,21,51,0,0,14,909,0,1276,0,1276
442777,Playing,615424,1744,21,51,0,0,14,909,0,1276,0,1276
443024,Playing,525312,1488,21,51,0,0,14,909,0,1276,0,1276
443272,Playing,719872,2040,21,51,0,0,14,911,0,1276,0,1276
443523,Playing,629760,1785,21,51,0,0,14,911,0,1276,0,1276
443769,Playing,539648,1529,21,51,0,0,14,911,0,1276,0,1276
444015,Playing,457728,1297,21,51,0,0,14,911,0,1276,0,1276
444264,Playing,644096,1825,21,51,0,0,14,913,0,1276,0,1276
444511,Playing,553984,1570,21,51,0,0,14,913,0,1276,0,1276
444760,Playing,472064,1338,21,51,0,0,14,913,0,1276,0,1276
445007,Playing,381952,1082,21,51,0,0,14,913,0,1276,0,1276
445255,Playing,577536,1637,21,51,0,0,14,915,0,1276,0,1276
