t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
477017,Playing,843776,2391,0,0,0,0,1,6635,0,340,0,340
477268,Playing,836608,2371,0,0,0,0,1,6638,0,340,0,340
477517,Playing,801792,2272,0,0,0,0,1,6640,0,340,0,340
477765,Playing,802816,2275,0,0,0,0,1,6643,0,340,0,340
478015,Playing,823296,2333,0,0,0,0,1,6647,1,340,1,340
478265,Playing,816128,2313,0,0,0,0,1,6650,93,340,93,340
478511,Playing,789504,2237,0,0,0,0,1,6652,0,340,0,340
478757,Playing,809984,2295,0,0,0,0,1,6656,94,340,94,340
479003,Playing,838656,2377,0,0,0,0,1,6660,0,340,0,340
479253,Playing,831488,2356,0,0,0,0,1,6663,95,340,96,340
479502,Playing,796672,2258,0,0,0,0,1,6665,0,340,0,340
479752,Playing,835584,2368,0,0,0,0,1,6673,0,340,0,340
480001,Playing,808960,2292,0,0,0,0,1,6675,95,340,95,340
480250,Playing,801792,2272,0,0,0,0,1,6678,174,340,174,340
480560,Playing,805888,2284,0,0,0,0,1,6682,0,340,0,340
480809,Playing,798720,2263,0,0,0,0,1,6685,0,340,0,340
481055,Playing,763904,2165,0,0,0,0,1,6687,0,340,0,340
481304,Playing,792576,2246,0,0,0,0,1,6691,0,340,0,340
481554,Playing,785408,2226,0,0,0,0,1,6694,95,340,95,340
481802,Playing,805888,2284,0,0,0,0,1,6698,0,340,0,340
482051,Playing,779264,2208,0,0,0,0,1,6700,0,340,0,340
482300,Playing,772096,2188,0,0,0,0,1,6703,95,340,95,340
482548,Playing,764928,2168,0,0,0,0,1,6709,0,340,0,340
482796,Playing,765952,2171,0,0,0,0,1,6712,93,340,94,340
483045,Playing,731136,2072,0,0,0,0,1,6714,0,340,0,340
483294,Playing,779264,2208,0,0,0,0,1,6719,0,340,0,340
483545,Playing,780288,2211,0,0,0,0,1,6722,0,340,0,340
483794,Playing,773120,2191,0,0,0,0,1,6725,176,340,176,340
484044,Playing,793600,2249,0,0,0,0,1,6729,0,340,0,340
484296,Playing,758784,2150,0,0,0,0,1,6731,15,340,15,340
484544,Playing,787456,2232,0,0,0,0,1,6735,0,340,0,340
484792,Playing,780288,2211,0,0,0,0,1,6738,0,340,0,340
485042,Playing,717824,2034,0,0,0,0,1,6739,175,340,176,340
485290,Playing,746496,2115,0,0,0,0,1,6746,0,340,0,340
485538,Playing,739328,2095,0,0,0,0,1,6749,0,340,0,340
485787,Playing,732160,2075,0,0,0,0,1,6752,93,340,93,340
486037,Playing,697344,1976,0,0,0,0,1,6754,0,340,0,340
486286,Playing,726016,2057,0,0,0,0,1,6758,0,340,0,340
486534,Playing,718848,2037,0,0,0,0,1,6761,96,340,96,340
486783,Playing,766976,2173,0,0,0,0,1,6766,0,340,0,340
487033,Playing,712704,2020,0,0,0,0,1,6767,94,340,94,340
487282,Playing,733184,2078,0,0,0,0,1,6771,0,340,0,340
487531,Playing,726016,2057,0,0,0,0,1,6774,0,340,0,340
487779,Playing,754688,2139,0,0,0,0,1,6778,0,340,0,340
488028,Playing,719872,2040,0,0,0,0,1,6781,173,340,173,340
488276,Playing,712704,2020,0,0,0,0,1,6786,0,340,0,340
488522,Playing,686080,1944,0,0,0,0,1,6788,94,340,94,340
488772,Playing,706560,2002,0,0,0,0,1,6792,175,340,175,340
489018,Playing,679936,1927,0,0,0,0,1,6794,0,340,0,340
489265,Playing,700416,1985,0,0,0,0,1,6798,95,340,95,340
489515,Playing,720896,2043,0,0,0,0,1,6802,0,340,0,340
489762,Playing,749568,2124,0,0,0,0,1,6806,0,340,0,340
490012,Playing,714752,2025,0,0,0,0,1,6808,0,340,0,340
490260,Playing,707584,2005,0,0,0,0,1,6811,10,340,10,340
490508,Playing,708608,2008,0,0,0,0,1,6814,96,340,96,340
490757,Playing,719872,2040,0,0,0,0,1,6820,0,340,15,340
491006,Playing,694272,1967,0,0,0,0,1,6823,93,340,93,340
491253,Playing,667648,1892,0,0,0,0,1,6825,0,340,0,340
491502,Playing,688128,1950,0,0,0,0,1,6829,95,340,95,340
491751,Playing,708608,2008,0,0,0,0,1,6833,0,340,0,340
492001,Playing,646144,1831,0,0,0,0,1,6834,175,340,175,340
492250,Playing,674816,1912,0,0,0,0,1,6838,0,340,0,340
492500,Playing,695296,1970,0,0,0,0,1,6842,0,340,0,340
492810,Playing,671744,1904,0,0,0,0,1,6845,95,340,95,340
493060,Playing,692224,1962,0,0,0,0,1,6849,175,340,175,340
493307,Playing,712704,2020,0,0,0,0,1,6853,0,340,0,340
493559,Playing,704512,1996,0,0,0,0,1,6856,174,340,174,340
493806,Playing,651264,1845,0,0,0,0,1,6860,0,340,0,340
494055,Playing,671744,1904,0,0,0,0,1,6864,0,340,0,340
494303,Playing,700416,1985,0,0,0,0,1,6868,0,340,0,340
494550,Playing,637952,1808,0,0,0,0,1,6869,96,340,96,340
494798,Playing,658432,1866,0,0,0,0,1,6873,0,340,0,340
495046,Playing,659456,1869,0,0,0,0,1,6876,94,340,94,340
495294,Playing,679936,1927,0,0,0,0,1,6880,0,340,0,340
495544,Playing,645120,1828,0,0,0,0,1,6882,0,340,0,340
495794,Playing,646144,1831,0,0,0,0,1,6885,94,340,94,340
496042,Playing,694272,1967,0,0,0,0,1,6890,14,340,14,340
496291,Playing,659456,1869,0,0,0,0,1,6892,0,340,0,340
496539,Playing,632832,1793,0,0,0,0,1,6897,0,340,0,340
496788,Playing,625664,1773,0,0,0,0,1,6900,0,340,0,340
497038,Playing,618496,1753,0,0,0,0,1,6903,0,340,0,340
497289,Playing,638976,1811,0,0,0,0,1,6907,176,340,176,340
497537,Playing,695296,1970,0,0,0,0,1,6912,0,340,0,340
497785,Playing,660480,1872,0,0,0,0,1,6914,0,340,0,340
498037,Playing,653312,1851,0,0,0,0,1,6917,0,340,0,340
498285,Playing,654336,1854,0,0,0,0,1,6920,0,340,0,340
498534,Playing,647168,1834,0,0,0,0,1,6923,176,340,176,340
498782,Playing,612352,1735,0,0,0,0,1,6925,0,340,0,340
499031,Playing,641024,1816,0,0,0,0,1,6929,0,340,0,340
499278,Playing,624640,1770,0,0,0,0,1,6935,174,340,174,340
499529,Playing,617472,1750,0,0,0,0,1,6938,0,340,0,340
499777,Playing,590848,1674,0,0,0,0,1,6940,0,340,0,340
500027,Playing,611328,1732,0,0,0,0,1,6944,0,340,0,340
500275,Playing,604160,1712,0,0,0,0,1,6947,13,340,13,340
500523,Playing,632832,1793,0,0,0,0,1,6951,0,340,0,340
500770,Playing,598016,1695,0,0,0,0,1,6953,0,340,0,340
501021,Playing,590848,1674,0,0,0,0,1,6956,0,340,0,340
501270,Playing,611328,1732,0,0,0,0,1,6960,0,340,0,340
501519,Playing,640000,1814,0,0,0,0,1,6964,0,340,0,340
501769,Playing,577536,1637,0,0,0,0,1,6965,175,340,175,340
502019,Playing,598016,1695,0,0,0,0,1,6969,0,340,0,340
502267,Playing,589824,1671,0,0,0,0,1,6975,0,340,0,340
502515,Playing,582656,1651,0,0,0,0,1,6978,1,340,1,340
502763,Playing,575488,1631,0,0,0,0,1,6981,95,340,95,340
503012,Playing,576512,1634,0,0,0,0,1,6984,0,340,0,340
503261,Playing,569344,1613,0,0,0,0,1,6987,0,340,0,340
503507,Playing,589824,1671,0,0,0,0,1,6991,0,340,0,340
503757,Playing,590848,1674,0,0,0,0,1,6994,95,340,95,340
504006,Playing,556032,1576,0,0,0,0,1,6996,0,340,0,340
504257,Playing,576512,1634,0,0,0,0,1,7000,0,340,0,340
504504,Playing,596992,1692,0,0,0,0,1,7004,0,340,0,340
504751,Playing,598016,1695,0,0,0,0,1,7007,13,340,13,340
505000,Playing,581632,1648,0,0,0,0,1,7013,0,340,0,340
505309,Playing,558080,1581,0,0,0,0,1,7016,94,340,94,340
505508,Playing,539648,1529,0,0,0,0,1,7018,0,340,0,340
505759,Playing,568320,1610,0,0,0,0,1,7022,0,340,0,340
506003,Playing,588800,1668,0,0,0,0,1,7026,0,340,0,340
506253,Playing,581632,1648,0,0,0,0,1,7029,0,340,0,340
506501,Playing,555008,1573,0,0,0,0,1,7031,0,340,0,340
506751,Playing,575488,1631,0,0,0,0,1,7035,0,340,0,340
507000,Playing,568320,1610,0,0,0,0,1,7038,0,340,0,340
507313,Playing,517120,1465,0,0,0,0,1,7040,0,340,0,340
507559,Playing,509952,1445,0,0,0,0,1,7043,94,340,94,340
507806,Playing,510976,1448,0,0,0,0,1,7049,94,340,94,340
508056,Playing,531456,1506,0,0,0,0,1,7053,0,340,0,340
508304,Playing,551936,1564,0,0,0,0,1,7057,0,340,0,340
508554,Playing,544768,1544,0,0,0,0,1,7060,14,340,14,340
508802,Playing,518144,1468,0,0,0,0,1,7062,0,340,0,340
509049,Playing,510976,1448,0,0,0,0,1,7065,173,340,173,340
509298,Playing,539648,1529,0,0,0,0,1,7069,175,340,175,340
509544,Playing,504832,1430,0,0,0,0,1,7071,15,340,15,340
509790,Playing,497664,1410,0,0,0,0,1,7074,96,340,96,340
510037,Playing,526336,1491,0,0,0,0,1,7078,179,340,179,340
510288,Playing,546816,1549,0,0,0,0,1,7082,0,340,0,340
510533,Playing,484352,1372,0,0,0,0,1,7083,96,340,96,340
510782,Playing,513024,1454,0,0,0,0,1,7090,0,340,0,340
511028,Playing,505856,1433,0,0,0,0,1,7093,0,340,0,340
511281,Playing,498688,1413,0,0,0,0,1,7096,0,340,0,340
511531,Playing,472064,1338,0,0,0,0,1,7098,0,340,0,340
511778,Playing,492544,1396,0,0,0,0,1,7102,16,340,16,340
512027,Playing,485376,1375,0,0,0,0,1,7105,93,340,93,340
512277,Playing,458752,1300,0,0,0,0,1,7107,0,340,1,340
512525,Playing,479232,1358,0,0,0,0,1,7111,0,340,0,340
512775,Playing,472064,1338,0,0,0,0,1,7114,96,340,96,340
513024,Playing,500736,1419,0,0,0,0,1,7118,15,340,15,340
513273,Playing,493568,1399,0,0,0,0,1,7124,0,340,18,340
513521,Playing,458752,1300,0,0,0,0,1,7126,0,340,0,340
513769,Playing,459776,1303,0,0,0,0,1,7129,0,340,0,340
514019,Playing,480256,1361,0,0,0,0,1,7133,0,340,0,340
514267,Playing,473088,1340,0,0,0,0,1,7136,95,340,95,340
514513,Playing,501760,1422,0,0,0,0,1,7140,16,340,17,340
514762,Playing,466944,1323,0,0,0,0,1,7142,0,340,0,340
515009,Playing,459776,1303,0,0,0,0,1,7145,177,340,177,340
515258,Playing,488448,1384,0,0,0,0,1,7149,0,340,0,340
515507,Playing,481280,1364,0,0,0,0,1,7152,94,340,94,340
515756,Playing,501760,1422,0,0,0,0,1,7156,0,340,0,340
516005,Playing,475136,1346,0,0,0,0,1,7158,0,340,0,340
516256,Playing,440320,1248,0,0,0,0,1,7163,95,340,95,340
516562,Playing,444416,1259,0,0,0,0,1,7167,95,340,95,340
516811,Playing,464896,1317,0,0,0,0,1,7171,0,340,0,340
517057,Playing,457728,1297,0,0,0,0,1,7174,97,340,97,340
517308,Playing,450560,1277,0,0,0,0,1,7177,0,340,0,340
517556,Playing,451584,1280,0,0,0,0,1,7180,0,340,0,340
517804,Playing,472064,1338,0,0,0,0,1,7184,0,340,0,340
518053,Playing,464896,1317,0,0,0,0,1,7187,97,340,97,340
518303,Playing,438272,1242,0,0,0,0,1,7189,94,340,94,340
518551,Playing,458752,1300,0,0,0,0,1,7193,0,340,0,340
518799,Playing,451584,1280,0,0,0,0,1,7196,0,340,0,340
519049,Playing,452608,1282,0,0,0,0,1,7202,0,340,0,340
519298,Playing,390144,1105,0,0,0,0,1,7203,174,340,174,340
519548,Playing,438272,1242,0,0,0,0,1,7208,0,340,0,340
519795,Playing,411648,1166,0,0,0,0,1,7210,175,340,175,340
520048,Playing,459776,1303,0,0,0,0,1,7215,0,340,0,340
520295,Playing,397312,1126,0,0,0,0,1,7216,173,340,173,340
520545,Playing,417792,1184,0,0,0,0,1,7220,0,340,0,340
520795,Playing,418816,1187,0,0,0,0,1,7223,174,340,174,340
521042,Playing,466944,1323,0,0,0,0,1,7228,0,340,0,340
521290,Playing,432128,1224,0,0,0,0,1,7230,0,340,0,340
521540,Playing,433152,1227,0,0,0,0,1,7233,0,340,0,340
521789,Playing,398336,1129,0,0,0,0,1,7238,0,340,0,340
522039,Playing,418816,1187,0,0,0,0,1,7242,0,340,1,340
522289,Playing,447488,1268,0,0,0,0,1,7246,0,340,0,340
522537,Playing,385024,1091,0,0,0,0,1,7247,175,340,175,340
522785,Playing,377856,1071,0,0,0,0,1,7250,0,340,0,340
523033,Playing,434176,1230,0,0,0,0,1,7255,0,340,0,340
523281,Playing,427008,1210,0,0,0,0,1,7258,0,340,0,340
523530,Playing,392192,1111,0,0,0,0,1,7260,0,340,0,340
523778,Playing,385024,1091,0,0,0,0,1,7263,95,340,95,340
524027,Playing,413696,1172,0,0,0,0,1,7267,0,340,0,340
524277,Playing,406528,1152,0,0,0,0,1,7270,0,340,0,340
524527,Playing,371712,1053,0,0,0,0,1,7272,94,340,94,340
524776,Playing,363520,1030,0,0,0,0,1,7278,94,340,95,340
525024,Playing,384000,1088,0,0,0,0,1,7282,0,340,0,340
525273,Playing,404480,1146,0,0,0,0,1,7286,0,340,0,340
525520,Playing,350208,992,0,0,0,0,1,7287,173,340,174,340
525770,Playing,370688,1050,0,0,0,0,1,7291,0,340,0,340
526018,Playing,363520,1030,0,0,0,0,1,7294,174,340,174,340
526268,Playing,356352,1010,0,0,0,0,1,7297,0,340,0,340
526516,Playing,357376,1012,0,0,0,0,1,7300,0,340,0,340
526766,Playing,350208,992,0,0,0,0,1,7303,177,340,177,340
527014,Playing,370688,1050,0,0,0,0,1,7307,0,340,0,340
527261,Playing,344064,975,0,0,0,0,1,7309,0,340,0,340
527511,Playing,300032,850,0,0,0,0,1,7314,93,340,93,340
527762,Playing,320512,908,0,0,0,0,1,7318,0,340,0,340
528012,Playing,349184,989,0,0,0,0,1,7322,0,340,0,340
528261,Playing,286720,812,0,0,0,0,1,7323,93,340,93,340
528510,Playing,307200,870,0,0,0,0,1,7327,14,340,14,340
528757,Playing,335872,952,0,0,0,0,1,7331,0,340,0,340
529005,Playing,328704,931,0,0,0,0,1,7334,0,340,0,340
529253,Playing,293888,833,0,0,0,0,1,7336,0,340,0,340
529503,Playing,294912,835,0,0,0,0,1,7339,94,340,94,340
529751,Playing,315392,893,0,0,0,0,1,7343,97,340,97,340
530001,Playing,363520,1030,0,0,0,0,1,7348,14,340,14,340
530250,Playing,273408,774,0,0,0,0,1,7348,14,340,14,340
530560,Playing,295936,838,0,0,0,0,1,7356,13,340,14,340
530808,Playing,261120,740,0,0,0,0,1,7358,0,340,0,340
531058,Playing,262144,743,0,0,0,0,1,7361,95,340,95,340
531307,Playing,282624,801,0,0,0,0,1,7365,96,340,96,340
531556,Playing,303104,859,0,0,0,0,1,7369,0,340,0,340
531804,Playing,331776,940,0,0,0,0,1,7373,0,340,0,340
532053,Playing,269312,763,0,0,0,0,1,7374,175,340,175,340
532301,Playing,289792,821,0,0,0,0,1,7378,0,340,0,340
532549,Playing,290816,824,0,0,0,0,1,7381,95,340,95,340
532797,Playing,311296,882,0,0,0,0,1,7385,96,340,96,340
533044,Playing,276480,783,0,0,0,0,1,7390,97,340,97,340
533294,Playing,249856,708,0,0,0,0,1,7392,178,340,178,340
533544,Playing,270336,766,0,0,0,0,1,7396,174,340,174,340
533796,Playing,290816,824,0,0,0,0,1,7400,0,340,0,340
534043,Playing,256000,725,0,0,0,0,1,7402,14,340,14,340
534293,Playing,257024,728,0,0,0,0,1,7405,14,340,14,340
534539,Playing,277504,786,0,0,0,0,1,7409,16,340,16,340
534788,Playing,270336,766,0,0,0,0,1,7412,91,340,91,340
535043,Playing,263168,745,0,0,0,0,1,7415,0,340,0,340
535290,Playing,264192,748,0,0,0,0,1,7418,0,340,0,340
535538,Playing,257024,728,0,0,0,0,1,7421,94,340,94,340
535788,Playing,222208,629,0,0,0,0,1,7423,0,340,0,340
536045,Playing,215040,609,0,0,0,0,1,7429,0,340,0,340
536298,Playing,207872,589,0,0,0,0,1,7432,91,340,92,340
536569,Playing,228352,647,0,0,0,0,1,7436,2,340,2,340
536786,Playing,257024,728,0,0,0,0,1,7440,14,340,14,340
537031,Playing,258048,731,0,0,0,0,1,7443,96,340,96,340
537281,Playing,223232,632,0,0,0,0,1,7445,0,340,0,340
537536,Playing,243712,690,0,0,0,0,1,7449,1,340,2,340
537775,Playing,244736,693,0,0,0,0,1,7452,0,340,1,340
538025,Playing,265216,751,0,0,0,0,1,7456,0,340,0,340
538277,Playing,202752,574,0,0,0,0,1,7457,176,340,176,340
538523,Playing,259072,734,0,0,0,0,1,7462,0,340,0,340
538770,Playing,224256,635,0,0,0,0,1,7467,0,340,0,340
539019,Playing,225280,638,0,0,0,0,1,7470,95,340,95,340
539269,Playing,245760,696,0,0,0,0,1,7474,0,340,0,340
539516,Playing,210944,597,0,0,0,0,1,7476,0,340,0,340
539764,Playing,231424,655,0,0,0,0,1,7480,0,340,0,340
540013,Playing,260096,737,0,0,0,0,1,7484,0,340,0,340
540262,Playing,197632,560,0,0,0,0,1,7485,258,340,258,340
540511,Playing,218112,618,0,0,0,0,1,7489,2,340,2,340
540760,Playing,219136,621,0,0,0,0,1,7492,0,340,0,340
541009,Playing,239616,679,0,0,0,0,1,7496,0,340,0,340
541258,Playing,177152,502,0,0,0,0,1,7497,97,340,97,340
541505,Playing,205824,583,0,0,0,0,1,7504,0,340,0,340
541754,Playing,171008,484,0,0,0,0,1,7506,176,340,176,340
542001,Playing,163840,464,0,0,0,0,1,7509,0,340,0,340
542253,Playing,156672,444,0,0,0,0,1,7512,0,340,0,340
542500,Playing,185344,525,0,0,0,0,1,7516,0,340,0,340
542811,Playing,153600,435,0,0,0,0,1,7519,175,340,175,340
543061,Playing,209920,595,0,0,0,0,1,7524,0,340,0,340
543309,Playing,175104,496,0,0,0,0,1,7526,176,340,176,340
543557,Playing,195584,554,0,0,0,0,1,7530,176,340,176,340
543807,Playing,168960,478,0,0,0,0,1,7532,0,340,0,340
544053,Playing,161792,458,0,0,0,0,1,7535,172,340,172,340
544300,Playing,145408,412,0,0,0,0,1,7540,0,340,14,340
544554,Playing,175104,496,0,0,0,0,1,7545,0,340,0,340
544803,Playing,176128,499,0,0,0,0,1,7548,95,340,95,340
545050,Playing,141312,400,0,0,0,0,1,7550,0,340,0,340
545299,Playing,161792,458,0,0,0,0,1,7554,0,340,0,340
545546,Playing,162816,461,0,0,0,0,1,7557,174,340,174,340
545796,Playing,155648,441,0,0,0,0,1,7560,175,340,175,340
546046,Playing,148480,420,0,0,0,0,1,7563,0,340,0,340
546294,Playing,177152,502,0,0,0,0,1,7567,0,340,0,340
546544,Playing,169984,481,0,0,0,0,1,7570,0,340,0,340
546792,Playing,162816,461,0,0,0,0,1,7573,177,340,177,340
547042,Playing,128000,362,0,0,0,0,1,7575,0,340,0,340
547290,Playing,129024,365,0,0,0,0,1,7581,0,340,0,340
547539,Playing,149504,423,0,0,0,0,1,7585,0,340,0,340
547789,Playing,142336,403,0,0,0,0,1,7588,174,340,174,340
548037,Playing,115712,327,0,0,0,0,1,7590,0,340,0,340
548287,Playing,108544,307,0,0,0,0,1,7593,95,340,95,340
548533,Playing,156672,444,0,0,0,0,1,7598,0,340,0,340
548782,Playing,157696,446,0,0,0,0,1,7601,0,340,0,340
549031,Playing,95232,269,0,0,0,0,1,7602,95,340,95,340
549278,Playing,115712,327,0,0,0,0,1,7606,94,340,94,340
549528,Playing,144384,409,0,0,0,0,1,7610,0,340,0,340
549777,Playing,137216,388,0,0,0,0,1,7613,177,340,177,340
550026,Playing,65536,185,0,0,0,0,1,7617,0,340,0,340
550275,Playing,94208,267,0,0,0,0,1,7621,0,340,0,340
550522,Playing,114688,325,0,0,0,0,1,7625,0,340,0,340
550775,Playing,107520,304,0,0,0,0,1,7628,0,340,0,340
551022,Playing,72704,206,0,0,0,0,1,7630,0,340,0,340
551269,Playing,101376,287,0,0,0,0,1,7634,0,340,0,340
551518,Playing,94208,267,0,0,0,0,1,7637,0,340,0,340
551768,Playing,114688,325,0,0,0,0,1,7641,0,340,0,340
552018,Playing,60416,171,0,0,0,0,1,7642,175,340,175,340
552266,Playing,108544,307,0,0,0,0,1,7647,0,340,0,340
552515,Playing,73728,208,0,0,0,0,1,7649,95,340,95,340
552764,Playing,65536,185,0,0,0,0,1,7655,97,340,97,340
553014,Playing,30720,87,0,0,0,0,1,7657,0,340,0,340
553262,Playing,51200,145,0,0,0,0,1,7661,0,340,0,340
553511,Playing,52224,148,0,0,0,0,1,7664,97,340,97,340
553760,Playing,100352,284,0,0,0,0,1,7669,0,340,0,340
554012,Playing,93184,264,0,0,0,0,1,7672,0,340,0,340
554258,Playing,58368,165,0,0,0,0,1,7674,0,340,0,340
554510,Playing,59392,168,0,0,0,0,1,7677,0,340,0,340
554757,Playing,52224,148,0,0,0,0,1,7680,95,340,95,340
555004,Playing,45056,127,0,0,0,0,1,7683,0,340,0,340
555254,Playing,46080,130,0,0,0,0,1,7686,0,340,0,340
555503,Playing,48128,136,0,0,0,0,1,7692,0,340,15,340
555752,Playing,50176,142,0,0,0,0,1,7696,0,340,0,340
556002,Playing,0,0,0,0,0,0,1,7697,175,340,175,340
556252,Buffering,110592,313,1,0,0,0,1,7701,0,340,0,340
556502,Buffering,221184,626,1,0,0,0,1,7705,0,340,0,340
556751,Buffering,304128,862,1,0,0,0,1,7708,94,340,95,340
557062,Buffering,340992,966,1,1,0,0,1,7712,95,340,95,340
557251,Buffering,330752,937,1,1,0,0,1,7714,0,340,0,340
557562,Buffering,307200,870,1,1,0,0,1,7717,92,340,92,340
557811,Buffering,327680,928,1,1,0,0,1,7721,0,340,0,340
558058,Buffering,348160,986,1,1,0,0,1,7725,0,340,0,340
558311,Buffering,313344,888,1,1,0,0,1,7730,0,340,17,340
558558,Buffering,314368,891,1,1,0,0,1,7733,0,340,0,340
558806,Buffering,307200,870,1,1,0,0,1,7736,0,340,0,340
559054,Buffering,327680,928,1,1,0,0,1,7740,0,340,0,340
559304,Buffering,356352,1010,1,1,0,0,1,7744,0,340,0,340
559554,Buffering,349184,989,1,1,0,0,1,7747,0,340,0,340
559804,Buffering,314368,891,1,1,0,0,1,7749,0,340,0,340
560055,Buffering,343040,972,1,1,0,0,1,7753,0,340,0,340
560303,Buffering,335872,952,1,1,0,0,1,7756,0,340,0,340
560550,Buffering,328704,931,1,1,0,0,1,7759,94,340,94,340
560797,Buffering,302080,856,1,1,0,0,1,7761,0,340,0,340
561046,Buffering,322560,914,1,1,0,0,1,7765,0,340,0,340
561297,Buffering,315392,893,1,1,0,0,1,7771,0,340,0,340
561544,Buffering,316416,896,1,1,0,0,1,7774,0,340,0,340
561793,Buffering,253952,719,1,1,0,0,1,7775,174,340,174,340
562039,Buffering,302080,856,1,1,0,0,1,7780,0,340,0,340
562287,Buffering,303104,859,1,1,0,0,1,7783,0,340,0,340
562537,Buffering,295936,838,1,1,0,0,1,7786,94,340,94,340
562783,Buffering,261120,740,1,1,0,0,1,7788,0,340,0,340
563033,Buffering,289792,821,1,1,0,0,1,7792,0,340,0,340
563282,Buffering,282624,801,1,1,0,0,1,7795,176,340,176,340
563530,Buffering,330752,937,1,1,0,0,1,7800,0,340,0,340
563779,Buffering,276480,783,1,1,0,0,1,7801,174,340,174,340
564031,Buffering,269312,763,1,1,0,0,1,7807,0,340,0,340
564279,Buffering,289792,821,1,1,0,0,1,7811,0,340,0,340
564527,Buffering,235520,667,1,1,0,0,1,7812,97,340,98,340
564776,Buffering,228352,647,1,1,0,0,1,7815,174,340,174,340
565044,Buffering,268288,760,1,1,0,0,1,7820,0,340,0,340
565286,Buffering,241664,684,1,1,0,0,1,7822,176,340,176,340
565537,Buffering,289792,821,1,1,0,0,1,7827,0,340,0,340
565785,Buffering,227328,644,1,1,0,0,1,7828,92,340,92,340
566032,Buffering,256000,725,1,1,0,0,1,7832,94,340,94,340
566281,Buffering,248832,705,1,1,0,0,1,7835,173,340,173,340
566530,Buffering,296960,841,1,1,0,0,1,7840,0,340,0,340
566778,Buffering,233472,661,1,1,0,0,1,7843,0,340,14,340
567028,Buffering,235520,667,1,1,0,0,1,7847,0,340,0,340
567278,Buffering,228352,647,1,1,0,0,1,7850,96,340,97,340
567527,Buffering,229376,650,1,1,0,0,1,7853,93,340,93,340
567775,Buffering,222208,629,1,1,0,0,1,7856,0,340,0,340
568022,Buffering,215040,609,1,1,0,0,1,7859,0,340,0,340
568271,Buffering,243712,690,1,1,0,0,1,7863,94,340,94,340
568519,Buffering,264192,748,1,1,0,0,1,7867,0,340,0,340
568768,Buffering,229376,650,1,1,0,0,1,7869,0,340,0,340
569016,Buffering,230400,653,1,1,0,0,1,7872,0,340,0,340
569266,Buffering,223232,632,1,1,0,0,1,7875,96,340,96,340
569515,Buffering,234496,664,1,1,0,0,1,7881,0,340,15,340
569765,Buffering,244736,693,1,1,0,0,1,7885,0,340,0,340
570012,Buffering,265216,751,1,1,0,0,1,7889,13,340,13,340
570261,Buffering,202752,574,1,1,0,0,1,7890,175,340,176,340
570510,Buffering,223232,632,1,1,0,0,1,7894,0,340,0,340
570757,Buffering,251904,714,1,1,0,0,1,7898,0,340,0,340
571007,Buffering,244736,693,1,1,0,0,1,7901,0,340,0,340
571255,Buffering,218112,618,1,1,0,0,1,7903,0,340,0,340
571503,Buffering,210944,597,1,1,0,0,1,7906,175,340,175,340
571751,Buffering,231424,655,1,1,0,0,1,7910,0,340,0,340
572061,Buffering,235520,667,1,1,0,0,1,7914,0,340,0,340
572311,Buffering,219136,621,1,1,0,0,1,7919,0,340,13,340
572560,Buffering,165888,470,1,1,0,0,1,7921,0,340,0,340
572810,Buffering,194560,551,1,1,0,0,1,7925,0,340,0,340
573058,Buffering,187392,531,1,1,0,0,1,7928,0,340,0,340
573309,Buffering,207872,589,1,1,0,0,1,7932,0,340,0,340
573557,Buffering,236544,670,1,1,0,0,1,7936,0,340,0,340
573805,Buffering,174080,493,1,1,0,0,1,7937,174,340,175,340
574056,Buffering,166912,473,1,1,0,0,1,7940,177,340,177,340
574305,Buffering,223232,632,1,1,0,0,1,7945,0,340,0,340
574554,Buffering,188416,534,1,1,0,0,1,7947,176,340,176,340
574802,Buffering,181248,513,1,1,0,0,1,7950,0,340,0,340
575052,Buffering,182272,516,1,1,0,0,1,7953,0,340,0,340
575301,Buffering,165888,470,1,1,0,0,1,7959,176,340,176,340
575551,Buffering,131072,371,1,1,0,0,1,7961,0,340,0,340
575801,Buffering,151552,429,1,1,0,0,1,7965,12,340,12,340
576054,Buffering,144384,409,1,1,0,0,1,7968,0,340,0,340
576302,Buffering,173056,490,1,1,0,0,1,7972,0,340,0,340
576551,Buffering,110592,313,1,1,0,0,1,7973,94,340,95,340
576798,Buffering,131072,371,1,1,0,0,1,7977,0,340,0,340
577047,Buffering,159744,452,1,1,0,0,1,7981,0,340,0,340
577298,Buffering,180224,510,1,1,0,0,1,7985,0,340,0,340
577547,Buffering,173056,490,1,1,0,0,1,7988,0,340,0,340
577795,Buffering,146432,415,1,1,0,0,1,7990,0,340,0,340
578044,Buffering,120832,342,1,1,0,0,1,7995,0,340,14,340
578291,Buffering,122880,348,1,1,0,0,1,7999,12,340,12,340
578539,Buffering,123904,351,1,1,0,0,1,8002,96,340,96,340
578788,Buffering,89088,252,1,1,0,0,1,8004,0,340,0,340
579037,Buffering,117760,333,1,1,0,0,1,8008,94,340,94,340
579287,Buffering,138240,391,1,1,0,0,1,8012,0,340,0,340
579539,Buffering,131072,371,1,1,0,0,1,8015,95,340,95,340
579786,Buffering,96256,272,1,1,0,0,1,8017,0,340,0,340
