t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
480058,Playing,139264,394,24,60,0,0,16,1239,497,759,497,760
480309,Playing,49152,139,24,60,0,0,16,1239,497,759,497,760
480559,Playing,78848,223,24,60,0,0,16,1240,495,759,495,760
480807,Playing,0,0,24,60,0,0,16,1240,495,759,495,760
481055,Buffering,119808,339,25,60,0,0,16,1241,495,759,496,760
481305,Buffering,119808,339,25,60,0,0,16,1241,495,759,496,760
481552,Buffering,239616,679,25,60,0,0,16,1242,496,759,496,760
481798,Buffering,239616,679,25,60,0,0,16,1242,496,759,496,760
482049,Buffering,310272,879,25,61,0,0,16,1243,496,759,497,760
482297,Buffering,228352,647,25,61,0,0,16,1243,496,759,497,760
482545,Buffering,258048,731,25,61,0,0,16,1244,496,759,496,760
482797,Buffering,167936,476,25,61,0,0,16,1244,496,759,496,760
483043,Buffering,205824,583,25,61,0,0,16,1245,494,759,495,760
483291,Buffering,115712,327,25,61,0,0,16,1245,494,759,495,760
483540,Buffering,145408,412,25,61,0,0,16,1246,495,759,495,760
483788,Buffering,63488,179,25,61,0,0,16,1246,495,759,495,760
484039,Buffering,93184,264,25,61,0,0,16,1247,497,759,497,760
484289,Buffering,3072,8,25,61,0,0,16,1247,497,759,497,760
484539,Buffering,119808,339,25,61,0,0,16,1248,496,759,496,760
484790,Buffering,119808,339,25,61,0,0,16,1248,496,759,496,760
485039,Buffering,239616,679,25,61,0,0,16,1249,494,759,495,760
485288,Buffering,239616,679,25,61,0,0,16,1249,494,759,495,760
485537,Buffering,302080,856,25,62,0,0,16,1250,495,759,495,760
485785,Buffering,220160,624,25,62,0,0,16,1250,495,759,495,760
486034,Buffering,249856,708,25,62,0,0,16,1251,496,759,496,760
486282,Buffering,159744,452,25,62,0,0,16,1251,496,759,496,760
486532,Buffering,197632,560,25,62,0,0,16,1252,497,759,497,760
486781,Buffering,107520,304,25,62,0,0,16,1252,497,759,497,760
487027,Buffering,128000,362,25,62,0,0,16,1253,495,759,495,760
487277,Buffering,46080,130,25,62,0,0,16,1253,495,759,495,760
487528,Buffering,75776,214,25,62,0,0,16,1254,469,759,469,760
487778,Buffering,0,0,25,62,0,0,16,1254,469,759,469,760
488026,Playing,54272,153,25,63,0,0,16,1255,495,759,496,760
488276,Playing,0,0,25,63,0,0,16,1255,495,759,496,760
488522,Buffering,119808,339,26,63,0,0,16,1256,495,759,495,760
488770,Buffering,119808,339,26,63,0,0,16,1256,495,759,495,760
489018,Buffering,239616,679,26,63,0,0,16,1257,496,759,496,760
489265,Buffering,239616,679,26,63,0,0,16,1257,496,759,496,760
489515,Buffering,293888,833,26,64,0,0,16,1258,495,759,495,760
489761,Buffering,203776,577,26,64,0,0,16,1258,495,759,495,760
490010,Buffering,233472,661,26,64,0,0,16,1259,496,759,496,760
490256,Buffering,151552,429,26,64,0,0,16,1259,496,759,496,760
490506,Buffering,181248,513,26,64,0,0,16,1260,496,759,496,760
490756,Buffering,91136,258,26,64,0,0,16,1260,496,759,496,760
491004,Buffering,64512,182,26,64,0,0,16,1262,2,759,2,760
491251,Buffering,0,0,26,64,0,0,16,1262,2,759,2,760
491500,Buffering,129024,365,26,64,0,0,16,1263,492,759,492,760
491810,Buffering,129024,365,26,64,0,0,16,1263,492,759,492,760
492059,Buffering,248832,705,26,64,0,0,16,1264,496,759,496,760
492309,Buffering,248832,705,26,64,0,0,16,1264,496,759,496,760
492557,Buffering,278528,789,26,65,0,0,16,1265,496,759,497,760
492807,Buffering,308224,873,26,65,0,0,16,1266,494,759,495,760
493057,Buffering,226304,641,26,65,0,0,16,1266,494,759,495,760
493306,Buffering,256000,725,26,65,0,0,16,1267,495,759,496,760
493555,Buffering,165888,470,26,65,0,0,16,1267,495,759,496,760
493803,Buffering,195584,554,26,65,0,0,16,1268,496,759,496,760
494052,Buffering,113664,322,26,65,0,0,16,1268,496,759,496,760
494301,Buffering,143360,406,26,65,0,0,16,1269,495,759,496,760
494549,Buffering,53248,150,26,65,0,0,16,1269,495,759,496,760
494799,Playing,129024,365,26,66,0,0,16,1270,495,759,496,760
495045,Playing,38912,110,26,66,0,0,16,1270,495,759,496,760
495294,Buffering,138240,391,27,66,0,0,16,1271,496,759,497,760
495542,Buffering,138240,391,27,66,0,0,16,1271,496,759,497,760
495790,Buffering,267264,757,27,66,0,0,16,1272,495,759,495,760
496038,Buffering,267264,757,27,66,0,0,16,1272,495,759,495,760
496288,Buffering,388096,1100,27,67,0,0,16,1273,469,759,469,760
496538,Buffering,297984,844,27,67,0,0,16,1273,469,759,469,760
496786,Buffering,309248,876,27,67,0,0,16,1275,0,759,0,760
497034,Buffering,227328,644,27,67,0,0,16,1275,0,759,0,760
497282,Buffering,247808,702,27,67,0,0,16,1277,1,759,1,760
497532,Buffering,165888,470,27,67,0,0,16,1277,1,759,1,760
497783,Buffering,214016,606,27,67,0,0,16,1278,494,759,494,760
498032,Buffering,123904,351,27,67,0,0,16,1278,494,759,494,760
498280,Buffering,181248,513,27,67,0,0,16,1279,494,759,494,760
498531,Buffering,99328,281,27,67,0,0,16,1279,494,759,494,760
498779,Buffering,156672,444,27,67,0,0,16,1280,495,759,496,760
499029,Buffering,66560,188,27,67,0,0,16,1280,495,759,496,760
499276,Buffering,86016,243,27,67,0,0,16,1282,0,759,0,760
499525,Buffering,0,0,27,67,0,0,16,1282,0,759,0,760
499775,Buffering,147456,417,27,67,0,0,16,1283,497,759,497,760
500021,Buffering,147456,417,27,67,0,0,16,1283,497,759,497,760
500271,Buffering,294912,835,27,67,0,0,16,1284,495,759,496,760
500520,Buffering,294912,835,27,67,0,0,16,1284,495,759,496,760
500769,Buffering,425984,1207,27,68,0,0,16,1285,494,759,494,760
501017,Buffering,335872,952,27,68,0,0,16,1285,494,759,494,760
501267,Buffering,393216,1114,27,68,0,0,16,1286,497,759,497,760
501514,Buffering,303104,859,27,68,0,0,16,1286,497,759,497,760
501765,Buffering,377856,1071,27,68,0,0,16,1287,520,759,521,760
502013,Buffering,287744,815,27,68,0,0,16,1287,520,759,521,760
502263,Buffering,345088,978,27,68,0,0,16,1288,495,759,495,760
502514,Buffering,254976,722,27,68,0,0,16,1288,495,759,495,760
502762,Buffering,311296,882,27,68,0,0,16,1289,470,759,471,760
503011,Buffering,221184,626,27,68,0,0,16,1289,470,759,471,760
503259,Buffering,269312,763,27,68,0,0,16,1290,495,759,495,760
503506,Buffering,187392,531,27,68,0,0,16,1290,495,759,495,760
503756,Buffering,235520,667,27,68,0,0,16,1291,495,759,495,760
504004,Buffering,145408,412,27,68,0,0,16,1291,495,759,495,760
504252,Buffering,201728,571,27,68,0,0,16,1292,496,759,497,760
504500,Buffering,111616,316,27,68,0,0,16,1292,496,759,497,760
504811,Buffering,143360,406,27,68,0,0,16,1293,495,759,495,760
505062,Buffering,53248,150,27,68,0,0,16,1293,495,759,495,760
505309,Buffering,110592,313,27,68,0,0,16,1294,495,759,496,760
505556,Buffering,28672,81,27,68,0,0,16,1294,495,759,496,760
505805,Reconnecting,0,0,27,69,0,0,16,1295,497,759,497,760
506054,Reconnecting,0,0,27,69,0,0,16,1295,497,759,497,760
506301,Reconnecting,0,0,27,69,0,0,16,1295,497,759,497,760
506546,Reconnecting,0,0,27,69,0,0,16,1295,497,759,497,760
506794,Reconnecting,0,0,27,69,0,0,16,1295,497,759,497,760
507043,Reconnecting,0,0,27,69,0,0,16,1295,497,759,497,760
507292,Reconnecting,0,0,27,69,0,0,16,1295,497,759,497,760
507540,Reconnecting,0,0,27,69,0,0,16,1295,497,759,497,760
507790,Reconnecting,0,0,27,69,0,0,16,1295,497,759,497,760
508039,Reconnecting,0,0,27,69,0,0,16,1295,497,759,497,760
508285,Reconnecting,0,0,27,69,0,0,16,1295,497,759,497,760
508534,Reconnecting,0,0,27,69,0,0,16,1295,497,759,497,760
508784,Reconnecting,0,0,27,69,0,0,16,1295,497,759,497,760
509033,Reconnecting,0,0,27,69,0,0,16,1295,497,759,497,760
509282,Reconnecting,0,0,27,69,0,0,16,1295,497,759,497,760
509529,Reconnecting,0,0,27,69,0,0,16,1295,497,759,497,760
509776,Reconnecting,0,0,27,69,0,0,16,1295,497,759,497,760
510025,Reconnecting,0,0,27,69,0,0,16,1295,497,759,497,760
510270,Reconnecting,0,0,27,69,0,0,16,1295,497,759,497,760
510517,Reconnecting,0,0,27,69,0,0,16,1295,497,759,497,760
510765,Reconnecting,0,0,27,69,0,0,16,1295,497,759,497,760
511014,Reconnecting,0,0,27,69,0,0,17,1295,497,759,497,760
511260,Reconnecting,0,0,27,69,0,0,17,1300,0,759,497,760
511509,Reconnecting,0,0,27,69,0,0,17,1305,0,759,497,760
511759,Reconnecting,0,0,27,69,0,0,17,1305,0,759,497,760
512009,Reconnecting,0,0,27,69,0,0,17,1305,0,759,497,760
512257,Reconnecting,0,0,27,69,0,0,17,1305,0,759,497,760
512506,Reconnecting,0,0,27,69,0,0,17,1305,0,759,497,760
512755,Reconnecting,0,0,27,69,0,0,17,1305,0,759,497,760
513004,Reconnecting,0,0,27,69,0,0,17,1305,0,759,497,760
513255,Reconnecting,0,0,27,69,0,0,17,1305,0,759,497,760
513504,Reconnecting,0,0,27,69,0,0,17,1305,0,759,497,760
513753,Reconnecting,0,0,27,69,0,0,17,1305,0,759,497,760
514001,Reconnecting,0,0,27,69,0,0,17,1305,0,759,497,760
514311,Reconnecting,0,0,27,69,0,0,17,1305,0,759,497,760
514560,Reconnecting,0,0,27,69,0,0,17,1305,0,759,497,760
514806,Reconnecting,0,0,27,69,0,0,17,1305,0,759,497,760
515055,Reconnecting,0,0,27,69,0,0,17,1305,0,759,497,760
515303,Reconnecting,0,0,27,69,0,0,17,1305,0,759,497,760
515551,Reconnecting,0,0,27,69,0,0,17,1305,0,759,497,760
515800,Reconnecting,0,0,27,69,0,0,17,1305,0,759,497,760
516048,Reconnecting,0,0,27,69,0,0,17,1305,0,759,497,760
516297,Reconnecting,0,0,27,69,0,0,17,1305,0,759,497,760
516546,Reconnecting,0,0,27,69,0,0,18,1305,0,759,497,760
516797,Reconnecting,0,0,27,69,0,0,18,1310,0,759,497,760
517042,Reconnecting,0,0,27,69,0,0,18,1315,0,759,497,760
517289,Reconnecting,0,0,27,69,0,0,18,1315,0,759,497,760
517537,Reconnecting,0,0,27,69,0,0,18,1315,0,759,497,760
517787,Reconnecting,0,0,27,69,0,0,18,1315,0,759,497,760
518035,Reconnecting,0,0,27,69,0,0,18,1315,0,759,497,760
518283,Reconnecting,0,0,27,69,0,0,18,1315,0,759,497,760
518531,Reconnecting,0,0,27,69,0,0,18,1315,0,759,497,760
518779,Reconnecting,0,0,27,69,0,0,18,1315,0,759,497,760
519030,Reconnecting,0,0,27,69,0,0,18,1315,0,759,497,760
519279,Reconnecting,0,0,27,69,0,0,18,1315,0,759,497,760
519527,Reconnecting,0,0,27,69,0,0,18,1315,0,759,497,760
519777,Reconnecting,0,0,27,69,0,0,18,1315,0,759,497,760
520027,Reconnecting,0,0,27,69,0,0,18,1315,0,759,497,760
520275,Reconnecting,0,0,27,69,0,0,18,1315,0,759,497,760
520526,Reconnecting,0,0,27,69,0,0,18,1315,0,759,497,760
520775,Reconnecting,0,0,27,69,0,0,18,1315,0,759,497,760
521022,Reconnecting,0,0,27,69,0,0,18,1315,0,759,497,760
521275,Reconnecting,0,0,27,69,0,0,18,1315,0,759,497,760
521522,Reconnecting,0,0,27,69,0,0,18,1315,0,759,497,760
521769,Reconnecting,0,0,27,69,0,0,18,1315,0,759,497,760
522018,Reconnecting,0,0,27,69,0,0,19,1315,0,759,497,760
522269,Reconnecting,0,0,27,69,0,0,19,1315,0,759,497,760
522516,Reconnecting,147456,417,27,69,0,0,19,1319,0,759,0,760
522766,Playing,1419264,4022,27,69,0,0,19,1334,0,759,0,760
523016,Playing,2600960,7372,27,69,0,0,19,1346,0,759,0,760
523265,Playing,3174400,8997,27,69,0,0,19,1357,0,759,0,760
523512,Playing,3092480,8765,27,69,0,0,19,1358,162,759,162,760
523761,Playing,3122176,8849,27,69,0,0,19,1359,318,759,319,760
524010,Playing,3032064,8594,27,69,0,0,19,1359,318,759,319,760
524257,Playing,3069952,8701,27,69,0,0,19,1360,532,759,533,760
524507,Playing,2979840,8446,27,69,0,0,19,1360,532,759,533,760
524757,Playing,3009536,8530,27,69,0,0,19,1361,456,759,456,760
525005,Playing,2919424,8275,27,69,0,0,19,1361,456,759,456,760
525255,Playing,2957312,8382,27,69,0,0,19,1362,511,759,512,760
525504,Playing,2867200,8126,27,69,0,0,19,1362,511,759,512,760
525752,Playing,2896896,8211,27,69,0,0,19,1363,459,759,459,760
526000,Playing,2814976,7978,27,69,0,0,19,1363,459,759,459,760
526310,Playing,2820096,7993,27,69,0,0,19,1364,611,759,611,760
526560,Playing,2729984,7738,27,69,0,0,19,1364,611,759,611,760
526808,Playing,2767872,7845,27,69,0,0,19,1365,458,759,458,760
527059,Playing,2677760,7590,27,69,0,0,19,1365,458,759,458,760
527306,Playing,2587648,7334,27,69,0,0,19,1365,458,759,458,760
527555,Playing,2625536,7441,27,69,0,0,19,1366,691,759,691,760
527804,Playing,2535424,7186,27,69,0,0,19,1366,691,759,691,760
528052,Playing,2555904,7244,27,69,0,0,19,1367,605,759,605,760
528303,Playing,2473984,7012,27,69,0,0,19,1367,605,759,605,760
528552,Playing,2503680,7096,27,69,0,0,19,1368,496,759,497,760
528803,Playing,2413568,6841,27,69,0,0,19,1368,496,759,497,760
529051,Playing,2451456,6948,27,69,0,0,19,1369,495,759,496,760
529298,Playing,2361344,6693,27,69,0,0,19,1369,495,759,496,760
529546,Playing,2391040,6777,27,69,0,0,19,1370,495,759,495,760
529794,Playing,2309120,6545,27,69,0,0,19,1370,495,759,495,760
530043,Playing,2338816,6629,27,69,0,0,19,1371,496,759,497,760
530293,Playing,2248704,6373,27,69,0,0,19,1371,496,759,497,760
530542,Playing,2278400,6458,27,69,0,0,19,1372,495,759,495,760
530792,Playing,2196480,6225,27,69,0,0,19,1372,495,759,495,760
531041,Playing,2226176,6310,27,69,0,0,19,1373,495,759,496,760
531288,Playing,2136064,6054,27,69,0,0,19,1373,495,759,496,760
531537,Playing,2173952,6161,27,69,0,0,19,1374,496,759,496,760
531786,Playing,2083840,5906,27,69,0,0,19,1374,496,759,496,760
532034,Playing,2113536,5990,27,69,0,0,19,1375,495,759,496,760
532284,Playing,2031616,5758,27,69,0,0,19,1375,495,759,496,760
532532,Playing,2061312,5842,27,69,0,0,19,1376,496,759,496,760
532780,Playing,1971200,5587,27,69,0,0,19,1376,496,759,496,760
533028,Playing,2009088,5694,27,69,0,0,19,1377,495,759,496,760
533276,Playing,1918976,5439,27,69,0,0,19,1377,495,759,496,760
533524,Playing,1948672,5523,27,69,0,0,19,1378,496,759,497,760
533773,Playing,1866752,5291,27,69,0,0,19,1378,496,759,497,760
534022,Playing,1896448,5375,27,69,0,0,19,1379,494,759,494,760
534274,Playing,1806336,5120,27,69,0,0,19,1379,494,759,494,760
534523,Playing,1836032,5204,27,69,0,0,19,1380,497,759,497,760
534771,Playing,1754112,4971,27,69,0,0,19,1380,497,759,497,760
535019,Playing,1783808,5056,27,69,0,0,19,1381,495,759,496,760
535267,Playing,1693696,4800,27,69,0,0,19,1381,495,759,496,760
535517,Playing,1731584,4908,27,69,0,0,19,1382,495,759,495,760
535768,Playing,1641472,4652,27,69,0,0,19,1382,495,759,495,760
536025,Playing,1671168,4736,27,69,0,0,19,1383,496,759,497,760
536267,Playing,1581056,4481,27,69,0,0,19,1383,496,759,497,760
536515,Playing,1618944,4588,27,69,0,0,19,1384,495,759,495,760
536777,Playing,1520640,4310,27,69,0,0,19,1384,495,759,495,760
537025,Playing,1558528,4417,27,69,0,0,19,1385,495,759,496,760
537317,Playing,1452032,4115,27,69,0,0,19,1385,495,759,496,760
537509,Playing,1506304,4269,27,69,0,0,19,1386,471,759,471,760
537759,Playing,1416192,4014,27,69,0,0,19,1386,471,759,471,760
538009,Playing,1372160,3889,27,69,0,0,19,1388,1,759,1,760
538270,Playing,1282048,3633,27,69,0,0,19,1388,1,759,1,760
538518,Playing,1329152,3767,27,69,0,0,19,1389,495,759,495,760
538771,Playing,1239040,3512,27,69,0,0,19,1389,495,759,495,760
539018,Playing,1277952,3622,27,69,0,0,19,1390,494,759,495,760
539265,Playing,1196032,3390,27,69,0,0,19,1390,494,759,495,760
539512,Playing,1234944,3500,27,69,0,0,19,1391,496,759,497,760
539763,Playing,1144832,3244,27,69,0,0,19,1391,496,759,497,760
540009,Playing,1191936,3378,27,69,0,0,19,1392,495,759,495,760
540258,Playing,1101824,3123,27,69,0,0,19,1392,495,759,495,760
540508,Playing,1149952,3259,27,69,0,0,19,1393,495,759,496,760
540756,Playing,1059840,3004,27,69,0,0,19,1393,495,759,496,760
541007,Playing,1116160,3163,27,69,0,0,19,1394,497,759,497,760
541256,Playing,1026048,2908,27,69,0,0,19,1394,497,759,497,760
541505,Playing,1074176,3044,27,69,0,0,19,1395,494,759,494,760
541753,Playing,992256,2812,27,69,0,0,19,1395,494,759,494,760
542001,Playing,1012736,2870,27,69,0,0,19,1397,2,759,2,760
542312,Playing,906240,2568,27,69,0,0,19,1397,2,759,2,760
542558,Playing,954368,2705,27,69,0,0,19,1398,493,759,494,760
542809,Playing,864256,2449,27,69,0,0,19,1398,493,759,494,760
543058,Playing,912384,2586,27,69,0,0,19,1399,495,759,496,760
543306,Playing,830464,2353,27,69,0,0,19,1399,495,759,496,760
543556,Playing,878592,2490,27,69,0,0,19,1400,495,759,495,760
543804,Playing,788480,2234,27,69,0,0,19,1400,495,759,495,760
544052,Playing,854016,2420,27,69,0,0,19,1401,497,759,498,760
544301,Playing,763904,2165,27,69,0,0,19,1401,497,759,498,760
544548,Playing,821248,2327,27,69,0,0,19,1402,494,759,494,760
544796,Playing,739328,2095,27,69,0,0,19,1402,494,759,494,760
545048,Playing,805888,2284,27,69,0,0,19,1403,495,759,496,760
545297,Playing,715776,2028,27,69,0,0,19,1403,495,759,496,760
545546,Playing,773120,2191,27,69,0,0,19,1404,496,759,496,760
545794,Playing,691200,1959,27,69,0,0,19,1404,496,759,496,760
546042,Playing,748544,2121,27,69,0,0,19,1405,495,759,496,760
546289,Playing,666624,1889,27,69,0,0,19,1405,495,759,496,760
546540,Playing,723968,2052,27,69,0,0,19,1406,495,759,495,760
546787,Playing,633856,1796,27,69,0,0,19,1406,495,759,495,760
547037,Playing,708608,2008,27,69,0,0,19,1407,496,759,497,760
547286,Playing,618496,1753,27,69,0,0,19,1407,496,759,497,760
547535,Playing,675840,1915,27,69,0,0,19,1408,495,759,495,760
547785,Playing,585728,1660,27,69,0,0,19,1408,495,759,495,760
548034,Playing,642048,1819,27,69,0,0,19,1409,495,759,496,760
548283,Playing,551936,1564,27,69,0,0,19,1409,495,759,496,760
548533,Playing,600064,1700,27,69,0,0,19,1410,496,759,497,760
548781,Playing,518144,1468,27,69,0,0,19,1410,496,759,497,760
549028,Playing,566272,1605,27,69,0,0,19,1411,495,759,495,760
549276,Playing,476160,1349,27,69,0,0,19,1411,495,759,495,760
549525,Playing,532480,1509,27,69,0,0,19,1412,497,759,497,760
549773,Playing,442368,1253,27,69,0,0,19,1412,497,759,497,760
550024,Playing,490496,1390,27,69,0,0,19,1413,493,759,494,760
550272,Playing,400384,1134,27,69,0,0,19,1413,493,759,494,760
550521,Playing,465920,1320,27,69,0,0,19,1414,496,759,497,760
550769,Playing,375808,1065,27,69,0,0,19,1414,496,759,497,760
551017,Playing,423936,1201,27,69,0,0,19,1415,495,759,495,760
551267,Playing,342016,969,27,69,0,0,19,1415,495,759,495,760
551518,Playing,390144,1105,27,69,0,0,19,1416,495,759,496,760
551765,Playing,300032,850,27,69,0,0,19,1416,495,759,496,760
552012,Playing,347136,983,27,69,0,0,19,1417,496,759,496,760
552261,Playing,257024,728,27,69,0,0,19,1417,496,759,496,760
552513,Playing,305152,864,27,69,0,0,19,1418,495,759,496,760
552760,Playing,343040,972,27,69,0,0,19,1419,469,759,469,760
553010,Playing,252928,716,27,69,0,0,19,1419,469,759,469,760
553259,Playing,282624,801,27,69,0,0,19,1420,496,759,497,760
553508,Playing,192512,545,27,69,0,0,19,1420,496,759,497,760
553756,Playing,230400,653,27,69,0,0,19,1421,495,759,496,760
554006,Playing,140288,397,27,69,0,0,19,1421,495,759,496,760
554254,Playing,179200,507,27,69,0,0,19,1422,495,759,495,760
554503,Playing,97280,275,27,69,0,0,19,1422,495,759,495,760
554754,Playing,126976,359,27,69,0,0,19,1423,496,759,496,760
555003,Playing,36864,104,27,69,0,0,19,1423,496,759,496,760
555252,Buffering,110592,313,28,69,0,0,19,1424,496,759,496,760
555500,Buffering,110592,313,28,69,0,0,19,1424,496,759,496,760
555811,Buffering,221184,626,28,69,0,0,19,1425,495,759,496,760
556059,Buffering,221184,626,28,69,0,0,19,1425,495,759,496,760
556309,Buffering,331776,940,28,69,0,0,19,1426,496,759,496,760
556557,Buffering,331776,940,28,69,0,0,19,1426,496,759,496,760
556809,Buffering,409600,1160,28,70,0,0,19,1427,495,759,495,760
557059,Buffering,319488,905,28,70,0,0,19,1427,495,759,495,760
557308,Buffering,339968,963,28,70,0,0,19,1428,497,759,497,760
557557,Buffering,258048,731,28,70,0,0,19,1428,497,759,497,760
557805,Buffering,278528,789,28,70,0,0,19,1429,496,759,496,760
558056,Buffering,188416,534,28,70,0,0,19,1429,496,759,496,760
558304,Buffering,207872,589,28,70,0,0,19,1430,501,759,501,760
558554,Buffering,117760,333,28,70,0,0,19,1430,501,759,501,760
558804,Buffering,138240,391,28,70,0,0,19,1431,488,759,488,760
559054,Buffering,48128,136,28,70,0,0,19,1431,488,759,488,760
559300,Buffering,101376,287,28,70,0,0,19,1432,496,759,497,760
559550,Buffering,101376,287,28,70,0,0,19,1432,496,759,497,760
559800,Buffering,202752,574,28,70,0,0,19,1433,495,759,496,760
560049,Buffering,202752,574,28,70,0,0,19,1433,495,759,496,760
560297,Buffering,304128,862,28,70,0,0,19,1434,495,759,495,760
560547,Buffering,304128,862,28,70,0,0,19,1434,495,759,495,760
560798,Buffering,364544,1033,28,71,0,0,19,1435,496,759,496,760
561045,Buffering,282624,801,28,71,0,0,19,1435,496,759,496,760
561292,Buffering,293888,833,28,71,0,0,19,1436,496,759,496,760
561540,Buffering,211968,600,28,71,0,0,19,1436,496,759,496,760
561789,Buffering,223232,632,28,71,0,0,19,1437,495,759,495,760
562040,Buffering,133120,377,28,71,0,0,19,1437,495,759,495,760
562287,Buffering,125952,357,28,71,0,0,19,1438,469,759,470,760
562535,Buffering,44032,124,28,71,0,0,19,1438,469,759,470,760
562783,Buffering,36864,104,28,71,0,0,19,1439,496,759,496,760
563030,Buffering,0,0,28,71,0,0,19,1439,496,759,496,760
563279,Buffering,82944,235,28,71,0,0,19,1440,495,759,496,760
563526,Buffering,82944,235,28,71,0,0,19,1440,495,759,496,760
563776,Playing,134144,380,28,72,0,0,19,1441,496,759,496,760
564025,Playing,44032,124,28,72,0,0,19,1441,496,759,496,760
564274,Playing,36864,104,28,72,0,0,19,1442,496,759,496,760
564526,Playing,0,0,28,72,0,0,19,1442,496,759,496,760
564774,Buffering,82944,235,29,72,0,0,19,1443,496,759,496,760
565022,Buffering,82944,235,29,72,0,0,19,1443,496,759,496,760
565270,Buffering,156672,444,29,72,0,0,19,1444,494,759,495,760
565519,Buffering,156672,444,29,72,0,0,19,1444,494,759,495,760
565781,Buffering,230400,653,29,72,0,0,19,1445,497,759,497,760
566030,Buffering,230400,653,29,72,0,0,19,1445,497,759,497,760
566279,Buffering,304128,862,29,72,0,0,19,1446,495,759,495,760
566527,Buffering,304128,862,29,72,0,0,19,1446,495,759,495,760
566777,Buffering,320512,908,29,73,0,0,19,1447,495,759,495,760
567024,Buffering,230400,653,29,73,0,0,19,1447,495,759,495,760
567274,Buffering,223232,632,29,73,0,0,19,1448,498,759,498,760
567524,Buffering,141312,400,29,73,0,0,19,1448,498,759,498,760
567772,Buffering,124928,354,29,73,0,0,19,1449,494,759,494,760
568020,Buffering,34816,98,29,73,0,0,19,1449,494,759,494,760
568270,Buffering,18432,52,29,73,0,0,19,1450,495,759,495,760
568519,Buffering,0,0,29,73,0,0,19,1450,495,759,495,760
568767,Buffering,101376,287,29,73,0,0,19,1452,0,759,0,760
569014,Buffering,101376,287,29,73,0,0,19,1452,0,759,0,760
569262,Buffering,165888,470,29,73,0,0,19,1453,495,759,495,760
569512,Buffering,165888,470,29,73,0,0,19,1453,495,759,495,760
569760,Buffering,230400,653,29,73,0,0,19,1454,495,759,495,760
570009,Buffering,230400,653,29,73,0,0,19,1454,495,759,495,760
570259,Playing,237568,673,29,74,0,0,19,1455,496,759,497,760
570508,Playing,147456,417,29,74,0,0,19,1455,496,759,497,760
570755,Playing,130048,368,29,74,0,0,19,1456,495,759,495,760
571005,Playing,39936,113,29,74,0,0,19,1456,495,759,495,760
571254,Playing,5120,14,29,74,0,0,19,1457,496,759,496,760
571501,Playing,0,0,29,74,0,0,19,1457,496,759,496,760
571751,Buffering,64512,182,30,74,0,0,19,1458,469,759,469,760
572060,Buffering,119808,339,30,74,0,0,19,1459,496,759,496,760
572307,Buffering,119808,339,30,74,0,0,19,1459,496,759,496,760
572556,Buffering,239616,679,30,74,0,0,19,1460,496,759,496,760
572806,Buffering,239616,679,30,74,0,0,19,1460,496,759,496,760
573054,Buffering,359424,1018,30,75,0,0,19,1461,496,759,496,760
573304,Buffering,269312,763,30,75,0,0,19,1461,496,759,496,760
573553,Buffering,307200,870,30,75,0,0,19,1462,495,759,495,760
573802,Buffering,217088,615,30,75,0,0,19,1462,495,759,495,760
574050,Buffering,246784,699,30,75,0,0,19,1463,495,759,496,760
574301,Buffering,156672,444,30,75,0,0,19,1463,495,759,496,760
574549,Buffering,203776,577,30,75,0,0,19,1464,495,759,495,760
574800,Buffering,113664,322,30,75,0,0,19,1464,495,759,495,760
575049,Buffering,152576,432,30,75,0,0,19,1465,496,759,496,760
575296,Buffering,70656,200,30,75,0,0,19,1465,496,759,496,760
575544,Buffering,119808,339,30,75,0,0,19,1466,496,759,497,760
575793,Buffering,119808,339,30,75,0,0,19,1466,496,759,497,760
576046,Buffering,239616,679,30,75,0,0,19,1467,494,759,494,760
576294,Buffering,239616,679,30,75,0,0,19,1467,494,759,494,760
576546,Buffering,360448,1021,30,76,0,0,19,1468,496,759,497,760
576797,Buffering,270336,766,30,76,0,0,19,1468,496,759,497,760
577045,Buffering,308224,873,30,76,0,0,19,1469,495,759,496,760
577294,Buffering,218112,618,30,76,0,0,19,1469,495,759,496,760
577542,Buffering,247808,702,30,76,0,0,19,1470,495,759,495,760
577792,Buffering,157696,446,30,76,0,0,19,1470,495,759,495,760
578042,Buffering,195584,554,30,76,0,0,19,1471,496,759,496,760
578290,Buffering,105472,298,30,76,0,0,19,1471,496,759,496,760
578540,Buffering,135168,383,30,76,0,0,19,1472,495,759,495,760
578787,Buffering,53248,150,30,76,0,0,19,1472,495,759,495,760
579035,Buffering,82944,235,30,76,0,0,19,1475,1,759,1,760
579284,Buffering,82944,235,30,76,0,0,19,1475,1,759,1,760
579532,Reconnecting,0,0,30,77,0,0,19,1476,494,759,494,760
579780,Reconnecting,0,0,30,77,0,0,19,1476,494,759,494,760
580032,Reconnecting,0,0,30,77,0,0,19,1476,494,759,494,760
580280,Reconnecting,0,0,30,77,0,0,19,1476,494,759,494,760
580530,Reconnecting,0,0,30,77,0,0,19,1476,494,759,494,760
580778,Reconnecting,0,0,30,77,0,0,19,1476,494,759,494,760
581027,Reconnecting,0,0,30,77,0,0,19,1476,494,759,494,760
