t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
198044,Reconnecting,0,0,0,0,0,0,2,1463,3,401,3,808
198292,Reconnecting,0,0,0,0,0,0,2,1466,3,401,3,808
198541,Reconnecting,0,0,0,0,0,0,2,1466,3,401,3,808
198790,Reconnecting,0,0,0,0,0,0,2,1469,3,401,3,808
199038,Reconnecting,0,0,0,0,0,0,2,1472,3,401,3,808
199288,Reconnecting,0,0,0,0,0,0,2,1472,3,401,3,808
199540,Reconnecting,0,0,0,0,0,0,2,1475,0,401,0,808
199787,Reconnecting,0,0,0,0,0,0,2,1475,0,401,0,808
200035,Reconnecting,0,0,0,0,0,0,2,1478,3,401,3,808
200285,Reconnecting,0,0,0,0,0,0,2,1481,3,401,3,808
200535,Reconnecting,0,0,0,0,0,0,2,1481,3,401,3,808
200783,Reconnecting,0,0,0,0,0,0,2,1484,2,401,2,808
201032,Reconnecting,0,0,0,0,0,0,2,1487,3,401,3,808
201282,Reconnecting,0,0,0,0,0,0,2,1487,3,401,3,808
201532,Reconnecting,0,0,0,0,0,0,2,1490,3,401,3,808
201783,Reconnecting,0,0,0,0,0,0,2,1490,3,401,3,808
202029,Reconnecting,0,0,0,0,0,0,2,1493,3,401,3,808
202280,Reconnecting,0,0,0,0,0,0,2,1496,2,401,3,808
202529,Reconnecting,0,0,0,0,0,0,2,1496,2,401,3,808
202776,Reconnecting,0,0,0,0,0,0,2,1499,3,401,3,808
203025,Reconnecting,0,0,0,0,0,0,2,1502,3,401,3,808
203275,Reconnecting,0,0,0,0,0,0,2,1502,3,401,3,808
203522,Reconnecting,0,0,0,0,0,0,2,1505,3,401,3,808
203771,Reconnecting,0,0,0,0,0,0,2,1505,3,401,3,808
204017,Reconnecting,0,0,0,0,0,0,2,1508,3,401,3,808
204264,Reconnecting,0,0,0,0,0,0,2,1511,2,401,2,808
204512,Reconnecting,0,0,0,0,0,0,2,1511,2,401,2,808
204761,Reconnecting,0,0,0,0,0,0,2,1514,3,401,3,808
205008,Reconnecting,0,0,0,0,0,0,2,1516,4,401,4,808
205256,Reconnecting,0,0,0,0,0,0,2,1516,4,401,4,808
205504,Reconnecting,0,0,0,0,0,0,2,1519,2,401,2,808
205753,Reconnecting,0,0,0,0,0,0,2,1519,2,401,2,808
206003,Reconnecting,0,0,0,0,0,0,2,1522,3,401,3,808
206254,Reconnecting,0,0,0,0,0,0,2,1525,3,401,3,808
206502,Reconnecting,0,0,0,0,0,0,2,1525,3,401,3,808
206750,Reconnecting,0,0,0,0,0,0,2,1528,3,401,3,808
207062,Reconnecting,0,0,0,0,0,0,2,1531,2,401,2,808
207310,Reconnecting,0,0,0,0,0,0,2,1531,2,401,2,808
207560,Reconnecting,0,0,0,0,0,0,2,1534,3,401,3,808
207806,Reconnecting,0,0,0,0,0,0,2,1537,3,401,3,808
208054,Reconnecting,0,0,0,0,0,0,2,1537,3,401,3,808
208301,Reconnecting,0,0,0,0,0,0,2,1539,1,401,1,808
208549,Reconnecting,0,0,0,0,0,0,2,1540,165,401,165,808
208795,Reconnecting,0,0,0,0,0,0,2,1543,4,401,4,808
209045,Reconnecting,0,0,0,0,0,0,2,1546,3,401,3,808
209292,Reconnecting,0,0,0,0,0,0,2,1546,3,401,3,808
209542,Reconnecting,0,0,0,0,0,0,2,1549,4,401,4,808
209792,Reconnecting,0,0,0,0,0,0,2,1550,393,401,394,808
210042,Reconnecting,0,0,0,0,0,0,2,1552,2,401,2,808
210291,Reconnecting,0,0,0,0,0,0,2,1555,4,401,4,808
210542,Reconnecting,0,0,0,0,0,0,2,1555,4,401,4,808
210791,Reconnecting,0,0,0,0,0,0,2,1558,3,401,3,808
211041,Reconnecting,0,0,0,0,0,0,2,1561,2,401,2,808
211289,Reconnecting,0,0,0,0,0,0,2,1561,2,401,2,808
211540,Reconnecting,0,0,0,0,0,0,2,1564,3,401,3,808
211788,Reconnecting,0,0,0,0,0,0,2,1565,392,401,392,808
212036,Reconnecting,0,0,0,0,0,0,2,1567,3,401,3,808
212284,Reconnecting,0,0,0,0,0,0,2,1570,2,401,2,808
212533,Reconnecting,0,0,0,0,0,0,2,1570,2,401,2,808
212779,Reconnecting,0,0,0,0,0,0,2,1573,2,401,2,808
213026,Reconnecting,0,0,0,0,0,0,2,1576,3,401,3,808
213276,Reconnecting,0,0,0,0,0,0,2,1576,3,401,3,808
213525,Reconnecting,0,0,0,0,0,0,2,1579,3,401,3,808
213772,Reconnecting,0,0,0,0,0,0,2,1579,3,401,3,808
214019,Reconnecting,0,0,0,0,0,0,2,1582,2,401,2,808
214269,Reconnecting,0,0,0,0,0,0,2,1585,1,401,1,808
214521,Reconnecting,0,0,0,0,0,0,2,1585,1,401,1,808
214771,Reconnecting,0,0,0,0,0,0,2,1588,3,401,3,808
215020,Reconnecting,0,0,0,0,0,0,2,1591,3,401,3,808
215266,Reconnecting,0,0,0,0,0,0,2,1591,3,401,3,808
215516,Reconnecting,0,0,0,0,0,0,2,1594,3,401,3,808
215765,Reconnecting,0,0,0,0,0,0,2,1594,3,401,3,808
216014,Reconnecting,0,0,0,0,0,0,2,1596,2,401,2,808
216261,Reconnecting,0,0,0,0,0,0,2,1599,3,401,3,808
216508,Reconnecting,0,0,0,0,0,0,2,1599,3,401,3,808
216754,Reconnecting,0,0,0,0,0,0,2,1602,3,401,3,808
217006,Reconnecting,0,0,0,0,0,0,2,1605,3,401,3,808
217255,Reconnecting,0,0,0,0,0,0,2,1605,3,401,3,808
217504,Reconnecting,0,0,0,0,0,0,2,1608,3,401,3,808
217752,Reconnecting,0,0,0,0,0,0,2,1608,3,401,3,808
218002,Reconnecting,0,0,0,0,0,0,2,1611,3,401,3,808
218250,Reconnecting,0,0,0,0,0,0,2,1614,3,401,3,808
218500,Reconnecting,0,0,0,0,0,0,2,1614,3,401,3,808
218751,Reconnecting,0,0,0,0,0,0,2,1617,3,401,3,808
219001,Reconnecting,0,0,0,0,0,0,2,1620,3,401,3,808
219252,Reconnecting,0,0,0,0,0,0,2,1620,3,401,3,808
219500,Reconnecting,0,0,0,0,0,0,2,1623,3,401,3,808
219750,Reconnecting,0,0,0,0,0,0,2,1623,3,401,3,808
220001,Reconnecting,0,0,0,0,0,0,2,1626,3,401,3,808
220308,Reconnecting,0,0,0,0,0,0,2,1629,3,401,3,808
220556,Reconnecting,0,0,0,0,0,0,2,1629,3,401,3,808
220805,Reconnecting,0,0,0,0,0,0,2,1632,3,401,3,808
221056,Reconnecting,0,0,0,0,0,0,2,1635,2,401,2,808
221304,Reconnecting,0,0,0,0,0,0,2,1635,2,401,2,808
221552,Reconnecting,0,0,0,0,0,0,2,1638,2,401,2,808
221801,Reconnecting,0,0,0,0,0,0,2,1641,1,401,1,808
222050,Reconnecting,0,0,0,0,0,0,2,1641,1,401,1,808
222299,Reconnecting,0,0,0,0,0,0,2,1644,3,401,3,808
222546,Reconnecting,0,0,0,0,0,0,2,1644,3,401,3,808
222797,Reconnecting,0,0,0,0,0,0,2,1647,3,401,3,808
223048,Reconnecting,0,0,0,0,0,0,2,1649,2,401,2,808
223295,Reconnecting,0,0,0,0,0,0,2,1649,2,401,2,808
223543,Reconnecting,0,0,0,0,0,0,2,1652,3,401,3,808
223793,Reconnecting,0,0,0,0,0,0,2,1655,3,401,3,808
224040,Reconnecting,0,0,0,0,0,0,2,1655,3,401,3,808
224289,Reconnecting,0,0,0,0,0,0,2,1658,2,401,2,808
224537,Reconnecting,0,0,0,0,0,0,2,1658,2,401,2,808
224787,Reconnecting,0,0,0,0,0,0,2,1661,2,401,2,808
225036,Reconnecting,0,0,0,0,0,0,2,1664,3,401,3,808
225283,Reconnecting,0,0,0,0,0,0,2,1664,3,401,3,808
225532,Reconnecting,0,0,0,0,0,0,2,1667,3,401,3,808
225781,Reconnecting,0,0,0,0,0,0,2,1670,1,401,1,808
226030,Reconnecting,0,0,0,0,0,0,2,1670,1,401,1,808
226277,Reconnecting,0,0,0,0,0,0,2,1673,3,401,3,808
226526,Reconnecting,0,0,0,0,0,0,2,1673,3,401,3,808
226771,Reconnecting,0,0,0,0,0,0,2,1676,3,401,3,808
227022,Reconnecting,0,0,0,0,0,0,2,1679,4,401,4,808
227270,Reconnecting,0,0,0,0,0,0,2,1679,4,401,4,808
227521,Reconnecting,0,0,0,0,0,0,2,1682,3,401,3,808
227768,Reconnecting,0,0,0,0,0,0,2,1682,3,401,3,808
228016,Reconnecting,0,0,0,0,0,0,2,1685,2,401,2,808
228264,Reconnecting,0,0,0,0,0,0,2,1687,1,401,1,808
228512,Reconnecting,0,0,0,0,0,0,2,1688,165,401,165,808
228760,Reconnecting,0,0,0,0,0,0,2,1691,2,401,2,808
229010,Reconnecting,0,0,0,0,0,0,2,1694,3,401,3,808
229258,Reconnecting,0,0,0,0,0,0,2,1694,3,401,3,808
229506,Reconnecting,0,0,0,0,0,0,2,1697,3,401,3,808
229756,Reconnecting,0,0,0,0,0,0,2,1697,3,401,3,808
230004,Reconnecting,0,0,0,0,0,0,2,1700,3,401,3,808
230254,Reconnecting,0,0,0,0,0,0,2,1703,3,401,3,808
230502,Reconnecting,0,0,0,0,0,0,2,1703,3,401,3,808
230753,Reconnecting,0,0,0,0,0,0,2,1706,3,401,3,808
231063,Reconnecting,0,0,0,0,0,0,2,1709,3,401,3,808
231309,Reconnecting,0,0,0,0,0,0,2,1709,3,401,3,808
231558,Reconnecting,0,0,0,0,0,0,2,1712,3,401,3,808
231806,Reconnecting,0,0,0,0,0,0,2,1715,3,401,3,808
232054,Reconnecting,0,0,0,0,0,0,2,1715,3,401,3,808
232302,Reconnecting,0,0,0,0,0,0,2,1718,3,401,3,808
232550,Reconnecting,0,0,0,0,0,0,2,1718,3,401,3,808
232796,Reconnecting,0,0,0,0,0,0,2,1721,3,401,3,808
233044,Reconnecting,0,0,0,0,0,0,2,1724,2,401,2,808
233294,Reconnecting,0,0,0,0,0,0,2,1724,2,401,2,808
233546,Reconnecting,0,0,0,0,0,0,2,1727,3,401,3,808
233794,Reconnecting,0,0,0,0,0,0,2,1730,3,401,3,808
234043,Reconnecting,0,0,0,0,0,0,2,1730,3,401,3,808
234291,Reconnecting,0,0,0,0,0,0,2,1733,3,401,3,808
234540,Reconnecting,0,0,0,0,0,0,2,1733,3,401,3,808
234790,Reconnecting,0,0,0,0,0,0,2,1736,3,401,3,808
235038,Reconnecting,0,0,0,0,0,0,2,1739,3,401,3,808
235286,Reconnecting,0,0,0,0,0,0,2,1739,3,401,3,808
235536,Reconnecting,0,0,0,0,0,0,2,1742,2,401,2,808
235782,Reconnecting,0,0,0,0,0,0,2,1745,3,401,3,808
236032,Reconnecting,0,0,0,0,0,0,2,1745,3,401,3,808
236281,Reconnecting,0,0,0,0,0,0,2,1748,2,401,2,808
236529,Reconnecting,0,0,0,0,0,0,2,1748,2,401,2,808
236778,Reconnecting,0,0,0,0,0,0,2,1751,3,401,3,808
237027,Reconnecting,0,0,0,0,0,0,2,1754,3,401,3,808
237274,Reconnecting,0,0,0,0,0,0,2,1754,3,401,3,808
237524,Reconnecting,0,0,0,0,0,0,2,1757,0,401,0,808
237775,Reconnecting,0,0,0,0,0,0,2,1760,3,401,3,808
238020,Reconnecting,0,0,0,0,0,0,2,1760,3,401,3,808
238268,Reconnecting,0,0,0,0,0,0,2,1763,1,401,1,808
238514,Reconnecting,0,0,0,0,0,0,2,1763,1,401,1,808
238763,Reconnecting,0,0,0,0,0,0,2,1766,2,401,2,808
239011,Reconnecting,0,0,0,0,0,0,2,1769,3,401,3,808
239259,Reconnecting,0,0,0,0,0,0,2,1769,3,401,3,808
239508,Reconnecting,0,0,0,0,0,0,2,1772,3,401,3,808
239754,Reconnecting,0,0,0,0,0,0,2,1772,3,401,3,808
240001,Reconnecting,0,0,0,0,0,0,2,1775,3,401,3,808
240251,Reconnecting,0,0,0,0,0,0,2,1778,2,401,2,808
240562,Reconnecting,0,0,0,0,0,0,2,1780,1,401,1,808
240809,Reconnecting,0,0,0,0,0,0,2,1781,164,401,164,808
241057,Reconnecting,0,0,0,0,0,0,2,1784,3,401,3,808
241307,Reconnecting,0,0,0,0,0,0,2,1784,3,401,3,808
241559,Reconnecting,0,0,0,0,0,0,2,1787,3,401,3,808
241806,Reconnecting,0,0,0,0,0,0,2,1790,3,401,3,808
242056,Reconnecting,0,0,0,0,0,0,2,1790,3,401,3,808
242306,Reconnecting,0,0,0,0,0,0,2,1793,3,401,3,808
242555,Reconnecting,0,0,0,0,0,0,2,1794,395,401,395,808
242803,Reconnecting,0,0,0,0,0,0,2,1796,3,401,3,808
243052,Reconnecting,0,0,0,0,0,0,2,1799,2,401,2,808
243300,Reconnecting,0,0,0,0,0,0,2,1799,2,401,2,808
243550,Reconnecting,0,0,0,0,0,0,2,1802,3,401,3,808
243799,Reconnecting,0,0,0,0,0,0,2,1805,3,401,3,808
244046,Reconnecting,0,0,0,0,0,0,2,1805,3,401,3,808
244297,Reconnecting,0,0,0,0,0,0,2,1808,1,401,1,808
244546,Reconnecting,0,0,0,0,0,0,2,1808,1,401,1,808
244794,Reconnecting,0,0,0,0,0,0,2,1811,2,401,2,808
245044,Reconnecting,0,0,0,0,0,0,2,1814,2,401,2,808
245292,Reconnecting,0,0,0,0,0,0,2,1814,2,401,2,808
245540,Reconnecting,0,0,0,0,0,0,2,1817,3,401,3,808
245788,Reconnecting,0,0,0,0,0,0,2,1820,3,401,3,808
246038,Reconnecting,0,0,0,0,0,0,2,1820,3,401,3,808
246285,Reconnecting,0,0,0,0,0,0,2,1821,405,405,405,808
246534,Reconnecting,0,0,0,0,0,0,2,1821,405,405,405,808
246782,Reconnecting,0,0,0,0,0,0,2,1823,2,405,2,808
247032,Reconnecting,0,0,0,0,0,0,2,1826,4,405,4,808
247280,Reconnecting,0,0,0,0,0,0,2,1826,4,405,4,808
247530,Reconnecting,0,0,0,0,0,0,2,1829,3,405,3,808
247782,Reconnecting,0,0,0,0,0,0,2,1832,3,405,3,808
248028,Reconnecting,0,0,0,0,0,0,2,1832,3,405,3,808
248278,Reconnecting,0,0,0,0,0,0,2,1835,2,405,2,808
248526,Reconnecting,0,0,0,0,0,0,2,1835,2,405,2,808
248775,Reconnecting,0,0,0,0,0,0,2,1838,3,405,3,808
249024,Reconnecting,0,0,0,0,0,0,2,1841,3,405,3,808
249272,Reconnecting,0,0,0,0,0,0,2,1841,3,405,3,808
249522,Reconnecting,0,0,0,0,0,0,2,1844,3,405,3,808
249772,Reconnecting,0,0,0,0,0,0,2,1847,3,405,3,808
250019,Reconnecting,0,0,0,0,0,0,2,1847,3,405,3,808
250270,Reconnecting,0,0,0,0,0,0,2,1850,4,405,4,808
250518,Reconnecting,0,0,0,0,0,0,2,1850,4,405,4,808
250768,Reconnecting,0,0,0,0,0,0,2,1853,3,405,3,808
251017,Reconnecting,0,0,0,0,0,0,2,1856,2,405,2,808
251264,Reconnecting,0,0,0,0,0,0,2,1856,2,405,2,808
251513,Reconnecting,0,0,0,0,0,0,2,1859,3,405,3,808
251762,Reconnecting,0,0,0,0,0,0,2,1862,3,405,3,808
252010,Reconnecting,0,0,0,0,0,0,2,1862,3,405,3,808
252261,Reconnecting,0,0,0,0,0,0,2,1864,1,405,1,808
252509,Reconnecting,0,0,0,0,0,0,2,1865,167,405,167,808
252758,Reconnecting,0,0,0,0,0,0,2,1868,2,405,2,808
253007,Reconnecting,0,0,0,0,0,0,2,1871,1,405,1,808
253253,Reconnecting,0,0,0,0,0,0,2,1871,1,405,1,808
253501,Reconnecting,0,0,0,0,0,0,2,1874,2,405,2,808
253812,Reconnecting,0,0,0,0,0,0,2,1877,3,405,3,808
254059,Reconnecting,0,0,0,0,0,0,2,1877,3,405,3,808
254309,Reconnecting,0,0,0,0,0,0,2,1880,3,405,3,808
254556,Reconnecting,0,0,0,0,0,0,2,1883,3,405,3,808
254805,Reconnecting,0,0,0,0,0,0,2,1883,3,405,3,808
255053,Reconnecting,0,0,0,0,0,0,2,1886,2,405,2,808
255300,Reconnecting,0,0,0,0,0,0,2,1886,2,405,2,808
255551,Reconnecting,0,0,0,0,0,0,2,1889,3,405,3,808
255801,Reconnecting,0,0,0,0,0,0,2,1892,3,405,3,808
256049,Reconnecting,0,0,0,0,0,0,2,1892,3,405,3,808
256299,Reconnecting,0,0,0,0,0,0,2,1895,3,405,3,808
256544,Reconnecting,0,0,0,0,0,0,2,1898,3,405,3,808
256793,Reconnecting,0,0,0,0,0,0,2,1898,3,405,3,808
257040,Reconnecting,0,0,0,0,0,0,2,1900,3,405,3,808
257289,Reconnecting,0,0,0,0,0,0,2,1900,3,405,3,808
257539,Reconnecting,0,0,0,0,0,0,2,1903,3,405,3,808
257787,Reconnecting,0,0,0,0,0,0,2,1906,2,405,2,808
258039,Reconnecting,0,0,0,0,0,0,2,1906,2,405,2,808
258287,Reconnecting,0,0,0,0,0,0,2,1908,3,405,3,808
258535,Reconnecting,0,0,0,0,0,0,2,1908,3,405,3,808
258783,Reconnecting,0,0,0,0,0,0,2,1911,3,405,3,808
259033,Reconnecting,0,0,0,0,0,0,2,1914,3,405,3,808
259282,Reconnecting,0,0,0,0,0,0,2,1914,3,405,3,808
259533,Reconnecting,0,0,0,0,0,0,2,1917,2,405,2,808
259783,Reconnecting,0,0,0,0,0,0,2,1920,4,405,4,808
260032,Reconnecting,0,0,0,0,0,0,2,1920,4,405,4,808
260281,Reconnecting,0,0,0,0,0,0,2,1923,3,405,3,808
260529,Reconnecting,0,0,0,0,0,0,2,1923,3,405,3,808
260779,Reconnecting,0,0,0,0,0,0,2,1926,3,405,3,808
261028,Reconnecting,0,0,0,0,0,0,2,1929,3,405,3,808
261278,Reconnecting,0,0,0,0,0,0,2,1929,3,405,3,808
261527,Reconnecting,0,0,0,0,0,0,2,1932,5,405,5,808
261775,Reconnecting,0,0,0,0,0,0,2,1935,2,405,2,808
262025,Reconnecting,0,0,0,0,0,0,2,1935,2,405,2,808
262274,Reconnecting,0,0,0,0,0,0,2,1938,3,405,3,808
262524,Reconnecting,0,0,0,0,0,0,2,1938,3,405,3,808
262772,Reconnecting,0,0,0,0,0,0,2,1941,3,405,3,808
263023,Reconnecting,0,0,0,0,0,0,2,1944,3,405,3,808
263271,Reconnecting,0,0,0,0,0,0,2,1944,3,405,3,808
263518,Reconnecting,0,0,0,0,0,0,2,1946,3,405,3,808
263769,Reconnecting,0,0,0,0,0,0,2,1949,3,405,3,808
264017,Reconnecting,0,0,0,0,0,0,2,1949,3,405,3,808
264267,Reconnecting,0,0,0,0,0,0,2,1952,3,405,3,808
264517,Reconnecting,0,0,0,0,0,0,2,1952,3,405,3,808
264765,Reconnecting,0,0,0,0,0,0,2,1955,164,405,164,808
265013,Reconnecting,0,0,0,0,0,0,2,1957,3,405,3,808
265262,Reconnecting,0,0,0,0,0,0,2,1957,3,405,3,808
265512,Reconnecting,0,0,0,0,0,0,2,1960,3,405,3,808
265762,Reconnecting,0,0,0,0,0,0,2,1963,2,405,2,808
266011,Reconnecting,0,0,0,0,0,0,2,1963,2,405,2,808
266261,Reconnecting,0,0,0,0,0,0,2,1966,3,405,3,808
266510,Reconnecting,0,0,0,0,0,0,2,1966,3,405,3,808
266758,Reconnecting,0,0,0,0,0,0,2,1969,2,405,2,808
267010,Reconnecting,0,0,0,0,0,0,2,1972,3,405,3,808
267256,Reconnecting,0,0,0,0,0,0,2,1972,3,405,3,808
267504,Reconnecting,0,0,0,0,0,0,2,1975,2,405,3,808
267754,Reconnecting,0,0,0,0,0,0,2,1978,2,405,2,808
268005,Reconnecting,0,0,0,0,0,0,2,1978,2,405,2,808
268251,Reconnecting,0,0,0,0,0,0,2,1981,3,405,3,808
268561,Reconnecting,0,0,0,0,0,0,2,1984,3,405,3,808
268808,Reconnecting,0,0,0,0,0,0,2,1984,3,405,3,808
269054,Reconnecting,0,0,0,0,0,0,2,1987,3,405,3,808
269303,Reconnecting,0,0,0,0,0,0,2,1987,3,405,3,808
269549,Reconnecting,0,0,0,0,0,0,2,1990,2,405,2,808
269801,Reconnecting,0,0,0,0,0,0,2,1993,1,405,1,808
270049,Reconnecting,0,0,0,0,0,0,2,1993,1,405,1,808
270299,Reconnecting,0,0,0,0,0,0,2,1996,3,405,3,808
270545,Reconnecting,0,0,0,0,0,0,2,1999,2,405,2,808
270796,Reconnecting,0,0,0,0,0,0,2,1999,2,405,2,808
271044,Reconnecting,0,0,0,0,0,0,2,2002,3,405,3,808
271294,Reconnecting,0,0,0,0,0,0,2,2002,3,405,3,808
271542,Reconnecting,0,0,0,0,0,0,2,2005,1,405,1,808
271790,Reconnecting,0,0,0,0,0,0,2,2008,3,405,3,808
272038,Reconnecting,0,0,0,0,0,0,2,2008,3,405,3,808
272284,Reconnecting,0,0,0,0,0,0,2,2011,3,405,3,808
272533,Reconnecting,0,0,0,0,0,0,2,2014,3,405,3,808
272781,Reconnecting,0,0,0,0,0,0,2,2014,3,405,3,808
273030,Reconnecting,0,0,0,0,0,0,2,2017,3,405,3,808
273280,Reconnecting,0,0,0,0,0,0,2,2017,3,405,3,808
273528,Reconnecting,0,0,0,0,0,0,2,2020,3,405,3,808
273776,Reconnecting,0,0,0,0,0,0,2,2023,3,405,3,808
274027,Reconnecting,0,0,0,0,0,0,2,2023,3,405,3,808
274277,Reconnecting,0,0,0,0,0,0,2,2026,2,405,2,808
274525,Reconnecting,0,0,0,0,0,0,2,2028,0,405,0,808
274774,Reconnecting,0,0,0,0,0,0,2,2029,4,405,4,808
275022,Reconnecting,0,0,0,0,0,0,2,2032,2,405,2,808
275272,Reconnecting,0,0,0,0,0,0,2,2032,2,405,2,808
275522,Reconnecting,0,0,0,0,0,0,2,2035,2,405,2,808
275771,Reconnecting,0,0,0,0,0,0,2,2038,3,405,3,808
276019,Reconnecting,0,0,0,0,0,0,2,2038,3,405,3,808
276271,Reconnecting,0,0,0,0,0,0,2,2041,3,405,3,808
276519,Reconnecting,0,0,0,0,0,0,2,2041,3,405,3,808
276768,Reconnecting,0,0,0,0,0,0,2,2044,3,405,3,808
277017,Reconnecting,0,0,0,0,0,0,2,2047,3,405,3,808
277265,Reconnecting,0,0,0,0,0,0,2,2047,3,405,3,808
277514,Reconnecting,0,0,0,0,0,0,2,2050,2,405,2,808
277762,Reconnecting,0,0,0,0,0,0,2,2053,3,405,3,808
278008,Reconnecting,0,0,0,0,0,0,2,2053,3,405,3,808
278258,Reconnecting,0,0,0,0,0,0,2,2056,2,405,2,808
278506,Reconnecting,0,0,0,0,0,0,2,2056,2,405,2,808
278755,Reconnecting,0,0,0,0,0,0,2,2059,3,405,3,808
279004,Reconnecting,0,0,0,0,0,0,2,2062,3,405,3,808
279254,Reconnecting,0,0,0,0,0,0,2,2062,3,405,3,808
279502,Reconnecting,0,0,0,0,0,0,2,2065,2,405,2,808
279751,Reconnecting,0,0,0,0,0,0,2,2068,3,405,3,808
280000,Reconnecting,0,0,0,0,0,0,2,2068,3,405,3,808
280308,Reconnecting,0,0,0,0,0,0,2,2071,3,405,3,808
280557,Reconnecting,0,0,0,0,0,0,2,2073,2,405,2,808
280804,Reconnecting,0,0,0,0,0,0,2,2073,2,405,2,808
281053,Reconnecting,0,0,0,0,0,0,2,2076,3,405,3,808
281303,Reconnecting,0,0,0,0,0,0,2,2076,3,405,3,808
281550,Reconnecting,0,0,0,0,0,0,2,2079,3,405,3,808
281797,Reconnecting,0,0,0,0,0,0,2,2082,2,405,2,808
282047,Reconnecting,0,0,0,0,0,0,2,2082,2,405,2,808
282295,Reconnecting,0,0,0,0,0,0,2,2085,3,405,3,808
282545,Reconnecting,0,0,0,0,0,0,2,2088,3,405,3,808
282792,Reconnecting,0,0,0,0,0,0,2,2088,3,405,3,808
283040,Reconnecting,0,0,0,0,0,0,2,2091,4,405,4,808
283286,Reconnecting,0,0,0,0,0,0,2,2091,4,405,4,808
283534,Reconnecting,0,0,0,0,0,0,2,2094,3,405,3,808
283782,Reconnecting,0,0,0,0,0,0,2,2097,2,405,2,808
284030,Reconnecting,0,0,0,0,0,0,2,2097,2,405,2,808
284281,Reconnecting,0,0,0,0,0,0,2,2100,3,405,3,808
284531,Reconnecting,0,0,0,0,0,0,2,2103,3,405,3,808
284799,Reconnecting,0,0,0,0,0,0,2,2103,3,405,3,808
285050,Reconnecting,0,0,0,0,0,0,2,2106,4,405,4,808
285295,Reconnecting,0,0,0,0,0,0,2,2106,4,405,4,808
285534,Reconnecting,0,0,0,0,0,0,2,2109,3,405,3,808
285812,Reconnecting,0,0,0,0,0,0,2,2111,4,405,4,808
286056,Reconnecting,0,0,0,0,0,0,2,2111,4,405,4,808
286308,Reconnecting,0,0,0,0,0,0,2,2114,3,405,3,808
286558,Reconnecting,0,0,0,0,0,0,2,2117,3,405,3,808
286808,Reconnecting,0,0,0,0,0,0,2,2117,3,405,3,808
287057,Reconnecting,0,0,0,0,0,0,2,2120,1,405,1,808
287306,Reconnecting,0,0,0,0,0,0,2,2120,1,405,1,808
287555,Reconnecting,0,0,0,0,0,0,2,2123,3,405,3,808
287805,Reconnecting,0,0,0,0,0,0,2,2126,1,405,1,808
288053,Reconnecting,0,0,0,0,0,0,2,2126,1,405,1,808
288301,Reconnecting,0,0,0,0,0,0,2,2129,4,405,4,808
288549,Reconnecting,0,0,0,0,0,0,2,2132,3,405,3,808
288799,Reconnecting,0,0,0,0,0,0,2,2132,3,405,3,808
289046,Reconnecting,0,0,0,0,0,0,2,2135,3,405,3,808
289297,Reconnecting,0,0,0,0,0,0,2,2135,3,405,3,808
289546,Reconnecting,0,0,0,0,0,0,2,2138,164,405,164,808
289795,Reconnecting,0,0,0,0,0,0,2,2141,2,405,2,808
290044,Reconnecting,0,0,0,0,0,0,2,2141,2,405,2,808
290295,Reconnecting,0,0,0,0,0,0,2,2144,2,405,2,808
290545,Reconnecting,0,0,0,0,0,0,2,2147,3,405,3,808
290795,Reconnecting,0,0,0,0,0,0,2,2147,3,405,3,808
291043,Reconnecting,0,0,0,0,0,0,2,2149,2,405,2,808
291291,Reconnecting,0,0,0,0,0,0,2,2149,2,405,2,808
291541,Reconnecting,0,0,0,0,0,0,2,2152,3,405,3,808
291794,Reconnecting,0,0,0,0,0,0,2,2155,3,405,3,808
292045,Reconnecting,0,0,0,0,0,0,2,2155,3,405,3,808
292292,Reconnecting,0,0,0,0,0,0,2,2158,3,405,3,808
292539,Reconnecting,0,0,0,0,0,0,2,2161,2,405,2,808
292787,Reconnecting,0,0,0,0,0,0,2,2161,2,405,2,808
293035,Reconnecting,0,0,0,0,0,0,2,2164,3,405,3,808
293283,Reconnecting,0,0,0,0,0,0,2,2164,3,405,3,808
293533,Reconnecting,0,0,0,0,0,0,2,2167,3,405,3,808
293783,Reconnecting,0,0,0,0,0,0,2,2170,3,405,3,808
294031,Reconnecting,0,0,0,0,0,0,2,2170,3,405,3,808
294283,Reconnecting,0,0,0,0,0,0,2,2173,3,405,3,808
294532,Reconnecting,0,0,0,0,0,0,2,2175,3,405,3,808
294780,Reconnecting,0,0,0,0,0,0,2,2175,3,405,3,808
295028,Reconnecting,0,0,0,0,0,0,2,2178,1,405,1,808
295279,Reconnecting,0,0,0,0,0,0,2,2178,1,405,1,808
295524,Reconnecting,0,0,0,0,0,0,2,2181,2,405,2,808
295774,Reconnecting,0,0,0,0,0,0,2,2184,3,405,3,808
296024,Reconnecting,0,0,0,0,0,0,2,2184,3,405,3,808
296272,Reconnecting,0,0,0,0,0,0,2,2187,3,405,3,808
296522,Reconnecting,0,0,0,0,0,0,2,2190,3,405,3,808
296770,Reconnecting,0,0,0,0,0,0,2,2190,3,405,3,808
297018,Reconnecting,0,0,0,0,0,0,2,2193,3,405,3,808
