t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
444887,Playing,2807808,7958,6,12,0,0,3,3650,151,912,151,912
445196,Playing,2765824,7839,6,12,0,0,3,3653,154,912,154,912
445345,Playing,2808832,7961,6,12,0,0,3,3655,4,912,4,912
445565,Playing,2763776,7833,6,12,0,0,3,3656,157,912,157,912
445814,Playing,2764800,7836,6,12,0,0,3,3658,161,912,161,912
446032,Playing,2765824,7839,6,12,0,0,3,3661,7,912,83,912
446281,Playing,2675712,7584,6,12,0,0,3,3661,7,912,83,912
446531,Playing,2741248,7769,6,12,0,0,3,3663,159,912,160,912
446786,Playing,2734080,7749,6,12,0,0,3,3664,163,912,163,912
447035,Playing,2726912,7729,6,12,0,0,3,3667,78,912,160,912
447283,Playing,2756608,7813,6,12,0,0,3,3669,164,912,164,912
447537,Playing,2795520,7923,6,12,0,0,3,3672,11,912,11,912
447791,Playing,2705408,7668,6,12,0,0,3,3672,11,912,11,912
448052,Playing,2716672,7700,6,12,0,0,3,3674,161,912,161,912
448270,Playing,2735104,7752,6,12,0,0,3,3677,162,912,162,912
448549,Playing,2719744,7709,6,12,0,0,3,3678,155,912,155,912
448819,Playing,2750464,7796,6,12,0,0,3,3680,150,912,150,912
449012,Playing,2721792,7714,6,12,0,0,3,3681,162,912,162,912
449320,Playing,2680832,7598,6,12,0,0,3,3684,27,912,100,912
449524,Playing,2690048,7624,6,12,0,0,3,3686,11,912,11,912
449758,Playing,2691072,7627,6,12,0,0,3,3687,310,912,310,912
450019,Playing,2702336,7659,6,12,0,0,3,3689,154,912,154,912
450320,Playing,2669568,7566,6,12,0,0,3,3692,0,912,0,912
450546,Playing,2698240,7648,6,12,0,0,3,3695,0,912,0,912
450799,Playing,2608128,7392,6,12,0,0,3,3695,0,912,0,912
451062,Playing,2628608,7450,6,12,0,0,3,3697,162,912,162,912
451286,Playing,2638848,7479,6,12,0,0,3,3701,0,912,0,912
451536,Playing,2556928,7247,6,12,0,0,3,3701,0,912,0,912
451943,Playing,2621440,7430,6,12,0,0,3,3704,166,912,166,912
452200,Playing,2595840,7357,6,12,0,0,3,3707,1,912,64,912
452324,Playing,2600960,7372,6,12,0,0,3,3708,161,912,161,912
452694,Playing,2552832,7235,6,12,0,0,3,3709,180,912,180,912
452807,Playing,2594816,7354,6,12,0,0,3,3710,286,912,286,912
453041,Playing,2558976,7253,6,12,0,0,3,3711,162,912,162,912
453331,Playing,2590720,7343,6,12,0,0,3,3715,0,912,0,912
453545,Playing,2563072,7264,6,12,0,0,3,3716,195,912,195,912
453770,Playing,2535424,7186,6,12,0,0,3,3717,179,912,179,912
454137,Playing,2542592,7206,6,12,0,0,3,3720,145,912,145,912
454312,Playing,2541568,7203,6,12,0,0,3,3723,8,912,80,912
454566,Playing,2534400,7183,6,12,0,0,3,3724,162,912,162,912
454760,Playing,2551808,7233,6,12,0,0,3,3726,158,912,158,912
455095,Playing,2530304,7172,6,12,0,0,3,3729,158,912,158,912
455383,Playing,2459648,6971,6,12,0,0,3,3731,9,912,91,912
455641,Playing,2489344,7055,6,12,0,0,3,3734,0,912,0,912
455842,Playing,2434048,6899,6,12,0,0,3,3735,157,912,157,912
456066,Playing,2489344,7055,6,12,0,0,3,3737,157,912,157,912
456304,Playing,2454528,6957,6,12,0,0,3,3740,15,912,73,912
456582,Playing,2439168,6913,6,12,0,0,3,3742,8,912,8,912
456753,Playing,2381824,6751,6,12,0,0,3,3742,8,912,8,912
457036,Playing,2412544,6838,6,12,0,0,3,3744,162,912,162,912
457295,Playing,2433024,6896,6,12,0,0,3,3747,10,912,179,912
457521,Playing,2387968,6768,6,12,0,0,3,3748,159,912,159,912
457778,Playing,2408448,6826,6,12,0,0,3,3751,156,912,156,912
458045,Playing,2393088,6783,6,12,0,0,3,3752,159,912,159,912
458295,Playing,2375680,6733,6,12,0,0,3,3754,162,912,162,912
458558,Playing,2360320,6690,6,12,0,0,3,3757,161,912,161,912
458775,Playing,2323456,6585,6,12,0,0,3,3758,160,912,160,912
459031,Playing,2343936,6643,6,12,0,0,3,3761,158,912,158,912
459274,Playing,2336768,6623,6,12,0,0,3,3763,158,912,158,912
459524,Playing,2356224,6678,6,12,0,0,3,3766,161,912,161,912
459836,Playing,2324480,6588,6,12,0,0,3,3767,163,912,163,912
460037,Playing,2341888,6638,6,12,0,0,3,3768,304,912,304,912
460273,Playing,2316288,6565,6,12,0,0,3,3771,78,912,13,912
460531,Playing,2318336,6571,6,12,0,0,3,3773,9,912,9,912
460762,Playing,2319360,6574,6,12,0,0,3,3774,309,912,310,912
461053,Playing,2276352,6452,6,12,0,0,3,3775,190,912,190,912
461306,Playing,2296832,6510,6,12,0,0,3,3777,155,912,155,912
461514,Playing,2223104,6301,6,12,0,0,3,3778,94,912,155,912
461795,Playing,2263040,6414,6,12,0,0,3,3781,184,912,185,912
462049,Playing,2228224,6315,6,12,0,0,3,3782,166,912,166,912
462307,Playing,2248704,6373,6,12,0,0,3,3785,85,912,85,912
462604,Playing,2188288,6202,6,12,0,0,3,3786,77,912,77,912
462761,Playing,2213888,6275,6,12,0,0,3,3787,313,912,313,912
463049,Playing,2244608,6362,6,12,0,0,3,3790,159,912,159,912
463266,Playing,2254848,6391,6,12,0,0,3,3792,160,912,160,912
463501,Playing,2228224,6315,6,12,0,0,3,3795,8,912,94,912
463754,Playing,2174976,6164,6,12,0,0,3,3796,160,912,160,912
464025,Playing,2213888,6275,6,12,0,0,3,3798,161,912,161,912
464295,Playing,2226176,6310,6,12,0,0,3,3800,161,912,161,912
464561,Playing,2210816,6266,6,12,0,0,3,3803,159,912,160,912
464811,Playing,2174976,6164,6,12,0,0,3,3804,159,912,159,912
465002,Playing,2184192,6191,6,12,0,0,3,3806,9,912,10,912
465262,Playing,2177024,6170,6,12,0,0,3,3807,310,912,310,912
465511,Playing,2132992,6045,6,12,0,0,3,3809,81,912,158,912
465757,Playing,2134016,6048,6,12,0,0,3,3811,0,912,0,912
466007,Playing,2126848,6028,6,12,0,0,3,3813,0,912,0,912
466257,Playing,2138112,6060,6,12,0,0,3,3815,161,912,161,912
466508,Playing,2121728,6013,6,12,0,0,3,3818,8,912,90,912
466786,Playing,2143232,6074,6,12,0,0,3,3820,158,912,158,912
467012,Playing,2115584,5996,6,12,0,0,3,3821,165,912,165,912
467286,Playing,2100224,5953,6,12,0,0,3,3823,161,912,161,912
467536,Playing,2065408,5854,6,12,0,0,3,3825,79,912,159,912
467783,Playing,2049024,5807,6,12,0,0,3,3827,0,912,0,912
468033,Playing,2059264,5836,6,12,0,0,3,3829,162,912,162,912
468294,Playing,2043904,5793,6,12,0,0,3,3831,0,912,0,912
468550,Playing,2009088,5694,6,12,0,0,3,3833,162,912,162,912
468774,Playing,2055168,5825,6,12,0,0,3,3837,7,912,7,912
469033,Playing,1993728,5651,6,12,0,0,3,3838,160,912,161,912
469312,Playing,1978368,5607,6,12,0,0,3,3840,158,912,158,912
469519,Playing,1987584,5633,6,12,0,0,3,3842,0,912,0,912
469769,Playing,1970176,5584,6,12,0,0,3,3845,10,912,91,912
470016,Playing,1999872,5668,6,12,0,0,3,3848,0,912,0,912
470278,Playing,2020352,5726,6,12,0,0,3,3850,164,912,164,912
470590,Playing,1933312,5479,6,12,0,0,3,3851,313,912,314,912
470774,Playing,1950720,5529,6,12,0,0,3,3854,4,912,5,912
471041,Playing,1943552,5508,6,12,0,0,3,3856,160,912,160,912
471287,Playing,1936384,5488,6,12,0,0,3,3857,159,912,159,912
471536,Playing,1938432,5494,6,12,0,0,3,3859,162,912,162,912
471790,Playing,1922048,5447,6,12,0,0,3,3862,0,912,0,912
472037,Playing,1923072,5450,6,12,0,0,3,3864,0,912,0,912
472291,Playing,1851392,5247,6,12,0,0,3,3865,158,912,158,912
472554,Playing,1872896,5308,6,12,0,0,3,3867,164,912,164,912
472757,Playing,1844224,5227,6,12,0,0,3,3869,11,912,90,912
473016,Playing,1874944,5314,6,12,0,0,3,3871,161,912,161,912
473265,Playing,1875968,5317,6,12,0,0,3,3873,152,912,152,912
473511,Playing,1831936,5192,6,12,0,0,3,3874,160,912,161,912
473802,Playing,1789952,5073,6,12,0,0,3,3877,10,912,91,912
474052,Playing,1873920,5311,6,12,0,0,3,3879,206,912,206,912
474311,Playing,1811456,5134,6,12,0,0,3,3880,161,912,161,912
474503,Playing,1802240,5108,6,12,0,0,3,3881,162,912,162,912
474777,Playing,1796096,5090,6,12,0,0,3,3885,10,912,91,912
475029,Playing,1797120,5093,6,12,0,0,3,3887,0,912,0,912
475293,Playing,1809408,5128,6,12,0,0,3,3889,160,912,161,912
475554,Playing,1765376,5003,6,12,0,0,3,3890,167,912,167,912
475774,Playing,1729536,4902,6,12,0,0,3,3892,79,912,152,912
476036,Playing,1731584,4908,6,12,0,0,3,3894,10,912,10,912
476287,Playing,1742848,4940,6,12,0,0,3,3897,159,912,159,912
476529,Playing,1743872,4942,6,12,0,0,3,3898,160,912,160,912
476819,Playing,1711104,4850,6,12,0,0,3,3901,8,912,91,912
477007,Playing,1682432,4768,6,12,0,0,3,3902,158,912,158,912
477331,Playing,1696768,4809,6,12,0,0,3,3904,157,912,158,912
477520,Playing,1714176,4858,6,12,0,0,3,3906,159,912,159,912
477795,Playing,1671168,4736,6,12,0,0,3,3908,75,912,162,912
478032,Playing,1672192,4739,6,12,0,0,3,3910,1,912,1,912
478298,Playing,1702912,4826,6,12,0,0,3,3912,163,912,163,912
478555,Playing,1695744,4806,6,12,0,0,3,3914,163,912,163,912
478799,Playing,1678336,4757,6,12,0,0,3,3917,11,912,91,912
479065,Playing,1616896,4583,6,12,0,0,3,3918,159,912,159,912
479311,Playing,1664000,4716,6,12,0,0,3,3920,160,912,160,912
479561,Playing,1629184,4617,6,12,0,0,3,3921,160,912,160,912
479753,Playing,1646592,4667,6,12,0,0,3,3923,161,912,161,912
480000,Playing,1602560,4542,6,12,0,0,3,3925,9,912,88,912
480270,Playing,1633280,4629,6,12,0,0,3,3927,159,912,160,912
480520,Playing,1634304,4632,6,12,0,0,3,3929,157,912,157,912
480765,Playing,1590272,4507,6,12,0,0,3,3930,161,912,161,912
481031,Playing,1592320,4513,6,12,0,0,3,3934,13,912,13,912
481298,Playing,1586176,4495,6,12,0,0,3,3936,158,912,158,912
481545,Playing,1615872,4580,6,12,0,0,3,3938,159,912,159,912
481791,Playing,1589248,4504,6,12,0,0,3,3940,77,912,160,912
482040,Playing,1563648,4432,6,12,0,0,3,3942,1,912,2,912
482291,Playing,1565696,4437,6,12,0,0,3,3944,159,912,159,912
482562,Playing,1558528,4417,6,12,0,0,3,3945,160,912,161,912
482750,Playing,1521664,4313,6,12,0,0,3,3946,159,912,159,912
483057,Playing,1581056,4481,6,12,0,0,3,3950,167,912,168,912
483274,Playing,1507328,4272,6,12,0,0,3,3950,167,912,168,912
483527,Playing,1546240,4382,6,12,0,0,3,3952,149,912,149,912
483765,Playing,1547264,4385,6,12,0,0,3,3953,153,912,154,912
484011,Playing,1521664,4313,6,12,0,0,3,3956,9,912,87,912
484256,Playing,1559552,4420,6,12,0,0,3,3958,157,912,158,912
484515,Playing,1507328,4272,6,12,0,0,3,3959,159,912,159,912
484868,Playing,1504256,4263,6,12,0,0,3,3962,153,912,153,912
485065,Playing,1475584,4182,6,12,0,0,3,3964,17,912,97,912
485349,Playing,1488896,4220,6,12,0,0,3,3966,168,912,169,912
485532,Playing,1469440,4165,6,12,0,0,3,3967,155,912,155,912
485799,Playing,1508352,4275,6,12,0,0,3,3969,162,912,162,912
486016,Playing,1489920,4223,6,12,0,0,3,3972,10,912,93,912
486361,Playing,1496064,4240,6,12,0,0,3,3975,167,912,167,912
486599,Playing,1442816,4089,6,12,0,0,3,3976,155,912,156,912
486882,Playing,1464320,4150,6,12,0,0,3,3978,163,912,164,912
487062,Playing,1426432,4043,6,12,0,0,3,3980,4,912,85,912
487261,Playing,1453056,4118,6,12,0,0,3,3982,156,912,156,912
487661,Playing,1434624,4066,6,12,0,0,3,3984,158,912,158,912
487804,Playing,1468416,4162,6,12,0,0,3,3985,162,912,162,912
488066,Playing,1396736,3959,6,12,0,0,3,3986,307,912,307,912
488407,Playing,1402880,3976,6,12,0,0,3,3989,157,912,157,912
488532,Playing,1408000,3990,6,12,0,0,3,3990,157,912,157,912
488864,Playing,1422336,4031,6,12,0,0,3,3992,156,912,156,912
489054,Playing,1385472,3927,6,12,0,0,3,3993,163,912,163,912
489304,Playing,1358848,3851,6,12,0,0,3,3996,10,912,87,912
489553,Playing,1370112,3883,6,12,0,0,3,3999,153,912,153,912
489800,Playing,1362944,3863,6,12,0,0,3,4000,162,912,162,912
490051,Playing,1346560,3816,6,12,0,0,3,4003,8,912,84,912
490303,Playing,1338368,3793,6,12,0,0,3,4004,163,912,163,912
490552,Playing,1368064,3877,6,12,0,0,3,4007,0,912,0,912
490800,Playing,1296384,3674,6,12,0,0,3,4008,158,912,159,912
491049,Playing,1297408,3677,6,12,0,0,3,4010,158,912,158,912
491264,Playing,1326080,3758,6,12,0,0,3,4013,160,912,160,912
491529,Playing,1318912,3738,6,12,0,0,3,4015,12,912,12,912
491799,Playing,1303552,3694,6,12,0,0,3,4017,0,912,0,912
492040,Playing,1249280,3541,6,12,0,0,3,4018,156,912,156,912
492291,Playing,1214464,3442,6,12,0,0,3,4021,9,912,91,912
492537,Playing,1243136,3523,6,12,0,0,3,4024,158,912,158,912
492787,Playing,1282048,3633,6,12,0,0,3,4026,160,912,160,912
493036,Playing,1228800,3482,6,12,0,0,3,4027,160,912,160,912
493282,Playing,1212416,3436,6,12,0,0,3,4030,12,912,89,912
493549,Playing,1242112,3520,6,12,0,0,3,4032,159,912,160,912
493756,Playing,1214464,3442,6,12,0,0,3,4033,160,912,160,912
494001,Playing,1243136,3523,6,12,0,0,3,4035,165,912,165,912
494254,Playing,1171456,3320,6,12,0,0,3,4037,13,912,96,912
494515,Playing,1156096,3276,6,12,0,0,3,4039,0,912,0,912
494769,Playing,1148928,3256,6,12,0,0,3,4042,161,912,161,912
495032,Playing,1104896,3131,6,12,0,0,3,4043,158,912,158,912
495283,Playing,1116160,3163,6,12,0,0,3,4048,10,912,10,912
495532,Playing,1126400,3192,6,12,0,0,3,4050,159,912,159,912
495778,Playing,1073152,3041,6,12,0,0,3,4051,176,912,176,912
496033,Playing,1093632,3099,6,12,0,0,3,4054,187,912,188,912
496287,Playing,1068032,3027,6,12,0,0,3,4057,9,912,90,912
496532,Playing,1060864,3006,6,12,0,0,3,4058,159,912,159,912
496778,Playing,1107968,3140,6,12,0,0,3,4061,17,912,17,912
497065,Playing,1055744,2992,6,12,0,0,3,4062,160,912,160,912
497303,Playing,993280,2815,6,12,0,0,3,4064,76,912,162,912
497545,Playing,1003520,2844,6,12,0,0,3,4067,159,912,160,912
497807,Playing,988160,2800,6,12,0,0,3,4068,161,912,161,912
498062,Playing,998400,2829,6,12,0,0,3,4070,159,912,159,912
498262,Playing,1035264,2934,6,12,0,0,3,4073,9,912,88,912
498548,Playing,1019904,2890,6,12,0,0,3,4075,162,912,162,912
498807,Playing,1004544,2847,6,12,0,0,3,4077,41,912,41,912
499053,Playing,1005568,2850,6,12,0,0,3,4079,158,912,158,912
499324,Playing,980992,2780,6,12,0,0,3,4082,11,912,91,912
499511,Playing,998400,2829,6,12,0,0,3,4083,158,912,158,912
499761,Playing,945152,2679,6,12,0,0,3,4084,161,912,161,912
500007,Playing,992256,2812,6,12,0,0,3,4086,163,912,163,912
500255,Playing,957440,2713,6,12,0,0,3,4088,160,912,160,912
500503,Playing,968704,2745,6,12,0,0,3,4091,158,912,158,912
500762,Playing,961536,2725,6,12,0,0,3,4092,159,912,159,912
501020,Playing,954368,2705,6,12,0,0,3,4094,161,912,162,912
501269,Playing,965632,2737,6,12,0,0,3,4097,9,912,85,912
501532,Playing,912384,2586,6,12,0,0,3,4098,162,912,162,912
501782,Playing,951296,2696,6,12,0,0,3,4100,159,912,161,912
502056,Playing,935936,2652,6,12,0,0,3,4102,161,912,161,912
502295,Playing,900096,2551,6,12,0,0,3,4103,157,912,157,912
502548,Playing,865280,2452,6,12,0,0,3,4106,11,912,87,912
502795,Playing,904192,2562,6,12,0,0,3,4108,157,912,158,912
503056,Playing,897024,2542,6,12,0,0,3,4109,160,912,161,912
503299,Playing,898048,2545,6,12,0,0,3,4110,309,912,309,912
503544,Playing,918528,2603,6,12,0,0,3,4114,9,912,9,912
503768,Playing,844800,2394,6,12,0,0,3,4114,9,912,9,912
504014,Playing,883712,2504,6,12,0,0,3,4116,163,912,163,912
504265,Playing,876544,2484,6,12,0,0,3,4117,158,912,158,912
504515,Playing,841728,2385,6,12,0,0,3,4120,8,912,90,912
504765,Playing,888832,2519,6,12,0,0,3,4122,159,912,159,912
505027,Playing,873472,2475,6,12,0,0,3,4124,158,912,159,912
505282,Playing,829440,2351,6,12,0,0,3,4125,159,912,160,912
505528,Playing,784384,2223,6,12,0,0,3,4127,79,912,160,912
505780,Playing,832512,2359,6,12,0,0,3,4130,158,912,158,912
506043,Playing,798720,2263,6,12,0,0,3,4131,158,912,158,912
506294,Playing,818176,2319,6,12,0,0,3,4133,159,912,159,912
506547,Playing,792576,2246,6,12,0,0,3,4136,10,912,89,912
506797,Playing,831488,2356,6,12,0,0,3,4139,159,912,160,912
507047,Playing,787456,2232,6,12,0,0,3,4140,160,912,160,912
507297,Playing,817152,2316,6,12,0,0,3,4142,161,912,161,912
507544,Playing,735232,2083,6,12,0,0,3,4142,161,912,161,912
507793,Playing,764928,2168,6,12,0,0,3,4146,8,912,8,912
508047,Playing,803840,2278,6,12,0,0,3,4148,158,912,158,912
508297,Playing,750592,2127,6,12,0,0,3,4149,161,912,161,912
508548,Playing,706560,2002,6,12,0,0,3,4150,159,912,159,912
508810,Playing,727040,2060,6,12,0,0,3,4154,9,912,9,912
509002,Playing,716800,2031,6,12,0,0,3,4155,181,912,181,912
509270,Playing,747520,2118,6,12,0,0,3,4157,160,912,161,912
509515,Playing,730112,2069,6,12,0,0,3,4159,74,912,165,912
509768,Playing,769024,2179,6,12,0,0,3,4162,156,912,157,912
510035,Playing,753664,2136,6,12,0,0,3,4163,156,912,156,912
510290,Playing,746496,2115,6,12,0,0,3,4165,165,912,165,912
510540,Playing,702464,1991,6,12,0,0,3,4168,43,912,43,912
510786,Playing,685056,1941,6,12,0,0,3,4169,161,912,205,912
511036,Playing,723968,2052,6,12,0,0,3,4171,160,912,160,912
511285,Playing,753664,2136,6,12,0,0,3,4173,161,912,161,912
511536,Playing,727040,2060,6,12,0,0,3,4176,9,912,83,912
511786,Playing,683008,1935,6,12,0,0,3,4177,163,912,163,912
512034,Playing,721920,2046,6,12,0,0,3,4179,160,912,160,912
512285,Playing,668672,1895,6,12,0,0,3,4180,160,912,160,912
512532,Playing,678912,1924,6,12,0,0,3,4182,159,912,159,912
512781,Playing,690176,1956,6,12,0,0,3,4185,160,912,160,912
513032,Playing,646144,1831,6,12,0,0,3,4186,162,912,162,912
513285,Playing,685056,1941,6,12,0,0,3,4188,162,912,162,912
513544,Playing,641024,1816,6,12,0,0,3,4189,160,912,160,912
513799,Playing,652288,1848,6,12,0,0,3,4193,0,912,0,912
514044,Playing,634880,1799,6,12,0,0,3,4194,310,912,310,912
514291,Playing,664576,1883,6,12,0,0,3,4196,158,912,159,912
514549,Playing,629760,1785,6,12,0,0,3,4197,161,912,161,912
514790,Playing,594944,1686,6,12,0,0,3,4200,13,912,95,912
515040,Playing,632832,1793,6,12,0,0,3,4202,160,912,160,912
515279,Playing,588800,1668,6,12,0,0,3,4203,160,912,160,912
515589,Playing,592896,1680,6,12,0,0,3,4205,160,912,160,912
515774,Playing,610304,1729,6,12,0,0,3,4209,10,912,10,912
516028,Playing,566272,1605,6,12,0,0,3,4210,159,912,159,912
516272,Playing,595968,1689,6,12,0,0,3,4212,159,912,159,912
516527,Playing,551936,1564,6,12,0,0,3,4213,160,912,160,912
516773,Playing,516096,1462,6,12,0,0,3,4215,80,912,158,912
517022,Playing,564224,1599,6,12,0,0,3,4218,159,912,159,912
517298,Playing,548864,1555,6,12,0,0,3,4220,162,912,162,912
517565,Playing,533504,1512,6,12,0,0,3,4221,158,912,158,912
517773,Playing,533504,1512,6,12,0,0,3,4224,11,912,92,912
518006,Playing,571392,1619,6,12,0,0,3,4226,160,912,160,912
518276,Playing,527360,1494,6,12,0,0,3,4227,159,912,159,912
518519,Playing,520192,1474,6,12,0,0,3,4228,159,912,159,912
518786,Playing,485376,1375,6,12,0,0,3,4230,82,912,310,912
519063,Playing,506880,1436,6,12,0,0,3,4233,158,912,158,912
519303,Playing,499712,1416,6,12,0,0,3,4234,162,912,163,912
519509,Playing,480256,1361,6,12,0,0,3,4235,192,912,192,912
519802,Playing,484352,1372,6,12,0,0,3,4238,175,912,240,912
520006,Playing,465920,1320,6,12,0,0,3,4240,118,912,118,912
520253,Playing,466944,1323,6,12,0,0,3,4241,226,912,227,912
520562,Playing,435200,1233,6,12,0,0,3,4243,121,912,122,912
520768,Playing,361472,1024,6,12,0,0,3,4243,121,912,122,912
521024,Playing,428032,1213,6,12,0,0,3,4246,0,912,0,912
521299,Playing,385024,1091,6,12,0,0,3,4247,93,912,93,912
521549,Playing,376832,1068,6,12,0,0,3,4248,281,912,282,912
521794,Playing,369664,1047,6,12,0,0,3,4250,0,912,0,912
522045,Playing,279552,792,6,12,0,0,3,4250,0,912,0,912
522312,Playing,346112,981,6,12,0,0,3,4253,78,912,78,912
522519,Playing,272384,772,6,12,0,0,3,4253,78,912,78,912
522819,Playing,285696,809,6,12,0,0,3,4257,88,912,85,912
523010,Playing,276480,783,6,12,0,0,3,4258,158,912,247,912
523264,Playing,269312,763,6,12,0,0,3,4259,189,912,190,912
523534,Playing,308224,873,6,12,0,0,3,4261,162,912,162,912
523793,Playing,291840,827,6,12,0,0,3,4263,12,912,13,912
524035,Playing,275456,780,6,12,0,0,3,4266,0,912,0,912
524290,Playing,277504,786,6,12,0,0,3,4268,161,912,162,912
524553,Playing,261120,740,6,12,0,0,3,4269,162,912,162,912
524801,Playing,263168,745,6,12,0,0,3,4271,160,912,160,912
525068,Playing,265216,751,6,12,0,0,3,4274,0,912,0,912
525269,Playing,228352,647,6,12,0,0,3,4275,161,912,161,912
525535,Playing,222208,629,6,12,0,0,3,4277,10,912,11,912
525784,Playing,195584,554,6,12,0,0,3,4278,318,912,318,912
526036,Playing,206848,586,6,12,0,0,3,4281,10,912,89,912
526253,Playing,253952,719,6,12,0,0,3,4283,174,912,174,912
526506,Playing,208896,592,6,12,0,0,3,4284,145,912,145,912
526752,Playing,238592,676,6,12,0,0,3,4286,162,912,162,912
527064,Playing,168960,478,6,12,0,0,3,4288,9,912,87,912
527340,Playing,199680,565,6,12,0,0,3,4290,159,912,159,912
527532,Playing,162816,461,6,12,0,0,3,4291,160,912,160,912
527781,Playing,209920,595,6,12,0,0,3,4293,158,912,158,912
528028,Playing,156672,444,6,12,0,0,3,4296,10,912,89,912
528277,Playing,149504,423,6,12,0,0,3,4298,0,912,0,912
528528,Playing,169984,481,6,12,0,0,3,4301,9,912,9,912
528774,Playing,88064,249,6,12,0,0,3,4301,9,912,9,912
529023,Playing,108544,307,6,12,0,0,3,4304,9,912,180,912
529277,Playing,101376,287,6,12,0,0,3,4305,161,912,161,912
529530,Playing,94208,267,6,12,0,0,3,4307,161,912,161,912
529778,Playing,133120,377,6,12,0,0,3,4309,160,912,160,912
530031,Playing,106496,301,6,12,0,0,3,4312,9,912,89,912
530282,Playing,99328,281,6,12,0,0,3,4313,160,912,160,912
530532,Playing,101376,287,6,12,0,0,3,4315,160,912,160,912
530785,Playing,48128,136,6,12,0,0,3,4316,160,912,160,912
531069,Playing,32768,92,6,12,0,0,3,4318,159,912,159,912
531252,Playing,68608,194,6,12,0,0,3,4321,155,912,155,912
531519,Playing,61440,174,6,12,0,0,3,4322,162,912,162,912
531766,Playing,100352,284,6,12,0,0,3,4324,158,912,159,912
532056,Playing,58368,165,6,12,0,0,3,4327,14,912,91,912
532294,Playing,22528,63,6,12,0,0,3,4328,158,912,158,912
532581,Buffering,82944,235,7,12,0,0,3,4330,167,912,167,912
532776,Buffering,129024,365,7,12,0,0,3,4331,157,912,157,912
533076,Buffering,248832,705,7,12,0,0,3,4335,10,912,86,912
533260,Buffering,331776,940,7,12,0,0,3,4336,159,912,159,912
533532,Buffering,319488,905,7,13,0,0,3,4337,160,912,160,912
533780,Buffering,321536,911,7,13,0,0,3,4339,161,912,161,912
534040,Buffering,323584,917,7,13,0,0,3,4341,163,912,163,912
534293,Buffering,334848,949,7,13,0,0,3,4344,161,912,161,912
534540,Buffering,335872,952,7,13,0,0,3,4346,0,912,0,912
534790,Buffering,310272,879,7,13,0,0,3,4348,160,912,160,912
535045,Buffering,321536,911,7,13,0,0,3,4351,11,912,88,912
535290,Buffering,231424,655,7,13,0,0,3,4351,11,912,88,912
535556,Buffering,261120,740,7,13,0,0,3,4353,160,912,160,912
535810,Buffering,253952,719,7,13,0,0,3,4355,0,912,0,912
536056,Buffering,237568,673,7,13,0,0,3,4356,263,912,263,912
536310,Buffering,258048,731,7,13,0,0,3,4360,162,912,162,912
536552,Buffering,259072,734,7,13,0,0,3,4361,158,912,158,912
536801,Buffering,288768,818,7,13,0,0,3,4364,9,912,10,912
537052,Buffering,272384,772,7,13,0,0,3,4367,10,912,88,912
537299,Buffering,190464,539,7,13,0,0,3,4367,10,912,88,912
537551,Buffering,229376,650,7,13,0,0,3,4369,159,912,159,912
537800,Buffering,222208,629,7,13,0,0,3,4370,160,912,160,912
538052,Buffering,215040,609,7,13,0,0,3,4372,160,912,160,912
538301,Buffering,235520,667,7,13,0,0,3,4376,13,912,13,912
538552,Buffering,182272,516,7,13,0,0,3,4377,156,912,156,912
538802,Buffering,229376,650,7,13,0,0,3,4380,11,912,11,912
539048,Buffering,185344,525,7,13,0,0,3,4381,158,912,158,912
539298,Buffering,205824,583,7,13,0,0,3,4385,9,912,9,912
539546,Buffering,216064,612,7,13,0,0,3,4387,10,912,10,912
539799,Buffering,208896,592,7,13,0,0,3,4388,308,912,308,912
540048,Buffering,155648,441,7,13,0,0,3,4389,161,912,161,912
540298,Buffering,139264,394,7,13,0,0,3,4392,13,912,98,912
540544,Buffering,177152,502,7,13,0,0,3,4394,158,912,158,912
540806,Buffering,161792,458,7,13,0,0,3,4396,1,912,1,912
541060,Buffering,136192,386,7,13,0,0,3,4398,159,912,159,912
541265,Buffering,107520,304,7,13,0,0,3,4399,159,912,159,912
541514,Buffering,128000,362,7,13,0,0,3,4403,18,912,18,912
541760,Buffering,120832,342,7,13,0,0,3,4405,158,912,158,912
542045,Buffering,105472,298,7,13,0,0,3,4406,159,912,159,912
542293,Buffering,79872,226,7,13,0,0,3,4409,81,912,160,912
542543,Buffering,126976,359,7,13,0,0,3,4411,167,912,167,912
542794,Buffering,119808,339,7,13,0,0,3,4413,0,912,0,912
543040,Buffering,57344,162,7,13,0,0,3,4414,173,912,173,912
543310,Buffering,41984,119,7,13,0,0,3,4416,180,912,180,912
543513,Buffering,50176,142,7,13,0,0,3,4419,9,912,9,912
543757,Buffering,52224,148,7,13,0,0,3,4421,12,912,13,912
544006,Buffering,45056,127,7,13,0,0,3,4423,0,912,0,912
544256,Buffering,55296,156,7,13,0,0,3,4425,171,912,171,912
544510,Playing,131072,371,7,14,0,0,3,4428,9,912,10,912
544755,Playing,87040,246,7,14,0,0,3,4429,164,912,164,912
545004,Playing,135168,383,7,14,0,0,3,4431,170,912,170,912
545264,Playing,81920,232,7,14,0,0,3,4432,161,912,161,912
545502,Playing,64512,182,7,14,0,0,3,4435,8,912,92,912
