t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
461027,Playing,1076224,3050,0,0,0,0,1,6412,91,339,91,339
461278,Playing,1069056,3030,0,0,0,0,1,6415,0,339,0,339
461527,Playing,1097728,3111,0,0,0,0,1,6419,0,339,0,339
461777,Playing,1090560,3091,0,0,0,0,1,6422,0,339,0,339
462027,Playing,1028096,2914,0,0,0,0,1,6423,176,339,176,339
462278,Playing,1084416,3073,0,0,0,0,1,6428,0,339,0,339
462525,Playing,1077248,3053,0,0,0,0,1,6431,0,339,0,339
462778,Playing,1097728,3111,0,0,0,0,1,6435,0,339,0,339
463025,Playing,1043456,2957,0,0,0,0,1,6436,178,339,178,339
463274,Playing,1036288,2937,0,0,0,0,1,6442,0,339,16,339
463525,Playing,1056768,2995,0,0,0,0,1,6446,0,339,0,339
463770,Playing,1085440,3076,0,0,0,0,1,6450,0,339,0,339
464021,Playing,1022976,2899,0,0,0,0,1,6451,174,339,174,339
464271,Playing,1043456,2957,0,0,0,0,1,6455,0,339,0,339
464520,Playing,1036288,2937,0,0,0,0,1,6458,92,339,92,339
464773,Playing,1009664,2861,0,0,0,0,1,6460,0,339,0,339
465024,Playing,1030144,2919,0,0,0,0,1,6464,0,339,0,339
465275,Playing,1022976,2899,0,0,0,0,1,6467,92,339,92,339
465523,Playing,1043456,2957,0,0,0,0,1,6471,95,339,95,339
465775,Playing,1016832,2882,0,0,0,0,1,6473,0,339,0,339
466027,Playing,1028096,2914,0,0,0,0,1,6479,0,339,15,339
466278,Playing,1002496,2841,0,0,0,0,1,6482,0,339,0,339
466531,Playing,1022976,2899,0,0,0,0,1,6486,0,339,0,339
466783,Playing,1015808,2879,0,0,0,0,1,6489,93,339,93,339
467036,Playing,1008640,2858,0,0,0,0,1,6492,1,339,1,339
467286,Playing,1009664,2861,0,0,0,0,1,6495,0,339,0,339
467535,Playing,1002496,2841,0,0,0,0,1,6498,174,339,174,339
467785,Playing,967680,2742,0,0,0,0,1,6500,2,339,2,339
468039,Playing,988160,2800,0,0,0,0,1,6504,93,339,93,339
468290,Playing,1008640,2858,0,0,0,0,1,6508,0,339,0,339
468543,Playing,1009664,2861,0,0,0,0,1,6511,14,339,15,339
468794,Playing,1020928,2893,0,0,0,0,1,6517,0,339,16,339
469045,Playing,995328,2821,0,0,0,0,1,6520,96,339,97,339
469295,Playing,960512,2722,0,0,0,0,1,6522,0,339,0,339
469545,Playing,980992,2780,0,0,0,0,1,6526,0,339,0,339
469794,Playing,982016,2783,0,0,0,0,1,6529,94,339,94,339
470045,Playing,1002496,2841,0,0,0,0,1,6533,0,339,0,339
470295,Playing,967680,2742,0,0,0,0,1,6535,0,339,0,339
470545,Playing,996352,2824,0,0,0,0,1,6539,0,339,0,339
470798,Playing,989184,2803,0,0,0,0,1,6542,0,339,0,339
471047,Playing,1009664,2861,0,0,0,0,1,6546,15,339,15,339
471298,Playing,1002496,2841,0,0,0,0,1,6549,94,339,95,339
471546,Playing,975872,2766,0,0,0,0,1,6551,0,339,0,339
471795,Playing,968704,2745,0,0,0,0,1,6557,0,339,0,339
472048,Playing,989184,2803,0,0,0,0,1,6561,0,339,1,339
472295,Playing,899072,2548,0,0,0,0,1,6561,0,339,1,339
472546,Playing,955392,2708,0,0,0,0,1,6566,0,339,0,339
472795,Playing,975872,2766,0,0,0,0,1,6570,6,339,6,339
473049,Playing,968704,2745,0,0,0,0,1,6573,1,339,1,339
473302,Playing,906240,2568,0,0,0,0,1,6574,174,339,174,339
473554,Playing,954368,2705,0,0,0,0,1,6579,0,339,0,339
473805,Playing,955392,2708,0,0,0,0,1,6582,115,339,116,339
474056,Playing,975872,2766,0,0,0,0,1,6586,0,339,0,339
474306,Playing,996352,2824,0,0,0,0,1,6590,13,339,13,339
474557,Playing,952320,2699,0,0,0,0,1,6595,0,339,0,339
474808,Playing,945152,2679,0,0,0,0,1,6598,93,339,94,339
475060,Playing,937984,2658,0,0,0,0,1,6601,0,339,0,339
475310,Playing,911360,2583,0,0,0,0,1,6603,96,339,96,339
475561,Playing,959488,2719,0,0,0,0,1,6608,0,339,0,339
475750,Playing,921600,2612,0,0,0,0,1,6609,179,339,179,339
476002,Playing,942080,2670,0,0,0,0,1,6613,92,339,92,339
476253,Playing,934912,2649,0,0,0,0,1,6616,94,339,94,339
476504,Playing,900096,2551,0,0,0,0,1,6618,0,339,0,339
476756,Playing,928768,2632,0,0,0,0,1,6622,173,339,173,339
477004,Playing,949248,2690,0,0,0,0,1,6626,0,339,0,339
477252,Playing,923648,2618,0,0,0,0,1,6631,0,339,15,339
477502,Playing,878592,2490,0,0,0,0,1,6633,0,339,0,339
477754,Playing,899072,2548,0,0,0,0,1,6637,0,339,0,339
478005,Playing,891904,2528,0,0,0,0,1,6640,0,339,0,339
478259,Playing,912384,2586,0,0,0,0,1,6644,95,339,95,339
478512,Playing,849920,2409,0,0,0,0,1,6645,172,339,173,339
478764,Playing,906240,2568,0,0,0,0,1,6650,0,339,0,339
479016,Playing,926720,2626,0,0,0,0,1,6654,0,339,0,339
479268,Playing,919552,2606,0,0,0,0,1,6657,0,339,0,339
479518,Playing,912384,2586,0,0,0,0,1,6660,98,339,98,339
479769,Playing,905216,2565,0,0,0,0,1,6663,0,339,0,339
480020,Playing,906240,2568,0,0,0,0,1,6666,0,339,0,339
480279,Playing,854016,2420,0,0,0,0,1,6671,95,339,95,339
480525,Playing,882688,2501,0,0,0,0,1,6675,0,339,0,339
480775,Playing,903168,2560,0,0,0,0,1,6679,3,339,3,339
481027,Playing,840704,2382,0,0,0,0,1,6680,172,339,172,339
481277,Playing,897024,2542,0,0,0,0,1,6685,15,339,15,339
481525,Playing,889856,2522,0,0,0,0,1,6688,2,339,2,339
481774,Playing,855040,2423,0,0,0,0,1,6690,0,339,0,339
482027,Playing,847872,2403,0,0,0,0,1,6693,0,339,0,339
482277,Playing,876544,2484,0,0,0,0,1,6697,0,339,0,339
482527,Playing,897024,2542,0,0,0,0,1,6701,2,339,2,339
482774,Playing,889856,2522,0,0,0,0,1,6704,13,339,13,339
483025,Playing,827392,2345,0,0,0,0,1,6708,0,339,0,339
483274,Playing,856064,2426,0,0,0,0,1,6712,0,339,0,339
483523,Playing,848896,2406,0,0,0,0,1,6715,0,339,0,339
483772,Playing,814080,2307,0,0,0,0,1,6717,0,339,0,339
484022,Playing,842752,2388,0,0,0,0,1,6721,0,339,0,339
484271,Playing,835584,2368,0,0,0,0,1,6724,0,339,0,339
484521,Playing,828416,2348,0,0,0,0,1,6727,173,339,173,339
484775,Playing,876544,2484,0,0,0,0,1,6732,1,339,1,339
485026,Playing,794624,2252,0,0,0,0,1,6732,1,339,1,339
485277,Playing,842752,2388,0,0,0,0,1,6737,0,339,0,339
485527,Playing,835584,2368,0,0,0,0,1,6740,0,339,0,339
485782,Playing,800768,2269,0,0,0,0,1,6743,177,339,177,339
486033,Playing,793600,2249,0,0,0,0,1,6748,0,339,0,339
486281,Playing,794624,2252,0,0,0,0,1,6751,94,339,94,339
486529,Playing,787456,2232,0,0,0,0,1,6754,175,339,175,339
486781,Playing,835584,2368,0,0,0,0,1,6759,0,339,0,339
487028,Playing,781312,2214,0,0,0,0,1,6760,95,339,95,339
487278,Playing,801792,2272,0,0,0,0,1,6764,94,339,94,339
487530,Playing,794624,2252,0,0,0,0,1,6767,178,339,178,339
487781,Playing,815104,2310,0,0,0,0,1,6771,0,339,0,339
488027,Playing,788480,2234,0,0,0,0,1,6773,0,339,0,339
488277,Playing,808960,2292,0,0,0,0,1,6777,0,339,0,339
488529,Playing,801792,2272,0,0,0,0,1,6780,180,339,180,339
488781,Playing,794624,2252,0,0,0,0,1,6786,178,339,178,339
489031,Playing,768000,2176,0,0,0,0,1,6788,0,339,0,339
489282,Playing,760832,2156,0,0,0,0,1,6791,0,339,1,339
489536,Playing,781312,2214,0,0,0,0,1,6795,0,339,0,339
489783,Playing,774144,2194,0,0,0,0,1,6798,0,339,0,339
490032,Playing,747520,2118,0,0,0,0,1,6800,1,339,1,339
490285,Playing,768000,2176,0,0,0,0,1,6804,0,339,0,339
490531,Playing,788480,2234,0,0,0,0,1,6808,0,339,0,339
490807,Playing,773120,2191,0,0,0,0,1,6811,4,339,4,339
491052,Playing,801792,2272,0,0,0,0,1,6815,0,339,0,339
491302,Playing,785408,2226,0,0,0,0,1,6818,98,339,98,339
491553,Playing,732160,2075,0,0,0,0,1,6822,95,339,95,339
491804,Playing,760832,2156,0,0,0,0,1,6826,0,339,0,339
492056,Playing,781312,2214,0,0,0,0,1,6830,0,339,0,339
492304,Playing,774144,2194,0,0,0,0,1,6833,175,339,176,339
492552,Playing,747520,2118,0,0,0,0,1,6835,0,339,0,339
492802,Playing,740352,2098,0,0,0,0,1,6838,174,339,174,339
493053,Playing,760832,2156,0,0,0,0,1,6842,172,339,172,339
493305,Playing,781312,2214,0,0,0,0,1,6846,0,339,0,339
493556,Playing,727040,2060,0,0,0,0,1,6847,95,339,95,339
493802,Playing,747520,2118,0,0,0,0,1,6851,175,339,175,339
494050,Playing,768000,2176,0,0,0,0,1,6855,0,339,0,339
494302,Playing,733184,2078,0,0,0,0,1,6860,0,339,0,339
494550,Playing,734208,2081,0,0,0,0,1,6863,0,339,0,339
494801,Playing,727040,2060,0,0,0,0,1,6866,0,339,0,339
495052,Playing,719872,2040,0,0,0,0,1,6869,93,339,93,339
495299,Playing,748544,2121,0,0,0,0,1,6873,0,339,0,339
495550,Playing,713728,2023,0,0,0,0,1,6875,0,339,0,339
495799,Playing,706560,2002,0,0,0,0,1,6878,174,339,175,339
496052,Playing,727040,2060,0,0,0,0,1,6882,0,339,0,339
496306,Playing,747520,2118,0,0,0,0,1,6886,0,339,0,339
496554,Playing,720896,2043,0,0,0,0,1,6888,0,339,0,339
496806,Playing,741376,2101,0,0,0,0,1,6892,14,339,14,339
497057,Playing,706560,2002,0,0,0,0,1,6897,0,339,0,339
497303,Playing,707584,2005,0,0,0,0,1,6900,91,339,92,339
497554,Playing,672768,1906,0,0,0,0,1,6902,0,339,0,339
497802,Playing,693248,1964,0,0,0,0,1,6906,94,339,94,339
498054,Playing,713728,2023,0,0,0,0,1,6910,15,339,15,339
498304,Playing,742400,2104,0,0,0,0,1,6914,14,339,14,339
498552,Playing,735232,2083,0,0,0,0,1,6917,10,339,10,339
498801,Playing,728064,2063,0,0,0,0,1,6920,90,339,91,339
499052,Playing,701440,1988,0,0,0,0,1,6922,3,339,3,339
499304,Playing,694272,1967,0,0,0,0,1,6925,0,339,0,339
499553,Playing,687104,1947,0,0,0,0,1,6928,2,339,2,339
499802,Playing,679936,1927,0,0,0,0,1,6931,97,339,97,339
500051,Playing,671744,1904,0,0,0,0,1,6937,94,339,94,339
500302,Playing,664576,1883,0,0,0,0,1,6940,176,339,176,339
500552,Playing,685056,1941,0,0,0,0,1,6944,1,339,1,339
500800,Playing,705536,1999,0,0,0,0,1,6948,0,339,0,339
501051,Playing,643072,1822,0,0,0,0,1,6949,175,339,175,339
501298,Playing,671744,1904,0,0,0,0,1,6953,177,339,177,339
501548,Playing,692224,1962,0,0,0,0,1,6957,0,339,0,339
501798,Playing,685056,1941,0,0,0,0,1,6960,174,339,174,339
502048,Playing,658432,1866,0,0,0,0,1,6962,0,339,0,339
502298,Playing,678912,1924,0,0,0,0,1,6966,0,339,0,339
502546,Playing,680960,1930,0,0,0,0,1,6972,0,339,13,339
502797,Playing,600064,1700,0,0,0,0,1,6974,174,339,96,339
503048,Playing,656384,1860,0,0,0,0,1,6978,0,339,0,339
503298,Playing,649216,1840,0,0,0,0,1,6981,1,339,1,339
503546,Playing,642048,1819,0,0,0,0,1,6984,176,339,176,339
503794,Playing,670720,1901,0,0,0,0,1,6988,0,339,0,339
504047,Playing,608256,1724,0,0,0,0,1,6989,95,339,95,339
504297,Playing,628736,1782,0,0,0,0,1,6993,173,339,174,339
504547,Playing,649216,1840,0,0,0,0,1,6997,0,339,0,339
504794,Playing,677888,1921,0,0,0,0,1,7001,0,339,0,339
505046,Playing,615424,1744,0,0,0,0,1,7002,174,339,174,339
505296,Playing,635904,1802,0,0,0,0,1,7006,0,339,0,339
505549,Playing,591872,1677,0,0,0,0,1,7011,176,339,176,339
505796,Playing,620544,1758,0,0,0,0,1,7015,175,339,175,339
506048,Playing,585728,1660,0,0,0,0,1,7017,0,339,0,339
506295,Playing,606208,1718,0,0,0,0,1,7021,0,339,0,339
506546,Playing,607232,1721,0,0,0,0,1,7024,175,339,175,339
506793,Playing,627712,1779,0,0,0,0,1,7028,0,339,0,339
507044,Playing,565248,1602,0,0,0,0,1,7029,96,339,96,339
507296,Playing,613376,1738,0,0,0,0,1,7034,0,339,0,339
507547,Playing,614400,1741,0,0,0,0,1,7037,1,339,1,339
507798,Playing,634880,1799,0,0,0,0,1,7041,94,339,94,339
508046,Playing,655360,1857,0,0,0,0,1,7045,0,339,0,339
508295,Playing,565248,1602,0,0,0,0,1,7048,0,339,16,339
508547,Playing,566272,1605,0,0,0,0,1,7051,176,339,176,339
508799,Playing,614400,1741,0,0,0,0,1,7056,0,339,0,339
509049,Playing,607232,1721,0,0,0,0,1,7059,2,339,2,339
509302,Playing,572416,1622,0,0,0,0,1,7061,0,339,0,339
509554,Playing,592896,1680,0,0,0,0,1,7065,0,339,0,339
509803,Playing,593920,1683,0,0,0,0,1,7068,0,339,0,339
510054,Playing,586752,1663,0,0,0,0,1,7071,94,339,94,339
510306,Playing,607232,1721,0,0,0,0,1,7075,0,339,0,339
510557,Playing,572416,1622,0,0,0,0,1,7077,174,339,174,339
510827,Playing,592896,1680,0,0,0,0,1,7081,0,339,0,339
511011,Playing,555008,1573,0,0,0,0,1,7082,163,339,163,339
511260,Playing,575488,1631,0,0,0,0,1,7089,0,339,0,339
511510,Playing,568320,1610,0,0,0,0,1,7092,0,339,0,339
511760,Playing,542720,1538,0,0,0,0,1,7095,177,339,0,339
512007,Playing,534528,1515,0,0,0,0,1,7097,15,339,15,339
512260,Playing,555008,1573,0,0,0,0,1,7101,0,339,0,339
512511,Playing,575488,1631,0,0,0,0,1,7105,0,339,0,339
512761,Playing,540672,1532,0,0,0,0,1,7107,0,339,0,339
513012,Playing,541696,1535,0,0,0,0,1,7110,94,339,94,339
513303,Playing,518144,1468,0,0,0,0,1,7113,174,339,175,339
513516,Playing,582656,1651,0,0,0,0,1,7118,0,339,0,339
513764,Playing,575488,1631,0,0,0,0,1,7121,0,339,0,339
514014,Playing,548864,1555,0,0,0,0,1,7126,0,339,0,339
514266,Playing,541696,1535,0,0,0,0,1,7129,0,339,0,339
514516,Playing,534528,1515,0,0,0,0,1,7132,0,339,0,339
514765,Playing,555008,1573,0,0,0,0,1,7136,0,339,0,339
515004,Playing,492544,1396,0,0,0,0,1,7137,217,339,217,339
515265,Playing,521216,1477,0,0,0,0,1,7141,0,339,0,339
515521,Playing,541696,1535,0,0,0,0,1,7145,0,339,0,339
515787,Playing,553984,1570,0,0,0,0,1,7149,0,339,0,339
516038,Playing,546816,1549,0,0,0,0,1,7152,0,339,0,339
516287,Playing,575488,1631,0,0,0,0,1,7156,0,339,0,339
516541,Playing,513024,1454,0,0,0,0,1,7157,172,339,173,339
516789,Playing,478208,1355,0,0,0,0,1,7162,174,339,174,339
517038,Playing,506880,1436,0,0,0,0,1,7166,178,339,178,339
517290,Playing,472064,1338,0,0,0,0,1,7168,14,339,14,339
517541,Playing,492544,1396,0,0,0,0,1,7172,0,339,0,339
517790,Playing,485376,1375,0,0,0,0,1,7175,0,339,0,339
518039,Playing,514048,1457,0,0,0,0,1,7179,0,339,0,339
518289,Playing,506880,1436,0,0,0,0,1,7182,174,339,175,339
518540,Playing,499712,1416,0,0,0,0,1,7185,0,339,0,339
518789,Playing,492544,1396,0,0,0,0,1,7188,0,339,0,339
519037,Playing,521216,1477,0,0,0,0,1,7192,171,339,171,339
519286,Playing,458752,1300,0,0,0,0,1,7193,95,339,95,339
519537,Playing,470016,1332,0,0,0,0,1,7199,0,339,14,339
519789,Playing,472064,1338,0,0,0,0,1,7203,0,339,0,339
520037,Playing,500736,1419,0,0,0,0,1,7207,0,339,0,339
520291,Playing,493568,1399,0,0,0,0,1,7210,0,339,0,339
520545,Playing,486400,1378,0,0,0,0,1,7213,15,339,15,339
520788,Playing,451584,1280,0,0,0,0,1,7215,93,339,93,339
521039,Playing,480256,1361,0,0,0,0,1,7219,95,339,95,339
521287,Playing,445440,1262,0,0,0,0,1,7221,0,339,0,339
521540,Playing,438272,1242,0,0,0,0,1,7224,0,339,0,339
521793,Playing,458752,1300,0,0,0,0,1,7228,94,339,94,339
522062,Playing,506880,1436,0,0,0,0,1,7233,0,339,0,339
522307,Playing,462848,1311,0,0,0,0,1,7237,0,339,13,339
522524,Playing,425984,1207,0,0,0,0,1,7239,0,339,0,339
522796,Playing,438272,1242,0,0,0,0,1,7243,0,339,0,339
523003,Playing,392192,1111,0,0,0,0,1,7244,175,339,175,339
523256,Playing,440320,1248,0,0,0,0,1,7249,0,339,0,339
523508,Playing,441344,1250,0,0,0,0,1,7252,0,339,0,339
523761,Playing,434176,1230,0,0,0,0,1,7255,95,339,95,339
524015,Playing,482304,1367,0,0,0,0,1,7260,0,339,0,339
524267,Playing,419840,1190,0,0,0,0,1,7261,97,339,98,339
524521,Playing,440320,1248,0,0,0,0,1,7265,0,339,0,339
524777,Playing,460800,1306,0,0,0,0,1,7269,0,339,0,339
525031,Playing,453632,1285,0,0,0,0,1,7272,0,339,0,339
525283,Playing,409600,1160,0,0,0,0,1,7277,94,339,94,339
525500,Playing,391168,1108,0,0,0,0,1,7279,1,339,1,339
525754,Playing,411648,1166,0,0,0,0,1,7283,96,339,96,339
526010,Playing,404480,1146,0,0,0,0,1,7286,93,339,93,339
526264,Playing,369664,1047,0,0,0,0,1,7288,0,339,0,339
526519,Playing,390144,1105,0,0,0,0,1,7292,0,339,0,339
526771,Playing,410624,1163,0,0,0,0,1,7296,0,339,0,339
527027,Playing,403456,1143,0,0,0,0,1,7299,0,339,0,339
527280,Playing,404480,1146,0,0,0,0,1,7302,177,339,177,339
527537,Playing,452608,1282,0,0,0,0,1,7307,0,339,0,339
527791,Playing,390144,1105,0,0,0,0,1,7308,102,339,102,339
528044,Playing,364544,1033,0,0,0,0,1,7313,0,339,14,339
528299,Playing,394240,1117,0,0,0,0,1,7318,0,339,0,339
528506,Playing,348160,986,0,0,0,0,1,7319,177,339,177,339
528765,Playing,368640,1044,0,0,0,0,1,7323,0,339,0,339
529021,Playing,361472,1024,0,0,0,0,1,7326,0,339,0,339
529276,Playing,381952,1082,0,0,0,0,1,7330,13,339,13,339
529529,Playing,374784,1062,0,0,0,0,1,7333,96,339,96,339
529784,Playing,422912,1198,0,0,0,0,1,7338,0,339,0,339
530037,Playing,415744,1178,0,0,0,0,1,7341,13,339,13,339
530293,Playing,408576,1158,0,0,0,0,1,7344,98,339,98,339
530507,Playing,417792,1184,0,0,0,0,1,7347,0,339,0,339
530766,Playing,373760,1059,0,0,0,0,1,7352,2,339,2,339
531019,Playing,366592,1039,0,0,0,0,1,7355,94,339,94,339
531275,Playing,359424,1018,0,0,0,0,1,7358,0,339,0,339
531528,Playing,352256,998,0,0,0,0,1,7361,0,339,0,339
531784,Playing,345088,978,0,0,0,0,1,7364,172,339,172,339
532039,Playing,365568,1036,0,0,0,0,1,7368,0,339,0,339
532294,Playing,394240,1117,0,0,0,0,1,7372,1,339,1,339
532548,Playing,359424,1018,0,0,0,0,1,7374,0,339,0,339
532750,Playing,396288,1123,0,0,0,0,1,7378,0,339,0,339
533015,Playing,389120,1102,0,0,0,0,1,7381,1,339,1,339
533273,Playing,354304,1004,0,0,0,0,1,7383,0,339,0,339
533526,Playing,347136,983,0,0,0,0,1,7386,0,339,0,339
533781,Playing,339968,963,0,0,0,0,1,7392,0,339,0,339
534036,Playing,360448,1021,0,0,0,0,1,7396,0,339,0,339
534290,Playing,353280,1001,0,0,0,0,1,7399,0,339,0,339
534544,Playing,318464,902,0,0,0,0,1,7401,0,339,0,339
534799,Playing,311296,882,0,0,0,0,1,7404,170,339,170,339
535003,Playing,348160,986,0,0,0,0,1,7408,93,339,93,339
535256,Playing,313344,888,0,0,0,0,1,7410,0,339,0,339
535511,Playing,333824,946,0,0,0,0,1,7414,0,339,0,339
535773,Playing,326656,925,0,0,0,0,1,7417,0,339,0,339
536027,Playing,347136,983,0,0,0,0,1,7421,0,339,0,339
536266,Playing,348160,986,0,0,0,0,1,7425,1,339,1,339
536520,Playing,285696,809,0,0,0,0,1,7428,173,339,173,339
536777,Playing,306176,867,0,0,0,0,1,7432,0,339,0,339
537008,Playing,251904,714,0,0,0,0,1,7433,93,339,93,339
537266,Playing,327680,928,0,0,0,0,1,7439,0,339,0,339
537521,Playing,320512,908,0,0,0,0,1,7442,0,339,0,339
537777,Playing,313344,888,0,0,0,0,1,7445,0,339,0,339
538036,Playing,306176,867,0,0,0,0,1,7448,97,339,97,339
538289,Playing,326656,925,0,0,0,0,1,7452,0,339,0,339
538543,Playing,347136,983,0,0,0,0,1,7456,0,339,0,339
538796,Playing,265216,751,0,0,0,0,1,7456,0,339,0,339
539050,Playing,313344,888,0,0,0,0,1,7461,1,339,1,339
539253,Playing,267264,757,0,0,0,0,1,7462,174,339,174,339
539506,Playing,260096,737,0,0,0,0,1,7468,94,339,94,339
539781,Playing,272384,772,0,0,0,0,1,7472,0,339,0,339
540037,Playing,265216,751,0,0,0,0,1,7475,94,339,94,339
540291,Playing,266240,754,0,0,0,0,1,7478,0,339,0,339
540500,Playing,267264,757,0,0,0,0,1,7481,0,339,0,339
540762,Playing,287744,815,0,0,0,0,1,7485,0,339,0,339
541025,Playing,308224,873,0,0,0,0,1,7489,0,339,0,339
541280,Playing,301056,853,0,0,0,0,1,7492,0,339,0,339
541536,Playing,293888,833,0,0,0,0,1,7495,95,339,96,339
541791,Playing,286720,812,0,0,0,0,1,7498,0,339,0,339
542049,Playing,251904,714,0,0,0,0,1,7503,0,339,0,339
542254,Playing,261120,740,0,0,0,0,1,7506,94,339,94,339
542507,Playing,253952,719,0,0,0,0,1,7509,0,339,0,339
542760,Playing,246784,699,0,0,0,0,1,7512,174,339,174,339
543014,Playing,275456,780,0,0,0,0,1,7516,0,339,0,339
543269,Playing,268288,760,0,0,0,0,1,7519,0,339,0,339
543524,Playing,288768,818,0,0,0,0,1,7523,0,339,0,339
543776,Playing,253952,719,0,0,0,0,1,7525,0,339,0,339
544030,Playing,274432,777,0,0,0,0,1,7529,0,339,0,339
544283,Playing,267264,757,0,0,0,0,1,7532,0,339,0,339
544536,Playing,287744,815,0,0,0,0,1,7536,0,339,0,339
544788,Playing,280576,795,0,0,0,0,1,7542,0,339,0,339
545041,Playing,218112,618,0,0,0,0,1,7543,173,339,173,339
545294,Playing,246784,699,0,0,0,0,1,7547,0,339,0,339
545549,Playing,267264,757,0,0,0,0,1,7551,0,339,0,339
545751,Playing,221184,626,0,0,0,0,1,7552,175,339,175,339
546005,Playing,241664,684,0,0,0,0,1,7556,0,339,0,339
546257,Playing,234496,664,0,0,0,0,1,7559,96,339,96,339
546511,Playing,254976,722,0,0,0,0,1,7563,0,339,0,339
546762,Playing,283648,803,0,0,0,0,1,7567,0,339,0,339
547016,Playing,221184,626,0,0,0,0,1,7568,175,339,175,339
547269,Playing,241664,684,0,0,0,0,1,7572,92,339,92,339
547524,Playing,252928,716,0,0,0,0,1,7578,0,339,16,339
547778,Playing,227328,644,0,0,0,0,1,7581,0,339,0,339
548032,Playing,192512,545,0,0,0,0,1,7583,0,339,0,339
548288,Playing,212992,603,0,0,0,0,1,7587,0,339,0,339
548541,Playing,233472,661,0,0,0,0,1,7591,0,339,0,339
548794,Playing,226304,641,0,0,0,0,1,7594,94,339,94,339
549047,Playing,163840,464,0,0,0,0,1,7595,176,339,176,339
549298,Playing,192512,545,0,0,0,0,1,7599,92,339,92,339
549500,Playing,229376,650,0,0,0,0,1,7603,0,339,0,339
549754,Playing,194560,551,0,0,0,0,1,7605,0,339,0,339
550009,Playing,187392,531,0,0,0,0,1,7608,93,339,93,339
550262,Playing,235520,667,0,0,0,0,1,7613,0,339,0,339
550516,Playing,163840,464,0,0,0,0,1,7617,95,339,96,339
550770,Playing,184320,522,0,0,0,0,1,7621,95,339,95,339
551024,Playing,212992,603,0,0,0,0,1,7625,1,339,1,339
551277,Playing,178176,505,0,0,0,0,1,7627,0,339,0,339
551543,Playing,162816,461,0,0,0,0,1,7630,178,339,178,339
551756,Playing,199680,565,0,0,0,0,1,7634,0,339,0,339
552011,Playing,164864,467,0,0,0,0,1,7636,0,339,0,339
552265,Playing,185344,525,0,0,0,0,1,7640,0,339,0,339
552519,Playing,178176,505,0,0,0,0,1,7643,0,339,0,339
552772,Playing,171008,484,0,0,0,0,1,7646,94,339,94,339
553024,Playing,172032,487,0,0,0,0,1,7649,0,339,0,339
553278,Playing,146432,415,0,0,0,0,1,7654,0,339,12,339
553531,Playing,148480,420,0,0,0,0,1,7658,95,339,95,339
553785,Playing,168960,478,0,0,0,0,1,7662,0,339,0,339
554036,Playing,161792,458,0,0,0,0,1,7665,2,339,2,339
554288,Playing,126976,359,0,0,0,0,1,7667,0,339,0,339
554541,Playing,155648,441,0,0,0,0,1,7671,0,339,0,339
554795,Playing,148480,420,0,0,0,0,1,7674,0,339,0,339
555048,Playing,113664,322,0,0,0,0,1,7676,0,339,0,339
555250,Playing,122880,348,0,0,0,0,1,7679,93,339,93,339
555503,Playing,143360,406,0,0,0,0,1,7683,94,339,94,339
555756,Playing,163840,464,0,0,0,0,1,7687,0,339,0,339
556009,Playing,101376,287,0,0,0,0,1,7688,174,339,174,339
556262,Playing,112640,319,0,0,0,0,1,7695,0,339,0,339
556515,Playing,141312,400,0,0,0,0,1,7699,0,339,0,339
556769,Playing,51200,145,0,0,0,0,1,7699,0,339,0,339
557023,Playing,99328,281,0,0,0,0,1,7704,0,339,0,339
557276,Playing,92160,261,0,0,0,0,1,7707,0,339,0,339
557531,Playing,84992,240,0,0,0,0,1,7710,174,339,174,339
557784,Playing,133120,377,0,0,0,0,1,7715,0,339,0,339
558014,Playing,78848,223,0,0,0,0,1,7716,93,339,93,339
558268,Playing,71680,203,0,0,0,0,1,7719,0,339,0,339
558520,Playing,128000,362,0,0,0,0,1,7724,0,339,0,339
558773,Playing,120832,342,0,0,0,0,1,7727,1,339,1,339
559025,Playing,58368,165,0,0,0,0,1,7731,0,339,0,339
559278,Playing,78848,223,0,0,0,0,1,7735,0,339,0,339
559531,Playing,71680,203,0,0,0,0,1,7738,0,339,0,339
559782,Playing,92160,261,0,0,0,0,1,7742,0,339,0,339
560036,Playing,84992,240,0,0,0,0,1,7745,0,339,0,339
560287,Playing,58368,165,0,0,0,0,1,7747,0,339,0,339
560540,Playing,78848,223,0,0,0,0,1,7751,0,339,0,339
560794,Playing,71680,203,0,0,0,0,1,7754,0,339,0,339
561045,Playing,92160,261,0,0,0,0,1,7758,0,339,0,339
561298,Playing,84992,240,0,0,0,0,1,7761,174,339,174,339
561500,Playing,74752,211,0,0,0,0,1,7763,0,339,0,339
561754,Playing,39936,113,0,0,0,0,1,7768,0,339,14,339
562007,Playing,32768,92,0,0,0,0,1,7771,0,339,0,339
562265,Playing,25600,72,0,0,0,0,1,7774,0,339,0,339
562526,Playing,46080,130,0,0,0,0,1,7778,7,339,7,339
562778,Playing,66560,188,0,0,0,0,1,7782,0,339,0,339
563032,Playing,59392,168,0,0,0,0,1,7785,0,339,0,339
563287,Playing,24576,69,0,0,0,0,1,7787,0,339,0,339
563539,Playing,45056,127,0,0,0,0,1,7791,0,339,0,339
