t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
252268,Playing,1417216,4017,12,24,0,0,11,2246,119,425,119,425
252521,Playing,1410048,3996,12,24,0,0,11,2249,27,425,27,425
252774,Playing,1392640,3947,12,24,0,0,11,2251,0,425,0,425
253027,Playing,1413120,4005,12,24,0,0,11,2254,0,425,0,425
253280,Playing,1341440,3802,12,24,0,0,11,2255,119,425,119,425
253531,Playing,1343488,3808,12,24,0,0,11,2258,26,425,27,425
253786,Playing,1345536,3813,12,24,0,0,11,2262,113,425,113,425
254038,Playing,1329152,3767,12,24,0,0,11,2264,0,425,0,425
254289,Playing,1312768,3720,12,24,0,0,11,2266,174,425,174,425
254542,Playing,1258496,3567,12,24,0,0,11,2268,36,425,36,425
254794,Playing,1269760,3599,12,24,0,0,11,2271,120,425,120,425
255047,Playing,1262592,3578,12,24,0,0,11,2274,111,425,111,425
255250,Playing,1234944,3500,12,24,0,0,11,2275,313,425,313,425
255503,Playing,1172480,3323,12,24,0,0,11,2277,73,425,74,425
255756,Playing,1183744,3355,12,24,0,0,11,2280,120,425,121,425
256008,Playing,1184768,3358,12,24,0,0,11,2283,111,425,111,425
256262,Playing,1140736,3233,12,24,0,0,11,2284,312,425,312,425
256514,Playing,1170432,3317,12,24,0,0,11,2289,0,425,0,425
256767,Playing,1172480,3323,12,24,0,0,11,2292,8,425,8,425
257019,Playing,1128448,3198,12,24,0,0,11,2295,1,425,1,425
257272,Playing,1065984,3021,12,24,0,0,11,2297,82,425,82,425
257526,Playing,1068032,3027,12,24,0,0,11,2301,108,425,108,425
257780,Playing,1051648,2980,12,24,0,0,11,2303,0,425,0,425
258033,Playing,1043456,2957,12,24,0,0,11,2305,174,425,174,425
258286,Playing,980992,2780,12,24,0,0,11,2307,35,425,36,425
258539,Playing,992256,2812,12,24,0,0,11,2310,119,425,119,425
258791,Playing,1003520,2844,12,24,0,0,11,2313,119,425,119,425
259042,Playing,977920,2771,12,24,0,0,11,2315,86,425,86,425
259295,Playing,906240,2568,12,24,0,0,11,2316,34,425,34,425
259547,Playing,925696,2623,12,24,0,0,11,2319,130,425,130,425
259799,Playing,936960,2655,12,24,0,0,11,2321,0,425,0,425
260001,Playing,918528,2603,12,24,0,0,11,2322,286,425,286,425
260255,Playing,856064,2426,12,24,0,0,11,2324,28,425,28,425
260507,Playing,941056,2667,12,24,0,0,11,2329,0,425,0,425
260760,Playing,850944,2411,12,24,0,0,11,2330,109,425,109,425
261013,Playing,851968,2414,12,24,0,0,11,2332,92,425,92,425
261267,Playing,761856,2159,12,24,0,0,11,2333,29,425,29,425
261520,Playing,865280,2452,12,24,0,0,11,2338,0,425,0,425
261774,Playing,775168,2197,12,24,0,0,11,2339,111,425,111,425
262028,Playing,740352,2098,12,24,0,0,11,2343,36,425,36,425
262281,Playing,751616,2130,12,24,0,0,11,2346,119,425,119,425
262533,Playing,762880,2162,12,24,0,0,11,2349,119,425,119,425
262786,Playing,737280,2089,12,24,0,0,11,2351,80,425,80,425
263038,Playing,673792,1909,12,24,0,0,11,2352,39,425,40,425
263290,Playing,685056,1941,12,24,0,0,11,2355,119,425,119,425
263542,Playing,696320,1973,12,24,0,0,11,2358,119,425,119,425
263795,Playing,689152,1953,12,24,0,0,11,2361,44,425,44,425
264048,Playing,645120,1828,12,24,0,0,11,2364,0,425,0,425
264300,Playing,572416,1622,12,24,0,0,11,2366,166,425,166,425
264502,Playing,572416,1622,12,24,0,0,11,2369,43,425,43,425
264756,Playing,565248,1602,12,24,0,0,11,2371,88,425,88,425
265010,Playing,475136,1346,12,24,0,0,11,2372,32,425,32,425
265261,Playing,477184,1352,12,24,0,0,11,2375,122,425,122,425
265513,Playing,488448,1384,12,24,0,0,11,2378,5,425,5,425
265767,Playing,480256,1361,12,24,0,0,11,2381,36,425,36,425
266019,Playing,473088,1340,12,24,0,0,11,2383,0,425,0,425
266271,Playing,456704,1294,12,24,0,0,11,2386,0,425,0,425
266523,Playing,366592,1039,12,24,0,0,11,2387,119,425,119,425
266776,Playing,350208,992,12,24,0,0,11,2390,46,425,46,425
267028,Playing,343040,972,12,24,0,0,11,2392,0,425,0,425
267280,Playing,353280,1001,12,24,0,0,11,2396,127,425,127,425
267532,Playing,263168,745,12,24,0,0,11,2396,127,425,127,425
267784,Playing,256000,725,12,24,0,0,11,2398,56,425,56,425
268036,Playing,258048,731,12,24,0,0,11,2401,132,425,132,425
268288,Playing,241664,684,12,24,0,0,11,2404,27,425,27,425
268540,Playing,242688,687,12,24,0,0,11,2408,41,425,41,425
268794,Playing,244736,693,12,24,0,0,11,2411,3,425,3,425
269046,Playing,154624,438,12,24,0,0,11,2412,149,425,149,425
269299,Playing,119808,339,12,24,0,0,11,2416,8,425,8,425
269502,Playing,119808,339,12,24,0,0,11,2419,37,425,37,425
269756,Playing,112640,319,12,24,0,0,11,2421,0,425,0,425
270008,Playing,40960,116,12,24,0,0,11,2422,119,425,119,425
270260,Playing,60416,171,12,24,0,0,11,2425,120,425,120,425
270513,Playing,53248,150,12,24,0,0,11,2428,36,425,36,425
270767,Buffering,82944,235,13,24,0,0,11,2430,0,425,0,425
271021,Buffering,184320,522,13,24,0,0,11,2433,0,425,0,425
271273,Buffering,202752,574,13,24,0,0,11,2434,119,425,119,425
271527,Buffering,276480,783,13,24,0,0,11,2436,119,425,119,425
271780,Buffering,346112,981,13,25,0,0,11,2439,0,425,0,425
272032,Buffering,357376,1012,13,25,0,0,11,2443,110,425,110,425
272287,Buffering,313344,888,13,25,0,0,11,2444,314,425,314,425
272539,Buffering,342016,969,13,25,0,0,11,2448,0,425,0,425
272791,Buffering,270336,766,13,25,0,0,11,2449,120,425,120,425
273043,Buffering,281600,798,13,25,0,0,11,2453,111,425,111,425
273298,Buffering,237568,673,13,25,0,0,11,2454,313,425,313,425
273500,Buffering,256000,725,13,25,0,0,11,2459,8,425,8,425
273753,Buffering,165888,470,13,25,0,0,11,2460,40,425,40,425
274006,Buffering,176128,499,13,25,0,0,11,2463,121,425,121,425
274257,Buffering,168960,478,13,25,0,0,11,2466,36,425,36,425
274510,Buffering,161792,458,13,25,0,0,11,2468,0,425,0,425
274762,Buffering,173056,490,13,25,0,0,11,2471,0,425,0,425
275018,Buffering,101376,287,13,25,0,0,11,2472,119,425,119,425
275271,Buffering,94208,267,13,25,0,0,11,2475,38,425,38,425
275524,Buffering,68608,194,13,25,0,0,11,2477,1,425,1,425
275778,Buffering,79872,226,13,25,0,0,11,2480,0,425,0,425
276031,Buffering,80896,229,13,25,0,0,11,2482,173,425,173,425
276283,Buffering,27648,78,13,25,0,0,11,2484,28,425,28,425
276535,Playing,75776,214,13,26,0,0,11,2487,120,425,120,425
276789,Playing,87040,246,13,26,0,0,11,2490,7,425,7,425
277041,Playing,43008,121,13,26,0,0,11,2492,173,425,173,425
277293,Playing,0,0,13,26,0,0,11,2495,27,425,27,425
277547,Buffering,175104,496,14,26,0,0,11,2500,0,425,0,425
277799,Buffering,175104,496,14,26,0,0,11,2501,115,425,115,425
278001,Buffering,202752,574,14,26,0,0,11,2503,1,425,1,425
278254,Buffering,285696,809,14,26,0,0,11,2508,1,425,1,425
278508,Buffering,370688,1050,14,27,0,0,11,2511,0,425,0,425
278761,Buffering,299008,847,14,27,0,0,11,2512,120,425,121,425
279013,Buffering,291840,827,14,27,0,0,11,2515,27,425,27,425
279266,Buffering,283648,803,14,27,0,0,11,2517,0,425,0,425
279518,Buffering,294912,835,14,27,0,0,11,2520,0,425,0,425
279771,Buffering,278528,789,14,27,0,0,11,2522,174,425,175,425
280024,Buffering,216064,612,14,27,0,0,11,2525,112,425,112,425
280276,Buffering,218112,618,14,27,0,0,11,2528,119,425,119,425
280529,Buffering,229376,650,14,27,0,0,11,2531,6,425,6,425
280782,Buffering,185344,525,14,27,0,0,11,2533,172,425,172,425
281035,Buffering,113664,322,14,27,0,0,11,2536,27,425,27,425
281287,Buffering,123904,351,14,27,0,0,11,2539,124,425,124,425
281539,Buffering,135168,383,14,27,0,0,11,2542,119,425,119,425
281793,Buffering,109568,310,14,27,0,0,11,2544,82,425,82,425
282044,Buffering,37888,107,14,27,0,0,11,2545,37,425,37,425
282296,Buffering,49152,139,14,27,0,0,11,2548,120,425,120,425
282549,Buffering,60416,171,14,27,0,0,11,2551,119,425,119,425
282751,Buffering,77824,220,14,27,0,0,11,2553,92,425,92,425
283004,Buffering,0,0,14,27,0,0,11,2554,27,425,27,425
283258,Playing,51200,145,14,28,0,0,11,2557,123,425,123,425
283510,Playing,62464,177,14,28,0,0,11,2560,154,425,155,425
283762,Playing,55296,156,14,28,0,0,11,2563,60,425,60,425
284015,Playing,38912,110,14,28,0,0,11,2567,109,425,109,425
284268,Playing,0,0,14,28,0,0,11,2567,109,425,109,425
284521,Buffering,92160,261,15,28,0,0,11,2571,116,425,116,425
284782,Buffering,101376,287,15,28,0,0,11,2574,28,425,28,425
285035,Buffering,193536,548,15,28,0,0,11,2577,120,425,120,425
285288,Buffering,294912,835,15,28,0,0,11,2580,119,425,119,425
285541,Buffering,351232,995,15,29,0,0,11,2582,82,425,82,425
285795,Buffering,279552,792,15,29,0,0,11,2583,37,425,37,425
286049,Buffering,290816,824,15,29,0,0,11,2586,121,425,121,425
286252,Buffering,318464,902,15,29,0,0,11,2589,119,425,119,425
286506,Buffering,292864,830,15,29,0,0,11,2591,82,425,82,425
286759,Buffering,221184,626,15,29,0,0,11,2593,161,425,161,425
287012,Buffering,222208,629,15,29,0,0,11,2596,14,425,14,425
287266,Buffering,224256,635,15,29,0,0,11,2599,119,425,120,425
287519,Buffering,217088,615,15,29,0,0,11,2602,33,425,33,425
287771,Buffering,200704,568,15,29,0,0,11,2604,0,425,0,425
288024,Buffering,129024,365,15,29,0,0,11,2605,127,425,127,425
288276,Buffering,140288,397,15,29,0,0,11,2608,121,425,121,425
288529,Buffering,160768,455,15,29,0,0,11,2610,119,425,119,425
288782,Buffering,161792,458,15,29,0,0,11,2612,0,425,0,425
289037,Buffering,173056,490,15,29,0,0,11,2616,111,425,111,425
289290,Buffering,82944,235,15,29,0,0,11,2616,111,425,111,425
289544,Buffering,66560,188,15,29,0,0,11,2619,38,425,38,425
289798,Buffering,77824,220,15,29,0,0,11,2622,119,425,119,425
290000,Buffering,105472,298,15,29,0,0,11,2625,123,425,123,425
290253,Buffering,79872,226,15,29,0,0,11,2627,80,425,80,425
290506,Buffering,16384,46,15,29,0,0,11,2628,39,425,39,425
290757,Buffering,27648,78,15,29,0,0,11,2631,122,425,122,425
291011,Buffering,38912,110,15,29,0,0,11,2634,120,425,120,425
291264,Buffering,31744,89,15,29,0,0,11,2637,31,425,31,425
291518,Buffering,73728,208,15,29,0,0,11,2639,0,425,0,425
291770,Reconnecting,0,0,15,30,0,0,11,2640,119,425,119,425
292024,Reconnecting,0,0,15,30,0,0,11,2640,119,425,119,425
292278,Reconnecting,0,0,15,30,0,0,11,2640,119,425,119,425
292530,Reconnecting,0,0,15,30,0,0,11,2640,119,425,119,425
292782,Reconnecting,0,0,15,30,0,0,11,2640,119,425,119,425
293035,Reconnecting,0,0,15,30,0,0,11,2640,119,425,119,425
293289,Reconnecting,0,0,15,30,0,0,11,2640,119,425,119,425
293542,Reconnecting,0,0,15,30,0,0,11,2640,119,425,119,425
293796,Reconnecting,0,0,15,30,0,0,11,2640,119,425,119,425
294049,Reconnecting,0,0,15,30,0,0,11,2640,119,425,119,425
294251,Reconnecting,0,0,15,30,0,0,11,2640,119,425,119,425
294504,Reconnecting,0,0,15,30,0,0,11,2640,119,425,119,425
294759,Reconnecting,0,0,15,30,0,0,11,2640,119,425,119,425
295012,Reconnecting,0,0,15,30,0,0,11,2640,119,425,119,425
295266,Reconnecting,0,0,15,30,0,0,11,2640,119,425,119,425
295518,Reconnecting,0,0,15,30,0,0,11,2640,119,425,119,425
295771,Reconnecting,0,0,15,30,0,0,11,2640,119,425,119,425
296024,Reconnecting,0,0,15,30,0,0,11,2640,119,425,119,425
296277,Reconnecting,0,0,15,30,0,0,11,2640,119,425,119,425
296531,Reconnecting,0,0,15,30,0,0,11,2640,119,425,119,425
296783,Reconnecting,0,0,15,30,0,0,12,2640,119,425,119,425
297036,Reconnecting,0,0,15,30,0,0,12,2640,119,425,119,425
297288,Reconnecting,0,0,15,30,0,0,12,2646,2,425,119,425
297542,Reconnecting,0,0,15,30,0,0,12,2646,2,425,119,425
297798,Reconnecting,0,0,15,30,0,0,12,2646,2,425,119,425
298049,Reconnecting,0,0,15,30,0,0,12,2646,2,425,119,425
298251,Reconnecting,0,0,15,30,0,0,12,2646,2,425,119,425
298522,Reconnecting,0,0,15,30,0,0,12,2646,2,425,119,425
298775,Reconnecting,0,0,15,30,0,0,12,2646,2,425,119,425
299028,Reconnecting,0,0,15,30,0,0,12,2646,2,425,119,425
299282,Reconnecting,0,0,15,30,0,0,12,2646,2,425,119,425
299536,Reconnecting,0,0,15,30,0,0,12,2646,2,425,119,425
299789,Reconnecting,0,0,15,30,0,0,12,2646,2,425,119,425
300041,Reconnecting,0,0,15,30,0,0,12,2646,2,425,119,425
300295,Reconnecting,0,0,15,30,0,0,12,2646,2,425,119,425
300548,Reconnecting,0,0,15,30,0,0,12,2646,2,425,119,425
300750,Reconnecting,0,0,15,30,0,0,12,2646,2,425,119,425
301002,Reconnecting,0,0,15,30,0,0,12,2646,2,425,119,425
301255,Reconnecting,0,0,15,30,0,0,12,2646,2,425,119,425
301507,Reconnecting,0,0,15,30,0,0,12,2646,2,425,119,425
301760,Reconnecting,0,0,15,30,0,0,12,2646,2,425,119,425
302012,Reconnecting,0,0,15,30,0,0,12,2646,2,425,119,425
302266,Reconnecting,0,0,15,30,0,0,12,2646,2,425,119,425
302518,Reconnecting,0,0,15,30,0,0,13,2646,2,425,119,425
302771,Reconnecting,0,0,15,30,0,0,13,2653,7,425,119,425
303025,Reconnecting,0,0,15,30,0,0,13,2653,7,425,119,425
303277,Reconnecting,0,0,15,30,0,0,13,2653,7,425,119,425
303531,Reconnecting,0,0,15,30,0,0,13,2653,7,425,119,425
303784,Reconnecting,0,0,15,30,0,0,13,2653,7,425,119,425
304037,Reconnecting,0,0,15,30,0,0,13,2653,7,425,119,425
304290,Reconnecting,0,0,15,30,0,0,13,2653,7,425,119,425
304543,Reconnecting,0,0,15,30,0,0,13,2653,7,425,119,425
304796,Reconnecting,0,0,15,30,0,0,13,2653,7,425,119,425
305049,Reconnecting,0,0,15,30,0,0,13,2653,7,425,119,425
305252,Reconnecting,0,0,15,30,0,0,13,2653,7,425,119,425
305505,Reconnecting,0,0,15,30,0,0,13,2653,7,425,119,425
305758,Reconnecting,0,0,15,30,0,0,13,2653,7,425,119,425
306010,Reconnecting,0,0,15,30,0,0,13,2653,7,425,119,425
306264,Reconnecting,0,0,15,30,0,0,13,2653,7,425,119,425
306516,Reconnecting,0,0,15,30,0,0,13,2653,7,425,119,425
306770,Reconnecting,0,0,15,30,0,0,13,2653,7,425,119,425
307023,Reconnecting,0,0,15,30,0,0,13,2653,7,425,119,425
307276,Reconnecting,0,0,15,30,0,0,13,2653,7,425,119,425
307528,Reconnecting,0,0,15,30,0,0,13,2653,7,425,119,425
307780,Reconnecting,0,0,15,30,0,0,14,2653,7,425,119,425
308033,Reconnecting,0,0,15,30,0,0,14,2653,7,425,119,425
308285,Reconnecting,0,0,15,30,0,0,14,2662,9,425,119,425
308540,Reconnecting,0,0,15,30,0,0,14,2662,9,425,119,425
308794,Reconnecting,0,0,15,30,0,0,14,2662,9,425,119,425
309048,Reconnecting,0,0,15,30,0,0,14,2662,9,425,119,425
309250,Reconnecting,0,0,15,30,0,0,14,2662,9,425,119,425
309502,Reconnecting,0,0,15,30,0,0,14,2662,9,425,119,425
309755,Reconnecting,0,0,15,30,0,0,14,2662,9,425,119,425
310007,Reconnecting,0,0,15,30,0,0,14,2662,9,425,119,425
310261,Reconnecting,0,0,15,30,0,0,14,2662,9,425,119,425
310513,Reconnecting,0,0,15,30,0,0,14,2662,9,425,119,425
310766,Reconnecting,0,0,15,30,0,0,14,2662,9,425,119,425
311018,Reconnecting,0,0,15,30,0,0,14,2662,9,425,119,425
311291,Reconnecting,0,0,15,30,0,0,14,2662,9,425,119,425
311544,Reconnecting,0,0,15,30,0,0,14,2662,9,425,119,425
311797,Reconnecting,0,0,15,30,0,0,14,2662,9,425,119,425
312050,Reconnecting,0,0,15,30,0,0,14,2662,9,425,119,425
312253,Reconnecting,0,0,15,30,0,0,14,2662,9,425,119,425
312506,Reconnecting,0,0,15,30,0,0,14,2662,9,425,119,425
312759,Reconnecting,0,0,15,30,0,0,14,2662,9,425,119,425
313011,Reconnecting,0,0,15,30,0,0,14,2662,9,425,119,425
313265,Reconnecting,0,0,15,30,0,0,15,2662,9,425,119,425
313517,Reconnecting,0,0,15,30,0,0,15,2662,9,425,119,425
313769,Reconnecting,119808,339,15,30,0,0,15,2670,0,425,0,425
314021,Reconnecting,1170432,3317,15,30,0,0,15,2691,10,425,10,425
314275,Playing,1692672,4797,15,30,0,0,15,2705,37,425,37,425
314528,Playing,2100224,5953,15,30,0,0,15,2717,55,425,55,425
314782,Playing,2082816,5903,15,30,0,0,15,2718,240,425,240,425
315035,Playing,2020352,5726,15,30,0,0,15,2720,26,425,26,425
315288,Playing,2022400,5732,15,30,0,0,15,2723,119,425,119,425
315541,Playing,2015232,5712,15,30,0,0,15,2726,4,425,4,425
315794,Playing,1980416,5613,15,30,0,0,15,2727,281,425,281,425
316048,Playing,1917952,5436,15,30,0,0,15,2729,30,425,30,425
316250,Playing,1936384,5488,15,30,0,0,15,2732,120,425,120,425
316503,Playing,1955840,5543,15,30,0,0,15,2735,120,425,120,425
316757,Playing,1921024,5445,15,30,0,0,15,2736,176,425,176,425
317010,Playing,1876992,5320,15,30,0,0,15,2738,120,425,120,425
317262,Playing,1888256,5352,15,30,0,0,15,2741,120,425,120,425
317516,Playing,1899520,5384,15,30,0,0,15,2744,120,425,120,425
317770,Playing,1873920,5311,15,30,0,0,15,2748,27,425,27,425
318023,Playing,1792000,5079,15,30,0,0,15,2748,27,425,27,425
318275,Playing,1876992,5320,15,30,0,0,15,2753,0,425,0,425
318528,Playing,1786880,5064,15,30,0,0,15,2754,113,425,113,425
318780,Playing,1779712,5044,15,30,0,0,15,2757,32,425,32,425
319033,Playing,1763328,4998,15,30,0,0,15,2759,0,425,0,425
319286,Playing,1774592,5030,15,30,0,0,15,2763,113,425,113,425
319539,Playing,1684480,4774,15,30,0,0,15,2763,113,425,113,425
319791,Playing,1685504,4777,15,30,0,0,15,2766,27,425,27,425
320045,Playing,1669120,4731,15,30,0,0,15,2769,16,425,16,425
320299,Playing,1671168,4736,15,30,0,0,15,2772,120,425,120,425
320502,Playing,1652736,4684,15,30,0,0,15,2773,175,425,175,425
320755,Playing,1590272,4507,15,30,0,0,15,2775,23,425,23,425
321010,Playing,1592320,4513,15,30,0,0,15,2778,121,425,121,425
321262,Playing,1603584,4545,15,30,0,0,15,2781,119,425,119,425
321516,Playing,1596416,4524,15,30,0,0,15,2784,27,425,27,425
321769,Playing,1588224,4501,15,30,0,0,15,2786,0,425,0,425
322022,Playing,1516544,4298,15,30,0,0,15,2787,120,425,120,425
322276,Playing,1527808,4330,15,30,0,0,15,2790,119,425,120,425
322529,Playing,1529856,4336,15,30,0,0,15,2793,29,425,29,425
322780,Playing,1513472,4289,15,30,0,0,15,2795,0,425,0,425
323034,Playing,1441792,4086,15,30,0,0,15,2796,119,425,119,425
323287,Playing,1453056,4118,15,30,0,0,15,2799,119,425,119,425
323541,Playing,1455104,4124,15,30,0,0,15,2802,27,425,27,425
323795,Playing,1419264,4022,15,30,0,0,15,2805,1,425,1,425
324048,Playing,1439744,4080,15,30,0,0,15,2809,117,425,117,425
324300,Playing,1368064,3877,15,30,0,0,15,2810,308,425,308,425
324503,Playing,1349632,3825,15,30,0,0,15,2813,44,425,44,425
324756,Playing,1360896,3857,15,30,0,0,15,2816,119,425,119,425
325008,Playing,1380352,3912,15,30,0,0,15,2819,119,425,119,425
325262,Playing,1290240,3657,15,30,0,0,15,2819,119,425,119,425
325515,Playing,1356800,3845,15,30,0,0,15,2824,0,425,0,425
325768,Playing,1285120,3642,15,30,0,0,15,2825,119,425,119,425
326021,Playing,1296384,3674,15,30,0,0,15,2828,119,425,119,425
326275,Playing,1298432,3680,15,30,0,0,15,2831,29,425,29,425
326527,Playing,1272832,3607,15,30,0,0,15,2833,0,425,0,425
326781,Playing,1293312,3665,15,30,0,0,15,2836,0,425,0,425
327034,Playing,1229824,3485,15,30,0,0,15,2837,119,425,119,425
327286,Playing,1231872,3491,15,30,0,0,15,2840,24,425,24,425
327539,Playing,1215488,3445,15,30,0,0,15,2842,0,425,0,425
327793,Playing,1226752,3477,15,30,0,0,15,2845,0,425,0,425
328045,Playing,1210368,3430,15,30,0,0,15,2847,174,425,175,425
328299,Playing,1147904,3253,15,30,0,0,15,2849,37,425,37,425
328501,Playing,1165312,3303,15,30,0,0,15,2851,0,425,0,425
328754,Playing,1176576,3334,15,30,0,0,15,2854,0,425,0,425
329007,Playing,1104896,3131,15,30,0,0,15,2855,120,425,120,425
329259,Playing,1097728,3111,15,30,0,0,15,2858,27,425,27,425
329513,Playing,1081344,3065,15,30,0,0,15,2860,0,425,0,425
329766,Playing,1092608,3096,15,30,0,0,15,2864,112,425,112,425
330020,Playing,1057792,2998,15,30,0,0,15,2865,312,425,312,425
330272,Playing,1077248,3053,15,30,0,0,15,2869,0,425,0,425
330526,Playing,1088512,3085,15,30,0,0,15,2872,0,425,0,425
330779,Playing,1016832,2882,15,30,0,0,15,2873,120,425,120,425
331030,Playing,1018880,2887,15,30,0,0,15,2876,29,425,29,425
331283,Playing,1002496,2841,15,30,0,0,15,2878,0,425,0,425
331538,Playing,1013760,2873,15,30,0,0,15,2881,0,425,0,425
331791,Playing,997376,2827,15,30,0,0,15,2883,175,425,175,425
332045,Playing,916480,2597,15,30,0,0,15,2885,37,425,37,425
332299,Playing,927744,2629,15,30,0,0,15,2889,81,425,81,425
332502,Playing,935936,2652,15,30,0,0,15,2891,0,425,0,425
332755,Playing,864256,2449,15,30,0,0,15,2892,120,425,120,425
333008,Playing,857088,2429,15,30,0,0,15,2895,27,425,27,425
333261,Playing,859136,2435,15,30,0,0,15,2898,120,425,120,425
333515,Playing,851968,2414,15,30,0,0,15,2900,0,425,0,425
333767,Playing,844800,2394,15,30,0,0,15,2902,171,425,171,425
334020,Playing,790528,2240,15,30,0,0,15,2904,30,425,30,425
334275,Playing,792576,2246,15,30,0,0,15,2907,119,425,119,425
334527,Playing,785408,2226,15,30,0,0,15,2909,0,425,0,425
334780,Playing,778240,2205,15,30,0,0,15,2912,83,425,83,425
335034,Playing,715776,2028,15,30,0,0,15,2914,129,425,129,425
335286,Playing,773120,2191,15,30,0,0,15,2919,0,425,0,425
335539,Playing,701440,1988,15,30,0,0,15,2920,119,425,119,425
335792,Playing,675840,1915,15,30,0,0,15,2922,82,425,82,425
336045,Playing,687104,1947,15,30,0,0,15,2926,7,425,7,425
336299,Playing,670720,1901,15,30,0,0,15,2928,0,425,0,425
336500,Playing,678912,1924,15,30,0,0,15,2930,175,425,175,425
336753,Playing,616448,1747,15,30,0,0,15,2932,28,425,28,425
337008,Playing,618496,1753,15,30,0,0,15,2935,119,425,119,425
337260,Playing,602112,1706,15,30,0,0,15,2937,0,425,0,425
337513,Playing,585728,1660,15,30,0,0,15,2940,1,425,1,425
337766,Playing,523264,1483,15,30,0,0,15,2942,29,425,29,425
338019,Playing,533504,1512,15,30,0,0,15,2945,119,425,119,425
338272,Playing,544768,1544,15,30,0,0,15,2948,119,425,119,425
338526,Playing,519168,1471,15,30,0,0,15,2949,176,425,176,425
338778,Playing,456704,1294,15,30,0,0,15,2951,29,425,29,425
339031,Playing,458752,1300,15,30,0,0,15,2954,119,425,119,425
339284,Playing,470016,1332,15,30,0,0,15,2957,119,425,119,425
339536,Playing,462848,1311,15,30,0,0,15,2960,37,425,37,425
339789,Playing,455680,1291,15,30,0,0,15,2962,0,425,0,425
340041,Playing,392192,1111,15,30,0,0,15,2963,119,425,119,425
340295,Playing,403456,1143,15,30,0,0,15,2966,119,425,119,425
340548,Playing,396288,1123,15,30,0,0,15,2969,23,425,23,425
340799,Playing,379904,1076,15,30,0,0,15,2971,0,425,0,425
341001,Playing,324608,920,15,30,0,0,15,2972,119,425,119,425
341255,Playing,399360,1131,15,30,0,0,15,2976,36,425,36,425
341507,Playing,336896,954,15,30,0,0,15,2978,27,425,27,425
341760,Playing,338944,960,15,30,0,0,15,2981,121,425,121,425
342014,Playing,248832,705,15,30,0,0,15,2981,121,425,121,425
342266,Playing,315392,893,15,30,0,0,15,2985,37,425,37,425
342519,Playing,271360,769,15,30,0,0,15,2986,120,425,120,425
342771,Playing,282624,801,15,30,0,0,15,2989,119,425,119,425
343027,Playing,302080,856,15,30,0,0,15,2992,119,425,119,425
343279,Playing,313344,888,15,30,0,0,15,2994,119,425,119,425
343533,Playing,306176,867,15,30,0,0,15,2996,0,425,0,425
343785,Playing,234496,664,15,30,0,0,15,2997,120,425,120,425
344038,Playing,245760,696,15,30,0,0,15,3000,119,425,119,425
344292,Playing,238592,676,15,30,0,0,15,3003,27,425,27,425
344544,Playing,222208,629,15,30,0,0,15,3005,0,425,0,425
344797,Playing,233472,661,15,30,0,0,15,3008,0,425,0,425
345048,Playing,169984,481,15,30,0,0,15,3009,122,425,122,425
345251,Playing,188416,534,15,30,0,0,15,3012,27,425,27,425
345504,Playing,162816,461,15,30,0,0,15,3014,0,425,0,425
345756,Playing,100352,284,15,30,0,0,15,3015,119,425,119,425
346009,Playing,111616,316,15,30,0,0,15,3018,124,425,124,425
346261,Playing,113664,322,15,30,0,0,15,3021,29,425,29,425
346515,Playing,115712,327,15,30,0,0,15,3025,112,425,112,425
346767,Playing,107520,304,15,30,0,0,15,3027,0,425,0,425
347019,Playing,91136,258,15,30,0,0,15,3030,37,425,37,425
347272,Playing,19456,55,15,30,0,0,15,3031,168,425,168,425
347525,Playing,12288,34,15,30,0,0,15,3034,70,425,70,425
347779,Buffering,92160,261,16,30,0,0,15,3037,119,425,119,425
348031,Buffering,175104,496,16,30,0,0,15,3040,28,425,28,425
348285,Buffering,248832,705,16,30,0,0,15,3042,0,425,0,425
348538,Buffering,350208,992,16,30,0,0,15,3045,0,425,0,425
348791,Buffering,327680,928,16,31,0,0,15,3046,119,425,119,425
349045,Buffering,329728,934,16,31,0,0,15,3050,81,425,81,425
349298,Buffering,313344,888,16,31,0,0,15,3052,0,425,0,425
349501,Buffering,258048,731,16,31,0,0,15,3053,119,425,120,425
349752,Buffering,269312,763,16,31,0,0,15,3056,121,425,121,425
350007,Buffering,271360,769,16,31,0,0,15,3059,27,425,27,425
350259,Buffering,281600,798,16,31,0,0,15,3062,9,425,9,425
350511,Buffering,265216,751,16,31,0,0,15,3065,0,425,0,425
350765,Buffering,193536,548,16,31,0,0,15,3066,122,425,122,425
351019,Buffering,186368,528,16,31,0,0,15,3069,38,425,38,425
351272,Buffering,197632,560,16,31,0,0,15,3072,119,425,119,425
351524,Buffering,190464,539,16,31,0,0,15,3074,0,425,0,425
351776,Buffering,174080,493,16,31,0,0,15,3076,175,425,175,425
352028,Buffering,185344,525,16,31,0,0,15,3080,0,425,0,425
352281,Buffering,121856,345,16,31,0,0,15,3081,119,425,119,425
352535,Buffering,114688,325,16,31,0,0,15,3083,0,425,0,425
352787,Buffering,125952,357,16,31,0,0,15,3087,26,425,26,425
353040,Buffering,109568,310,16,31,0,0,15,3089,0,425,0,425
