t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
50,Off,0,0,0,0,0,0,1,0,0,0,0,0
254,Off,0,0,0,0,0,0,1,0,0,0,0,0
508,Off,0,0,0,0,0,0,1,0,0,0,0,0
761,Off,0,0,0,0,0,0,1,0,0,0,0,0
1014,Off,0,0,0,0,0,0,1,0,0,0,0,0
1266,Playing,1484800,4208,0,0,0,0,1,79,0,159,0,159
1522,Playing,3247104,9203,0,0,0,0,1,150,0,159,0,159
1775,Playing,5202944,14747,0,0,0,0,1,233,0,167,0,168
2029,Playing,5223424,14805,0,0,0,0,1,237,0,173,0,174
2282,Playing,5160960,14628,0,0,0,0,1,238,94,173,94,174
2534,Playing,5189632,14709,0,0,0,0,1,242,0,179,0,179
2788,Playing,5182464,14689,0,0,0,0,1,245,173,179,173,179
3043,Playing,5230592,14825,0,0,0,0,1,250,0,179,0,179
3279,Playing,5176320,14672,0,0,0,0,1,251,111,179,111,179
3532,Playing,5196800,14730,0,0,0,0,1,255,0,179,0,179
3785,Playing,5189632,14709,0,0,0,0,1,258,178,179,179,179
4039,Playing,5210112,14767,0,0,0,0,1,262,179,179,179,179
4292,Playing,5166080,14643,0,0,0,0,1,267,175,179,13,179
4546,Playing,5140480,14570,0,0,0,0,1,269,0,179,0,179
4799,Playing,5169152,14651,0,0,0,0,1,273,177,179,177,179
5001,Playing,5150720,14599,0,0,0,0,1,275,0,179,0,179
5255,Playing,5143552,14579,0,0,0,0,1,278,95,179,95,179
5508,Playing,5191680,14715,0,0,0,0,1,283,0,181,0,181
5761,Playing,5184512,14695,0,0,0,0,1,286,0,181,0,181
6014,Playing,5177344,14675,0,0,0,0,1,289,0,181,0,181
6268,Playing,5170176,14654,0,0,0,0,1,292,13,181,13,181
6520,Playing,5171200,14657,0,0,0,0,1,295,12,181,12,181
6772,Playing,5164032,14637,0,0,0,0,1,298,94,181,94,181
7025,Playing,5129216,14538,0,0,0,0,1,300,0,181,0,181
7276,Playing,5122048,14518,0,0,0,0,1,306,85,199,85,199
7529,Playing,5114880,14497,0,0,0,0,1,309,95,199,95,199
7782,Playing,5163008,14634,0,0,0,0,1,314,0,199,0,199
8035,Playing,5164032,14637,0,0,0,0,1,317,0,333,0,334
8288,Playing,5184512,14695,0,0,0,0,1,321,0,333,0,334
8542,Playing,5122048,14518,0,0,0,0,1,322,96,333,96,334
8794,Playing,5142528,14576,0,0,0,0,1,326,0,333,0,334
9048,Playing,5163008,14634,0,0,0,0,1,330,0,333,0,334
9250,Playing,5125120,14526,0,0,0,0,1,331,95,333,95,334
9503,Playing,5145600,14585,0,0,0,0,1,335,174,333,174,334
9756,Playing,5156864,14616,0,0,0,0,1,341,0,333,13,334
10007,Playing,5131264,14544,0,0,0,0,1,344,0,333,0,334
10260,Playing,5096448,14445,0,0,0,0,1,346,0,333,0,334
10512,Playing,5089280,14425,0,0,0,0,1,349,93,333,93,334
10767,Playing,5109760,14483,0,0,0,0,1,353,0,333,0,334
11021,Playing,5138432,14564,0,0,0,0,1,357,194,333,194,334
11274,Playing,5158912,14622,0,0,0,0,1,361,0,333,0,334
11528,Playing,5096448,14445,0,0,0,0,1,362,83,333,83,334
11780,Playing,5116928,14503,0,0,0,0,1,366,0,333,0,334
12032,Playing,5137408,14561,0,0,0,0,1,370,0,333,0,334
12285,Playing,5130240,14541,0,0,0,0,1,373,0,333,0,334
12536,Playing,5131264,14544,0,0,0,0,1,376,175,333,176,334
12789,Playing,5096448,14445,0,0,0,0,1,381,0,333,0,334
13041,Playing,5089280,14425,0,0,0,0,1,384,96,333,96,334
13295,Playing,5109760,14483,0,0,0,0,1,388,0,333,0,334
13549,Playing,5130240,14541,0,0,0,0,1,392,0,333,0,334
13751,Playing,5084160,14410,0,0,0,0,1,393,98,333,98,334
14004,Playing,5085184,14413,0,0,0,0,1,396,94,333,94,334
14258,Playing,5105664,14471,0,0,0,0,1,400,174,333,174,334
14510,Playing,5070848,14373,0,0,0,0,1,402,0,333,0,334
14763,Playing,5091328,14431,0,0,0,0,1,406,15,333,15,334
15017,Playing,5084160,14410,0,0,0,0,1,409,94,333,94,334
15270,Playing,5104640,14468,0,0,0,0,1,413,175,333,175,334
15523,Playing,5060608,14344,0,0,0,0,1,417,0,333,11,334
15776,Playing,5043200,14294,0,0,0,0,1,420,94,333,94,334
16029,Playing,5063680,14352,0,0,0,0,1,424,0,333,0,334
16282,Playing,5084160,14410,0,0,0,0,1,428,0,333,0,334
16534,Playing,5076992,14390,0,0,0,0,1,431,176,333,176,334
16787,Playing,5042176,14291,0,0,0,0,1,433,0,333,0,334
17040,Playing,5062656,14349,0,0,0,0,1,437,0,333,0,334
17293,Playing,5063680,14352,0,0,0,0,1,440,0,333,0,334
17545,Playing,5111808,14489,0,0,0,0,1,445,0,333,0,334
17799,Playing,5104640,14468,0,0,0,0,1,448,0,333,0,334
18001,Playing,5086208,14416,0,0,0,0,1,450,0,333,0,334
18255,Playing,5069824,14370,0,0,0,0,1,456,0,333,0,334
18507,Playing,5070848,14373,0,0,0,0,1,459,2,333,2,334
18759,Playing,5036032,14274,0,0,0,0,1,461,0,333,0,334
19012,Playing,5028864,14254,0,0,0,0,1,464,0,333,0,334
19266,Playing,5049344,14312,0,0,0,0,1,468,0,333,0,334
19519,Playing,5042176,14291,0,0,0,0,1,471,174,333,174,334
19773,Playing,5007360,14193,0,0,0,0,1,473,0,333,0,334
20025,Playing,5036032,14274,0,0,0,0,1,477,96,333,96,334
20285,Playing,5048320,14309,0,0,0,0,1,481,0,333,0,334
20539,Playing,5041152,14288,0,0,0,0,1,484,0,333,0,334
20792,Playing,5042176,14291,0,0,0,0,1,487,179,333,179,334
21044,Playing,5035008,14271,0,0,0,0,1,490,0,333,0,334
21299,Playing,4990976,14146,0,0,0,0,1,495,0,333,0,334
21501,Playing,5027840,14251,0,0,0,0,1,499,16,333,16,334
21754,Playing,4993024,14152,0,0,0,0,1,501,0,333,0,334
22008,Playing,5013504,14210,0,0,0,0,1,505,0,333,0,334
22259,Playing,5014528,14213,0,0,0,0,1,508,0,333,0,334
22512,Playing,5007360,14193,0,0,0,0,1,511,0,333,0,334
22765,Playing,5027840,14251,0,0,0,0,1,515,18,333,18,334
23019,Playing,5048320,14309,0,0,0,0,1,519,0,333,0,334
23272,Playing,5041152,14288,0,0,0,0,1,522,99,333,99,334
23525,Playing,5006336,14190,0,0,0,0,1,524,1,333,1,334
23779,Playing,4999168,14169,0,0,0,0,1,527,94,333,94,334
24031,Playing,5018624,14225,0,0,0,0,1,534,13,333,13,334
24283,Playing,4956160,14048,0,0,0,0,1,535,182,333,182,334
24537,Playing,4976640,14106,0,0,0,0,1,539,0,333,0,334
24789,Playing,4969472,14085,0,0,0,0,1,542,178,333,178,334
25041,Playing,4989952,14143,0,0,0,0,1,546,0,333,0,334
25294,Playing,4982784,14123,0,0,0,0,1,549,0,333,0,334
25548,Playing,4947968,14024,0,0,0,0,1,551,177,333,177,334
25751,Playing,4993024,14152,0,0,0,0,1,555,177,333,177,334
26004,Playing,4958208,14053,0,0,0,0,1,557,0,333,0,334
26257,Playing,4951040,14033,0,0,0,0,1,560,91,333,91,334
26511,Playing,4971520,14091,0,0,0,0,1,564,175,333,175,334
26764,Playing,4964352,14071,0,0,0,0,1,570,0,333,0,334
27018,Playing,4965376,14074,0,0,0,0,1,573,1,333,1,334
27272,Playing,4930560,13975,0,0,0,0,1,575,0,333,0,334
27524,Playing,4951040,14033,0,0,0,0,1,579,0,333,0,334
27778,Playing,4943872,14013,0,0,0,0,1,582,176,333,176,334
28030,Playing,4964352,14071,0,0,0,0,1,586,0,333,0,334
28282,Playing,4984832,14129,0,0,0,0,1,590,0,333,0,334
28536,Playing,4922368,13952,0,0,0,0,1,591,180,333,180,334
28789,Playing,4951040,14033,0,0,0,0,1,595,0,333,0,334
29042,Playing,4971520,14091,0,0,0,0,1,599,0,333,0,334
29293,Playing,4964352,14071,0,0,0,0,1,602,96,333,96,334
29545,Playing,4929536,13972,0,0,0,0,1,607,0,333,12,334
29798,Playing,4922368,13952,0,0,0,0,1,610,1,333,1,334
30000,Playing,4967424,14080,0,0,0,0,1,614,0,333,0,334
30253,Playing,4904960,13902,0,0,0,0,1,615,99,333,99,334
30508,Playing,4897792,13882,0,0,0,0,1,618,98,333,98,334
30760,Playing,4945920,14019,0,0,0,0,1,623,0,333,0,334
31014,Playing,4966400,14077,0,0,0,0,1,627,0,333,0,334
31268,Playing,4959232,14056,0,0,0,0,1,630,1,333,1,334
31521,Playing,4904960,13902,0,0,0,0,1,631,94,333,94,334
31774,Playing,4925440,13960,0,0,0,0,1,635,14,333,14,334
32028,Playing,4918272,13940,0,0,0,0,1,638,95,333,95,334
32281,Playing,4938752,13998,0,0,0,0,1,645,0,333,13,334
32535,Playing,4876288,13821,0,0,0,0,1,646,94,333,94,334
32789,Playing,4896768,13879,0,0,0,0,1,650,0,333,0,334
33042,Playing,4917248,13937,0,0,0,0,1,654,0,333,0,334
33294,Playing,4918272,13940,0,0,0,0,1,657,0,333,0,334
33548,Playing,4911104,13920,0,0,0,0,1,660,97,333,97,334
33800,Playing,4876288,13821,0,0,0,0,1,662,0,333,0,334
34002,Playing,4913152,13926,0,0,0,0,1,666,0,333,0,334
34255,Playing,4878336,13827,0,0,0,0,1,668,0,333,0,334
34506,Playing,4898816,13885,0,0,0,0,1,672,0,333,0,334
34759,Playing,4899840,13888,0,0,0,0,1,675,0,333,0,334
35011,Playing,4920320,13946,0,0,0,0,1,679,0,333,0,334
35264,Playing,4913152,13926,0,0,0,0,1,685,0,333,0,334
35518,Playing,4850688,13749,0,0,0,0,1,686,173,333,173,334
35771,Playing,4871168,13807,0,0,0,0,1,690,0,333,0,334
36024,Playing,4891648,13865,0,0,0,0,1,694,0,333,0,334
36279,Playing,4892672,13868,0,0,0,0,1,697,0,333,0,334
36533,Playing,4885504,13847,0,0,0,0,1,700,176,333,176,334
36785,Playing,4850688,13749,0,0,0,0,1,702,0,333,0,334
37039,Playing,4871168,13807,0,0,0,0,1,706,173,333,173,334
37292,Playing,4919296,13943,0,0,0,0,1,711,0,333,0,334
37545,Playing,4884480,13844,0,0,0,0,1,713,175,333,175,334
37798,Playing,4904960,13902,0,0,0,0,1,717,0,333,0,334
38000,Playing,4867072,13795,0,0,0,0,1,721,1,333,1,334
38252,Playing,4859904,13775,0,0,0,0,1,724,0,333,0,334
38503,Playing,4825088,13676,0,0,0,0,1,726,0,333,0,334
38756,Playing,4845568,13734,0,0,0,0,1,730,0,333,0,334
39010,Playing,4866048,13792,0,0,0,0,1,734,0,333,0,334
39262,Playing,4858880,13772,0,0,0,0,1,737,175,333,175,334
39515,Playing,4832256,13696,0,0,0,0,1,739,0,333,0,334
39768,Playing,4825088,13676,0,0,0,0,1,742,92,333,92,334
40020,Playing,4845568,13734,0,0,0,0,1,746,0,333,0,334
40273,Playing,4866048,13792,0,0,0,0,1,750,0,333,0,334
40526,Playing,4858880,13772,0,0,0,0,1,753,95,333,95,334
40780,Playing,4842496,13725,0,0,0,0,1,758,0,333,15,334
41034,Playing,4825088,13676,0,0,0,0,1,761,0,333,0,334
41286,Playing,4845568,13734,0,0,0,0,1,765,0,333,0,334
41539,Playing,4838400,13714,0,0,0,0,1,768,0,333,0,334
41792,Playing,4858880,13772,0,0,0,0,1,772,14,333,14,334
42045,Playing,4824064,13673,0,0,0,0,1,774,0,333,0,334
42298,Playing,4844544,13731,0,0,0,0,1,778,0,333,0,334
42501,Playing,4861952,13781,0,0,0,0,1,781,94,333,94,334
42755,Playing,4827136,13682,0,0,0,0,1,783,0,333,0,334
43008,Playing,4819968,13662,0,0,0,0,1,786,100,333,100,334
43261,Playing,4812800,13641,0,0,0,0,1,789,96,333,96,334
43514,Playing,4842496,13725,0,0,0,0,1,796,0,333,15,334
43768,Playing,4844544,13731,0,0,0,0,1,800,8,333,8,334
44021,Playing,4845568,13734,0,0,0,0,1,803,0,333,0,334
44273,Playing,4783104,13557,0,0,0,0,1,804,176,333,176,334
44525,Playing,4803584,13615,0,0,0,0,1,808,177,333,177,334
44779,Playing,4824064,13673,0,0,0,0,1,812,0,333,0,334
45032,Playing,4844544,13731,0,0,0,0,1,816,0,333,0,334
45283,Playing,4790272,13577,0,0,0,0,1,817,178,333,178,334
45538,Playing,4810752,13635,0,0,0,0,1,821,0,333,0,334
45790,Playing,4803584,13615,0,0,0,0,1,824,0,333,0,334
46043,Playing,4824064,13673,0,0,0,0,1,828,174,333,174,334
46296,Playing,4789248,13574,0,0,0,0,1,830,0,333,0,334
46500,Playing,4789248,13574,0,0,0,0,1,836,0,333,0,334
46753,Playing,4790272,13577,0,0,0,0,1,839,19,333,19,334
47008,Playing,4810752,13635,0,0,0,0,1,843,0,333,0,334
47260,Playing,4803584,13615,0,0,0,0,1,846,0,333,0,334
47512,Playing,4768768,13516,0,0,0,0,1,848,0,333,0,334
47765,Playing,4761600,13496,0,0,0,0,1,851,95,333,95,334
48019,Playing,4809728,13633,0,0,0,0,1,856,0,333,0,334
48271,Playing,4802560,13612,0,0,0,0,1,859,0,333,0,334
48524,Playing,4775936,13537,0,0,0,0,1,861,0,333,0,334
48778,Playing,4768768,13516,0,0,0,0,1,864,0,333,0,334
49031,Playing,4789248,13574,0,0,0,0,1,868,0,333,0,334
49285,Playing,4772864,13528,0,0,0,0,1,874,0,333,0,334
49538,Playing,4793344,13586,0,0,0,0,1,878,7,333,7,334
49791,Playing,4730880,13409,0,0,0,0,1,879,177,333,177,334
50044,Playing,4751360,13467,0,0,0,0,1,883,0,333,0,334
50296,Playing,4752384,13470,0,0,0,0,1,886,97,333,97,334
50500,Playing,4733952,13418,0,0,0,0,1,888,0,333,0,334
50753,Playing,4754432,13476,0,0,0,0,1,892,0,333,0,334
51005,Playing,4747264,13455,0,0,0,0,1,895,1,333,1,334
51258,Playing,4767744,13514,0,0,0,0,1,899,95,333,95,334
51510,Playing,4741120,13438,0,0,0,0,1,901,0,333,0,334
51765,Playing,4733952,13418,0,0,0,0,1,904,169,333,169,334
52019,Playing,4754432,13476,0,0,0,0,1,911,0,333,0,334
52272,Playing,4747264,13455,0,0,0,0,1,914,0,333,0,334
52526,Playing,4684800,13278,0,0,0,0,1,915,96,333,96,334
52780,Playing,4732928,13415,0,0,0,0,1,920,0,333,0,334
53033,Playing,4725760,13395,0,0,0,0,1,923,2,333,2,334
53287,Playing,4718592,13374,0,0,0,0,1,926,176,333,176,334
53540,Playing,4747264,13455,0,0,0,0,1,930,0,333,0,334
53792,Playing,4712448,13357,0,0,0,0,1,932,0,333,0,334
54046,Playing,4677632,13258,0,0,0,0,1,934,3,333,3,334
54298,Playing,4753408,13473,0,0,0,0,1,940,15,333,15,334
54501,Playing,4707328,13342,0,0,0,0,1,941,175,333,175,334
54754,Playing,4736000,13424,0,0,0,0,1,945,0,333,0,334
55007,Playing,4701184,13325,0,0,0,0,1,950,0,333,0,334
55259,Playing,4721664,13383,0,0,0,0,1,954,0,333,0,334
55512,Playing,4686848,13284,0,0,0,0,1,956,15,333,15,334
55767,Playing,4679680,13264,0,0,0,0,1,959,0,333,0,334
56019,Playing,4700160,13322,0,0,0,0,1,963,0,333,0,334
56272,Playing,4720640,13380,0,0,0,0,1,967,0,333,0,334
56524,Playing,4666368,13226,0,0,0,0,1,968,97,333,97,334
56777,Playing,4686848,13284,0,0,0,0,1,972,0,333,0,334
57030,Playing,4707328,13342,0,0,0,0,1,976,0,333,0,334
57283,Playing,4700160,13322,0,0,0,0,1,979,0,333,0,334
57537,Playing,4692992,13302,0,0,0,0,1,982,175,333,176,334
57790,Playing,4658176,13203,0,0,0,0,1,987,0,333,0,334
58044,Playing,4659200,13206,0,0,0,0,1,990,0,333,0,334
58297,Playing,4679680,13264,0,0,0,0,1,994,14,333,15,334
58500,Playing,4688896,13290,0,0,0,0,1,997,0,333,0,334
58751,Playing,4681728,13270,0,0,0,0,1,1000,93,333,93,334
59004,Playing,4682752,13273,0,0,0,0,1,1003,0,333,0,334
59258,Playing,4703232,13331,0,0,0,0,1,1007,0,333,0,334
59510,Playing,4696064,13310,0,0,0,0,1,1010,0,333,0,334
59762,Playing,4688896,13290,0,0,0,0,1,1013,95,333,95,334
60016,Playing,4654080,13191,0,0,0,0,1,1015,0,333,0,334
60271,Playing,4674560,13249,0,0,0,0,1,1019,173,333,173,334
60524,Playing,4667392,13229,0,0,0,0,1,1025,0,333,0,334
60778,Playing,4687872,13287,0,0,0,0,1,1029,0,333,0,334
61031,Playing,4633600,13133,0,0,0,0,1,1030,94,333,94,334
61285,Playing,4626432,13113,0,0,0,0,1,1033,175,333,175,334
61538,Playing,4646912,13171,0,0,0,0,1,1037,0,333,0,334
61791,Playing,4639744,13151,0,0,0,0,1,1040,0,333,0,334
62045,Playing,4687872,13287,0,0,0,0,1,1045,0,337,0,337
62299,Playing,4708352,13345,0,0,0,0,1,1049,16,337,16,337
62502,Playing,4670464,13238,0,0,0,0,1,1050,174,337,174,337
62753,Playing,4690944,13296,0,0,0,0,1,1054,0,337,0,337
63008,Playing,4656128,13197,0,0,0,0,1,1056,0,337,0,337
63261,Playing,4639744,13151,0,0,0,0,1,1061,0,337,10,337
63514,Playing,4641792,13157,0,0,0,0,1,1065,0,337,0,337
63768,Playing,4634624,13136,0,0,0,0,1,1068,0,337,0,337
64021,Playing,4599808,13038,0,0,0,0,1,1070,0,337,0,337
64273,Playing,4628480,13119,0,0,0,0,1,1074,0,337,0,337
64526,Playing,4621312,13098,0,0,0,0,1,1077,174,337,174,337
64779,Playing,4641792,13157,0,0,0,0,1,1081,0,337,0,337
65032,Playing,4662272,13215,0,0,0,0,1,1085,0,337,0,337
65283,Playing,4599808,13038,0,0,0,0,1,1086,176,337,176,337
65537,Playing,4656128,13197,0,0,0,0,1,1091,0,337,0,337
65790,Playing,4648960,13177,0,0,0,0,1,1094,0,337,0,337
66042,Playing,4632576,13130,0,0,0,0,1,1099,0,337,15,337
66294,Playing,4579328,12979,0,0,0,0,1,1101,0,337,0,337
66547,Playing,4572160,12959,0,0,0,0,1,1104,95,337,95,337
66750,Playing,4617216,13087,0,0,0,0,1,1108,176,337,176,337
67003,Playing,4582400,12988,0,0,0,0,1,1110,0,337,0,337
67257,Playing,4575232,12968,0,0,0,0,1,1113,95,337,95,337
67510,Playing,4595712,13026,0,0,0,0,1,1117,95,337,95,337
67763,Playing,4616192,13084,0,0,0,0,1,1121,0,337,0,337
68016,Playing,4609024,13064,0,0,0,0,1,1124,0,337,0,337
68268,Playing,4601856,13043,0,0,0,0,1,1127,0,337,0,337
68521,Playing,4602880,13046,0,0,0,0,1,1130,19,337,19,337
68776,Playing,4623360,13104,0,0,0,0,1,1134,0,337,0,337
69029,Playing,4606976,13058,0,0,0,0,1,1140,16,337,16,337
69283,Playing,4572160,12959,0,0,0,0,1,1142,90,337,90,337
69536,Playing,4564992,12939,0,0,0,0,1,1145,0,337,0,337
69790,Playing,4585472,12997,0,0,0,0,1,1149,0,337,0,337
70044,Playing,4578304,12977,0,0,0,0,1,1152,0,337,0,337
70297,Playing,4571136,12956,0,0,0,0,1,1155,14,337,14,337
70550,Playing,4627456,13116,0,0,0,0,1,1160,14,337,14,337
70768,Playing,4545536,12884,0,0,0,0,1,1160,14,337,14,337
71021,Playing,4593664,13020,0,0,0,0,1,1165,0,340,0,340
71274,Playing,4614144,13078,0,0,0,0,1,1169,0,340,0,340
71526,Playing,4587520,13003,0,0,0,0,1,1171,95,340,95,340
71779,Playing,4543488,12878,0,0,0,0,1,1176,0,340,0,340
72031,Playing,4563968,12936,0,0,0,0,1,1180,0,340,0,340
72284,Playing,4556800,12916,0,0,0,0,1,1183,0,340,0,340
72539,Playing,4521984,12817,0,0,0,0,1,1185,14,340,15,340
72791,Playing,4514816,12797,0,0,0,0,1,1188,93,340,93,340
73044,Playing,4515840,12800,0,0,0,0,1,1191,172,340,172,340
73297,Playing,4563968,12936,0,0,0,0,1,1196,0,340,0,340
73500,Playing,4517888,12805,0,0,0,0,1,1197,96,340,96,340
73753,Playing,4538368,12863,0,0,0,0,1,1201,177,340,177,340
74007,Playing,4558848,12921,0,0,0,0,1,1205,0,340,0,340
74260,Playing,4524032,12823,0,0,0,0,1,1207,0,340,0,340
74512,Playing,4525056,12826,0,0,0,0,1,1210,0,340,0,340
74765,Playing,4508672,12779,0,0,0,0,1,1216,0,340,0,340
75019,Playing,4501504,12759,0,0,0,0,1,1219,94,340,94,340
75271,Playing,4521984,12817,0,0,0,0,1,1223,0,340,0,340
75523,Playing,4459520,12640,0,0,0,0,1,1224,95,340,95,340
75778,Playing,4507648,12776,0,0,0,0,1,1229,0,340,0,340
76031,Playing,4508672,12779,0,0,0,0,1,1232,14,340,14,340
76284,Playing,4529152,12837,0,0,0,0,1,1236,1,340,1,340
76536,Playing,4521984,12817,0,0,0,0,1,1239,95,340,95,340
76789,Playing,4487168,12718,0,0,0,0,1,1241,0,340,0,340
77042,Playing,4480000,12698,0,0,0,0,1,1244,95,340,95,340
77295,Playing,4500480,12756,0,0,0,0,1,1248,92,340,92,340
77549,Playing,4493312,12736,0,0,0,0,1,1254,0,340,0,340
77763,Playing,4530176,12840,0,0,0,0,1,1258,0,340,0,340
78016,Playing,4467712,12663,0,0,0,0,1,1259,173,340,174,340
78268,Playing,4496384,12744,0,0,0,0,1,1263,0,340,0,340
78520,Playing,4489216,12724,0,0,0,0,1,1266,94,340,94,340
78773,Playing,4509696,12782,0,0,0,0,1,1270,95,340,95,340
79026,Playing,4502528,12762,0,0,0,0,1,1273,97,340,98,340
79279,Playing,4467712,12663,0,0,0,0,1,1275,0,340,0,340
79533,Playing,4496384,12744,0,0,0,0,1,1279,96,340,96,340
79786,Playing,4516864,12802,0,0,0,0,1,1283,0,340,0,340
80039,Playing,4509696,12782,0,0,0,0,1,1286,14,340,14,340
80293,Playing,4474880,12683,0,0,0,0,1,1291,0,340,0,340
80546,Playing,4467712,12663,0,0,0,0,1,1294,0,340,0,340
80799,Playing,4460544,12643,0,0,0,0,1,1297,173,340,173,340
81002,Playing,4469760,12669,0,0,0,0,1,1300,0,340,0,340
81254,Playing,4470784,12672,0,0,0,0,1,1303,0,340,0,340
81508,Playing,4491264,12730,0,0,0,0,1,1307,0,340,0,340
81761,Playing,4428800,12553,0,0,0,0,1,1308,95,340,95,340
82013,Playing,4449280,12611,0,0,0,0,1,1312,0,340,0,340
82267,Playing,4442112,12591,0,0,0,0,1,1315,176,340,176,340
82521,Playing,4490240,12727,0,0,0,0,1,1320,0,340,0,340
82775,Playing,4483072,12707,0,0,0,0,1,1323,0,340,0,340
83026,Playing,4428800,12553,0,0,0,0,1,1327,0,340,15,340
83279,Playing,4421632,12532,0,0,0,0,1,1330,0,340,0,340
83531,Playing,4442112,12591,0,0,0,0,1,1334,178,340,179,340
83785,Playing,4462592,12649,0,0,0,0,1,1338,0,340,0,340
84038,Playing,4483072,12707,0,0,0,0,1,1342,0,340,0,340
84292,Playing,4420608,12530,0,0,0,0,1,1343,95,340,95,340
84544,Playing,4421632,12532,0,0,0,0,1,1346,96,340,96,340
84797,Playing,4442112,12591,0,0,0,0,1,1350,0,340,0,340
85000,Playing,4423680,12538,0,0,0,0,1,1352,0,340,0,340
85253,Playing,4444160,12596,0,0,0,0,1,1356,0,340,0,340
85507,Playing,4436992,12576,0,0,0,0,1,1359,0,340,0,340
85760,Playing,4428800,12553,0,0,0,0,1,1362,177,340,177,340
86013,Playing,4403200,12480,0,0,0,0,1,1367,0,340,0,340
86266,Playing,4396032,12460,0,0,0,0,1,1370,93,340,94,340
86519,Playing,4416512,12518,0,0,0,0,1,1374,0,340,0,340
86772,Playing,4409344,12498,0,0,0,0,1,1377,0,340,0,340
87025,Playing,4429824,12556,0,0,0,0,1,1381,15,340,15,340
87278,Playing,4422656,12535,0,0,0,0,1,1384,98,340,98,340
87530,Playing,4423680,12538,0,0,0,0,1,1387,0,340,0,340
87783,Playing,4416512,12518,0,0,0,0,1,1390,95,340,95,340
88036,Playing,4409344,12498,0,0,0,0,1,1393,89,340,89,340
88288,Playing,4374528,12399,0,0,0,0,1,1395,0,340,0,340
88540,Playing,4395008,12457,0,0,0,0,1,1399,96,340,97,340
88793,Playing,4415488,12515,0,0,0,0,1,1406,95,340,95,340
89046,Playing,4416512,12518,0,0,0,0,1,1409,0,340,0,340
89300,Playing,4409344,12498,0,0,0,0,1,1412,0,340,0,340
89502,Playing,4390912,12445,0,0,0,0,1,1414,0,340,0,340
89756,Playing,4383744,12425,0,0,0,0,1,1417,175,340,175,340
90009,Playing,4404224,12483,0,0,0,0,1,1421,175,340,175,340
90261,Playing,4377600,12408,0,0,0,0,1,1423,15,340,15,340
90513,Playing,4370432,12387,0,0,0,0,1,1426,0,340,0,340
90766,Playing,4390912,12445,0,0,0,0,1,1430,174,340,174,340
91020,Playing,4411392,12503,0,0,0,0,1,1434,0,340,0,340
91273,Playing,4376576,12405,0,0,0,0,1,1436,17,340,17,340
91526,Playing,4369408,12384,0,0,0,0,1,1442,0,340,0,340
91779,Playing,4370432,12387,0,0,0,0,1,1445,0,340,0,340
92031,Playing,4390912,12445,0,0,0,0,1,1449,0,340,0,340
92284,Playing,4383744,12425,0,0,0,0,1,1452,0,340,0,340
92537,Playing,4348928,12326,0,0,0,0,1,1454,0,340,0,340
92790,Playing,4341760,12306,0,0,0,0,1,1457,95,340,95,340
93042,Playing,4362240,12364,0,0,0,0,1,1461,0,340,0,340
93294,Playing,4390912,12445,0,0,0,0,1,1465,0,340,0,340
93548,Playing,4328448,12268,0,0,0,0,1,1466,181,340,181,340
93750,Playing,4365312,12373,0,0,0,0,1,1470,0,340,0,340
94005,Playing,4385792,12431,0,0,0,0,1,1474,0,340,0,340
94257,Playing,4341760,12306,0,0,0,0,1,1479,100,340,100,340
94510,Playing,4370432,12387,0,0,0,0,1,1483,0,340,0,340
94763,Playing,4335616,12289,0,0,0,0,1,1485,0,340,0,340
95017,Playing,4328448,12268,0,0,0,0,1,1488,178,340,178,340
95270,Playing,4376576,12405,0,0,0,0,1,1493,0,340,0,340
95523,Playing,4369408,12384,0,0,0,0,1,1496,0,340,0,340
95776,Playing,4362240,12364,0,0,0,0,1,1499,0,340,0,340
96029,Playing,4327424,12265,0,0,0,0,1,1501,0,340,0,340
96281,Playing,4356096,12347,0,0,0,0,1,1505,0,340,0,340
96534,Playing,4348928,12326,0,0,0,0,1,1508,95,340,95,340
96788,Playing,4314112,12228,0,0,0,0,1,1510,0,340,0,340
97039,Playing,4316160,12234,0,0,0,0,1,1516,0,340,14,340
97291,Playing,4318208,12239,0,0,0,0,1,1520,2,340,2,340
97545,Playing,4311040,12219,0,0,0,0,1,1523,0,340,0,340
97798,Playing,4339712,12300,0,0,0,0,1,1527,1,340,1,340
98001,Playing,4321280,12248,0,0,0,0,1,1529,0,340,0,340
98253,Playing,4314112,12228,0,0,0,0,1,1532,4,340,4,340
98508,Playing,4334592,12286,0,0,0,0,1,1536,0,340,0,340
98761,Playing,4355072,12344,0,0,0,0,1,1540,0,340,0,340
99015,Playing,4292608,12167,0,0,0,0,1,1541,178,340,178,340
99268,Playing,4321280,12248,0,0,0,0,1,1545,0,340,0,340
99522,Playing,4314112,12228,0,0,0,0,1,1548,94,340,94,340
99774,Playing,4316160,12234,0,0,0,0,1,1554,0,340,15,340
100028,Playing,4262912,12083,0,0,0,0,1,1556,0,340,0,340
100282,Playing,4283392,12141,0,0,0,0,1,1560,0,340,0,340
100536,Playing,4248576,12042,0,0,0,0,1,1562,0,340,0,340
100789,Playing,4296704,12178,0,0,0,0,1,1567,0,340,0,340
