t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
398035,Playing,1262592,3578,0,0,0,0,1,5572,0,341,0,341
398289,Playing,1200128,3401,0,0,0,0,1,5573,93,341,93,341
398542,Playing,1220608,3459,0,0,0,0,1,5577,178,341,178,341
398794,Playing,1213440,3439,0,0,0,0,1,5580,175,341,175,341
399047,Playing,1233920,3497,0,0,0,0,1,5584,174,341,174,341
399299,Playing,1254400,3555,0,0,0,0,1,5588,0,341,0,341
399501,Playing,1244160,3526,0,0,0,0,1,5590,0,341,0,341
399754,Playing,1236992,3506,0,0,0,0,1,5593,176,341,176,341
400006,Playing,1229824,3485,0,0,0,0,1,5596,0,341,0,341
400260,Playing,1222656,3465,0,0,0,0,1,5599,0,341,0,341
400513,Playing,1243136,3523,0,0,0,0,1,5603,0,341,0,341
400766,Playing,1217536,3451,0,0,0,0,1,5608,0,341,15,341
401019,Playing,1172480,3323,0,0,0,0,1,5610,0,341,0,341
401272,Playing,1192960,3381,0,0,0,0,1,5614,0,341,0,341
401524,Playing,1213440,3439,0,0,0,0,1,5618,15,341,15,341
401777,Playing,1206272,3419,0,0,0,0,1,5621,1,341,1,341
402030,Playing,1199104,3398,0,0,0,0,1,5624,96,341,96,341
402282,Playing,1164288,3300,0,0,0,0,1,5626,2,341,2,341
402535,Playing,1184768,3358,0,0,0,0,1,5630,0,341,0,341
402789,Playing,1205248,3416,0,0,0,0,1,5634,0,341,0,341
403040,Playing,1233920,3497,0,0,0,0,1,5638,0,341,0,341
403294,Playing,1226752,3477,0,0,0,0,1,5641,0,341,0,341
403546,Playing,1191936,3378,0,0,0,0,1,5643,14,341,14,341
403799,Playing,1147904,3253,0,0,0,0,1,5648,0,341,0,341
404002,Playing,1157120,3279,0,0,0,0,1,5651,97,341,97,341
404254,Playing,1149952,3259,0,0,0,0,1,5654,0,341,0,341
404509,Playing,1142784,3239,0,0,0,0,1,5657,96,341,96,341
404762,Playing,1171456,3320,0,0,0,0,1,5661,0,341,0,341
405014,Playing,1191936,3378,0,0,0,0,1,5665,0,341,0,341
405266,Playing,1129472,3201,0,0,0,0,1,5666,175,341,175,341
405519,Playing,1149952,3259,0,0,0,0,1,5670,0,341,0,341
405773,Playing,1170432,3317,0,0,0,0,1,5674,0,341,0,341
406026,Playing,1163264,3297,0,0,0,0,1,5677,99,341,99,341
406280,Playing,1183744,3355,0,0,0,0,1,5681,1,341,1,341
406533,Playing,1148928,3256,0,0,0,0,1,5686,95,341,95,341
406786,Playing,1122304,3181,0,0,0,0,1,5688,0,341,0,341
407039,Playing,1142784,3239,0,0,0,0,1,5692,0,341,0,341
407291,Playing,1135616,3218,0,0,0,0,1,5695,0,341,0,341
407544,Playing,1156096,3276,0,0,0,0,1,5699,16,341,16,341
407752,Playing,1137664,3224,0,0,0,0,1,5701,0,341,0,341
408005,Playing,1158144,3282,0,0,0,0,1,5705,0,341,0,341
408259,Playing,1150976,3262,0,0,0,0,1,5708,94,341,94,341
408511,Playing,1171456,3320,0,0,0,0,1,5712,7,341,7,341
408764,Playing,1164288,3300,0,0,0,0,1,5715,0,341,0,341
409017,Playing,1129472,3201,0,0,0,0,1,5717,177,341,177,341
409271,Playing,1094656,3102,0,0,0,0,1,5722,0,341,13,341
409525,Playing,1150976,3262,0,0,0,0,1,5727,0,341,0,341
409777,Playing,1088512,3085,0,0,0,0,1,5728,96,341,96,341
410030,Playing,1108992,3143,0,0,0,0,1,5732,0,341,0,341
410282,Playing,1101824,3123,0,0,0,0,1,5735,0,341,0,341
410536,Playing,1122304,3181,0,0,0,0,1,5739,0,341,0,341
410787,Playing,1115136,3160,0,0,0,0,1,5742,177,341,177,341
411040,Playing,1080320,3062,0,0,0,0,1,5744,0,341,0,341
411294,Playing,1108992,3143,0,0,0,0,1,5748,176,341,176,341
411546,Playing,1129472,3201,0,0,0,0,1,5752,0,341,0,341
411757,Playing,1083392,3070,0,0,0,0,1,5753,95,341,95,341
412013,Playing,1103872,3128,0,0,0,0,1,5760,0,341,14,341
412265,Playing,1096704,3108,0,0,0,0,1,5763,0,341,0,341
412518,Playing,1089536,3088,0,0,0,0,1,5766,3,341,3,341
412772,Playing,1110016,3146,0,0,0,0,1,5770,174,341,174,341
413025,Playing,1047552,2969,0,0,0,0,1,5771,95,341,95,341
413278,Playing,1068032,3027,0,0,0,0,1,5775,176,341,176,341
413531,Playing,1088512,3085,0,0,0,0,1,5779,0,341,0,341
413784,Playing,1117184,3166,0,0,0,0,1,5783,0,341,0,341
414037,Playing,1110016,3146,0,0,0,0,1,5786,94,341,94,341
414290,Playing,1102848,3125,0,0,0,0,1,5789,0,341,0,341
414542,Playing,1095680,3105,0,0,0,0,1,5792,2,341,2,341
414795,Playing,1079296,3059,0,0,0,0,1,5797,0,341,15,341
415049,Playing,1081344,3065,0,0,0,0,1,5801,0,341,0,341
415250,Playing,1071104,3036,0,0,0,0,1,5803,0,341,0,341
415503,Playing,1091584,3094,0,0,0,0,1,5807,0,341,0,341
415756,Playing,1029120,2917,0,0,0,0,1,5808,98,341,98,341
416009,Playing,1049600,2975,0,0,0,0,1,5812,95,341,95,341
416262,Playing,1042432,2954,0,0,0,0,1,5815,93,341,93,341
416516,Playing,1062912,3012,0,0,0,0,1,5819,0,341,0,341
416770,Playing,1083392,3070,0,0,0,0,1,5823,0,341,0,341
417022,Playing,1029120,2917,0,0,0,0,1,5824,95,341,95,341
417275,Playing,1049600,2975,0,0,0,0,1,5828,15,341,15,341
417529,Playing,1070080,3033,0,0,0,0,1,5832,97,341,97,341
417782,Playing,1062912,3012,0,0,0,0,1,5838,0,341,0,341
418035,Playing,1055744,2992,0,0,0,0,1,5841,0,341,0,341
418288,Playing,1020928,2893,0,0,0,0,1,5843,0,341,0,341
418541,Playing,1041408,2951,0,0,0,0,1,5847,0,341,0,341
418794,Playing,1034240,2931,0,0,0,0,1,5850,0,341,0,341
419048,Playing,1062912,3012,0,0,0,0,1,5854,0,341,0,341
419251,Playing,1016832,2882,0,0,0,0,1,5855,95,341,95,341
419503,Playing,1064960,3018,0,0,0,0,1,5860,0,341,0,341
419755,Playing,1057792,2998,0,0,0,0,1,5863,0,341,0,341
420010,Playing,995328,2821,0,0,0,0,1,5864,176,341,176,341
420263,Playing,1015808,2879,0,0,0,0,1,5868,0,341,0,341
420517,Playing,1016832,2882,0,0,0,0,1,5874,0,341,0,341
420769,Playing,1009664,2861,0,0,0,0,1,5877,0,341,0,341
421022,Playing,1002496,2841,0,0,0,0,1,5880,0,341,0,341
421276,Playing,995328,2821,0,0,0,0,1,5883,0,341,0,341
421530,Playing,988160,2800,0,0,0,0,1,5886,96,341,96,341
421781,Playing,1008640,2858,0,0,0,0,1,5890,175,341,175,341
422034,Playing,1056768,2995,0,0,0,0,1,5895,0,341,0,341
422288,Playing,1002496,2841,0,0,0,0,1,5896,94,341,94,341
422540,Playing,995328,2821,0,0,0,0,1,5899,0,341,0,341
422795,Playing,1015808,2879,0,0,0,0,1,5903,0,341,0,341
423049,Playing,1008640,2858,0,0,0,0,1,5906,172,341,172,341
423252,Playing,999424,2832,0,0,0,0,1,5911,0,341,14,341
423504,Playing,973824,2760,0,0,0,0,1,5914,0,341,0,341
423759,Playing,994304,2818,0,0,0,0,1,5918,2,341,2,341
424011,Playing,1022976,2899,0,0,0,0,1,5922,0,341,0,341
424263,Playing,932864,2644,0,0,0,0,1,5922,0,341,0,341
424514,Playing,980992,2780,0,0,0,0,1,5927,0,342,0,342
424766,Playing,1001472,2838,0,0,0,0,1,5931,0,342,0,342
425019,Playing,994304,2818,0,0,0,0,1,5934,0,342,0,342
425271,Playing,931840,2641,0,0,0,0,1,5935,178,342,178,342
425524,Playing,960512,2722,0,0,0,0,1,5939,0,342,0,342
425777,Playing,953344,2702,0,0,0,0,1,5942,97,342,97,342
426031,Playing,983040,2786,0,0,0,0,1,5949,0,342,13,342
426283,Playing,957440,2713,0,0,0,0,1,5952,12,342,13,342
426535,Playing,977920,2771,0,0,0,0,1,5956,0,342,0,342
426789,Playing,943104,2673,0,0,0,0,1,5958,0,342,0,342
427041,Playing,935936,2652,0,0,0,0,1,5961,0,342,0,342
427294,Playing,936960,2655,0,0,0,0,1,5964,98,342,98,342
427547,Playing,957440,2713,0,0,0,0,1,5968,97,342,97,342
427799,Playing,922624,2615,0,0,0,0,1,5970,0,342,0,342
428001,Playing,959488,2719,0,0,0,0,1,5974,0,342,0,342
428253,Playing,952320,2699,0,0,0,0,1,5977,96,342,96,342
428506,Playing,972800,2757,0,0,0,0,1,5981,0,342,0,342
428759,Playing,918528,2603,0,0,0,0,1,5982,174,342,174,342
429011,Playing,929792,2635,0,0,0,0,1,5989,0,342,0,342
429265,Playing,922624,2615,0,0,0,0,1,5992,7,342,7,342
429519,Playing,915456,2594,0,0,0,0,1,5995,175,342,175,342
429770,Playing,908288,2574,0,0,0,0,1,5998,0,342,0,342
430024,Playing,901120,2554,0,0,0,0,1,6001,0,342,0,342
430277,Playing,921600,2612,0,0,0,0,1,6005,0,342,0,342
430531,Playing,914432,2591,0,0,0,0,1,6008,1,342,1,342
430784,Playing,943104,2673,0,0,0,0,1,6012,0,342,0,342
431042,Playing,900096,2551,0,0,0,0,1,6014,0,342,0,342
431299,Playing,892928,2530,0,0,0,0,1,6017,0,342,0,342
431501,Playing,937984,2658,0,0,0,0,1,6021,0,342,0,342
431753,Playing,875520,2481,0,0,0,0,1,6025,0,342,14,342
432007,Playing,868352,2461,0,0,0,0,1,6028,0,342,0,342
432260,Playing,888832,2519,0,0,0,0,1,6032,0,342,0,342
432513,Playing,881664,2499,0,0,0,0,1,6035,94,342,94,342
432765,Playing,846848,2400,0,0,0,0,1,6037,0,342,0,342
433018,Playing,875520,2481,0,0,0,0,1,6041,0,342,0,342
433270,Playing,896000,2539,0,0,0,0,1,6045,0,342,0,342
433523,Playing,888832,2519,0,0,0,0,1,6048,0,342,0,342
433775,Playing,854016,2420,0,0,0,0,1,6050,0,342,0,342
434030,Playing,874496,2478,0,0,0,0,1,6054,0,342,0,342
434282,Playing,867328,2458,0,0,0,0,1,6057,0,342,0,342
434535,Playing,860160,2438,0,0,0,0,1,6063,0,342,14,342
434787,Playing,852992,2417,0,0,0,0,1,6066,94,342,94,342
435039,Playing,881664,2499,0,0,0,0,1,6070,0,342,0,342
435292,Playing,874496,2478,0,0,0,0,1,6073,95,342,95,342
435545,Playing,839680,2380,0,0,0,0,1,6075,0,342,0,342
435750,Playing,876544,2484,0,0,0,0,1,6079,0,342,0,342
436003,Playing,869376,2464,0,0,0,0,1,6082,96,342,97,342
436257,Playing,889856,2522,0,0,0,0,1,6086,93,342,93,342
436510,Playing,835584,2368,0,0,0,0,1,6087,175,342,176,342
436763,Playing,856064,2426,0,0,0,0,1,6091,175,342,176,342
437016,Playing,876544,2484,0,0,0,0,1,6095,0,342,0,342
437270,Playing,869376,2464,0,0,0,0,1,6098,176,342,177,342
437523,Playing,834560,2365,0,0,0,0,1,6103,0,342,0,342
437776,Playing,855040,2423,0,0,0,0,1,6107,0,342,0,342
438028,Playing,820224,2324,0,0,0,0,1,6109,95,342,95,342
438281,Playing,813056,2304,0,0,0,0,1,6112,0,342,0,342
438534,Playing,814080,2307,0,0,0,0,1,6115,0,342,0,342
438788,Playing,806912,2287,0,0,0,0,1,6118,93,342,93,342
439040,Playing,855040,2423,0,0,0,0,1,6123,0,342,0,342
439293,Playing,847872,2403,0,0,0,0,1,6126,0,342,0,342
439545,Playing,785408,2226,0,0,0,0,1,6127,95,342,95,342
439799,Playing,833536,2362,0,0,0,0,1,6132,0,342,0,342
440003,Playing,850944,2411,0,0,0,0,1,6135,0,342,0,342
440255,Playing,788480,2234,0,0,0,0,1,6139,0,342,0,342
440509,Playing,808960,2292,0,0,0,0,1,6143,0,342,0,342
440763,Playing,801792,2272,0,0,0,0,1,6146,0,342,0,342
441015,Playing,822272,2330,0,0,0,0,1,6150,18,342,18,342
441268,Playing,842752,2388,0,0,0,0,1,6154,0,342,0,342
441521,Playing,835584,2368,0,0,0,0,1,6157,0,342,0,342
441774,Playing,800768,2269,0,0,0,0,1,6159,0,342,0,342
442026,Playing,793600,2249,0,0,0,0,1,6162,0,342,0,342
442278,Playing,822272,2330,0,0,0,0,1,6166,0,342,0,342
442532,Playing,842752,2388,0,0,0,0,1,6170,0,342,0,342
442784,Playing,835584,2368,0,0,0,0,1,6173,0,342,0,342
443037,Playing,773120,2191,0,0,0,0,1,6177,2,342,2,342
443289,Playing,765952,2171,0,0,0,0,1,6180,177,342,177,342
443542,Playing,814080,2307,0,0,0,0,1,6185,0,342,0,342
443795,Playing,806912,2287,0,0,0,0,1,6188,0,342,0,342
444049,Playing,772096,2188,0,0,0,0,1,6190,0,342,0,342
444251,Playing,789504,2237,0,0,0,0,1,6193,0,342,0,342
444503,Playing,809984,2295,0,0,0,0,1,6197,0,342,0,342
444757,Playing,775168,2197,0,0,0,0,1,6199,0,342,0,342
445011,Playing,768000,2176,0,0,0,0,1,6202,177,342,177,342
445264,Playing,788480,2234,0,0,0,0,1,6206,0,342,0,342
445517,Playing,808960,2292,0,0,0,0,1,6210,0,342,0,342
445769,Playing,764928,2168,0,0,0,0,1,6212,177,342,177,342
446021,Playing,747520,2118,0,0,0,0,1,6217,0,342,0,342
446275,Playing,768000,2176,0,0,0,0,1,6221,0,342,0,342
446528,Playing,760832,2156,0,0,0,0,1,6224,0,342,0,342
446781,Playing,781312,2214,0,0,0,0,1,6228,173,342,173,342
447033,Playing,746496,2115,0,0,0,0,1,6230,2,342,2,342
447287,Playing,739328,2095,0,0,0,0,1,6233,176,342,176,342
447540,Playing,759808,2153,0,0,0,0,1,6237,0,342,0,342
447793,Playing,780288,2211,0,0,0,0,1,6241,0,342,0,342
448046,Playing,773120,2191,0,0,0,0,1,6244,1,342,1,342
448300,Playing,746496,2115,0,0,0,0,1,6246,0,342,0,342
448504,Playing,764928,2168,0,0,0,0,1,6252,0,342,14,342
448756,Playing,684032,1938,0,0,0,0,1,6253,94,342,94,342
449008,Playing,704512,1996,0,0,0,0,1,6257,0,342,0,342
449261,Playing,697344,1976,0,0,0,0,1,6260,177,342,177,342
449515,Playing,717824,2034,0,0,0,0,1,6264,114,342,114,342
449768,Playing,746496,2115,0,0,0,0,1,6268,0,342,0,342
450023,Playing,684032,1938,0,0,0,0,1,6269,96,342,96,342
450277,Playing,704512,1996,0,0,0,0,1,6273,93,342,93,342
450533,Playing,724992,2054,0,0,0,0,1,6277,0,342,0,342
450765,Playing,726016,2057,0,0,0,0,1,6280,184,342,184,342
451013,Playing,691200,1959,0,0,0,0,1,6282,1,342,1,342
451261,Playing,711680,2017,0,0,0,0,1,6286,0,342,0,342
451513,Playing,675840,1915,0,0,0,0,1,6291,95,342,95,342
451763,Playing,668672,1895,0,0,0,0,1,6294,0,342,0,342
452010,Playing,661504,1875,0,0,0,0,1,6297,13,342,13,342
452260,Playing,654336,1854,0,0,0,0,1,6300,93,342,93,342
452510,Playing,710656,2014,0,0,0,0,1,6305,0,342,0,342
452763,Playing,703488,1994,0,0,0,0,1,6308,0,342,0,342
453011,Playing,668672,1895,0,0,0,0,1,6310,0,342,0,342
453264,Playing,689152,1953,0,0,0,0,1,6314,0,342,0,342
453510,Playing,690176,1956,0,0,0,0,1,6317,2,342,2,342
453789,Playing,674816,1912,0,0,0,0,1,6320,173,342,173,342
454039,Playing,695296,1970,0,0,0,0,1,6324,0,342,0,342
454288,Playing,642048,1819,0,0,0,0,1,6328,0,342,14,342
454538,Playing,652288,1848,0,0,0,0,1,6332,0,342,0,342
454787,Playing,672768,1906,0,0,0,0,1,6336,0,342,0,342
455035,Playing,665600,1886,0,0,0,0,1,6339,0,342,0,342
455284,Playing,638976,1811,0,0,0,0,1,6341,100,342,100,342
455532,Playing,631808,1790,0,0,0,0,1,6344,0,342,0,342
455782,Playing,652288,1848,0,0,0,0,1,6348,0,342,0,342
456003,Playing,661504,1875,0,0,0,0,1,6351,87,342,87,342
456256,Playing,626688,1776,0,0,0,0,1,6353,0,342,0,342
456507,Playing,647168,1834,0,0,0,0,1,6357,0,342,0,342
456764,Playing,640000,1814,0,0,0,0,1,6360,90,342,90,342
457018,Playing,632832,1793,0,0,0,0,1,6366,0,342,14,342
457272,Playing,625664,1773,0,0,0,0,1,6369,94,342,94,342
457526,Playing,646144,1831,0,0,0,0,1,6373,14,342,14,342
457779,Playing,674816,1912,0,0,0,0,1,6377,0,342,0,342
458031,Playing,612352,1735,0,0,0,0,1,6378,176,342,176,342
458285,Playing,632832,1793,0,0,0,0,1,6382,96,342,97,342
458541,Playing,653312,1851,0,0,0,0,1,6386,0,342,0,342
458795,Playing,590848,1674,0,0,0,0,1,6387,176,342,176,342
459048,Playing,638976,1811,0,0,0,0,1,6392,0,342,0,342
459261,Playing,648192,1837,0,0,0,0,1,6395,11,342,11,342
459523,Playing,668672,1895,0,0,0,0,1,6399,15,342,15,342
459778,Playing,633856,1796,0,0,0,0,1,6402,96,342,96,342
460033,Playing,571392,1619,0,0,0,0,1,6405,173,342,174,342
460288,Playing,619520,1756,0,0,0,0,1,6410,0,342,0,342
460540,Playing,612352,1735,0,0,0,0,1,6413,0,342,0,342
460797,Playing,632832,1793,0,0,0,0,1,6417,0,342,0,342
461000,Playing,586752,1663,0,0,0,0,1,6418,176,342,176,342
461253,Playing,634880,1799,0,0,0,0,1,6423,0,342,0,342
461506,Playing,600064,1700,0,0,0,0,1,6425,174,342,174,342
461818,Playing,604160,1712,0,0,0,0,1,6429,110,342,110,342
462061,Playing,632832,1793,0,0,0,0,1,6433,0,342,0,342
462251,Playing,614400,1741,0,0,0,0,1,6435,0,342,0,342
462500,Playing,615424,1744,0,0,0,0,1,6438,174,342,174,342
462754,Playing,552960,1567,0,0,0,0,1,6442,0,342,14,342
463002,Playing,573440,1625,0,0,0,0,1,6446,94,342,94,342
463253,Playing,566272,1605,0,0,0,0,1,6449,14,342,14,342
463561,Playing,570368,1616,0,0,0,0,1,6453,0,342,0,342
463820,Playing,563200,1596,0,0,0,0,1,6456,178,342,178,342
464060,Playing,591872,1677,0,0,0,0,1,6460,175,342,175,342
464308,Playing,557056,1578,0,0,0,0,1,6462,0,342,0,342
464559,Playing,549888,1558,0,0,0,0,1,6465,177,342,177,342
464810,Playing,606208,1718,0,0,0,0,1,6470,0,342,0,342
465000,Playing,560128,1587,0,0,0,0,1,6471,96,342,96,342
465251,Playing,588800,1668,0,0,0,0,1,6475,0,342,0,342
465502,Playing,581632,1648,0,0,0,0,1,6481,0,342,0,342
465755,Playing,574464,1628,0,0,0,0,1,6484,0,342,0,342
466001,Playing,567296,1607,0,0,0,0,1,6487,0,342,0,342
466250,Playing,540672,1532,0,0,0,0,1,6489,96,342,96,342
466500,Playing,561152,1590,0,0,0,0,1,6493,0,342,0,342
466811,Playing,565248,1602,0,0,0,0,1,6497,0,342,0,342
467000,Playing,519168,1471,0,0,0,0,1,6498,172,342,172,342
467251,Playing,547840,1552,0,0,0,0,1,6502,3,342,3,342
467501,Playing,568320,1610,0,0,0,0,1,6506,0,342,0,342
467750,Playing,561152,1590,0,0,0,0,1,6509,0,342,0,342
468001,Playing,526336,1491,0,0,0,0,1,6511,0,342,0,342
468250,Playing,545792,1547,0,0,0,0,1,6517,0,342,14,342
468500,Playing,520192,1474,0,0,0,0,1,6520,0,342,0,342
468810,Playing,524288,1486,0,0,0,0,1,6524,0,342,0,342
469000,Playing,541696,1535,0,0,0,0,1,6527,96,342,96,342
469251,Playing,506880,1436,0,0,0,0,1,6529,0,342,0,342
469501,Playing,527360,1494,0,0,0,0,1,6533,0,342,0,342
469751,Playing,547840,1552,0,0,0,0,1,6537,0,342,0,342
470064,Playing,524288,1486,0,0,0,0,1,6540,94,342,94,342
470309,Playing,517120,1465,0,0,0,0,1,6543,96,342,96,342
470553,Playing,518144,1468,0,0,0,0,1,6546,2,342,2,342
470799,Playing,510976,1448,0,0,0,0,1,6549,96,342,96,342
471044,Playing,530432,1503,0,0,0,0,1,6555,0,342,14,342
471291,Playing,504832,1430,0,0,0,0,1,6558,0,342,0,342
471535,Playing,533504,1512,0,0,0,0,1,6562,0,342,0,342
471783,Playing,526336,1491,0,0,0,0,1,6565,0,342,0,342
472029,Playing,527360,1494,0,0,0,0,1,6568,0,342,0,342
472275,Playing,520192,1474,0,0,0,0,1,6571,0,342,0,342
472519,Playing,548864,1555,0,0,0,0,1,6575,0,342,0,342
472765,Playing,486400,1378,0,0,0,0,1,6576,175,342,175,342
473011,Playing,515072,1459,0,0,0,0,1,6580,0,342,0,342
473259,Playing,535552,1518,0,0,0,0,1,6584,0,342,0,342
473504,Playing,481280,1364,0,0,0,0,1,6585,95,342,95,342
473811,Playing,514048,1457,0,0,0,0,1,6593,0,342,12,342
474058,Playing,468992,1329,0,0,0,0,1,6595,0,342,0,342
474305,Playing,461824,1309,0,0,0,0,1,6598,0,342,0,342
474553,Playing,490496,1390,0,0,0,0,1,6602,94,342,95,342
474797,Playing,510976,1448,0,0,0,0,1,6606,0,342,0,342
475042,Playing,456704,1294,0,0,0,0,1,6607,175,342,176,342
475288,Playing,477184,1352,0,0,0,0,1,6611,178,342,178,342
475535,Playing,505856,1433,0,0,0,0,1,6615,0,342,0,342
475779,Playing,443392,1256,0,0,0,0,1,6616,177,342,177,342
476026,Playing,463872,1314,0,0,0,0,1,6620,0,342,0,342
476271,Playing,492544,1396,0,0,0,0,1,6624,0,342,0,342
476518,Playing,485376,1375,0,0,0,0,1,6627,176,342,176,342
476767,Playing,449536,1274,0,0,0,0,1,6632,0,342,0,342
477014,Playing,442368,1253,0,0,0,0,1,6635,13,342,13,342
477263,Playing,407552,1155,0,0,0,0,1,6637,0,342,0,342
477513,Playing,408576,1158,0,0,0,0,1,6640,0,342,0,342
477764,Playing,401408,1137,0,0,0,0,1,6643,96,342,96,342
478012,Playing,449536,1274,0,0,0,0,1,6648,0,342,0,342
478262,Playing,423936,1201,0,0,0,0,1,6651,0,342,175,342
478511,Playing,415744,1178,0,0,0,0,1,6653,100,342,100,342
478763,Playing,436224,1236,0,0,0,0,1,6657,0,342,0,342
479010,Playing,429056,1216,0,0,0,0,1,6660,94,342,94,342
479260,Playing,449536,1274,0,0,0,0,1,6664,178,342,178,342
479508,Playing,422912,1198,0,0,0,0,1,6666,0,342,0,342
479757,Playing,378880,1073,0,0,0,0,1,6671,92,342,92,342
480006,Playing,399360,1131,0,0,0,0,1,6675,95,342,95,342
480256,Playing,428032,1213,0,0,0,0,1,6679,0,342,0,342
480504,Playing,365568,1036,0,0,0,0,1,6680,175,342,175,342
480755,Playing,386048,1094,0,0,0,0,1,6684,0,342,0,342
481006,Playing,406528,1152,0,0,0,0,1,6688,0,342,0,342
481256,Playing,407552,1155,0,0,0,0,1,6691,95,342,96,342
481504,Playing,400384,1134,0,0,0,0,1,6694,94,342,94,342
481754,Playing,393216,1114,0,0,0,0,1,6697,0,342,0,342
482004,Playing,421888,1195,0,0,0,0,1,6701,16,342,16,342
482254,Playing,414720,1175,0,0,0,0,1,6704,0,342,0,342
482504,Playing,407552,1155,0,0,0,0,1,6710,0,342,0,342
482752,Playing,400384,1134,0,0,0,0,1,6713,0,342,0,342
483002,Playing,373760,1059,0,0,0,0,1,6715,0,342,0,342
483253,Playing,394240,1117,0,0,0,0,1,6719,0,342,0,342
483501,Playing,387072,1097,0,0,0,0,1,6722,89,342,89,342
483750,Playing,415744,1178,0,0,0,0,1,6726,0,342,0,342
484001,Playing,353280,1001,0,0,0,0,1,6727,178,342,178,342
484251,Playing,373760,1059,0,0,0,0,1,6731,94,342,94,342
484501,Playing,421888,1195,0,0,0,0,1,6736,17,342,17,342
484751,Playing,422912,1198,0,0,0,0,1,6739,0,342,0,342
485063,Playing,363520,1030,0,0,0,0,1,6741,95,342,95,342
485310,Playing,392192,1111,0,0,0,0,1,6748,0,342,0,342
485559,Playing,329728,934,0,0,0,0,1,6749,177,342,177,342
485810,Playing,350208,992,0,0,0,0,1,6753,176,342,177,342
486058,Playing,370688,1050,0,0,0,0,1,6757,0,342,0,342
486306,Playing,399360,1131,0,0,0,0,1,6761,0,342,0,342
486556,Playing,364544,1033,0,0,0,0,1,6763,0,342,0,342
486807,Playing,357376,1012,0,0,0,0,1,6766,0,342,0,342
487055,Playing,358400,1015,0,0,0,0,1,6769,97,342,97,342
487307,Playing,378880,1073,0,0,0,0,1,6773,95,342,95,342
487556,Playing,399360,1131,0,0,0,0,1,6777,0,342,0,342
487805,Playing,336896,954,0,0,0,0,1,6778,179,342,179,342
488052,Playing,337920,957,0,0,0,0,1,6784,96,342,96,342
488305,Playing,358400,1015,0,0,0,0,1,6788,0,342,0,342
488555,Playing,323584,917,0,0,0,0,1,6790,0,342,0,342
488806,Playing,316416,896,0,0,0,0,1,6793,0,342,0,342
489057,Playing,345088,978,0,0,0,0,1,6797,0,342,0,342
489307,Playing,337920,957,0,0,0,0,1,6800,95,342,95,342
489555,Playing,358400,1015,0,0,0,0,1,6804,94,342,95,342
489814,Playing,295936,838,0,0,0,0,1,6805,174,342,174,342
490056,Playing,324608,920,0,0,0,0,1,6809,177,342,177,342
490308,Playing,345088,978,0,0,0,0,1,6813,0,342,0,342
490560,Playing,365568,1036,0,0,0,0,1,6817,0,342,0,342
490809,Playing,293888,833,0,0,0,0,1,6820,0,342,15,342
491060,Playing,323584,917,0,0,0,0,1,6825,0,342,0,342
491312,Playing,296960,841,0,0,0,0,1,6827,176,342,176,342
491502,Playing,306176,867,0,0,0,0,1,6830,0,342,0,342
491753,Playing,307200,870,0,0,0,0,1,6833,94,342,94,342
492004,Playing,272384,772,0,0,0,0,1,6835,0,342,0,342
492255,Playing,292864,830,0,0,0,0,1,6839,0,342,0,342
492505,Playing,285696,809,0,0,0,0,1,6842,95,342,95,342
492754,Playing,286720,812,0,0,0,0,1,6845,0,342,0,342
493004,Playing,307200,870,0,0,0,0,1,6849,0,342,0,342
493254,Playing,272384,772,0,0,0,0,1,6851,0,342,0,342
493506,Playing,292864,830,0,0,0,0,1,6855,0,342,0,342
493754,Playing,293888,833,0,0,0,0,1,6861,0,342,0,342
494005,Playing,286720,812,0,0,0,0,1,6864,0,342,0,342
494256,Playing,251904,714,0,0,0,0,1,6866,0,342,0,342
494503,Playing,252928,716,0,0,0,0,1,6869,95,342,95,342
494754,Playing,273408,774,0,0,0,0,1,6873,0,342,0,342
495006,Playing,293888,833,0,0,0,0,1,6877,0,342,0,342
495255,Playing,286720,812,0,0,0,0,1,6880,0,342,0,342
495505,Playing,260096,737,0,0,0,0,1,6882,0,342,0,342
495757,Playing,280576,795,0,0,0,0,1,6886,0,342,0,342
496007,Playing,273408,774,0,0,0,0,1,6889,0,342,0,342
496258,Playing,266240,754,0,0,0,0,1,6892,92,342,92,342
496508,Playing,231424,655,0,0,0,0,1,6897,1,342,1,342
496757,Playing,232448,658,0,0,0,0,1,6900,92,342,92,342
497009,Playing,252928,716,0,0,0,0,1,6904,0,342,0,342
497261,Playing,273408,774,0,0,0,0,1,6908,0,342,0,342
497509,Playing,266240,754,0,0,0,0,1,6911,15,342,15,342
497761,Playing,267264,757,0,0,0,0,1,6914,96,342,96,342
498012,Playing,287744,815,0,0,0,0,1,6918,95,342,95,342
498267,Playing,252928,716,0,0,0,0,1,6920,0,342,0,342
498518,Playing,245760,696,0,0,0,0,1,6923,96,342,96,342
498769,Playing,293888,833,0,0,0,0,1,6928,0,342,0,342
499021,Playing,286720,812,0,0,0,0,1,6931,11,342,12,342
499272,Playing,223232,632,0,0,0,0,1,6935,1,342,1,342
499522,Playing,243712,690,0,0,0,0,1,6939,0,342,0,342
